chrom,pos,beta,F,p,LOD,n
chr02,4777712,0.0011756756756756764,0.1614047125894449,0.6891645147336574,0.16167709258807522,68
chr02,4786139,0.0012432432432432433,0.18163677341676074,0.6713365142455787,0.17305973073240663,69
chr02,4812156,0.0016271929824561405,0.30448021715478285,0.5829508686078282,0.23436804625582378,68
chr02,4812168,0.0016271929824561405,0.30448021715478285,0.5829508686078282,0.23436804625582378,68
chr02,4812370,6.0606060606061635e-05,0.0004150464636899494,0.9838104572103402,0.007088565508533125,65
chr02,4812445,-6.0606060606061635e-05,0.0004150464636899494,0.9838104572103402,0.007088565508533125,65
chr02,4847833,-0.002885834109972041,0.9347673442130605,0.337266617356933,0.4720266431427063,66
chr02,4847876,0.0028858341099720426,0.9347673442130605,0.337266617356933,0.4720266431427063,66
chr02,4847880,0.0028858341099720426,0.9347673442130605,0.337266617356933,0.4720266431427063,66
chr02,4879307,0.0015649671052631571,0.2931393412917473,0.5899852901763425,0.2291588162813863,70
chr02,4901582,0.0019333042720139494,0.4342477710974139,0.51220455430153,0.2905565642915836,68
chr02,4902256,0.001287584459459459,0.19526968543697384,0.6599894668709816,0.18046299554345402,69
chr02,4902356,-0.0013420138888888885,0.2063873585847499,0.6511043936058579,0.1863493740551279,68
chr02,4902987,-0.0012170138888888888,0.16977736164169444,0.6816449667838722,0.16644176773966723,68
chr02,4903003,-0.0012170138888888888,0.16977736164169444,0.6816449667838722,0.16644176773966723,68
chr02,4933451,0.0013420138888888885,0.2063873585847499,0.6511043936058579,0.1863493740551279,68
chr02,4959773,-0.0015649671052631574,0.2931393412917473,0.5899852901763425,0.2291588162813863,70
chr02,4959779,-0.0015649671052631574,0.2931393412917473,0.5899852901763425,0.2291588162813863,70
chr02,4988363,-0.0011549783549783547,0.15314289726395314,0.6968103748085404,0.15688539174241836,68
chr02,4988399,-0.0011549783549783547,0.15314289726395314,0.6968103748085404,0.15688539174241836,68
chr02,4991879,0.0011010101010101006,0.14315078533233513,0.7063647622400475,0.15097097413379046,69
chr02,4991976,0.0016753472222222226,0.31943112193297346,0.5738659670203137,0.24118953021652648,68
chr02,5055098,0.0027277183600713014,0.8374241159768816,0.36351695520248073,0.4394753279159518,67
chr02,5055223,-0.0024393939393939396,0.6560721347781361,0.4209515611139647,0.3757678755448944,66
chr02,5059647,0.0005033613445378141,0.02992046631608147,0.8631923139534383,0.06389243535766487,69
chr02,5086181,0.0012029569892473106,0.1639149661070823,0.6869067149902148,0.16310223807262444,67
chr02,5102642,-0.0006174107142857139,0.04246337083743305,0.8373831011413211,0.07707580766156358,67
chr02,5156484,0.0007555147058823517,0.062134646343893665,0.8039515800480621,0.09477010691221406,66
chr02,5157038,0.0011262626262626262,0.1624346790590175,0.6882080076906675,0.1622802784229685,69
chr02,5159939,-0.000962735462735462,0.11109653246384942,0.7399247516091212,0.13081244462389846,70
chr02,5235556,0.0015310457516339844,0.2823705333409493,0.5968832811785533,0.22411058561425098,70
chr02,5255293,0.0012150735294117632,0.16995223100781442,0.6815319052887967,0.16651380825699932,66
chr02,5312997,-0.002465126050420166,0.7169065137882934,0.4001747059252082,0.3977503655355637,69
chr02,5346359,0.0028823529411764696,0.9769820498830175,0.3265549141177475,0.48604377643189334,68
chr02,5353714,0.0023285714285714277,0.6572867583071644,0.4203479208048607,0.3763910964214562,70
chr02,5378860,0.0026742424242424236,0.8534595744105213,0.35889072150263324,0.4450377694524817,69
chr02,5383571,-0.003152492668621699,1.0518721331029424,0.3090612464603645,0.5099554481996142,64
chr02,5385196,-0.003285281385281385,1.2480963193462886,0.2679668265179617,0.5719189669858872,68
chr02,5385298,-0.003086974789915964,1.1307135286887324,0.2914407657581005,0.5354497006596327,69
chr02,5419533,-0.002399425287356321,0.6257721060327937,0.4318784574889658,0.36463845843687887,65
chr02,5419595,-0.002399425287356321,0.6257721060327937,0.4318784574889658,0.36463845843687887,65
chr02,5445848,0.0028980730223123726,0.8953278882788763,0.3477708208779404,0.45870685954810697,63
chr02,5464422,0.00471038961038961,2.6754289264133417,0.10666851834926624,0.9719637373195509,68
chr02,5464430,0.00471038961038961,2.6754289264133417,0.10666851834926624,0.9719637373195509,68
chr02,5464553,0.0031142857142857127,1.0704178891353215,0.3048062643369855,0.5159761116794548,65
chr02,5464566,0.0031142857142857127,1.0704178891353215,0.3048062643369855,0.5159761116794548,65
chr02,5503785,0.003277183600713012,1.2195607716935193,0.2735182353779754,0.5630137140836468,67
chr02,5508150,0.0035584821428571414,1.4725046654175529,0.22934207709073196,0.6395162585196147,67
chr02,5539710,0.002993686868686868,1.0729932834200466,0.30399457561144444,0.5171341657433357,69
chr02,5567920,0.004570075757575755,2.3808785236550367,0.12783700673074655,0.8933434067999416,65
chr02,5567959,0.004570075757575755,2.3808785236550367,0.12783700673074655,0.8933434067999416,65
chr02,5577362,0.002993686868686868,1.0729932834200466,0.30399457561144444,0.5171341657433357,69
chr02,5587225,-0.002993686868686868,1.0729932834200466,0.30399457561144444,0.5171341657433357,69
chr02,5599234,-0.0026830357142857138,0.8355238757564047,0.36405841517660487,0.4388289258195677,67
chr02,5601792,-0.0031385281385281384,1.1492228955856656,0.28761623064761255,0.5411866096598008,68
chr02,5601818,-0.0031385281385281384,1.1492228955856656,0.28761623064761255,0.5411866096598008,68
chr02,5651054,-0.0025789695945945936,0.7829314518512311,0.37941057485927754,0.4208905687055838,69
chr02,5666332,0.0018996415770609315,0.4114607439793754,0.523484553681093,0.28109612840736486,67
chr02,5722559,0.002090625,0.4493086183210318,0.5052353530812455,0.29650626795258084,62
chr02,5723082,-0.0019504504504504491,0.42991928198043344,0.5143427286704669,0.2887473954631143,67
chr02,5748487,0.0001332236842105261,0.0021152996877245147,0.9634511208999753,0.016170313662284143,70
chr02,5755161,5.489864864864874e-05,0.00035135900281587593,0.9851005803783218,0.006519425062550103,69
chr02,5785123,-0.0009119047619047609,0.09535243244114511,0.75849868504183,0.12004516778374004,65
chr02,5873440,-6.592292089249546e-05,0.00043521143366812254,0.9834240519519232,0.007259174221307817,63
chr02,5930174,0.00039839572192513497,0.017600644031775994,0.8948662605170005,0.04824186597964137,67
chr02,5930207,0.00039839572192513497,0.017600644031775994,0.8948662605170005,0.04824186597964137,67
chr02,5930210,0.00039839572192513497,0.017600644031775994,0.8948662605170005,0.04824186597964137,67
chr02,5930217,0.00039839572192513497,0.017600644031775994,0.8948662605170005,0.04824186597964137,67
chr02,5936062,0.0023771008403361362,0.5602366256685027,0.4570890300041285,0.3399992015193387,62
chr02,5966961,0.00012653562653562833,0.0019160881387298944,0.9652135205715836,0.01537660318626845,70
chr02,5966969,0.00012653562653562833,0.0019160881387298944,0.9652135205715836,0.01537660318626845,70
chr02,5974349,0.0005269886363636373,0.031128007297653287,0.8605210477586152,0.0652385026593359,65
chr02,5984241,0.0004717060810810829,0.0261415805761076,0.8720416220174444,0.05946278596065343,69
chr02,5984298,5.72916666666677e-05,0.00038402090273957396,0.9844244179510142,0.006817622468357196,68
chr02,5989579,-0.0002414995640802096,0.006642216114289732,0.9352911412464937,0.029053179121895943,68
chr02,6021979,7.741935483870957e-05,0.0006758523796845809,0.9793404950997628,0.009066287325055426,66
chr02,6130899,-0.0007952302631578943,0.07545063983866543,0.7843927643657,0.10546642113702132,70
chr02,6133736,0.0007952302631578945,0.07545063983866543,0.7843927643657,0.10546642113702132,70
chr02,6170353,-0.000823055028462997,0.07878713007659725,0.7798675673350799,0.10797914046174757,65
chr02,6355824,0.0015491228070175444,0.2724118687644706,0.6034657542470708,0.21934737041090765,68
chr02,6368899,-0.0010714285714285734,0.12829647798577265,0.7213836226004977,0.14183372158927912,66
chr02,6377722,-0.0020916385135135137,0.511454863904833,0.4769944891074712,0.3214866384945636,69
chr02,6410536,0.0014552631578947386,0.20646962811004288,0.6511614767492495,0.18631130057909678,63
chr02,6417473,0.0022160714285714314,0.5652632346208033,0.4548201987129725,0.3421602563968034,68
chr02,6422348,0.001530503978779843,0.2640820960169523,0.6090457616643636,0.2153500747042959,68
chr02,6506510,0.0009743589743589766,0.11000824538793036,0.74117002910981,0.13008215067989842,69
chr02,6569978,-0.0022754629629629652,0.5895609974432655,0.4453693822506004,0.35127964266046674,67
chr02,6570229,-0.0015672834314550067,0.2874556837010838,0.5936052012251658,0.22650230238284938,70
chr02,6599957,0.0011576923076923105,0.1576008603088053,0.6926368041949724,0.15949443534775073,69
chr02,6600034,0.0008507259528130695,0.0883552500880285,0.7672265105579542,0.11507639907238502,67
chr02,6616605,-0.0019336206896551744,0.43297803795247347,0.5127858853471321,0.2900639374678233,69
chr02,6633078,0.0018611847922192773,0.3912747693134687,0.533787141674743,0.27263189208272776,68
chr02,6633419,-0.001525000000000002,0.2746206927490116,0.6019528525481561,0.22043752316082768,70
chr02,6651634,-0.001525000000000002,0.2746206927490116,0.6019528525481561,0.22043752316082768,70
chr02,6651671,-0.001525000000000002,0.2746206927490116,0.6019528525481561,0.22043752316082768,70
chr02,6696483,-0.0010510989010989037,0.11543607905861826,0.7352446991340067,0.133568097926162,61
chr02,6696886,0.0025403846153846175,0.7128448015290852,0.4016460303048668,0.3961565210576309,66
chr02,6716156,-0.0015663129973474829,0.28300552287464736,0.596524288755867,0.22437186840958118,68
chr02,6717653,0.00236527777777778,0.6008276430636338,0.4410732620034,0.35548926848851603,67
chr02,6717665,0.00236527777777778,0.6008276430636338,0.4410732620034,0.35548926848851603,67
chr02,6717802,-0.002111111111111113,0.4713237463358268,0.4948587522970881,0.3055187442012071,66
chr02,6724492,-0.0017217948717948746,0.34327478833870606,0.5599135792475589,0.25187899969421124,69
chr02,6724759,0.0015297619047619066,0.25250557517234185,0.6170145717424451,0.20970457931747583,67
chr02,6724823,0.0009629629629629654,0.09888349237186328,0.7541964664755411,0.12251550666093305,66
chr02,6724882,0.0009629629629629654,0.09888349237186328,0.7541964664755411,0.12251550666093305,66
chr02,6724886,0.0008280075187969947,0.07783115124082565,0.7811578896346605,0.10726117653654933,66
chr02,6782467,0.0015663129973474824,0.28300552287464736,0.596524288755867,0.22437186840958118,68
chr02,6790234,-0.0015422932330827093,0.26016253446943693,0.6117631269683336,0.21341670295901524,66
chr02,6790326,-0.0015422932330827093,0.26016253446943693,0.6117631269683336,0.21341670295901524,66
chr02,6819110,-0.0006077586206896579,0.0422519253347594,0.8378030616920676,0.07685805687341396,65
chr02,6856728,-0.0024798149705635014,0.7242414779996981,0.39774305374746144,0.40039739620806725,70
chr02,6893704,0.0019041666666666699,0.4291263542308793,0.5146279093145851,0.28850666481700016,70
chr02,6960692,0.0012111111111111142,0.1679218791282079,0.6833337460547559,0.16536713135769018,66
chr02,7024738,-0.0007878289473684227,0.0740511946080139,0.7863516292822681,0.10438320903895189,70
chr02,7254868,0.0025277777777777807,0.7358925269940619,0.39408435715650436,0.40441080374247296,68
chr02,7298253,-0.002657094594594597,0.8395404031499522,0.36281451567038403,0.44031534578658715,69
chr02,7312117,-0.0022558849171752434,0.5958201331180606,0.44293241803666394,0.35366253272222337,68
chr02,7315409,-0.0028402777777777792,0.937285062257183,0.33651147198011977,0.4730001256963568,68
chr02,7335060,0.0033576354679802994,1.191998285024434,0.2791513871212893,0.554160209770833,64
chr02,7338465,0.002276412776412781,0.625832841674668,0.4316386489371815,0.36487967550752054,70
chr02,7350141,-0.0022135416666666696,0.5580361583557406,0.45770564864599506,0.339413727815986,68
chr02,7363925,-0.002276412776412781,0.625832841674668,0.4316386489371815,0.36487967550752054,70
chr02,7373078,0.002680555555555559,0.8225828234436635,0.36782834811071907,0.434354803228361,66
chr02,7411701,-0.0023414746543778835,0.5912507951412235,0.4447642581834199,0.35187012047590904,66
chr02,7418841,0.002276412776412781,0.625832841674668,0.4316386489371815,0.36487967550752054,70
chr02,7419462,0.001781818181818185,0.37133023495903195,0.5443721514072193,0.2641041002202252,68
chr02,7419739,-0.001318750000000003,0.20192094407319608,0.654669562209226,0.18397785042039957,67
chr02,7421707,-0.0027558849171752425,0.8822493616239826,0.3510112513473408,0.4546789623952907,68
chr02,7425382,0.002276412776412781,0.625832841674668,0.4316386489371815,0.36487967550752054,70
chr02,7448806,-0.002657094594594597,0.8395404031499522,0.36281451567038403,0.44031534578658715,69
chr02,7461613,-0.0015708556149732658,0.2803426271619321,0.5982805231125934,0.22309513528666736,67
chr02,7528788,-0.0027849264705882373,0.8884880278085504,0.3494320082255975,0.45663731584117484,66
chr02,7528793,-0.0027849264705882373,0.8884880278085504,0.3494320082255975,0.45663731584117484,66
chr02,7529075,0.0019573055028463023,0.4588066233501855,0.5006621332470116,0.30045525450435057,65
chr02,7529084,-0.0019573055028463036,0.4588066233501855,0.5006621332470116,0.30045525450435057,65
chr02,7529092,-0.0019573055028463036,0.4588066233501855,0.5006621332470116,0.30045525450435057,65
chr02,7560460,0.0018277056277056292,0.3839399564796507,0.537635462425077,0.26951209295351436,68
chr02,7582825,-0.0020411714770797985,0.48440945110320305,0.48883914438725506,0.31083402471577076,69
chr02,7608661,-0.0030349264705882358,1.0373127400210318,0.3122820473397233,0.5054529820374968,66
chr02,7662736,-0.0033444444444444455,1.2332917350463024,0.27092281717902933,0.5671544170500785,66
chr02,7673904,-0.0030067567567567577,1.078830839258539,0.3026932125139901,0.5189973174007766,69
chr02,7678407,-0.0030067567567567577,1.078830839258539,0.3026932125139901,0.5189973174007766,69
chr02,7703848,-0.0016406810035842318,0.32296858766667963,0.5717872280527736,0.2427655496568549,67
chr02,7756835,0.004173958333333336,1.904469672260132,0.17269963376194433,0.762708583424639,62
chr02,7774441,0.0027567567567567592,0.8240880354257786,0.36739323463620166,0.4348688452735907,66
chr02,7923450,-0.001346529814271751,0.19353591785151242,0.661519650553233,0.17945725049374348,64
chr02,7923458,0.001346529814271751,0.19353591785151242,0.661519650553233,0.17945725049374348,64
chr02,7928648,-0.0009218750000000021,0.09703598078440658,0.7563978526012809,0.1212497127787932,68
chr02,7928721,-0.0017898617511520754,0.36082316416366067,0.5501708403792455,0.25950243139086643,66
chr02,7936394,0.00019047619047619265,0.004493617716614375,0.9467569346325289,0.023761505154470047,68
chr02,7942759,0.0020927419354838735,0.5000393031268624,0.48201041328587013,0.3169435792222697,67
chr02,7942785,-0.0020927419354838735,0.5000393031268624,0.48201041328587013,0.3169435792222697,67
chr02,7942895,-0.000753676470588237,0.06386684086623108,0.8012953795920223,0.09620736146896607,66
chr02,7996783,-0.0008830645161290343,0.08907223857587283,0.7663119542259387,0.11559439953287878,67
chr02,7996797,-0.0008830645161290343,0.08907223857587283,0.7663119542259387,0.11559439953287878,67
chr02,8002722,-0.00124264705882353,0.18574778641652506,0.6678426725096022,0.17532583469260665,70
chr02,8010626,-0.0013556985294117664,0.21931809508877564,0.6411510761938661,0.19303962441781317,66
chr02,8041207,-0.0007310606060606075,0.06428091118672838,0.8006298124444715,0.09656824243592599,69
chr02,8041246,-0.0007310606060606075,0.06428091118672838,0.8006298124444715,0.09656824243592599,69
chr02,8041389,-0.0010781250000000012,0.13732736863190212,0.7121392743328375,0.14743506231939024,68
chr02,8054642,-0.0009583333333333351,0.10817186506223099,0.7432609673530532,0.12885867374660925,69
chr02,8073664,0.0004747899159663881,0.028493330255404004,0.8664627818579476,0.06225008728458512,69
chr02,8108382,-0.0017343750000000009,0.34584496656438773,0.5584816873991333,0.25299106282034106,68
chr02,8122519,-0.0004106060606060625,0.01977326720459306,0.8886354792707645,0.05127635129780901,63
chr02,8122549,-0.0004106060606060625,0.01977326720459306,0.8886354792707645,0.05127635129780901,63
chr02,8137579,0.0023957983193277316,0.6844302899445078,0.4110022374289719,0.38615581388935355,69
chr02,8137834,0.002042857142857145,0.5047610888794719,0.4798452037778973,0.31889884176508443,70
chr02,8147921,0.0027095238095238123,0.7950968462005875,0.3759564487908531,0.42486246130979266,65
chr02,8151407,0.002285281385281387,0.6050162163565507,0.43944992922375903,0.3570906011376821,68
chr02,8168321,-0.0015726381461675604,0.2896161900942541,0.5923046687450303,0.22745484409008315,67
chr02,8168935,-0.002391341991341993,0.6615419998416888,0.41894065095323774,0.3778474968168274,68
chr02,8168972,-0.002391341991341993,0.6615419998416888,0.41894065095323774,0.3778474968168274,68
chr02,8204393,0.0008712121212121225,0.09281937278200748,0.7616272204706974,0.11825754271055283,65
chr02,8208058,0.0008816964285714308,0.08830304152745057,0.7672932630040157,0.11503861497928203,67
chr02,8208149,0.0008816964285714308,0.08830304152745057,0.7672932630040157,0.11503861497928203,67
chr02,8208152,0.0008816964285714308,0.08830304152745057,0.7672932630040157,0.11503861497928203,67
chr02,8208200,0.000943277310924371,0.10405925199577204,0.7480161998111667,0.12608899650397026,69
chr02,8208209,0.000943277310924371,0.10405925199577204,0.7480161998111667,0.12608899650397026,69
chr02,8208367,-0.002002380952380954,0.4420403151113002,0.5085658671484342,0.29365279124353594,65
chr02,8221063,-1.1140819964350994e-05,1.559152722783682e-05,0.9968615663844289,0.0013651477361287965,67
chr02,8222638,-0.0009412878787878792,0.09471634322659252,0.7592799832270936,0.11959804920493085,65
chr02,8236666,-0.0011321684587813627,0.14555869151856243,0.7040606292984761,0.15238994052264904,67
chr02,8241488,0.0008285714285714292,0.07651243111941956,0.7829718674277045,0.10625384208050265,66
chr02,8263159,-9.523809523810697e-06,9.813648549795471e-06,0.9975103902738286,0.0010825719168152676,65
chr02,8263391,0.0008212728857890137,0.07672126516597165,0.7826564928434716,0.10642880754100785,68
chr02,8265214,0.0005900900900900893,0.04169466194246855,0.8388128119547854,0.07633494477944981,70
chr02,8266939,-6.756756756755368e-06,5.038125927520291e-06,0.9982159628112885,0.0007754894634573115,67
chr02,8266991,-6.756756756755368e-06,5.038125927520291e-06,0.9982159628112885,0.0007754894634573115,67
chr02,8283518,4.166666666666752e-05,0.00020826783676206853,0.9885279969230147,0.005011026161140804,70
chr02,8289779,4.166666666666752e-05,0.00020826783676206853,0.9885279969230147,0.005011026161140804,70
chr02,8289780,0.000528571428571429,0.033583224288987995,0.8551496105162444,0.06795789774254239,69
chr02,8289785,4.166666666666752e-05,0.00020826783676206853,0.9885279969230147,0.005011026161140804,70
chr02,8289900,0.0003750000000000006,0.016575024357070093,0.8979458862594262,0.046749834832753925,69
chr02,8289912,0.0003750000000000006,0.016575024357070093,0.8979458862594262,0.046749834832753925,69
chr02,8292021,0.0005885416666666672,0.042814583581318025,0.8367118517525951,0.07742407932993381,68
chr02,8397725,0.0022987012987013005,0.6637316198271695,0.4181756626878056,0.3786412461906381,68
chr02,8429165,0.0002509191176470591,0.007139620256921325,0.932925624515643,0.030152978064828282,66
chr02,8517518,-0.001089610389610392,0.13787040617117202,0.7115966649013556,0.14776609602702775,68
chr02,8517716,-0.0014358288770053484,0.2359464265737808,0.6287827122413714,0.20149940730164495,67
chr02,8517728,-0.0014358288770053484,0.2359464265737808,0.6287827122413714,0.20149940730164495,67
chr02,8546316,0.0008088235294117658,0.0700419724844741,0.7921396204400523,0.10119826406384384,65
chr02,8565840,-0.0008709677419354845,0.07667926539370472,0.7828008076639206,0.10634873492537653,62
chr02,8570730,0.0010735294117647058,0.1385336013799219,0.7109006439731181,0.14819109236362493,70
chr02,8570740,-0.0010735294117647067,0.1385336013799219,0.7109006439731181,0.14819109236362493,70
chr02,8598485,0.0011098214285714294,0.1412045936299968,0.7083100124386189,0.14977661911349954,67
chr02,8598488,0.0011098214285714294,0.1412045936299968,0.7083100124386189,0.14977661911349954,67
chr02,8598510,0.0011098214285714294,0.1412045936299968,0.7083100124386189,0.14977661911349954,67
chr02,8610365,-0.0003415559772296016,0.013534424948602108,0.9077550885090957,0.04203130792845214,65
chr02,8614245,0.00018951612903225776,0.003839132788881847,0.9507966751895587,0.021912345611666217,63
chr02,8625512,-0.001928819444444444,0.42979040620843645,0.514370616588798,0.2887238484388597,68
chr02,8639721,0.001686868686868688,0.3369967455931946,0.5635153935857777,0.24909421580590113,69
chr02,8640747,0.0013640458640458654,0.22338804228972156,0.6379839286084414,0.19519026141141188,70
chr02,8657856,0.0013640458640458654,0.22338804228972156,0.6379839286084414,0.19519026141141188,70
chr02,8691087,0.00358874458874459,1.6414815961513765,0.20460570794319005,0.6890822548191057,68
chr02,8691191,0.0025030303030303042,0.7178433544826405,0.39991418362356745,0.3980331926151345,68
chr02,8693917,0.0032316017316017316,1.2481623535047996,0.2679542853264035,0.5719392930009325,68
chr02,8711962,0.002648387096774195,0.7876894943014012,0.37812293937879937,0.4223669747310068,66
chr02,8711986,-0.002648387096774195,0.7876894943014012,0.37812293937879937,0.4223669747310068,66
chr02,8738264,-0.0024246519246519257,0.7108745594301095,0.40210967253382,0.3956554800491891,70
chr02,8742661,0.003311580882352942,1.2106630592120093,0.27532225752850487,0.560158678068788,66
chr02,8742693,0.003311580882352942,1.2106630592120093,0.27532225752850487,0.560158678068788,66
chr02,8887656,0.0011924107142857146,0.17617870562684404,0.6760621150558317,0.1700134002318913,67
chr02,8977329,0.00390909090909091,1.8840545355158476,0.17466513891375976,0.7577937663860821,66
chr02,9079177,-0.001799632352941177,0.3665897972383918,0.5470101638813714,0.2620046040567243,66
chr02,9116730,0.0023031045751633976,0.6423233912213746,0.425662439808404,0.370934670009889,70
chr02,9159113,-0.002100000000000002,0.5336191093202046,0.46759867114609843,0.3301267317162213,70
chr02,9185116,-0.0015124423963133655,0.25413454209587744,0.6159098526593663,0.21048284848099166,66
chr02,9185127,-0.002337394957983194,0.6463301311186883,0.42427111060145617,0.37235653913491773,69
chr02,9185254,-0.0027945378151260523,0.9307512610418982,0.3381371537787543,0.47090710727449864,69
chr02,9185270,-0.0027945378151260523,0.9307512610418982,0.3381371537787543,0.47090710727449864,69
chr02,9186793,-0.0026496212121212134,0.748150380554834,0.39034416476217737,0.40855230849995644,65
chr02,9326363,0.002703125000000001,0.8527311093963804,0.3591446280072167,0.444730625247029,68
chr02,9342408,0.0016147058823529426,0.31255116415086687,0.5779828621837424,0.23808503868911776,69
chr02,9342731,-0.0032178308823529417,1.169535010353623,0.2835549696787572,0.54736273672167,66
chr02,9414726,0.0020126008064516145,0.45439874175221284,0.5027999922663435,0.2986047376660408,63
chr02,9503643,0.001378472222222223,0.2159863145052151,0.6436449062406959,0.19135366337321208,68
chr02,9601440,-0.002019713261648747,0.4659948993388313,0.4972612394034306,0.3034153919024201,67
chr02,9609476,0.0011021241830065367,0.14602797325613992,0.7035521281796409,0.1527037189228308,70
chr02,9675344,-0.0017000000000000016,0.3428699271047079,0.5601445126656908,0.2516999141426189,69
chr02,9675460,-0.0012794117647058848,0.19273556144224152,0.6620834526745403,0.1790872662222031,68
chr02,9675865,0.0017000000000000016,0.3428699271047079,0.5601445126656908,0.2516999141426189,69
chr02,9736482,-0.0016075268817204282,0.29443202387451217,0.5892500090411524,0.22970040214004495,67
chr02,9746308,0.0009946236559139766,0.11526622488858165,0.7353210208274603,0.13352301855310678,67
chr02,9746633,0.0014739583333333297,0.25516177888589636,0.6151464070062505,0.21102150830954644,68
chr02,9747138,-0.0014442022667829095,0.23765049501815458,0.6275236169559457,0.20236992479411534,68
chr02,9795367,-0.0012731367731367716,0.19452181185326078,0.6605786268332551,0.18007548211075822,70
chr02,9824500,-0.002488843813387422,0.6679606425144001,0.4169442788096831,0.3799219810512639,63
chr02,9824526,-0.0029527093596059084,0.9410794931628705,0.3357697463815179,0.4739584373566138,64
chr02,9824527,-0.0029527093596059084,0.9410794931628705,0.3357697463815179,0.4739584373566138,64
chr02,9828309,-0.000990512333965842,0.10560799379030891,0.7462775970862011,0.1270995955066005,65
chr02,9843411,-0.0014190476190476164,0.22378607104855477,0.6378051141390981,0.19531200275771085,65
chr02,9886613,-0.0010008960573476672,0.11389586122142081,0.7368390489544712,0.1326273666656094,67
chr02,9886622,-0.0010008960573476672,0.11389586122142081,0.7368390489544712,0.1326273666656094,67
chr02,9909549,-0.0015248847926267255,0.26255722119141284,0.610132625064189,0.21457575175483043,66
chr02,9911575,-0.0018515151515151494,0.3626810151668718,0.5492531562484047,0.26022743875460325,63
chr02,9911610,-0.0018515151515151494,0.3626810151668718,0.5492531562484047,0.26022743875460325,63
chr02,9911684,-0.0018515151515151494,0.3626810151668718,0.5492531562484047,0.26022743875460325,63
chr02,9912976,-0.0009848484848484823,0.11448920571272285,0.7361480398390611,0.13303483998301388,69
chr02,9943832,-0.0005052083333333314,0.029946392546024096,0.8631415413098853,0.06391798114519125,68
chr02,9943851,-0.0005052083333333314,0.029946392546024096,0.8631415413098853,0.06391798114519125,68
chr02,9956240,-0.0012731367731367716,0.19452181185326078,0.6605786268332551,0.18007548211075822,70
chr02,10069807,-0.0012731367731367716,0.19452181185326078,0.6605786268332551,0.18007548211075822,70
chr02,10069924,-0.0012731367731367716,0.19452181185326078,0.6605786268332551,0.18007548211075822,70
chr02,10071514,-0.00151190476190476,0.24847736889329375,0.6198851660594489,0.20768875625305333,65
chr02,10071584,-0.0010009852216748738,0.10784979857931162,0.7437121125311088,0.12859514528058769,64
chr02,10082532,-0.0017622466216216182,0.3707212891341257,0.5446703313856843,0.2638662804390073,69
chr02,10082789,-0.0018064516129032238,0.34562186587314275,0.5588083214455963,0.25273713525113534,62
chr02,10082825,-0.0018064516129032238,0.34562186587314275,0.5588083214455963,0.25273713525113534,62
chr02,10089092,-0.0012731367731367716,0.19452181185326078,0.6605786268332551,0.18007548211075822,70
chr02,10089151,-0.0012731367731367716,0.19452181185326078,0.6605786268332551,0.18007548211075822,70
chr02,10100765,-0.0012731367731367716,0.19452181185326078,0.6605786268332551,0.18007548211075822,70
chr02,10100852,-0.0016792929292929267,0.33662857130976487,0.5637280141649601,0.24893038260938272,69
chr02,10100887,-0.0017622466216216182,0.3707212891341257,0.5446703313856843,0.2638662804390073,69
chr02,10103272,-0.0020806451612903204,0.4572549134546797,0.5015080591983746,0.2997220835064552,62
chr02,10103374,-0.0020806451612903204,0.4572549134546797,0.5015080591983746,0.2997220835064552,62
chr02,10103411,-0.0018834821428571397,0.4140814312402325,0.5221690933331051,0.2821888372088109,67
chr02,10103570,-0.0021684027777777756,0.5586341901972921,0.45746577548226164,0.33964139137934724,68
chr02,10132637,-0.00277222222222222,0.8585293574001419,0.35763157934139944,0.44656413940581924,66
chr02,10132709,-0.00277222222222222,0.8585293574001419,0.35763157934139944,0.44656413940581924,66
chr02,10137341,-0.00043939393939393704,0.02159102213978272,0.8836421954018614,0.05372355401308249,66
chr02,10273247,0.0004163865546218456,0.020471082226024735,0.8866586507904829,0.052243544329043254,69
chr02,10292473,0.0011798319327731065,0.16650652931239915,0.6845365068740745,0.16460338564367735,69
chr02,10333061,0.001788398692810454,0.38585972041624356,0.5365605616117022,0.2703812520961816,70
chr02,10333071,0.001788398692810454,0.38585972041624356,0.5365605616117022,0.2703812520961816,70
chr02,10333261,-0.0017883986928104545,0.38585972041624356,0.5365605616117022,0.2703812520961816,70
chr02,10339297,-0.0013554621848739462,0.22069339393165516,0.6400375291560416,0.193794560035604,69
chr02,10349929,-0.0025694444444444415,0.7657622230072078,0.3847047154189226,0.4148724904078525,68
chr02,10357047,0.002572916666666665,0.6766617164271823,0.413995908333333,0.3830039511424743,62
chr02,10390824,0.0014233766233766269,0.2354077274407644,0.6291493971830742,0.20124621517768854,68
chr02,10404729,0.001372321428571432,0.20889749185324952,0.6491567958442657,0.18765039203558792,67
chr02,10406239,0.0019747474747474772,0.4617281121876908,0.49915837391446694,0.30176163873631673,69
chr02,10584628,0.0021337662337662365,0.530924887652198,0.4687959087276402,0.32901618714517716,68
chr02,10589414,0.002470982142857145,0.6286180506829029,0.43109403184189277,0.3654279895703167,60
chr02,10594835,-0.0021209821428571445,0.5084646885565914,0.47835649624019794,0.32024832379791224,67
chr02,10604874,0.0017646780303030324,0.33981625229255913,0.5620161837425184,0.2502511783653245,65
