chrom,pos,beta,F,p,LOD,n
chr04,1714251,-0.00047058823529411733,0.06951770446746733,0.7928617745101635,0.10080251987026247,68
chr04,1714299,-0.00047058823529411733,0.06951770446746733,0.7928617745101635,0.10080251987026247,68
chr04,1739760,0.00011928104575163326,0.00468272687829946,0.9456438051675256,0.024272418123252405,70
chr04,1842240,-2.732974910394275e-05,0.00023312911875403481,0.9878646895466566,0.0053025378087460965,67
chr04,1842756,0.00013055555555555566,0.005758941604437977,0.9397280543622903,0.026997807652613733,71
chr04,1864817,-6.451612903225812e-05,0.0012420410949257484,0.9719959817543986,0.012335530449752944,66
chr04,1864841,-6.451612903225812e-05,0.0012420410949257484,0.9719959817543986,0.012335530449752944,66
chr04,1864846,-6.451612903225812e-05,0.0012420410949257484,0.9719959817543986,0.012335530449752944,66
chr04,1900186,-0.00014209664209664186,0.00660834904170514,0.9354487281594129,0.028980011143833227,70
chr04,1900216,-0.00014209664209664186,0.00660834904170514,0.9354487281594129,0.028980011143833227,70
chr04,1900349,-1.0822510822510636e-05,3.646836176444505e-05,0.9951998974356997,0.0020896774112066354,68
chr04,1911706,0.00014387917329093772,0.006983379280573058,0.9336429823316147,0.02981916278986618,71
chr04,1924390,-0.0001447253705318226,0.0064849587243432484,0.9360600353636497,0.028696296356957404,68
chr04,1924463,0.00016330645161290338,0.008868074899411865,0.9252466806026043,0.03374246429667997,71
chr04,1924465,-0.00016330645161290338,0.008868074899411865,0.9252466806026043,0.03374246429667997,71
chr04,1925464,-0.0003754901960784315,0.0398010601248072,0.8425229216034369,0.07441827491896905,64
chr04,1930840,8.476658476658442e-05,0.0023515137886357617,0.9614659611478895,0.017066086513716234,70
chr04,1947862,0.0003767361111111105,0.04797951802867236,0.8272930920700199,0.08234060203355469,68
chr04,2070980,-0.0037945454545454532,4.607672760399464,0.035453522793256746,1.4503406052295738,69
chr04,2102902,-0.0034483720930232552,3.644652520799041,0.06059861306684978,1.217537315508743,68
chr04,2224835,0.001436410256410256,0.5748115343045694,0.45122559887273483,0.34560626998701716,64
chr04,2225245,-0.0013717948717948715,0.5450648187681599,0.46308268463367186,0.3343414576341313,65
chr04,2275548,0.0016374198717948722,0.9089999662102208,0.3437080489198183,0.4638102974800798,71
chr04,2275660,0.0016374198717948722,0.9089999662102208,0.3437080489198183,0.4638102974800798,71
chr04,2303419,0.001474999999999999,0.6581828554884162,0.42020916482475634,0.3765344797991423,66
chr04,2316052,-0.001849747474747474,1.1087451958955494,0.2961376057710608,0.5285064391428284,69
chr04,2406463,-0.0016634125636672329,0.8922464938718258,0.3482632602802639,0.45809233863146487,69
chr04,2407782,-0.001707609594706369,0.9646592920237608,0.3294974308412476,0.48214796733952897,70
chr04,2428290,0.0015236378205128213,0.7856704297215032,0.37849144123591727,0.4219439366818449,71
chr04,2428444,0.001707609594706369,0.9646592920237608,0.3294974308412476,0.48214796733952897,70
chr04,2558670,-0.000855263157894737,0.2815487508754762,0.5974165894078483,0.22372272182520547,70
chr04,2558738,-0.000855263157894737,0.2815487508754762,0.5974165894078483,0.22372272182520547,70
chr04,2564307,-0.001552232854864434,0.8197580645897782,0.3684016230522139,0.4336784651172419,71
chr04,2624543,0.000796831314072693,0.19221855764717122,0.662552906647004,0.1787794364138943,66
chr04,2624551,0.000796831314072693,0.19221855764717122,0.662552906647004,0.1787794364138943,66
chr04,2624577,0.000796831314072693,0.19221855764717122,0.662552906647004,0.1787794364138943,66
chr04,2626022,0.0014716652136006973,0.6765678515153397,0.41373299729743473,0.3832798405434248,68
chr04,2626143,0.0014716652136006973,0.6765678515153397,0.41373299729743473,0.3832798405434248,68
chr04,2651616,0.001349462365591398,0.5670898146608205,0.4541365743471295,0.3428135203463315,67
chr04,2700233,-0.0012277960526315796,0.4989305628261816,0.4823836483227455,0.3166074221854036,70
chr04,2706697,0.00032828282828282855,0.03525186983103121,0.851636327405601,0.06974582156990325,69
chr04,2706715,0.00046320346320346335,0.0686496124087915,0.7941292068535679,0.10010883100067489,68
chr04,2706721,0.00032828282828282855,0.03525186983103121,0.851636327405601,0.06974582156990325,69
chr04,2706785,0.00032828282828282855,0.03525186983103121,0.851636327405601,0.06974582156990325,69
chr04,2728347,1.023751023751024e-05,4.0339514821357956e-05,0.9949509947694208,0.0021983094305001614,70
chr04,2754718,-0.00029769736842105265,0.029034614335194907,0.8652051083964474,0.06288092503757049,70
chr04,2754829,-0.00029769736842105265,0.029034614335194907,0.8652051083964474,0.06288092503757049,70
chr04,2841875,4.385080645161257e-05,0.0006280390821714307,0.9800883440860999,0.008734775715816698,63
chr04,2842392,0.0007310924369747896,0.1735348497935098,0.6783207604578146,0.16856489086023715,69
chr04,2856064,0.0006583333333333331,0.1467337391320688,0.7028540572923534,0.15313484381740897,71
chr04,2882434,0.0006583333333333331,0.1467337391320688,0.7028540572923534,0.15313484381740897,71
chr04,2899854,-0.0006583333333333331,0.1467337391320688,0.7028540572923534,0.15313484381740897,71
chr04,2899926,-0.0006583333333333331,0.1467337391320688,0.7028540572923534,0.15313484381740897,71
chr04,2899928,-0.0006583333333333331,0.1467337391320688,0.7028540572923534,0.15313484381740897,71
chr04,2899930,-0.0006583333333333331,0.1467337391320688,0.7028540572923534,0.15313484381740897,71
chr04,2943036,0.0006583333333333331,0.1467337391320688,0.7028540572923534,0.15313484381740897,71
chr04,2943283,-0.00031764705882352906,0.033022520273983155,0.8563503495847413,0.06734852064716687,69
chr04,2946958,0.0006056985294117652,0.11063789638649603,0.7405061375615885,0.130471337550492,66
chr04,2987997,-0.0008112745098039213,0.2180521017097728,0.6420209210917385,0.19245081964663335,70
chr04,3061023,-0.0006583333333333331,0.1467337391320688,0.7028540572923534,0.15313484381740897,71
chr04,3061071,-0.0006583333333333331,0.1467337391320688,0.7028540572923534,0.15313484381740897,71
chr04,3098590,-0.00035294117647058826,0.039522601571922195,0.8430280616159515,0.07415796890772955,68
chr04,3150578,-0.0002508169934640522,0.02064403734268684,0.88617785127068,0.052479108729064035,70
chr04,3188985,0.001017361111111111,0.32574502228545976,0.5701135774311963,0.24403861601528273,68
chr04,3192102,0.00013839285714285703,0.005874949952649345,0.9391388369054612,0.027270199379478503,67
chr04,3196564,-1.0317460317460286e-05,3.596346722378209e-05,0.9952324558599855,0.002075469499056639,71
chr04,3196893,-2.8571428571428598e-05,0.0002680500149792251,0.986985374400185,0.005689282856559849,70
chr04,3246763,-0.0007271959459459458,0.19953896796813825,0.6565338002367305,0.18274291027758252,69
chr04,3313163,-0.0012042483660130714,0.4814204078541715,0.49014315272654296,0.3096770600541852,70
chr04,3386201,-0.00029077060931899634,0.0297758934306144,0.8635358854545929,0.06371961000030879,67
chr04,3412075,-0.0011969696969696974,0.4283477537223474,0.5151459939247616,0.28806967315186943,66
chr04,3459803,5.236486486486461e-05,0.0010481488696646372,0.9742691513110131,0.011321048479129847,69
chr04,3588543,-0.0010831265508684856,0.38228466269398687,0.5384485661047564,0.2688557752326974,70
chr04,3781083,-0.0007235872235872231,0.17292319204049617,0.6788362671735866,0.16823496333047763,70
chr04,3799308,0.0004220720720720717,0.05424271051675036,0.8165703938441868,0.08800637021658253,67
chr04,3799325,-0.0004220720720720717,0.05424271051675036,0.8165703938441868,0.08800637021658253,67
chr04,3816917,0.00022770562770562804,0.019023589313422448,0.890718818233516,0.05025937223953866,68
chr04,3837268,-0.00024019607843137292,0.01881962891012195,0.8913293697910231,0.049961782999809086,64
chr04,3837315,-0.00024019607843137292,0.01881962891012195,0.8913293697910231,0.049961782999809086,64
chr04,3839048,-0.00047638146167557906,0.07005687598255517,0.7920914966957122,0.10122464894720558,67
chr04,3846411,5.7142857142857094e-05,0.0010497161924309646,0.9742499273380659,0.011329617926011813,69
chr04,3918891,-0.00028091397849462364,0.02491648731731812,0.8750646879255234,0.057959841182618495,67
chr04,4007134,0.00068100358422939,0.1447248728281832,0.7048686999304254,0.15189177408144716,67
chr04,4044858,-0.00039504504504504496,0.05639578081587404,0.8130329531609943,0.08989185159418654,67
chr04,4044922,-0.00026666666666666695,0.026200231850635913,0.8719067910209639,0.059529939733597485,68
chr04,4045080,0.0001216216216216212,0.004723588321260757,0.9454105460226994,0.024379557465811757,69
chr04,4176233,0.0006876267748478698,0.16498754399740567,0.6860269672200812,0.1636588121581448,63
chr04,4182811,-2.7436527436527067e-05,0.00024634457311988853,0.9875233826745742,0.005452612312830143,70
chr04,4375630,-2.6190476190476087e-05,0.00019619222370003618,0.9888687685831306,0.004861339203395101,65
chr04,4377112,-0.0001319327731092435,0.005588089523205292,0.9406335682253837,0.02657952672228226,69
chr04,4397056,-8.014354066985665e-05,0.002159699608745937,0.9630678410999373,0.01634311892157406,71
chr04,4425550,0.0007743243243243243,0.210844364925806,0.6476383365795286,0.18866745134522378,67
chr04,4425607,0.0007743243243243243,0.210844364925806,0.6476383365795286,0.18866745134522378,67
chr04,4445130,-7.730263157894709e-05,0.0019476102287526312,0.9649287338030575,0.015504760914236035,70
chr04,4505710,-0.0008588070829450143,0.2226262833815184,0.6386507922912859,0.19473654471509888,66
chr04,4505765,-0.0008588070829450143,0.2226262833815184,0.6386507922912859,0.19473654471509888,66
chr04,4535636,-5.892255892255915e-05,0.0014191675708326152,0.9700786935951142,0.01319303397305306,60
chr04,4546635,8.014354066985658e-05,0.002159699608745937,0.9630678410999373,0.01634311892157406,71
chr04,4619732,-8.014354066985665e-05,0.002159699608745937,0.9630678410999373,0.01634311892157406,71
chr04,4619765,5.036855036855079e-05,0.0008357813994549632,0.9770211432851217,0.01009603780353945,70
chr04,4619864,5.036855036855079e-05,0.0008357813994549632,0.9770211432851217,0.01009603780353945,70
chr04,4658543,-0.000203853046594982,0.013156724529510826,0.909034312176977,0.041419723700052466,67
chr04,4676364,-0.00030945945945945935,0.029191365356615935,0.8648686726205674,0.06304983367536904,67
chr04,4752123,0.0008193548387096777,0.1885793589931526,0.6656856593418342,0.17673079881788376,61
chr04,4758618,-7.436974789916003e-05,0.00177508529831064,0.9665189671166412,0.014789618890193623,69
chr04,4758676,-7.436974789916003e-05,0.00177508529831064,0.9665189671166412,0.014789618890193623,69
chr04,4758678,-7.436974789916003e-05,0.00177508529831064,0.9665189671166412,0.014789618890193623,69
chr04,4759483,-7.563025210084126e-06,1.8499272730094205e-05,0.9965810276513885,0.0014873849401380345,69
chr04,4778001,0.0003083538083538088,0.03133770522981714,0.8600152976441813,0.06549382361298348,70
chr04,4783126,-0.0004509803921568625,0.06678678692617361,0.7968546043314348,0.09862091360632017,70
chr04,4788742,0.0004487281399046103,0.06798609910132794,0.7950685131716032,0.09959544541862535,71
chr04,4833549,0.0001857142857142857,0.01332103081502686,0.90845493964841,0.04169660929967109,70
chr04,4854779,0.002213458110516934,1.5583428059624294,0.21638590001128416,0.6647710418408797,67
chr04,4854880,0.0023181818181818186,1.6642257926915942,0.20167562978588924,0.695346578182646,66
chr04,4854924,0.0023181818181818186,1.6642257926915942,0.20167562978588924,0.695346578182646,66
chr04,4904209,-0.002606699751861043,2.286756989424254,0.13511611720921093,0.8692928434462457,70
chr04,4907585,-0.0029965126416739317,2.9705839565276118,0.08947323799398846,1.0483068454612632,68
chr04,4911996,0.0029923835125448034,2.8784874110119003,0.09455470231960761,1.024316868292484,67
chr04,4912015,0.0031377192982456146,3.2352765862867825,0.0766406282684379,1.1155409437468742,68
chr04,4912051,0.003066213921901528,3.189380827272317,0.07864321137706191,1.1043387605006776,69
chr04,4933025,-0.0024948717948717948,2.0330993991298296,0.15854918280091065,0.7998359920851407,69
chr04,4946123,-0.0018412698412698409,0.9776594830039403,0.3267480831409145,0.48578695151716644,62
chr04,4956492,-0.002682661290322581,2.478712579160552,0.11997105625702185,0.920923517486095,71
chr04,4987072,0.002682661290322581,2.478712579160552,0.11997105625702185,0.920923517486095,71
chr04,4987218,-0.002678070175438597,2.368560312687507,0.12858211054717208,0.8908194500050141,68
chr04,4987224,-0.002678070175438597,2.368560312687507,0.12858211054717208,0.8908194500050141,68
chr04,5006896,0.002875,2.8313886492579194,0.09702502670986127,1.0131162290317117,70
chr04,5009190,-0.002625609756097561,2.351050269406472,0.1297712584330931,0.8868214838537465,71
chr04,5016282,-0.00270952380952381,2.243226502722357,0.13919462108329597,0.8563775469020259,65
chr04,5036099,0.002642672413793103,2.2693672522575525,0.1366543100251008,0.8643766662720919,69
chr04,5036656,0.002950486295313882,2.857119286586975,0.09568852887967635,1.0191401222321124,68
chr04,5036967,0.0025681451612903227,2.264811387409589,0.13690641001356132,0.8635762175464521,71
chr04,5037506,0.002516542597187758,2.12197668728516,0.14980130338065342,0.8244844079412048,70
chr04,5055908,0.0025875,2.2242132794845406,0.14048655671830357,0.8523652317901369,70
chr04,5148553,0.0011649122807017543,0.4263746547526528,0.5160414305183565,0.2873154295293833,68
chr04,5168001,-0.0012351443123938878,0.49201091709586914,0.4854609663280921,0.3138456839636387,69
chr04,5258058,0.0015125,0.7438137424906108,0.3914733770479859,0.4072977676910912,70
chr04,5306447,-0.0015000000000000002,0.750116372478349,0.38944101177406887,0.4095583151444512,71
chr04,5306511,-0.0015000000000000002,0.750116372478349,0.38944101177406887,0.4095583151444512,71
chr04,5312286,0.0017374999999999995,1.0074974061597277,0.31906161748952,0.4961254374708778,70
chr04,5312327,0.0017374999999999995,1.0074974061597277,0.31906161748952,0.4961254374708778,70
chr04,5312330,0.0017374999999999995,1.0074974061597277,0.31906161748952,0.4961254374708778,70
chr04,5344089,-0.0018861111111111108,1.0842315767666297,0.3016704652618675,0.5204672069004871,66
chr04,5344247,-0.0019200191570881227,1.085907844013316,0.30136215790080506,0.5209112830322349,65
chr04,5344249,-0.0019200191570881227,1.085907844013316,0.30136215790080506,0.5209112830322349,65
chr04,5344287,-0.0019200191570881227,1.085907844013316,0.30136215790080506,0.5209112830322349,65
chr04,5344288,-0.0019200191570881227,1.085907844013316,0.30136215790080506,0.5209112830322349,65
chr04,5350012,0.0016053685897435906,0.8733162527173293,0.35329785430479166,0.4518590001717738,71
chr04,5350021,0.0016053685897435906,0.8733162527173293,0.35329785430479166,0.4518590001717738,71
chr04,5377544,0.001362903225806452,0.5786319288181178,0.44959973680597565,0.3471739516733056,67
chr04,5377565,0.001362903225806452,0.5786319288181178,0.44959973680597565,0.3471739516733056,67
chr04,5377604,0.001362903225806452,0.5786319288181178,0.44959973680597565,0.3471739516733056,67
chr04,5381520,0.0010794354838709675,0.389587893582903,0.5345744059705331,0.271991837969773,71
chr04,5395093,0.001584845735027223,0.9060745007539128,0.3446843887976776,0.4625783859061124,67
chr04,5395192,-0.0015848457350272234,0.9060745007539128,0.3446843887976776,0.4625783859061124,67
chr04,5395225,-0.0015848457350272234,0.9060745007539128,0.3446843887976776,0.4625783859061124,67
chr04,5400239,0.0008183023872679052,0.21866630569058157,0.6415983836046142,0.1927367388518245,68
chr04,5400279,0.0012269230769230773,0.48767418667227835,0.4873834492122231,0.31212922286948597,69
chr04,5400418,0.001023351648351648,0.3334270984528861,0.5656428559756141,0.24745769360890477,67
chr04,5400421,0.001023351648351648,0.3334270984528861,0.5656428559756141,0.24745769360890477,67
chr04,5400460,0.0008183023872679052,0.21866630569058157,0.6415983836046142,0.1927367388518245,68
chr04,5400466,0.0008183023872679052,0.21866630569058157,0.6415983836046142,0.1927367388518245,68
chr04,5400487,0.0008183023872679052,0.21866630569058157,0.6415983836046142,0.1927367388518245,68
chr04,5405717,-0.0014261460101867563,0.6651554160360159,0.41763571488694806,0.37920236892560255,69
chr04,5405741,-0.0011778329197684044,0.4539709254852394,0.5027391163098291,0.2986573225765661,70
chr04,5433308,-0.0009917175239755878,0.31398067834005633,0.5771448583592552,0.23871516901005688,68
chr04,5452793,-0.00156831119544592,0.8747330805878352,0.35321955722155096,0.4519552582137838,65
chr04,5452814,-0.00156831119544592,0.8747330805878352,0.35321955722155096,0.4519552582137838,65
chr04,5452847,-0.00156831119544592,0.8747330805878352,0.35321955722155096,0.4519552582137838,65
chr04,5467973,0.0006012544802867379,0.11722188248297727,0.7331719840329944,0.13479413865299997,67
chr04,5496690,-0.0011124999999999998,0.3397770661323442,0.5621424110107042,0.2501536479874489,62
chr04,5496729,0.0011124999999999998,0.3397770661323442,0.5621424110107042,0.2501536479874489,62
chr04,5496731,0.0011124999999999998,0.3397770661323442,0.5621424110107042,0.2501536479874489,62
chr04,5496946,-0.0007994087837837834,0.20482471591678353,0.6523164053288785,0.185541699119374,69
chr04,5496992,-0.0006608544027898856,0.13894477298684832,0.7105267226180658,0.14841958379235032,68
chr04,5505828,0.000975839475839476,0.3130651786886801,0.5776437130544495,0.23833994906030315,70
chr04,5532836,-0.0009353832442067736,0.26613040781046426,0.607689830579271,0.2163180313180791,67
chr04,5532865,-0.0009353832442067736,0.26613040781046426,0.607689830579271,0.2163180313180791,67
chr04,5545122,-0.001044117647058823,0.35185463282775,0.5550924317674601,0.25563469387879767,68
chr04,5545130,-0.001044117647058823,0.35185463282775,0.5550924317674601,0.25563469387879767,68
chr04,5584716,-0.0010212940212940215,0.34331613315608295,0.5598611282604342,0.2519196849751746,70
chr04,5585072,-0.0009049694856146459,0.2543778825581267,0.6156889038151697,0.21063867336201308,68
chr04,5657593,0.0010833333333333324,0.38689346474865627,0.536047863785678,0.27079643036331336,69
chr04,5721729,0.0006807017543859642,0.16846681139534406,0.6828074491175014,0.1657017495769598,68
chr04,5721775,0.0006807017543859642,0.16846681139534406,0.6828074491175014,0.1657017495769598,68
chr04,5721786,0.0006807017543859642,0.16846681139534406,0.6828074491175014,0.1657017495769598,68
chr04,5721787,0.0006807017543859642,0.16846681139534406,0.6828074491175014,0.1657017495769598,68
chr04,5721816,0.0006807017543859642,0.16846681139534406,0.6828074491175014,0.1657017495769598,68
chr04,5728415,1.602564102564091e-05,8.593916234675672e-05,0.9926301977748148,0.0032125168402088186,71
chr04,5728524,-1.6025641025640802e-05,8.593916234675672e-05,0.9926301977748148,0.0032125168402088186,71
chr04,5728550,-0.00017328370554176977,0.00979618798600821,0.9214487660285303,0.03552880721611573,70
chr04,5728560,-0.00017328370554176977,0.00979618798600821,0.9214487660285303,0.03552880721611573,70
chr04,5792632,-0.0001499999999999998,0.007285562503162218,0.9322295808869788,0.030477120442095218,70
chr04,5793663,0.0001269644334160465,0.0052993071154780694,0.9421818856245339,0.025865249757021744,70
chr04,5880826,0.0008541666666666664,0.23798295186968207,0.6272359901365265,0.20256903025145231,70
chr04,5880908,-0.0008457117595048635,0.22699781035409247,0.6353324748754481,0.19699894523336908,68
chr04,5896977,0.0006934959349593496,0.15897820813891966,0.6913302464202886,0.1603144418647519,71
chr04,6015385,0.0005482142857142857,0.10693985934538763,0.7446902274753658,0.12802434533934937,68
chr04,6021552,0.0007791385135135143,0.19644631748742727,0.6590325849107702,0.18109311181405363,69
chr04,6021685,0.0006077302631578958,0.12138993697133639,0.7286082347362544,0.1375059246665632,70
chr04,6042619,-0.0004338296112489663,0.06144828322683239,0.8049683597822863,0.09422118974643225,70
chr04,6058848,0.00021113445378151226,0.014385400490229454,0.9049320636149264,0.04338402356234239,62
chr04,6134092,0.000501736111111111,0.07864630313284639,0.7800175277896634,0.10789563815977225,68
chr04,6137932,-0.0013659844054580905,0.5575316453062068,0.4580340314925553,0.33910225313072545,65
chr04,6170475,-0.000491666666666667,0.07835662546269274,0.7803866946865701,0.10769014377964968,70
chr04,6170713,-0.00032338709677419354,0.03478813406550888,0.85258760638664,0.06926098475130042,71
chr04,6173426,-0.00011273209549071636,0.003958204372228121,0.9500249296192833,0.0222649982332192,68
chr04,6203409,8.643507030603857e-05,0.0024371072459188604,0.9607714909642382,0.017379892262737517,70
chr04,6216441,6.931089743589724e-05,0.00160758119448593,0.9681334526774995,0.014064773097963513,71
chr04,6216542,-8.643507030603857e-05,0.0024371072459188604,0.9607714909642382,0.017379892262737517,70
chr04,6216609,-8.643507030603857e-05,0.0024371072459188604,0.9607714909642382,0.017379892262737517,70
chr04,6231649,5.714285714285652e-05,0.000925626067882891,0.9758250005138382,0.010628059511190013,65
chr04,6238835,2.334465195246199e-05,0.0001734264960532683,0.9895319785374372,0.004570166209544316,69
chr04,6248849,8.643507030603857e-05,0.0024371072459188604,0.9607714909642382,0.017379892262737517,70
chr04,6248889,8.643507030603857e-05,0.0024371072459188604,0.9607714909642382,0.017379892262737517,70
chr04,6248920,-6.931089743589747e-05,0.00160758119448593,0.9681334526774995,0.014064773097963513,71
chr04,6258817,8.643507030603857e-05,0.0024371072459188604,0.9607714909642382,0.017379892262737517,70
chr04,6259294,-9.128289473684216e-05,0.00274468182025681,0.9583717741046981,0.0184659855756848,70
chr04,6259369,-6.931089743589747e-05,0.00160758119448593,0.9681334526774995,0.014064773097963513,71
chr04,6286188,-0.00018667763157894756,0.011395556572259808,0.9153016523420812,0.03843575363006388,70
chr04,6290531,-8.014354066985708e-05,0.0021596996087459366,0.9630678410999373,0.01634311892157406,71
chr04,6295745,-0.0009833333333333335,0.29254681857066767,0.5905004424602576,0.2287797726347571,65
chr04,6333671,-0.0004666666666666673,0.062347487194875366,0.8036357654277485,0.09494074342419834,65
chr04,6381092,0.0004910714285714294,0.07370769834127856,0.7868733547739177,0.1040951605872755,67
chr04,6381113,-0.0004910714285714289,0.07370769834127856,0.7868733547739177,0.1040951605872755,67
chr04,6384805,-0.000319256756756757,0.032648382289189405,0.8571574302794608,0.06693940582176994,69
chr04,6408211,8.01435406698571e-05,0.0021596996087459366,0.9630678410999373,0.01634311892157406,71
chr04,6408314,0.00028409090909090924,0.02606852957307344,0.8722189598851411,0.059374477070986816,69
chr04,6433450,8.744038155802946e-05,0.002579087825474809,0.9596437967588394,0.017889939678108466,71
chr04,6441812,0.00025464320625610885,0.022200150068857054,0.8820394699702201,0.05451198039342827,64
chr04,6471069,-0.0002075396825396823,0.014554912918844231,0.9043238430753017,0.04367601855665249,71
chr04,6488443,0.00020404411764705888,0.014685344339445338,0.903925681522866,0.043867274647773985,66
chr04,6490553,-0.0002075396825396823,0.014554912918844231,0.9043238430753017,0.04367601855665249,71
chr04,6490628,-0.0002075396825396823,0.014554912918844231,0.9043238430753017,0.04367601855665249,71
chr04,6493424,0.0002075396825396823,0.014554912918844231,0.9043238430753017,0.04367601855665249,71
chr04,6503152,-0.0003509418509418513,0.040597378426730196,0.8409186012840149,0.07524604073487481,70
chr04,6515039,-0.0003509418509418513,0.040597378426730196,0.8409186012840149,0.07524604073487481,70
chr04,6521519,-0.0005928030303030304,0.10193913279229917,0.7505711801246862,0.1246081153200999,65
chr04,6521792,-0.0006788194444444451,0.14654973396815343,0.7030847535888536,0.15299231964965812,68
chr04,6526024,-0.00020031796502384782,0.013537884688525159,0.9077112310339845,0.042052291032605216,71
chr04,6544884,0.00020031796502384814,0.013537884688525159,0.9077112310339845,0.042052291032605216,71
chr04,6603492,-0.0005213815789473692,0.0893033426486548,0.7659760512051944,0.115784808685967,70
chr04,6667954,-0.00029583333333333306,0.03312172883698145,0.8561290677511225,0.06746075730104789,70
chr04,6684834,-0.00035271646859083133,0.039547695327097544,0.842969793453965,0.07418798738154352,69
chr04,6713762,-0.00029569892473118296,0.033339932913686844,0.8556612399796661,0.06769814037742763,70
chr04,6742478,0.000397853736089031,0.05343291593478857,0.8178779943232933,0.08731147670036327,71
chr04,6742522,0.000397853736089031,0.05343291593478857,0.8178779943232933,0.08731147670036327,71
chr04,6742523,0.000397853736089031,0.05343291593478857,0.8178779943232933,0.08731147670036327,71
chr04,6742725,0.000397853736089031,0.05343291593478857,0.8178779943232933,0.08731147670036327,71
chr04,6763384,0.000397853736089031,0.05343291593478857,0.8178779943232933,0.08731147670036327,71
chr04,6798747,-0.0003978537360890309,0.05343291593478857,0.8178779943232933,0.08731147670036327,71
chr04,6824517,0.000708267090620033,0.169623592872851,0.6817231907654586,0.1663919319804783,71
chr04,6873432,0.0006029411764705886,0.1168034889588195,0.7335972132443191,0.13454232711299902,69
chr04,6875131,-9.8319327731092e-05,0.0036553594170727023,0.9519696002951105,0.02137691992947782,69
chr04,6903955,6.919642857142876e-05,0.0016959485056764778,0.9672771241517752,0.014449083054867742,67
chr04,6990709,0.00016176470588235195,0.0096232403785673,0.9221517022402407,0.03519762772476295,68
chr04,7052210,-1.0237510237509345e-05,4.033951482135796e-05,0.9949509947694208,0.0021983094305001614,70
chr04,7096924,-0.0009119047619047618,0.2820892698347481,0.5970406771158563,0.2239960788452632,71
chr04,7107114,-0.0010441919191919186,0.3497983996168772,0.5562175660077375,0.2547552997225521,69
chr04,7117419,-0.0014188660801564038,0.5854663060533423,0.44708053001728176,0.3496142428811833,64
chr04,7118496,-0.000914930555555556,0.2612942601107021,0.6109382033223809,0.214002716620588,68
chr04,7151914,-0.0007285714285714293,0.17589564885314185,0.6762464553457495,0.1698949983035861,70
chr04,7152092,-0.000855555555555555,0.24818266032753838,0.619941868256169,0.20764903224239226,71
chr04,7155584,0.0011911764705882357,0.45283007029425015,0.5033434930167908,0.29813554136702264,68
chr04,7155740,0.00018790849673202647,0.013626594269291777,0.9074157181468251,0.042193702207637886,70
chr04,7188969,0.00024285714285714308,0.019462975581155652,0.8894597160777725,0.0508737164741606,70
chr04,7189061,-0.00024285714285714308,0.019462975581155652,0.8894597160777725,0.0508737164741606,70
chr04,7201696,-0.00015873015873015906,0.008513109015789758,0.9267536586863552,0.03303569076464248,71
chr04,7201708,-0.00015873015873015906,0.008513109015789758,0.9267536586863552,0.03303569076464248,71
chr04,7229593,-0.00016233766233766215,0.008275835613964153,0.9277906792812476,0.032549994780241044,68
chr04,7250439,-0.0001567099567099574,0.00763710210053339,0.9306257166474385,0.031224950466238154,68
chr04,7261890,0.0009159663865546214,0.2734221351514466,0.602770339172727,0.21984812638153026,69
chr04,7261929,0.0007857142857142859,0.20602139337366274,0.6513492127445637,0.18618610743013944,70
chr04,7261947,0.0007857142857142859,0.20602139337366274,0.6513492127445637,0.18618610743013944,70
chr04,7302751,0.001052287581699346,0.3657855075411199,0.5473234782761455,0.2617559217331124,70
chr04,7348920,-0.0011315580286168528,0.4346167130816369,0.511926523265106,0.2907923687711627,71
chr04,7362747,0.0012614379084967301,0.5285951702115147,0.46969374191502067,0.32818522621206664,70
chr04,7442327,0.0011315580286168528,0.4346167130816369,0.511926523265106,0.2907923687711627,71
chr04,7443596,-0.0012027777777777774,0.4313446185217787,0.5136846792071408,0.2893033870399629,66
chr04,7475302,0.001394425675675675,0.6277501266775186,0.4309782484757614,0.3655446481811025,69
chr04,7481529,-0.0016133640552995394,0.775238292009042,0.3818958455591773,0.4180550660585711,66
chr04,7481540,0.0016133640552995394,0.775238292009042,0.3818958455591773,0.4180550660585711,66
chr04,7490109,0.001014718614718615,0.3249415059693935,0.5705884174860323,0.24367704843947038,68
chr04,7519201,0.0005502846299810245,0.1045268791541493,0.7475341130995496,0.1263689838826608,65
chr04,7562310,-0.0011654761904761894,0.4619772364729196,0.49897533570112507,0.30192092097707685,71
chr04,7586053,-0.001157142857142857,0.44461851231762684,0.5071579464719579,0.29485676532419763,70
chr04,7611796,-0.001865262321144675,1.1938663713392816,0.2783513124837855,0.5554067265642575,71
chr04,7628941,-0.0013857142857142855,0.6363502546148974,0.4278124433231164,0.3687465877215406,70
chr04,7628954,-0.0013857142857142855,0.6363502546148974,0.4278124433231164,0.3687465877215406,70
chr04,7629024,-0.0013857142857142855,0.6363502546148974,0.4278124433231164,0.3687465877215406,70
chr04,7629052,0.0013857142857142855,0.6363502546148974,0.4278124433231164,0.3687465877215406,70
chr04,7630582,-0.0016437908496732007,0.9186028445761845,0.34123748609940907,0.4669432661566786,70
chr04,7648034,0.0015996732026143776,0.8632427769762557,0.35611931640919925,0.4484044689474664,70
chr04,7664228,0.001526143790849672,0.7779749149215854,0.3808684919205292,0.41922495370041546,70
