chrom,pos,beta,F,p,LOD,n
chr04,2943283,-0.0005323529411764706,0.7579377617188403,0.38708332004669455,0.41219554262512637,69
chr04,2946958,0.0005386029411764704,0.73682430443493,0.39388351472783745,0.4046321954095784,66
chr04,2987997,-0.0006805555555555554,1.2528096810376128,0.26695467701468356,0.5735624659509476,70
chr04,3061023,-0.0005805555555555555,0.9141423203207459,0.3423556491134997,0.4655225015674257,71
chr04,3061071,-0.0005805555555555555,0.9141423203207459,0.3423556491134997,0.4655225015674257,71
chr04,3098590,-0.00032352941176470585,0.27847130204337844,0.5994745953088148,0.2222292168203036,68
chr04,3150578,-0.000606209150326797,0.990269381527858,0.32320453203386024,0.4905225580970253,70
chr04,3188985,-0.0007274305555555552,1.381551399928006,0.2440599111607042,0.612503551150247,68
chr04,3192102,-0.0005062500000000001,0.6527497440062027,0.42207826600640785,0.3746070103106516,67
chr04,3196564,-0.0005805555555555555,0.9141423203207459,0.3423556491134997,0.4655225015674257,71
chr04,3196893,-0.0006428571428571429,1.1012123732446175,0.2977155463766849,0.5261984863834349,70
chr04,3246763,0.0007453547297297296,1.459775890490773,0.2312130289337889,0.6359876969183754,69
chr04,3313163,-0.0009624183006535943,2.5166403479037283,0.11728999465930834,0.9307390334904515,70
chr04,3386201,-0.0009211469534050179,2.1313748829683963,0.14912779367621967,0.8264414074168109,67
chr04,3412075,-0.0010151515151515151,2.6559183522538166,0.10807771595147436,0.9662638420037223,66
chr04,3459803,0.0008796452702702701,2.0997640645656053,0.15198632812041152,0.8181954771138651,69
chr04,3588543,-0.0005827129859387922,0.8902538453614885,0.3487488811748628,0.4574871769810348,70
chr04,3781083,-0.00011752661752661781,0.03661592079323934,0.8488193569097591,0.07118472512080605,70
chr04,3799308,0.00023873873873873856,0.15795036594552556,0.6923527443783748,0.1596725819810386,67
chr04,3799325,-0.00023873873873873856,0.15795036594552556,0.6923527443783748,0.1596725819810386,67
chr04,3816917,0.00016709956709956726,0.0716701646105412,0.7897552376019265,0.10250748520239894,68
chr04,3837268,-0.0003245098039215687,0.24543036129896068,0.6220626301884682,0.20616588769512836,64
chr04,3837315,-0.0003245098039215687,0.24543036129896068,0.6220626301884682,0.20616588769512836,64
chr04,3839048,0.00011096256684491989,0.03172886814111567,0.859178018135925,0.06591684282281624,67
chr04,3846411,-0.00037142857142857143,0.3638138546793374,0.5484321764117939,0.2608770731601427,69
chr04,3918891,0.00019489247311827983,0.0957709282034621,0.7579548551568586,0.12035666077973546,67
chr04,4007134,-0.00014650537634408592,0.055424438167874644,0.814619851488982,0.08904501078933594,67
chr04,4044858,-0.00025450450450450443,0.1666424863379803,0.6844547870810729,0.16465523470270607,67
chr04,4044922,-0.00016666666666666655,0.07157452540496101,0.7898921986628998,0.10243217544428475,68
chr04,4045080,-0.00046283783783783753,0.5590653398721663,0.4572534436594273,0.3398430150879476,69
chr04,4176233,0.0006511156186612576,0.9894073379366619,0.3238167242537632,0.4897007248736998,63
chr04,4182811,0.0003562653562653563,0.33577572051335164,0.5641926272612924,0.24857259340337184,70
chr04,4375630,0.00045714285714285773,0.5063908505522182,0.47933219566497776,0.3193633994454177,65
chr04,4377112,-0.0004747899159663864,0.5915780360690396,0.4445125626351881,0.35211596066442297,69
chr04,4397056,0.0005370813397129185,0.7771078451336053,0.38108766670691463,0.418975106246997,71
chr04,4425550,0.0008459459459459458,1.8128586297170597,0.1828422652365366,0.7379234068662226,67
chr04,4425607,0.0008459459459459458,1.8128586297170597,0.1828422652365366,0.7379234068662226,67
chr04,4445130,0.00046463815789473696,0.5707428586152474,0.4525728360244937,0.34431151648536,70
chr04,4505710,0.00024184529356943146,0.14769780445569514,0.7020192020319234,0.15365100863593056,66
chr04,4505765,0.00024184529356943146,0.14769780445569514,0.7020192020319234,0.15365100863593056,66
chr04,4535636,-0.0006649831649831649,1.0204243870315917,0.31661410914870236,0.49946973575005416,60
chr04,4546635,-0.0005370813397129184,0.7771078451336053,0.38108766670691463,0.418975106246997,71
chr04,4619732,0.0005370813397129185,0.7771078451336053,0.38108766670691463,0.418975106246997,71
chr04,4619765,0.0006277641277641279,1.0604177117822151,0.30676885741654863,0.5131887312244925,70
chr04,4619864,0.0006277641277641279,1.0604177117822151,0.30676885741654863,0.5131887312244925,70
chr04,4658543,0.000531810035842294,0.7309910975162304,0.39570257361609185,0.40263112511018534,67
chr04,4676364,-0.0006959459459459456,1.225012905905379,0.2724584366579345,0.5646997396510142,67
chr04,4752123,0.0007720430107526882,1.3623130828595091,0.24783268075763995,0.6058414254140598,61
chr04,4758618,0.0005130252100840335,0.7022511364261197,0.40500791215682375,0.3925364924088283,69
chr04,4758676,0.0005130252100840335,0.7022511364261197,0.40500791215682375,0.3925364924088283,69
chr04,4758678,0.0005130252100840335,0.7022511364261197,0.40500791215682375,0.3925364924088283,69
chr04,4759483,0.0006218487394957983,1.007727729047445,0.3190596295146338,0.4961281434347594,69
chr04,4778001,-0.0004901719901719906,0.6426071203005032,0.4255607222640553,0.37103846269411556,70
chr04,4783126,0.00032271241830065335,0.2759426236383397,0.6010816870474136,0.22106650333301084,70
chr04,4788742,-0.0003899046104928459,0.4086974629733092,0.5247481270434247,0.28004910284781476,71
chr04,4833549,0.0005571428571428573,0.8238124064102977,0.3672732564719835,0.4350106942779014,70
chr04,4854779,-0.0003458110516934049,0.30427938517862263,0.5831034624506801,0.23425437974383348,67
chr04,4854880,-0.00027272727272727285,0.18621358525809123,0.6675370794032648,0.17552460571922535,66
chr04,4854924,-0.00027272727272727285,0.18621358525809123,0.6675370794032648,0.17552460571922535,66
chr04,4904209,0.000727460711331679,1.3976897456054942,0.24122834608198288,0.6175716607786894,70
chr04,4907585,0.0005649520488230162,0.8370381646188966,0.3635757852989435,0.43940504916085993,68
chr04,4911996,-0.0006227598566308244,0.99964448311567,0.3211041623947132,0.49335406474387133,67
chr04,4912015,-0.00045964912280701766,0.5483228029951316,0.46163005774203736,0.33570592106872077,68
chr04,4912051,-0.0005101867572156198,0.6944805046009453,0.4076056313870222,0.3897598245100306,69
chr04,4933025,0.0008435897435897438,1.8709139404771464,0.1759408981071996,0.754633195461716,69
chr04,4946123,0.001148148148148148,3.0998523879815227,0.08339533825581948,1.0788582254576886,62
chr04,4956492,0.0006713709677419355,1.2081617057504006,0.2755169136842104,0.5598517351270786,71
chr04,4987072,-0.0006713709677419355,1.2081617057504006,0.2755169136842104,0.5598517351270786,71
chr04,4987218,0.0007447368421052632,1.4693625327528888,0.22976786283429296,0.638710715289828,68
chr04,4987224,0.0007447368421052632,1.4693625327528888,0.22976786283429296,0.638710715289828,68
chr04,5006896,-0.00047083333333333314,0.5919461046615067,0.4443318930451299,0.35229251305576476,70
chr04,5009190,0.0005674796747967478,0.8518722077504253,0.35923952770604783,0.444615883251542,71
chr04,5016282,0.0006428571428571429,1.0623695372179784,0.30661620866762446,0.5134048907443811,65
chr04,5036099,-0.0007392241379310345,1.4149157663331358,0.2384404013569598,0.6226201558118344,69
chr04,5036656,-0.0006414677276746244,1.0751918851589106,0.3035598454295541,0.5177556769851114,68
chr04,5036967,-0.0006713709677419355,1.2081617057504006,0.2755169136842104,0.5598517351270786,71
chr04,5037506,-0.000727460711331679,1.3976897456054942,0.24122834608198288,0.6175716607786894,70
chr04,5055908,-0.0006208333333333333,1.0046857936134523,0.31973287865038785,0.49521270222614283,70
chr04,5148553,-0.0007842105263157895,1.5939267006594287,0.21120873540014953,0.6752881237441517,68
chr04,5168001,0.0007865025466893042,1.6099072474657046,0.20889531511715345,0.6800712998070709,69
chr04,5258058,-0.0006583333333333334,1.2668071616627763,0.26432339025357493,0.5778644039943313,70
chr04,5306447,0.0008272357723577235,1.8357211388833008,0.17987281133463212,0.745034477453253,71
chr04,5306511,0.0008272357723577235,1.8357211388833008,0.17987281133463212,0.745034477453253,71
chr04,5312286,-0.0007333333333333328,1.4540353822492305,0.23206057183861373,0.6343986419116583,70
chr04,5312327,-0.0007333333333333328,1.4540353822492305,0.23206057183861373,0.6343986419116583,70
chr04,5312330,-0.0007333333333333328,1.4540353822492305,0.23206057183861373,0.6343986419116583,70
chr04,5344089,0.0007388888888888889,1.4030867770285087,0.2405877281406283,0.6187265288529122,66
chr04,5344247,0.0008457854406130267,1.8207103343173812,0.18205815935844566,0.7397898523799077,65
chr04,5344249,0.0008457854406130267,1.8207103343173812,0.18205815935844566,0.7397898523799077,65
chr04,5344287,0.0008457854406130267,1.8207103343173812,0.18205815935844566,0.7397898523799077,65
chr04,5344288,0.0008457854406130267,1.8207103343173812,0.18205815935844566,0.7397898523799077,65
chr04,5350012,-0.000774839743589744,1.6293494331355696,0.20607262376406119,0.6859796993314311,71
chr04,5350021,-0.000774839743589744,1.6293494331355696,0.20607262376406119,0.6859796993314311,71
chr04,5377544,-0.0009941756272401436,2.654187290594754,0.10811493141520932,0.9661143228512621,67
chr04,5377565,-0.0009941756272401436,2.654187290594754,0.10811493141520932,0.9661143228512621,67
chr04,5377604,-0.0009941756272401436,2.654187290594754,0.10811493141520932,0.9661143228512621,67
chr04,5381520,-0.0008717741935483871,2.0618490723895984,0.15554504459859983,0.8081438202207522,71
chr04,5395093,-0.0010671506352087114,2.9111866218136333,0.09274126442942254,1.0327269872521885,67
chr04,5395192,0.0010671506352087116,2.9111866218136333,0.09274126442942254,1.0327269872521885,67
chr04,5395225,0.0010671506352087116,2.9111866218136333,0.09274126442942254,1.0327269872521885,67
chr04,5400239,-0.0008691423519009726,2.0178549981047516,0.16016573281017113,0.7954303948893245,68
chr04,5400279,-0.0007294871794871797,1.4128164648577972,0.23878538867171198,0.6219922513005818,69
chr04,5400418,-0.000822344322344322,1.7509047097820352,0.1903988843983825,0.7203356005998947,67
chr04,5400421,-0.000822344322344322,1.7509047097820352,0.1903988843983825,0.7203356005998947,67
chr04,5400460,-0.0008691423519009726,2.0178549981047516,0.16016573281017113,0.7954303948893245,68
chr04,5400466,-0.0008691423519009726,2.0178549981047516,0.16016573281017113,0.7954303948893245,68
chr04,5400487,-0.0008691423519009726,2.0178549981047516,0.16016573281017113,0.7954303948893245,68
chr04,5405717,0.0007151952461799662,1.378533927557546,0.2445075627532413,0.6117077033656981,69
chr04,5405741,0.0008147229114971053,1.7753605297506425,0.1871680755785521,0.7277682249484315,70
chr04,5433308,0.0008182214472537052,1.793091282970379,0.18514367362037845,0.7324911232510545,68
chr04,5452793,0.00048719165085389003,0.5874611457918503,0.4462651143545332,0.3504070617041491,65
chr04,5452814,0.00048719165085389003,0.5874611457918503,0.4462651143545332,0.3504070617041491,65
chr04,5452847,0.00048719165085389003,0.5874611457918503,0.4462651143545332,0.3504070617041491,65
chr04,5467973,-0.0003687275985663082,0.349366712309201,0.5565217299636378,0.2545178735232445,67
chr04,5496690,0.0003333333333333335,0.2596603453347356,0.612222792460813,0.2130905060753398,62
chr04,5496729,-0.0003333333333333335,0.2596603453347356,0.612222792460813,0.2130905060753398,62
chr04,5496731,-0.0003333333333333335,0.2596603453347356,0.612222792460813,0.2130905060753398,62
chr04,5496946,0.0004062499999999999,0.43347994739690177,0.512542449211047,0.2902701601362521,69
chr04,5496992,0.00035483870967741943,0.32216218337868974,0.5722369013106401,0.24242413968202,68
chr04,5505828,-0.0002895167895167898,0.22280856640468724,0.6384194641944096,0.19489388064328467,70
chr04,5532836,0.00018627450980392157,0.09744435782388185,0.7559175277879185,0.12152558436706612,67
chr04,5532865,0.00018627450980392157,0.09744435782388185,0.7559175277879185,0.12152558436706612,67
chr04,5545122,0.00035294117647058815,0.3267326732673268,0.5695309877060921,0.2444826413414349,68
chr04,5545130,0.00035294117647058815,0.3267326732673268,0.5695309877060921,0.2444826413414349,68
chr04,5584716,0.000424651924651925,0.4746044092040894,0.49322045506970624,0.30695892043866,70
chr04,5585072,0.0006216216216216215,0.9987874291282779,0.3212541833330578,0.49315120829369546,68
chr04,5657593,-0.00046843434343434346,0.5936043558528589,0.4437370403325688,0.3528743176421822,69
chr04,5721729,-0.0005754385964912279,0.848763488179363,0.3602577876177395,0.4433866223589255,68
chr04,5721775,-0.0005754385964912279,0.848763488179363,0.3602577876177395,0.4433866223589255,68
chr04,5721786,-0.0005754385964912279,0.848763488179363,0.3602577876177395,0.4433866223589255,68
chr04,5721787,-0.0005754385964912279,0.848763488179363,0.3602577876177395,0.4433866223589255,68
chr04,5721816,-0.0005754385964912279,0.848763488179363,0.3602577876177395,0.4433866223589255,68
chr04,5728415,0.0005757211538461545,0.8901134637609512,0.34873840253743416,0.4575002261491551,71
chr04,5728524,-0.0005757211538461541,0.8901134637609507,0.34873840253743416,0.4575002261491551,71
chr04,5728550,-0.000686104218362283,1.2578079616566884,0.2660112987334966,0.5750999164764611,70
chr04,5728560,-0.000686104218362283,1.2578079616566884,0.2660112987334966,0.5750999164764611,70
chr04,5792632,0.0005833333333333335,0.8977574923143671,0.34673879151715836,0.4599975687865431,70
chr04,5793663,-0.0005248138957816377,0.7203485473837433,0.3990075625903228,0.39901887283425297,70
chr04,5880826,0.00041666666666666653,0.44889584824151574,0.5051286945423572,0.2965979600811122,70
chr04,5880908,-0.0004310344827586209,0.48116840699833546,0.490327741654101,0.3095135346419257,68
chr04,5896977,0.00036544715447154474,0.35074872411439734,0.5556254111241792,0.2552179003378662,71
chr04,6015385,0.0004749999999999997,0.5613655985095948,0.4563727404631259,0.3406803042625948,68
chr04,6021552,0.00023648648648648654,0.14506009190526684,0.7045065184146642,0.1521149842460046,69
chr04,6021685,0.00018421052631578962,0.0896566946745737,0.7655273521951536,0.11603928740176893,70
chr04,6042619,-7.816377171215885e-05,0.016032000798356722,0.8996167689478074,0.0459424578677695,70
chr04,6058848,8.193277310924366e-05,0.015742162491167062,0.9005726968182356,0.04548122392974158,62
chr04,6134092,-0.0001284722222222225,0.0422360411038757,0.8378030609206837,0.07685805727327857,68
chr04,6137932,0.00038986354775828475,0.36154197652990033,0.5498086056795637,0.2597884668026663,65
chr04,6170475,2.9166666666666687e-05,0.0022152208007371723,0.9625984773177559,0.01655482964496752,70
chr04,6170713,0.00013024193548387113,0.04471409743485402,0.8331539429418813,0.07927474602032086,71
chr04,6173426,0.00021883289124668466,0.11801920832648082,0.7322848102703431,0.1353199743080346,68
chr04,6203409,-0.00024028122415219188,0.15180373069448483,0.698035188518469,0.15612268368887694,70
chr04,6216441,0.0003345352564102567,0.29799550408804415,0.5869024395193903,0.23143408529370585,71
chr04,6216542,0.00024028122415219188,0.15180373069448483,0.698035188518469,0.15612268368887694,70
chr04,6216609,0.00024028122415219188,0.15180373069448483,0.698035188518469,0.15612268368887694,70
chr04,6231649,0.00026904761904761906,0.1710867521213922,0.6805524579625184,0.16713839312693812,65
chr04,6238835,-0.0003128183361629883,0.2550407185166045,0.6152050706741352,0.21098009362808015,69
chr04,6248849,-0.00024028122415219188,0.15180373069448483,0.698035188518469,0.15612268368887694,70
chr04,6248889,-0.00024028122415219188,0.15180373069448483,0.698035188518469,0.15612268368887694,70
chr04,6248920,-0.0003345352564102564,0.29799550408804293,0.5869024395193903,0.23143408529370585,71
chr04,6258817,-0.00024028122415219188,0.15180373069448483,0.698035188518469,0.15612268368887694,70
chr04,6259294,0.0002886513157894738,0.21756913086413668,0.6423892867236128,0.19220171049963553,70
chr04,6259369,-0.0003345352564102564,0.29799550408804293,0.5869024395193903,0.23143408529370585,71
chr04,6286188,0.0001480263157894737,0.05749442070300185,0.8112221799007641,0.09086018365567812,70
chr04,6290531,0.00022567783094098892,0.1359470901324415,0.7134727854239833,0.14662258788304425,71
chr04,6295745,6.666666666666674e-05,0.01092354755210979,0.9170920823379112,0.037587055994656726,65
chr04,6333671,-4.285714285714305e-05,0.004381840991465634,0.9474318189897755,0.02345203381575906,65
chr04,6381092,-0.0001075892857142857,0.029007333684065658,0.8652911239040818,0.06283775122458293,67
chr04,6381113,0.00010758928571428572,0.029007333684065658,0.8652911239040818,0.06283775122458293,67
chr04,6384805,8.403716216216218e-05,0.018283413439770784,0.8928463719334804,0.04922326178481955,69
chr04,6408211,-0.00022567783094098881,0.1359470901324415,0.7134727854239833,0.14662258788304425,71
chr04,6408314,-0.0002512626262626263,0.16329663026722477,0.6874263657449149,0.16277381482617612,69
chr04,6433450,-0.0004002384737678857,0.43078547564706093,0.5137867211942653,0.28921712425530727,71
chr04,6441812,0.00019501466275659816,0.09125526981450245,0.7635984110013508,0.1171349840160124,64
chr04,6471069,0.00029285714285714266,0.23033997565313874,0.6327897940148983,0.19874053399640385,71
chr04,6488443,0.00032628676470588256,0.26662316387906737,0.6073856201637442,0.2165354942048166,66
chr04,6490553,0.00029285714285714266,0.23033997565313874,0.6327897940148983,0.19874053399640385,71
chr04,6490628,0.00029285714285714266,0.23033997565313874,0.6327897940148983,0.19874053399640385,71
chr04,6493424,-0.00029285714285714266,0.23033997565313874,0.6327897940148983,0.19874053399640385,71
chr04,6503152,0.0003124488124488125,0.2596429594587648,0.6120152967169441,0.21323772295780766,70
chr04,6515039,0.0003124488124488125,0.2596429594587648,0.6120152967169441,0.21323772295780766,70
chr04,6521519,0.00016903409090909076,0.06820295791830835,0.7948233128384706,0.09972940315177735,65
chr04,6521792,0.00015624999999999998,0.06356177048422508,0.801735946359363,0.09596864408685896,68
chr04,6526024,0.0004002384737678858,0.43078547564706093,0.5137867211942653,0.28921712425530727,71
chr04,6544884,-0.0004002384737678857,0.43078547564706093,0.5137867211942653,0.28921712425530727,71
chr04,6603492,0.0004202302631578948,0.46918324031129616,0.4956914309237299,0.3047885887299226,70
chr04,6667954,-0.0002541666666666667,0.1663446424216048,0.6846623885240435,0.16452352915782686,70
chr04,6684834,0.00022368421052631568,0.1290910807487824,0.7205061990353862,0.14236227828471806,69
chr04,6713762,-0.00014102564102564096,0.05150870164016518,0.8211394309460941,0.08558309263804073,70
chr04,6742478,-0.0004284578696343405,0.4941236455995995,0.48445858117750207,0.31474334706518103,71
chr04,6742522,-0.0004284578696343405,0.4941236455995995,0.48445858117750207,0.31474334706518103,71
chr04,6742523,-0.0004284578696343405,0.4941236455995995,0.48445858117750207,0.31474334706518103,71
chr04,6742725,-0.0004284578696343405,0.4941236455995995,0.48445858117750207,0.31474334706518103,71
chr04,6763384,-0.0004284578696343405,0.4941236455995995,0.48445858117750207,0.31474334706518103,71
chr04,6798747,0.0004284578696343405,0.4941236455995995,0.48445858117750207,0.31474334706518103,71
chr04,6824517,-0.0007106518282988876,1.3766180333362692,0.244712394669723,0.6113440330988006,71
chr04,6873432,-0.0008827731092436975,2.062313775994535,0.15563356068863382,0.8078967463548431,69
chr04,6875131,-0.0010113445378151264,2.7521745008081986,0.10179676675410296,0.9922660157433771,69
chr04,6903955,-0.0008799107142857144,2.0028492504690703,0.16177718117673556,0.7910827360482712,67
chr04,6990709,0.001102941176470588,3.2540099921114907,0.07581252214145719,1.1202590549512805,68
chr04,7052210,-0.0010372645372645375,2.9333619031303715,0.09132329817091124,1.0394184122106962,70
chr04,7096924,0.0008563492063492066,2.020441963062863,0.1596980745752612,0.7967003199690954,71
chr04,7107114,0.0008611111111111108,1.9695415803450995,0.16511429072801506,0.7822153366964513,69
chr04,7117419,0.000972140762463343,2.3965988043245807,0.12668908679359564,0.8972607943466419,64
chr04,7118496,0.0010746527777777772,3.026565932037274,0.08657281525046315,1.0626184594855805,68
chr04,7151914,0.0009571428571428574,2.5256660599040237,0.11664651603298234,0.9331282280682279,70
chr04,7152092,0.0008563492063492063,2.0204419630628636,0.1596980745752612,0.7967003199690954,71
chr04,7155584,-0.0008088235294117648,1.736539966947901,0.1921337501276136,0.7163963404649782,68
chr04,7155740,-0.0009248366013071893,2.317364778019285,0.13257364181351552,0.877542813433741,70
chr04,7188969,-0.0008142857142857143,1.7842997900177682,0.18607587470030099,0.7303099308118605,70
chr04,7189061,0.0008142857142857143,1.7842997900177682,0.18607587470030099,0.7303099308118605,70
chr04,7201696,0.0008059523809523807,1.7836638646475935,0.1860890252419216,0.7302792389993701,71
chr04,7201708,0.0008059523809523807,1.7836638646475935,0.1860890252419216,0.7302792389993701,71
chr04,7229593,-0.0008043290043290045,1.7015251761666128,0.19661917968642842,0.7063741201473197,68
chr04,7250439,0.0009177489177489181,2.2000926822003324,0.14276227462858515,0.8453865410555962,68
chr04,7261890,0.0007789915966386551,1.6293178340681294,0.2062042086597013,0.6857024749446868,69
chr04,7261929,0.0007142857142857142,1.3946314891382807,0.24173862134908472,0.6166539590302964,70
chr04,7261947,0.0007142857142857142,1.3946314891382807,0.24173862134908472,0.6166539590302964,70
chr04,7302751,0.0008946078431372542,2.1796995583722176,0.14445787787981573,0.8402587693168968,70
chr04,7348920,-0.0007003179650238475,1.3361036398178283,0.25170902915034765,0.5991012054296269,71
chr04,7362747,0.0007622549019607835,1.5571997987510693,0.21635575671164128,0.6648315447692159,70
chr04,7442327,0.0007003179650238475,1.3361036398178283,0.25170902915034765,0.5991012054296269,71
chr04,7443596,-0.000825,1.6785423432793345,0.19977174521859736,0.699465936347167,66
chr04,7475302,0.0009016047297297293,2.190720162143133,0.14353150937383827,0.8430527480936224,69
chr04,7481529,-0.0007124423963133643,1.2657327177616586,0.2647703837005856,0.5771305951943604,66
chr04,7481540,0.0007124423963133643,1.2657327177616586,0.2647703837005856,0.5771305951943604,66
chr04,7490109,0.0005242424242424245,0.707509801738402,0.4033089884454478,0.39436209887321716,68
chr04,7519201,0.00045493358633776076,0.5034870971656558,0.48058991911129756,0.3182253432288587,65
chr04,7562310,-0.0005523809523809523,0.8265308438819887,0.36644229936661876,0.43599440039392573,71
chr04,7586053,-0.0006142857142857143,1.0040888037054783,0.3198756499931388,0.4950188186095752,70
chr04,7611796,-0.0007567567567567569,1.5652171693038508,0.21512837629335388,0.6673023006547774,71
chr04,7628941,-0.00045714285714285724,0.5564505817670381,0.4582649319021693,0.33888337527558604,70
chr04,7628954,-0.00045714285714285724,0.5564505817670381,0.4582649319021693,0.33888337527558604,70
chr04,7629024,-0.00045714285714285724,0.5564505817670381,0.4582649319021693,0.33888337527558604,70
chr04,7629052,0.00045714285714285724,0.5564505817670381,0.4582649319021693,0.33888337527558604,70
chr04,7630582,-0.0006527777777777775,1.1703767189995704,0.28314547004025925,0.5479903821294739,70
chr04,7648034,0.000476307189542483,0.5996501849546825,0.44139572166475916,0.35517188065871275,70
chr04,7664228,0.0006233660130718951,1.047991661068772,0.309598203746155,0.5092015677094164,70
chr04,7688039,-0.0005037815126050417,0.66677051114918,0.4170737398296275,0.3797871537315215,69
chr04,7688232,-0.0005037815126050417,0.66677051114918,0.4170737398296275,0.3797871537315215,69
chr04,7709249,0.0004763071895424832,0.5996501849546831,0.44139572166475916,0.35517188065871275,70
chr04,7759786,-0.0005445945945945946,0.7575544393906667,0.3872980161708096,0.4119547275640773,67
chr04,7759793,-0.0005445945945945946,0.7575544393906667,0.3872980161708096,0.4119547275640773,67
chr04,7776338,-0.0004255050505050506,0.46729121819297637,0.496593340336849,0.30399910893439713,69
chr04,7776339,-0.0004255050505050506,0.46729121819297637,0.496593340336849,0.30399910893439713,69
chr04,7794926,-0.00034466911764705885,0.2974517605128625,0.5873801937728147,0.23108070180401838,66
chr04,7794982,-0.0002580213903743314,0.16880837205097404,0.6825243991968695,0.165881818650345,67
chr04,7800134,-0.000393939393939394,0.4088340604784114,0.5247420901696748,0.2800540991420432,69
chr04,7804751,0.0003838709677419358,0.38457259716081604,0.5373680791159778,0.26972813521496214,66
chr04,7818146,-8.646953405017918e-05,0.019273556434754986,0.8900143217657567,0.050603004800261205,67
chr04,7840113,-0.0004983193277310924,0.6577104034839398,0.4202410146663246,0.3765015636054482,69
chr04,7840191,-0.0004983193277310924,0.6577104034839398,0.4202410146663246,0.3765015636054482,69
chr04,7895391,9.848484848484848e-05,0.02456041596660478,0.8759531520775354,0.057519120245474585,67
chr04,7895392,9.848484848484848e-05,0.02456041596660478,0.8759531520775354,0.057519120245474585,67
chr04,7917859,-2.139037433155084e-05,0.00117851276599404,0.9727196271903873,0.012012320996644022,67
chr04,8020626,0.00048398268398268363,0.6075461555470453,0.438499320999166,0.358031074787208,68
chr04,8020634,0.00048398268398268363,0.6075461555470453,0.438499320999166,0.358031074787208,68
chr04,8029292,0.00030882352941176476,0.24374842977975056,0.6231508336562575,0.2054068196392774,68
chr04,8029348,0.00030882352941176476,0.24374842977975056,0.6231508336562575,0.2054068196392774,68
chr04,8038412,-0.00041028225806451603,0.38824049512685505,0.5355484703274096,0.27120121681511683,63
chr04,8044959,0.0001192810457516338,0.03843899525813477,0.8451489889052135,0.07306672376542167,70
chr04,8044987,-0.00011928104575163386,0.03843899525813477,0.8451489889052135,0.07306672376542167,70
chr04,8114630,-8.244206773618519e-05,0.017910613613254613,0.8939500808798979,0.04868673199121478,67
chr04,8207937,-0.0003,0.23003339502695727,0.6330846320837471,0.1985382287028747,68
chr04,8207967,-0.0002411764705882352,0.15189608806242708,0.6979661003625601,0.1561656701891611,69
chr04,8247823,-0.00011928104575163386,0.03843899525813477,0.8451489889052135,0.07306672376542167,70
chr04,8247940,0.0001192810457516338,0.03843899525813477,0.8451489889052135,0.07306672376542167,70
chr04,8270093,-0.00048333333333333307,0.5622535561440977,0.45614477801025743,0.34089729261715723,65
chr04,8271776,0.0001192810457516338,0.03843899525813477,0.8451489889052135,0.07306672376542167,70
chr04,8293936,0.0001389610389610389,0.049982748922204376,0.8237838617230415,0.08418672031026694,68
chr04,8336565,-0.00010866013071895414,0.03137402398934448,0.8599350600847518,0.06553434423518663,70
chr04,8339122,0.00023611111111111112,0.1498206665058209,0.6999335519001184,0.15494318771843668,69
chr04,8339323,0.00010866013071895428,0.031374023989344614,0.8599350600847518,0.06553434423518663,70
chr04,8372036,0.0002209595959595958,0.12997515435648194,0.719591941989162,0.14291370854109994,69
chr04,8372074,-0.0002209595959595958,0.12997515435648194,0.719591941989162,0.14291370854109994,69
chr04,8399950,0.00012254901960784316,0.03965532524364697,0.8427502528738685,0.07430110849348204,70
chr04,8423820,0.00020588235294117632,0.11276837273579778,0.7380480703823518,0.13191535088439035,70
chr04,8429503,-0.00017003676470588234,0.073332439443572,0.7874166007701137,0.10379543340296926,66
chr04,8439755,-0.00028445378151260495,0.2129011540248326,0.6459974842011708,0.18976917333568472,69
chr04,8439918,-0.00019199346405228732,0.09741441802388481,0.755909824110549,0.12153001035468673,70
chr04,8495905,0.00020588235294117626,0.11276837273579735,0.7380480703823518,0.13191535088439035,70
chr04,8496054,0.0003812724014336916,0.3598773025974651,0.550660051913621,0.25911642862634227,67
chr04,8537974,-0.00021428571428571427,0.12431343235074253,0.7254930135952358,0.13936676540632345,70
chr04,8538617,0.00029999999999999987,0.26465915910615306,0.6086051979034837,0.2156643427909302,70
chr04,8561496,7.44949494949496e-05,0.014534299124995735,0.9044017249406077,0.043638618007932735,69
chr04,8634730,1.9097222222222117e-05,0.0009326816629949747,0.9757286875680116,0.010670926055111175,68
chr04,8634731,1.9097222222222117e-05,0.0009326816629949747,0.9757286875680116,0.010670926055111175,68
chr04,8636231,7.449494949494958e-05,0.014534299124995735,0.9044017249406077,0.043638618007932735,69
chr04,8679371,-3.525641025641028e-05,0.003295727278469055,0.9543857785606458,0.020276040773855517,71
chr04,8680551,1.2308998302207401e-05,0.00040010249133692096,0.9841007786422494,0.006960424569578103,69
chr04,8774368,-2.504244482173172e-05,0.0015938679653355356,0.9682730214949932,0.014002168507246964,69
chr04,8774408,-2.504244482173172e-05,0.0015938679653355356,0.9682730214949932,0.014002168507246964,69
chr04,8825144,6.94444444444445e-05,0.012022825333896408,0.9130311220761322,0.0395144186151341,66
chr04,8829675,0.00013606286186931366,0.04860308494460149,0.8261726544024471,0.08292918389182524,70
chr04,8829688,2.8438030560271793e-05,0.0021503573703725814,0.963151739228969,0.016305286791867105,69
