chrom,pos,beta,F,p,LOD,n
chr03,5427180,1.3513513513513507e-05,0.06473429951690013,0.7999431467925541,0.09694087789763972,69
chr03,5427235,1.3513513513513507e-05,0.06473429951690013,0.7999431467925541,0.09694087789763972,69
chr03,5451005,-1.2820512820512835e-05,0.059514398644857365,0.8079996477031648,0.09258882858259809,70
chr03,5451065,1.3157894736842111e-05,0.06105770644090907,0.8055875373194845,0.0938872610681967,69
chr03,5472242,-1.2820512820512835e-05,0.059514398644857365,0.8079996477031648,0.09258882858259809,70
chr03,5486593,1.2820512820512849e-05,0.057570029214633674,0.8111112409658021,0.09091957979057566,69
chr03,5486680,-1.2820512820512847e-05,0.057570029214633674,0.8111112409658021,0.09091957979057566,69
chr03,5497269,4.4208664898319975e-06,0.007187412879846383,0.9326940411518125,0.03026079787331294,68
chr03,5500146,-1.2820512820512833e-05,0.0575700292146337,0.8111112409658021,0.09091957979057566,69
chr03,5518051,-1.2820512820512847e-05,0.057570029214633674,0.8111112409658021,0.09091957979057566,69
chr03,5557367,4.419642857142858e-05,0.6604454286186147,0.4193693545867849,0.37740330877798434,67
chr03,5557382,4.419642857142858e-05,0.6604454286186147,0.4193693545867849,0.37740330877798434,67
chr03,5557385,4.419642857142858e-05,0.6604454286186147,0.4193693545867849,0.37740330877798434,67
chr03,5557595,4.340277777777779e-05,0.6552715604200032,0.42114306806462576,0.37557034331877587,68
chr03,5812951,1.5151515151515199e-05,0.07706793137119645,0.7821919681519421,0.10668664786381649,67
chr03,5812966,1.5151515151515199e-05,0.07706793137119645,0.7821919681519421,0.10668664786381649,67
chr03,5817801,1.8433179723502364e-06,0.001197711248657525,0.972500063456967,0.01211036166394131,66
chr03,5887063,1.4705882352941194e-05,0.07930029154518727,0.7791030841146338,0.10840507647337351,70
chr03,5891514,-4.503676470588238e-05,0.7888336182423185,0.3777789301012874,0.42276226768448005,66
chr03,5897693,1.5151515151515161e-05,0.08167411621293742,0.7759231117245666,0.11018131199973372,69
chr03,5910276,-1.6129032258064527e-05,0.08687903764758179,0.7691223111613268,0.11400459018747049,67
chr03,5913258,-1.5151515151515148e-05,0.08167411621293746,0.7759231117245666,0.11018131199973372,69
chr03,5917061,1.5625000000000014e-05,0.0818198165797337,0.7757558935561072,0.11027491631850053,67
chr03,5970721,-2.985739750445631e-05,0.3250727774875248,0.5705404939110004,0.24371352625366616,67
chr03,6043091,1.7857142857142892e-05,0.09064249533460758,0.7644028313319279,0.11667771299646555,62
chr03,6043125,1.724137931034484e-05,0.08755488010807039,0.768313926381358,0.11446129476223686,63
chr03,6043457,1.724137931034484e-05,0.08755488010807039,0.768313926381358,0.11446129476223686,63
chr03,6125388,-1.4705882352941189e-05,0.07482993197282231,0.7852842374037242,0.10497311982424265,68
chr03,6139314,-1.4705882352941184e-05,0.07706464228203143,0.782170249976375,0.10669870655929907,69
chr03,6152940,0.0,0.0,1.0,-0.0,68
chr03,6153008,-4.201680672268872e-07,6.83283718768337e-05,0.993429247082908,0.002863058293138583,69
chr03,6161187,-1.562500000000002e-05,0.0818198165797337,0.7757558935561072,0.11027491631850053,67
chr03,6199768,-1.5151515151515151e-05,0.08397863818426198,0.7728581879382631,0.11190018764177287,70
chr03,6204880,1.562499999999999e-05,0.0794450529390465,0.7789602926124596,0.10848467986121622,66
chr03,6205005,1.5151515151515151e-05,0.08397863818426198,0.7728581879382631,0.11190018764177287,70
chr03,6207631,1.6129032258064534e-05,0.0868790376475818,0.7691223111613268,0.11400459018747049,67
chr03,6243097,-1.5151515151515151e-05,0.08397863818426198,0.7728581879382631,0.11190018764177287,70
chr03,6243338,-1.5625000000000024e-05,0.08657237646239047,0.7694904001068018,0.11379679390482132,69
chr03,6246265,1.562500000000002e-05,0.08657237646239047,0.7694904001068018,0.11379679390482132,69
chr03,6262253,-1.3392857142857234e-06,0.000652908343944791,0.9796929008406731,0.008910038972540007,67
chr03,6262280,-1.3392857142857234e-06,0.000652908343944791,0.9796929008406731,0.008910038972540007,67
chr03,6262310,-1.3392857142857234e-06,0.000652908343944791,0.9796929008406731,0.008910038972540007,67
chr03,6262597,-1.3392857142857234e-06,0.000652908343944791,0.9796929008406731,0.008910038972540007,67
chr03,6262623,-1.3392857142857234e-06,0.000652908343944791,0.9796929008406731,0.008910038972540007,67
chr03,6291007,-1.6666666666666674e-05,0.08974059359665217,0.7654779424073446,0.11606731917707441,66
chr03,6315708,1.7857142857142872e-05,0.09607438016528393,0.7576318460353759,0.12054177863683718,64
chr03,6315721,1.851851851851853e-05,0.09959183673469249,0.7533971761712944,0.12297601192080927,63
chr03,6315797,1.851851851851853e-05,0.09959183673469249,0.7533971761712944,0.12297601192080927,63
chr03,6340810,3.2563025210084074e-05,0.3274071466291006,0.569327650201461,0.24463772355133215,62
chr03,6395646,1.3392857142857348e-06,0.000652908343944791,0.9796929008406731,0.008910038972540007,67
chr03,6395667,1.3392857142857348e-06,0.000652908343944791,0.9796929008406731,0.008910038972540007,67
chr03,6428150,2.982456140350883e-05,0.32970908022339646,0.567782337838189,0.2458181213182933,68
chr03,6480301,-1.6666666666666674e-05,0.09735106739691175,0.7560008474644699,0.12147771766157572,69
chr03,6480318,-1.6666666666666674e-05,0.09735106739691175,0.7560008474644699,0.12147771766157572,69
chr03,6483716,-1.724137931034483e-05,0.10329941412272443,0.748906083407064,0.12557264160018727,69
chr03,6545296,-1.724137931034486e-05,0.10067271589490773,0.7520254149244502,0.12376748204807085,68
chr03,6552203,-1.6666666666666674e-05,0.09735106739691175,0.7560008474644699,0.12147771766157572,69
chr03,6552527,-1.6666666666666674e-05,0.09735106739691175,0.7560008474644699,0.12147771766157572,69
chr03,6552738,-1.6129032258064513e-05,0.094243070362472,0.7597888724082098,0.11930707125392258,70
chr03,6562261,1.6129032258064513e-05,0.094243070362472,0.7597888724082098,0.11930707125392258,70
chr03,6562327,-1.6129032258064513e-05,0.094243070362472,0.7597888724082098,0.11930707125392258,70
chr03,6576505,-1.724137931034485e-05,0.1006727158949077,0.7520254149244502,0.12376748204807085,68
chr03,6576513,-1.724137931034485e-05,0.1006727158949077,0.7520254149244502,0.12376748204807085,68
chr03,6633389,1.3157894736842098e-05,0.0630541871921305,0.802489464035981,0.09556066078112438,70
chr03,6703019,-8.518731355243192e-21,0.0,1.0,-0.0,63
chr03,6732326,1.3157894736842111e-05,0.059062164419531805,0.8087381385752584,0.09219207589244127,68
chr03,6732334,1.3157894736842111e-05,0.059062164419531805,0.8087381385752584,0.09219207589244127,68
chr03,6732382,1.3157894736842111e-05,0.059062164419531805,0.8087381385752584,0.09219207589244127,68
chr03,6732699,1.2820512820512842e-05,0.05951439864485737,0.8079996477031648,0.09258882858259809,70
chr03,6775409,1.2500000000000002e-05,0.0542570718494498,0.8165247504457852,0.0880306464213531,69
chr03,6775431,1.2500000000000002e-05,0.0542570718494498,0.8165247504457852,0.0880306464213531,69
chr03,6780687,1.2500000000000009e-05,0.05615194054502283,0.813397139575277,0.08969735918598912,70
chr03,6787463,1.2820512820512849e-05,0.057570029214633674,0.8111112409658021,0.09091957979057566,69
chr03,6787474,1.2820512820512849e-05,0.057570029214633674,0.8111112409658021,0.09091957979057566,69
chr03,6823579,1.282051282051283e-05,0.05368414842781392,0.8175001511742366,0.0875121583568131,67
chr03,6840277,-1.250000000000001e-05,0.05615194054502283,0.813397139575277,0.08969735918598912,70
chr03,6861671,8.957795727088178e-21,0.0,1.0,-0.0,66
chr03,6886418,3.274428274428278e-05,0.33472694016196225,0.5650189609378393,0.24793697785754434,63
chr03,6886425,-3.274428274428278e-05,0.33472694016196225,0.5650189609378393,0.24793697785754434,63
chr03,6886426,3.274428274428278e-05,0.33472694016196225,0.5650189609378393,0.24793697785754434,63
chr03,6886430,-3.274428274428278e-05,0.33472694016196225,0.5650189609378393,0.24793697785754434,63
chr03,6886441,-3.274428274428278e-05,0.33472694016196225,0.5650189609378393,0.24793697785754434,63
chr03,6886637,1.2500000000000009e-05,0.05615194054502283,0.813397139575277,0.08969735918598912,70
chr03,6901043,1.2820512820512827e-05,0.055626598465495516,0.8142771625958192,0.08922774535907112,68
chr03,6901044,-1.2820512820512833e-05,0.053684148427813924,0.8175001511742366,0.0875121583568131,67
chr03,6949344,-1.2500000000000004e-05,0.05236314178852474,0.8197086716934421,0.08634047049018866,68
chr03,6949532,-1.2195121951219521e-05,0.05295381310418904,0.8186917428431294,0.08687958979335184,70
chr03,6985455,-4.232804232804236e-05,0.6132723112127917,0.43631780626625905,0.3601970629577569,69
chr03,6995885,4.564102564102568e-05,0.6121146099233505,0.4369707155533241,0.3595476671480008,64
chr03,6996076,-4.351851851851857e-05,0.6170629719241557,0.43499490148516096,0.3615158333208499,67
chr03,6996128,-4.290876242095759e-05,0.6150511742402303,0.43569801570807043,0.360814417959582,68
chr03,7022234,6.798245614035091e-05,1.3911742707553383,0.24286262632771075,0.6146393128131176,62
chr03,7067673,-1.250000000000001e-05,0.0542570718494498,0.8165247504457852,0.0880306464213531,69
chr03,7115274,1.2820512820512828e-05,0.055626598465495516,0.8142771625958192,0.08922774535907112,68
chr03,7182945,-8.17906902050469e-21,0.0,1.0,-0.0,68
chr03,7182982,-8.17906902050469e-21,0.0,1.0,-0.0,68
chr03,7183055,-8.17906902050469e-21,0.0,1.0,-0.0,68
chr03,7183056,-8.17906902050469e-21,0.0,1.0,-0.0,68
chr03,7188465,-3.3286908804378663e-21,0.0,1.0,-0.0,68
chr03,7188467,-3.3286908804378663e-21,0.0,1.0,-0.0,68
chr03,7188560,-3.3286908804378663e-21,0.0,1.0,-0.0,68
chr03,7199901,-1.3157894736842118e-05,0.06105770644090907,0.8055875373194845,0.0938872610681967,69
chr03,7202337,-3.153153153153151e-06,0.0035869096380295395,0.9524263550694319,0.02116859551950878,67
chr03,7223709,1.315789473684212e-05,0.05906216441953182,0.8087381385752584,0.09219207589244127,68
chr03,7282117,3.13706563706564e-05,0.3311231503193701,0.5670481778666354,0.24638004076714212,65
chr03,7286638,1.2820512820512828e-05,0.055626598465495516,0.8142771625958192,0.08922774535907112,68
chr03,7376036,-1.3513513513513529e-05,0.06063432835820137,0.8062721061705144,0.09351836481403282,67
chr03,7382605,-2.2342111831142288e-20,0.0,1.0,-0.0,69
chr03,7382647,2.2342111831142288e-20,0.0,1.0,-0.0,69
chr03,7405244,4.244482173174879e-05,0.6408490580475026,0.42623306807446937,0.37035285981851956,69
chr03,7405275,-4.244482173174879e-05,0.6408490580475026,0.42623306807446937,0.37035285981851956,69
chr03,7405452,-4.298245614035094e-05,0.6357611111557093,0.42810923266332623,0.36844540600942166,68
chr03,7405572,-4.444444444444448e-05,0.6436709358057586,0.42535377776129146,0.37124970567417953,66
chr03,7405644,4.444444444444449e-05,0.6436709358057586,0.42535377776129146,0.37124970567417953,66
chr03,7451947,3.0754892823858354e-05,0.32974238875876166,0.5678236666990744,0.24578651018527345,66
chr03,7457017,4.177005789909022e-05,0.6371057513915139,0.4275395927452559,0.3690236607847273,70
chr03,7457076,4.177005789909022e-05,0.6371057513915139,0.4275395927452559,0.3690236607847273,70
chr03,7472573,7.198275862068973e-05,1.8473717981039008,0.17864694331509862,0.7480044102633461,69
chr03,7504489,-7.387387387387391e-05,1.8621991384783545,0.1770768968379707,0.7518380973660742,67
chr03,7539239,-7.173174872665546e-05,1.863410933785954,0.1767980613105213,0.7525225015783699,69
chr03,7591493,4.315605928509156e-05,0.6449312063809073,0.42481343876775257,0.37180175301330587,68
chr03,7591501,4.315605928509156e-05,0.6449312063809073,0.42481343876775257,0.37180175301330587,68
chr03,7676064,4.21785421785422e-05,0.6562586420202247,0.42070985440617026,0.3760173152611132,70
chr03,7691364,4.21785421785422e-05,0.6562586420202247,0.42070985440617026,0.3760173152611132,70
chr03,7700319,2.9437229437229465e-05,0.3254060324826071,0.5703138093368324,0.2438861124650852,68
chr03,7766065,-2.9437229437229465e-05,0.3254060324826071,0.5703138093368324,0.2438861124650852,68
chr03,7766087,-2.9437229437229465e-05,0.3254060324826071,0.5703138093368324,0.2438861124650852,68
chr03,7807085,-3.001792114695345e-05,0.32682926829269726,0.5695038698431433,0.24450332049477927,67
chr03,7853743,4.1940789473684283e-05,0.6461285549893396,0.4243013477510773,0.3723255887379181,70
chr03,7853763,4.1940789473684283e-05,0.6461285549893396,0.4243013477510773,0.3723255887379181,70
chr03,7854860,-5.086580086580089e-05,0.8542877930795054,0.3591070554987087,0.44477606205840275,61
chr03,7900537,-3.181818181818185e-05,0.32520944402138835,0.5705882674280969,0.24367716265374445,63
chr03,7927250,6.389452332657205e-05,1.3274611398963467,0.25375286353370907,0.5955890481531282,63
chr03,7927251,6.389452332657205e-05,1.3274611398963467,0.25375286353370907,0.5955890481531282,63
chr03,7927267,6.389452332657205e-05,1.3274611398963467,0.25375286353370907,0.5955890481531282,63
chr03,7927327,6.389452332657205e-05,1.3274611398963467,0.25375286353370907,0.5955890481531282,63
chr03,8037265,-3.0330882352941186e-05,0.32517321016162126,0.5705117578260298,0.24373540066497004,66
chr03,8037273,-3.083491461100572e-05,0.3254390844790525,0.5703862766818857,0.24383093202194697,65
chr03,8037292,-3.0330882352941186e-05,0.32517321016162126,0.5705117578260298,0.24373540066497004,66
chr03,8037306,-3.0330882352941186e-05,0.32517321016162126,0.5705117578260298,0.24373540066497004,66
chr03,8037324,-3.0330882352941186e-05,0.32517321016162126,0.5705117578260298,0.24373540066497004,66
chr03,8096643,-3.077651515151517e-05,0.3248195446973847,0.5707524534569539,0.24355221295988827,65
chr03,8096673,-3.077651515151517e-05,0.3248195446973847,0.5707524534569539,0.24355221295988827,65
chr03,8103675,0.0,0.0,1.0,-0.0,66
chr03,8103677,0.0,0.0,1.0,-0.0,66
chr03,8106059,-1.4285714285714299e-05,0.0748898678414346,0.7851753351822295,0.10503335140837709,70
chr03,8106097,-1.4285714285714299e-05,0.0748898678414346,0.7851753351822295,0.10503335140837709,70
chr03,8114189,4.295257269784366e-20,0.0,1.0,-0.0,67
chr03,8114209,4.295257269784366e-20,0.0,1.0,-0.0,67
chr03,8132580,-1.3888888888888871e-05,0.0707249923524092,0.7910887788939426,0.10177477564238743,70
chr03,8132611,1.3888888888888871e-05,0.0707249923524092,0.7910887788939426,0.10177477564238743,70
chr03,8137169,1.3888888888888871e-05,0.0707249923524092,0.7910887788939426,0.10177477564238743,70
chr03,8137187,-1.3888888888888871e-05,0.0707249923524092,0.7910887788939426,0.10177477564238743,70
chr03,8137189,-1.3888888888888871e-05,0.0707249923524092,0.7910887788939426,0.10177477564238743,70
chr03,8145782,3.030303030303033e-05,0.3248730964467635,0.5706891943904071,0.24360035044218808,66
chr03,8159019,-7.158794586471765e-21,0.0,1.0,-0.0,63
chr03,8171694,-2.141203703703705e-05,0.14146895072619162,0.7082213666364741,0.14983097496234885,59
chr03,8176485,1.470588235294119e-05,0.07706464228203144,0.782170249976375,0.10669870655929907,69
chr03,8190966,1.5624999999999973e-05,0.0794450529390465,0.7789602926124596,0.10848467986121622,66
chr03,8242519,-1.4285714285714297e-05,0.07271914703440117,0.7882468902782845,0.10333773391674696,69
chr03,8243398,1.4449385570808594e-21,0.0,1.0,-0.0,66
chr03,8243479,1.4449385570808594e-21,0.0,1.0,-0.0,66
chr03,8253873,1.5151515151515158e-05,0.0724658519051183,0.7886594494009445,0.1031104887722389,65
chr03,8253903,1.5151515151515158e-05,0.0724658519051183,0.7886594494009445,0.1031104887722389,65
chr03,8291961,-1.4285714285714297e-05,0.07271914703440119,0.7882468902782845,0.10333773391674696,69
chr03,8310548,1.4705882352941189e-05,0.07482993197282231,0.7852842374037242,0.10497311982424265,68
chr03,8310568,1.4705882352941189e-05,0.07482993197282231,0.7852842374037242,0.10497311982424265,68
chr03,8311561,-3.030303030303034e-05,0.34663865546217276,0.5580318033526208,0.25334104904278976,68
chr03,8314571,-1.4705882352941177e-05,0.07706464228203144,0.782170249976375,0.10669870655929907,69
chr03,8315015,1.4285714285714299e-05,0.0748898678414346,0.7851753351822295,0.10503335140837709,70
chr03,8322675,-1.3888888888888871e-05,0.0707249923524092,0.7910887788939426,0.10177477564238743,70
chr03,8341596,1.3513513513513505e-05,0.06473429951690012,0.7999431467925541,0.09694087789763972,69
chr03,8341717,1.3513513513513505e-05,0.06473429951690012,0.7999431467925541,0.09694087789763972,69
chr03,8345370,-1.9387643014931773e-20,0.0,1.0,-0.0,68
chr03,8351786,1.4705882352941158e-05,0.0725962026601665,0.7884470398675569,0.10322747299548488,67
chr03,8360159,-1.3513513513513532e-05,0.06678571428574023,0.7968561991657952,0.09862004440500619,70
chr03,8360240,-1.3513513513513532e-05,0.06678571428574023,0.7968561991657952,0.09862004440500619,70
chr03,8360354,1.3513513513513532e-05,0.06678571428574023,0.7968561991657952,0.09862004440500619,70
chr03,8371131,-1.3157894736842106e-05,0.06105770644090907,0.8055875373194845,0.0938872610681967,69
chr03,8396182,-1.4285714285714324e-05,0.0640460860725391,0.8010355671013085,0.09634820020427012,65
chr03,8416407,1.315789473684212e-05,0.0630541871921305,0.802489464035981,0.09556066078112438,70
chr03,8416537,-1.3157894736842131e-05,0.05906216441953181,0.8087381385752584,0.09219207589244127,68
chr03,8416556,1.3157894736842131e-05,0.05906216441953181,0.8087381385752584,0.09219207589244127,68
chr03,8416589,1.3157894736842131e-05,0.05906216441953181,0.8087381385752584,0.09219207589244127,68
chr03,8417489,1.388888888888891e-05,0.06439962926268733,0.8004736250649407,0.0966529731481326,67
chr03,8457094,-1.3513513513513532e-05,0.06678571428574023,0.7968561991657952,0.09862004440500619,70
chr03,8488391,9.49301441346754e-21,0.0,1.0,-0.0,66
chr03,8515658,1.3513513513513532e-05,0.06678571428574023,0.7968561991657952,0.09862004440500619,70
chr03,8515740,-1.3513513513513532e-05,0.06678571428574023,0.7968561991657952,0.09862004440500619,70
chr03,8546941,-1.3888888888888903e-05,0.06439962926268733,0.8004736250649407,0.0966529731481326,67
chr03,8546945,-1.3888888888888903e-05,0.06439962926268733,0.8004736250649407,0.0966529731481326,67
chr03,8546948,-1.3888888888888903e-05,0.06439962926268733,0.8004736250649407,0.0966529731481326,67
chr03,8683345,1.3888888888888871e-05,0.0707249923524092,0.7910887788939426,0.10177477564238743,70
chr03,8756135,1.5151515151515165e-05,0.07752628764927544,0.7816354711437007,0.10699574026621803,62
chr03,8756192,1.5151515151515165e-05,0.07752628764927544,0.7816354711437007,0.10699574026621803,62
chr03,8778899,-1.351351351351351e-05,0.06268382352943612,0.8030809857471797,0.09524065660222683,68
chr03,8786719,2.964254577157804e-05,0.32768691588782933,0.5689692160399873,0.24491123038107965,68
chr03,8786729,-2.9642545771578056e-05,0.32768691588782933,0.5689692160399873,0.24491123038107965,68
chr03,8786892,-1.351351351351352e-05,0.06473429951690013,0.7999431467925541,0.09694087789763972,69
chr03,8838328,-1.3157894736842128e-05,0.05906216441953181,0.8087381385752584,0.09219207589244127,68
chr03,8878428,1.6666666666666684e-05,0.0922764071672281,0.7622731543105468,0.11788937491721975,67
chr03,8878556,1.6129032258064557e-05,0.08933274802462017,0.7659662383685103,0.11579037242143247,68
chr03,8885086,-1.6666666666666674e-05,0.08974059359665218,0.7654779424073446,0.11606731917707441,66
chr03,8885122,-1.6666666666666674e-05,0.08974059359665218,0.7654779424073446,0.11606731917707441,66
chr03,8903870,-1.5624999999999997e-05,0.08419560595324337,0.7725999017457906,0.11204535142193063,68
chr03,8909204,4.6846846846846864e-05,0.7362569694329023,0.3940155343080125,0.40448665550626217,67
chr03,8951713,6.0360360360360406e-05,1.3346613545815882,0.2522068840498721,0.598243063424833,67
chr03,9052568,-6.73400673400674e-05,1.3318025258323454,0.2532179812116456,0.5965054579606762,60
chr03,9058425,-4.513888888888894e-05,0.709316375198643,0.40271243551786184,0.3950049594330419,68
chr03,9070647,6.06617647058824e-05,1.3208255159474496,0.2547208542939268,0.59393549738418,66
chr03,9070675,6.06617647058824e-05,1.3208255159474496,0.2547208542939268,0.59393549738418,66
chr03,9119856,-4.882154882154886e-05,0.7574223602484266,0.38772418342082593,0.41147711000989207,60
chr03,9123216,4.6491228070175476e-05,0.7450149891901352,0.39118489934406864,0.40761791834793853,68
chr03,9148297,-4.887218045112785e-05,0.7682568432640682,0.3840349903560566,0.4156292042099259,66
chr03,9157905,-4.92277992277993e-05,0.7586425611704478,0.38706067008987954,0.41222095585932633,65
chr03,9158159,4.7996272134203226e-05,0.7469877397265965,0.3906594402262331,0.40820167656719236,66
chr03,9160838,6.256109481915939e-05,1.3204658901829969,0.25492223350730725,0.5935922850939077,64
chr03,9161004,4.764065335753182e-05,0.7561608711480048,0.38773247343335193,0.41146782436726265,67
chr03,9169802,-4.615384615384619e-05,0.753854702041914,0.3883579585232687,0.4107677905292112,69
chr03,9171987,-4.649122807017547e-05,0.7450149891901352,0.39118489934406864,0.40761791834793853,68
chr03,9177968,4.730327144120253e-05,0.7654129154073186,0.38481253133891113,0.4147507936957489,68
chr03,9220636,-4.6982758620689655e-05,0.7747379751799742,0.38190162090742275,0.4180484983440022,69
chr03,9240789,9.304511278195499e-05,3.1227205519959815,0.0819752986265744,1.0863169925709217,66
chr03,9242362,-7.500000000000005e-05,2.0816326530611473,0.15367134807815155,0.813407098873136,70
chr03,9298579,4.6677880571909234e-05,0.7841307277627952,0.3790014961107274,0.42135907564841635,70
chr03,9298698,4.6677880571909234e-05,0.7841307277627952,0.3790014961107274,0.42135907564841635,70
chr03,9317355,4.9537037037037076e-05,0.8017930272121139,0.3738618791351115,0.42728881546971365,67
chr03,9317368,4.9537037037037076e-05,0.8017930272121139,0.3738618791351115,0.42728881546971365,67
chr03,9374334,3.071364046973805e-05,0.33958837772396805,0.5620526782864486,0.2502229783509136,68
chr03,9374369,3.071364046973805e-05,0.33958837772396805,0.5620526782864486,0.2502229783509136,68
chr03,9384846,4.6677880571909234e-05,0.7841307277627952,0.3790014961107274,0.42135907564841635,70
chr03,9387675,-4.6677880571909234e-05,0.7841307277627952,0.3790014961107274,0.42135907564841635,70
chr03,9394960,4.790940766550527e-05,0.797534303714252,0.3750281058566799,0.4259361835761039,69
chr03,9429047,-4.8214285714285784e-05,0.7877081252763077,0.37801698127997263,0.4224886903465361,68
chr03,9429270,-5.1282051282051334e-05,0.8063999999999973,0.3726059001476947,0.4287502724099895,65
chr03,9453257,-5.0194931773879165e-05,0.7814096231301503,0.3800714618158074,0.42013473876631485,65
chr03,9496288,-4.803921568627455e-05,0.7105449060638332,0.40250321836652214,0.3952306427166511,64
chr03,9502988,-4.541595925297119e-05,0.7347263847422542,0.39441111379692173,0.40405085591979156,69
chr03,9543862,4.5415959252971195e-05,0.7347263847422544,0.39441111379692173,0.40405085591979156,69
chr03,9543895,-4.5415959252971195e-05,0.7347263847422544,0.39441111379692173,0.40405085591979156,69
chr03,9650987,-4.595588235294118e-05,0.6938301156961658,0.4079624243839336,0.38937983601359744,66
chr03,9660320,-5.8277027027027085e-05,1.3273040482342038,0.25337971815725086,0.5962281512714818,69
chr03,9660347,-5.8277027027027085e-05,1.3273040482342038,0.25337971815725086,0.5962281512714818,69
chr03,9660364,-5.8277027027027085e-05,1.3273040482342038,0.25337971815725086,0.5962281512714818,69
chr03,9674886,4.440789473684216e-05,0.7252139565502904,0.397428087428082,0.4007414432554573,70
chr03,9674910,4.440789473684216e-05,0.7252139565502904,0.397428087428082,0.4007414432554573,70
chr03,9675019,4.440789473684216e-05,0.7252139565502904,0.397428087428082,0.4007414432554573,70
chr03,9715649,1.5151515151515202e-05,0.07706793137119645,0.7821919681519421,0.10668664786381649,67
chr03,9715680,1.5151515151515165e-05,0.07476635514020141,0.7853998118129064,0.10490920712547593,66
chr03,9727032,1.5151515151515148e-05,0.08167411621293745,0.7759231117245666,0.11018131199973372,69
chr03,9727036,1.5151515151515148e-05,0.08167411621293745,0.7759231117245666,0.11018131199973372,69
chr03,9727058,1.5151515151515148e-05,0.08167411621293745,0.7759231117245666,0.11018131199973372,69
chr03,9745528,-1.5151515151515175e-05,0.07937053326004842,0.7790337428019035,0.10844373103693475,68
chr03,9745626,-1.4705882352941168e-05,0.07706464228203144,0.782170249976375,0.10669870655929907,69
chr03,9750282,-1.4705882352941189e-05,0.07930029154518727,0.7791030841146338,0.10840507647337351,70
chr03,9750624,-1.4705882352941168e-05,0.07706464228203144,0.782170249976375,0.10669870655929907,69
chr03,9763401,-1.562500000000001e-05,0.0770713623725843,0.7822151550928429,0.1066737740276692,65
chr03,9813804,-1.4705882352941189e-05,0.06590136054421586,0.7982506141551973,0.09786073865245662,64
chr03,9815008,-1.3888888888888917e-05,0.06439962926268732,0.8004736250649407,0.0966529731481326,67
chr03,9815044,-1.3513513513513505e-05,0.0626838235294361,0.8030809857471797,0.09524065660222683,68
chr03,9837546,-1.3888888888888906e-05,0.06861558514105594,0.794166910030295,0.10008821232455797,69
chr03,9837742,-1.3888888888888906e-05,0.06861558514105594,0.794166910030295,0.10008821232455797,69
chr03,9876935,1.4705882352941212e-05,0.07036349893492555,0.7916608002699546,0.10146085897329546,66
chr03,9876973,1.4705882352941212e-05,0.07036349893492555,0.7916608002699546,0.10146085897329546,66
chr03,9896289,-1.3513513513513502e-05,0.06473429951690014,0.7999431467925541,0.09694087789763972,69
chr03,9942671,1.4285714285714294e-05,0.070549365120521,0.7913664956780773,0.10162234053719627,68
chr03,10082580,0.0,0.0,1.0,-0.0,66
chr03,10098740,2.9040404040404083e-05,0.32586170437729717,0.5700158274414895,0.2441130852484388,69
chr03,10098789,2.9040404040404083e-05,0.32586170437729717,0.5700158274414895,0.2441130852484388,69
chr03,10105086,-1.126443815569347e-20,0.0,1.0,-0.0,68
chr03,10146257,1.3513513513513503e-05,0.06473429951690014,0.7999431467925541,0.09694087789763972,69
chr03,10146304,1.3513513513513503e-05,0.06473429951690014,0.7999431467925541,0.09694087789763972,69
chr03,10191043,3.3431281409657398e-21,0.0,1.0,-0.0,65
chr03,10199068,1.33928571428573e-06,0.0006529083439447907,0.9796929008406731,0.008910038972540007,67
chr03,10199073,-1.33928571428573e-06,0.0006529083439447907,0.9796929008406731,0.008910038972540007,67
chr03,10199075,-1.33928571428573e-06,0.0006529083439447907,0.9796929008406731,0.008910038972540007,67
chr03,10207886,1.315789473684213e-05,0.06305418719213049,0.802489464035981,0.09556066078112438,70
chr03,10215932,3.70370370370371e-05,0.4945149759644944,0.4846859628990279,0.31453955779688275,61
chr03,10271610,-1.3157894736842128e-05,0.06305418719213049,0.802489464035981,0.09556066078112438,70
chr03,10284309,-1.3513513513513508e-05,0.06473429951690012,0.7999431467925541,0.09694087789763972,69
chr03,10330102,-3.225806451612905e-05,0.4307692307692248,0.5140019194565033,0.28903525919964423,65
chr03,10330103,-3.225806451612905e-05,0.4307692307692248,0.5140019194565033,0.28903525919964423,65
chr03,10330149,-3.225806451612905e-05,0.4307692307692248,0.5140019194565033,0.28903525919964423,65
chr03,10330153,-3.225806451612905e-05,0.4307692307692248,0.5140019194565033,0.28903525919964423,65
chr03,10344004,2.951388888888889e-05,0.3262576330328371,0.5698110552883194,0.2442691289748562,68
chr03,10344057,2.951388888888889e-05,0.3262576330328371,0.5698110552883194,0.2442691289748562,68
chr03,10431581,-1.3888888888888886e-05,0.07072499235240921,0.7910887788939426,0.10177477564238743,70
chr03,10431605,1.3888888888888878e-05,0.07072499235240921,0.7910887788939426,0.10177477564238743,70
chr03,10479130,-3.194726166328602e-05,0.39226293763396175,0.533449082714283,0.27290702732015876,63
chr03,10479445,-6.57092225748798e-21,0.0,1.0,-0.0,69
chr03,10479446,-6.57092225748798e-21,0.0,1.0,-0.0,69
chr03,10479460,-6.57092225748798e-21,0.0,1.0,-0.0,69
chr03,10479529,-1.4705882352941189e-05,0.07482993197282233,0.7852842374037242,0.10497311982424265,68
