chrom,pos,beta,F,p,LOD,n
chr03,8341717,-0.0005933660933660933,0.563628133704737,0.45539223496648407,0.34161437894696023,70
chr03,8345370,-0.000766414141414141,0.96654616659784,0.3290800169681273,0.482698488972614,69
chr03,8351786,-0.0007205882352941175,0.8363116285451941,0.3637827845378927,0.4391578571062424,68
chr03,8360159,0.0005238473767885532,0.4495053150594572,0.5048078751675954,0.2968738785754258,71
chr03,8360240,0.0005238473767885532,0.4495053150594572,0.5048078751675954,0.2968738785754258,71
chr03,8360354,-0.000523847376788553,0.4495053150594572,0.5048078751675954,0.2968738785754258,71
chr03,8371131,0.0006175986842105263,0.6083611278042275,0.43811202470810473,0.3584148267289031,70
chr03,8396182,0.0006834101382488478,0.7039320754801472,0.40458856923933606,0.39298639142781316,66
chr03,8416407,-0.0006682615629984047,0.7321482559679947,0.3951493289153364,0.40323875128926057,71
chr03,8416537,0.0005797962648556873,0.5201854194224989,0.4732719212478348,0.3248892610271658,69
chr03,8416556,-0.0005797962648556873,0.5201854194224989,0.4732719212478348,0.3248892610271658,69
chr03,8416589,-0.0005797962648556873,0.5201854194224989,0.4732719212478348,0.3248892610271658,69
chr03,8417489,-0.00018576388888888863,0.0862607805427442,0.769907354719966,0.11356153165169444,68
chr03,8457094,-0.00029451510333863314,0.14145221978955894,0.7079954932671609,0.1499695067953056,71
chr03,8488391,-0.00021205357142857148,0.06978028094251842,0.7924927144698968,0.10100472164026193,67
chr03,8515658,0.0002945151033386332,0.14145221978955894,0.7079954932671609,0.1499695067953056,71
chr03,8515740,-0.00029451510333863314,0.14145221978955894,0.7079954932671609,0.1499695067953056,71
chr03,8546941,0.00017534722222222216,0.07577094613126097,0.7839724147037479,0.10569921837769358,68
chr03,8546945,0.00017534722222222216,0.07577094613126097,0.7839724147037479,0.10569921837769358,68
chr03,8546948,0.00017534722222222216,0.07577094613126097,0.7839724147037479,0.10569921837769358,68
chr03,8683345,0.00023888888888888918,0.09314786651587535,0.7611315781103642,0.11854025951362421,71
chr03,8756135,0.00011666666666666662,0.01877725940761918,0.891458252819222,0.049898990115962015,63
chr03,8756192,0.00011666666666666662,0.01877725940761918,0.891458252819222,0.049898990115962015,63
chr03,8778899,-0.0005266047297297297,0.42954650075865913,0.5144556998048861,0.28865201673948515,69
chr03,8786719,0.0006047297297297297,0.5804745580491596,0.4488000783882822,0.3479470758971815,69
chr03,8786729,-0.0006047297297297299,0.5804745580491596,0.4488000783882822,0.3479470758971815,69
chr03,8786892,-0.0004570024570024571,0.3314696576779947,0.5666954956136894,0.24665023933996438,70
chr03,8838328,-0.00017869269949066232,0.048931609961526325,0.8256056606270434,0.08322733803922176,69
chr03,8878428,-0.00047166521360069775,0.33503094149560064,0.5646817845392531,0.248196221474526,68
chr03,8878556,-0.0005266047297297299,0.4295465007586591,0.5144556998048861,0.28865201673948515,69
chr03,8885086,0.0005403225806451616,0.43055814924258534,0.5140313808642613,0.28901036715224093,67
chr03,8885122,0.0005403225806451616,0.43055814924258534,0.5140313808642613,0.28901036715224093,67
chr03,8903870,0.0004255050505050503,0.28417818614187823,0.5957395556781148,0.22494356283148167,69
chr03,8909204,-0.000632955536181343,0.6101313289235492,0.43753124725760706,0.3589909254371929,68
chr03,8951713,-0.0005486486486486485,0.4590542383177657,0.5004708877699111,0.3006211802198357,67
chr03,9052568,0.0001780303030303032,0.07267081165881467,0.7884276441645328,0.1032381567192858,61
chr03,9058425,0.000553030303030303,0.47889216209196056,0.49131588922218006,0.3086391904958924,69
chr03,9070647,-0.00019607843137254947,0.05862895171434458,0.8094385464458361,0.09181611782174935,67
chr03,9070675,-0.00019607843137254947,0.05862895171434458,0.8094385464458361,0.09181611782174935,67
chr03,9119856,0.0003030303030303033,0.235168176564037,0.6295136144372444,0.20099487300483576,61
chr03,9123216,-0.0007937181663837013,0.9787913058283843,0.32605692416200205,0.4867065726581185,69
chr03,9148297,0.0006324863883847554,0.6028951298462051,0.4402919186349482,0.3562592857520515,67
chr03,9157905,0.0008341099720410066,0.987359804589596,0.3241306136194484,0.48927994860951607,66
chr03,9158159,-0.0007513513513513514,0.8224801347676405,0.3678059095314695,0.4343812972396217,67
chr03,9160838,-0.00038920454545454577,0.22247237941973722,0.6387920035425725,0.19464052903805057,65
chr03,9161004,-0.0007456140350877195,0.8338733939390343,0.36447867803137257,0.43832787278953983,68
chr03,9169802,0.0006914805624483051,0.7560798176496583,0.38761707662343814,0.4115970981848361,70
chr03,9171987,0.0006850594227504249,0.7328920227750159,0.39499879190867604,0.40340423264745867,69
chr03,9177968,-0.0008205128205128208,1.0452577341576672,0.3102791956839277,0.5082473430190236,69
chr03,9220636,-0.00024583333333333293,0.09440877257986538,0.7595844366495306,0.1194239422321142,70
chr03,9240789,0.0006270417422867512,0.5973857379126225,0.44237882099225356,0.35420567317345214,67
chr03,9242362,-0.0005350806451612901,0.4623652894251351,0.4987957168575424,0.3020772844499525,71
chr03,9298579,0.0004540650406504062,0.32963677376404615,0.5677400481692874,0.24585046972477176,71
chr03,9298698,0.0004540650406504062,0.32963677376404615,0.5677400481692874,0.24585046972477176,71
chr03,9317355,0.0004428571428571424,0.2910470458889435,0.5913658124623294,0.22814378614761888,68
chr03,9317368,0.0004428571428571424,0.2910470458889435,0.5913658124623294,0.22814378614761888,68
chr03,9374334,0.0003623693379790939,0.20205066908344974,0.6545214798141255,0.18407609638339373,69
chr03,9374369,0.0003623693379790939,0.20205066908344974,0.6545214798141255,0.18407609638339373,69
chr03,9384846,0.0005695121951219508,0.5199916450113974,0.47328151557057163,0.32488045695703033,71
chr03,9387675,-0.0005695121951219508,0.5199916450113974,0.47328151557057163,0.32488045695703033,71
chr03,9394960,0.0005786375105130362,0.5274125508140625,0.4701891335584697,0.32772741198293553,70
chr03,9429047,-0.0007935344827586203,0.9658479622841168,0.3292535258088023,0.4824695657022198,69
chr03,9429270,-0.0008390313390313384,0.9826882147223627,0.3252692184249022,0.4877570338615115,66
chr03,9453257,-0.0007396616541353382,0.7892919208319801,0.37764125538208293,0.42292056732396294,66
chr03,9496288,-0.0007148956356736241,0.7142587808669905,0.40123190421452126,0.3966045410717989,65
chr03,9502988,-0.0009317434210526314,1.4103305665284036,0.2391332860434799,0.6213599682637031,70
chr03,9543862,0.0009342105263157898,1.4082252910690094,0.2394806437680414,0.6207295830612942,70
chr03,9543895,-0.0009342105263157893,1.4082252910689994,0.23948064376804154,0.620729583061294,70
chr03,9650987,-0.0010013368983957218,1.5077657966388571,0.22390836523135407,0.6499296808472672,67
chr03,9660320,-0.001153562653562654,2.281708336842926,0.1355408137477574,0.8679299113099832,70
chr03,9660347,-0.001153562653562654,2.281708336842926,0.1355408137477574,0.8679299113099832,70
chr03,9660364,-0.001153562653562654,2.281708336842926,0.1355408137477574,0.8679299113099832,70
chr03,9674886,0.0009796650717703345,1.5929029374811994,0.21116131786376333,0.6753856362184636,71
chr03,9674910,0.0009796650717703345,1.5929029374811994,0.21116131786376333,0.6753856362184636,71
chr03,9675019,0.0009796650717703345,1.5929029374811994,0.21116131786376333,0.6753856362184636,71
chr03,9715649,0.001044117647058823,1.6843997124370862,0.19885842634031234,0.7014560016829499,68
chr03,9715680,0.0010606060606060607,1.6868463061664203,0.19860590794979274,0.7020078366471252,67
chr03,9727032,0.0009861111111111106,1.583348662178949,0.2125823933199015,0.6724727078308522,70
chr03,9727036,0.0009861111111111106,1.583348662178949,0.2125823933199015,0.6724727078308522,70
chr03,9727058,0.0009861111111111106,1.583348662178949,0.2125823933199015,0.6724727078308522,70
chr03,9745528,-0.0011163865546218487,1.9802362620286689,0.16398777685950397,0.7851885217102379,69
chr03,9745626,-0.0010857142857142856,1.9258620013337056,0.169742628145191,0.7702090778744715,70
chr03,9750282,-0.0010289682539682532,1.7701083226359784,0.18774916102077338,0.7264219950154726,71
chr03,9750624,-0.0009714285714285715,1.541998509160824,0.21858665932212043,0.6603763472334617,70
chr03,9763401,-0.0010909090909090905,1.737483765553656,0.1921563545406076,0.7163452490019298,66
chr03,9813804,0.0003942125237191648,0.3571278625464611,0.5522477712626398,0.2578660281596335,65
chr03,9815008,0.0008993055555555549,1.246343111965893,0.26830006765899833,0.5713792178091421,68
chr03,9815044,0.0008336148648648644,1.0924884505432246,0.29967692107373095,0.5233467019534812,69
chr03,9837546,0.0007467320261437901,0.9020320239479291,0.3456008395758282,0.461425211150591,70
chr03,9837742,0.0007467320261437901,0.9020320239479291,0.3456008395758282,0.461425211150591,70
chr03,9876935,-0.00032397504456327966,0.2586295762755652,0.6127850391122728,0.21269184636223393,67
chr03,9876973,-0.00032397504456327966,0.2586295762755652,0.6127850391122728,0.21269184636223393,67
chr03,9896289,0.0007588042588042588,0.9264007459281505,0.3392102176254719,0.46953107448275366,70
chr03,9942671,-0.0008142857142857141,1.0509286829749573,0.30898038196817856,0.5100690942756171,69
chr03,10082580,-0.0008217468805704097,1.0022170296286659,0.320487013502452,0.49418956389396773,67
chr03,10098740,-0.000683823529411764,0.7693525705826474,0.38350578586008477,0.41622807956857777,70
chr03,10098789,-0.000683823529411764,0.7693525705826474,0.38350578586008477,0.41622807956857777,70
chr03,10105086,-0.0009394957983193272,1.4666220996594437,0.2301338640858529,0.6380194704078248,69
chr03,10146257,-0.00044348894348894335,0.31363662746663395,0.5772974628689433,0.2386003511527444,70
chr03,10146304,-0.00044348894348894335,0.31363662746663395,0.5772974628689433,0.2386003511527444,70
chr03,10191043,0.0006341911764705878,0.617000012392491,0.4350626681863641,0.36144818100570497,66
chr03,10199068,0.0004290043290043287,0.2778594433536692,0.5998750704558966,0.22193918605121993,68
chr03,10199073,-0.0004290043290043288,0.2778594433536692,0.5998750704558966,0.22193918605121993,68
chr03,10199075,-0.0004290043290043288,0.2778594433536692,0.5998750704558966,0.22193918605121993,68
chr03,10207886,-0.0004417862838915467,0.3180856227419467,0.5745890328035853,0.24064266765548842,71
chr03,10215932,0.0009075630252100838,1.1702883439753768,0.2836707855966424,0.5471853885872271,62
chr03,10271610,0.00024362041467304604,0.09641750966433094,0.7571078936639293,0.12084222580516711,71
chr03,10284309,0.00013800163800163778,0.030754714065726736,0.8613099013362111,0.06484056024817196,70
chr03,10330102,-1.2333965844402575e-05,0.0004300194532608761,0.9835210636814243,0.00721633453198294,65
chr03,10330103,-1.2333965844402575e-05,0.0004300194532608761,0.9835210636814243,0.00721633453198294,65
chr03,10330149,-1.2333965844402575e-05,0.0004300194532608761,0.9835210636814243,0.00721633453198294,65
chr03,10330153,-1.2333965844402575e-05,0.0004300194532608761,0.9835210636814243,0.00721633453198294,65
chr03,10344004,-0.00016919191919191907,0.04553009193274968,0.831680248100717,0.08004361262353571,69
chr03,10344057,-0.00016919191919191907,0.04553009193274968,0.831680248100717,0.08004361262353571,69
chr03,10431581,0.0003809523809523803,0.23737117869894286,0.6276555458582049,0.20227862946964983,71
chr03,10431605,-0.0003809523809523803,0.23737117869894286,0.6276555458582049,0.20227862946964983,71
chr03,10479130,0.0001418719211822662,0.047783802556415504,0.8276834564907242,0.08213572527305349,64
chr03,10479445,-0.0004803439803439801,0.3849467552261053,0.5370415447620575,0.26999211660394834,70
chr03,10479446,-0.0004803439803439801,0.3849467552261053,0.5370415447620575,0.26999211660394834,70
chr03,10479460,-0.0004803439803439801,0.3849467552261053,0.5370415447620575,0.26999211660394834,70
chr03,10479529,0.0003037815126050418,0.14378397983269392,0.7057469368639593,0.15135099813459138,69
chr03,10495442,-0.0002380763116057234,0.09236736881856104,0.7621034615793808,0.11798606574322781,71
chr03,10506005,-0.00017647058823529454,0.0768633540372651,0.7824604963644654,0.10653757920515407,68
chr03,10584617,-0.0004936507936507929,0.39952337953697487,0.5294243477188392,0.2761960897879967,71
chr03,10619594,-0.00046428571428571395,0.353169333773946,0.554268102444828,0.25628011388598126,71
chr03,10656030,0.00046428571428571395,0.353169333773946,0.554268102444828,0.25628011388598126,71
chr03,10683357,0.00032843137254901915,0.17207402093905896,0.6795809235584853,0.16775882066462217,70
chr03,10683608,-0.0005542016806722685,0.5007254923133604,0.48163580884713764,0.31728123145417036,69
chr03,10693035,-0.00032843137254901905,0.17207402093905896,0.6795809235584853,0.16775882066462217,70
chr03,10706801,0.0003285714285714283,0.17240189406284104,0.6792931493531973,0.16794276523130486,70
chr03,10727070,-0.0003809523809523803,0.23737117869894278,0.6276555458582049,0.20227862946964983,71
chr03,10756436,-0.0003809523809523803,0.23737117869894278,0.6276555458582049,0.20227862946964983,71
chr03,10771930,-7.094594594594634e-05,0.007879609739706457,0.9295317566955422,0.03173576832129972,69
chr03,10771984,-7.094594594594634e-05,0.007879609739706457,0.9295317566955422,0.03173576832129972,69
chr03,10773334,-6.875993640699517e-05,0.007695282779035306,0.9303511235678589,0.03135311354437935,71
chr03,10776088,6.552006552006803e-06,6.836795848906317e-05,0.9934269833459927,0.002864047925338203,70
chr03,10783405,-1.5625000000000407e-05,0.00036951719530236204,0.9847213407604711,0.006686650001636342,68
chr03,10783406,-1.5625000000000407e-05,0.00036951719530236204,0.9847213407604711,0.006686650001636342,68
chr03,10786863,-1.5625000000000302e-05,0.00036951719530236204,0.9847213407604711,0.006686650001636342,68
chr03,10810450,0.0005687500000000004,0.8054632949633398,0.3727771869708917,0.4285506732381484,67
chr03,10813713,0.00010691244239631296,0.017382614809640592,0.8955219705326256,0.04792375480206737,66
chr03,10813741,0.00010691244239631296,0.017382614809640592,0.8955219705326256,0.04792375480206737,66
chr03,10821479,0.00014393939393939358,0.031968000719005865,0.8586374699782755,0.06619016331787857,69
chr03,10843927,-0.00016145833333333303,0.03908258881944385,0.8438927513224176,0.07371274350285477,68
chr03,10861261,-0.00044285714285714333,0.45713584239393207,0.501401666246444,0.29981422713800626,66
chr03,10871495,-7.57575757575753e-05,0.00890984302718356,0.9250795244761512,0.03382093152406198,69
chr03,10871497,-0.00012981162981162952,0.026758437975735058,0.8705469494536738,0.06020780198625292,70
chr03,10871499,-6.875993640699517e-05,0.007695282779035306,0.9303511235678589,0.03135311354437935,71
chr03,10914168,0.00023660714285714317,0.08454322027596305,0.7721581933295651,0.11229371591811507,67
chr03,10914455,-0.00023660714285714306,0.08454322027596305,0.7721581933295651,0.11229371591811507,67
chr03,10928607,-2.538902538902518e-05,0.001018165104380657,0.9746383341196613,0.011156511106549721,70
chr03,10930881,1.7857142857143424e-05,0.00044133627943402216,0.9833078379261243,0.007310499071881203,63
chr03,10936376,6.987295825771284e-05,0.007163540420436992,0.9328095727048887,0.030207005733026357,67
chr03,10953833,4.912280701754407e-05,0.003709180573166951,0.9516204768452745,0.02153622144222217,68
chr03,10969772,3.1844499586434845e-05,0.0015942337873708359,0.9682676398536415,0.014004582313669174,70
chr03,10980313,-4.6861184792218946e-05,0.003247330473090994,0.954729034325278,0.020119869877205977,68
chr03,10984275,0.00012847222222222172,0.02462661731930979,0.8757801148430461,0.05760491997054238,68
chr03,11100655,0.0007480106100795761,0.8734865744119586,0.3533988208766973,0.4517349038603757,68
chr03,11102717,0.0006701119724375541,0.6811374158958672,0.41208134153939247,0.38501704927044234,70
chr03,11149885,0.0009158536585365858,1.3610212360228076,0.24737687331846053,0.606640903977908,71
chr03,11171601,0.0009158536585365858,1.3610212360228076,0.24737687331846053,0.606640903977908,71
chr03,11196240,-0.0009158536585365858,1.3610212360228076,0.24737687331846053,0.606640903977908,71
chr03,11196279,-0.0009158536585365858,1.3610212360228076,0.24737687331846053,0.606640903977908,71
chr03,11196294,-0.0009158536585365858,1.3610212360228076,0.24737687331846053,0.606640903977908,71
chr03,11214759,0.0009158536585365858,1.3610212360228076,0.24737687331846053,0.606640903977908,71
chr03,11214866,0.0009158536585365858,1.3610212360228076,0.24737687331846053,0.606640903977908,71
chr03,11264143,0.0008324074074074078,1.0381848307417727,0.31202156138102727,0.5058153942339331,67
chr03,11278336,-0.001180172413793104,2.1925462346325837,0.14336739551734226,0.8435496042951548,69
chr03,11278337,-0.001180172413793104,2.1925462346325837,0.14336739551734226,0.8435496042951548,69
chr03,11368336,-0.0011649193548387102,2.2478143528211394,0.1383649366081335,0.858973951547635,71
chr03,11373002,0.0009428571428571432,2.0519164610626475,0.15711959631315664,0.8037696453870244,63
chr03,11386755,-0.001471428571428571,3.2519478300632905,0.0762777763128856,1.1176019762070482,63
chr03,11386775,-0.001471428571428571,3.2519478300632905,0.0762777763128856,1.1176019762070482,63
chr03,11406854,-0.0011649193548387102,2.2478143528211394,0.1383649366081335,0.858973951547635,71
chr03,11417710,0.0011251105216622463,1.9148543463525751,0.1710872034502124,0.766782472509115,68
chr03,11424088,0.0010426929392446634,1.7567232646540738,0.1894056653397203,0.7226070348946186,71
chr03,11428604,-0.0010950292397660824,1.7462078237065983,0.19113319170540205,0.718663887917281,65
chr03,11439512,0.0010601626016260167,1.8360299914187779,0.17983666868440457,0.7451217509585673,71
chr03,11441008,-0.0011254310344827592,1.9659348620426935,0.16549623341440212,0.7812118860330092,69
chr03,11443877,-0.0007661149825783978,0.9450539835498175,0.3344781214846607,0.47563228456053863,69
chr03,11452187,0.0010647603027754424,1.7895601582121117,0.18543668837828955,0.7318043371606623,70
chr03,11491900,0.0011054006968641125,1.8648918818645843,0.1766284857035934,0.7529392544036897,69
chr03,11538974,-0.0011750000000000005,2.080067341028101,0.15396242702820875,0.8125852514053852,68
chr03,11542254,0.0010601626016260167,1.8360299914187779,0.17983666868440457,0.7451217509585673,71
chr03,11542391,0.0010601626016260167,1.8360299914187779,0.17983666868440457,0.7451217509585673,71
chr03,11544962,0.000873275862068966,1.2237199355665687,0.27258806205973385,0.5644931679258136,69
chr03,11561246,0.0011682085786375114,2.18445198104732,0.1440277999775672,0.841553673102048,70
chr03,11580204,0.0013118503118503123,2.254973427294041,0.13834484422342175,0.8590370213227453,63
chr03,11585225,0.0010126641651031902,1.474672662870889,0.22900336545841998,0.6401581351741692,67
chr03,11635662,0.0011740033222591365,2.2157285141910945,0.14116697298944092,0.8502668976622907,71
chr03,11635787,0.0013265582655826566,2.640464706316466,0.1089394666679928,0.9628147552214578,68
chr03,11641049,0.0011826012058570202,2.167273601512697,0.14558937557101592,0.8368703166386126,70
chr03,11641266,0.0010946428571428578,1.8857607417992226,0.17432821188973832,0.7586323244414745,68
chr03,11645072,0.0011287804878048783,1.8414208932270073,0.1795513324913888,0.7458113675275487,66
chr03,11645152,0.0011287804878048783,1.8414208932270073,0.1795513324913888,0.7458113675275487,66
chr03,11645162,0.0011287804878048783,1.8414208932270073,0.1795513324913888,0.7458113675275487,66
chr03,11645296,0.0011740033222591365,2.2157285141910945,0.14116697298944092,0.8502668976622907,71
chr03,11650200,0.0013072450805008949,2.587813444155344,0.11239128157069035,0.9492673766014279,69
chr03,11673723,-0.0011826012058570204,2.167273601512697,0.14558937557101592,0.8368703166386126,70
chr03,11673726,0.0014218604651162793,2.977918624324292,0.08908716921601169,1.0501848407436363,68
chr03,11673728,0.0011826012058570202,2.167273601512697,0.14558937557101592,0.8368703166386126,70
chr03,11770748,-0.0011521551724137935,2.074102590388656,0.15447465218870587,0.8111427739589633,69
chr03,11770750,-0.0012024756852343065,2.2139156536613065,0.14153365270277937,0.8491402849068872,68
chr03,11773215,-0.0011301313628899836,2.072931045529077,0.1544548618640211,0.8111984166115844,71
chr03,11773258,-0.0011301313628899836,2.072931045529077,0.1544548618640211,0.8111984166115844,71
chr03,11803934,-0.0011675508399646333,2.186833729964487,0.14395228550221612,0.8417814355228128,68
chr03,11804100,-0.0012142857142857148,2.3546694648478566,0.1296884813045295,0.8870985954504745,68
chr03,11861907,0.0011350877192982463,2.0767502199221552,0.15428607144082168,0.8116732791826872,68
chr03,11881056,0.0012413793103448279,2.455711533168178,0.1217401935055923,0.9145660122729713,70
chr03,11901781,-0.001233333333333334,2.508410806973726,0.11781310533345725,0.928806396667494,71
chr03,11904494,0.0009642857142857145,1.5022854275020934,0.22461099249167538,0.6485689931250708,69
chr03,11918056,-0.0009541505791505795,1.382256681463983,0.24414107548322764,0.6123591466173254,65
chr03,11918079,-0.0009708646616541357,1.469620200238411,0.22986195010616264,0.6385329131437938,66
chr03,11927999,-0.0012287014061207616,2.458619097237213,0.12152354041210132,0.9153395864210975,70
chr03,11956064,0.001104323308270677,1.9504954282669675,0.16735816648569932,0.7763530907568038,66
chr03,12030650,-0.0005794785534062242,0.5247872041836,0.4712919201283413,0.3267100057607448,70
chr03,12030670,0.0005794785534062242,0.5247872041836,0.4712919201283413,0.3267100057607448,70
chr03,12068976,-0.0006482142857142859,0.6222745382341189,0.43302784379574055,0.36348417750791706,68
chr03,12154128,0.0003375000000000002,0.18636253701473682,0.6673271445802959,0.17566120917939504,70
chr03,12164476,-0.0005306034482758622,0.4272403320257517,0.5155832802170808,0.28770117476936613,69
chr03,12164597,0.00047603027754415526,0.35031749632161074,0.555896253846174,0.255006252637851,70
chr03,12187331,0.0002210113339145594,0.07369140465234303,0.786883323465235,0.10408965865970203,68
chr03,12198454,-0.00026568100358422925,0.1028206461448639,0.749499291765265,0.12522877319940104,67
chr03,12201671,-0.0002326388888888886,0.08155188440471742,0.7760995944550638,0.11008254350101095,68
chr03,12201985,-0.00032222222222222217,0.14853598269968787,0.7012163781985914,0.15414794871315002,66
chr03,12206623,0.0002617647058823526,0.1064539701471439,0.7452349002093442,0.12770681478838117,69
chr03,12206640,0.0002617647058823526,0.1064539701471439,0.7452349002093442,0.12770681478838117,69
chr03,12234298,-0.0001825396825396823,0.0543565264540015,0.81633917222111,0.08812936328093468,71
chr03,12234569,-0.0001825396825396823,0.0543565264540015,0.81633917222111,0.08812936328093468,71
chr03,12234575,-0.0001825396825396823,0.0543565264540015,0.81633917222111,0.08812936328093468,71
chr03,12237015,-0.00011111111111111067,0.019715607478627686,0.8887493554786088,0.0512207012125966,70
chr03,12237072,-0.00011111111111111067,0.019715607478627686,0.8887493554786088,0.0512207012125966,70
chr03,12262731,-8.613445378151246e-05,0.011510086990286906,0.9148834402532443,0.03863423323340367,69
chr03,12317447,-3.750000000000008e-05,0.0022559163753560004,0.9622547369883678,0.01670994228289572,71
chr03,12317461,-0.0001632034632034633,0.0401188468973164,0.8418643020004054,0.07475790569963409,68
chr03,12320515,0.00012981162981162987,0.026758437975735058,0.8705469494536738,0.06020780198625292,70
chr03,12320594,-6.875993640699543e-05,0.007695282779035305,0.9303511235678589,0.03135311354437935,71
chr03,12360952,7.532051282051268e-05,0.009160588045552904,0.9240275677192458,0.034315071713064735,71
chr03,12367109,-8.21428571428572e-05,0.00899240930190042,0.9247620162995434,0.03397001678069022,63
chr03,12367113,-8.21428571428572e-05,0.00899240930190042,0.9247620162995434,0.03397001678069022,63
chr03,12435779,-8.333333333333353e-05,0.010781192526730436,0.9176078911179053,0.03734286030488544,70
chr04,86523,-0.0008916666666666668,1.263362532008744,0.2649678682671581,0.5768067882531847,70
chr04,86524,-0.0008916666666666668,1.263362532008744,0.2649678682671581,0.5768067882531847,70
chr04,114879,-0.0007631578947368425,0.8667657025882348,0.3552973154340999,0.4494080739532877,67
chr04,133494,-0.0007688172043010763,0.9418759241910595,0.33523534656200504,0.4746501964632274,70
chr04,144231,-0.0008104838709677423,1.0700857329502815,0.3045380876342143,0.5163583837702076,71
chr04,163248,0.0006682330827067674,0.629252110903176,0.43056088359009836,0.36596542832727763,66
chr04,163280,0.0006682330827067674,0.629252110903176,0.43056088359009836,0.36596542832727763,66
chr04,300732,0.0004068532818532821,0.24067505192325708,0.6254234092130453,0.20382586741386247,65
chr04,346136,0.0006426829268292686,0.6635593668430261,0.418108791796845,0.3787107002115763,71
chr04,516802,0.0009221611721611722,1.2261135496587718,0.2721835431127475,0.5651381368526893,68
chr04,557837,-0.0005227081581160642,0.4278622244253149,0.5152459460797534,0.2879854165349102,70
chr04,602284,-0.0005894909688013134,0.5519329103516172,0.46005094037228733,0.33719407723641664,71
chr04,667071,-0.0006749084249084248,0.6844078068116761,0.4110999430875222,0.38605258334316467,67
chr04,667154,-0.0006749084249084248,0.6844078068116761,0.4110999430875222,0.38605258334316467,67
chr04,680839,-0.0005894909688013134,0.5519329103516172,0.46005094037228733,0.33719407723641664,71
chr04,686914,-0.0004983739837398374,0.39749817433050627,0.530466782621231,0.2753418060622994,71
chr04,692203,-0.0004543859649122807,0.30977013661635483,0.5797036121317609,0.23679399353296426,68
chr04,695519,-0.0004710526315789475,0.33135748221467765,0.566818417832587,0.24655604651013396,68
chr04,706803,-0.00046693548387096774,0.3515337272553924,0.5551845427833364,0.25556263383085237,71
chr04,774758,-0.00033018018018018,0.16676318576010393,0.6843468266633637,0.1647237422399584,67
chr04,788936,-0.0005461538461538463,0.4643988290583096,0.49792414662880746,0.3028368122797358,69
chr04,811446,-0.00048552522746071134,0.3706934872280236,0.5446551765037215,0.2638783643965812,70
chr04,861502,-0.00046875000000000015,0.3477667916808734,0.5573344700527707,0.25388409584428023,70
chr04,950179,-0.00045833333333333327,0.3276693422878256,0.5689224931273462,0.24494689546763648,70
chr04,998453,8.981481481481491e-05,0.018655763169223,0.8917801324117025,0.04974220733971907,67
chr04,1002244,0.0003916666666666666,0.24095643400134026,0.6250966305930256,0.20405284203272717,70
chr04,1040125,0.0005117886178861787,0.4193167187860192,0.5194269482214731,0.28447552263069414,71
chr04,1051051,-0.0004597701149425287,0.3346993655415797,0.5647885985548837,0.24811407901481933,71
chr04,1051202,0.0004597701149425287,0.3346993655415797,0.5647885985548837,0.24811407901481933,71
chr04,1096159,0.00013306808134394362,0.026720291239202405,0.8706530881350261,0.06015485523379512,68
chr04,1096237,0.0003319819819819822,0.16276436410069212,0.6879481940998267,0.16244426505474688,67
chr04,1176538,0.0007261029411764708,0.7560180073652978,0.38782686639455477,0.4113621088139114,66
chr04,1184177,0.0007951388888888891,0.9614442389142186,0.3304039760214732,0.48095473509924647,68
chr04,1185065,0.00071875,0.7849115611253644,0.3788598998779499,0.42152135984337497,68
chr04,1198746,0.0007815656565656566,0.9633927241555075,0.3298646508256352,0.48166422211429566,69
chr04,1203270,0.0008157657657657659,1.0058997642535668,0.31960628768204785,0.49538468530686885,67
chr04,1203326,0.0008967181467181471,1.1379382527934587,0.29015935279936567,0.5373634261206799,65
chr04,1203483,0.0011042780748663106,1.8746305517004473,0.17565825586500788,0.7553314337321493,67
chr04,1203504,0.0011042780748663106,1.8746305517004473,0.17565825586500788,0.7553314337321493,67
chr04,1203509,0.0009883116883116882,1.5122576715195648,0.22316063742262432,0.6513824067672562,68
chr04,1209660,-0.0012419786096256687,2.4148760576768815,0.125043342459729,0.9029394259644371,67
chr04,1298109,-0.0014225490196078433,3.0359271724641905,0.08639853583164397,1.06349361730844,64
chr04,1327288,0.0008906250000000001,1.1505380648802428,0.28746451289241215,0.541415760735225,66
chr04,1332928,-0.0007531897926634767,0.9327439561200963,0.3375238024156748,0.47169559500101665,71
chr04,1345390,-0.0008977272727272726,1.2716694362253764,0.26347595937715523,0.5792590054463304,69
chr04,1357543,0.0007517825311942961,1.5403622992574615,0.219024453949878,0.6595073937324829,67
chr04,1420299,-0.0007428571428571432,0.885822750660011,0.3499434331350276,0.4560021518290342,70
chr04,1420523,-0.0008121848739495801,1.036180496128799,0.3123732096632334,0.5053262199750786,69
chr04,1421239,0.0008415966386554623,1.1215546295127679,0.2933870926143771,0.5325589965924553,69
chr04,1421335,-0.0008088235294117647,0.9971232507266786,0.32165465281591943,0.4926101620386352,68
chr04,1421345,-0.0008088235294117647,0.9971232507266786,0.32165465281591943,0.4926101620386352,68
chr04,1425943,0.000719047619047619,0.8531936280099018,0.35886938887014186,0.4450635848870379,71
chr04,1434172,0.0009286987522281644,1.3235357521688502,0.2541733784072711,0.5948699385037655,67
chr04,1461716,0.0007907452907452914,1.01413910241345,0.31748338129748194,0.49827900296946936,70
