chrom,pos,beta,F,p,LOD,n
chr01,15348787,6.160714285714287e-05,0.019985031810792423,0.8880161261472157,0.051579147472346175,67
chr01,15355140,-0.00011868686868686869,0.07874246574905189,0.7798735469649226,0.10797581052420765,69
chr01,15368043,8.190008190008188e-05,0.03821903780200033,0.8455869602562679,0.07284172287708844,70
chr01,15376330,3.125000000000046e-06,5.2134937133848006e-05,0.9942610775076406,0.002499561645837964,67
chr02,34602,0.00039631336405529966,0.8365463056826803,0.3638195659377088,0.4391139486197457,66
chr02,34662,0.00039631336405529966,0.8365463056826803,0.3638195659377088,0.4391139486197457,66
chr02,41239,0.00043407043407043427,1.0901714943200584,0.3001308672286451,0.5226893368720487,70
chr02,293525,0.00035663082437275987,0.6901553990158413,0.40915270921582214,0.38811456878560785,67
chr02,293547,0.00035663082437275987,0.6901553990158413,0.40915270921582214,0.38811456878560785,67
chr02,293575,0.00035663082437275987,0.6901553990158413,0.40915270921582214,0.38811456878560785,67
chr02,293599,0.00035663082437275987,0.6901553990158413,0.40915270921582214,0.38811456878560785,67
chr02,293658,0.0003206831119544592,0.5299626203113885,0.469319723633828,0.3285311937411863,65
chr02,293685,0.0003248847926267282,0.5601492717087402,0.4569417925846314,0.34013911890021925,66
chr02,293721,0.00035714285714285725,0.6579680276276977,0.42033219229597996,0.3764073470844844,65
chr02,293730,0.0003248847926267282,0.5601492717087402,0.4569417925846314,0.34013911890021925,66
chr02,293739,0.0003248847926267282,0.5601492717087402,0.4569417925846314,0.34013911890021925,66
chr02,293756,0.0003248847926267282,0.5601492717087402,0.4569417925846314,0.34013911890021925,66
chr02,298597,0.0004008658008658009,0.8839795277763067,0.3505424768470531,0.45525934904523474,68
chr02,298649,0.0004008658008658009,0.8839795277763067,0.3505424768470531,0.45525934904523474,68
chr02,298747,0.0004008658008658009,0.8839795277763067,0.3505424768470531,0.45525934904523474,68
chr02,298796,0.0004008658008658009,0.8839795277763067,0.3505424768470531,0.45525934904523474,68
chr02,298809,0.0004008658008658009,0.8839795277763067,0.3505424768470531,0.45525934904523474,68
chr02,365421,0.0007022058823529409,2.6868840309520885,0.10608453522112946,0.9743479220142599,66
chr02,479673,-0.0006410256410256411,2.33836652185081,0.13092968958080503,0.8829618617832338,69
chr02,479705,0.0006410256410256411,2.33836652185081,0.13092968958080503,0.8829618617832338,69
chr02,496658,-0.0005000000000000003,1.3137437515442976,0.25598544938182816,0.5917847199724281,66
chr02,605711,-0.0005872622001654262,2.001901522619707,0.16166514621136668,0.7913836006232869,70
chr02,605934,-0.0005602716468590834,1.784158032342413,0.1861593493423278,0.7301151476496165,69
chr02,605967,-0.0005602716468590834,1.784158032342413,0.1861593493423278,0.7301151476496165,69
chr02,613501,0.0005602716468590834,1.7841580323424133,0.1861593493423278,0.7301151476496165,69
chr02,613645,0.0005602716468590834,1.7841580323424133,0.1861593493423278,0.7301151476496165,69
chr02,626720,-0.0005689964157706096,1.7554283597829026,0.18983474496007025,0.7216242968431406,67
chr02,699643,-0.0005979729729729731,2.050617663867766,0.15679331910686167,0.8046724463508058,69
chr02,699656,-0.0005979729729729731,2.050617663867766,0.15679331910686167,0.8046724463508058,69
chr02,708343,-0.0005694444444444445,1.8183993575139672,0.1821132805159607,0.7396583823517475,68
chr02,749046,-0.000375,0.794466403162057,0.3759428074271194,0.4248782197214332,69
chr02,781760,-0.0003715277777777778,0.755152967559665,0.3879988559531792,0.41116955495722013,68
chr02,781800,-0.0003715277777777778,0.755152967559665,0.3879988559531792,0.41116955495722013,68
chr02,790959,-0.00045379250217959913,1.128784349329977,0.2919069005954613,0.5347556382935629,68
chr02,798479,-0.00039509803921568645,0.7993117066702567,0.3747567424503896,0.42625054478346663,64
chr02,798522,-0.00039509803921568645,0.7993117066702567,0.3747567424503896,0.42625054478346663,64
chr02,799153,-0.0003181818181818184,0.5228083550450023,0.47236514533624363,0.3257221553993192,64
chr02,815683,-0.0004522804054054055,1.1579398932112865,0.2857528316667696,0.5440094572715805,69
chr02,815747,-0.0004522804054054055,1.1579398932112865,0.2857528316667696,0.5440094572715805,69
chr02,815781,-0.0004522804054054055,1.1579398932112865,0.2857528316667696,0.5440094572715805,69
chr02,815782,-0.0004054054054054057,0.9489977163156527,0.3334273201483221,0.47699881811462735,70
chr02,815792,-0.0004054054054054057,0.9489977163156527,0.3334273201483221,0.47699881811462735,70
chr02,875975,-0.00043988816402609526,1.027827854151452,0.31448691539032353,0.5023974191916658,66
chr02,891708,-0.0002508223684210528,0.3586759207099217,0.5512325138694696,0.2586651739421512,70
chr02,891709,0.0002508223684210529,0.3586759207099217,0.5512325138694696,0.2586651739421512,70
chr02,999288,-0.00018686868686868706,0.19702855768084404,0.6585603551501684,0.18140441704614102,69
chr02,1030609,-0.00010780984719864189,0.06490034955669373,0.7996923020056264,0.09707708456616751,69
chr02,1059038,-5.4166666666666685e-05,0.01642486254253844,0.8984010096382731,0.046529768678828895,70
chr02,1062044,-5.4166666666666685e-05,0.01642486254253844,0.8984010096382731,0.046529768678828895,70
chr02,1070851,0.0001285714285714285,0.08704390508982451,0.768895500264752,0.11413268066964857,68
chr02,1070859,0.0001285714285714285,0.08704390508982451,0.768895500264752,0.11413268066964857,68
chr02,1070873,0.0001285714285714285,0.08704390508982451,0.768895500264752,0.11413268066964857,68
chr02,1125865,-0.00010000000000000013,0.05372520457563879,0.817420627451572,0.08755440714881868,68
chr02,1125880,-0.00011206896551724142,0.0652373615993676,0.7992082672037079,0.09734003231162736,67
chr02,1150692,-2.634099616858257e-05,0.0035942807228018904,0.9523833852574205,0.02118818965728856,65
chr02,1156677,-2.255639097744361e-05,0.0025659487244594215,0.9597580462197074,0.01783823824762843,66
chr02,1171577,-9.74358974358975e-05,0.05264163067827288,0.8192277594880651,0.0865953400740185,69
chr02,1201285,-0.0003438956197576889,0.6386735987525392,0.4271475431009255,0.36942208730120485,66
chr02,1220743,0.00023811544991511046,0.31538212094783746,0.5762698930020105,0.23937406937343247,69
chr02,1220758,0.00023811544991511046,0.31538212094783746,0.5762698930020105,0.23937406937343247,69
chr02,1225379,-0.00017499999999999997,0.15693112467305984,0.6934031120831744,0.15901421350523956,62
chr02,1225462,-0.00017499999999999997,0.15693112467305984,0.6934031120831744,0.15901421350523956,62
chr02,1254732,0.00023278116826503926,0.2934063738460972,0.5898698557456368,0.22924379711417814,68
chr02,1274986,-0.00019325657894736853,0.21247529217262273,0.6463051043160963,0.1895624141414448,70
chr02,1334890,-0.00010675675675675663,0.06265407134469607,0.8031386790238653,0.09520945804045126,67
chr02,1335591,-0.00020575414123801225,0.2308380370437433,0.632491863864944,0.19894505671544152,68
chr02,1335786,-0.00019325657894736853,0.21247529217262273,0.6463051043160963,0.1895624141414448,70
chr02,1335891,0.00019325657894736858,0.21247529217262273,0.6463051043160963,0.1895624141414448,70
chr02,1345013,-0.00011929824561403518,0.07681215850209387,0.7825310926369675,0.10649839743340923,68
chr02,1394126,0.00013386824324324324,0.10165434262542376,0.7508451725092173,0.12444960714640434,69
chr02,1394259,0.00017872711421098529,0.17720312877738037,0.6751555844897149,0.17059613576257981,68
chr02,1401153,-0.00023278116826503935,0.2934063738460973,0.5898698557456368,0.22924379711417814,68
chr02,1401199,-0.00023278116826503935,0.2934063738460973,0.5898698557456368,0.22924379711417814,68
chr02,1401271,-0.00023278116826503935,0.2934063738460973,0.5898698557456368,0.22924379711417814,68
chr02,1413221,0.00015301902398676606,0.1322856057197775,0.7172022986890336,0.14435832716010144,70
chr02,1451309,-0.0001209677419354839,0.08111235430997926,0.7766740793419421,0.10976118871260623,69
chr02,1469197,-0.0001976958525345623,0.20409087478300106,0.6529662025943803,0.18510929714241864,66
chr02,1546271,0.00012813620071684602,0.08892118030484575,0.766504302397528,0.11548540310280711,67
chr02,1547180,-0.00020128676470588229,0.20938492074455073,0.6487996095983805,0.1878894201244591,66
chr02,1547209,-0.00020128676470588229,0.20938492074455073,0.6487996095983805,0.1878894201244591,66
chr02,1547287,0.00016176470588235304,0.14243926800556728,0.7070789134018465,0.15053211414870404,68
chr02,1555265,-0.0001880952380952381,0.17938923809658344,0.6733411776774139,0.17176482576486427,65
chr02,1593592,-0.0003055555555555557,0.5013128324488645,0.4814551481969721,0.31744416502510747,67
chr02,1621844,-0.00024494949494949497,0.3392559330489328,0.5622141113700283,0.25009825795799234,69
chr02,1624748,-0.0002118055555555555,0.24425942705168596,0.6227875072861089,0.20566010768247017,68
chr02,1651241,-0.0002680672268907563,0.4160637910367196,0.5211103734174212,0.28307028151928015,69
chr02,1660547,-0.0004463203463203466,1.1169932821911568,0.29441999320721907,0.5310327016553692,68
chr02,1660661,-0.00040042016806722677,0.9158825786513951,0.34199899671796197,0.46597516798039135,69
chr02,1665358,-0.0004463203463203466,1.1169932821911568,0.29441999320721907,0.5310327016553692,68
chr02,1693934,-0.00044117647058823504,1.1295681063122895,0.29162735859019556,0.5351717357470472,70
chr02,1696228,-0.00045194805194805223,1.1368589218417193,0.29020196488957034,0.537299651382056,68
chr02,1708518,-0.0004840336134453781,1.3364500545426194,0.2517666972044044,0.5990017173452665,69
chr02,1715990,0.000646638655462185,2.423130439729922,0.12426717846183591,0.9056435623894342,69
chr02,1717093,-0.0005767857142857144,1.8478940626319116,0.1787260748992737,0.7478120823081755,67
chr02,1718182,-0.000600420168067227,2.06235305366274,0.15562968278735925,0.8079075677490185,69
chr02,1723094,-0.0005645161290322581,1.7802285031955174,0.186924171571861,0.7283345354241834,65
chr02,1736310,0.0005989583333333333,2.000705983207685,0.16192639239028336,0.790682359799363,68
chr02,1745680,0.00042458587619877966,1.041740694105405,0.3111437376941882,0.5070389355190641,68
chr02,1761098,0.0006822916666666667,2.7288576212791167,0.10330006919263453,0.9858993875803862,68
chr02,1769725,0.0004103415559772297,0.9134605089861806,0.34285108231069705,0.46489447521764815,65
chr02,1775207,0.00032489224137931044,0.5064250659047511,0.4794949114447632,0.3192159973425072,61
chr02,1775214,-0.00032489224137931044,0.5064250659047511,0.4794949114447632,0.3192159973425072,61
chr02,1776480,-0.0005550986842105265,1.79362734754167,0.184944265424946,0.7329591303281116,70
chr02,1783925,0.0005394265232974912,1.5860639600366941,0.21239305114502519,0.6728596961533652,67
chr02,1783928,0.0005394265232974912,1.5860639600366941,0.21239305114502519,0.6728596961533652,67
chr02,1794326,0.0005156249999999999,1.4901016808466518,0.22667907959483574,0.644588559431351,66
chr02,1794478,0.0006133391455972101,2.091619073415583,0.15284146394378212,0.8157588112109151,68
chr02,1794506,0.000596706081081081,2.0416733115997587,0.15768698173817805,0.8022041595096975,69
chr02,1798095,0.0005251082251082253,1.5562812120506602,0.21661892336210883,0.6643036070238773,68
chr02,1798116,0.0005108225108225112,1.4593199926826363,0.231349192938115,0.6357320111981648,68
chr02,1798213,0.0004671717171717172,1.2411322566380518,0.2692335619439999,0.5698708030715561,69
chr02,1798295,0.0004671717171717172,1.2411322566380518,0.2692335619439999,0.5698708030715561,69
chr02,1816944,-0.0004671717171717172,1.2411322566380518,0.2692335619439999,0.5698708030715561,69
chr02,1829317,-0.0005108225108225111,1.4593199926826363,0.231349192938115,0.6357320111981648,68
chr02,1856948,-0.0004990808823529413,1.3173370829649995,0.2553428042739968,0.5928763763364585,66
chr02,1857441,-0.0005712954333643987,1.7270315094783402,0.19348120037906924,0.7133612268635452,66
chr02,1857464,-0.0005712954333643987,1.7270315094783402,0.19348120037906924,0.7133612268635452,66
chr02,1857466,-0.0005712954333643987,1.7270315094783402,0.19348120037906924,0.7133612268635452,66
chr02,1886949,-0.0004704861111111109,1.2660974620355367,0.26457540097793764,0.5774505370047732,68
chr02,1920140,-0.0005312499999999999,1.5272066716208335,0.2210489807857297,0.6555114832016897,66
chr02,1982562,-0.00033054187192118207,0.563072978121057,0.45586309737052333,0.34116556300097234,64
chr02,2063304,0.0002888888888888889,0.44553049967553526,0.5068280593334415,0.2951393494390532,67
chr02,2124322,-0.0005609756097560974,1.6596309497289599,0.20222021768318366,0.6941754264438225,67
chr02,2343576,0.0002908108108108107,0.4039396409977414,0.5274783563241399,0.2777953557873086,62
chr02,2344997,0.00044642857142857136,1.1109658868121823,0.29560290226118247,0.529291306306207,70
chr02,2345018,0.00044642857142857136,1.1109658868121823,0.29560290226118247,0.529291306306207,70
chr02,2373063,-0.00048214285714285725,1.2781367936721255,0.262276612298051,0.5812404345440481,69
chr02,2399168,7.894736842105246e-05,0.03609673566879055,0.8499365423211468,0.07061349822517445,64
chr02,2399169,7.894736842105246e-05,0.03609673566879055,0.8499365423211468,0.07061349822517445,64
chr02,2399194,7.894736842105246e-05,0.03609673566879055,0.8499365423211468,0.07061349822517445,64
chr02,2400360,0.00044642857142857136,1.1109658868121823,0.29560290226118247,0.529291306306207,70
chr02,2400429,0.00044642857142857136,1.1109658868121823,0.29560290226118247,0.529291306306207,70
chr02,2429402,0.0001394444444444444,0.10447398744404096,0.7476681691148049,0.12629110841585628,61
chr02,2619196,0.00044444444444444436,1.0662394873848657,0.3056827229527004,0.514729106705197,66
chr02,2649034,0.0005442684063373718,1.5628722972670144,0.2157970513910897,0.6659544937278425,66
chr02,2649365,0.0005698729582577133,1.752316705062527,0.19022258238287199,0.7207379268197369,67
chr02,2655211,-0.0005819838056680161,1.731992098254721,0.19300187288282677,0.7144384765946594,64
chr02,2655212,-0.0006089743589743587,1.936068783519196,0.1689900182877713,0.7721389470464796,65
chr02,2655466,-0.0005547413793103445,1.720796894212568,0.1940676326180424,0.7120468919560585,69
chr02,2664549,-0.000491600353669319,1.3589615637820855,0.2479131304811657,0.605700470632345,68
chr02,2687125,-0.00038749999999999993,0.8296511399756729,0.365688174763922,0.43688908318891856,68
chr02,2692793,0.0005531135531135529,1.6686433442368422,0.20094564607152518,0.6969213993131813,68
chr02,2734415,0.0006641651031894932,2.291774958398388,0.13490875151665185,0.8699598767764956,67
chr02,2734417,0.0006641651031894932,2.291774958398388,0.13490875151665185,0.8699598767764956,67
chr02,2739955,0.0006349873843566022,2.311978787510971,0.1330170530776998,0.8760926779593218,70
chr02,2740069,0.0006349873843566022,2.311978787510971,0.1330170530776998,0.8760926779593218,70
chr02,2870084,-0.0006818681318681317,2.3022299824017596,0.134528715227585,0.8711850053728327,61
chr02,2872687,0.0004232723577235772,0.8444235074408827,0.361639687702043,0.4417239144682947,65
chr02,2932513,0.0008252631578947367,3.4117744477184497,0.06958417111934492,1.1574895416732227,63
chr02,2940635,0.0007604895104895104,3.232457974881013,0.07663143059792508,1.1155930667180722,70
chr02,2947869,0.0007604895104895104,3.232457974881013,0.07663143059792508,1.1155930667180722,70
chr02,2950313,0.0007504472271914129,3.077756932109268,0.08394222678981195,1.0760195141607407,69
chr02,2950325,0.0007604895104895104,3.232457974881013,0.07663143059792508,1.1155930667180722,70
chr02,2950473,0.0007969588550983899,3.5122080367123614,0.06527927262088815,1.1852246933855444,69
chr02,2972156,-0.0009469777306468717,4.579331938837822,0.03630257184144732,1.4400626064519453,64
chr02,2986992,-0.000501860465116279,1.318800774063542,0.2549526190969196,0.5935405222197583,68
chr02,3016159,0.0005377777777777778,1.552068019935802,0.21710578188242055,0.6633286104184799,70
chr02,3016284,0.0005486363636363634,1.5806197606352947,0.21303637730719052,0.6715462317027702,69
chr02,3218359,-0.0006875000000000001,2.4987115084811173,0.11894751866995154,0.9246446132247628,65
chr02,3218405,-0.0006875000000000001,2.4987115084811173,0.11894751866995154,0.9246446132247628,65
chr02,3269603,-0.0005377777777777776,1.552068019935802,0.21710578188242055,0.6633286104184799,70
chr02,3269630,0.0005377777777777778,1.552068019935802,0.21710578188242055,0.6633286104184799,70
chr02,3369688,0.0008451086956521737,3.4955430497656708,0.0663357087119317,1.178252626621304,63
chr02,3402788,0.0007244444444444445,2.8699015616387413,0.09482636745060359,1.0230708858045088,70
chr02,3402872,0.0007244444444444445,2.8699015616387413,0.09482636745060359,1.0230708858045088,70
chr02,3411383,-0.0009656218402426696,4.9688201631456,0.02932612293955983,1.5327453491317131,66
chr02,3449565,-0.0009150641025641023,4.336507137024539,0.0415043738322686,1.381906133863163,63
chr02,3454692,-0.0007344789356984479,2.5826475553912767,0.11320531588800266,0.9461331790963327,63
chr02,3457040,-0.0007244444444444444,2.8699015616387413,0.09482636745060359,1.0230708858045088,70
chr02,3497435,-0.0008569444444444447,4.067844663743103,0.04771708121205556,1.3213261293828023,69
chr02,3497454,-0.0008569444444444447,4.067844663743103,0.04771708121205556,1.3213261293828023,69
chr02,3530603,-0.0010463768115942028,5.757830909129862,0.019246064874987145,1.7156580546116609,68
chr02,3533387,-0.0009938461538461538,5.457814510975712,0.022728946460133327,1.6434206943742184,64
chr02,3536147,-0.0009912891986062719,4.546626085067832,0.03708614929158534,1.4307882577534528,62
chr02,3536152,-0.0009912891986062719,4.546626085067832,0.03708614929158534,1.4307882577534528,62
chr02,3552472,0.00098582995951417,5.0870126257873824,0.027645031527574596,1.558382910436988,64
chr02,3700980,-0.0008005366726296958,3.542216047116665,0.0641695023588044,1.1926713286948347,69
chr02,3747318,0.001121794871794872,6.566159826788717,0.012878185642671602,1.8901453187215485,63
chr02,3776152,-0.0010805555555555555,6.7080281249359,0.011765097939587115,1.9294044531505012,69
chr02,3776907,0.0010635964912280704,6.031320044358311,0.016967156919160647,1.7703909236082362,62
chr02,3861062,0.0006761412575366062,2.568996493503987,0.11361220753979545,0.9445750015270188,70
chr02,3879926,-0.0008878718535469104,3.7545286769001316,0.05745562365695204,1.2406674569034017,61
chr02,3907782,0.0009082051282051282,4.37936140470102,0.04047601644666494,1.3928022362957764,64
chr02,4012761,0.0007624999999999999,3.197597158400179,0.0784801034027057,1.105240433416144,66
chr02,4056901,-0.0006761412575366063,2.568996493503987,0.11361220753979545,0.9445750015270188,70
chr02,4065768,0.0010482051282051281,6.339615711139592,0.01440401562650275,1.8415164161468898,64
chr02,4069567,-0.0007129629629629629,2.8232502038218064,0.09756528458156509,1.010704684347891,69
chr02,4138988,-0.000505952380952381,1.4336363238448204,0.2353292085170143,0.6283241658519906,70
chr02,4153659,0.0006177248677248677,2.1598284489977218,0.1463408122860467,0.8346345386809997,69
chr02,4162764,-0.0005053571428571428,1.3916819875567052,0.24235607490017402,0.615546089774283,68
chr02,4162786,-0.0005053571428571428,1.3916819875567052,0.24235607490017402,0.615546089774283,68
chr02,4190178,-0.0005422473867595821,1.6248778603627994,0.20681607313530254,0.6844157121800737,69
chr02,4257744,0.00010263157894736826,0.05944171471813907,0.8081367873163715,0.09251512319966332,68
chr02,4270186,-0.00019743589743589736,0.21667295742935438,0.6430962776421003,0.19172400418519062,69
chr02,4276679,0.00015526315789473683,0.1302700023928132,0.7193049781517271,0.14308693403211542,68
chr02,4277222,-0.00028844361602982274,0.4444921038285325,0.5073587143336638,0.29468487583437625,66
chr02,4284562,0.0002811890838206626,0.40155581258685386,0.528580869694983,0.2768885588286906,65
chr02,4284608,0.0002811890838206626,0.40155581258685386,0.528580869694983,0.2768885588286906,65
chr02,4347567,0.00023848684210526312,0.3240998391628773,0.5710299430569147,0.2433411180878897,70
chr02,4368536,9.895833333333321e-05,0.0534139796396468,0.8179407154311422,0.08727817297191395,68
chr02,4374289,0.0001837860780984719,0.19295515161189522,0.6618818560688149,0.1792195239083153,69
chr02,4374333,9.457236842105265e-05,0.05076186543787629,0.822418572283333,0.0849070907745124,70
chr02,4408277,-9.895833333333322e-05,0.053413979639646794,0.8179407154311422,0.08727817297191395,68
chr02,4508898,-9.457236842105263e-05,0.05076186543787629,0.822418572283333,0.0849070907745124,70
chr02,4509007,-0.00013048986486486475,0.09488487515042604,0.7590121591411239,0.11975126678489201,69
chr02,4510441,-0.00017131647776809052,0.1596457297415536,0.690772988823687,0.1606646529143259,68
chr02,4510504,-0.00013048986486486475,0.09488487515042604,0.7590121591411239,0.11975126678489201,69
chr02,4525127,-0.00029999999999999987,0.4856187134320317,0.48841177316509865,0.3112138759331099,66
chr02,4573741,-0.0002537537537537536,0.3332586812247082,0.5658370057853817,0.24730865305640057,64
chr02,4574453,0.00034762348555452,0.6597953300223001,0.4196433463549165,0.3771196584421005,66
chr02,4577951,0.00023153153153153145,0.2911245555930723,0.5913444060409315,0.2281595071425777,67
chr02,4599154,-0.0001034628378378377,0.059161984702816486,0.8085685505915546,0.09228315463005231,69
chr02,4608625,0.00023321708805579768,0.30767714565591836,0.5809840328923062,0.23583580310373378,68
chr02,4608755,-4.7043010752688145e-05,0.012552497817007695,0.9111386064106263,0.04041555121534513,67
chr02,4694310,-0.00016830357142857128,0.1573518712161163,0.692905755288306,0.15932583139343087,67
chr02,4768917,-2.3684210526315672e-05,0.003025442922353906,0.9563014231602548,0.019405197909667514,68
chr02,4772683,-0.00020276497695852552,0.22471999776556878,0.63708013053945,0.19580593962308954,66
chr02,4777636,6.663837011884555e-05,0.025304335844133725,0.8740896141075987,0.05844404000023676,69
chr02,4777712,0.0001011333914559722,0.05720019837563786,0.811718288420171,0.09059466905015774,68
chr02,4786139,2.7449324324324298e-05,0.004224806352532354,0.9483687365934896,0.023022771172893246,69
chr02,4812156,-2.3684210526315672e-05,0.0032134085573083506,0.9549658490851234,0.020012159116859163,68
chr02,4812168,-2.3684210526315672e-05,0.0032134085573083506,0.9549658490851234,0.020012159116859163,68
chr02,4812370,-8.996212121212136e-06,0.00044667920437560174,0.983204932016763,0.00735595157980767,65
chr02,4812445,8.996212121212136e-06,0.00044667920437560174,0.983204932016763,0.00735595157980767,65
chr02,4847833,-0.00017893755824790314,0.17166412913576656,0.6800224546849127,0.16747674643384955,66
chr02,4847876,0.0001789375582479031,0.17166412913576656,0.6800224546849127,0.16747674643384955,66
chr02,4847880,0.0001789375582479031,0.17166412913576656,0.6800224546849127,0.16747674643384955,66
chr02,4879307,6.578947368421066e-05,0.024555828398094236,0.8759432548512001,0.0575240272830901,70
chr02,4901582,0.00010897994768962529,0.06694908740197675,0.7966370850378203,0.09873948018579,68
chr02,4902256,0.0001013513513513513,0.057208237986270796,0.8116942709729511,0.09060751932008748,69
chr02,4902356,-6.94444444444444e-05,0.02629340652992671,0.8716812423950182,0.059642299445086845,68
chr02,4902987,-0.00013888888888888878,0.10544141611017167,0.7464219391718878,0.12701560409373697,68
chr02,4903003,-0.00013888888888888878,0.10544141611017167,0.7464219391718878,0.12701560409373697,68
chr02,4933451,6.94444444444444e-05,0.02629340652992671,0.8716812423950182,0.059642299445086845,68
chr02,4959773,-6.57894736842106e-05,0.024555828398094236,0.8759432548512001,0.0575240272830901,70
chr02,4959779,-6.57894736842106e-05,0.024555828398094236,0.8759432548512001,0.0575240272830901,70
chr02,4988363,-0.0001450216450216451,0.11512002442017476,0.7354659564087827,0.13343742529673766,68
chr02,4988399,-0.0001450216450216451,0.11512002442017476,0.7354659564087827,0.13343742529673766,68
chr02,4991879,0.00017676767676767674,0.17491683059014468,0.6771160329615635,0.1693369027225894,69
chr02,4991976,6.94444444444444e-05,0.026293406529926705,0.8716812423950182,0.059642299445086845,68
chr02,5055098,0.00024598930481283427,0.33322101330699766,0.565762680852485,0.2473657031044916,67
chr02,5055223,-0.000287878787878788,0.44719727469805054,0.5060739262419565,0.295786037678257,66
chr02,5059647,8.823529411764746e-06,0.0004354232100067039,0.9834139327846925,0.007263643016931955,69
chr02,5086181,0.0001164874551971328,0.07294030780345223,0.7879584722032777,0.10349667054116929,67
chr02,5102642,-1.3839285714285804e-05,0.001015905156857487,0.9746707875351852,0.01114205025052059,67
chr02,5156484,-1.4705882352941046e-05,0.001140149288297676,0.9731687615667537,0.01181184024360618,66
chr02,5157038,0.0002815656565656563,0.4740381459340864,0.49351244146269646,0.30670189428008476,69
chr02,5159939,-4.09500409500408e-06,9.549405675880527e-05,0.9922317247361164,0.0033868913317098284,70
chr02,5235556,0.00015931372549019595,0.14519964319196463,0.7043535584737113,0.1522092869516584,70
chr02,5255293,0.0003207720588235296,0.5921268407437849,0.44442867351459314,0.3521979291473613,66
chr02,5312997,-0.00023907563025210078,0.32643140867953147,0.5696796811750697,0.2443692702939145,69
chr02,5346359,0.00022058823529411774,0.2751936547941159,0.6016265071719813,0.22067303733510474,68
chr02,5353714,0.00017142857142857156,0.16831683168317016,0.6829018244552226,0.1656417270095533,70
chr02,5378860,0.00038571428571428567,0.8425248623325331,0.36196816732460546,0.44132962107773915,69
chr02,5383571,-0.00029687500000000005,0.4576160294418274,0.5012561983377761,0.29994024402313374,64
chr02,5385196,-0.00032352941176470585,0.5736244792414857,0.4515178217228384,0.3453251031065428,68
chr02,5385298,-0.00031008403361344517,0.5421040725070828,0.4641321744838621,0.3333583244565046,69
chr02,5419533,-0.00025238095238095217,0.3307139146262596,0.5672872297305352,0.2461969927793565,65
chr02,5419595,-0.00025238095238095217,0.3307139146262596,0.5672872297305352,0.2461969927793565,65
chr02,5445848,0.00035757575757575777,0.6487329541895944,0.4236946105756413,0.37294706021932156,63
chr02,5464422,0.00035294117647058837,0.709042076991938,0.4028029283908128,0.3949073807714785,68
chr02,5464430,0.00035294117647058837,0.709042076991938,0.4028029283908128,0.3949073807714785,68
chr02,5464553,0.00048671726755218224,1.2460747059486625,0.26854305789918376,0.5709860700806849,65
chr02,5464566,0.00048671726755218224,1.2460747059486625,0.26854305789918376,0.5709860700806849,65
chr02,5503785,0.0003645276292335117,0.7310677531271362,0.3956779397407679,0.40265816230896384,67
chr02,5508150,0.0003805704099821747,0.8073941989272603,0.3722083291938645,0.4292139125527533,67
chr02,5539710,0.0003277310924369748,0.6061368478528507,0.4389870665501766,0.3575482747661531,69
chr02,5567920,0.00028456439393939397,0.4426288685010371,0.5082847665420038,0.29389290604761314,65
chr02,5567959,0.00028456439393939397,0.4426288685010371,0.5082847665420038,0.29389290604761314,65
chr02,5577362,0.0003277310924369748,0.6061368478528507,0.4389870665501766,0.3575482747661531,69
chr02,5587225,-0.0003277310924369748,0.6061368478528507,0.4389870665501766,0.3575482747661531,69
chr02,5599234,-0.0003204099821746881,0.5806800892889117,0.44880214961666254,0.34794507161727156,67
chr02,5601792,-0.0003970588235294118,0.8887288041671212,0.349260133326465,0.45685098454399087,68
chr02,5601818,-0.0003970588235294118,0.8887288041671212,0.349260133326465,0.45685098454399087,68
chr02,5651054,-0.00021212121212121226,0.2519481599201911,0.6173522285582784,0.20946697977167575,69
chr02,5666332,0.0004857142857142859,1.3230998818031934,0.2542508102802715,0.5947376543356407,67
chr02,5722559,0.0005322580645161291,1.449809177243278,0.23328724635705872,0.6321090031186043,62
chr02,5723082,-0.0004189068100358425,0.9398537589477939,0.33590910906415183,0.4737782189548316,67
chr02,5748487,0.00034807534807534827,0.6970156719994339,0.4067119281247945,0.39071309033745255,70
chr02,5755161,-0.00038636363636363635,0.8432124591337885,0.36177356684125284,0.4415631682511099,69
chr02,5785123,-0.0005721062618595826,1.8734339673562985,0.17594320893644513,0.7546274914224037,65
chr02,5873440,0.00046060606060606077,1.0258421462163383,0.3151379156218236,0.5014993418126232,63
chr02,5930174,-0.0005160427807486633,1.4815544955409907,0.22793225350507054,0.6421942157228192,67
chr02,5930207,-0.0005160427807486633,1.4815544955409907,0.22793225350507054,0.6421942157228192,67
chr02,5930210,-0.0005160427807486633,1.4815544955409907,0.22793225350507054,0.6421942157228192,67
chr02,5930217,-0.0005160427807486633,1.4815544955409907,0.22793225350507054,0.6421942157228192,67
chr02,5936062,-0.0006489028213166146,2.138326000715835,0.14887700817087135,0.8271723673620891,62
chr02,5966961,-0.0003594771241830063,0.7457829905644119,0.3908505354546459,0.4079892887347801,70
chr02,5966969,-0.0003594771241830063,0.7457829905644119,0.3908505354546459,0.4079892887347801,70
chr02,5974349,-0.0006089015151515149,2.0029264226584194,0.1619201800963279,0.7906990217943591,65
chr02,5984241,-0.0004040404040404038,0.9240423404475357,0.3398722561594708,0.4686842855158408,69
