chrom,pos,beta,F,p,LOD,n
chr02,8266991,-0.00028421970357454183,0.0034858965322409736,0.9530974732745569,0.020862681795517063,68
chr02,8283518,-0.0015821428571428555,0.11788894873654364,0.7323794430264768,0.13526385430133564,71
chr02,8289779,-0.0015821428571428555,0.11788894873654364,0.7323794430264768,0.13526385430133564,71
chr02,8289780,-0.0018571428571428571,0.1584355195560054,0.6918479313934676,0.15998935325170116,70
chr02,8289785,-0.0015821428571428555,0.11788894873654364,0.7323794430264768,0.13526385430133564,71
chr02,8289900,-0.0013455882352941177,0.08301389266616174,0.774130249955814,0.11118596169690942,70
chr02,8289912,-0.0013455882352941177,0.08301389266616174,0.774130249955814,0.11118596169690942,70
chr02,8292021,-0.001094696969696971,0.05345009050354257,0.817869635162817,0.08731591545020807,69
chr02,8397725,-0.0016205882352941176,0.11744940287746972,0.7328903319704414,0.13496100732802568,69
chr02,8429165,-0.0037972370766488424,0.7216553184628186,0.3987195487165316,0.3993324709049745,67
chr02,8517518,0.0021994949494949503,0.2531900275652096,0.6164880238674172,0.21007535575732478,69
chr02,8517716,0.001998701298701299,0.2036448394204702,0.6532740971769515,0.18490456158079435,68
chr02,8517728,0.001998701298701299,0.2036448394204702,0.6532740971769515,0.18490456158079435,68
chr02,8546316,0.002613824884792626,0.2817603458992782,0.59738699019713,0.2237442396279735,66
chr02,8565840,-0.0028240927419354816,0.3056672934781042,0.5823716581163425,0.2347997686936189,63
chr02,8570730,0.0027503974562798094,0.35692922412300315,0.5521722793678019,0.25792539997815284,71
chr02,8570740,-0.0027503974562798094,0.35692922412300315,0.5521722793678019,0.25792539997815284,71
chr02,8598485,0.0025694444444444423,0.28736743517646585,0.5937146460634777,0.22642223753832613,68
chr02,8598488,0.0025694444444444423,0.28736743517646585,0.5937146460634777,0.22642223753832613,68
chr02,8598510,0.0025694444444444423,0.28736743517646585,0.5937146460634777,0.22642223753832613,68
chr02,8610365,-0.0005995391705069105,0.017257431849186978,0.8958966553772155,0.04774208474407256,66
chr02,8614245,0.0019921798631476035,0.16115320769428687,0.6894773435224686,0.16148000032908233,64
chr02,8625512,-0.0022871621621621606,0.23315899734239443,0.6307653625879088,0.20013216323463284,69
chr02,8639721,0.002525798525798526,0.2926802776892933,0.590275972138032,0.2289448948751114,70
chr02,8640747,0.002258373205741626,0.23947679321062282,0.6261363672936238,0.20333107076167117,71
chr02,8657856,0.002258373205741626,0.23947679321062282,0.6261363672936238,0.20333107076167117,71
chr02,8691087,0.00036868686868686817,0.0060585527974199565,0.9381899372017348,0.02770922950141207,69
chr02,8691191,0.0003686868686868684,0.006058552797419956,0.9381899372017348,0.02770922950141207,69
chr02,8693917,-0.0015896464646464657,0.13201355898105635,0.7174972706378238,0.1441797466485858,69
chr02,8711962,-0.00020609318996415893,0.0017884892416299605,0.9663967331941744,0.0148445468087686,67
chr02,8711986,0.00020609318996415893,0.0017884892416299605,0.9663967331941744,0.0148445468087686,67
chr02,8738264,0.00011961722488038266,0.0006695129492789402,0.9794317702151278,0.009025812707695638,71
chr02,8742661,0.0003553571428571444,0.005336624940185561,0.9419889086932235,0.025954210712099187,67
chr02,8742693,0.0003553571428571444,0.005336624940185561,0.9419889086932235,0.025954210712099187,67
chr02,8887656,9.0277777777775e-05,0.0003532126885372198,0.9850621785287472,0.006536355350458389,68
chr02,8977329,-0.004780748663101603,1.0502197565404034,0.3092553185715436,0.5096828226401168,67
chr02,9079177,0.0027357397504456336,0.31838117395434296,0.5745240564598939,0.2406917818250391,67
chr02,9116730,-0.0035989666136724964,0.6134086152140711,0.4361873115308388,0.3603269719812732,71
chr02,9159113,0.004531746031746033,0.9792455858516731,0.3258426665779438,0.4869920487993362,71
chr02,9185116,0.005969534050179211,1.5359278964787162,0.2196811805058946,0.6582071463226408,67
chr02,9185127,0.004859477124183003,1.0988477753601427,0.2982306883499887,0.525447669081174,70
chr02,9185254,0.004859477124183003,1.0988477753601427,0.2982306883499887,0.525447669081174,70
chr02,9185270,0.004859477124183003,1.0988477753601427,0.2982306883499887,0.525447669081174,70
chr02,9186793,0.004606060606060606,0.8864424286859318,0.349983553945865,0.45595236307364445,66
chr02,9326363,-0.0036212121212121193,0.5895586641839922,0.4452875364616363,0.35135946054290246,69
chr02,9342408,-0.0023285714285714277,0.2920427337661537,0.5906801593137729,0.2286476166574717,70
chr02,9342731,0.0042584670231729065,0.7768588406241715,0.3813511882366347,0.418674896072672,67
chr02,9414726,-0.0012927663734115355,0.06559282987993302,0.7987130163974553,0.09760923793697064,64
chr02,9503643,-0.0027246621621621592,0.3313733210907413,0.5667800273639942,0.24658546216211294,69
chr02,9601440,0.0017105492589363559,0.1316850731404143,0.7178508495407792,0.14396578131513363,68
chr02,9609476,0.0002670906200317968,0.003348796650206717,0.9540204066027068,0.020442335589233373,71
chr02,9675344,-0.001028571428571429,0.04852101955364921,0.8263170748369972,0.08285327298375839,70
chr02,9675460,-0.002853361344537816,0.42792893886123656,0.5152461367479693,0.28798525582304174,69
chr02,9675865,0.001028571428571429,0.04852101955364921,0.8263170748369972,0.08285327298375839,70
chr02,9736482,0.004722319093286833,1.144989281744072,0.28849825833584386,0.5398568043363798,68
chr02,9746308,-0.004722319093286837,1.1449892817440728,0.28849825833584386,0.5398568043363798,68
chr02,9746633,-0.00489822635135135,1.2703782223276736,0.26371623856603604,0.5788631273074661,69
chr02,9747138,0.0021757215619694374,0.20984947580924776,0.6483677289850545,0.18817860929621819,69
chr02,9795367,0.002654704944178627,0.3313449637434224,0.5667408260641614,0.24661550114755573,71
chr02,9824500,0.0034970443349753694,0.603930976470076,0.44003721257632655,0.35651059502930144,64
chr02,9824526,0.004621647509578545,1.0050577861361618,0.31992490722263917,0.4949519473236194,65
chr02,9824527,0.004621647509578545,1.0050577861361618,0.31992490722263917,0.4949519473236194,65
chr02,9828309,0.0016110599078341024,0.1138070750439114,0.7369546994260122,0.13255920738378577,66
chr02,9843411,0.005672222222222224,1.592072823127046,0.21160951032422945,0.6744648177875164,66
chr02,9886613,0.002448125544899742,0.25963045568812154,0.6120737183647651,0.21319626813061943,68
chr02,9886622,0.002448125544899742,0.25963045568812154,0.6120737183647651,0.21319626813061943,68
chr02,9909549,0.003843189964157705,0.774291033526415,0.38213461383993774,0.41778362203722913,67
chr02,9911575,0.005448039215686274,1.3769418581380206,0.24511099681230852,0.6106372038529035,64
chr02,9911610,0.005448039215686274,1.3769418581380206,0.24511099681230852,0.6106372038529035,64
chr02,9911684,0.005448039215686274,1.3769418581380206,0.24511099681230852,0.6106372038529035,64
chr02,9912976,0.0029271089271089277,0.39365472608528757,0.5324857663779369,0.27369199665192373,70
chr02,9943832,0.0026951013513513513,0.3241873541460978,0.5710060205856395,0.24335931260645224,69
chr02,9943851,0.0026951013513513513,0.3241873541460978,0.5710060205856395,0.24335931260645224,69
chr02,9956240,0.002654704944178627,0.3313449637434224,0.5667408260641614,0.24661550114755573,71
chr02,10069807,0.002654704944178627,0.3313449637434224,0.5667408260641614,0.24661550114755573,71
chr02,10069924,0.002654704944178627,0.3313449637434224,0.5667408260641614,0.24661550114755573,71
chr02,10071514,0.005672222222222224,1.5920728231270456,0.21160951032422945,0.6744648177875164,66
chr02,10071584,0.00550095785440613,1.4485214991439708,0.2332683360238161,0.6321442085847604,65
chr02,10082532,0.004625822368421053,1.1585599313221953,0.28556842132761157,0.5442898193097992,70
chr02,10082789,0.002886088709677422,0.3922118234372963,0.5334756657693511,0.2728853859173382,63
chr02,10082825,0.002886088709677422,0.3922118234372963,0.5334756657693511,0.2728853859173382,63
chr02,10089092,0.002654704944178627,0.3313449637434224,0.5667408260641614,0.24661550114755573,71
chr02,10089151,0.002654704944178627,0.3313449637434224,0.5667408260641614,0.24661550114755573,71
chr02,10100765,0.002654704944178627,0.3313449637434224,0.5667408260641614,0.24661550114755573,71
chr02,10100852,0.002927108927108927,0.39365472608528734,0.5324857663779369,0.27369199665192373,70
chr02,10100887,0.004625822368421053,1.1585599313221953,0.28556842132761157,0.5442898193097992,70
chr02,10103272,0.005027217741935482,1.1988046634749912,0.2778651242790722,0.5561659594609996,63
chr02,10103374,0.005027217741935482,1.1988046634749912,0.2778651242790722,0.5561659594609996,63
chr02,10103411,0.0051857638888888865,1.3918717211602372,0.24232430506395136,0.6156030240557295,68
chr02,10103570,0.00489822635135135,1.2703782223276736,0.26371623856603604,0.5788631273074661,69
chr02,10132637,0.006440090090090089,1.7846500450111613,0.18623797696234246,0.7299317545928304,67
chr02,10132709,0.006440090090090089,1.7846500450111613,0.18623797696234246,0.7299317545928304,67
chr02,10137341,0.00384046345811052,0.6304271533828772,0.4300879061692313,0.3664427693915321,67
chr02,10273247,-0.003942857142857143,0.7200252204986609,0.3991128510348749,0.3989042881426154,70
chr02,10292473,-0.0055065359477124145,1.6646067423389517,0.20135268644998636,0.6960425716556466,70
chr02,10333061,-0.004137301587301586,0.814272592283355,0.3699993774380689,0.4317990066774342,71
chr02,10333071,-0.004137301587301586,0.814272592283355,0.3699993774380689,0.4317990066774342,71
chr02,10333261,0.004137301587301586,0.814272592283355,0.3699993774380689,0.4317990066774342,71
chr02,10339297,0.003942857142857143,0.7200252204986608,0.3991128510348749,0.3989042881426154,70
chr02,10349929,0.0035277777777777785,0.5825390873878246,0.44799797708800604,0.3487239470319896,69
chr02,10357047,-0.0046985887096774185,0.8484729725934861,0.3606133941086943,0.44295814650029,63
chr02,10390824,0.006278991596638654,2.124365557013329,0.1496441692513139,0.8249402003828459,69
chr02,10404729,0.006163203463203464,1.83962940594541,0.1796162953962864,0.7456542652207567,68
chr02,10406239,0.004459150326797382,0.9229016525351696,0.34011786043557424,0.46837056158404,70
chr02,10584628,0.004264705882352939,0.8218983669530056,0.3678747082491042,0.43430006931871223,69
chr02,10589414,0.0013409090909090868,0.06810265632728035,0.7950283642553391,0.09961737672738917,61
chr02,10594835,-0.004606060606060606,0.9349099917131999,0.33712013935550544,0.47221530221143027,68
chr02,10604874,0.00631818181818182,1.982697334477344,0.16394570837135722,0.7852999474303134,66
chr02,10627024,0.0037369747899159696,0.6292817204531754,0.4304192593634055,0.36610830414436735,69
chr02,10627147,-0.003736974789915968,0.6292817204531745,0.4304192593634055,0.36610830414436735,69
chr02,10627148,-0.003736974789915968,0.6292817204531745,0.4304192593634055,0.36610830414436735,69
chr02,10627161,-0.0036388888888888855,0.628223451062797,0.4307245367407242,0.36580038742575877,71
chr02,10690231,0.004065367965367967,0.8507495379139107,0.3596999784845337,0.4440595881588271,68
chr02,10690402,-0.001646464646464648,0.12103275930685915,0.7290077198043446,0.1372678727099037,69
chr02,10718232,0.001090277777777781,0.05155676924045747,0.8210780404064969,0.08561556284745651,68
chr02,10718283,0.000792929292929294,0.028032696934205726,0.8675363061929791,0.061712341033537836,69
chr02,10718429,0.00024920634920634984,0.0029199600856157546,0.9570621127278119,0.019059875870399354,71
chr02,10718433,0.00024920634920634984,0.0029199600856157546,0.9570621127278119,0.019059875870399354,71
chr02,10719756,-0.0005130718954248338,0.012056743009055789,0.9128888616312665,0.03958209181754669,70
chr02,10727545,-7.434529182757744e-19,0.0,1.0,-0.0,70
chr02,10727546,-7.434529182757744e-19,0.0,1.0,-0.0,70
chr02,10728687,0.00024920634920634984,0.0029199600856157546,0.9570621127278119,0.019059875870399354,71
chr02,10728688,0.00024920634920634984,0.0029199600856157546,0.9570621127278119,0.019059875870399354,71
chr02,10779027,0.0010286650286650293,0.048371279530232895,0.8265809211309862,0.08271462318104482,70
chr02,10807752,-0.002461148648648649,0.28131542902976076,0.5975939155097795,0.22359383300320018,69
chr02,10807753,-0.002461148648648649,0.28131542902976076,0.5975939155097795,0.22359383300320018,69
chr02,10807755,-0.002461148648648649,0.28131542902976076,0.5975939155097795,0.22359383300320018,69
chr02,10807967,0.002461148648648647,0.28131542902976037,0.5975939155097795,0.22359383300320018,69
chr02,10808197,-0.0032314189189189173,0.54703593143065,0.4621150006022796,0.3352499337252716,69
chr02,10818003,0.0015493421052631586,0.10938087173909393,0.7418670277271855,0.12967393070412367,70
chr02,10818040,0.0015493421052631586,0.10938087173909393,0.7418670277271855,0.12967393070412367,70
chr02,10830694,-0.004450396825396825,0.9011988536307052,0.34614629729092794,0.4607403096533503,64
chr02,10872683,0.0010286650286650278,0.0483712795302329,0.8265809211309862,0.08271462318104482,70
chr02,10872685,0.0010286650286650278,0.0483712795302329,0.8265809211309862,0.08271462318104482,70
chr02,10900571,0.004633204633204634,1.0023074366762075,0.3205827398359805,0.4940598637528622,65
chr02,10901976,0.0017612179487179497,0.14475070944562207,0.7047718584034455,0.15195144566311955,71
chr02,10944700,0.00019098143236074308,0.001551939839978183,0.9686946554378518,0.013813096381945668,68
chr02,10944745,-0.00019098143236074273,0.001551939839978155,0.9686946554378518,0.013813096381945668,68
chr02,10969031,-0.00036140350877192834,0.005602040116959439,0.9405630233383341,0.02661209881530421,68
chr02,11039476,0.0009067131647776809,0.03549412952517374,0.8511420846507953,0.06999793529843176,68
chr02,11058781,0.0009259868421052631,0.03903080877034303,0.8439770150856488,0.07366938081201874,70
chr02,11096421,-0.0009259868421052624,0.03903080877034303,0.8439770150856488,0.07366938081201874,70
chr02,11096650,-0.0011826156299840512,0.06550382259420222,0.7987608450354492,0.09758323223626356,71
chr02,11096651,-0.0011826156299840512,0.06550382259420222,0.7987608450354492,0.09758323223626356,71
chr02,11096662,-0.0011826156299840512,0.06550382259420222,0.7987608450354492,0.09758323223626356,71
chr02,11096840,0.0022694805194805206,0.22529988099632034,0.6367832641988025,0.19600835915484244,61
chr02,11136884,-0.0009259868421052623,0.03903080877034303,0.8439770150856488,0.07366938081201874,70
chr02,11158565,0.00036140350877192877,0.005602040116959439,0.9405630233383341,0.02661209881530421,68
chr02,11158584,0.00036140350877192877,0.005602040116959439,0.9405630233383341,0.02661209881530421,68
chr02,11158590,0.00036140350877192877,0.005602040116959439,0.9405630233383341,0.02661209881530421,68
chr02,11158625,0.00036140350877192877,0.005602040116959439,0.9405630233383341,0.02661209881530421,68
chr02,11191896,0.0011826156299840514,0.06550382259420222,0.7987608450354492,0.09758323223626356,71
chr02,11281819,-0.0006528013582342962,0.01883767607539704,0.8912444838702105,0.05000314508638107,69
chr02,11282783,4.476351351351175e-05,9.267169916689062e-05,0.9923477988965346,0.003336089268281942,69
chr02,11282793,0.00028125000000000106,0.003568595558057551,0.9525450428962535,0.021114478729745447,68
chr02,11282886,-4.476351351351318e-05,9.267169916689062e-05,0.9923477988965346,0.003336089268281942,69
chr02,11282898,4.476351351351175e-05,9.267169916689062e-05,0.9923477988965346,0.003336089268281942,69
chr02,11292836,-0.001179898648648648,0.06189277583045841,0.804289992192003,0.09458733520499214,69
chr02,11298173,0.0002380952380952381,0.0021762999531042557,0.9629414617369452,0.016400113308851258,64
chr02,11298185,-2.9922779922777754e-05,3.5213185629495367e-05,0.9952840758451752,0.002052944416374089,65
chr02,11298219,-2.9922779922777754e-05,3.5213185629495367e-05,0.9952840758451752,0.002052944416374089,65
chr02,11302307,-0.0011826156299840512,0.06550382259420222,0.7987608450354492,0.09758323223626356,71
chr02,11302665,-1.0416666666668731e-05,5.06091307306919e-06,0.9982118286330394,0.0007772881268585336,68
chr02,11341768,-0.0023901515151515153,0.2555751594979957,0.6148356702817479,0.2112409444300219,69
chr02,11386819,0.0023008744038155817,0.24940387728585528,0.6190838405215299,0.2082505319003912,71
chr02,11423675,0.0017988095238095237,0.15246468476513358,0.6973939631148118,0.156521816348159,71
chr02,11423679,0.0017988095238095237,0.15246468476513358,0.6973939631148118,0.156521816348159,71
chr02,11423700,-0.0017988095238095237,0.15246468476513358,0.6973939631148118,0.156521816348159,71
chr02,11423713,-0.0017988095238095237,0.15246468476513358,0.6973939631148118,0.156521816348159,71
chr02,11471174,0.0005071157495256167,0.012151054435318045,0.912575928304024,0.0397309911217739,65
chr02,11482295,-0.0017988095238095233,0.15246468476513292,0.6973939631148118,0.156521816348159,71
chr02,11556002,0.0002151260504201687,0.0024171008298334105,0.9609348525697934,0.017306054712836003,69
chr02,11569268,-0.0018281249999999999,0.15271529484924737,0.6972935340281721,0.15658436196976236,64
chr02,11574630,-0.0013003968253968243,0.0795962911808165,0.7786897612908554,0.10863553564688079,71
chr02,11574661,-0.0013003968253968243,0.0795962911808165,0.7786897612908554,0.10863553564688079,71
chr02,11574728,0.00044285714285714246,0.010519632633848941,0.9186098804510281,0.036868887676768027,70
chr02,11581800,0.0002143493761140822,0.0022743583719783255,0.9621093475025835,0.016775565885032047,67
chr02,11606258,0.001362299465240644,0.07865859237583907,0.7800142611741965,0.1078974569343406,67
chr02,11651504,-0.00044285714285714246,0.010519632633848941,0.9186098804510281,0.036868887676768027,70
chr02,11675467,0.0006829044117647051,0.02047539101284586,0.8866668959757948,0.05223950577166747,66
chr02,11702019,0.0008032591414944356,0.030300685561240534,0.8623194357932087,0.06433182523809122,71
chr02,11706855,-0.001330672268907564,0.07914066740340545,0.7793323533970049,0.10827729397751215,69
chr02,11743647,0.0014485294117647061,0.08710375319611977,0.7688472647847133,0.11415992632255714,66
chr02,11777354,0.00039170258620689727,0.006395935523636105,0.9365281178574936,0.02847917905005126,61
chr02,11777356,0.00039170258620689727,0.006395935523636105,0.9365281178574936,0.02847917905005126,61
chr02,11792967,0.0014010416666666648,0.0886694392966785,0.7668108906635155,0.1153117276647606,68
chr02,11805992,-0.00021306818181818148,0.0021268601323661826,0.9633621617032792,0.016210415615717785,65
chr02,11853088,-2.6406926406926118e-05,3.543852180948126e-05,0.995268157672521,0.002059890402949528,68
chr02,11853487,0.00021118951612903263,0.0019746208027776988,0.9647014513007802,0.015607068120861087,63
chr02,11874278,-0.0006274509803921535,0.018033138468764705,0.893571890146523,0.04887050164968566,70
chr02,11883680,-0.0006274509803921542,0.018033138468764802,0.893571890146523,0.04887050164968566,70
chr02,11915835,-0.0009607142857142853,0.03902564547039355,0.8440143442076159,0.07365017238230967,67
chr02,11915864,-0.0009607142857142853,0.03902564547039355,0.8440143442076159,0.07365017238230967,67
chr02,11961086,0.0022339572192513354,0.24797198554448774,0.6201873612887481,0.207477088434848,67
chr02,11961125,0.0020151515151515154,0.19623074779068453,0.6592743691327251,0.1809338081643815,66
chr02,11961205,0.0020151515151515154,0.19623074779068453,0.6592743691327251,0.1809338081643815,66
chr02,12032736,-0.00036190476190476164,0.006158397052120753,0.9376769915717859,0.027946740445006748,71
chr02,12084488,0.0003798319327731078,0.006441240354520066,0.9362718368354435,0.028598040046506044,69
chr02,12212664,-0.001737076648841355,0.14970500350915902,0.7000813040417149,0.15485152020540904,67
chr02,12212854,-0.0007605574324324318,0.030071614369656285,0.8628506876710469,0.06406435043870683,69
chr02,12215046,-0.0021259808195292092,0.24829131029217474,0.619937279321606,0.20765224698951085,68
chr02,12228275,-0.0013652312599681008,0.08732307982318994,0.7684957306340187,0.11435854087371855,71
chr02,12234319,-0.0009931372549019603,0.04479481764789281,0.8330759650251529,0.07931539512739576,64
chr02,12304537,0.0018219696969696986,0.17352746512440634,0.6783272130935172,0.16856075958354047,69
chr02,12307664,0.0037523809523809524,0.617533060393897,0.4347777133685713,0.3617327258762592,68
chr02,12313296,-0.004869047619047618,0.9593616532979704,0.33109417018647525,0.48004846611635293,65
chr02,12339789,-0.003114285714285714,0.44742094478595545,0.5058268272323221,0.2959981409663167,70
chr02,12339955,0.003114285714285714,0.44742094478595545,0.5058268272323221,0.2959981409663167,70
chr02,12340008,0.003114285714285714,0.44742094478595545,0.5058268272323221,0.2959981409663167,70
chr02,12349135,-0.0034239495798319293,0.5274791092913672,0.47019832304317366,0.3277189241145137,69
chr02,12349226,-0.0034239495798319293,0.5274791092913672,0.47019832304317366,0.3277189241145137,69
chr02,12405088,-0.0036299019607843094,0.6087754105238266,0.4379568003698804,0.35856872576588206,70
chr02,12405157,-0.0033202380952380935,0.5222197912348738,0.4723386442774953,0.325746521266607,71
chr02,12408481,-0.0036299019607843094,0.6087754105238264,0.4379568003698804,0.35856872576588206,70
chr02,12417687,-0.004678763440860215,0.9350006948563392,0.3371509688423405,0.4721755879900765,67
chr02,12496386,0.0033202380952380935,0.5222197912348738,0.4723386442774953,0.325746521266607,71
chr02,12496472,-0.0033202380952380935,0.5222197912348738,0.4723386442774953,0.325746521266607,71
chr02,12496496,-0.0036299019607843094,0.6087754105238264,0.4379568003698804,0.35856872576588206,70
chr02,12520386,-0.004088744588744589,0.8606895611168721,0.35692621184953,0.4474215572737988,68
chr02,12520468,-0.004088744588744589,0.8606895611168721,0.35692621184953,0.4474215572737988,68
chr02,12584360,0.00585924369747899,1.5684750676608041,0.21478261600574186,0.6680008723128071,69
chr02,12620191,0.004931696428571429,1.044276315518011,0.3106173547432577,0.5077742831255768,67
chr02,12624962,0.0037857142857142846,0.7569510797465082,0.38739078538772953,0.4118507137739971,69
chr02,12628495,0.005676470588235294,1.431708551405162,0.23576642417718552,0.6275180433157014,68
chr02,12649908,0.0036029411764705887,0.6669549989511622,0.4170533292623858,0.379808407559759,68
chr02,12654541,-0.00585924369747899,1.568475067660804,0.21478261600574186,0.6680008723128071,69
chr02,12654563,-0.00585924369747899,1.568475067660804,0.21478261600574186,0.6680008723128071,69
chr02,12654623,-0.00585924369747899,1.568475067660804,0.21478261600574186,0.6680008723128071,69
chr02,12697696,0.005676470588235294,1.431708551405162,0.23576642417718552,0.6275180433157014,68
chr03,81454,0.009323529411764706,4.010098597672279,0.049339670446314,1.3068037556129082,68
chr03,92165,-0.009875324675324678,4.528175344376968,0.03708010319862907,1.4308590658292455,68
chr03,103130,0.009998737373737372,4.772993789890305,0.03241207639354907,1.4892931461546035,69
chr03,103163,0.009998737373737372,4.772993789890305,0.03241207639354907,1.4892931461546035,69
chr03,127209,0.011288770053475939,6.3730663555672855,0.01403731928898763,1.8527158216334714,67
chr03,127220,-0.011288770053475939,6.3730663555672855,0.01403731928898763,1.8527158216334714,67
chr03,146869,-0.011736213235294118,6.7419218505716225,0.01166903343256501,1.9329651158730776,66
chr03,152255,-0.00945420168067227,4.242884666937248,0.04330316843896889,1.3634803256970316,69
chr03,178742,-0.009577614379084958,4.477169781858067,0.038014992995544436,1.4200450851981847,70
chr03,249256,-0.008255620723362658,3.2656011691313456,0.0755994940789895,1.1214811108405702,64
chr03,260647,0.008265624999999995,3.0999705995646685,0.0829262314759845,1.081308070375215,68
chr03,260936,-0.008551470588235289,3.5221668035108484,0.06484444207764868,1.1881272420694826,70
chr03,307100,0.008412878787878785,3.3101427866567508,0.07332171370556718,1.1347673930800628,69
chr03,348428,0.009454201680672267,4.242884666937248,0.04330316843896889,1.3634803256970316,69
chr03,353963,0.009606060606060606,4.043075538098465,0.04857001038648684,1.3136318036549557,66
chr03,379261,-0.009057142857142857,3.9795491447167644,0.050065684781704894,1.3004598393231959,70
chr03,415069,0.007608288770053475,2.9974539870926655,0.08813974450751887,1.0548282127225777,67
chr03,415112,0.007862373737373737,3.38595469385227,0.07018372384499186,1.1537635924838736,69
chr03,422655,-0.012057142857142858,7.38623614437843,0.008330397238315159,2.079334288593824,70
chr03,442707,0.012580065359477114,8.111553249338687,0.005812691054370738,2.235622759264084,70
chr03,442727,0.012580065359477114,8.111553249338687,0.005812691054370738,2.235622759264084,70
chr03,442728,0.012580065359477114,8.111553249338687,0.005812691054370738,2.235622759264084,70
chr03,442729,0.012580065359477114,8.111553249338687,0.005812691054370738,2.235622759264084,70
chr03,453244,-0.011878787878787885,6.75910896043341,0.011497272817122862,1.9394051632059541,68
chr03,453562,-0.013202731092436975,8.479118445435423,0.005037376758880648,2.297795565881663,62
chr03,453736,0.014359557109557105,9.307957032320319,0.003460160038336531,2.460903813878007,59
chr03,569494,-0.00728484848484849,2.3893931731712432,0.12694288654481162,0.8963916305200105,68
chr03,569524,-0.00728484848484849,2.3893931731712432,0.12694288654481162,0.8963916305200105,68
chr03,569566,-0.00728484848484849,2.3893931731712432,0.12694288654481162,0.8963916305200105,68
chr03,593573,-0.0058734234234234205,1.4775777253965547,0.22855046103222873,0.6410178983144843,67
chr03,593901,-0.006485934664246823,1.7974472233566734,0.18468830177623485,0.7335606120580012,67
chr03,658481,-0.0062192307692307686,1.7418200124331544,0.19140020695410392,0.7180575969720449,69
chr03,674768,-0.004412802419354838,0.747171335314971,0.3907597293600972,0.40809019986079365,63
chr03,674769,0.004412802419354837,0.7471713353149708,0.3907597293600972,0.40809019986079365,63
chr03,674793,-0.004412802419354838,0.747171335314971,0.3907597293600972,0.40809019986079365,63
chr03,674794,-0.004412802419354838,0.747171335314971,0.3907597293600972,0.40809019986079365,63
chr03,674858,-0.004412802419354836,0.7471713353149705,0.3907597293600972,0.40809019986079365,63
chr03,675180,0.006219230769230766,1.7418200124331527,0.19140020695410392,0.7180575969720449,69
chr03,675206,0.006219230769230766,1.7418200124331527,0.19140020695410392,0.7180575969720449,69
chr03,688740,0.00828453947368421,3.272649125570682,0.07486422254123826,1.1257256811670675,70
chr03,688779,-0.008284539473684212,3.2726491255706835,0.07486422254123826,1.1257256811670675,70
chr03,703639,0.005472782258064514,1.3554575271493072,0.2488596150875995,0.6040455749367654,63
chr03,703660,0.005472782258064514,1.3554575271493072,0.2488596150875995,0.6040455749367654,63
chr03,797241,0.004612605042016802,0.9634697576361285,0.3298454534446462,0.4816894978121481,69
chr03,851938,0.005517361111111112,1.346183061436911,0.2501263496171435,0.6018405550086187,68
chr03,852021,0.005517361111111112,1.346183061436911,0.2501263496171435,0.6018405550086187,68
chr03,875682,-0.00569679054054054,1.4731797680855727,0.22910596782989975,0.6399635980134042,69
chr03,889839,-0.005517361111111109,1.34618306143691,0.25012634961714414,0.6018405550086174,68
chr03,889963,-0.005517361111111111,1.3461830614369101,0.25012634961714414,0.6018405550086174,68
chr03,890148,0.005517361111111111,1.3461830614369101,0.25012634961714414,0.6018405550086174,68
chr03,898464,-0.0036636513157894744,0.7221369741056012,0.39842591245464687,0.39965242408843427,70
chr03,898525,-0.005498405103668256,1.44423259311703,0.23356412519818162,0.6315938628650652,71
chr03,898540,-0.005498405103668256,1.44423259311703,0.23356412519818162,0.6315938628650652,71
chr03,912213,0.005517361111111109,1.3461830614369097,0.25012634961714414,0.6018405550086174,68
chr03,925079,0.004204861111111107,0.8073698669730184,0.372165417885555,0.4292639845616167,68
chr03,937193,0.005498405103668259,1.4442325931170312,0.23356412519818162,0.6315938628650652,71
chr03,937234,0.005498405103668259,1.4442325931170312,0.23356412519818162,0.6315938628650652,71
chr03,954447,-0.00532841932841933,1.322180955729539,0.2542290160129107,0.5947748834628087,70
chr03,954463,-0.005498405103668256,1.44423259311703,0.23356412519818162,0.6315938628650652,71
chr03,957141,0.005148989898989899,1.2027784314535828,0.27669329751074734,0.5580013608783929,69
chr03,957216,0.005148989898989899,1.2027784314535828,0.27669329751074734,0.5580013608783929,69
chr03,957934,0.0051489898989898995,1.2027784314535828,0.27669329751074734,0.5580013608783929,69
chr03,971891,0.00532841932841933,1.322180955729539,0.2542290160129107,0.5947748834628087,70
chr03,971901,-0.00532841932841933,1.322180955729539,0.2542290160129107,0.5947748834628087,70
chr03,972103,0.005498405103668259,1.4442325931170312,0.23356412519818162,0.6315938628650652,71
chr03,1036248,-0.005436332767402375,1.3423412145659954,0.25073450302845207,0.6007858996124739,69
chr03,1103196,0.006507207207207205,1.8230910559690718,0.1816286320006597,0.7408156880851205,67
chr03,1165791,0.004802287581699341,1.0727304175250885,0.30399879411014663,0.5171281391292325,70
chr03,1165848,-0.00480228758169934,1.0727304175250885,0.30399879411014663,0.5171281391292325,70
chr03,1165851,-0.00480228758169934,1.0727304175250885,0.30399879411014663,0.5171281391292325,70
chr03,1212248,-0.005148989898989896,1.2027784314535812,0.27669329751074734,0.5580013608783929,69
