chrom,pos,beta,F,p,LOD,n
chr05,2175820,-0.0008392857142857143,0.1851326452010484,0.6683595434243286,0.17498984633000522,70
chr05,2223366,0.0010482142857142858,0.271938245872557,0.6037800941180499,0.21912120922811568,68
chr05,2226045,0.001269827586206896,0.42279170790011433,0.517770749693511,0.2858624877086327,69
chr05,2254125,-0.0010203252032520331,0.2561030982357603,0.6144963488528103,0.2114806932133088,68
chr05,2284268,0.00010750000000000032,0.002693321673455884,0.9587747924214567,0.01828339271950103,65
chr05,2366418,0.00015561450044208688,0.006136825695738885,0.9377962975989854,0.027891486179707804,68
chr05,2416120,-0.00016239316239316273,0.006293639240230153,0.9370157250711088,0.02825312068713665,66
chr05,2463151,0.000324239713774597,0.026289739015585983,0.8716827334937427,0.05964155654118729,69
chr05,2468047,-1.0582010582010765e-05,2.7999954134397898e-05,0.9957937389466145,0.0018306086786397423,69
chr05,2487004,7.804232804232766e-05,0.0015442769045740964,0.9687702308567089,0.013779215006725944,69
chr05,2555252,-0.0005544871794871789,0.07545826615861448,0.7844205019979649,0.105451063922886,67
chr05,2555372,-0.0005070733863837311,0.06536093460444747,0.7990101434978711,0.09744770724772335,68
chr05,2555420,-0.0005070733863837311,0.06536093460444747,0.7990101434978711,0.09744770724772335,68
chr05,2557385,0.0004202279202279199,0.04265886413451946,0.837024628058592,0.07726176342538822,66
chr05,2581470,-0.00010135135135135136,0.002556838177603878,0.959827070506504,0.01780700559571342,67
chr05,2581485,-0.00010135135135135136,0.002556838177603878,0.959827070506504,0.01780700559571342,67
chr05,2584198,-0.00039583333333333305,0.041483888913486026,0.8392150444626478,0.07612673922280849,70
chr05,2595974,-0.0007094594594594592,0.13163040203872747,0.7178895984170666,0.14394233916278695,69
chr05,2616277,-0.0009290540540540538,0.22610204821290952,0.6359759358173412,0.19655931696080015,69
chr05,2619910,0.0011607142857142858,0.33632116751849656,0.5639653542710192,0.2487475749370086,67
chr05,2640701,-0.0008100328947368423,0.1763894462349701,0.6758187259992714,0.17016977869684438,70
chr05,2747626,-0.00129859387923904,0.4525455722186519,0.503408266313475,0.2980796573119857,70
chr05,2747694,-0.00129859387923904,0.4525455722186519,0.503408266313475,0.2980796573119857,70
chr05,2751720,-0.0013149122807017538,0.43922501481393855,0.5098046672351875,0.29259619290517946,68
chr05,2751787,-0.0010690789473684211,0.30783882146484515,0.5808298951655282,0.2359510387072481,70
chr05,2752415,-0.0013649122807017542,0.47455729836477856,0.4933126573044865,0.30687774136540125,68
chr05,2752533,-0.0013649122807017542,0.47455729836477856,0.4933126573044865,0.30687774136540125,68
chr05,2773408,-0.0018530172413793087,0.8907008602253073,0.34867837418283876,0.4575749877095107,69
chr05,2776124,-0.001737499999999999,0.8082978058875616,0.3717966391990142,0.42969454028741155,70
chr05,2793925,-0.0016705128205128205,0.7293562083177872,0.3961351775036943,0.4021565897658873,69
chr05,2793928,-0.0016705128205128205,0.7293562083177872,0.3961351775036943,0.4021565897658873,69
chr05,2793988,-0.0016705128205128205,0.7293562083177872,0.3961351775036943,0.4021565897658873,69
chr05,2813702,-0.0015810483870967737,0.6882839377007076,0.409609762463215,0.38762970112065565,71
chr05,2823619,-0.002268918918918918,1.4641339853402557,0.23065562886085778,0.63703594251515,67
chr05,2829456,-0.0016736111111111112,0.5784975060898807,0.4499829188829948,0.34680397150388853,60
chr05,2894676,-0.0021384615384615374,1.2019607313644696,0.27685518981952056,0.557747330960593,69
chr05,2903905,-0.0021384615384615383,1.2019607313644696,0.27685518981952056,0.557747330960593,69
chr05,2908952,-0.0022351351351351336,1.2571109360889219,0.26632388139632496,0.5745898884104064,67
chr05,2939055,-0.0021680814940577245,1.2494106325210257,0.2676571118427281,0.5724212126092662,69
chr05,2939617,-0.001986019736842106,1.0740791962288123,0.3036973511755038,0.5175589959476516,70
chr05,2976379,-0.002530078465562337,1.8886272411275844,0.1740057062268424,0.7594365095208729,68
chr05,3029375,0.0012249999999999997,0.3878120679592157,0.53556564715772,0.2711872877621816,69
chr05,3029440,-0.0012249999999999997,0.3878120679592157,0.53556564715772,0.2711872877621816,69
chr05,3029464,-0.0012249999999999997,0.3878120679592157,0.53556564715772,0.2711872877621816,69
chr05,3065583,-0.001847222222222222,0.9118814349395945,0.3432656035837581,0.46436971222288015,65
chr05,3070437,-0.0011196428571428564,0.31227345022627184,0.5781796076791256,0.23793722990612007,68
chr05,3124585,0.0016568544995794786,0.727411728960507,0.3967176154366743,0.40151851513690634,70
chr05,3124699,0.0017042682926829268,0.7430948794431236,0.391746169360252,0.4069952415315828,69
chr05,3124895,0.0014959349593495935,0.6105219477280541,0.437264154253896,0.3592561234962378,71
chr05,3135352,0.0014166666666666661,0.5352172515782508,0.46693539443458554,0.3307432046191623,70
chr05,3210848,0.002804511278195489,1.9096751525697977,0.17180400427610804,0.7649667181837548,66
chr05,3212267,-0.003061507936507936,2.2023874163134525,0.14286352989561085,0.8450786234593671,64
chr05,3239197,0.00262422634836428,1.8016687074474589,0.18410997876339813,0.7349226720911292,68
chr05,3241437,0.0028773684210526315,1.8360964061382583,0.1804061051719284,0.7437487694680517,63
chr05,3241493,-0.0028015350877192984,1.67147393526082,0.20101751103471144,0.696766108676541,62
chr05,3241697,0.0023155500413564933,1.485232641698552,0.22716874077946728,0.6436514293033414,70
chr05,3259268,-0.002771794871794872,2.0428932879953074,0.15756474227851744,0.8025409565605472,69
chr05,3408083,-0.0033301587301587305,3.2153309126705523,0.07733389729948857,1.1116301026757958,71
chr05,3408192,0.003485714285714286,3.4483519928042354,0.06764646128254462,1.1697549172579453,70
chr05,3481071,0.005172413793103449,7.1861666292387065,0.009510075866424685,2.0218160184739236,61
chr05,3531888,-0.0039758928571428575,4.2634964114066,0.04293334712922189,1.3672052521428262,67
chr05,3532103,-0.0039758928571428575,4.2634964114066,0.04293334712922189,1.3672052521428262,67
chr05,3547242,0.0046779220779220795,7.031725928924623,0.010017465338914119,1.999242151580002,68
chr05,3559315,0.0034035714285714272,3.365647207931976,0.0708806698357906,1.149472186936284,71
chr05,3597508,0.004262605042016805,5.877624449199282,0.018038836242832913,1.7437914839569764,69
chr05,3626379,0.003330882352941175,3.1347060724179348,0.08112420518456545,1.0908495451764535,70
chr05,3642547,0.004025389025389027,4.661611986697641,0.03437553739767132,1.4637505037211302,70
chr05,3699701,-0.003941426146010187,4.328832926690721,0.041298753703214994,1.3840630541059094,69
chr05,3736478,-0.004986111111111112,6.59161672971617,0.012593109912546812,1.8998670061054297,66
chr05,3783613,-0.005521464646464644,9.073795255137085,0.003656143158104595,2.4369768075887404,69
chr05,3922995,-0.005515970515970518,9.313540587630808,0.0032432326480730696,2.4890218967940694,70
chr05,3967575,-0.0054794407894736856,9.161414293678845,0.0034888955768506797,2.457312028854038,70
chr05,3988883,-0.005289930555555554,8.006434569733656,0.006168742299232514,2.209803372138736,68
chr05,3989165,-0.005147776809067135,7.521109384633419,0.007841550923918085,2.105598032840304,68
chr05,3994415,-0.0049713349713349725,7.375503198726169,0.008375274593620476,2.0770009451819633,70
chr05,3994615,-0.005011164274322167,7.695573133434557,0.007115114418062864,2.1478181116396002,71
chr05,4075491,-0.004493993993993995,5.710094308632014,0.01992210888518384,1.70066469057493,64
chr05,4083557,0.0056982758620689675,8.272465748394957,0.00553757964111638,2.2566800147284845,63
chr05,4083586,-0.005698275862068965,8.272465748394957,0.00553757964111638,2.2566800147284845,63
chr05,4083587,0.0056982758620689675,8.272465748394957,0.00553757964111638,2.2566800147284845,63
chr05,4083608,0.0056982758620689675,8.272465748394957,0.00553757964111638,2.2566800147284845,63
chr05,4086240,0.005135690789473685,7.867008426459461,0.006557978398693227,2.1832300181856814,70
chr05,4113695,0.005510135135135133,9.030586867498158,0.0037329207009962357,2.4279512357596182,69
chr05,4113737,0.0050531045751633944,7.668547277526375,0.007236218933989244,2.1404883019027365,70
chr05,4146758,0.005205882352941172,8.17158743566117,0.005643654547766576,2.248439577587836,70
chr05,4168028,-0.005924338624338621,8.645494970310768,0.004650975460447117,2.3324559519140955,62
chr05,4179892,0.005203895071542132,8.402066518436204,0.005020921930860253,2.2992165313163895,71
chr05,4179941,-0.0052038950715421325,8.402066518436225,0.0050209219308601834,2.2992165313163957,71
chr05,4234030,0.0053508771929824525,8.913680894125598,0.00391408763586548,2.407369454777477,71
chr05,4252617,-0.005350877192982455,8.913680894125598,0.00391408763586548,2.407369454777477,71
chr05,4264567,-0.005355855855855858,8.691745473190117,0.004377579639796692,2.3587659442029114,70
chr05,4271890,-0.005539273648648648,9.1394128581055,0.0035426849563803256,2.4506674668565034,69
chr05,4271943,-0.005539273648648648,9.1394128581055,0.0035426849563803256,2.4506674668565034,69
chr05,4280481,0.005638888888888887,9.512925643525804,0.0029631938169547615,2.5282399412026786,69
chr05,4283037,-0.005336939102564105,8.813533812766567,0.00410872591249121,2.386292828965157,71
chr05,4286471,-0.005248263888888887,7.901444491153375,0.006495853860630558,2.1873637541233553,68
chr05,4309961,0.005336939102564106,8.813533812766567,0.00410872591249121,2.386292828965157,71
chr05,4370995,-0.005213725490196078,7.109370612975503,0.009767022448929593,2.01023781407962,64
chr05,4389050,-0.004784688995215311,6.947249051310362,0.010359926195007753,1.9846433385304618,71
chr05,4389061,-0.004784688995215311,6.947249051310362,0.010359926195007753,1.9846433385304618,71
chr05,4389131,-0.004784688995215311,6.947249051310362,0.010359926195007753,1.9846433385304618,71
chr05,4389145,-0.004784688995215311,6.947249051310362,0.010359926195007753,1.9846433385304618,71
chr05,4431938,-0.004850694444444442,6.6476701423673505,0.012166946826344968,1.914818389956215,68
chr05,4432061,-0.004850694444444442,6.6476701423673505,0.012166946826344968,1.914818389956215,68
chr05,4442514,-0.004784688995215311,6.947249051310362,0.010359926195007753,1.9846433385304618,71
chr05,4456050,-0.004700168918918919,6.3357499307039085,0.014231827205965749,1.8467393378268258,69
chr05,4459166,-0.004862753378378379,6.799940295810115,0.011228355686627174,1.9496838384411623,69
chr05,4628001,0.004785919540229886,5.876053454726758,0.018230380193207264,1.7392042740718354,65
chr05,4731922,-0.004671052631578949,6.43973992158573,0.013456680963773808,1.8710620438911088,70
chr05,4759182,0.00499917763157895,7.441227608938693,0.008104389257961035,2.0912797077607315,70
chr05,4788790,0.004775,5.993197668896752,0.01711335726978519,1.7666647829361455,66
chr05,4788821,0.004775,5.993197668896752,0.01711335726978519,1.7666647829361455,66
chr05,4788845,-0.004775000000000001,5.993197668896752,0.01711335726978519,1.7666647829361455,66
chr05,4807025,0.0046461148648648636,6.1838140807464015,0.015390375134403538,1.8127507942805505,69
chr05,4807172,-0.004465460526315791,5.802814990414095,0.0187150213743122,1.727809672544187,70
chr05,4807175,-0.004465460526315791,5.802814990414095,0.0187150213743122,1.727809672544187,70
chr05,4807239,0.004465460526315791,5.802814990414095,0.0187150213743122,1.727809672544187,70
chr05,4807619,-0.004267736486486486,5.229444328725262,0.025373772207058633,1.5956149633289782,69
chr05,4843512,0.004655017921146955,5.92067173610819,0.01772372726551361,1.7514449415558961,67
chr05,4846528,0.004632601351351352,6.137788173568374,0.015760681746316455,1.8024250005355757,69
chr05,4872612,0.004544407894736844,6.0073575748731995,0.016822577056859037,1.7741074737079283,70
chr05,4875718,0.00470755517826825,6.303242003579235,0.014471724286490838,1.8394797201944182,69
chr05,4881274,0.004512019230769233,6.07806585899176,0.016178638557355334,1.7910580273408698,71
chr05,4884977,0.004512019230769233,6.07806585899176,0.016178638557355334,1.7910580273408698,71
chr05,4884991,0.004512019230769233,6.07806585899176,0.016178638557355334,1.7910580273408698,71
chr05,4922545,0.004724152191894128,6.504952950869865,0.013014225542154641,1.8855816710258284,70
chr05,4922617,-0.004724152191894128,6.504952950869865,0.013014225542154641,1.8855816710258284,70
chr05,4922708,0.004724152191894128,6.504952950869865,0.013014225542154641,1.8855816710258284,70
chr05,4924471,0.004724152191894128,6.504952950869865,0.013014225542154641,1.8855816710258284,70
chr05,4934359,0.004730241935483872,6.691633171622807,0.011798082779531663,1.9281885609921217,71
chr05,4940270,-0.004956410256410257,7.013687019569195,0.01007737140412582,1.9966527351084153,69
chr05,4973637,-0.004565703634669153,5.632314190383459,0.020646211788908943,1.685159621978342,66
chr05,4978779,-0.004685690653432589,6.404293677131683,0.013703803882600243,1.8631588652581017,70
chr05,4978788,0.004685690653432589,6.404293677131683,0.013703803882600243,1.8631588652581017,70
chr05,5013513,-0.004730241935483872,6.691633171622807,0.011798082779531663,1.9281885609921217,71
chr05,5064577,-0.005056027164685909,7.37051387787526,0.008423963084369062,2.0744835449908914,69
chr05,5067610,-0.005152801358234294,7.722043854536395,0.007071612722517566,2.1504815315186034,69
chr05,5069932,-0.004495982142857144,5.632637444143469,0.020595212859725622,1.6862337150779674,67
chr05,5073901,-0.004728070175438596,6.76777230718593,0.011348946711448055,1.9450444431961926,71
chr05,5146628,0.004718749999999998,6.406329454084104,0.013725308205970795,1.8624778945536775,69
chr05,5180739,0.004627354627354629,6.2988780537870355,0.014467436844431273,1.8396084048119956,70
chr05,5180740,-0.004627354627354629,6.2988780537870355,0.014467436844431273,1.8396084048119956,70
chr05,5200038,0.004936160714285715,6.669933494585761,0.01206557151274141,1.9184521019399072,67
chr05,5396075,-0.002236111111111111,1.331576812644377,0.25262455570421255,0.5975244372782368,69
chr05,5418817,-0.0024639423076923093,1.7070016159656578,0.1957130678929719,0.7083801752396415,71
chr05,5419900,-0.0024639423076923093,1.7070016159656578,0.1957130678929719,0.7083801752396415,71
chr05,5458575,0.0024592293906810034,1.5882321915655961,0.21208452365576688,0.6734910218942317,67
chr05,5460027,-0.0026397849462365588,1.9057288937423358,0.17195962183187477,0.7645735186405774,70
chr05,5463043,0.002653846153846155,1.9082278481012633,0.17174985683373473,0.7651036162849763,69
chr05,5463106,-0.0026538461538461546,1.9082278481012633,0.17174985683373473,0.7651036162849763,69
chr05,5463149,-0.0017538461538461538,0.9284760122743714,0.33872423718469624,0.47015372659431764,69
chr05,5463173,-0.0017538461538461538,0.9284760122743714,0.33872423718469624,0.47015372659431764,69
chr05,5463305,-0.002668951612903226,1.9982346820069448,0.16197835570860397,0.7905430140025873,71
chr05,5476307,0.002996491228070176,2.3478647786317395,0.13023440812359283,0.8852742593621459,68
chr05,5476308,0.002996491228070176,2.3478647786317395,0.13023440812359283,0.8852742593621459,68
chr05,5476360,0.002996491228070176,2.3478647786317395,0.13023440812359283,0.8852742593621459,68
chr05,5480409,-0.003290834845735027,2.8143839086738063,0.09822547179714908,1.0077758765054021,67
chr05,5496306,-0.0016780055917986955,0.8690959329398038,0.3547093743611701,0.45012733371714886,66
chr05,5499838,-0.002242857142857143,1.276841492321455,0.2625770680090325,0.5807432054057748,68
chr05,5513649,-0.002687132043734231,1.947289275323787,0.16741975261198358,0.776193304142556,70
chr05,5513895,0.002666666666666666,1.7600511232798286,0.18933253340980816,0.7227747538842078,66
chr05,5513943,0.002435897435897435,1.4288058405572073,0.23636990477291572,0.626407819766604,66
chr05,5518821,0.0026354079058031952,1.866957044030152,0.1763254026938058,0.7536851156359308,70
chr05,5552431,0.0031423809523809525,2.4499622383813526,0.12238358645626504,0.9122768239344116,67
chr05,5560242,-0.003022583559168925,2.3586702140016986,0.12936872509210726,0.8881707017320452,68
chr05,5560475,-0.0032472006890611528,2.810933109585728,0.09821584885115575,1.0078184255203864,70
chr05,5621023,0.0032472006890611536,2.810933109585728,0.09821584885115575,1.0078184255203864,70
chr05,5664548,0.0032657192075796733,2.847198271267135,0.09611568112235859,1.0172057520885678,70
chr05,5666629,-0.0035717636022514067,3.1814762475483986,0.07914550578083543,1.1015737411932711,67
chr05,5687986,-0.002335897435897436,1.2805668498620622,0.26215166935310963,0.5814473724017722,64
chr05,5746023,-0.0031392857142857142,2.539555933465963,0.11580424669802986,0.9362755141517306,68
chr05,5816552,0.002620833333333333,1.8633498936958615,0.17673815239722399,0.7526696893894177,70
chr05,5832129,0.0028047413793103443,2.0762372345921887,0.15426587409199752,0.8117301357171083,69
chr05,5832672,-0.0023946428571428573,1.4594611464433538,0.2313268740399696,0.6357739108121974,68
chr05,5869061,0.0024971774193548388,1.743009981468674,0.19112080503112644,0.7186920339371256,71
chr05,5869238,0.0024971774193548388,1.743009981468674,0.19112080503112644,0.7186920339371256,71
chr05,5871142,-0.0026671087533156504,1.8610310477343892,0.17713987347095644,0.7516836698698329,68
chr05,5871197,-0.0022987179487179484,1.3915716793602377,0.24231159880964812,0.6156257968469598,69
chr05,5876005,-0.0024995689655172414,1.642170796625488,0.20444519535448205,0.6894230912996897,69
chr05,5876050,-0.0024995689655172414,1.642170796625488,0.20444519535448205,0.6894230912996897,69
chr05,5877543,-0.002358333333333334,1.5009538655394141,0.2247514368483769,0.6482975231171954,70
chr05,5877558,-0.002358333333333334,1.5009538655394141,0.2247514368483769,0.6482975231171954,70
chr05,5877561,-0.002358333333333334,1.5009538655394141,0.2247514368483769,0.6482975231171954,70
chr05,5877704,-0.002390650406504065,1.5809592235640009,0.2128617795023515,0.6719023115130698,71
chr05,5877844,0.002390650406504065,1.5809592235640009,0.2128617795023515,0.6719023115130698,71
chr05,5931834,-0.003660569105691056,3.824509611584203,0.054558607263709466,1.2631367245943537,71
chr05,5931837,-0.003660569105691056,3.824509611584203,0.054558607263709466,1.2631367245943537,71
chr05,5934023,-0.004709459459459462,5.185049477660626,0.026301618484385537,1.5800175261410174,63
chr05,5977021,0.0033400862068965515,2.9831242173634878,0.08874449770365962,1.051858564368833,69
chr05,5977094,0.002985480943738657,2.3351516598386803,0.1313346878127984,0.881620553909894,67
chr05,6019239,-0.003475609756097561,2.7417141313536253,0.10281322185541922,0.9879510311616666,64
chr05,6073037,-0.0027373693379790947,1.9537604337343957,0.16679310875581937,0.7778218966907638,69
chr05,6080967,0.0028273809523809527,2.1316473740480135,0.14889041853945578,0.8271332492547475,70
chr05,6082788,-0.002468040370058874,1.6309167581543156,0.2059198273339904,0.6863018346001714,70
chr05,6110032,0.0025814459930313598,1.7304132359714897,0.19284205174719912,0.7147982564788741,69
chr05,6132229,0.0024070647603027765,1.5486982542732526,0.21759999882756736,0.662341111313844,70
chr05,6138540,-0.0023948696383515565,1.5330713564655942,0.21990980344682345,0.6577554096207585,70
chr05,6138647,-0.0023948696383515565,1.5330713564655942,0.21990980344682345,0.6577554096207585,70
chr05,6196847,0.0020321428571428565,1.2020025213209948,0.2769061454735266,0.5576674057003459,68
chr05,6196937,0.0024083333333333326,1.5701350148002873,0.21447912143405978,0.6686149780121281,70
chr05,6197046,0.0024772357723577233,1.70042578781329,0.19656583343255735,0.7064919678935743,71
chr05,6200481,0.002470833333333332,1.6497302334784494,0.20335425863472004,0.6917467281908265,70
chr05,6219460,0.0024458333333333337,1.6170960724774457,0.20782934512066478,0.6822931308684056,70
chr05,6224934,0.002393339768339768,1.3492381573673073,0.2497933442163257,0.6024191376537648,65
chr05,6231157,0.0024772357723577233,1.70042578781329,0.19656583343255735,0.7064919678935743,71
chr05,6313475,-0.0027317487266553483,1.9995652786330589,0.16197440534245933,0.7905536058074705,69
chr05,6347827,0.0018387096774193548,0.9341860760932406,0.3371530956133336,0.47217284843990837,71
chr05,6477040,-0.001437840290381125,0.5788704010076291,0.4495067569959491,0.34726377555700627,67
chr05,6481243,-0.0025046598322460392,1.555874878188203,0.2168153978485625,0.6639098782074438,66
chr05,6751155,0.0005797697368421051,0.09024627333961059,0.7647808264308491,0.11646300864992337,70
chr05,6755890,-0.0003889400921658984,0.03652989076128235,0.8490303983576429,0.0710767601651832,66
chr05,6916125,0.0001387310606060606,0.005117974516854064,0.9431946015242658,0.02539869363702539,65
chr05,6950819,-0.00070052310374891,0.1269190370582653,0.7227844585464174,0.14099119429607593,68
chr05,6959785,0.00020151515151515173,0.009137380687877835,0.9241598255118675,0.03425291478045852,63
chr05,6982039,-2.4671052631578842e-05,0.00016319941683405273,0.9898447466373023,0.004432917489490522,70
chr05,7007553,0.00017822580645161296,0.008660885927144773,0.9261225051761333,0.033331562126874846,71
chr05,7013154,0.0005750000000000001,0.09902603659107272,0.7539651229703176,0.12264874332368038,70
chr05,7125948,-0.0007916666666666664,0.16588916538584964,0.6850707224630723,0.1642645923177594,70
chr05,7132662,0.00011410256410256413,0.004734286690900599,0.9453488604870447,0.02440789495567465,69
chr05,7160547,0.0009554329371816647,0.2385473034570404,0.6268520782459595,0.20283492995183577,69
chr05,7160556,0.0009554329371816647,0.2385473034570404,0.6268520782459595,0.20283492995183577,69
chr05,7198941,-0.0009305210918114148,0.231613622538382,0.6318749966216732,0.19936882938688402,70
chr05,7226694,0.003100186393289842,2.4601488040841937,0.12169910992088022,0.9147125980876324,66
chr05,7289455,0.0023435897435897437,1.4488378668482245,0.2329501071268293,0.6327370854965925,69
chr05,7432032,0.0031102564102564105,2.594525835661954,0.11193511642674009,0.9510336446794607,69
chr05,7640401,-0.003016666666666666,2.4963307183141388,0.11875264900323591,0.9253566938323056,70
chr05,7669518,-0.0032476190476190487,2.6529586749444314,0.1083482495069793,0.9651781008240955,65
chr05,7713139,-0.00252343059239611,1.6432842918136348,0.20436032800349418,0.6896034089355891,68
chr05,7747401,0.0025535714285714285,1.7302526985970375,0.1927967527012464,0.7149002852454625,70
chr05,7772820,-0.0018047619047619047,0.9646223900433608,0.3296666902471148,0.4819249320582015,67
chr05,7793656,-0.0026861111111111105,1.8172848888553892,0.18231610957533978,0.7391749550939657,67
chr05,7802201,0.0025535714285714285,1.7302526985970375,0.1927967527012464,0.7149002852454625,70
chr05,7808878,-0.002400406504065041,1.5941878832469079,0.21097935507727572,0.6757600395585971,71
chr05,7811155,0.002612804878048781,1.7830002597711119,0.18630038463359247,0.7297862484635301,69
chr05,7839905,-0.0026229235880398686,1.870506215303464,0.17585536669314872,0.7548443734962791,71
chr05,7863272,-0.0027399999999999994,1.8461434325560264,0.17885825367795605,0.7474910138930725,68
chr05,7886569,-0.002693488372093023,1.7765012964726274,0.18716255375308427,0.7277810376767684,68
chr05,7886609,0.002558181818181818,1.627259545645779,0.20648758640846288,0.6851060520770923,69
chr05,7911603,0.0026791958041958034,1.8602212580936188,0.1770970678965432,0.7517886291368201,70
chr05,7914427,-0.0021422222222222224,1.157769904287401,0.28573136154934126,0.5440420893325895,70
chr05,7914432,-0.0021422222222222224,1.157769904287401,0.28573136154934126,0.5440420893325895,70
chr05,7914471,-0.0021422222222222224,1.157769904287401,0.28573136154934126,0.5440420893325895,70
chr05,7914478,-0.0022376068376068377,1.3124461283103737,0.25591011226319066,0.5919125526695425,71
chr05,7914497,-0.0021422222222222224,1.157769904287401,0.28573136154934126,0.5440420893325895,70
chr05,7918206,0.002237606837606838,1.3124461283103737,0.25591011226319066,0.5919125526695425,71
chr05,7918354,0.002313059033989267,1.3596834270001195,0.24772645302570717,0.6060276155793299,69
chr05,8017181,-0.002311188811188811,1.389821352556214,0.24254390795707612,0.6152096291964498,70
chr05,8022959,-0.0024650349650349648,1.5681306332431073,0.2147686218527147,0.6680291696748217,70
chr05,8054581,0.002563492063492063,1.6854572697014067,0.19865209342620915,0.7019068539226861,69
chr05,8058651,-0.002043734230445754,1.1192578353626166,0.29382216058850696,0.5319154520503325,70
chr05,8089351,-0.0021993271656854507,1.2922480824920113,0.2596242091521266,0.585654813370241,70
chr05,8089465,-0.0021993271656854507,1.2922480824920113,0.2596242091521266,0.585654813370241,70
chr05,8089466,-0.0021993271656854507,1.2922480824920113,0.2596242091521266,0.585654813370241,70
chr05,8089868,-0.002284959349593496,1.4414046936621578,0.23401767775084592,0.6307513346425788,71
chr05,8092241,-0.0024248120300751886,1.4289002119635084,0.23635459717691093,0.626435946104253,66
chr05,8092311,-0.0023957115009746598,1.3445506359856076,0.25060894627419456,0.6010034295582848,65
chr05,8114606,-0.0021306390977443614,1.102261501976405,0.29771873060496007,0.5261938413946511,66
chr05,8133639,0.0020275041050903113,1.1186655694001282,0.29389484946815053,0.5318080249078619,71
chr05,8177019,-0.0020387630662020914,1.1033469777985114,0.2973067947624435,0.5267951651505484,69
chr05,8211555,0.0019047619047619043,0.9539989258743685,0.33216553680962124,0.4786454289280573,70
chr05,8218622,0.0019047619047619043,0.9539989258743685,0.33216553680962124,0.4786454289280573,70
chr05,8219113,0.002115176151761518,1.1132583216176912,0.2952219069323494,0.5298514188448267,68
chr05,8221380,0.00179734219269103,0.8658624517257038,0.3553475557710316,0.44934666747019375,71
chr05,8241861,-0.0021576655052264813,1.203013057497498,0.2766468674280737,0.5580742430945214,69
chr05,8241962,0.0021576655052264813,1.203013057497498,0.2766468674280737,0.5580742430945214,69
chr05,8252794,-0.0017283431455004212,0.7922846536507276,0.37654855507787144,0.42417901456884194,70
chr05,8737746,0.0021973544973544978,1.1989115917638054,0.27791532697457677,0.5560875013085242,62
chr05,8737760,-0.002197354497354497,1.1989115917638054,0.27791532697457677,0.5560875013085242,62
chr05,8741546,0.0017283431455004216,0.7922846536507276,0.37654855507787144,0.42417901456884194,70
chr05,8779750,0.0010471794871794876,0.2726826313807709,0.6033987073625415,0.2193956245321219,64
chr05,8798173,0.0009298941798941805,0.21683009478333473,0.6429760800960533,0.19180518333630825,69
chr05,8824175,-0.001390243902439024,0.5266648848651052,0.4704667762472601,0.32747104046615233,71
chr05,8825539,0.001450605778191986,0.506631109631249,0.4791874452435547,0.31949456902624235,66
chr05,8827642,-0.0015,0.6006084595505204,0.4410326199434702,0.3555292877713128,70
chr05,8830619,0.001040293040293041,0.2673096747941494,0.6068970807249803,0.21688495153257034,67
chr05,8847813,0.001390243902439024,0.5266648848651052,0.4704667762472601,0.32747104046615233,71
chr05,8866293,-0.0012867956265769558,0.43690911664466126,0.5108513922454563,0.29170541867976685,70
chr05,8873754,0.0012867956265769564,0.4369091166446612,0.5108513922454563,0.29170541867976685,70
chr05,8873866,0.0012867956265769564,0.43690911664466126,0.5108513922454563,0.29170541867976685,70
chr05,8878941,0.0008375000000000005,0.21042298707001336,0.6478989099542183,0.18849275072494073,70
chr05,8923507,0.0011840517241379317,0.3621806742136584,0.5493287544271424,0.26016766738644126,69
chr05,8944492,-0.0010707338638373126,0.28963812214508255,0.5922629016050933,0.22748547001444755,68
chr05,8946246,0.0010356536502546688,0.2797639351316112,0.5986039692558425,0.22286040774274618,69
chr05,8978945,0.000553252032520325,0.08287382801712916,0.7743029325026675,0.11108909593817996,71
chr05,8979009,0.0008163793103448274,0.17184102567565437,0.6798050511958079,0.1676156127769127,69
chr05,9032626,3.0061892130857845e-05,0.0002555832234899173,0.9872930166310033,0.005553934847957647,68
chr05,9058099,0.0006827586206896554,0.11980698830310986,0.7303285169088272,0.13648174126687532,69
chr05,9063713,-0.000173371647509578,0.007923036020809432,0.9293551835244784,0.03181827441934861,65
chr05,9063723,-4.960317460317465e-05,0.0006279260543909154,0.9800888190153048,0.008734565266336064,64
chr05,9072997,0.0011141439205955338,0.3314744674672424,0.5666926878747671,0.24665239109262657,70
chr05,9082336,0.0012958333333333333,0.44723435653708143,0.5059152661090878,0.29592221545819436,70
chr05,9091192,-0.0013958333333333331,0.5178121812783,0.4742424052705373,0.3239996153692053,70
chr05,9093383,-0.0013963709677419355,0.5357066473838207,0.46669624004576193,0.33096569800911374,71
chr05,9128815,0.0009002546689303905,0.24382511112847116,0.6230718721535486,0.20546185401603084,69
chr05,9149064,-0.00034741379310344834,0.03500775352324588,0.8521448485418808,0.06948657709286232,69
chr05,9149068,0.00034741379310344834,0.03500775352324588,0.8521448485418808,0.06948657709286232,69
chr05,9170351,-0.001104218362282879,0.3266072341661853,0.569547964829994,0.24446969566947194,70
chr05,9172992,-0.0012055288461538466,0.4010808153201584,0.5286252063347097,0.27685213232977557,71
chr05,9221356,-0.0013672811059907836,0.45628598618134925,0.5017982848480098,0.2994708274421296,66
