chrom,pos,beta,F,p,LOD,n
chr05,6200481,-3.749999999999996e-05,0.16527140156629697,0.6856255935741189,0.163912979094555,70
chr05,6219460,-2.4999999999999964e-05,0.07396664249456138,0.786470615760119,0.10431749891689172,70
chr05,6224934,-2.8474903474903478e-05,0.08847233008239982,0.7671069402368265,0.11514408804930644,65
chr05,6231157,-3.292682926829267e-05,0.13020856253122476,0.7193183145409616,0.14307888200031163,71
chr05,6313475,6.833616298811548e-05,0.5476547937654587,0.4618628763889654,0.3354869440694385,69
chr05,6347827,-9.959677419354845e-05,1.2199427299791858,0.2732086747833074,0.5635055152734076,71
chr05,6477040,0.00013747731397459166,2.153440024076326,0.14707311525215597,0.8324667084059805,67
chr05,6481243,0.00011276794035414725,1.3986831518972793,0.24131921152806418,0.6174081023410893,66
chr05,6751155,-8.552631578947367e-05,0.8802757564151661,0.3514467849805082,0.454140425235707,70
chr05,6755890,0.00013179723502304143,1.94815870052889,0.16760900353250596,0.7757026558760258,66
chr05,6916125,-0.00011789772727272726,1.5962301623788595,0.2110937845158547,0.6755245539505452,65
chr05,6950819,2.7898866608544033e-05,0.08779879442943261,0.7679248059013009,0.1146813033811412,68
chr05,6959785,-3.181818181818174e-05,0.10801922590437588,0.7435362423703031,0.1286978577031278,63
chr05,6982039,8.223684210526618e-07,8.03464349223468e-05,0.9928744096255862,0.0031056826789130705,70
chr05,7007553,-1.3709677419354881e-05,0.022721394298970837,0.8806236388341998,0.055209660828047805,71
chr05,7013154,2.499999999999996e-05,0.07396664249456103,0.7864706157601403,0.10431749891687996,70
chr05,7125948,9.166666666666665e-05,1.008086253369272,0.31892127064724485,0.49631651425763573,70
chr05,7132662,0.00010128205128205134,1.2174582701283145,0.2738073689786084,0.5625548678759457,69
chr05,7160547,-9.125636672325973e-05,0.9918273102980044,0.3228794413644501,0.49095960684477724,69
chr05,7160556,-9.125636672325973e-05,0.9918273102980044,0.3228794413644501,0.49095960684477724,69
chr05,7198941,6.865177832919766e-05,0.5613060539795703,0.4563184627258532,0.340731959240167,70
chr05,7226694,-3.727865796831313e-05,0.15281346907467228,0.6971593925881368,0.15666791715655948,66
chr05,7289455,-5.897435897435898e-05,0.4042497376705141,0.5270685102334909,0.27813292998188427,69
chr05,7432032,-0.00011794871794871796,1.6468073737643614,0.20381507687741401,0.69076369293765,69
chr05,7640401,0.00010833333333333333,1.4043749236221434,0.24011754566544305,0.6195761043858052,70
chr05,7669518,0.00011666666666666668,1.4988555177914964,0.22540611090717097,0.647034314122705,65
chr05,7713139,5.305039787798409e-05,0.33092935995253353,0.5670684586920407,0.2463645082367498,68
chr05,7747401,-5.357142857142858e-05,0.33412192902638777,0.5651513295094361,0.24783524639110838,70
chr05,7772820,1.7142857142857186e-05,0.03150214053006176,0.8596767024327743,0.06566484264872541,67
chr05,7793656,8.472222222222222e-05,0.8209973557276167,0.3682353486557063,0.43387452384599134,67
chr05,7802201,-5.357142857142858e-05,0.33412192902638777,0.5651513295094361,0.24783524639110838,70
chr05,7808878,8.252032520325203e-05,0.8260593448689489,0.3665782255094757,0.43583333539652813,71
chr05,7811155,-2.003484320557491e-05,0.04553378837573498,0.8316735201273706,0.08004712591307704,69
chr05,7839905,-7.26744186046512e-05,0.625350869742651,0.4317755181826438,0.36474198594714946,71
chr05,7863272,-3.4418604651162765e-05,0.1274016294278389,0.7222801852266664,0.14129429925400605,68
chr05,7886569,-3.4418604651162806e-05,0.12740162942783928,0.7222801852266664,0.14129429925400605,68
chr05,7886609,4.1818181818181847e-05,0.19049385005253777,0.6639091873093961,0.17789132145675948,69
chr05,7911603,6.993006993006993e-05,0.5758213260297171,0.4505772258326728,0.34623076322283086,70
chr05,7914427,-7.999999999999999e-05,0.7108013937282227,0.4021337672723295,0.3956294575503715,70
chr05,7914432,-7.999999999999999e-05,0.7108013937282227,0.4021337672723295,0.3956294575503715,70
chr05,7914471,-7.999999999999999e-05,0.7108013937282227,0.4021337672723295,0.3956294575503715,70
chr05,7914478,-8.461538461538459e-05,0.8261701355675029,0.3665462798277187,0.43587118390170154,71
chr05,7914497,-7.999999999999999e-05,0.7108013937282227,0.4021337672723295,0.3956294575503715,70
chr05,7918206,8.461538461538461e-05,0.8261701355675029,0.3665462798277187,0.43587118390170154,71
chr05,7918354,7.06618962432916e-05,0.5608089440380678,0.4565555691765568,0.34050635522059536,69
chr05,8017181,-5.8566433566433564e-05,0.38554819478739666,0.5367245956895602,0.2702485024817331,70
chr05,8022959,-5.8566433566433564e-05,0.38554819478739666,0.5367245956895602,0.2702485024817331,70
chr05,8054581,4.8941798941798954e-05,0.271714691131644,0.6039026090788188,0.21903309407758118,69
chr05,8058651,-6.938603868797312e-05,0.5893119759602229,0.44534281082186067,0.3513055541164255,70
chr05,8089351,-2.7754415475189174e-05,0.08960197469916668,0.7655967743818376,0.11599990500017801,70
chr05,8089465,-2.7754415475189174e-05,0.08960197469916668,0.7655967743818376,0.11599990500017801,70
chr05,8089466,-2.7754415475189174e-05,0.08960197469916668,0.7655967743818376,0.11599990500017801,70
chr05,8089868,-3.2926829268292655e-05,0.1302085625312248,0.7193183145409616,0.14307888200031163,71
chr05,8092241,-1.0338345864661616e-05,0.012032336905433347,0.9129968670347769,0.039530712752495034,66
chr05,8092311,1.4132553606237797e-05,0.022797457052805954,0.8804673945328467,0.05528672219148542,65
chr05,8114606,-1.0338345864661602e-05,0.011409863697508831,0.9152683213188189,0.038451568900377375,66
chr05,8133639,2.3399014778325103e-05,0.06505302909614148,0.7994393552758959,0.09721447584268106,71
chr05,8177019,-2.2212543554006943e-05,0.05552863038172877,0.8144268597293647,0.08914791177562383,69
chr05,8211555,5.9523809523809524e-05,0.4279421019509129,0.5152068550586606,0.28801836712661505,70
chr05,8218622,5.9523809523809524e-05,0.4279421019509129,0.5152068550586606,0.28801836712661505,70
chr05,8219113,1.6260162601626025e-05,0.030291440373288583,0.862363345841653,0.06430971115201506,68
chr05,8221380,4.318936877076415e-05,0.21957143933117454,0.6408436763596678,0.19324789680586,71
chr05,8241861,-3.440766550522649e-05,0.13941844270999518,0.7100386801803572,0.14871799194103943,69
chr05,8241962,3.440766550522649e-05,0.13941844270999518,0.7100386801803572,0.14871799194103943,69
chr05,8252794,-5.719091673675354e-05,0.38209303455985977,0.5385501109257651,0.26877388032140154,70
chr05,8737746,8.465608465608468e-05,0.8255312745213973,0.36720307823537357,0.43509368679804644,62
chr05,8737760,-8.46560846560846e-05,0.825531274521395,0.36720307823537357,0.43509368679804644,62
chr05,8741546,5.7190916736753607e-05,0.38209303455985977,0.5385501109257651,0.26877388032140154,70
chr05,8779750,3.230769230769231e-05,0.11374301118210871,0.7370614591620323,0.132496297402706,64
chr05,8798173,-1.8518518518518535e-05,0.038114587566030284,0.8458040680799899,0.07273023034962592,69
chr05,8824175,2.47967479674797e-05,0.07378610252385406,0.786713022897267,0.10418366065378806,71
chr05,8825539,-1.397949673811744e-05,0.02182909636636506,0.8830071422469822,0.054035783595808504,66
chr05,8827642,8.33333333333338e-06,0.008506379784838636,0.9267864528851674,0.033020323048028044,70
chr05,8830619,-2.976190476190473e-05,0.10050956565594063,0.7522350516754135,0.12364643374990918,67
chr05,8847813,-2.47967479674797e-05,0.07378610252385406,0.786713022897267,0.10418366065378806,71
chr05,8866293,3.1118587047939505e-05,0.11267830665415966,0.7381487753384934,0.13185609644695234,70
chr05,8873754,-3.111858704793945e-05,0.11267830665415936,0.7381487753384934,0.13185609644695234,70
chr05,8873866,-3.1118587047939464e-05,0.11267830665415936,0.7381487753384934,0.13185609644695234,70
chr05,8878941,-3.333333333333334e-05,0.13160759646788442,0.7178962121953284,0.14393833811000814,70
chr05,8923507,-3.965517241379309e-05,0.1806141584622595,0.6722077755622144,0.172496468266076,69
chr05,8944492,-2.6525198938992352e-06,0.0008567793749837786,0.9767369518438686,0.010222381772036422,68
chr05,8946246,3.607809847198637e-05,0.15733174205882183,0.6928856761737652,0.15933841661866638,69
chr05,8978945,3.292682926829267e-05,0.13020856253122481,0.7193183145409616,0.14307888200031163,71
chr05,8979009,4.956896551724136e-05,0.2826382010931363,0.5967355854322918,0.224218062883124,69
chr05,9032626,-4.155614500442089e-05,0.1955963519376645,0.6597449958134938,0.1806238952326998,68
chr05,9058099,7.45689655172414e-05,0.6668691974029513,0.41703943863374116,0.3798228726734808,69
chr05,9063713,-5.986590038314178e-05,0.3856339479318269,0.5368437350178888,0.27015211075406526,65
chr05,9063723,-7.341269841269841e-05,0.5686434773287589,0.4536530013740028,0.3432762114794043,64
chr05,9072997,4.7146401985111694e-05,0.2635743812744947,0.6093391599846412,0.21514091047106365,70
chr05,9082336,6.666666666666664e-05,0.5250965250965244,0.4711617697867453,0.32682995558138245,70
chr05,9091192,-6.666666666666662e-05,0.5250965250965237,0.4711617697867453,0.32682995558138245,70
chr05,9093383,-7.096774193548392e-05,0.6140550877063958,0.43594671273648966,0.36056659279294145,71
chr05,9128815,9.762308998302207e-05,1.1272530430711616,0.2921741669650044,0.5343581855287373,69
chr05,9149064,-7.931034482758624e-05,0.7283469218953101,0.3964604307576922,0.40180015150181125,69
chr05,9149068,7.931034482758624e-05,0.7283469218953101,0.3964604307576922,0.40180015150181125,69
chr05,9170351,-0.00010504549214226639,1.3288809998364302,0.2530406808136104,0.5968096526083134,70
chr05,9172992,-0.00010857371794871803,1.4641961111215474,0.23039280343658927,0.6375310906854161,71
chr05,9221356,-8.709677419354839e-05,0.8441425514096961,0.3616644904141679,0.44169412981795747,66
chr05,9221561,-7.878787878787877e-05,0.7237351921543914,0.3979973444771089,0.40011982562175347,68
chr05,9221586,-5.9374999999999925e-05,0.4155902973688933,0.5214143889176731,0.2828169882399543,67
chr05,9285485,-9.166666666666667e-05,0.9234805421950152,0.3401794504100262,0.46829192483010407,66
chr05,9288103,8.55263157894737e-05,0.8802757564151672,0.35144678498050397,0.45414042523571224,70
chr05,9288171,-8.552631578947367e-05,0.8802757564151661,0.3514467849805082,0.454140425235707,70
chr05,9288292,7.770270270270268e-05,0.7134259259259248,0.4013148514631171,0.3965147680281036,69
chr05,9334886,8.55263157894737e-05,0.8802757564151672,0.35144678498050397,0.45414042523571224,70
chr05,9371267,6.944444444444447e-05,0.5594168503136128,0.4571521499936636,0.3399392333975866,68
chr05,9400170,7.034976152623214e-05,0.6121497669289754,0.4366564080366365,0.35986016208393334,71
chr05,9400173,7.034976152623214e-05,0.6121497669289754,0.4366564080366365,0.35986016208393334,71
chr05,9400224,7.034976152623214e-05,0.6121497669289754,0.4366564080366365,0.35986016208393334,71
chr05,9400226,7.034976152623214e-05,0.6121497669289754,0.4366564080366365,0.35986016208393334,71
chr05,9403527,-8.77281947261663e-05,0.7989102918389153,0.37493238436391907,0.42604704625986767,63
chr05,9404596,-7.034976152623212e-05,0.6121497669289754,0.4366564080366365,0.35986016208393334,71
chr05,9407602,7.598039215686274e-05,0.6974545066438982,0.40656500916788973,0.39087000144617584,70
chr05,9425580,5.294117647058826e-05,0.3283036478183092,0.5685777323244339,0.24521015294313567,69
chr05,9431810,4.411764705882353e-05,0.223476297968397,0.6379634220289339,0.19520422106941684,68
chr05,9471485,6.363636363636364e-05,0.4662629757785466,0.49710131501747545,0.30355508798938985,68
chr05,9508942,4.2929292929292925e-05,0.21514683496483253,0.6442664127942763,0.19093450891179925,69
chr05,9522988,7.034976152623214e-05,0.6121497669289755,0.4366564080366365,0.35986016208393334,71
chr05,9541161,6.633906633906636e-05,0.5290783926570254,0.46949156744841325,0.32837220370353765,70
chr05,9545042,6.633906633906636e-05,0.5290783926570254,0.46949156744841325,0.32837220370353765,70
chr05,9545048,6.633906633906636e-05,0.5290783926570254,0.46949156744841325,0.32837220370353765,70
chr05,9545370,-7.196969696969696e-05,0.6082178690874345,0.43820598470465844,0.3583216954506663,69
chr05,9558737,-4.738562091503266e-05,0.2695830485304166,0.6052974615780933,0.2180311473743114,70
chr05,9583559,8.92156862745098e-05,0.8366500234656097,0.3639003511824809,0.43901752529713917,64
chr05,9583849,-8.030303030303027e-05,0.6638577976142039,0.41837098395989725,0.37843844350760997,63
chr05,9602288,7.770270270270269e-05,0.7134259259259256,0.4013148514631121,0.396514768028109,69
chr05,9602767,-6.633906633906636e-05,0.5290783926570254,0.46949156744841325,0.32837220370353765,70
chr05,9602869,-6.633906633906636e-05,0.5290783926570254,0.46949156744841325,0.32837220370353765,70
chr05,9602893,6.633906633906636e-05,0.5290783926570254,0.46949156744841325,0.32837220370353765,70
chr05,9611069,4.7952586206896567e-05,0.2433470470402187,0.6236303110179406,0.2050727844583129,61
chr05,9666350,-6.633906633906636e-05,0.5290783926570254,0.46949156744841325,0.32837220370353765,70
chr05,9751734,-7.73109243697479e-05,0.709790713072517,0.40251075578380247,0.3952225100411004,69
chr05,9784389,-2.3949579831932807e-05,0.06692602912570324,0.7966593309362351,0.09872735278648086,69
chr05,9801066,-3.472222222222221e-05,0.14518896563861114,0.7043998239138907,0.15218076126983052,68
chr05,9801118,-3.03571428571429e-05,0.10812693186593095,0.7433438643569412,0.12881023893646434,67
chr05,9851224,3.41991341991342e-05,0.13399047019267782,0.7155006674153299,0.14538995679636454,68
chr05,9854570,-4.856418918918917e-05,0.2768853719715101,0.6004875267601582,0.22149600926939417,69
chr05,9860272,-2.626728110599076e-05,0.07586922541408875,0.7838627492296997,0.10575997362978606,66
chr05,9899087,-7.770270270270269e-05,0.7134259259259257,0.4013148514631121,0.396514768028109,69
chr05,9983709,3.749999999999999e-05,0.16527140156629747,0.6856255935741189,0.163912979094555,70
chr05,9983809,3.749999999999999e-05,0.16527140156629747,0.6856255935741189,0.163912979094555,70
chr05,10022280,2.339901477832511e-05,0.06505302909614179,0.7994393552758959,0.09721447584268106,71
chr05,10059232,2.339901477832511e-05,0.06505302909614179,0.7994393552758959,0.09721447584268106,71
chr05,10075847,2.339901477832511e-05,0.06505302909614179,0.7994393552758959,0.09721447584268106,71
chr05,10198629,1.0017421602787452e-05,0.011377647831897339,0.9153726550465504,0.038402065406394376,69
chr05,10198655,-1.0017421602787452e-05,0.011377647831897339,0.9153726550465504,0.038402065406394376,69
chr05,10236013,1.4453477868111984e-05,0.02393167235591556,0.8775310056052074,0.05673752976201413,68
chr05,10236032,1.4453477868111984e-05,0.02393167235591556,0.8775310056052074,0.05673752976201413,68
chr05,10246635,-6.776556776556774e-05,0.5228668151963193,0.4721761842208896,0.325895921794117,68
chr05,10252137,-4.232804232804229e-05,0.19960897495577648,0.6564775064209767,0.18278015000802225,69
chr05,10260154,3.789836347975883e-05,0.1633106733488812,0.6873947643556861,0.1627937800546185,70
chr05,10260215,3.789836347975883e-05,0.1633106733488812,0.6873947643556861,0.1627937800546185,70
chr05,10272174,-3.789836347975883e-05,0.1633106733488812,0.6873947643556861,0.1627937800546185,70
chr05,10282634,-8.22222222222222e-05,0.6937986660195753,0.40823452734259014,0.38909026664536567,61
chr05,10293381,-3.789836347975883e-05,0.1633106733488812,0.6873947643556861,0.1627937800546185,70
chr05,10293447,3.3670033670033654e-05,0.13150622272198792,0.7179838714309458,0.1438853115059095,71
chr05,10312604,-2.627045650301461e-05,0.07902679742644765,0.779474248419703,0.10819822807483286,70
chr05,10312657,-2.627045650301461e-05,0.07902679742644765,0.779474248419703,0.10819822807483286,70
chr05,10346394,2.4725274725274733e-05,0.06614863025563612,0.7978293490785149,0.09808999170579286,68
chr05,10378257,8.231707317073174e-05,0.7707399216863816,0.3831256576883907,0.4166587626100873,69
chr05,10378271,8.231707317073174e-05,0.7707399216863816,0.3831256576883907,0.4166587626100873,69
chr05,10386602,-8.443854995579136e-05,0.8079966549168158,0.371981000342703,0.4294792419918873,68
chr05,10387390,7.5e-05,0.6295707472178057,0.4303562015434279,0.3661719343581684,68
chr05,10394014,7.931034482758621e-05,0.7283469218953088,0.3964604307576922,0.40180015150181125,69
chr05,10427234,9.725906277630417e-05,1.0677441264713907,0.3052271217780574,0.5153768785965346,68
chr05,10444297,-0.00011437246963562753,1.4186557428751647,0.23816475123890468,0.6231225143696613,64
chr05,10491168,-9.819121447028426e-05,1.111523658591805,0.295482678047194,0.5294679734934495,70
chr05,10491422,9.343434343434344e-05,1.0257799689424136,0.3146903367934619,0.5021165927769928,71
chr05,10491439,9.343434343434344e-05,1.0257799689424136,0.3146903367934619,0.5021165927769928,71
chr05,10527840,9.432234432234433e-05,0.9940600075527627,0.32239354221341043,0.49161366602690326,68
chr05,10528843,0.00012884615384615384,1.863428808634287,0.17700921677307857,0.7520041195733599,66
chr05,10557321,-0.00010215946843853828,1.246742218766684,0.2680488185453139,0.5717861026352108,71
chr05,10571695,0.00010215946843853828,1.246742218766684,0.2680488185453139,0.5717861026352108,71
chr05,10573285,8.512820512820513e-05,0.7205872428872211,0.39921706296352755,0.3987909047781046,64
chr05,10579824,-0.00011670973298880273,1.5944637429439843,0.21100257915066625,0.6757122361522762,70
chr05,10579878,0.00011670973298880272,1.5944637429439843,0.21100257915066625,0.6757122361522762,70
chr05,10590940,0.00011990740740740744,1.6808787377522092,0.1993917594461212,0.700292794374564,67
chr05,10687880,-0.00012331649831649828,1.8067591725287289,0.1833003874295891,0.7368366170980406,71
chr05,10785682,0.00011253561253561253,1.378978912626186,0.24462624576057304,0.6114969496811471,66
chr05,10793186,0.00011877394636015327,1.516679453255884,0.22270002480731674,0.6522797345884128,65
chr05,10797361,0.00014014146772767466,2.3624997862724215,0.1290634901803964,0.889196594725625,68
chr05,10812474,-9.222497932175352e-05,1.0283585539120281,0.3141392269216037,0.5028778293706907,70
chr05,10812659,-0.00010331299040976458,1.2345328484654734,0.27055866590948235,0.5677385511921444,68
chr05,10839328,-0.00012628145386766075,1.8463008179901255,0.17898396385627474,0.747185878074359,66
chr05,10883457,-9.959677419354841e-05,1.2199427299791856,0.2732086747833074,0.5635055152734076,71
chr05,10899023,-0.0001125,1.5298583464494018,0.22038840278825234,0.6568112625316069,70
chr05,10899027,-9.959677419354841e-05,1.2199427299791856,0.2732086747833074,0.5635055152734076,71
chr05,10937842,-8.012820512820517e-05,0.7898496309456224,0.3772334498252945,0.42338980471928284,71
chr05,10939122,-8.333333333333332e-05,0.7485233213388558,0.3902267636619593,0.40868294787819076,65
chr05,10962464,5.416666666666666e-05,0.3486333161423414,0.556845082260707,0.254265611428247,70
chr05,11057849,1.5780730897009983e-05,0.029233479369676962,0.8647414600570431,0.06311371826233254,71
chr05,11075633,-5.7471264367816185e-06,0.0036980208261499447,0.9516932198237542,0.021503024734583685,68
chr05,11092397,-1.5780730897009953e-05,0.029233479369676768,0.8647414600570431,0.06311371826233254,71
chr05,11093024,-6.410256410256404e-06,0.004442051420110372,0.9470628486957583,0.023621199522516834,68
chr05,11201498,-1.5780730897009953e-05,0.029233479369676768,0.8647414600570431,0.06311371826233254,71
chr05,11201504,1.5780730897009983e-05,0.029233479369676962,0.8647414600570431,0.06311371826233254,71
chr05,11201538,-1.5780730897009953e-05,0.029233479369676768,0.8647414600570431,0.06311371826233254,71
chr05,11201899,-1.190476190476191e-05,0.01628742514970061,0.8988246285887516,0.046325036037455004,70
chr05,11211560,1.8315018315018373e-05,0.03659490000166362,0.8488794635146628,0.0711539729443511,68
chr05,11213571,2.239448751076661e-05,0.05693477668508012,0.8121255627540446,0.09037681928658223,70
chr05,11213587,1.8518518518518576e-05,0.03811458756603028,0.8458040680799899,0.07273023034962592,69
chr05,11220252,1.1904761904761903e-05,0.01628742514970061,0.8988246285887516,0.046325036037455004,70
chr05,11232670,-2.032520325203252e-05,0.0461306195481995,0.830600803192479,0.08060765326238808,68
chr05,11245498,2.1575984990619104e-05,0.051527003536533986,0.8211395751207631,0.0855830163851471,67
chr05,11270922,1.1904761904761903e-05,0.01628742514970061,0.8988246285887516,0.046325036037455004,70
chr05,11294720,2.239448751076661e-05,0.05693477668508012,0.8121255627540446,0.09037681928658223,70
chr05,11377833,8.363148479427546e-05,0.7882124886162954,0.3778172909311416,0.42271817033121784,69
chr05,11378713,-8.046511627906981e-05,0.6962450336541318,0.4070583673384609,0.3903433136357506,68
chr05,11378749,-8.046511627906981e-05,0.6962450336541318,0.4070583673384609,0.3903433136357506,68
chr05,11378769,-8.046511627906981e-05,0.6962450336541318,0.4070583673384609,0.3903433136357506,68
chr05,11379001,-8.585858585858588e-05,0.8641820151679313,0.35581193233095443,0.448779491725405,71
chr05,11387517,-0.00011283376399655471,1.4754777815007045,0.2286846409030669,0.6407630028398645,70
chr05,11387579,-0.00011283376399655471,1.4754777815007045,0.2286846409030669,0.6407630028398645,70
chr05,11474728,-8.585858585858588e-05,0.8641820151679313,0.35581193233095443,0.448779491725405,71
chr05,11474863,-8.268733850129198e-05,0.784497521406038,0.3788906646531387,0.42148609501419704,70
chr05,11474869,-8.268733850129198e-05,0.784497521406038,0.3788906646531387,0.42148609501419704,70
chr05,11474870,-8.268733850129198e-05,0.784497521406038,0.3788906646531387,0.42148609501419704,70
chr05,11474879,-8.268733850129198e-05,0.784497521406038,0.3788906646531387,0.42148609501419704,70
chr05,11523235,-0.00012804878048780488,1.8809150056279311,0.17494617775244128,0.7570955416015196,67
chr05,11619608,-6.046511627906975e-05,0.3947759609258864,0.5319678951516154,0.274114577064395,68
chr05,11660512,-8.333333333333336e-05,0.8141722663408679,0.370074694632053,0.43171061054767607,70
chr05,11675851,-9.318555008210183e-05,1.046398204510091,0.3099111638316407,0.5087627790264434,71
chr05,11717721,-4.491833030852994e-05,0.22328126889329325,0.6381337953396633,0.19508825468668997,67
chr05,11721884,-5.783783783783782e-05,0.3495386907487795,0.5565952432829884,0.2544605095089421,62
chr05,11737053,-7.17948717948718e-05,0.6062718574347025,0.43893632717040265,0.3575984746647619,69
chr05,11777064,-2.3076923076923086e-05,0.05611266370760068,0.8135056002296992,0.08963945300310988,66
chr05,11807731,-2.2105263157894716e-05,0.04734974495453544,0.8284670499909232,0.08172475977534766,63
chr05,11807931,-3.111858704793945e-05,0.11267830665415934,0.7381487753384934,0.13185609644695234,70
chr05,11807966,3.111858704793951e-05,0.1126783066541597,0.7381487753384934,0.13185609644695234,70
chr05,11830479,-2.3809523809523834e-05,0.0657401812688822,0.7984172823890356,0.09777007096297137,70
chr05,11847221,-1.0185185185185195e-05,0.011626033445725699,0.9144673753276846,0.038831783864874375,67
chr05,11880097,3.222996515679445e-05,0.11901860870084294,0.7311820226660048,0.13597449499978892,69
chr05,11918942,-4.166666666666668e-05,0.20006004202942074,0.6560939112571674,0.18303399260344405,70
chr05,11919024,-4.166666666666668e-05,0.20006004202942074,0.6560939112571674,0.18303399260344405,70
chr05,11919154,-3.111858704793945e-05,0.11267830665415934,0.7381487753384934,0.13185609644695234,70
chr05,11923215,-5.8928571428571415e-05,0.39063867254376566,0.5341188808448659,0.2723620696590093,68
chr05,11923222,-5.8928571428571415e-05,0.39063867254376566,0.5341188808448659,0.2723620696590093,68
chr05,11923240,-5.8928571428571415e-05,0.39063867254376566,0.5341188808448659,0.2723620696590093,68
chr05,11923243,-5.8928571428571415e-05,0.39063867254376566,0.5341188808448659,0.2723620696590093,68
chr05,11927992,-2.8571428571428567e-05,0.09141669912998318,0.7633345864309502,0.11728505943706667,68
chr05,11963808,1.4919354838709626e-05,0.026909581515711517,0.8701781266700204,0.06039183759800445,71
chr05,11963847,1.4919354838709626e-05,0.026909581515711517,0.8701781266700204,0.06039183759800445,71
chr05,11972878,3.333333333333334e-05,0.12512218963831884,0.724706758998966,0.13983768820253653,66
chr05,11987501,-5.952380952380942e-06,0.0038722567695755215,0.9505726505308996,0.02201468519630137,67
chr05,12046828,-6.86813186813186e-06,0.005203546737456228,0.9427154906229629,0.02561935656894178,67
chr05,12046910,-6.86813186813186e-06,0.005203546737456228,0.9427154906229629,0.02561935656894178,67
chr05,12087427,-2.948717948717945e-05,0.10060716850558202,0.7520885334859037,0.12373103262482074,69
chr05,12089657,1.2820512820512813e-05,0.01691275167785232,0.8969419821188446,0.04723564799329648,65
chr05,12098870,1.4519056261343037e-05,0.02325669153995919,0.8792638485512837,0.0558807827471118,67
chr05,12098986,-1.4519056261342994e-05,0.02325669153995919,0.8792638485512837,0.0558807827471118,67
chr05,12099141,1.9524617996604386e-05,0.04437341626353367,0.8337997492309901,0.0789382398257128,69
chr05,12128514,-1.644736842105265e-05,0.03359019956530348,0.8551266147261112,0.0679695764931618,70
chr05,12139498,-3.365384615384619e-05,0.1380281690140847,0.711387621407311,0.14789369608202196,71
chr06,24099,-0.00014242424242424245,2.4036204167765773,0.1258370673929109,0.9001914114108102,68
chr06,24186,-0.00014242424242424245,2.4036204167765773,0.1258370673929109,0.9001914114108102,68
chr06,24365,-0.00011746031746031745,1.7368624278306923,0.19189567304271937,0.7169348178380381,71
chr06,29478,-0.00011616161616161613,1.621251972645975,0.20731737087432375,0.6833643073668179,69
chr06,48562,-0.00010947712418300648,1.4765911646974874,0.2285109971693262,0.6410928945217916,70
chr06,56279,-0.00011616161616161613,1.621251972645975,0.20731737087432375,0.6833643073668179,69
chr06,56303,-0.00011616161616161613,1.621251972645975,0.20731737087432375,0.6833643073668179,69
chr06,62051,-0.00010606060606060606,1.2645161290322577,0.26499789448639255,0.5767575766917732,66
chr06,64364,-0.0001214285714285714,1.936903858261692,0.16860838814127266,0.7731208233479889,69
chr06,64452,-0.0001214285714285714,1.936903858261692,0.16860838814127266,0.7731208233479889,69
chr06,92485,0.00010947712418300646,1.4765911646974859,0.2285109971693262,0.6410928945217916,70
chr06,93436,-0.00012100840336134448,1.7514749931923383,0.19018980061808713,0.7208127768520941,69
chr06,112715,-0.00012418300653594766,1.8955984555984549,0.17308796978084723,0.7617331160608044,70
chr06,125279,-0.00011746031746031745,1.7368624278306923,0.19189567304271937,0.7169348178380381,71
chr06,146150,-8.928571428571426e-05,0.874498495486459,0.35334104257910903,0.4518059138519433,64
chr06,170569,9.712837837837835e-05,1.1214449975256888,0.2934104921781064,0.5325243601124312,69
chr06,170698,0.00012418300653594763,1.895598455598453,0.17308796978084723,0.7617331160608044,70
chr06,223386,-9.753787878787875e-05,1.0838588838167202,0.301814792018918,0.5202594791569614,65
chr06,247104,8.333333333333337e-05,0.8015180265654653,0.37389345640156924,0.4272521354704342,68
chr06,247140,8.333333333333337e-05,0.8015180265654653,0.37389345640156924,0.4272521354704342,68
chr06,297664,-4.2929292929292946e-05,0.2151468349648331,0.6442664127942763,0.19093450891179925,69
chr06,297781,-1.9913419913419914e-05,0.04576328503681889,0.8312661903988088,0.08025988294310972,68
chr06,356487,1.391096979332275e-05,0.023733437486223967,0.8780148113531331,0.05649815785849921,71
chr06,384898,-2.116935483870969e-05,0.04786458917161745,0.8275519502744477,0.08220473349261136,63
chr06,384906,-2.116935483870969e-05,0.04786458917161745,0.8275519502744477,0.08220473349261136,63
chr06,384930,-2.116935483870969e-05,0.04786458917161745,0.8275519502744477,0.08220473349261136,63
chr06,415313,-6.072106261859585e-05,0.4113957752092466,0.5235886310737599,0.2810097920592795,65
chr06,437844,1.9636015325670515e-05,0.043121957575548,0.8361656153253643,0.07770769540972502,65
chr06,535080,3.4722222222222195e-05,0.13776979919008026,0.7116971005508645,0.14770480348222886,68
chr06,535258,-1.1029411764705885e-05,0.013776278969649183,0.906932531598025,0.042425019714477305,66
chr06,539684,-5.042016806722673e-06,0.0031208393660504077,0.9556160332792256,0.019716572289384133,69
chr06,559000,-4.385964912280693e-06,0.0023510316351595343,0.9614678526940856,0.017065232102535438,71
chr06,560507,8.680555555555532e-06,0.008526647063991198,0.9267077476501586,0.033057206086854786,68
chr06,576602,5.0347222222222236e-05,0.3034723323291582,0.5835737458060688,0.23390425466074627,68
chr06,641565,3.38470943367476e-20,0.0,1.0,-0.0,69
chr06,641606,3.38470943367476e-20,0.0,1.0,-0.0,69
chr06,641653,3.38470943367476e-20,0.0,1.0,-0.0,69
