Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr05,181.54010620784445,6077912,244.69164991986133,244.63412426195163,0.5995938191529597,0.46020526327765765
chr05,184.57133729866618,6215307,252.98209649268279,252.82037727663877,1.6856103154953022,1.2937537283521579
chr05,191.55943441742411,6549491,252.84433189714298,252.82037727663882,0.24968062802499785,0.19163696403325048
chr05,199.26696840878702,6866597,252.82163815313163,252.82037727663882,0.013142200876507564,0.010087011942459867
chr05,205.28688805990535,7053993,248.7290330098038,248.72429487206807,0.04938592975498471,0.0379051018858263
chr05,213.33490954963466,7383174,248.5558737079994,248.55236455586862,0.03657612975745746,0.028073217046312493
chr05,224.49208711534516,7740153,252.65111708803767,252.64766844237684,0.03594546673286057,0.027589165286599382
chr05,240.2461394473399,7949278,252.6651739705041,252.63485356842097,0.3160315995310358,0.24256321666507574
chr05,245.48933284829542,8135103,248.97733209415924,248.94521918303397,0.33471504238927596,0.256903289002139
chr05,248.59054295683833,8517865,253.06787532037907,253.05670475407604,0.11643156732343445,0.08936453042429093
chr05,260.6486457976827,8884333,310.3997652324442,245.31293800306509,678.4043978474322,520.6946178350331
chr05,263.9832145226163,9001295,245.41317630019677,245.31293800306509,1.0447905436720328,0.8019063770534558
chr05,267.263078646907,9065548,245.33541598510755,245.20943923831564,1.3130641435163528,1.0078139743352494
chr05,270.34097329687864,9100906,246.72800048747797,246.33939769202314,4.050433193237054,3.1088223636386374
chr05,276.21077897769595,9149583,246.83583607143063,246.35911569612793,4.968888681715486,3.813763002421638
chr05,281.47880476058725,9252618,253.25815125794648,252.82037727663882,4.562947785665589,3.5021918504612586
chr05,284.5566994105589,9446811,253.37216151276678,252.82037727663882,5.75128437483775,4.4142738890236615
chr05,290.6356700282729,9671563,248.9053454877288,248.89876812962416,0.06855624792827879,0.05261886483708622
chr05,295.05030038555685,9884049,244.93162778082322,244.80781878697604,1.2904695081077469,0.9904719507774189
chr05,302.54282539281246,10091169,244.59653600123227,244.50180692290917,0.9873675837960607,0.7578326265847863
chr05,308.4086617170604,10292615,244.54303416339508,244.50180692290917,0.4297143131310923,0.32981792388727627
chr05,313.272460497136,10438885,245.29503470379785,244.50180692290917,8.267866755175625,6.345822247109481
chr05,316.49938655401456,10695095,251.13090340105146,250.27891098500476,8.880374517900016,6.815939328373588
chr05,327.0648412373749,10930743,250.57435816279335,250.24531731159274,3.4296150239320946,2.6323268096048196
chr05,331.16772217196063,11010156,252.80865503019945,252.64766844237684,1.6779740820429845,1.287892702580848
chr05,338.87525616332357,11218425,256.91557069072655,256.74745605350165,1.7522702225746187,1.3449170977992253
chr05,344.63177152600514,11451118,242.47413370324932,242.32306790335576,1.5745690391537592,1.208526399148468
chr05,349.1803604362915,11571421,230.98125779082133,230.97314130063,0.08459872566036312,0.064931921530615
chr05,352.30637828535816,11749852,238.79327751051545,238.70575247806434,0.9122793269260977,0.7002002596088914
chr05,358.25768048015715,11921952,250.39581660953942,250.08305931177568,3.2598904462503326,2.502058382109908
chr06,0.0,190426,257.45980236901823,256.74745605350165,7.424833776791161,5.698770524132669
chr06,20.747192603135403,448085,248.94914792125326,248.94521918303397,0.04094950390748736,0.03142990575429394
chr06,24.916273050087952,549342,248.96653355801098,248.94521918303397,0.22216117050556966,0.17051499981607776
chr06,28.14319910696651,669771,248.82186602137375,248.8188035427309,0.03192042181283136,0.02449982914276916
chr06,36.219738463210554,797504,248.82452228902775,248.8188035427309,0.059606879043038505,0.045749970374799886
chr06,39.554307188144165,900369,252.72200579621213,252.6841416118481,0.39466095194552553,0.3029134749122022
chr06,43.208450025068,1087929,252.71300965902404,252.6841416118481,0.30089360620393607,0.23094437740746798
chr06,47.27159822900629,1516558,256.80889577475335,256.74745605350165,0.6403903658229144,0.4915177700136155
chr06,55.75873695836102,1988607,252.87017791213995,252.82037727663882,0.5190753886419665,0.39840508400902763
chr06,58.88475480742772,2218315,252.85262669611004,252.82037727663882,0.3361378781023515,0.2579953557697081
chr06,70.88228828895727,2375959,252.84680431936172,252.82037727663882,0.2754508518618548,0.211416341783206
chr06,74.16215241324792,2557463,253.02637732532045,252.82037727663882,2.1471524259416026,1.6480003894530455
chr06,80.73158679885603,2755244,249.15743234533662,249.0045519968137,1.593482202118881,1.2230427881834203
chr06,85.13881963698537,2934257,311.4943558455785,249.0045519968137,651.3354476816437,499.9184307901187
chr06,89.91179187074111,3106320,252.83546970103038,252.82037727663882,0.15730935916305472,0.12073939513243204
chr06,93.03780971980781,3201241,252.82115740523966,252.82037727663882,0.008131333116445214,0.006241028806698523
chr06,96.29477482835588,3336418,253.2624990215581,252.82037727663882,4.608264819549242,3.5369739593543272
chr06,103.38417627453796,3556951,250.8681128363976,250.44526093345877,4.40741395460682,3.3828152235105335
chr06,106.71874499947157,3869637,251.5187985821765,250.44526093345877,11.189555446883912,8.588301189741742
chr06,110.68315876687413,4256452,255.5793795990643,254.36623717242048,12.644665479699231,9.705139413150619
chr06,114.73943600749256,4485382,248.55416387896256,246.6959054348458,19.368753317520714,14.866067552934055
chr06,120.19940060574216,4551876,245.19897143466795,245.14395631291418,0.5734263311735369,0.44012097403015105
chr06,123.53396933067576,4702857,249.32714166955282,249.1384250923217,1.9670056352433063,1.5097326178488402
chr06,130.2105389619019,4857756,253.13127800298352,253.05670475407604,0.7772820119548316,0.5965859912598717
chr06,136.34065506651854,4996147,254.48731296929057,254.36623717242048,1.2619812113452322,0.9686063749607001
chr06,139.55761202756108,5223134,254.6937706499526,254.36623717242048,3.4139035663387167,2.620267820256913
chr06,148.19975266953162,5363848,256.7699464300459,256.74745605350165,0.23441871429801203,0.17992301235381092
chr06,152.7644011610017,5445147,255.06282594440515,254.36623717242048,7.260591835888858,5.572710175877319
chr06,159.91944334303537,5530507,254.5649163725025,254.36623717242048,2.070846726349674,1.5894336006560934
chr06,163.8589175937764,5662599,256.8371660051135,256.74745605350165,0.9350528869638888,0.717679612894699
chr06,166.9849354428431,5892599,249.06051368766424,248.7343366887861,3.3997648976769397,2.6094159910251165
chr06,170.43457901719066,6088309,248.94701742795118,248.7343366887861,2.2167857142359773,1.70144591332064
chr06,174.76253877743318,6258019,249.44217364729298,249.1384250923217,3.165991711442558,2.4299884397701135
chr06,179.24970365901234,6406813,249.1629078262792,249.1384250923217,0.2551851902313761,0.19586187165987212
chr06,183.3336052097257,6479706,253.12413682857215,253.05670475407604,0.7028490685667977,0.5394565959688862
chr06,186.72425172708085,6560191,253.1342349722673,253.05670475407604,0.8081027025893754,0.6202417455301656
chr06,192.70150925957,6622565,252.78268584619164,252.64766844237684,1.4072955225040944,1.080139230518398
chr06,196.62509003164476,6771571,248.58619403624823,248.55502877711615,0.3248376016355427,0.24932207305664633
chr06,203.6131871504027,7051710,244.97151690977412,244.63412426195168,3.516666364416314,2.699141182579524
chr06,207.1047418755697,7234279,252.8947443813139,252.82037727663882,0.775133356692171,0.5949368374006099
chr06,211.54268769142485,7418167,252.86446295078306,252.73833861385123,1.3146024855168887,1.008994695454703
chr06,217.0840154458941,7650365,249.12572728187507,249.05452460185538,0.7421503447026372,0.5696214401575617
chr06,221.45407258872623,7874447,247.68157389076876,246.6447209477919,10.807188280319831,8.2948235438148
chr06,230.73992987848086,8107262,247.4080764212578,246.44286848377934,10.060427547266668,7.721663499827628
chr06,241.49549885932814,8244853,253.51737186946139,252.82037727663882,7.264821733901827,5.575956742580502
chr06,245.5794004100415,8408531,253.1722509612776,252.82037727663882,3.6676031895740433,2.8149894771102026
chr06,249.99403076732543,8621698,248.98919033568217,248.9014592372699,0.914427166362167,0.7018487872981041
chr06,257.1490729493591,8843795,252.91510899102633,252.8203772766388,0.9873950596737947,0.757853715100282
chr06,261.81367373176346,9144373,252.82049192836087,252.82037727663882,0.0011950226453795998,0.0009172137763471255
chr06,269.0048855509653,9342380,244.96940559267983,244.90976283629064,0.6216604796478555,0.47714205111356023
chr06,273.15594473262996,9431387,240.8832898586324,240.85982652778964,0.24455988268993437,0.18770664674207183
chr06,279.67086837442497,9538795,240.76135374645563,240.75655949929643,0.049970762066866486,0.03835397727357304
chr06,285.2321501299362,9660085,248.73701068240308,248.72429487206807,0.1325377502741542,0.10172648268007833
chr06,289.56954548441325,9829969,248.8190379422897,248.8188035427309,0.0024431624386553885,0.0018751964703369595
chr07,0.0,336446,253.68448932973348,252.82037727663882,9.006698313722392,6.912896424757264
chr07,20.273255405408214,585223,253.27289762528792,252.82037727663882,4.7166501688137785,3.6201627891928183
chr07,25.36239012090533,804692,245.35728282172363,244.84098024251023,5.38145666747513,4.130420633707217
chr07,28.488407969972027,985920,240.99640233418748,240.85036401461238,1.5221672721093271,1.1683065566007826
chr07,31.742663899080636,1067700,245.30299971174065,245.00033627944723,3.154681404454427,2.421307458347428
chr07,38.044310655506905,1206095,249.7776872030648,249.0045519968137,8.05844049215977,6.185081650008897
chr07,42.310775195839156,1361500,252.95115919267622,252.82037727663882,1.3631487472265742,1.0462553282991394
chr07,45.51125322247924,1469573,253.55859070452362,252.82037727663882,7.6944484367340795,5.905707423078411
chr07,48.96089679682681,1622724,253.49805226476562,252.82037727663882,7.063452188815662,5.421399905014368
chr07,52.598864510948225,1859591,253.14848132006253,252.82037727663882,3.419850613177461,2.624832347389656
chr07,57.15393262300597,2061155,245.18064401376057,245.17591663487082,0.04927378957646769,0.03781903111803331
chr07,60.545062439944026,2212220,237.6371358102142,237.57220148340141,0.6768148757015224,0.5194746145023146
chr07,63.81282149215038,2497529,233.89256554329884,233.45748188691726,4.534906347187446,3.480669251052632
chr07,73.32355769217398,2790625,237.1755115656555,237.1275841079239,0.49955113018782826,0.3834196618529404
chr07,77.65647199449701,2974667,241.09420720801782,241.05099994606766,0.4503522106344493,0.3456580956012658
chr07,80.67257553242884,3206155,249.04199816425518,249.0045519968137,0.3903039333183168,0.29956933953189946
chr07,85.57220514563126,3415238,249.24307864603236,249.23611466698284,0.07258602415907117,0.05571183239612765
chr07,88.68239054709548,3532834,249.06213637228925,249.05452460185538,0.079337997526642,0.060894163470948115
chr07,93.8594244941375,3634096,252.7390464750272,252.73833861385123,0.007378084864383997,0.005662889407858529
chr07,100.37949947491725,3701075,245.90653076079602,245.31293800306509,6.1870574203266555,4.748742061847452
chr07,103.69052984094505,3799483,245.92789710946158,245.31293800306509,6.409760316099687,4.919672851171981
chr07,106.98497785271718,3975488,253.66795272891758,252.82037727663882,8.834336206111653,6.780603618230089
chr07,113.89249477675804,4297699,246.96445814755768,246.01342454452953,9.912687501592647,7.608268824225206
chr07,122.13776161798386,4791556,242.53100245579768,241.93621055121676,6.1995562089652125,4.758335236647326
chr07,133.95720052119538,5099461,249.1806665081822,248.75844898082352,4.400801815073216,3.377740218869576
chr07,137.35948439510415,5248346,253.82957216941216,252.82037727663882,10.518906554313698,8.073559142186696
chr07,141.59295042858434,5461327,254.10982669535926,252.64766844237684,15.240174262549527,11.697266023859356
chr07,144.7358371261821,5604725,250.2038765430168,248.59134930511664,16.807480352129634,12.900217903201337
chr07,147.81120198789654,5869861,244.86031236343717,242.69765911642014,22.541480914791542,17.301225976136266
chr07,157.4563852941211,6259368,246.84314318296583,246.7872691083292,0.5823792551072255,0.446992597092958
chr07,166.80010580346453,6511994,249.4671783878446,248.64306369860319,8.589803087831003,6.592917513931297
chr07,181.72475523126437,6786037,248.68391757401324,248.64306369860319,0.4258227037187489,0.3268310032804038
chr07,185.7268906149412,7023731,240.83240985117604,240.72153456446688,1.155660604733495,0.8870022936732767
chr07,191.141759381498,7120467,240.76696184026693,240.72153456446688,0.47349156498862627,0.3634182064004108
chr07,201.59774687893193,7263260,258.486749041414,256.74745605350165,18.12876832952032,13.914343903298686
chr07,210.8679080455001,7430056,253.61566295284243,253.06883267488462,5.699648934112753,4.374642223662477
chr07,219.36285988526996,7668501,245.60178106381082,245.04080048217227,5.847138505451932,4.487844653108368
chr07,242.87468983600496,8221927,249.0136751941994,248.72362552153209,3.023207335614302,2.32039738133858
chr08,0.0,720452,257.3738515967777,256.74745605350165,6.528963070405693,5.011164346208261
chr08,5.838467541276859,910641,257.6179447026721,256.74745605350165,9.073162005459455,6.963909193363634
chr08,9.686519598083276,983354,249.86955670097683,248.89876812962416,10.118594871196947,7.766308570821366
chr08,19.331702904307853,1093931,245.31493007541386,245.20943923831564,1.0995381226346428,0.8439266967857293
chr08,22.45772075337455,1237874,234.72274320248493,234.61845172816865,1.0870370833228038,0.8343317945302715
chr08,37.10707698744825,1619436,238.4842171702504,238.32320508779276,1.6782398143464157,1.2880966596610506
chr08,40.195944972260406,2027071,257.24833157155524,256.74745605350165,5.220659366666561,4.00700414442872
chr08,44.30784988410901,2170127,254.1925183230996,252.82037727663882,14.301918836900766,10.977128371686149
chr08,47.483520170225304,2261501,248.97355077198011,248.72362552153209,2.604987771788819,1.9994020035842368
chr08,50.99265215135232,2413022,249.70267231093484,248.72362552153209,10.204670835905114,7.832374315222069
chr08,57.453238725352634,2600179,248.91152981902957,248.72362552153209,1.9585391886975252,1.5032343799798582
chr08,62.21874771556888,2856477,316.55482856742344,248.72362552153209,707.0092124085519,542.6496243671309
chr08,78.73083205909772,3149789,253.057570102341,252.82037727663882,2.472276848387925,1.8975426056174456
chr08,83.39616162479841,3309812,257.0514705760801,256.74745605350165,3.1687639097822995,2.4321161806274176
chr08,88.54088278293005,3516308,253.5015027813547,252.645671010503,8.920392372441093,6.8466541668135505
chr08,97.11008017069177,4012173,249.52077118851605,248.58801555304856,9.722175010744575,7.462045083739895
chr08,116.49835672112995,4581584,244.79794733717813,244.58862386401916,2.1817927038183864,1.6745877852717967
chr08,131.42300614892977,4985952,241.63110986008158,240.82401824138284,8.412370473389373,6.4567329495898775
chr08,135.92208464063918,5232980,246.0958568808669,244.8111839574643,13.390232680422535,10.27738338722088
chr08,139.94131112002165,5369730,246.4556603613773,244.90976283629064,16.11299435359286,12.367180200693383
chr08,143.3324409369597,5472078,249.34270460627778,249.0045519968137,3.52458749595454,2.705220875712712
chr08,149.4940729581571,5597298,257.5701178887639,256.74745605350165,8.574659892643009,6.581294682097905
chr08,153.0042858918195,5749805,245.49414908557708,245.20943923831567,2.9675499746195593,2.2776787780912855
chr08,156.57723409092677,5896804,245.28941622988557,245.20943923831567,0.8336055868328075,0.6398159325592587
chr08,159.69052109983903,6085216,249.40825636064537,249.1384250923217,2.8124695410700737,2.1586501465892525
chr08,173.103720429573,6250504,245.2850258817729,245.00033627944723,2.9673389602864755,2.2775168186053634
chr08,176.33064648645154,6324667,245.4007179775338,245.00033627944723,4.173205491217145,3.2030535846924977
chr08,180.03604509413765,6506459,245.40154263139505,245.00033627944723,4.181800914131337,3.209650815582563
chr08,186.82612215209073,6690442,245.0611197023384,244.91246303036854,1.5494585360306892,1.1892533757588808
chr08,190.00179243820702,6777401,253.52193287497016,252.64766844237684,9.112517251189365,6.9941154607465705
chr08,193.09728207378942,7171924,256.96337161614855,256.74745605350165,2.2505024979500154,1.7273245011751897
chr08,202.55938205571584,7584812,249.11196280448632,248.64306369860313,4.8873670621065735,3.7511928470655675
chr08,214.39311040571863,7744502,244.7289010837708,244.7266509041791,0.02345377391917853,0.01800143673358434
chr09,0.0,722837,248.98135092776278,248.72362552153209,2.6862893225343094,2.061803249845525
chr09,3.175670286116293,998471,253.05913698714158,252.82037727663882,2.4886085945320215,1.9100776840220988
chr09,6.30168813518299,1031019,318.8417150717115,249.13842509232168,726.5221010052296,557.6263198351187
chr09,9.636256860116598,1231866,249.31670396159151,249.13842509232168,1.8582126999321402,1.4262309541586546
chr09,25.14400327530857,1578198,303.77613526653124,252.82037727663882,531.1153083889875,407.64606391913935
chr09,30.276710978312735,1775488,246.3293475841082,246.32250564242787,0.07131402041456192,0.05473553344268112
chr09,40.731300871240705,1889492,246.32459919608968,246.32250564242787,0.0218212512694006,0.016748429294466405
chr09,45.03601736209323,2058477,245.08927863535052,245.0735117783668,0.16433901563981362,0.12613485586985007
chr09,48.4856609364408,2293135,322.87399227416057,248.99038375732874,770.0938435670438,591.0688681346546
chr09,56.97577508088495,2535135,318.11826006131554,253.05670475407604,678.1409868954562,520.492442457916
chr09,68.9733085624145,2718190,245.0920794976587,245.09166062628603,0.004365924618554821,0.003350970981273349
chr09,72.9992598918098,2872847,237.03450353547308,237.00225098909027,0.33617047011316403,0.25802037106245734
chr09,77.1072456940781,2978247,244.73378292142846,244.7293365944868,0.046344366132027505,0.03557061553328822
chr09,80.88262331948536,3088312,249.17348528994165,248.8188035427309,3.696871815490364,2.837453977685982
chr09,84.3020097068279,3235585,249.43838300253748,248.8188035427309,6.457918571870215,4.956635678452585
chr09,90.75555947833965,3425822,253.1891068918943,252.64766844237684,5.643449541976566,4.331507596139772
chr09,94.07831732267178,3690720,246.06889612193228,245.48619638175495,6.073518762371378,4.661597921418661
chr09,99.4667380589901,4023202,245.7692779365755,245.67984278891618,0.9321885867994413,0.7154811812745265
chr09,113.11008739232211,4438090,301.31336416308386,246.04917959752007,576.0223296889731,442.11347652451036
chr09,128.81568811028257,4711949,248.00917574471802,247.6469268448265,3.7757447591617677,2.8979911991320932
chr09,133.43435411683333,4842764,242.44414454796606,242.22505379384393,2.283597733230368,1.7527260329770797
chr09,157.70974490591837,4948071,238.76003413841488,238.5134790222567,2.5698606343804267,1.972440929265531
chr09,161.41514351360445,5041860,241.49269560724215,241.11769236642087,3.9086841164284984,3.000025926570288
chr09,308.6370924719264,5197038,244.8127433061755,244.80781878697607,0.05132859634403626,0.03939615359536219
chr09,328.18040790627697,5445819,248.98192404648967,248.8188035427309,1.7002160320250153,1.3049640300700958
chr09,343.8240239702939,5811990,238.58487079887428,238.35297952590284,2.417018406072393,1.8551301837715073
chr09,355.19351608007696,6087464,242.41182205084442,242.34072680754207,0.7410305245387361,0.5687619464188174
chr09,361.46739897094824,6251639,249.252545297973,248.72362552153209,5.512966566666985,4.231358211527322
chr09,365.4578759059688,6405080,233.41625514534385,233.40525915094744,0.11461199254559826,0.08796795517127975
chr09,373.8105801391271,6492797,241.44547110932538,241.39438243698606,0.5325006836335033,0.4087093787145477
chr09,377.14514886406073,6665693,249.21159791138842,249.1384250923217,0.7626852371034809,0.5853825525337015
chr09,385.49785309721904,6881002,242.73188025208117,242.6815954796034,0.5241215810605093,0.4022781798221331
chr09,390.21210631667304,7143911,242.73978566304234,242.6815954796034,0.6065202136432549,0.4655214675115076
chr09,396.75431971091473,7398272,253.14978833245667,253.05670475407604,0.9702164267163813,0.74466862704503
chr09,400.18604962889344,7550022,244.78621563116835,244.6341242619517,1.5852586175014678,1.2167309537330766
chr09,405.8524838942436,7671019,238.18187807068009,238.12116652374792,0.6328005556908247,0.4856923754573472
chr09,410.3144739519663,7848286,238.39800242515864,238.3870403825983,0.11425811026437616,0.0876963404828075
chr09,418.2414151890237,8181858,319.65338076714136,242.4936886426516,804.2406843604728,617.2775369959181
chr09,426.06986822360074,8445608,242.38941900426272,242.38385364034733,0.05800816411774366,0.04452291132315622
chr09,431.7363024889509,8627900,244.80926474325315,244.80781878697604,0.015071299973327738,0.011567650216875336
chr09,437.4027367543011,8758788,240.81704362046463,240.811865638416,0.053970456746652434,0.041423856388973945
chr09,440.7373054792347,8815478,236.74858692798466,236.73375286718687,0.15461641796880052,0.1186724863823656
chr09,446.0995819969146,9039368,245.2203597253171,244.74730260369043,4.930706341140072,3.784456973013448
chr09,459.5439260924153,9378957,252.6524257042472,252.64766844237684,0.049585261902457545,0.038058094962934774
chr09,464.1661036628131,9759865,252.6790282230327,252.64766844237684,0.3268651126208916,0.25087824524689495
chr09,467.1663370303008,10132072,252.6518711625118,252.64766844237684,0.04380523592642467,0.03362176107975756
chr09,471.6262367433253,10373089,256.75297352145486,256.74745605350165,0.057508941267786884,0.04413974362569206
chr09,475.83964427139483,10565779,240.91594886119455,240.91462645518936,0.013783527141320917,0.010579248041494793
chr09,479.66664812751156,10712543,236.91791957129075,236.91590355177703,0.02101310760520803,0.01612815610974394
chr09,484.1516514731895,10891784,248.66811366153203,248.64306369860313,0.2610974561256948,0.2003997034312306
chr09,487.2363299234565,11164310,249.0413024622786,248.72429487206807,3.304191531597054,2.53606072168418
chr09,490.24727292310916,11418158,245.2499101631015,245.04554421118942,2.1301201249037285,1.6349276152966468
chr09,494.47455887692047,11579399,241.2238041432296,240.98308304495384,2.5090522718122825,1.9257687862059356
chr09,498.0475070760277,11801081,244.83055206657698,244.66879225174424,1.68603347941331,1.2940785186619905
chr09,501.3273712003184,12023908,252.70763657943883,252.64766844237684,0.6250519443849241,0.4797450964958898
chr09,508.2185605273099,12157575,248.69089824942205,248.55502877711618,1.416176689957109,1.0869557784469634
chr09,515.3921177993533,12323540,249.1038063199764,248.72362552153209,3.962650149358515,3.0414463875545152
chr09,522.1095204259072,12545628,253.3120749179203,252.82037727663882,5.1249977369615,3.9335811302519232
chr09,530.8206547430689,12708263,245.45739643593157,245.04080048217227,4.342207773621252,3.332767630074386
chr09,534.3341145353967,12794729,241.3681676936385,241.03876473775048,3.433389265554834,2.6352236471041124
chr09,544.6157463185167,12890075,249.2356249469249,248.81880354273085,4.344557658735411,3.334571233552424
chr09,549.0464362569844,12984489,249.73676534747483,249.67710916738173,0.621800395820638,0.47724944074479936
chr10,0.0,126997,246.32726157170953,246.3272556831835,6.137650470425876e-05,4.7108208264035056e-05
chr10,4.3505688494814905,328312,243.06018993317943,242.93306965470137,1.3249832515446263,1.0169622278244788
chr10,9.116077839697734,573202,245.35687084241573,245.31293800306509,0.45791495290385953,0.3514627148051659
chr10,16.023594763738593,699306,256.7670945741143,256.74745605350165,0.20469362723570828,0.157108164901274
chr10,26.417398722909663,880355,256.8064489304762,256.74745605350165,0.6148867425996872,0.47194301579656894
chr10,31.59443266995168,1170890,252.86708450684645,252.8203772766388,0.4868326162601059,0.37365784166127014
chr10,36.238257492053066,1381541,249.10822498020065,248.89876812962416,2.1831829056528527,1.675654804611895
chr10,43.604493229895986,1452561,245.09216955744728,244.84367497935372,2.5900757771737943,1.987956624748449
chr10,49.24426793716321,1565967,241.56771172091504,241.15142938029416,4.338938962690049,3.3302587249670523
chr10,56.60411398029705,1875392,254.46024008926193,253.05670475407604,14.629143629459142,11.228282681487144
chr10,60.4158156174726,2194102,250.4579544588567,250.44526093345877,0.13230547286933142,0.10154820318348357
chr10,63.698328116985685,2369593,246.49744966106658,246.496048292118,0.01460656323561874,0.011210951588736862
chr10,67.59028659322266,2545661,241.78782939631472,241.67199166389807,1.2073845116336854,0.9267018593332068
chr10,71.58473215359646,2884067,241.93702063677839,241.93621055121676,0.008443576542796302,0.006480684492998989
chr10,80.8713792391889,3148473,246.0482483059982,246.01342454452953,0.3629704186788798,0.2785900917492654
chr10,84.05346772733493,3352626,256.8200401012953,256.74745605350165,0.7565484343438118,0.5806723823493485
chr10,96.3418703645391,3614268,246.88734769747467,246.53284578981715,3.6949973356761054,2.8360152612601723
chr10,105.74602772109417,3789258,246.5753293913066,246.53284578981715,0.44280944875803585,0.3398688119157214
chr10,109.85793263294278,3952894,248.9898959089521,248.9014592372699,0.9217814042271391,0.7074933734575097
chr10,114.07499005463032,4178413,252.928875725514,252.82037727663882,1.130886663397133,0.8679875910013379
chr10,118.65650619692654,4423629,252.82647848668347,252.82037727663882,0.06359332452775535,0.048809680357180696
chr10,121.83859468507258,4589623,248.79642694381226,248.72362552153209,0.7588141433037641,0.5824113782414315
chr10,126.33982389492014,4800922,249.48763624581917,248.72362552153209,7.9633354001469545,6.112085794296718
chr10,133.47695242058498,4978746,253.78263398090033,252.82037727663882,10.029666644044353,7.698053634092048
chr10,138.28221540583326,5064213,253.96896336830378,252.82037727663882,11.971790438421877,9.188688733319623
chr10,143.8434971613445,5228590,253.67808608120035,252.82037727663882,8.939956821621724,6.861670436492204
chr10,155.60781627945298,5534112,254.89214453759595,252.82037727663882,21.59417014131591,16.574138087657047
chr10,158.88768040374364,5772007,253.8130998543539,252.82037727663882,10.347214501498405,7.941780621720682
chr10,165.55867434497236,6016156,249.6990336198,248.72429487206807,10.1597678264942,7.797909981855355
chr10,171.46470718403074,6288427,248.26379157622185,244.7293365944868,36.83986308247181,28.27563985388042
chr10,176.1556449449135,6454608,256.4803357131319,252.73833861385125,39.00308859637364,29.935976794245335
chr10,184.10887967639786,6573482,258.26197015552435,253.01464935598818,54.693179232353216,41.97856639628935
chr10,189.37690545928916,6720692,248.22563209631383,244.62500146215794,37.52961637885703,28.80504507324713
chr10,200.7463975690722,6978046,245.8415613859565,244.9124630303685,9.684054935454048,7.432786844703969
chr10,219.32457539069634,7189087,248.94443264984832,248.9246787579544,0.20589614989535582,0.15803113515130462
chr11,0.0,226597,249.52329029450266,249.1384250923217,4.011476006010352,3.078921617447577
chr11,9.116077839697729,553502,249.42802538001337,249.1384250923217,3.018523365649924,2.3168023015332437
chr11,18.734672472070535,859645,249.41211009119363,249.23611466698284,1.8344121977991543,1.4079633936862592
chr11,24.374447179337757,1027888,245.45059778908808,245.31293800306509,1.4348372507944438,1.1012782881839485
chr11,29.139956169554,1190387,250.20779057616076,249.0045519968137,12.541437010164998,9.625908634776579
chr11,35.159239340155,1409261,249.6337059144508,248.83592321538072,8.315342975136325,6.382261592560553
chr11,38.332924987376074,1640647,242.805748961175,242.25604883348458,5.729561571779036,4.397601021523315
chr11,42.10830261278333,1798381,246.55965765887754,246.35911569612793,2.0902624274928847,1.604335701996888
chr11,49.263344794817,1992760,256.94194434062166,256.74745605350165,2.0271645573848476,1.5559062969600745
chr11,52.77355772847943,2160914,256.9857925271183,256.74745605350165,2.484197167871695,1.9066917889331307
chr11,55.89957557754613,2260773,253.1271945006908,253.05670475407604,0.7347193916531087,0.5639179729180341
chr11,61.967618427759504,2517682,247.52654842268103,246.7872691083292,7.705558243397148,5.914234514814552
chr11,67.64413232221345,2713622,247.16151071563536,246.7872691083292,3.9007455588399127,2.9939328584491705
chr11,70.6753634130352,2874726,250.99898012860373,250.69878017392594,3.129004410820131,2.4015996374223505
chr11,84.03488984612696,3107941,253.20476887546812,252.82037727663882,4.006539606276764,3.0751327906343704
chr11,88.5241550397447,3233138,248.798053558683,248.72362552153209,0.7757684600047219,0.5954242972072734
chr11,92.03436797340713,3461012,252.73338645915243,252.64766844237684,0.8934446804478682,0.6857441342046968
chr11,96.95637161406975,3776928,244.67354028195405,244.63412426195168,0.41083583965475134,0.3153281600189075
chr11,100.66177022175584,4051801,244.70024282376855,244.63412426195168,0.6891582371626389,0.5289484945349159
chr11,104.23471842086309,4309523,248.95910231257395,248.55502877711618,4.21168576157873,3.232588283662153
chr11,113.43575804820881,4487675,249.41220635176234,249.23611466698284,1.8354155282107367,1.4087334782359449
chr11,117.87043120683954,4614791,245.37101815050886,245.14004833528824,2.4074139896766753,1.8477585217649448
chr11,126.34133880474188,4731690,245.0652056749998,244.7266509041791,3.5287792509465783,2.708438166565429
chr11,129.91428700384913,4831858,249.06600809261036,248.8188035427309,2.576629725936595,1.9776363990356458
chr11,133.1412130607277,4920504,253.09204642985412,252.82037727663882,2.8316259394736045,2.173353225722394
chr11,137.98370436022358,5152440,257.395238401916,256.74745605350165,6.751879185376394,5.182258787314822
chr11,169.93770232470706,5423670,248.31572430440679,245.84440319668042,25.75874688231824,19.770568861810943
chr11,173.31104137054004,5707251,247.53534174149786,245.84440319668042,17.624766702041505,13.527508358539535
chr11,194.00983125934368,5971396,234.05481414491365,233.94921802534847,1.1006354889012628,0.8447689565214205
chr11,203.29568854909832,6064400,230.3764667363825,229.96108953185734,4.32950466800818,3.323017636201257
chr11,209.97225818032445,6181060,249.44415780849107,248.81880354273085,6.518109764503782,5.00283412608178
chr12,0.0,40944,243.17548077838143,242.6609025920588,5.3634832038649165,4.1166254905811
chr12,8.979278848753994,187610,250.98921779785837,250.44526093345877,5.669699150451441,4.351654915196832
