Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr05,184.57133729866618,6215307,180.3487468009254,180.0054595309943,3.5781064089289725,2.74629815944877
chr05,191.55943441742411,6549491,180.4160304573544,180.0906252043934,3.3917209378389614,2.603242023687926
chr05,199.26696840878702,6866597,180.38651567454008,180.0906252043934,3.084086362379021,2.3671237611733886
chr05,205.28688805990535,7053993,178.89803356211652,178.5020047121688,4.127835460962917,3.1682307995818064
chr05,213.33490954963466,7383174,178.31717090209185,178.28445577926496,0.3409919356440893,0.26172098261508836
chr05,224.49208711534516,7740153,179.88580122576505,179.8711888797952,0.15230546933682546,0.11689876775881203
chr05,240.2461394473399,7949278,179.93822572165044,179.9002718850568,0.3955954031921075,0.30363069274903864
chr05,245.48933284829542,8135103,177.44213562231178,177.02672036166916,4.329901329491762,3.323322085140944
chr05,248.59054295683833,8517865,180.0111830475018,179.93233907330838,0.8217960701644276,0.6307517935472333
chr05,260.6486457976827,8884333,174.55719418358424,174.42793036882915,1.3473254749896117,1.034110518040734
chr05,263.9832145226163,9001295,174.43994169198567,174.42793036882915,0.12519483281354088,0.09609058525211367
chr05,267.263078646907,9065548,174.16427555908805,174.16389108168974,0.004007433900095275,0.0030758191865061235
chr05,270.34097329687864,9100906,174.4461845639467,174.3684299214438,0.8104418923528254,0.622037140023167
chr05,276.21077897769595,9149583,174.9029973529423,174.72321374858484,1.8738966554188667,1.4382688348596275
chr05,281.47880476058725,9252618,180.09423493323297,180.0906252043934,0.037624447588549936,0.02887783071651029
chr05,284.5566994105589,9446811,180.3501567595187,180.0906252043934,2.705114934496566,2.0762524410024525
chr05,290.6356700282729,9671563,177.13549851076974,177.03107690359087,1.0883934669419904,0.8353728574309116
chr05,295.05030038555685,9884049,194.8095985212639,174.10234803193453,215.8330709496997,165.65800391463495
chr05,302.54282539281246,10091169,175.40417306576452,175.38658033123707,0.1833702606446949,0.14074187621963574
chr05,308.4086617170604,10292615,197.01983373651348,175.38658033123707,225.48486190863056,173.06602724221125
chr05,313.272460497136,10438885,175.43035280780737,175.38658033123707,0.45624348080926164,0.3501798125623736
chr05,316.49938655401456,10695095,177.45252719576513,177.42484253531774,0.2885590863760183,0.22147728357913365
chr05,327.0648412373749,10930743,178.2265167558202,177.46079386124697,7.98118146672334,6.12578315658584
chr05,331.16772217196063,11010156,180.28981739510286,179.96739863160008,3.3605925564318646,2.579350108022254
chr05,338.87525616332357,11218425,183.72982161806092,182.81389706441007,9.546743507766351,7.3273964292068285
chr05,344.63177152600514,11451118,173.1424881735387,171.9533949393088,12.393999122269033,9.512745873839322
chr05,349.1803604362915,11571421,164.5970635417978,163.2998557759623,13.520884190025772,10.377662126684072
chr05,352.30637828535816,11749852,169.695808972354,169.50001381153638,2.0407861902348983,1.566361286540996
chr05,358.25768048015715,11921952,178.28054004545166,178.2589645096341,0.22488326759214838,0.17260428654049065
chr06,0.0,190426,183.7062539613753,182.81389706441007,9.301096229767342,7.138855175721801
chr06,20.747192603135403,448085,178.61960215229624,178.3446325135371,2.8660271232965107,2.199757110073051
chr06,24.916273050087952,549342,178.36024717020968,178.3446325135371,0.16275262151304298,0.12491725338054493
chr06,28.14319910696651,669771,200.92474748199342,177.25340289969068,246.72802395178832,189.3707566584219
chr06,36.219738463210554,797504,177.2858558306354,177.25340289969068,0.3382590919410415,0.2596234475577148
chr06,39.554307188144165,900369,179.77064693585677,179.77030410586042,0.0035733402155590276,0.002742639970847449
chr06,43.208450025068,1087929,179.77481308982954,179.77030410586042,0.046997444562668286,0.03607187175293802
chr06,47.27159822900629,1516558,182.8350140518422,182.81389706441007,0.22010378678859072,0.16893589945698295
chr06,55.75873695836102,1988607,180.27807159223798,180.0906252043934,1.9537663654462842,1.4995711027565903
chr06,58.88475480742772,2218315,180.0911528857732,180.0906252043934,0.0055000586747370435,0.004221451038347368
chr06,70.88228828895727,2375959,180.29180831506264,180.0906252043934,2.0969451555787106,1.6094648853538729
chr06,74.16215241324792,2557463,180.29319225750373,180.0906252043934,2.111370081149249,1.62053642488263
chr06,80.73158679885603,2755244,202.8173394726832,177.2919617024181,266.05273713892944,204.20302216212076
chr06,85.13881963698537,2934257,177.58623258242574,177.2919617024181,3.0672052649312156,2.3541670400611565
chr06,89.91179187074111,3106320,180.32632605167208,180.0906252043934,2.4567258564732306,1.8856067782294303
chr06,93.03780971980781,3201241,180.23586668154914,180.0906252043934,1.5138617297331178,1.1619318172458861
chr06,96.29477482835588,3336418,203.09570030365342,180.0906252043934,239.7834521130846,184.0406007940801
chr06,103.38417627453796,3556951,177.5871091839548,177.5867490599597,0.003753596733033604,0.002880991960864776
chr06,106.71874499947157,3869637,177.59816244855008,177.5867490599597,0.11896252043105932,0.09130710872318559
chr06,110.68315876687413,4256452,181.64840355753046,180.2974563508292,14.081014013111144,10.807577653609997
chr06,114.73943600749256,4485382,177.012864917304,175.8480554914478,12.14088734683773,9.31847540684953
chr06,120.19940060574216,4551876,197.39315750471889,175.64025535361748,226.73196887051324,174.02321720881127
chr06,123.53396933067576,4702857,193.76231467836348,177.21783540833707,172.44422527044506,132.35583416021132
chr06,130.2105389619019,4857756,180.33148376880928,179.93233907330838,4.1603121296878065,3.1931575640071514
chr06,136.34065506651854,4996147,181.8536289305497,180.2974563508292,16.22009194228208,12.449380637763852
chr06,139.55761202756108,5223134,181.20912027817252,180.2974563508292,9.502334711890741,7.293311418746498
chr06,148.19975266953162,5363848,184.15009296519062,182.81389706441007,13.927260154817734,10.68956720624442
chr06,152.7644011610017,5445147,203.57572133352392,180.2974563508292,242.63092872638416,186.22611986155766
chr06,159.91944334303537,5530507,180.32331199493902,180.2974563508292,0.26949512551068333,0.20684515287848626
chr06,163.8589175937764,5662599,182.83749637204497,182.81389706441007,0.24597717798174426,0.1887944610791692
chr06,166.9849354428431,5892599,201.5983839231039,176.7282703265308,259.2228743831696,198.96090877258484
chr06,170.43457901719066,6088309,177.08906462230058,176.7282703265308,3.7605833221196314,2.88635436615823
chr06,174.76253877743318,6258019,177.63398380844563,177.21783540833707,4.337542891680426,3.329187200868546
chr06,179.24970365901234,6406813,177.61363394785707,177.21783540833707,4.125434919813664,3.1663883161600097
chr06,183.3336052097257,6479706,180.7520995821493,179.93233907330838,8.544419171323467,6.558084070727318
chr06,186.72425172708085,6560191,181.38307083399027,179.93233907330838,15.12107516126241,11.605854085455121
chr06,192.70150925957,6622565,201.73154520565143,179.8711888797952,227.8519709941969,174.88285060684984
chr06,196.62509003164476,6771571,179.14709516826255,176.84882418538456,23.955033738774624,18.386167863023957
chr06,203.6131871504027,7051710,174.29387427360686,174.13889420068324,1.6153677714166124,1.2398405833889683
chr06,207.1047418755697,7234279,182.60670617874578,180.0906252043934,26.22528199639187,20.128647794819017
chr06,211.54268769142485,7418167,182.7691831222189,179.96739863160008,29.20318905018874,22.414275924950516
chr06,217.0840154458941,7650365,178.70098481802822,177.06188161839708,17.084483396874404,13.112825597049095
chr06,221.45407258872623,7874447,175.70132230341673,174.56356847883606,11.858884986712932,9.102030596645363
chr06,230.73992987848086,8107262,198.51835883966046,174.75970484217248,247.63805588538398,190.06923197990386
chr06,241.49549885932814,8244853,180.56093553137333,180.0906252043934,4.902076314947913,3.762482615839417
chr06,245.5794004100415,8408531,180.29599645935093,180.0906252043934,2.140598466470392,1.642970039660213
chr06,249.99403076732543,8621698,177.37477291080205,177.2919617024181,0.8631468201814434,0.662489667071668
chr06,257.1490729493591,8843795,180.04275198200787,180.0054595309943,0.3887017366041826,0.29833960810856297
chr06,261.81367373176346,9144373,180.27975951820858,180.0906252043934,1.9713597318837126,1.5130745105213919
chr06,269.0048855509653,9342380,198.72139764441914,175.67853755989532,240.17728756745745,184.3428806761906
chr06,273.15594473262996,9431387,194.98731266872306,172.70465938620634,232.25360070624941,178.26122626013375
chr06,279.67086837442497,9538795,172.93032647249223,172.79032484694324,1.4592464024018823,1.1200130043919216
chr06,285.2321501299362,9660085,178.70995418672513,178.5020047121688,2.1674714235478696,1.663595796450636
chr06,289.56954548441325,9829969,177.6084535979275,177.25340289969068,3.7007174169635757,2.8404055858945867
chr07,0.0,336446,180.15052121951626,180.0906252043934,0.6243002125404393,0.47916812098287664
chr07,20.273255405408214,585223,180.11143507216156,180.0906252043934,0.2169026577802587,0.1664789421452042
chr07,25.36239012090533,804692,174.85461841375357,174.42793036882915,4.447398321714281,3.413504359395347
chr07,28.488407969972027,985920,172.38191150881258,171.4358429189909,9.860936833477245,7.568548718573538
chr07,31.742663899080636,1067700,175.24741003078034,174.2926408987678,9.95162317259067,7.638153056100464
chr07,38.044310655506905,1206095,200.60660795519473,177.2919617024181,243.0101331625733,186.51717002221312
chr07,42.310775195839156,1361500,201.41778489684995,180.0906252043934,222.29442645847996,170.61727753965238
chr07,45.51125322247924,1469573,180.19446798899972,180.0906252043934,1.0823603601597662,0.8307422768505148
chr07,48.96089679682681,1622724,180.1517781570689,180.0906252043934,0.6374013575772924,0.4892236214038803
chr07,52.598864510948225,1859591,180.19991724258924,180.0906252043934,1.1391582985058246,0.8743363055666578
chr07,57.15393262300597,2061155,174.30598605511082,174.1009181228374,2.1374369136396245,1.6405434581872669
chr07,60.545062439944026,2212220,193.50537529119103,169.74468731621104,247.6592561702102,190.0855037998399
chr07,63.81282149215038,2497529,167.28508337834214,166.75062509915708,5.570694754981897,4.275666233480479
chr07,73.32355769217398,2790625,192.09921171887004,168.42817820333278,246.72478168187433,189.36826812429808
chr07,77.65647199449701,2974667,195.89746749239924,171.47032589975856,254.60574725647814,195.41713274112544
chr07,80.67257553242884,3206155,177.80282453976835,177.2919617024181,5.32475787049575,4.086902698802078
chr07,85.57220514563126,3415238,177.76374194091778,177.1324378673374,6.580125013416241,5.050432588643162
chr07,88.68239054709548,3532834,177.61562383200004,177.09422472185878,5.434578153686763,4.171192881130082
chr07,93.8594244941375,3634096,180.23645376742053,179.96739863160008,2.8043798595492495,2.1524410865636128
chr07,100.37949947491725,3701075,197.46027070280581,174.42793036882915,240.06763949673035,184.2587226718133
chr07,103.69052984094505,3799483,198.68646157195386,174.42793036882915,252.84830977427782,194.06824962499763
chr07,106.98497785271718,3975488,181.72838271606125,180.0906252043934,17.070457200310674,13.102060093342743
chr07,113.89249477675804,4297699,198.79049806528135,174.26389375995677,255.6424538310481,196.21283444259666
chr07,122.13776161798386,4791556,171.75308935472648,171.40734675781093,3.6036984479838345,2.7659407753244523
chr07,133.95720052119538,5099461,177.55561097873738,177.21783540833707,3.5206575923178787,2.7022045632024856
chr07,137.35948439510415,5248346,180.09062550435326,180.0906252043934,3.1265017912102716e-06,2.3996788058866514e-06
chr07,141.59295042858434,5461327,202.77745718737907,179.96739863160008,237.75078150395697,182.48046844623195
chr07,144.7358371261821,5604725,177.16749024927213,177.09422472185878,0.763651542464435,0.5861242193068392
chr07,147.81120198789654,5869861,172.08883263824012,171.8683318871914,2.298294226463539,1.7640060083897424
chr07,157.4563852941211,6259368,175.48101491743915,174.72321374858484,7.898612784318313,6.062409350834514
chr07,166.80010580346453,6511994,178.47899813384225,178.37933399840466,1.0388060175409135,0.7973130835007396
chr07,181.72475523126437,6786037,178.96873808653802,178.37933399840466,6.143398634100906,4.71523270506691
chr07,185.7268906149412,7023731,172.79254708962011,172.69140436066422,1.0542174976843273,0.809141831647139
chr07,191.141759381498,7120467,172.8109316261948,172.69140436066422,1.2458407645658127,0.9562181242445149
chr07,201.59774687893193,7263260,183.0047209293168,182.81389706441007,1.9889700370665477,1.5265909192537492
chr07,210.8679080455001,7430056,179.94409643777385,179.90027188505678,0.4567862740056327,0.3505964217365545
chr07,219.36285988526996,7668501,174.68510552283857,174.25814724774293,4.450214949047241,3.415666200765145
chr07,242.87468983600496,8221927,200.31361244495645,177.1556383506414,241.37712866926756,185.2637927545204
chr08,0.0,720452,182.814770834665,182.81389706441007,0.009107366404130441,0.0069901620395285136
chr08,5.838467541276859,910641,182.94487444408756,182.81389706441007,1.3651860779539353,1.047819037419913
chr08,9.686519598083276,983354,177.62499108807532,177.03107690359087,6.190407673095965,4.751313475875577
chr08,19.331702904307853,1093931,199.49333015832158,174.16389108168974,264.01045489645935,202.63551261305474
chr08,22.45772075337455,1237874,166.5732386011766,166.43631554859994,1.4271582283054403,1.0953844206132999
chr08,37.10707698744825,1619436,169.32320355456585,169.31480285559664,0.08756105295501192,0.0672055917536909
chr08,40.195944972260406,2027071,182.8395667253129,182.81389706441007,0.2675566099781481,0.20535728722256863
chr08,44.30784988410901,2170127,180.3577646891712,180.0906252043934,2.7844128992994346,2.137115878222403
chr08,47.483520170225304,2261501,177.65561775478864,177.37809404428705,2.8926483856356757,2.2201896840126665
chr08,50.99265215135232,2413022,177.623604848964,177.37809404428705,2.5589757052517266,1.9640864374155171
chr08,57.453238725352634,2600179,177.42008352424332,177.37809404428705,0.43765918663189884,0.3359158396501698
chr08,62.21874771556888,2856477,177.61564949340456,177.37809404428705,2.4760564967467786,1.9004435929400643
chr08,78.73083205909772,3149789,180.65031266197275,180.0906252043934,5.833660186012062,4.477499660634749
chr08,83.39616162479841,3309812,182.82741246782666,182.81389706441007,0.1408719629885212,0.10812322733272595
chr08,88.54088278293005,3516308,204.1469268838815,181.25031460710449,238.6529367859801,183.17289821421605
chr08,97.11008017069177,4012173,178.41900493063818,178.3446325135371,0.7751887284672836,0.594979336808592
chr08,116.49835672112995,4581584,175.73964279253622,175.48203702246937,2.685042346715255,2.0608461605347657
chr08,131.42300614892977,4985952,172.9538551179269,172.82587656547446,1.333929099169527,1.0238284196195764
chr08,135.92208464063918,5232980,175.8878462123169,175.67853755989532,2.1816382262711858,1.6744692193726678
chr08,139.94131112002165,5369730,195.87425391218738,175.67853755989532,210.50131607720914,161.56573081833653
chr08,143.3324409369597,5472078,177.4034163837657,177.2919617024181,1.161699674197103,0.8916374507807632
chr08,149.4940729581571,5597298,183.24919970299487,182.81389706441007,4.537188813487312,3.482421108678409
chr08,153.0042858918195,5749805,195.14347274297583,174.0794766996232,219.55145396303945,168.51196834682105
chr08,156.57723409092677,5896804,174.2725196596528,174.0794766996232,2.0120998154670158,1.544343680236807
chr08,159.69052109983903,6085216,178.29406319685754,177.21783540833707,11.217594955809115,8.609822308163757
chr08,173.103720429573,6250504,198.05011508125872,174.46385070816973,245.84122718265144,188.69011498471195
chr08,176.33064648645154,6324667,175.61704868836398,174.46385070816973,12.019860464168115,9.225583841553998
chr08,180.03604509413765,6506459,175.92638613902642,174.46385070816973,15.244105613017325,11.700283446853518
chr08,186.82612215209073,6690442,194.31018482158171,174.27439633021152,208.83437717718613,160.28630793096158
chr08,190.00179243820702,6777401,181.22677628618365,179.7845620143937,15.032296799051663,11.53771417431949
chr08,193.09728207378942,7171924,203.31088235920228,182.81389706441007,213.64146262032847,163.97588235833769
chr08,202.55938205571584,7584812,198.8361453618722,177.2534028996907,224.95838293594625,172.661939697452
chr08,214.39311040571863,7744502,174.8025611290576,174.5504192232147,2.628092120739426,2.017135246743237
chr09,0.0,722837,177.69484387574917,177.25340289969068,4.601169119716478,3.5315278084678994
chr09,3.175670286116293,998471,180.22540464022023,180.0906252043934,1.4048151660870047,1.0782354866146306
chr09,6.30168813518299,1031019,178.60666034159425,178.5020047121688,1.090832696630044,0.8372450354036118
chr09,9.636256860116598,1231866,178.8596105090283,178.5020047121688,3.72734938254473,2.8608463748760187
chr09,25.14400327530857,1578198,180.20911486638573,180.0906252043934,1.2350257527803874,0.9479172959386233
chr09,30.276710978312735,1775488,174.61335576948161,174.39497483175452,2.276199268985593,1.7470475018167235
chr09,40.731300871240705,1889492,174.66060615056355,174.39497483175452,2.768693183506664,2.125050550472224
chr09,45.03601736209323,2058477,174.50904229813838,174.18555446206352,3.3717355720832587,2.587902688598888
chr09,48.4856609364408,2293135,177.5869924485548,176.8950274086025,7.212398364510159,5.5357203196185765
chr09,56.97577508088495,2535135,180.65999765084737,179.93233907330838,7.584434518434058,5.821268620311912
chr09,68.9733085624145,2718190,198.52712637988674,174.23719760622038,253.17556877343168,194.3194301893309
chr09,72.9992598918098,2872847,169.8221382026881,169.59330851929602,2.385107251028494,1.8306374671367394
chr09,77.1072456940781,2978247,200.1153033498893,175.4748547827715,256.8290602636836,197.1235885369424
chr09,80.88262331948536,3088312,177.30612070706314,177.25340289969068,0.5494812681575496,0.4217424589796792
chr09,84.3020097068279,3235585,177.2578531794406,177.25340289969068,0.04638556651941327,0.03560223799922824
chr09,90.75555947833965,3425822,179.88012134811717,179.8711888797952,0.09310372084820251,0.07145974657578336
chr09,94.07831732267178,3690720,174.3663161529257,174.1931652090355,1.8047639872284025,1.385207551121539
chr09,99.4667380589901,4023202,174.97339075506284,174.40738511239644,5.89951505606688,4.528045141331177
chr09,113.11008739232211,4438090,174.44582806896352,174.25814724774293,1.9562098803642116,1.5014465697647665
chr09,128.81568811028257,4711949,174.48675209906045,174.46427577671204,0.23427222646544044,0.1798105787872828
chr09,133.43435411683333,4842764,194.7750965106379,173.0225790469515,226.7279592475948,174.0201397094911
chr09,157.70974490591837,4948071,170.2658371375395,170.10979679741519,1.626419008087177,1.2483227209945653
chr09,161.41514351360445,5041860,197.69325574385263,171.7012097895241,270.9168511521748,207.93636763462814
chr09,308.6370924719264,5197038,176.03450301828732,174.58949827822497,15.061382038395005,11.560037920498871
chr09,328.18040790627697,5445819,177.27773563423952,177.25340289969068,0.2536217362602191,0.19466187639068266
chr09,343.8240239702939,5811990,170.15410780526602,170.10632200527965,0.4980746219379276,0.38228639989097246
chr09,355.19351608007696,6087464,195.93270359257704,172.95091716651072,239.54071269887177,183.85429140853057
chr09,361.46739897094824,6251639,177.73427644982277,177.37809404428705,3.712513278604539,2.849459244285754
chr09,365.4578759059688,6405080,167.4336234430734,167.00899255091332,4.425956479458676,3.3970471372806514
chr09,373.8105801391271,6492797,172.78381558438699,172.44515431685744,3.529889273338618,2.7092901402363623
chr09,377.14514886406073,6665693,177.74571264349066,177.21783540833707,5.502100088389251,4.22301788122877
chr09,385.49785309721904,6881002,173.64148679595573,173.08563267753243,5.793705032986439,4.446832947386383
chr09,390.21210631667304,7143911,173.5889565024037,173.08563267753243,5.246178234048786,4.026590598970188
chr09,396.75431971091473,7398272,180.02622351089008,179.93233907330838,0.9785638362796663,0.7510755006535419
chr09,400.18604962889344,7550022,195.7497400065268,175.5438275033625,210.6075912466601,161.64730002531428
chr09,405.8524838942436,7671019,170.18182293652922,170.1790999895564,0.028381460275503537,0.02178357578259238
chr09,410.3144739519663,7848286,170.43300230292203,170.3186860112287,1.1915264321774632,0.9145303335467361
chr09,418.2414151890237,8181858,173.31416397667743,173.16098812092676,1.5965622939198372,1.2254068460053986
chr09,426.06986822360074,8445608,171.60733090936913,171.60733080469242,1.0910523279594368e-06,8.374136086786166e-07
chr09,431.7363024889509,8627900,174.23965019549306,174.10234803193453,1.431109727684339,1.0984173084682425
chr09,437.4027367543011,8758788,174.14035808116725,174.13928258374264,0.011209982323405344,0.008603979396866634
chr09,440.7373054792347,8815478,171.2897966644708,171.26056654385343,0.3046675221477705,0.23384096493896322
chr09,446.0995819969146,9039368,176.0586654809108,175.5549964009296,5.249776851386879,4.029352639849549
chr09,459.5439260924153,9378957,180.1459134174452,179.8711888797952,2.8634724178756303,2.1977963012000146
chr09,464.1661036628131,9759865,179.87533066299216,179.8711888797952,0.04317008610427068,0.033134265575654354
chr09,467.1663370303008,10132072,179.87639149099581,179.8711888797952,0.05422716806197442,0.04162088960492838
chr09,471.6262367433253,10373089,182.8174868195264,182.81389706441007,0.03741626012182213,0.028718040930698407
chr09,475.83964427139483,10565779,171.29839147271622,171.27793088331703,0.21326210574137922,0.1636847151935399
chr09,479.66664812751156,10712543,168.29467760164002,168.29458730695444,0.0009411476085950922,0.0007223574846193515
chr09,484.1516514731895,10891784,178.23307637116528,178.21714232610748,0.1660816282320522,0.12747236046243415
chr09,487.2363299234565,11164310,178.5456728645071,178.5020047121688,0.4551561022905569,0.34934521870650315
chr09,490.24727292310916,11418158,176.26333719714873,175.6050491363169,6.861380935729407,5.26630448665469
chr09,494.47455887692047,11579399,171.6231158425686,171.26548241998833,3.727637327298927,2.8610673806422255
chr09,498.0475070760277,11801081,174.21915064304162,174.1238038879049,0.9938056709581599,0.7627740410937349
chr09,501.3273712003184,12023908,180.36996173371404,179.8711888797952,5.1987431563221,3.990182831350694
chr09,508.2185605273099,12157575,177.55852290090075,177.15563835064142,4.199292888520807,3.223076402074639
chr09,515.3921177993533,12323540,178.1631939301779,177.37809404428705,8.183149156446389,6.280799087126752
chr09,522.1095204259072,12545628,180.4022242194634,180.0906252043934,3.2478175874732074,2.4927921205598977
chr09,530.8206547430689,12708263,174.3533439526246,174.17299307763923,1.8798093555017599,1.4428069998830324
chr09,534.3341145353967,12794729,171.43544797519363,171.18210392267008,2.6406221768155946,2.026752420188359
chr09,544.6157463185167,12890075,200.67706464013406,177.08457315139353,245.90613282982673,188.73993190992428
chr09,549.0464362569844,12984489,177.14291429957828,177.12899274931883,0.14510525897327017,0.11137240207563082
chr10,0.0,126997,196.785557836297,174.65919725736262,230.624551296788,177.01088463147494
chr10,4.3505688494814905,328312,173.27008813147165,171.94471042377646,13.814501397350513,10.60302166156157
chr10,9.116077839697734,573202,175.40686129917424,174.42793036882915,10.203463229118901,7.831447442760691
chr10,16.023594763738593,699306,209.2481777434725,182.81389706441007,275.52629356796535,211.4742454324994
chr10,26.417398722909663,880355,183.55257087502855,182.81389706441007,7.6992470370732775,5.909390484947835
chr10,31.59443266995168,1170890,181.19003390198841,180.0054595309943,12.34689870544221,9.476594967952906
chr10,36.238257492053066,1381541,201.71381984225872,176.9468920467155,258.14736180721644,198.1354223643457
chr10,43.604493229895986,1452561,198.1104490196141,174.16389108168974,249.5965913524094,191.57246350339483
chr10,49.24426793716321,1565967,171.31248607499523,171.30521512069848,0.07578564790205823,0.05816763437405825
chr10,56.60411398029705,1875392,179.9627112686728,179.93233907330838,0.31657144440118934,0.2429775629152573
chr10,60.4158156174726,2194102,203.24456940099094,177.5867490599597,267.4331950025972,205.26256272825003
chr10,63.698328116985685,2369593,174.77017836046377,174.52852218963363,2.518798596225586,1.933249366641121
chr10,67.59028659322266,2545661,171.34058640037205,171.21658020435336,1.2925249596654544,0.9920495681494685
chr10,71.58473215359646,2884067,171.4495259135721,171.40734675781093,0.4396361903619903,0.33743324608940384
chr10,80.8713792391889,3148473,174.28982555065804,174.26389375995677,0.27028880657830034,0.20745432561011512
chr10,84.05346772733493,3352626,182.83846981031786,182.81389706441007,0.2561233908711317,0.19658196726231836
chr10,96.3418703645391,3614268,174.97875444402032,174.7991970393745,1.8715389605413217,1.4364592371666731
chr10,105.74602772109417,3789258,196.17991709239539,174.7991970393745,222.85268971548425,171.04576042416716
chr10,109.85793263294278,3952894,177.8326085450958,177.2919617024181,5.635198570400348,4.325174741421733
chr10,114.07499005463032,4178413,180.1598354967339,180.0906252043934,0.7213835533053636,0.553682338724002
chr10,118.65650619692654,4423629,180.43850333017687,180.0906252043934,3.6259572096625203,2.783025006267735
chr10,121.83859468507258,4589623,177.53996537490042,177.1556383506414,4.005866541167773,3.0746161940721777
chr10,126.33982389492014,4800922,177.5408735104611,177.1556383506414,4.015332099475516,3.081881278557603
chr10,133.47695242058498,4978746,205.6295627186449,180.0906252043934,266.19407126667306,204.311500114012
chr10,138.28221540583326,5064213,181.49411469563728,180.0906252043934,14.628665794954005,11.227915929950996
chr10,143.8434971613445,5228590,180.6772968355006,180.0906252043934,6.114918049896976,4.693373048857666
chr10,155.60781627945298,5534112,181.00467520440802,180.0906252043934,9.527204908560316,7.312400000116895
chr10,158.88768040374364,5772007,181.01506923056087,180.0906252043934,9.63554254543092,7.395552209339712
chr10,165.55867434497236,6016156,201.51167577874017,178.5020047121688,239.83135619090058,184.07736853257097
chr10,171.46470718403074,6288427,176.55074199678236,175.4748547827715,11.21404512468433,8.607097712086897
chr10,176.1556449449135,6454608,180.45185458271436,179.80177470912503,6.77582644550907,5.2006389887146725
chr10,184.10887967639786,6573482,170.52897608872118,169.77716385649668,7.836189693179141,6.014497857795959
chr10,189.37690545928916,6720692,165.2236886810021,164.13923999565037,11.30328191893182,8.675589482813848
chr10,200.7463975690722,6978046,175.39502285781379,174.36497551883838,10.736253009987546,8.24037871180326
chr10,219.32457539069634,7189087,177.3113304969073,177.16783326461785,1.4956813476405664,1.1479778583154712
chr11,0.0,226597,177.21785689692288,177.21783540833707,0.000223976981847205,0.00017190868652505742
chr11,9.116077839697729,553502,177.28244510617444,177.21783540833707,0.6734312459569411,0.5168775826989531
chr11,18.734672472070535,859645,177.31948118051776,177.1324378673374,1.9495650909872533,1.4963465054429435
chr11,24.374447179337757,1027888,198.1091667097617,174.42793036882915,246.83112642033018,189.44989072746034
chr11,29.139956169554,1190387,178.15083744886428,177.2919617024181,8.952119935730778,6.871005971569502
chr11,35.159239340155,1409261,178.93261396016254,178.41712297191967,5.372997399953621,4.123927905942992
chr11,38.332924987376074,1640647,195.93124779622423,173.08563267753243,238.1213899616004,182.76492094953437
chr11,42.10830261278333,1798381,174.72324546171384,174.72321374858484,0.00033054808633431297,0.00025370503203703265
chr11,49.263344794817,1992760,182.81701600852597,182.81389706441007,0.032508965253570415,0.024951552927177545
chr11,52.77355772847943,2160914,182.8574019149757,182.81389706441007,0.45345399688024096,0.3480388045250038
chr11,55.89957557754613,2260773,204.96379375735867,179.93233907330838,260.9045434390643,200.2516374724023
chr11,61.967618427759504,2517682,196.21804479470472,174.72321374858484,224.0420763065416,171.95864836895908
chr11,67.64413232221345,2713622,175.00115285765008,174.72321374858484,2.8969781129313956,2.223512872521951
chr11,70.6753634130352,2874726,202.75610244832907,177.42484253531774,264.0294335970689,202.6500793040907
chr11,84.03488984612696,3107941,180.24873738467508,180.0906252043934,1.6480139380325842,1.2648974422534138
chr11,88.5241550397447,3233138,177.98314276388345,177.1556383506414,8.625134410118687,6.620035305936426
chr11,92.03436797340713,3461012,180.63856144517808,179.8711888797952,7.998376097033505,6.138980523063083
chr11,96.95637161406975,3776928,174.0968635348518,174.0959769881921,0.009240535734180488,0.007092373277600927
chr11,100.66177022175584,4051801,174.1439767747109,174.0959769881921,0.500305018023586,0.3839982921504088
chr11,104.23471842086309,4309523,177.17219877220683,177.15563835064142,0.17261039289229035,0.13248337252321107
chr11,113.43575804820881,4487675,177.15562608661108,177.1324378673374,0.24169237621744805,0.18550575418953485
chr11,117.87043120683954,4614791,174.32758287541722,174.3033850387848,0.25221568616300183,0.19358269305939757
chr11,126.34133880474188,4731690,174.44132592060754,174.4250430954962,0.16971698629568588,0.13026260089077368
chr11,129.91428700384913,4831858,177.26079561990844,177.25340289969068,0.077054822323778,0.05914176174201202
chr11,133.1412130607277,4920504,202.22753213684453,180.0906252043934,230.73447665206476,177.095255459609
chr11,137.98370436022358,5152440,182.9424749275698,182.81389706441007,1.3401757551644116,1.0286229052778708
chr11,169.93770232470706,5423670,174.11011746323362,174.10537627325567,0.04941774348187837,0.03792951982359227
chr11,173.31104137054004,5707251,174.60730978811614,174.10537627325567,5.231686938868924,4.015468118883746
chr11,194.00983125934368,5971396,167.76832207499712,166.69223090790373,11.21617094144365,8.608729336747047
chr11,203.29568854909832,6064400,164.61071829800622,163.69447225582545,9.550094404435297,7.329968337446189
chr11,209.97225818032445,6181060,178.7962386942525,177.08457315139353,17.840805603062144,13.693324342871847
chr12,0.0,40944,193.48023326647535,171.74584310225802,226.53901718044554,173.87512131373865
chr12,8.979278848753994,187610,204.57108385622954,177.5867490599597,281.2595447963977,215.8746783701588
chr12,12.27242777265518,343715,181.02146946041182,159.89469427835857,220.20580516743107,169.014201456426
chr12,20.990097129894068,429395,156.9534159255298,156.94639148074268,0.07321626262767883,0.056195558297076786
