Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr05,184.57133729866618,6215307,293.3055317191248,292.7931699797783,5.34038102727677,4.098893914771907
chr05,191.55943441742411,6549491,293.46230830345377,293.0643551522044,4.1478925834463585,3.183625209994716
chr05,199.26696840878702,6866597,293.13982853434754,293.0643551522044,0.7866641614879362,0.6037870571449275
chr05,205.28688805990535,7053993,289.5871356537131,289.556251112886,0.32191165577598024,0.24707632661693424
chr05,213.33490954963466,7383174,290.5840883063656,290.17225701434023,4.292545382440606,3.2946503362027215
chr05,224.49208711534516,7740153,294.80508597623714,293.6193530671715,12.358974226038942,9.485863272524966
chr05,240.2461394473399,7949278,293.48667850587026,293.034117985726,4.717068879021726,3.620484161153854
chr05,245.48933284829542,8135103,289.1764344224102,288.8164979046756,3.751642643702418,2.8794921418766535
chr05,248.59054295683833,8517865,293.3276165027875,293.3254945989338,0.022116747235192913,0.016975230829757493
chr05,260.6486457976827,8884333,284.48079525937925,284.35371238459385,1.3245933903288387,1.0166629982832092
chr05,263.9832145226163,9001295,284.4475166769431,284.35371238459385,0.9777284771069704,0.7504343387940935
chr05,267.263078646907,9065548,284.1427022586373,284.14265890950395,0.0004518309459643748,0.0003467930669103225
chr05,270.34097329687864,9100906,283.68974365371383,283.67835794746907,0.11867398547216287,0.0910856499581314
chr05,276.21077897769595,9149583,287.32002210887,283.9414865729875,35.21470416354719,27.028284287059705
chr05,281.47880476058725,9252618,293.1810938136794,293.0643551522044,1.2167749560805645,0.9339092917998641
chr05,284.5566994105589,9446811,293.1767394528934,293.0643551522044,1.1713891594026415,0.899074405511783
chr05,290.6356700282729,9671563,288.34794039448764,288.33615716784846,0.1228173674018864,0.09426581311345217
chr05,295.05030038555685,9884049,284.4185719148931,284.39955443180133,0.1982205111946861,0.15213986473418117
chr05,302.54282539281246,10091169,286.75136920725805,285.51645059463215,12.87164013751319,9.879348901007234
chr05,308.4086617170604,10292615,286.91176462643773,285.51645059463215,14.543452428848234,11.162512254444664
chr05,313.272460497136,10438885,286.6585888500882,285.51645059463215,11.90458420596432,9.1371060436486
chr05,316.49938655401456,10695095,288.67076833858033,288.4015907387767,2.8056563099203897,2.1534207984291243
chr05,327.0648412373749,10930743,288.93287580182556,288.56024371243075,3.8839694449019135,2.981056715158502
chr05,331.16772217196063,11010156,293.28452199030124,293.034117985726,2.609977858403833,2.00323203660173
chr05,338.87525616332357,11218425,297.9791887382572,297.53232631398873,4.65767724071314,3.5748993941479057
chr05,344.63177152600514,11451118,281.0959213030028,280.6818629140583,4.315758564104438,3.3124671115560886
chr05,349.1803604362915,11571421,267.63622627193575,267.20371470380167,4.5080972975989715,3.460092545072712
chr05,352.30637828535816,11749852,277.5168241609418,277.2190360521158,3.1038655785484153,2.3823048706076406
chr05,358.25768048015715,11921952,290.69882622912564,290.697612565167,0.012650101443053108,0.009709311669212184
chr06,0.0,190426,297.7479819365346,297.53232631398873,2.2477931247137874,1.7252449803668242
chr06,20.747192603135403,448085,289.0104662047695,288.8164979046756,2.021744697478433,1.551746400751199
chr06,24.916273050087952,549342,290.75549090469957,288.8164979046756,20.210255048626607,15.511944000191761
chr06,28.14319910696651,669771,289.24089628688665,289.21913256385307,0.2268447556597783,0.17410978426869406
chr06,36.219738463210554,797504,289.2584439199425,289.21913256385307,0.40974492061883133,0.3144908487156499
chr06,39.554307188144165,900369,293.03542328014566,293.034117985726,0.013605171928983632,0.010442355357099586
chr06,43.208450025068,1087929,293.0350280019513,293.034117985726,0.009485160601623197,0.007280129801984003
chr06,47.27159822900629,1516558,298.0766068358611,297.53232631398873,5.673072654158476,4.354244174979158
chr06,55.75873695836102,1988607,295.5830893939088,293.0643551522044,26.2529371812713,20.149873933634808
chr06,58.88475480742772,2218315,293.2138642435158,293.0643551522044,1.5583433604214187,1.1960727304908687
chr06,70.88228828895727,2375959,293.20474063824963,293.0643551522044,1.4632474062897163,1.1230838883616343
chr06,74.16215241324792,2557463,293.10592414427776,293.0643551522044,0.4332764130175274,0.3325519365866967
chr06,80.73158679885603,2755244,289.15047794719004,288.56024371243075,6.152051308472391,4.721873878074348
chr06,85.13881963698537,2934257,289.057395182712,288.56024371243075,5.181843365117825,3.9772117622501355
chr06,89.91179187074111,3106320,293.21606601158936,293.0643551522044,1.5812925378162515,1.2136868750794747
chr06,93.03780971980781,3201241,293.06926782726987,293.0643551522044,0.05120514413531239,0.03930140052352726
chr06,96.29477482835588,3336418,293.33248912872165,293.0643551522044,2.7947785538929106,2.1450718121377577
chr06,103.38417627453796,3556951,289.23077436021197,288.6059709162463,6.512368511722565,4.998427551725399
chr06,106.71874499947157,3869637,289.7143112284073,288.6059709162463,11.552305959419142,8.866722497288265
chr06,110.68315876687413,4256452,293.7761181645143,293.06435515220437,7.418753968056787,5.694104098479329
chr06,114.73943600749256,4485382,284.7887653678714,284.4889407878282,3.1250918556413945,2.3985966403456587
chr06,120.19940060574216,4551876,284.6584296179089,284.48894078782826,1.766593527558218,1.3559106406451065
chr06,123.53396933067576,4702857,288.90732490010134,288.8687191232572,0.40239062047177165,0.30884621475297536
chr06,130.2105389619019,4857756,293.33348011707835,293.3254945989338,0.08323359516760254,0.06388414515640761
chr06,136.34065506651854,4996147,293.3205913044378,293.06435515220437,2.6707667274985236,2.0498892178675305
chr06,139.55761202756108,5223134,295.9031223795408,293.06435515220437,29.58866261375987,22.710137818691237
chr06,148.19975266953162,5363848,299.2231468710451,297.53232631398873,17.623536907636073,13.52656445645107
chr06,152.7644011610017,5445147,295.16513700680525,293.06435515220437,21.89659121125542,16.806254836807057
chr06,159.91944334303537,5530507,295.02925018870354,293.06435515220437,20.480233724896294,15.719160291993376
chr06,163.8589175937764,5662599,299.1988322732546,297.53232631398873,17.370104212033183,13.332047674126898
chr06,166.9849354428431,5892599,288.9486853318856,288.06666617003043,9.193345318239142,7.0561532948413515
chr06,170.43457901719066,6088309,288.508357436963,288.06666617003043,4.603777918408362,3.533530135460751
chr06,174.76253877743318,6258019,289.1340302744986,288.8687191232572,2.765356055316998,2.1224892099312456
chr06,179.24970365901234,6406813,288.88900643606934,288.8687191232572,0.21145603216672557,0.1622985024969239
chr06,183.3336052097257,6479706,293.33574284790666,293.3254945989338,0.10681819147398178,0.08198599178285804
chr06,186.72425172708085,6560191,294.89789800927133,293.3254945989338,16.38926698645064,12.57922728270023
chr06,192.70150925957,6622565,293.62712152455725,293.6193530671715,0.08097115621262567,0.0621476590858947
chr06,196.62509003164476,6771571,288.96787134168073,288.8779429642297,0.9373295542438926,0.7194270196082471
chr06,203.6131871504027,7051710,284.44706911213984,284.3958351712088,0.5340148279804984,0.4098715274485585
chr06,207.1047418755697,7234279,293.4379022696337,293.0643551522044,3.8935068439295346,2.988376939434147
chr06,211.54268769142485,7418167,294.3027332853401,293.6747312737863,6.545707397807018,5.024016092430429
chr06,217.0840154458941,7650365,289.25901818848934,289.0011672220443,2.6875980451322645,2.062807731560497
chr06,221.45407258872623,7874447,285.741705117649,284.54368342795317,12.487061016847615,9.584173517566796
chr06,230.73992987848086,8107262,286.5189943376656,284.7735813912322,18.192557070684714,13.96330357146735
chr06,241.49549885932814,8244853,296.3687280608455,293.0643551522044,34.4417020889621,26.43498326912868
chr06,245.5794004100415,8408531,295.21080341518666,293.0643551522044,22.372575271296085,17.171586103857862
chr06,249.99403076732543,8621698,289.5847209876416,288.3270791233121,13.108486125331824,10.061134914636114
chr06,257.1490729493591,8843795,293.9813533714355,292.79316997977827,12.384515771659691,9.505467133257753
chr06,261.81367373176346,9144373,295.0253641919368,293.0643551522044,20.43972971803566,15.688072317858769
chr06,269.0048855509653,9342380,285.0844171564761,285.06319041161174,0.22124779592053118,0.16981395891480133
chr06,273.15594473262996,9431387,280.3334191907029,280.1717200881491,1.6854006712280256,1.2935928204306038
chr06,279.67086837442497,9538795,280.1647812420214,280.15598317095123,0.09170288921176753,0.07038456856116682
chr06,285.2321501299362,9660085,289.59596020765906,289.556251112886,0.4138905777915063,0.3176727581844716
chr06,289.56954548441325,9829969,289.2894415844013,289.21913256385307,0.7328356716507703,0.5624721643857811
chr07,0.0,336446,293.2102711846062,293.0643551522044,1.5208926646393324,1.1673282592141732
chr07,20.273255405408214,585223,293.0665206665461,293.0643551522044,0.022571302297961726,0.017324114733582974
chr07,25.36239012090533,804692,283.706017794279,283.6710782400774,0.36417733415764836,0.27951643361257084
chr07,28.488407969972027,985920,279.21316498543615,279.213008697809,0.0016289964973080532,0.0012503010170803464
chr07,31.742663899080636,1067700,284.1042313853342,284.0959381620332,0.0864408268035324,0.06634578640796462
chr07,38.044310655506905,1206095,288.80183777649364,288.56024371243075,2.5181512531943007,1.932752512503157
chr07,42.310775195839156,1361500,293.38498884050637,293.0643551522044,3.341986597003663,2.5650695064155116
chr07,45.51125322247924,1469573,293.17682108327665,293.0643551522044,1.1722399984026621,0.899727448577778
chr07,48.96089679682681,1622724,293.1082809610045,293.0643551522044,0.45784167300002065,0.35140647040043405
chr07,52.598864510948225,1859591,293.0647881390144,293.0643551522044,0.004513050775500722,0.0034638944798643934
chr07,57.15393262300597,2061155,284.47554667739183,284.31658915384446,1.6568250080071136,1.2716601883789735
chr07,60.545062439944026,2212220,275.2550448561534,275.12585851139886,1.3465179999395875,1.0334907580363506
chr07,63.81282149215038,2497529,271.8930621625287,271.6113891690346,2.9358966426153312,2.253383947952443
chr07,73.32355769217398,2790625,276.61544334345524,276.3396107784665,2.875021461691691,2.2066605199097467
chr07,77.65647199449701,2974667,281.34887674448095,281.0755364455423,2.849044404260174,2.1867223915091927
chr07,80.67257553242884,3206155,288.899775514128,288.56024371243075,3.5389629097869646,2.716254413578099
chr07,85.57220514563126,3415238,288.9648354905954,288.8164979046756,1.546132680571846,1.1867006873585524
chr07,88.68239054709548,3532834,289.54772315271447,289.48918562027256,0.6101406557700284,0.46830025953522636
chr07,93.8594244941375,3634096,296.3990833852945,293.6747312737863,28.396106130947715,21.794816892065683
chr07,100.37949947491725,3701075,285.1566694885551,284.35371238459385,8.369276146929401,6.423656831690096
chr07,103.69052984094505,3799483,284.36021198512884,284.35371238459385,0.06774577552615949,0.0519968042799519
chr07,106.98497785271718,3975488,293.11204550141974,293.0643551522044,0.49707973210201495,0.3815227937225245
chr07,113.89249477675804,4297699,284.544715266895,284.35371238459385,1.99083594746442,1.528023058409417
chr07,122.13776161798386,4791556,279.84040744609354,279.6916752567554,1.5502456586627327,1.1898575147051815
chr07,133.95720052119538,5099461,288.48831160522434,288.4015907387767,0.9038974503379908,0.6937669315811945
chr07,137.35948439510415,5248346,293.2349710603704,293.0643551522044,1.77834113859358,1.3649272653278786
chr07,141.59295042858434,5461327,293.04341942646306,293.034117985726,0.09694954526024843,0.07441152589626654
chr07,144.7358371261821,5604725,288.42822240903087,288.3803716194838,0.498752012520002,0.38280631637644547
chr07,147.81120198789654,5869861,279.75300100219863,279.7506787072835,0.02420543680784937,0.01857835932105445
chr07,157.4563852941211,6259368,284.7583827302433,284.42187867090075,3.50740454665213,2.6920324747402447
chr07,166.80010580346453,6511994,291.0883026315356,290.1665076742794,9.607931121182933,7.374359658049798
chr07,181.72475523126437,6786037,291.07915028368564,290.1665076742794,9.512535581158039,7.301140875249985
chr07,185.7268906149412,7023731,284.4560140887141,280.0786666408265,45.62538820778067,35.018779583100695
chr07,191.141759381498,7120467,282.59281644921043,280.0786666408265,26.205153323022245,20.11319846707147
chr07,201.59774687893193,7263260,300.05641929055116,297.53232631398873,26.3087916367636,20.19274381249943
chr07,210.8679080455001,7430056,294.7551307560721,292.8712936523121,19.63536141522188,15.070696830080124
chr07,219.36285988526996,7668501,284.4952706723759,284.4765117445365,0.19552557233004159,0.15007142271542762
chr07,242.87468983600496,8221927,290.14279498875527,289.1353726331715,10.500431279423873,8.059378844669936
chr08,0.0,720452,297.92655377261644,297.53232631398873,4.109059437522175,3.1538196690216864
chr08,5.838467541276859,910641,298.4436371503742,297.53232631398873,9.498654420980003,7.290486691083515
chr08,9.686519598083276,983354,290.3561818107756,288.33615716784846,21.054853337564097,16.160197143417008
chr08,19.331702904307853,1093931,285.43707949174376,284.14265890950395,13.491833187089842,10.355364657918471
chr08,22.45772075337455,1237874,274.5800783128744,272.95572443892434,16.930750178752167,12.994830991600338
chr08,37.10707698744825,1619436,279.7064014633968,277.19908475312013,26.13393147976717,20.058533682213238
chr08,40.195944972260406,2027071,300.13894673715623,297.53232631398873,27.168980788751128,20.85296338533999
chr08,44.30784988410901,2170127,293.18775911321126,293.0643551522044,1.2862478234464811,0.987231688054635
chr08,47.483520170225304,2261501,288.35780286970487,288.3361571678485,0.2256146129553357,0.17316561485085913
chr08,50.99265215135232,2413022,288.41428747253633,288.3361571678485,0.8143574446881379,0.6250424375025432
chr08,57.453238725352634,2600179,288.4065857623653,288.3361571678485,0.7340819992041814,0.5634287561342717
chr08,62.21874771556888,2856477,289.7085624266718,288.3361571678485,14.304672740206888,10.979242070586224
chr08,78.73083205909772,3149789,293.27720780719113,293.0643551522044,2.21857760446038,1.7028212398936375
chr08,83.39616162479841,3309812,298.33508281930773,297.53232631398873,8.36718529372748,6.422052042551968
chr08,88.54088278293005,3516308,294.14495857177434,294.0462085545432,1.0292781017117465,0.7900001378488923
chr08,97.11008017069177,4012173,289.6175246325154,289.3860254591193,2.412931525706339,1.8519933871689318
chr08,116.49835672112995,4581584,285.5046118459271,285.4933851459911,0.11701665197255383,0.08981359948802492
chr08,131.42300614892977,4985952,280.94070921168344,280.93541158844425,0.055217484959552615,0.04238098591349626
chr08,135.92208464063918,5232980,285.1450513564791,284.81121479717456,3.4796010135245967,2.670692474436237
chr08,139.94131112002165,5369730,285.1385990915882,285.06319041161174,0.7859897664334062,0.603269439811811
chr08,143.3324409369597,5472078,288.71744769798465,288.56024371243075,1.6385477630222374,1.2576318844312482
chr08,149.4940729581571,5597298,297.54350571715315,297.53232631398873,0.1165236745266989,0.08943522531535564
chr08,153.0042858918195,5749805,283.88262117917105,283.85964663875484,0.23946518704860464,0.18379632332971596
chr08,156.57723409092677,5896804,285.11676067886583,283.85964663875484,13.102984577839361,10.056912320887932
chr08,159.69052109983903,6085216,288.92950455797785,288.8687191232572,0.6335706931022226,0.4862834777650278
chr08,173.103720429573,6250504,284.7019178924951,284.69844117281366,0.03623808414646795,0.027813757451440324
chr08,176.33064648645154,6324667,285.7105743242694,284.69844117281366,10.549532223085556,8.097065211645713
chr08,180.03604509413765,6506459,284.7430049035293,284.69844117281366,0.46449077622791934,0.3565098457252134
chr08,186.82612215209073,6690442,284.5529013419083,283.8279416276522,7.556304084085993,5.799677714048812
chr08,190.00179243820702,6777401,293.28105221939074,292.79316997977827,5.085229547575148,3.9030579168997974
chr08,193.09728207378942,7171924,297.6604881438893,297.53232631398873,1.3358394123947999,1.0252946392047306
chr08,202.55938205571584,7584812,289.6015677354151,288.9394992688377,6.9007843602406,5.296547732618819
chr08,214.39311040571863,7744502,284.50685769836997,284.4889407878282,0.18674916914509207,0.14333528433417086
chr09,0.0,722837,288.5815730735904,288.5602437124308,0.22231737249912717,0.17063488927669823
chr09,3.175670286116293,998471,293.0786322345686,293.0643551522044,0.14881099412253623,0.11421665891339217
chr09,6.30168813518299,1031019,288.37785233884534,288.33615716784846,0.43459158446306795,0.3335613679751077
chr09,9.636256860116598,1231866,289.1460437241943,288.33615716784846,8.441502297327352,6.479092450766984
chr09,25.14400327530857,1578198,293.73659253753715,293.0643551522044,7.006775687497699,5.37789908266177
chr09,30.276710978312735,1775488,285.81316079912324,284.6984411728138,11.618797981810939,8.917757010475725
chr09,40.731300871240705,1889492,284.8395515610574,284.6984411728138,1.4708031108825872,1.1288831059491713
chr09,45.03601736209323,2058477,284.7048590115091,284.3537123845938,3.6600250177980573,2.809173015322358
chr09,48.4856609364408,2293135,289.263272800863,288.8164979046756,4.656764929609835,3.5741991694990247
chr09,56.97577508088495,2535135,293.8502868535093,293.3254945989338,5.469945127385115,4.198338036604127
chr09,68.9733085624145,2718190,285.056575656984,283.8340364152611,12.742609118170872,9.780313933783418
chr09,72.9992598918098,2872847,276.48061290219175,275.84100466039376,6.666679919824956,5.116865934383895
chr09,77.1072456940781,2978247,285.56819981245974,285.07583908082006,5.131909172567042,3.9388858531174264
chr09,80.88262331948536,3088312,289.53363297144034,289.21913256385307,3.278058997715449,2.5160032606981986
chr09,84.3020097068279,3235585,289.54921618237387,289.21913256385307,3.440483858165823,2.6406689481664216
chr09,90.75555947833965,3425822,295.05418176257245,293.6193530671715,14.95531643733766,11.478629563207505
chr09,94.07831732267178,3690720,285.67792717303377,285.66933969775914,0.08950783500599094,0.06869980219698846
chr09,99.4667380589901,4023202,285.18448213533554,285.1328172670968,0.5385064124241498,0.4133189459098503
chr09,113.11008739232211,4438090,285.8260974088021,285.26868918165036,5.809903613267694,4.4592658172141455
chr09,128.81568811028257,4711949,285.8831967615726,285.26868918165036,6.4050540251508785,4.916060639377974
chr09,133.43435411683333,4842764,281.90177424988593,281.16820310109904,7.6460616480378505,5.868569190295148
chr09,157.70974490591837,4948071,276.8735921622048,276.50839511435845,3.8064735044883786,2.9215763827705814
chr09,161.41514351360445,5041860,280.23224784029225,278.95470465973284,13.315918889041905,10.220345444475242
chr09,308.6370924719264,5197038,285.05298967157773,283.6056319618908,15.085907199771711,11.578861677495297
chr09,328.18040790627697,5445819,290.4804056673674,289.21913256385307,13.146334776702265,10.090184828114616
chr09,343.8240239702939,5811990,277.19431426022624,276.76322663366994,4.493255458324006,3.4487010124503286
chr09,355.19351608007696,6087464,281.65927863495466,280.6052196962047,10.986527536797736,8.432471509999687
chr09,361.46739897094824,6251639,288.433695747657,288.3361571678485,1.0166512076041274,0.7803086384678863
chr09,365.4578759059688,6405080,272.81185866072644,272.52618778829583,2.977566804890488,2.285366979444916
chr09,373.8105801391271,6492797,281.77969277880015,281.77927709462756,0.0043327042169345135,0.003325473380755284
chr09,377.14514886406073,6665693,288.97395947193434,288.8687191232572,1.0969272648970758,0.8419227894169126
chr09,385.49785309721904,6881002,280.93004529440236,280.8684653058531,0.6418523813428607,0.49263990839426697
chr09,390.21210631667304,7143911,280.90276465610776,280.8684653058531,0.3575044451634347,0.27439480203747735
chr09,396.75431971091473,7398272,293.37675457026296,293.3254945989338,0.5342861445785464,0.41007977063327417
chr09,400.18604962889344,7550022,286.5576676159452,285.66547676461636,9.299365524880402,7.1375268106307885
chr09,405.8524838942436,7671019,276.6860782607172,276.6806777554562,0.0562898312239898,0.04320404208783657
chr09,410.3144739519663,7848286,276.08704656418945,276.08678156135284,0.002762142471117269,0.0021200226929067867
chr09,418.2414151890237,8181858,280.5766754833001,280.5765243194727,0.001575590786591168,0.0012093106192878622
chr09,426.06986822360074,8445608,279.99033800744155,279.9301997484122,0.6268251371453963,0.48110607223497937
chr09,431.7363024889509,8627900,284.46377908354094,284.39955443180133,0.6694178844640704,0.5137972139168596
chr09,437.4027367543011,8758788,280.5846535649927,280.5797114627324,0.051511865775759155,0.039536818082524405
chr09,440.7373054792347,8815478,276.35062016949473,276.1060613863235,2.549052720773576,1.9564702653697168
chr09,446.0995819969146,9039368,285.85050432341063,285.0821652067949,8.008450525839038,6.146712932925766
chr09,459.5439260924153,9378957,293.7242228172131,293.6193530671715,1.0930644902792284,0.8389580003326955
chr09,464.1661036628131,9759865,293.9694820530255,293.6193530671715,3.649418076258416,2.801031886831879
chr09,467.1663370303008,10132072,293.69039487645534,293.6193530671715,0.7404735781533399,0.568334474270614
chr09,471.6262367433253,10373089,297.6796191721331,297.53232631398873,1.535243412380285,1.1783428651547183
chr09,475.83964427139483,10565779,280.45809732904087,280.40867885600295,0.5150920834668524,0.3953477843033397
chr09,479.66664812751156,10712543,275.98335193135165,275.93295332481443,0.525308081153411,0.40318885229771695
chr09,484.1516514731895,10891784,289.5564471535032,289.55625111288606,0.0020433445980739535,0.0015683249371249985
chr09,487.2363299234565,11164310,291.6013721520403,289.556251112886,21.316434771095064,16.36096831323448
chr09,490.24727292310916,11418158,286.28707477611664,285.33746986054,9.897796195755195,7.596839324613029
chr09,494.47455887692047,11579399,281.82889013374785,280.41628970341617,14.72362972865297,11.300803442653432
chr09,498.0475070760277,11801081,285.7141180173301,284.6421964063136,11.1727113767358,8.575372888132279
chr09,501.3273712003184,12023908,294.5693528866464,293.6193530671715,9.901912305768793,7.599998555799175
chr09,508.2185605273099,12157575,290.7764527122821,288.878557975942,19.78188506941764,15.18315789072085
chr09,515.3921177993533,12323540,288.59891326250084,288.3361571678485,2.738724527854949,2.102048757218654
chr09,522.1095204259072,12545628,293.1516101801284,293.0643551522044,0.909465051496549,0.698040223391672
chr09,530.8206547430689,12708263,284.32740352499377,284.22766088571774,1.0396242683531167,0.7979411142082427
chr09,534.3341145353967,12794729,279.8327530994496,279.7438413258066,0.9267334240648708,0.7112941891437004
chr09,544.6157463185167,12890075,288.7344102033431,288.6059709162463,1.338731367497428,1.0275142967743705
chr09,549.0464362569844,12984489,288.6228784913492,288.56024371243075,0.6528465326281703,0.501078231347492
chr10,0.0,126997,284.8673847207149,284.66093417132157,2.1518480252978196,1.651604395146478
chr10,4.3505688494814905,328312,279.9057845039458,279.9008361471147,0.05157705758971799,0.039586854648860026
chr10,9.116077839697734,573202,284.3584665200381,284.35371238459385,0.04955267495204055,0.03803308355418267
chr10,16.023594763738593,699306,297.5436912192547,297.53232631398873,0.11845717546467191,0.09091924212771119
chr10,26.417398722909663,880355,298.01621225692566,297.53232631398873,5.043575877313371,3.8710875434953778
chr10,31.59443266995168,1170890,293.4695696980082,292.79316997977827,7.05015996451586,5.4111977458392175
chr10,36.238257492053066,1381541,289.2362382554708,288.06666617003043,12.19052886947619,9.356576683523144
chr10,43.604493229895986,1452561,285.3290948284631,283.67835794746907,17.20574204375743,13.205895047952254
chr10,49.24426793716321,1565967,281.9691850775325,279.4782824509466,25.96284637642937,19.927221012686914
chr10,56.60411398029705,1875392,294.5441069568521,293.3254945989338,12.701678942952562,9.748898863346312
chr10,60.4158156174726,2194102,289.54136036092774,288.6059709162463,9.749627382136795,7.483115557451583
chr10,63.698328116985685,2369593,284.86289407372834,283.88283467589264,10.215225322019268,7.840475182685623
chr10,67.59028659322266,2545661,280.57908973731304,279.18366503792174,14.54460592457148,11.163397595130391
chr10,71.58473215359646,2884067,280.8814037582087,279.6916752567554,12.400620555460808,9.517828011626534
chr10,80.8713792391889,3148473,284.60776118762675,284.35371238459385,2.6479678389915655,2.0323904242632125
chr10,84.05346772733493,3352626,297.81099072719564,297.53232631398873,2.904538007005662,2.229315305655291
chr10,96.3418703645391,3614268,284.52284570630604,283.8706284451145,6.798104580900885,5.217738089532304
chr10,105.74602772109417,3789258,283.9195858241752,283.8706284451145,0.5102860697882878,0.391659032485677
chr10,109.85793263294278,3952894,288.4008638893556,288.3270791233121,0.769063601789171,0.5902781283480181
chr10,114.07499005463032,4178413,293.0819723813145,293.0643551522044,0.1836255693340214,0.1409378328803541
chr10,118.65650619692654,4423629,293.3888180305515,293.0643551522044,3.381898503565666,2.595703026776391
chr10,121.83859468507258,4589623,290.69101601675607,289.1353726331715,16.214576095201647,12.445147068676306
chr10,126.33982389492014,4800922,289.1467425818957,289.1353726331715,0.1185097437702779,0.09095958979332863
chr10,133.47695242058498,4978746,293.406070889235,293.0643551522044,3.5617262153253852,2.7337258962447777
chr10,138.28221540583326,5064213,293.91536008144476,293.0643551522044,8.870081876197046,6.808039433922659
chr10,143.8434971613445,5228590,293.22622962101343,293.0643551522044,1.6872285255544839,1.294995750472026
chr10,155.60781627945298,5534112,296.34980613576136,293.0643551522044,34.244477585337236,26.28360786845542
chr10,158.88768040374364,5772007,296.646536715094,293.0643551522044,37.33732046252405,28.657452503116474
chr10,165.55867434497236,6016156,293.2247264051098,289.556251112886,38.23676583386891,29.3478023377902
chr10,171.46470718403074,6288427,288.1688770889379,285.07583908082006,32.23894414182252,24.744304064942753
chr10,176.1556449449135,6454608,295.77152420745523,293.0643551522044,28.2170059745919,21.657352442006413
chr10,184.10887967639786,6573482,278.3631693685947,275.42538825133886,30.62069107833073,23.502248938046705
chr10,189.37690545928916,6720692,268.8809315340415,267.0365432015296,19.224184207120064,14.755106660095407
chr10,200.7463975690722,6978046,284.9842667789223,284.6421964063136,3.5654226059171714,2.7365629808696212
chr10,219.32457539069634,7189087,289.4684590533701,289.1601688856609,3.213329247867529,2.466321341673847
chr11,0.0,226597,289.6644396488362,288.8687191232572,8.293848801506613,6.365764204631887
chr11,9.116077839697729,553502,289.7577141706947,288.8687191232572,9.266055444994262,7.111960379500033
chr11,18.734672472070535,859645,288.8456505353633,288.8164979046756,0.3038598393750558,0.2332210455015229
chr11,24.374447179337757,1027888,284.3589043852177,284.35371238459385,0.05411657330373141,0.041536004991030495
chr11,29.139956169554,1190387,288.59221636939736,288.56024371243075,0.3332531638172842,0.2557812557329271
chr11,35.159239340155,1409261,290.0108280934368,289.55938825200195,4.705387969114696,3.611518731479009
chr11,38.332924987376074,1640647,280.45336142579777,280.4118498291098,0.4326781770375734,0.3320927735035184
chr11,42.10830261278333,1798381,284.45538111288374,283.9414865729875,5.356357510971413,4.111156319169822
chr11,49.263344794817,1992760,297.59827599650214,297.53232631398873,0.6873979967722423,0.5275974601072448
chr11,52.77355772847943,2160914,299.37422158147405,297.53232631398873,19.19819882190205,14.735162139882505
chr11,55.89957557754613,2260773,293.4182894780264,293.3254945989338,0.9672072945310308,0.742359032740751
chr11,61.967618427759504,2517682,284.5050578851836,284.42187867090075,0.8669825705300143,0.66543371426269
chr11,67.64413232221345,2713622,285.9063402158384,284.42187867090075,15.472642981535735,11.875692359501045
chr11,70.6753634130352,2874726,288.8912853835779,288.8687191232573,0.2352096560264604,0.1805300825649283
chr11,84.03488984612696,3107941,293.1434509582524,293.0643551522044,0.8244209305997974,0.6327664483837907
chr11,88.5241550397447,3233138,289.1377400149692,289.1353726331715,0.02467538043100428,0.018939054381462483
chr11,92.03436797340713,3461012,293.62006545221453,293.6193530671715,0.007425237436136142,0.00569908034412947
chr11,96.95637161406975,3776928,284.4743542762124,284.3995544318014,0.7796438321982464,0.5983987552881445
chr11,100.66177022175584,4051801,284.62266758112094,284.3995544318014,2.32552343014883,1.7849051945563588
chr11,104.23471842086309,4309523,289.03593586313383,288.878557975942,1.6403603515442273,1.2590230975347367
chr11,113.43575804820881,4487675,288.83598725527867,288.8164979046756,0.203138818146952,0.15591480482453335
chr11,117.87043120683954,4614791,284.31678794286546,284.31658915384446,0.002071991397186545,0.0015903121679912147
chr11,126.34133880474188,4731690,284.7511848285943,284.6984411728137,0.5497506878620873,0.42194924624482155
chr11,129.91428700384913,4831858,291.7863588027341,289.21913256385307,26.75837254423883,20.537809911048498
chr11,133.1412130607277,4920504,294.06617732627717,293.0643551522044,10.442060209154665,8.014577392581941
chr11,137.98370436022358,5152440,299.1346201039272,297.53232631398873,16.70081643259503,12.818350319507772
chr11,169.93770232470706,5423670,286.036628145116,284.1561955062534,19.599876447571148,15.043461110900807
chr11,173.31104137054004,5707251,286.7640558576188,284.1561955062534,27.18190464413433,20.86288281092311
chr11,194.00983125934368,5971396,273.0959287618176,271.77311884804897,13.7877371077594,10.58247931014921
chr11,203.29568854909832,6064400,269.08221813870574,267.3020805586911,18.554494272695184,14.24110064011711
chr11,209.97225818032445,6181060,289.4123282270734,288.6059709162463,8.404716732829122,6.450858486616653
chr12,0.0,40944,281.06245367954523,279.37486689502913,17.58983107795666,13.500694276128797
chr12,8.979278848753994,187610,290.5630864625387,288.6059709162463,20.399147572844726,15.656924370339311
chr12,12.27242777265518,343715,262.72188000628296,262.33957487973146,3.984792164751384,3.058441012412004
chr12,20.990097129894068,429395,258.91860928747565,258.4123280729993,5.277003305720634,4.050249715810878
