Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr05,181.54010620784445,6077912,129.55074211685425,129.51927274255195,0.32800741460252936,0.25175499441843385
chr05,184.57133729866618,6215307,128.64046950449426,128.63593961485728,0.04721534575135222,0.03623911709587446
chr05,191.55943441742411,6549491,128.63744865839965,128.63593961485728,0.01572886280167407,0.012072348338961092
chr05,199.26696840878702,6866597,128.70982927220714,128.63593961485728,0.7701568909624568,0.5911172587989313
chr05,205.28688805990535,7053993,132.01084946411368,131.82417848444942,1.9456842335918598,1.4933678373140538
chr05,213.33490954963466,7383174,132.30336507360585,131.82417848444942,4.994594195344245,3.8334927132514167
chr05,224.49208711534516,7740153,128.7104944671024,128.63593961485728,0.7770902622999717,0.5964388179609159
chr05,240.2461394473399,7949278,128.67412519611068,128.63593961485734,0.3980108934382984,0.30548465002675584
chr05,245.48933284829542,8135103,126.57605944749771,126.41053428745147,1.7252799269816679,1.324201280369948
chr05,248.59054295683833,8517865,128.65771511797735,128.63593961485728,0.22696754029710337,0.1742040249605452
chr05,260.6486457976827,8884333,124.27087732394865,124.19272903884769,0.8145448557492354,0.6251862808077249
chr05,263.9832145226163,9001295,124.2076097263221,124.19272903884769,0.15510241096958455,0.11904549979533385
chr05,267.263078646907,9065548,124.28156848328832,124.1927290388477,0.9259795319019151,0.7107155555249847
chr05,270.34097329687864,9100906,124.20947595116428,124.19272903884769,0.17455419859231935,0.13397529853273227
chr05,276.21077897769595,9149583,124.1928711174679,124.19272903884769,0.0014808950581355793,0.0011366289617171788
chr05,281.47880476058725,9252618,128.7432124776084,128.63593961485728,1.118112296418746,0.8581829020090481
chr05,284.5566994105589,9446811,129.4951860158587,128.63593961485728,8.955983293203577,6.873971208011426
chr05,290.6356700282729,9671563,126.4271951114183,126.41053428745145,0.1736568939062922,0.13328659173475899
chr05,295.05030038555685,9884049,124.2528426045038,124.19272903884769,0.6265677564474558,0.4809085252488785
chr05,302.54282539281246,10091169,129.5870026545222,129.5192727425519,0.705953448683901,0.5418392957624292
chr05,308.4086617170604,10292615,129.5370659595161,129.5192727425519,0.18545990262870518,0.14234573571366127
chr05,313.272460497136,10438885,129.52349258874696,129.5192727425519,0.04398374200798851,0.03375876956056345
chr05,316.49938655401456,10695095,126.61806492699016,126.41053428745147,2.1631058778601293,1.660245116309511
chr05,327.0648412373749,10930743,126.60066185968861,126.41053428745147,1.9817125315260968,1.5210205778971613
chr05,331.16772217196063,11010156,128.76069681746037,128.63593961485728,1.3003527520370157,0.9980576208247385
chr05,338.87525616332357,11218425,131.23299741270228,130.86882442950645,3.795799609444657,2.9133838655666295
chr05,344.63177152600514,11451118,124.4604053563196,124.25143150608623,2.178148560442228,1.671790801866905
chr05,349.1803604362915,11571421,120.74452598875676,120.12742091846707,6.432127842752003,4.93684056231757
chr05,352.30637828535816,11749852,122.88945458268631,122.18251455808436,7.368483641308206,5.655520196815587
chr05,358.25768048015715,11921952,127.35709831959237,126.41053428745145,9.866100862245373,7.5725122571273005
chr06,0.0,190426,131.1161615391296,130.86882442950645,2.578011405101568,1.9786968769851683
chr06,20.747192603135403,448085,126.55733213201441,126.41053428745145,1.5300838523755735,1.1743827565036327
chr06,24.916273050087952,549342,126.41081810393986,126.41053428745145,0.002958238434902588,0.002270531907242912
chr06,28.14319910696651,669771,127.24351913373296,126.41053428745145,8.682257333978065,6.66387877025204
chr06,36.219738463210554,797504,127.09448991616433,126.41053428745145,7.128915730000155,5.471645029703041
chr06,39.554307188144165,900369,129.06366565426896,128.63593961485728,4.458217408387819,3.421808315293447
chr06,43.208450025068,1087929,128.64114360914277,128.63593961485728,0.0542415840491134,0.041631954283957384
chr06,47.27159822900629,1516558,132.0345942575985,130.86882442950645,12.150897684232492,9.326158624736536
chr06,55.75873695836102,1988607,130.03841705082212,128.63593961485728,14.618117074400432,11.219819487718723
chr06,58.88475480742772,2218315,130.04822498213423,128.63593961485728,14.72034580514609,11.298282938215607
chr06,70.88228828895727,2375959,128.8529399413613,128.63593961485728,2.2618090649257527,1.73600261203228
chr06,74.16215241324792,2557463,128.64442703404845,128.63593961485728,0.08846494368779181,0.06789935352935572
chr06,80.73158679885603,2755244,126.59693173752052,126.41053428745148,1.9428332161396773,1.4911796005523001
chr06,85.13881963698537,2934257,126.43156149048272,126.41053428745148,0.21916795791182564,0.16821762424990538
chr06,89.91179187074111,3106320,128.78189487508106,128.63593961485728,1.5213015388786462,1.1676420817902908
chr06,93.03780971980781,3201241,128.835259320949,128.63593961485728,2.0775227637651725,1.5945576487338258
chr06,96.29477482835588,3336418,128.90100329864757,128.63593961485728,2.7627766853536917,2.120509470322304
chr06,103.38417627453796,3556951,127.1424842151465,126.41053428745147,7.629163551058422,5.855599421560214
chr06,106.71874499947157,3869637,127.14999407917301,126.41053428745147,7.707439371215861,5.915678333772348
chr06,110.68315876687413,4256452,128.69768239306362,128.63593961485728,0.6435491489373278,0.4939422256506987
chr06,114.73943600749256,4485382,124.28023682182152,124.19272903884769,0.9120995344589229,0.7000622637906417
chr06,120.19940060574216,4551876,124.3092341236273,124.19272903884769,1.2143403704030078,0.9320406782369446
chr06,123.53396933067576,4702857,127.55570542298585,126.41053428745145,11.936196119939272,9.16136908427518
chr06,130.2105389619019,4857756,128.90499194542477,128.63593961485728,2.8043506202080932,2.152418644539921
chr06,136.34065506651854,4996147,129.58288695248427,128.63593961485728,9.870096081225102,7.5755787010159565
chr06,139.55761202756108,5223134,128.89838993780432,128.63593961485728,2.735537448711086,2.0996025835763703
chr06,148.19975266953162,5363848,131.30455522047768,130.86882442950645,4.541651474739515,3.4858463277698775
chr06,152.7644011610017,5445147,129.4927543363203,128.63593961485728,8.930637733076717,6.854517771704195
chr06,159.91944334303537,5530507,128.9730525019364,128.63593961485728,3.513750399286412,2.696903096632923
chr06,163.8589175937764,5662599,131.3289272581614,130.86882442950645,4.795682870230168,3.6808226292396284
chr06,166.9849354428431,5892599,126.68446548612921,126.41053428745147,2.855203392165299,2.19144958942195
chr06,170.43457901719066,6088309,126.55860378442715,126.41053428745147,1.5433383713934705,1.1845559758054378
chr06,174.76253877743318,6258019,126.42409492014706,126.41053428745145,0.14134339081959008,0.10848506156480653
chr06,179.24970365901234,6406813,126.4149438029186,126.41053428745145,0.04596067764595781,0.03527612373716238
chr06,183.3336052097257,6479706,128.64330159783742,128.63593961485728,0.07673444601940241,0.05889586384114409
chr06,186.72425172708085,6560191,128.63663910408366,128.63593961485728,0.007290823467997969,0.0055959138110210915
chr06,192.70150925957,6622565,128.7081707876039,128.63593961485728,0.7528703938862481,0.5778493819730102
chr06,196.62509003164476,6771571,126.44014235136186,126.41053428745147,0.3086068506268849,0.23686451128310182
chr06,203.6131871504027,7051710,124.25148443484773,124.19272903884767,0.6124114623567112,0.4700431680004158
chr06,207.1047418755697,7234279,128.85819179068142,128.63593961485728,2.3165494452339512,1.7780174065931078
chr06,211.54268769142485,7418167,128.99118110330292,128.63593961485728,3.7027060362009676,2.84193190756514
chr06,217.0840154458941,7650365,126.42841307194799,126.41053428745145,0.18635177879954337,0.14303027597225082
chr06,221.45407258872623,7874447,124.28038568350368,124.19272903884767,0.9136511298301988,0.7012531572480611
chr06,230.73992987848086,8107262,124.23261839985756,124.19272903884767,0.41576950495774245,0.3191148880790706
chr06,241.49549885932814,8244853,129.1787589784761,128.63593961485728,5.657842902957449,4.34255490895066
chr06,245.5794004100415,8408531,129.25013426903539,128.63593961485728,6.4017923789766655,4.913557233424854
chr06,249.99403076732543,8621698,126.98385497401688,126.41053428745148,5.975760252872041,4.586565492523164
chr06,257.1490729493591,8843795,128.66646230789289,128.63593961485728,0.3181400917965831,0.2441815442848565
chr06,261.81367373176346,9144373,128.6689290829562,128.63593961485728,0.3438514549508074,0.2639157447913476
chr06,269.0048855509653,9342380,129.5689223355223,129.51927274255195,0.5175010621384155,0.39719674376283365
chr06,273.15594473262996,9431387,127.2422177162113,127.2220359907594,0.21035548797717696,0.1614538036152453
chr06,279.67086837442497,9538795,127.23326338864456,127.22203599075941,0.11702392674367423,0.08981918308120385
chr06,285.2321501299362,9660085,131.82628287579544,131.82417848444942,0.021934213184228484,0.01683513076818599
chr06,289.56954548441325,9829969,126.47312032752798,126.41053428745145,0.6523385243858517,0.5006883206121984
chr07,0.0,336446,128.66909341737588,128.63593961485728,0.34556432371049156,0.2652304201487823
chr07,20.273255405408214,585223,128.6725344398364,128.63593961485728,0.381430333311518,0.2927585998329505
chr07,25.36239012090533,804692,124.21330903017883,124.19272903884767,0.21450664014575785,0.16463993064928673
chr07,28.488407969972027,985920,122.02234989828514,121.98264868213104,0.41380845841377223,0.3176097292327995
chr07,31.742663899080636,1067700,124.51765953175541,124.19272903884769,3.386772481726293,2.5994439432618037
chr07,38.044310655506905,1206095,126.4573138526074,126.41053428745148,0.48758656831314817,0.374236521247326
chr07,42.310775195839156,1361500,128.76527968180778,128.63593961485728,1.3481202567744321,1.0347205356040377
chr07,45.51125322247924,1469573,128.67478346356214,128.63593961485728,0.40487205956170486,0.3107507896388597
chr07,48.96089679682681,1622724,128.67298442330542,128.63593961485728,0.386120541412604,0.2963584675851507
chr07,52.598864510948225,1859591,129.02163658846487,128.63593961485728,4.020145615789493,3.0855757888607513
chr07,57.15393262300597,2061155,124.46822516485469,124.19272903884769,2.8715147354535024,2.203969008055992
chr07,60.545062439944026,2212220,120.17792811113931,119.78042249165388,4.143227929633332,3.1800449558834316
chr07,63.81282149215038,2497529,117.5878798310747,117.58618446216273,0.017670944718186497,0.013562951295739367
chr07,73.32355769217398,2790625,119.78438857957953,119.7804224916539,0.041338802420294016,0.03172870340506506
chr07,77.65647199449701,2974667,122.00303363344777,121.98264868213107,0.2124737248970221,0.16307961053360032
chr07,80.67257553242884,3206155,126.45658429418516,126.41053428745148,0.47998233158507064,0.3684000538694363
chr07,85.57220514563126,3415238,126.42484234105758,126.41053428745148,0.1491338094697305,0.11446442884880526
chr07,88.68239054709548,3532834,126.53113345090026,126.41053428745145,1.2570132289911078,0.964793307590412
chr07,93.8594244941375,3634096,129.6566207101154,128.63593961485728,10.638628018885571,8.165448762064898
chr07,100.37949947491725,3701075,124.84023469511953,124.19272903884769,6.748995204480158,5.180045250174771
chr07,103.69052984094505,3799483,124.72029400355848,124.19272903884769,5.498845272465129,4.220519717686329
chr07,106.98497785271718,3975488,128.85414742072467,128.63593961485728,2.2743947039142025,1.74566244693915
chr07,113.89249477675804,4297699,125.57593419227963,124.19272903884769,14.417240771415223,11.065641227455558
chr07,122.13776161798386,4791556,122.70504748780613,121.98264868213106,7.529611560916376,5.779190445400559
chr07,133.95720052119538,5099461,127.18328107466797,126.41053428745145,8.054391974318413,6.181974297732154
chr07,137.35948439510415,5248346,129.48619026298127,128.63593961485728,8.862219953157885,6.802005184991913
chr07,141.59295042858434,5461327,129.07728263204336,128.63593961485728,4.600148087770773,3.530744137488682
chr07,144.7358371261821,5604725,126.86420345170804,126.41053428745145,4.728624351511037,3.6293533140526506
chr07,147.81120198789654,5869861,122.1877924656543,121.98264868213107,2.138227516341418,1.641150268185811
chr07,157.4563852941211,6259368,125.30624307346164,124.19272903884769,11.606232018112028,8.908112276911652
chr07,166.80010580346453,6511994,131.88129945986051,131.82417848444942,0.5953757861272804,0.4569678032887623
chr07,181.72475523126437,6786037,131.90341912866944,131.82417848444942,0.8259305886531421,0.633925153760174
chr07,185.7268906149412,7023731,127.39935229272359,127.22203599075938,1.848179795869144,1.4185304157136898
chr07,191.141759381498,7120467,127.7327107512219,127.22203599075938,5.322797532387309,4.08539808370017
chr07,201.59774687893193,7263260,131.36999415516632,130.86882442950645,5.223725912425237,4.0093578052790235
chr07,210.8679080455001,7430056,129.6623634080454,128.63593961485728,10.698484547419275,8.211390345504924
chr07,219.36285988526996,7668501,124.97571484614906,124.19272903884769,8.161113972469174,6.26388645841098
chr07,242.87468983600496,8221927,126.41054927969945,126.41053428745145,0.00015626521384168817,0.00011993798398179933
chr08,0.0,720452,130.9037751824458,130.86882442950645,0.3642940593581865,0.2796060235148161
chr08,5.838467541276859,910641,130.9602664619999,130.86882442950645,0.9531064830222716,0.7315362599476884
chr08,9.686519598083276,983354,126.5271014542198,126.41053428745145,1.2149874551661548,0.9325373341467866
chr08,19.331702904307853,1093931,124.25237415856544,124.1927290388477,0.621685112780991,0.477160957741944
chr08,22.45772075337455,1237874,117.59966038652756,117.58618446216273,0.14046047016454982,0.10780739491860913
chr08,37.10707698744825,1619436,119.79151557723199,119.78042249165391,0.11562398049219941,0.08874468462465757
chr08,40.195944972260406,2027071,130.97523409202626,130.86882442950645,1.1091151020849674,0.8512773001584719
chr08,44.30784988410901,2170127,128.7304534860417,128.63593961485728,0.985124465249128,0.7561109694754578
chr08,47.483520170225304,2261501,126.41064742257487,126.41053428745145,0.0011792150353912673,0.0009050809873087928
chr08,50.99265215135232,2413022,126.45039276045038,126.41053428745145,0.4154475571325964,0.3188677839914362
chr08,57.453238725352634,2600179,126.48763659892758,126.41053428745145,0.8036426019856033,0.6168184918089992
chr08,62.21874771556888,2856477,126.4462243151871,126.41053428745145,0.3719995705095014,0.2855202218851218
chr08,78.73083205909772,3149789,128.63747978903243,128.63593961485728,0.016053339490474973,0.012321393401180103
chr08,83.39616162479841,3309812,130.88319562531208,130.86882442950645,0.14979194488174513,0.11496956644509737
chr08,88.54088278293005,3516308,134.32696985334167,134.13663129905888,1.9839116116429887,1.522708434262313
chr08,97.11008017069177,4012173,132.48232694439065,131.82417848444942,6.859925866214395,5.265187679529845
chr08,116.49835672112995,4581584,129.57596796337327,129.5192727425519,0.5909381172723012,0.45356176657105607
chr08,131.42300614892977,4985952,127.26558988211599,127.22203599075941,0.45396515235784174,0.34843113085264577
chr08,135.92208464063918,5232980,129.96801880400434,129.51927274255195,4.677310518350243,3.5899684916191745
chr08,139.94131112002165,5369730,129.65699939886753,129.51927274255195,1.4355342443721941,1.1018132505246285
chr08,143.3324409369597,5472078,127.18062124495049,126.41053428745148,8.026668389459552,6.1606956599920295
chr08,149.4940729581571,5597298,131.90644668094234,130.86882442950645,10.815206834367268,8.300978011487132
chr08,153.0042858918195,5749805,124.45476951861426,124.19272903884769,2.731265625549634,2.096323838132548
chr08,156.57723409092677,5896804,124.39516422662636,124.19272903884769,2.109995639887858,1.6194815022294051
chr08,159.69052109983903,6085216,126.61242584360559,126.41053428745145,2.1043293307344597,1.6151324492331014
chr08,173.103720429573,6250504,124.42447774622336,124.19272903884766,2.415532435235478,1.853989659005606
chr08,176.33064648645154,6324667,124.63665686449608,124.19272903884766,4.62708972101798,3.5514226051873266
chr08,180.03604509413765,6506459,124.62776503420581,124.19272903884766,4.534409573119985,3.480287962865191
chr08,186.82612215209073,6690442,124.45792204864873,124.1927290388477,2.7641246591015927,2.121544078408192
chr08,190.00179243820702,6777401,128.79873249509333,128.63593961485728,1.696801189911728,1.3023430418884345
chr08,193.09728207378942,7171924,131.49954280466167,130.86882442950645,6.574020239157591,5.045747001241807
chr08,202.55938205571584,7584812,127.09174194849949,126.41053428745145,7.1002734773611715,5.449661288384277
chr08,214.39311040571863,7744502,124.82524142251818,124.19272903884769,6.592719311125565,5.0600990693639005
chr09,0.0,722837,126.9181917134049,126.41053428745145,5.2913476509309,4.061259407627517
chr09,3.175670286116293,998471,129.05234391447138,128.63593961485728,4.340210149516614,3.331234396912805
chr09,6.30168813518299,1031019,126.53356754446953,126.41053428745145,1.282383950724872,0.9842660561446337
chr09,9.636256860116598,1231866,126.41185680359632,126.41053428745145,0.013784675134652294,0.01058012915893869
chr09,25.14400327530857,1578198,128.75166948273719,128.63593961485728,1.2062602322792595,0.9258389430392526
chr09,30.276710978312735,1775488,126.492219919239,126.38809563233968,1.0852944775796662,0.8329942951945668
chr09,40.731300871240705,1889492,126.40882846188396,126.38809563233968,0.2160996831676344,0.16586263635417708
chr09,45.03601736209323,2058477,124.20743894832226,124.1927290388477,0.15332238033836004,0.1176792757964904
chr09,48.4856609364408,2293135,126.41259582854727,126.41053428745145,0.021487582131079947,0.016492328766503306
chr09,56.97577508088495,2535135,128.66371373439523,128.63593961485728,0.2894915245212918,0.22219295630361557
chr09,68.9733085624145,2718190,124.33449873197486,124.19272903884766,1.4776750902302673,1.1341575450176151
chr09,72.9992598918098,2872847,125.68041517298603,124.93259439289564,7.794586517900228,5.982566240723145
chr09,77.1072456940781,2978247,130.48571808089366,129.51927274255195,10.07332506007026,7.731562706733712
chr09,80.88262331948536,3088312,127.1205478143858,126.41053428745145,7.400518963782064,5.680108215474775
chr09,84.3020097068279,3235585,127.41876806605666,126.41053428745145,10.5088887964009,8.065870228841618
chr09,90.75555947833965,3425822,129.89496539613162,128.63593961485728,13.122910785153092,10.072206250194768
chr09,94.07831732267178,3690720,128.79892412029392,126.50640430521106,23.89508892826433,18.34015852066284
chr09,99.4667380589901,4023202,128.0967355997824,126.50640430521106,16.57613053512918,12.722650356570625
chr09,113.11008739232211,4438090,126.70236090753437,126.38809563233968,3.2756081969006106,2.514122201557484
chr09,128.81568811028257,4711949,126.61845528404152,126.38809563233967,2.4010542140944047,1.84287721361477
chr09,133.43435411683333,4842764,127.32460066153342,127.22203599075935,1.069038493329676,0.8205173661925755
chr09,157.70974490591837,4948071,124.96311941552021,124.93259439289565,0.31816437325962965,0.24420018099647223
chr09,161.41514351360445,5041860,121.98896889617342,121.98264868213106,0.06587601799307868,0.050561712338890175
chr09,308.6370924719264,5197038,124.21428059215073,124.19272903884766,0.22463329622320707,0.17241242642455745
chr09,328.18040790627697,5445819,126.63499901957104,126.41053428745145,2.3396110689942633,1.795717856956685
chr09,343.8240239702939,5811990,125.09365769516253,124.93259439289565,1.6787736818789383,1.2885064181350572
chr09,355.19351608007696,6087464,127.22222786943406,127.22203599075934,0.0019999643910902864,0.0015350293978144691
chr09,361.46739897094824,6251639,126.41061769190084,126.41053428745145,0.0008693302112103286,0.0006672355950740894
chr09,365.4578759059688,6405080,123.37466054310174,122.65107859804208,7.541943502661612,5.788655560477309
chr09,373.8105801391271,6492797,127.51474380275279,127.22203599075935,3.050913301409389,2.341662495947503
chr09,377.14514886406073,6665693,126.71494014285564,126.41053428745145,3.1728427982658305,2.4352468432334717
chr09,385.49785309721904,6881002,128.2459947130527,127.22203599075935,10.67279094692903,8.191669778346863
chr09,390.21210631667304,7143911,127.94339661455946,127.22203599075935,7.5187905210881985,5.770884990400873
chr09,396.75431971091473,7398272,129.01073158493315,128.63593961485728,3.9064820271744356,2.998335760607006
chr09,400.18604962889344,7550022,130.09181368864805,129.51927274255195,5.967632965276854,4.58032756876878
chr09,405.8524838942436,7671019,125.46397421199832,124.93259439289565,5.538607757544882,4.251038552821342
chr09,410.3144739519663,7848286,125.32925116568391,124.93259439289565,4.134380343155858,3.1732541823060956
chr09,418.2414151890237,8181858,128.12951093008024,127.2220359907594,9.458672606700793,7.259799514566794
chr09,426.06986822360074,8445608,122.8198668036414,121.98264868213106,8.726381047712394,6.6977449720827735
chr09,431.7363024889509,8627900,125.09692745415741,124.19272903884769,9.424521175552245,7.233587322477774
chr09,437.4027367543011,8758788,127.43714208691677,127.22203599075937,2.242065374037807,1.7208487692591916
chr09,440.7373054792347,8815478,125.25035629290991,124.93259439289564,3.3120537536470245,2.542095200114204
chr09,446.0995819969146,9039368,129.54564889866163,129.51927274255195,0.2749204572540366,0.21100924887741712
chr09,459.5439260924153,9378957,128.8758677616816,128.63593961485728,2.5007872852578714,1.9194251745946076
chr09,464.1661036628131,9759865,128.83493852483375,128.63593961485728,2.0741790841809986,1.5919912798117366
chr09,467.1663370303008,10132072,128.69477109271992,128.63593961485728,0.6132044687509862,0.47065182290111807
chr09,471.6262367433253,10373089,130.9827646056825,130.86882442950645,1.187606154728165,0.9115214094083512
chr09,475.83964427139483,10565779,122.0549236947403,121.98264868213107,0.7533273397361856,0.5782001008738007
chr09,479.66664812751156,10712543,120.13095782106765,119.7804224916539,3.6536534226368222,2.8042826353100736
chr09,484.1516514731895,10891784,132.11332111419992,131.8241784844494,3.0137531660075947,2.3131410380042325
chr09,487.2363299234565,11164310,131.82441465524482,131.82417848444942,0.002461624157532929,0.001889366363229783
chr09,490.24727292310916,11418158,129.57531404998127,129.5192727425519,0.584122333805383,0.4483304594350557
chr09,494.47455887692047,11579399,122.15019014177552,121.98264868213107,1.7462959539264653,1.340331677155632
chr09,498.0475070760277,11801081,124.3580086543224,124.19272903884769,1.722720599322256,1.3222369237977318
chr09,501.3273712003184,12023908,128.69114026777405,128.63593961485728,0.5753601350210052,0.4416052233341361
chr09,508.2185605273099,12157575,126.44819602304293,126.41053428745145,0.39255081471059694,0.3012938847317628
chr09,515.3921177993533,12323540,126.45107935205613,126.41053428745145,0.4226039478292741,0.3243605168373733
chr09,522.1095204259072,12545628,128.6666364147323,128.63593961485728,0.3199548191473966,0.24557439900013378
chr09,530.8206547430689,12708263,124.44429590646699,124.19272903884769,2.622098458481979,2.012534940954424
chr09,534.3341145353967,12794729,122.27778025292085,121.98264868213104,3.076176303106841,2.361052566318449
chr09,544.6157463185167,12890075,126.47093256880109,126.41053428745145,0.6295353673580717,0.48318625079707545
chr09,549.0464362569844,12984489,126.4418060070202,126.41053428745145,0.32594724596001484,0.25017375654999796
chr10,0.0,126997,125.94271387639998,124.19272903884767,18.240210200719783,13.999878700418435
chr10,4.3505688494814905,328312,122.53710868965402,121.98264868213106,5.779174120878194,4.435680060183699
chr10,9.116077839697734,573202,127.17772481293761,124.19272903884769,31.112812636602712,23.879966192719394
chr10,16.023594763738593,699306,131.17200620602117,130.86882442950645,3.160084141295222,2.4254542121177565
chr10,26.417398722909663,880355,135.0660065301118,130.86882442950645,43.747512620064015,33.57745680484277
chr10,31.59443266995168,1170890,130.8556128787935,128.63593961485728,23.135804403736284,17.757386111489723
chr10,36.238257492053066,1381541,208.00109000805716,126.41053428745148,850.4238749970921,652.7244457648454
chr10,43.604493229895986,1452561,126.24576676720864,124.1927290388477,21.39895095759218,16.424301826887472
chr10,49.24426793716321,1565967,123.11544717257001,121.98264868213106,11.807235204143353,9.062387923511665
chr10,56.60411398029705,1875392,129.44227354078146,128.63593961485728,8.404472990406148,6.450671407393429
chr10,60.4158156174726,2194102,126.83303026102689,126.41053428745147,4.403704078803554,3.3799677886033805
chr10,63.698328116985685,2369593,124.74974788408912,124.19272903884767,5.805845059307534,4.4561507619315535
chr10,67.59028659322266,2545661,122.8763363712326,121.98264868213109,9.314967166119729,7.149501512812094
chr10,71.58473215359646,2884067,123.19497456748249,121.98264868213106,12.63615461463844,9.698607082811463
chr10,80.8713792391889,3148473,124.45236112787192,124.19272903884769,2.706162806117756,2.077056712193894
chr10,84.05346772733493,3352626,131.0207872706595,130.86882442950645,1.583918960810645,1.2157027292244038
chr10,96.3418703645391,3614268,124.55725481929005,124.19272903884767,3.7994768389824243,2.9162062435390226
chr10,105.74602772109417,3789258,124.26117023151855,124.19272903884767,0.7133671754841168,0.5475295413669983
chr10,109.85793263294278,3952894,126.85539096505912,126.41053428745148,4.636771207747402,3.5588534208610554
chr10,114.07499005463032,4178413,128.64595732663003,128.63593961485728,0.10441528666082937,0.08014169418197525
chr10,118.65650619692654,4423629,128.6547424985348,128.63593961485728,0.1959837270004085,0.15042306942018513
chr10,121.83859468507258,4589623,126.52188475927157,126.41053428745145,1.1606134912512087,0.8908037745609363
chr10,126.33982389492014,4800922,126.54579894543157,126.41053428745145,1.4098726693750807,1.082117263840928
chr10,133.47695242058498,4978746,128.6952974145427,128.63593961485728,0.6186903566710645,0.4748623974833208
chr10,138.28221540583326,5064213,128.85045488412808,128.63593961485728,2.2359071454792216,1.7161221541664418
chr10,143.8434971613445,5228590,128.70464118358663,128.63593961485728,0.7160810927341139,0.5496125498348192
chr10,155.60781627945298,5534112,129.29651339137246,128.63593961485728,6.885205104732815,5.284590212121429
chr10,158.88768040374364,5772007,129.31430630845838,128.63593961485728,7.070661881709942,5.426933548808847
chr10,165.55867434497236,6016156,132.18214602775615,131.82417848444942,3.7311198902058065,2.863740346453824
chr10,171.46470718403074,6288427,129.69911487496844,129.51927274255195,1.874506697332758,1.4387370593319702
chr10,176.1556449449135,6454608,128.98254779403288,128.63593961485728,3.612720470363961,2.7728654334048315
chr10,184.10887967639786,6573482,125.24425482609186,124.93259439289567,3.2484577527524303,2.4932834655695615
chr10,189.37690545928916,6720692,120.59548800856902,120.3776239984643,2.2708112974510537,1.7429120808377547
chr10,200.7463975690722,6978046,124.538522232867,124.19272903884766,3.604225825015158,2.7663455521546894
chr10,219.32457539069634,7189087,126.64043269482096,126.41053428745148,2.3962466332538175,1.8391872589558034
chr11,0.0,226597,126.47267250033325,126.41053428745145,0.6476707912773968,0.49710570305433066
chr11,9.116077839697729,553502,127.27393811034872,126.41053428745145,8.999316382522949,6.907230583178148
chr11,18.734672472070535,859645,127.10476410728454,126.41053428745148,7.236004318228424,5.553838558664438
chr11,24.374447179337757,1027888,124.24989245932868,124.19272903884769,0.5958181939586192,0.45730736384791726
chr11,29.139956169554,1190387,127.33237352351418,126.41053428745148,9.6083926421745,7.37471388850156
chr11,35.159239340155,1409261,132.6948350165357,131.82417848444942,9.074911860434296,6.965252256690292
chr11,38.332924987376074,1640647,128.01681844259735,127.22203599075935,8.284071195522761,6.358259614704025
chr11,42.10830261278333,1798381,125.68641786904999,124.19272903884769,15.568819599297193,11.949510641618417
chr11,49.263344794817,1992760,131.63762112830287,130.86882442950645,8.013219935825333,6.150373590371373
chr11,52.77355772847943,2160914,130.89499008822196,130.86882442950645,0.2727264286922647,0.20932526972410415
chr11,55.89957557754613,2260773,128.6396610495207,128.63593961485728,0.038788764938069195,0.029771477307349414
chr11,61.967618427759504,2517682,124.20981665683625,124.19272903884769,0.1781053968313115,0.13670094390852228
chr11,67.64413232221345,2713622,124.19958079198483,124.19272903884769,0.07141628589176983,0.05481402509713007
chr11,70.6753634130352,2874726,126.48588687386457,126.41053428745147,0.7854050994323709,0.602820691304828
chr11,84.03488984612696,3107941,128.7309652589113,128.63593961485728,0.9904587084472569,0.7602051524322633
chr11,88.5241550397447,3233138,126.46764037902246,126.41053428745145,0.5952206508563372,0.4568487325680053
chr11,92.03436797340713,3461012,128.64516807535907,128.63593961485728,0.09618886733732793,0.0738276840143044
chr11,96.95637161406975,3776928,125.70525545072518,125.55623287126478,1.5532724145273011,1.192180635683144
chr11,100.66177022175584,4051801,125.70177535605566,125.55623287126478,1.516999152652013,1.1643398783270413
chr11,104.23471842086309,4309523,126.49551001855728,126.41053428745145,0.8857077867589382,0.6798058488466268
chr11,113.43575804820881,4487675,126.44345656568824,126.41053428745148,0.34315113047773615,0.26337822589403004
chr11,117.87043120683954,4614791,124.2518706663579,124.19272903884769,0.616437179483132,0.4731330200817183
chr11,126.34133880474188,4731690,124.26087416084891,124.19272903884769,0.7102812108901556,0.5451609760098108
chr11,129.91428700384913,4831858,126.45574767924947,126.41053428745145,0.4712622375841824,0.36170713438411894
chr11,133.1412130607277,4920504,128.75439331585056,128.63593961485728,1.2346509288576373,0.9476296079462827
chr11,137.98370436022358,5152440,131.96408356295495,130.86882442950645,11.41595994985978,8.762073067588062
chr11,169.93770232470706,5423670,124.4459738739936,124.19272903884769,2.6395880273847827,2.0259586811672534
chr11,173.31104137054004,5707251,125.07323042093658,124.19272903884769,9.177525397185446,7.044011056711156
chr11,194.00983125934368,5971396,122.95757571921858,122.65107859804208,3.1946402027085274,2.451976969412044
chr11,203.29568854909832,6064400,120.85614366183927,120.37762399846432,4.987642782862654,3.8281573069996284
chr11,209.97225818032445,6181060,126.44924184406925,126.41053428745145,0.4034514779295764,0.309660452942353
chr12,0.0,40944,122.24243373409534,121.98264868213106,2.7077571491769357,2.078280415714289
chr12,8.979278848753994,187610,126.95073726938172,126.41053428745147,5.630572179839749,4.321623855441999
