Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr05,174.75002914989136,6002435,195.58715576607977,195.48995960540202,1.01308214986873,0.7775692854220324
chr05,181.54010620784445,6077912,192.27314565870014,192.16407026846775,1.1369001621449113,0.8726031218591288
chr05,184.57133729866618,6215307,197.56235942994968,197.55683484757716,0.057583095340886625,0.04419665898012681
chr05,191.55943441742411,6549491,198.95461699950587,197.7856048013291,12.184693126698317,9.352097585414185
chr05,199.26696840878702,6866597,198.90201436321738,197.7856048013291,11.636412294530517,8.931276495106204
chr05,205.28688805990535,7053993,196.56807281183757,195.24874025798735,13.75149235037937,10.554660430801732
chr05,213.33490954963466,7383174,196.0657885903882,195.48995960540202,6.001904416786698,4.606631879889392
chr05,224.49208711534516,7740153,198.13237773782606,198.0549374323935,0.8071655358303205,0.6195224434604825
chr05,240.2461394473399,7949278,197.74602068735697,197.5602496819555,1.9363037410435395,1.4861680432118192
chr05,245.48933284829542,8135103,195.1943591644063,194.40600275540348,8.217092116871811,6.306851272022641
chr05,248.59054295683833,8517865,197.733614330791,197.72067338581897,0.13488434380718933,0.10352755977623929
chr05,260.6486457976827,8884333,196.89096090752705,196.88900756500223,0.020359821115050143,0.01562674019851329
chr05,263.9832145226163,9001295,196.8922546412036,196.88900756500223,0.03384449463784596,0.025976609611007007
chr05,267.263078646907,9065548,191.51981771538337,191.30777478553946,2.210137784587335,1.696343438751228
chr05,270.34097329687864,9100906,191.26206696877654,191.25535528391296,0.06995634481257952,0.05369347890859899
chr05,276.21077897769595,9149583,191.51043631079975,191.49440721914246,0.16707230536035497,0.12823273325830087
chr05,281.47880476058725,9252618,197.88025380294167,197.7856048013291,0.9865329388317507,0.7571920129005321
chr05,284.5566994105589,9446811,197.8176197901219,197.7856048013291,0.33369439130188,0.25611991034247694
chr05,290.6356700282729,9671563,194.46463886774183,194.46372489266625,0.009526423966078985,0.0073118006046115624
chr05,295.05030038555685,9884049,192.03823534973338,191.6307606552183,4.24713627223478,3.259797556120702
chr05,302.54282539281246,10091169,192.51478954575106,192.44855468680274,0.6903704100214959,0.5298788715865612
chr05,308.4086617170604,10292615,192.59957603934131,192.44855468680274,1.5741057613696812,1.2081708203086237
chr05,313.272460497136,10438885,193.21832063948827,192.44855468680274,8.023322534599824,6.158127621484255
chr05,316.49938655401456,10695095,195.2933601906412,194.57158800872347,7.523080219155496,5.774177455341942
chr05,327.0648412373749,10930743,195.39843021681168,194.38147235298175,10.59982052614697,8.13566291063944
chr05,331.16772217196063,11010156,197.76706289437928,197.64922168731943,1.2282668632059148,0.9427296564788321
chr05,338.87525616332357,11218425,200.98484718628134,200.87863894180362,1.1070157082234053,0.8496659558218198
chr05,344.63177152600514,11451118,188.04688169775534,187.99108342637885,0.5815891526051802,0.446386171011909
chr05,349.1803604362915,11571421,178.13949301131726,178.10967988012123,0.31074428080056027,0.2385050495681753
chr05,352.30637828535816,11749852,184.5380881438023,184.37784031922826,1.670273902788171,1.2819825965923428
chr05,358.25768048015715,11921952,194.35587333840553,194.28849846966392,0.702252809122484,0.5389989499328749
chr06,0.0,190426,201.02642462508527,200.87863894180362,1.5403801620845778,1.1822854662532336
chr06,20.747192603135403,448085,194.81020983245864,194.7155823668284,0.986308467833009,0.7570197250420279
chr06,24.916273050087952,549342,194.86703974568115,194.7155823668284,1.5786504931029022,1.2116590308221475
chr06,28.14319910696651,669771,194.67992952137377,194.5786236858598,1.055917568359418,0.8104466841116391
chr06,36.219738463210554,797504,195.33300194046356,194.5786236858598,7.862935517813165,6.035026036830004
chr06,39.554307188144165,900369,198.6087622032564,197.66406083621038,9.846686178108953,7.557610936368064
chr06,43.208450025068,1087929,197.89882244029644,197.66406083621038,2.4469360612159625,1.8780928326884805
chr06,47.27159822900629,1516558,201.35298771342815,200.87863894180362,4.944169296338902,3.7947901729962723
chr06,55.75873695836102,1988607,197.82156002497211,197.7856048013291,0.3747637253702072,0.28764178914411787
chr06,58.88475480742772,2218315,197.7856410783625,197.7856048013291,0.00037811797008477897,0.00029021626710346027
chr06,70.88228828895727,2375959,198.19695818916114,197.7856048013291,4.287564154743883,3.2908271026562943
chr06,74.16215241324792,2557463,198.32395494397784,197.7856048013291,5.6112599108202135,4.306801141189908
chr06,80.73158679885603,2755244,200.06614542837022,200.0660986033269,0.00048806059021712085,0.00037460034650393936
chr06,85.13881963698537,2934257,200.08033282573658,200.0660986033269,0.148364261920873,0.11387377927735542
chr06,89.91179187074111,3106320,197.8349521303182,197.7856048013291,0.5143505442389839,0.39477863191268625
chr06,93.03780971980781,3201241,197.84362160039822,197.7856048013291,0.6047130166418284,0.46413439255297817
chr06,96.29477482835588,3336418,197.90787101736237,197.7856048013291,1.2743890307145351,0.9781297282661399
chr06,103.38417627453796,3556951,194.85905729379877,194.5214046630953,3.519376183551243,2.70122104562779
chr06,106.71874499947157,3869637,194.5769550856841,194.5214046630953,0.5790058079449717,0.4444033807103551
chr06,110.68315876687413,4256452,197.6392095281633,197.60778150164836,0.3275764438210438,0.25142421211944566
chr06,114.73943600749256,4485382,191.17967281872998,191.0952521442305,0.8799223942482304,0.6753653959958683
chr06,120.19940060574216,4551876,191.36763651378212,191.2716231684711,1.000753585383408,0.7681067624880598
chr06,123.53396933067576,4702857,194.67697347065425,194.6246347539246,0.545529980774031,0.4187097338372041
chr06,130.2105389619019,4857756,197.77525191840874,197.72067338581897,0.5688757328187599,0.4366282607181802
chr06,136.34065506651854,4996147,197.6805735430751,197.60778150164836,0.7587163660345184,0.5823363314138987
chr06,139.55761202756108,5223134,197.75859016779418,197.60778150164836,1.5718889167276728,1.2064693291665662
chr06,148.19975266953162,5363848,201.17357745405917,200.87863894180362,3.0741640409602162,2.3595080980444436
chr06,152.7644011610017,5445147,197.9399266824946,197.60778150164836,3.461971661574563,2.6571614467698055
chr06,159.91944334303537,5530507,198.26592240158135,197.60778150164836,6.859847067737686,5.265127199463905
chr06,163.8589175937764,5662599,201.26112744055408,200.87863894180362,3.986703465570825,3.059907990003694
chr06,166.9849354428431,5892599,196.23078681048273,195.74325237314028,5.081604381015152,3.9002754987395747
chr06,170.43457901719066,6088309,196.3083159108017,195.74325237314028,5.8896954319459995,4.520508301291329
chr06,174.76253877743318,6258019,195.18027311476916,194.6246347539246,5.791456177165535,4.445106886756548
chr06,179.24970365901234,6406813,194.89710687968818,194.6246347539246,2.839995376597771,2.1797770061086794
chr06,183.3336052097257,6479706,198.13107037417836,197.72067338581897,4.277595538420757,3.283175906875158
chr06,186.72425172708085,6560191,198.5283782972081,197.72067338581897,8.41876286453883,6.461639291112988
chr06,192.70150925957,6622565,199.96484596726742,198.0549374323935,19.907105703256036,15.279268278991367
chr06,196.62509003164476,6771571,196.9626560571622,196.23501369931034,7.5842654595392505,5.821138862814905
chr06,203.6131871504027,7051710,194.2962309785632,193.1419253099852,12.03140597503356,9.234445348623922
chr06,207.1047418755697,7234279,199.08886643228288,197.7856048013291,13.583984035187058,10.426093047630275
chr06,211.54268769142485,7418167,198.88970720022908,197.66406083621044,12.774994863793951,9.805170912149151
chr06,217.0840154458941,7650365,195.3580296650048,194.70453292295616,6.811440696323506,5.227973936389162
chr06,221.45407258872623,7874447,191.57600128219448,191.43861797054225,1.431955539747788,1.0990664932178333
chr06,230.73992987848086,8107262,191.9227701555662,191.32172975837437,6.264684669632493,4.808323177534703
chr06,241.49549885932814,8244853,198.0691825319676,197.7856048013291,2.9557498465668646,2.2686218451081004
chr06,245.5794004100415,8408531,198.5227252826764,197.7856048013291,7.683056581127925,5.89696385077832
chr06,249.99403076732543,8621698,195.09332151118164,194.4874800577709,6.314726402988654,4.8467316272858625
chr06,257.1490729493591,8843795,198.21808005270233,197.57905448559325,6.660606662173743,5.112204536872696
chr06,261.81367373176346,9144373,198.947470766673,197.7856048013291,12.110207459041284,9.294927722751254
chr06,269.0048855509653,9342380,197.52426698288468,197.51455668396787,0.10121110169289269,0.07768239133451971
chr06,273.15594473262996,9431387,194.50384330350667,194.20510740794376,3.113744423745586,2.389887164503307
chr06,279.67086837442497,9538795,189.8611054328467,188.92232163113573,9.785006994797524,7.510270413687749
chr06,285.2321501299362,9660085,197.4447298410434,195.24874025798735,22.888947797718334,17.567916664448376
chr06,289.56954548441325,9829969,197.15758203254177,194.5786236858598,26.880657096535383,20.631666773455663
chr07,0.0,336446,198.26917299401808,197.7856048013291,5.040263945010032,3.8685455415118213
chr07,20.273255405408214,585223,197.85618114611069,197.7856048013291,0.7356220101970543,0.5646107582526838
chr07,25.36239012090533,804692,191.51373091980554,191.45458845263892,0.6164459312786088,0.47313973733298553
chr07,28.488407969972027,985920,188.24053873015967,188.1427749402863,1.0189985873268756,0.7821103189869518
chr07,31.742663899080636,1067700,197.08095692685734,196.67202120594823,4.262364649054947,3.2714857672729067
chr07,38.044310655506905,1206095,200.27028147841645,200.0660986033269,2.1282119028127107,1.6334630007163469
chr07,42.310775195839156,1361500,197.78833594650166,197.7856048013291,0.028466910665277678,0.021849161380487203
chr07,45.51125322247924,1469573,197.79899101715142,197.7856048013291,0.13952543196481437,0.10708972657857885
chr07,48.96089679682681,1622724,197.79977475312128,197.7856048013291,0.14769436493233046,0.11335961433746888
chr07,52.598864510948225,1859591,197.80104366313353,197.7856048013291,0.16092029972470398,0.12351089443541241
chr07,57.15393262300597,2061155,196.8044738894814,196.7626052078521,0.43640009750801667,0.33494945303436907
chr07,60.545062439944026,2212220,190.5997476665542,190.21846935760124,3.9740895755442915,3.0502264716237733
chr07,63.81282149215038,2497529,182.21089255452748,181.97818492968457,2.425527296786029,1.8616609987432184
chr07,73.32355769217398,2790625,185.6736929095907,185.27530528648947,4.152421112913988,3.187100984809831
chr07,77.65647199449701,2974667,188.63841626201747,188.58596597354403,0.5466929005979431,0.41960230778749974
chr07,80.67257553242884,3206155,200.19903414922612,200.0660986033269,1.3855961767878169,1.0634843671937233
chr07,85.57220514563126,3415238,200.14884602077487,200.05874834266666,0.9390941864325624,0.7207814248656632
chr07,88.68239054709548,3532834,194.78671334313532,194.50596761230406,2.926231721229847,2.2459658466500514
chr07,93.8594244941375,3634096,197.69187346958608,197.66406083621044,0.2898929568537915,0.2225010670051688
chr07,100.37949947491725,3701075,196.88911996905378,196.88900756500223,0.001171595023953475,0.0008992324123937578
chr07,103.69052984094505,3799483,196.95379666691434,196.88900756500223,0.6753011867495423,0.5183128152968948
chr07,106.98497785271718,3975488,197.7931807613824,197.7856048013291,0.07896474351029495,0.06060768042630116
chr07,113.89249477675804,4297699,191.40338188886955,191.30777478553944,0.996519297768499,0.7648568266408802
chr07,122.13776161798386,4791556,188.27343063474686,188.273345184058,0.0008906583034927022,0.0006836055108578876
chr07,133.95720052119538,5099461,195.08090218416487,194.7521126711818,3.426995308708859,2.6303161038645158
chr07,137.35948439510415,5248346,199.10716979209275,197.7856048013291,13.774761191164178,10.57251992610918
chr07,141.59295042858434,5461327,198.53625690572326,197.64922168731943,9.245628014559184,7.096281747230705
chr07,144.7358371261821,5604725,195.57523086167004,194.60454965041512,10.117475849644162,7.765449690039304
chr07,147.81120198789654,5869861,189.0052570714897,188.33107044131472,7.027092798190532,5.393493041399779
chr07,157.4563852941211,6259368,191.4587803400676,191.36205691933932,1.0081547494342336,0.7737873658261378
chr07,166.80010580346453,6511994,195.29961368070497,195.12238986520927,1.8472158031588757,1.4177905239655502
chr07,181.72475523126437,6786037,195.31742963318456,195.12238986520927,2.0329126796005976,1.5603181438023057
chr07,185.7268906149412,7023731,189.16011778420204,189.08990052179468,0.7318792703489442,0.561738099258946
chr07,191.141759381498,7120467,189.49016250829877,189.08990052179468,4.171957729304657,3.2020958920327303
chr07,201.59774687893193,7263260,201.0347284870867,200.87863894180362,1.6269318767816596,1.2487163622647586
chr07,210.8679080455001,7430056,197.9829926419647,197.9233579362185,0.6215765672518798,0.47707764596952984
chr07,219.36285988526996,7668501,192.06708121416685,192.00209714442778,0.6773333495830467,0.5198725579125494
chr07,242.87468983600496,8221927,195.09435449168015,194.95224471975047,1.481219754566177,1.1368781754374595
chr08,0.0,720452,201.2849044759573,200.87863894180362,4.234533112090039,3.250124273229403
chr08,5.838467541276859,910641,200.92124324518647,200.87863894180362,0.4440675327481865,0.34083442706287315
chr08,9.686519598083276,983354,194.52686146085753,194.46372489266625,0.6580767161227772,0.5050925455302604
chr08,19.331702904307853,1093931,191.33948962324854,191.30777478553946,0.3305658962761981,0.2537187016725966
chr08,22.45772075337455,1237874,188.47638715387242,188.328583570161,1.54056673947365,1.1824286696914896
chr08,37.10707698744825,1619436,191.52350612341104,191.50941143065683,0.14690993489463647,0.11275754203370525
chr08,40.195944972260406,2027071,201.1785055749246,200.87863894180362,3.125530177712413,2.3989330649678777
chr08,44.30784988410901,2170127,198.16039228184462,197.7856048013291,3.9064352321835285,2.998299844124176
chr08,47.483520170225304,2261501,195.86855391556557,194.93450197084562,9.735686529669053,7.472415557759632
chr08,50.99265215135232,2413022,195.93206348791898,194.93450197084562,10.39765109337597,7.980492136586918
chr08,57.453238725352634,2600179,196.75977929904732,194.93450197084562,19.024988917946693,14.60221862561366
chr08,62.21874771556888,2856477,197.00809407994905,194.93450197084562,21.613190656841887,16.58873687282744
chr08,78.73083205909772,3149789,200.01561553587763,197.7856048013291,23.24355255838664,17.84008587638823
chr08,83.39616162479841,3309812,202.02263376291066,200.87863894180362,11.923935315184476,9.151958568856344
chr08,88.54088278293005,3516308,199.23238135276122,198.33143628877104,9.39061127493376,7.207560511921429
chr08,97.11008017069177,4012173,195.48403997369482,195.30091842740816,1.9086882496772615,1.4649723702932533
chr08,116.49835672112995,4581584,192.63344230066082,192.09963823876706,5.563875803952056,4.270432495150089
chr08,131.42300614892977,4985952,189.3282794966007,188.74551719497046,6.074170844621888,4.662098413041804
chr08,135.92208464063918,5232980,192.59680381109902,191.9428749269347,6.815944942793113,5.231431073314525
chr08,139.94131112002165,5369730,198.47562019553862,197.51455668396787,10.017229916009798,7.688508092566053
chr08,143.3324409369597,5472078,202.82789609972082,200.0660986033269,28.78640190763419,22.094379971151284
chr08,149.4940729581571,5597298,202.75434180129625,200.87863894180362,19.55057763762723,15.005622875941071
chr08,153.0042858918195,5749805,191.56411400580424,191.09091955422784,4.932137740484828,3.7855556126112333
chr08,156.57723409092677,5896804,191.6666866281589,191.09091955422784,6.001259113676344,4.606136591448603
chr08,159.69052109983903,6085216,195.19576175005452,194.6246347539246,5.952895269244893,4.569015969039356
chr08,173.103720429573,6250504,196.91169898238036,196.7788253706023,1.3849506332583124,1.062988894224418
chr08,176.33064648645154,6324667,196.79856998866342,196.7788253706023,0.20579948810946636,0.15795694448888753
chr08,180.03604509413765,6506459,197.37771734791724,196.7788253706023,6.242291544096087,4.791135818519479
chr08,186.82612215209073,6690442,199.05341118447095,198.36231642442652,7.203327378229061,5.528758080355374
chr08,190.00179243820702,6777401,199.30563898612803,199.0836981159618,2.313304685328056,1.7755269613298879
chr08,193.09728207378942,7171924,200.95221877482246,200.87863894180362,0.7669275710266795,0.5886386641507215
chr08,202.55938205571584,7584812,194.96701147844772,194.8101367467873,1.6351159274442022,1.2549978532833848
chr08,214.39311040571863,7744502,193.08644547728255,191.7346926459039,14.089411093556386,10.81402265102929
chr09,0.0,722837,194.5760001771647,194.55508417992016,0.21800885248341167,0.16732797795634724
chr09,3.175670286116293,998471,197.81620233556973,197.7856048013291,0.3189201667332032,0.24478027392501644
chr09,6.30168813518299,1031019,194.4955441587401,194.472197080824,0.2433481705806556,0.18677662332879663
chr09,9.636256860116598,1231866,194.7519792847193,194.472197080824,2.9161888148751123,2.238257631162469
chr09,25.14400327530857,1578198,197.8068922038929,197.7856048013291,0.2218800352201286,0.17029922051028734
chr09,30.276710978312735,1775488,196.9103576367302,196.84197744337118,0.7127313755351831,0.5470415468721512
chr09,40.731300871240705,1889492,197.01360281806544,196.84197744337118,1.7888628764230663,1.3730029975540674
chr09,45.03601736209323,2058477,191.4761690310643,191.41758060780842,0.6106710941626214,0.46870738604707185
chr09,48.4856609364408,2293135,194.76123541359985,194.50596761230406,2.6606735402480646,2.0421424103662957
chr09,56.97577508088495,2535135,198.31284611126665,197.72067338581897,6.172256327892903,4.7373818035814566
chr09,68.9733085624145,2718190,196.67260444800417,196.67202120594825,0.006079171355897035,0.004665936447281638
chr09,72.9992598918098,2872847,194.31516590818808,190.7218429977595,37.45344748069599,28.746583283428663
chr09,77.1072456940781,2978247,191.9580960465497,191.92273088358718,0.36861348302971353,0.28292130370027735
chr09,80.88262331948536,3088312,196.40855950562806,194.5786236858598,19.07354469029893,14.639486558146018
chr09,84.3020097068279,3235585,195.26653653717563,194.5786236858598,7.170162128562974,5.50330281052652
chr09,90.75555947833965,3425822,198.09581149498476,198.0549374323935,0.42603311607242655,0.32699250073005715
chr09,94.07831732267178,3690720,191.71052231876018,191.4848689013017,2.352000816595979,1.8052273396679084
chr09,99.4667380589901,4023202,192.75910858658793,191.23168148172425,15.920475915642097,12.21941683890941
chr09,113.11008739232211,4438090,192.81127628709214,191.76140581741967,10.942870840606297,8.39896375737976
chr09,128.81568811028257,4711949,192.01711062024165,191.59303304409187,4.4201892292981775,3.392620609198275
chr09,133.43435411683333,4842764,189.89338910565596,189.13122298341207,7.944108988418825,6.097328977951065
chr09,157.70974490591837,4948071,186.1705597936454,186.16207013637512,0.08848827133752218,0.06791725816219696
chr09,161.41514351360445,5041860,190.59541846365278,188.6642944979098,20.128235572639248,15.44899172594387
chr09,308.6370924719264,5197038,193.14892396716778,191.6338243416803,15.791985765189352,12.120797003899725
chr09,328.18040790627697,5445819,195.8206301879303,194.5786236858598,12.94551768809222,9.936052016563963
chr09,343.8240239702939,5811990,185.7376887837238,185.47966014831857,2.6894499007083636,2.0642290832417984
chr09,355.19351608007696,6087464,188.877952175355,188.6677104325681,2.1913638901938217,1.6819339422952453
chr09,361.46739897094824,6251639,195.02513233748923,194.93450197084562,0.944646435028508,0.7250429331488704
chr09,365.4578759059688,6405080,183.04791143026733,183.03006461789238,0.18601853121613848,0.14277449899964267
chr09,373.8105801391271,6492797,189.07600096046397,188.9503009539772,1.310179660617739,1.0056000518941346
chr09,377.14514886406073,6665693,194.69099242289985,194.6246347539246,0.6916504672300057,0.5308613518020593
chr09,385.49785309721904,6881002,189.09220170705672,188.81492610811134,2.8900623021215424,2.218204791563039
chr09,390.21210631667304,7143911,189.09161318833463,188.81492610811134,2.8839281317176084,2.213496641786378
chr09,396.75431971091473,7398272,197.99339574129795,197.72067338581897,2.8426035378282317,2.1817788438318075
chr09,400.18604962889344,7550022,192.49558912072047,192.3974092153559,1.0233357872066875,0.7854392429164818
chr09,405.8524838942436,7671019,185.92179412361799,185.89925945212752,0.23488040351544137,0.18027737192369386
chr09,410.3144739519663,7848286,190.98254263801368,190.89399244331668,0.9229646622808457,0.7084015575760532
chr09,418.2414151890237,8181858,194.20501671496908,194.17019784749175,0.3629194082765678,0.278550939818615
chr09,426.06986822360074,8445608,188.50553604798216,188.36843366067603,1.429027446307542,1.096819098449032
chr09,431.7363024889509,8627900,191.72794662048042,191.6307606552183,1.0129758823627955,0.7774877220970211
chr09,437.4027367543011,8758788,194.86161430904076,194.49518536413973,3.8193136507235645,2.9314315592082494
chr09,440.7373054792347,8815478,191.71953917713125,191.2242557537977,5.162372585565877,3.9622673866683726
chr09,446.0995819969146,9039368,198.14587922997205,197.39286096755018,7.848760227412686,6.0241460993750024
chr09,459.5439260924153,9378957,198.3935438835925,198.0549374323935,3.5293179190217754,2.7088516095921022
chr09,464.1661036628131,9759865,199.18308554295885,198.0549374323935,11.758763980514649,9.025184884522787
chr09,467.1663370303008,10132072,199.2397973114642,198.0549374323935,12.349874575415022,9.478879032565601
chr09,471.6262367433253,10373089,201.60963522184005,200.87863894180362,7.619223617079081,5.847970240291488
chr09,475.83964427139483,10565779,189.091283479676,188.83251538889377,2.6971572940648,2.0701447262579222
chr09,479.66664812751156,10712543,186.14830768786248,185.518258775775,6.5670423803698394,5.040391296699909
chr09,484.1516514731895,10891784,195.78401213058234,195.0017191177405,8.15389292900842,6.258344102734782
chr09,487.2363299234565,11164310,196.20740062489944,195.24874025798735,9.992181776862363,7.669282935296678
chr09,490.24727292310916,11418158,192.3507572997132,192.07479860257308,2.8763361456278713,2.207669577120896
chr09,494.47455887692047,11579399,189.05134100932477,188.58596597354403,4.8506354413224715,3.723000286245906
chr09,498.0475070760277,11801081,191.78793992809312,191.73864882869063,0.5137644594587613,0.39432879521996256
chr09,501.3273712003184,12023908,198.11433583689296,198.0549374323935,0.61911358339136,0.47518723599569057
chr09,508.2185605273099,12157575,195.74871041047774,195.18033164346446,5.924250291476256,4.547030136106287
chr09,515.3921177993533,12323540,195.35583731263375,194.93450197084562,4.391606735265798,3.370682734305092
chr09,522.1095204259072,12545628,197.95878472291855,197.7856048013291,1.805066023745675,1.3854393727156094
chr09,530.8206547430689,12708263,192.03179264568394,191.79479143982064,2.4702795818602823,1.89600964690635
chr09,534.3341145353967,12794729,188.7389374269534,188.4790754963901,2.708558460008998,2.078895444506543
chr09,544.6157463185167,12890075,194.79191197332912,194.46372489266625,3.420716115931742,2.6254966453029738
chr09,549.0464362569844,12984489,194.53436402158698,194.46372489266625,0.736276413521429,0.5651130313658541
chr10,0.0,126997,191.68344775996,191.683445187259,2.681543627306154e-05,2.058160794149444e-05
chr10,4.3505688494814905,328312,193.74563066639587,193.54368677163376,2.104874859581646,1.6155511580968778
chr10,9.116077839697734,573202,196.9212261267791,196.88900756500223,0.3358162462691653,0.2577484942148658
chr10,16.023594763738593,699306,200.95073675258374,200.87863894180362,0.7514803530986778,0.5767824862409725
chr10,26.417398722909663,880355,200.87865966945708,200.87863894180362,0.00021604573253153106,0.00016582122771069407
chr10,31.59443266995168,1170890,197.67856982818458,197.57905448559325,1.0372551396510465,0.7961227407306524
chr10,36.238257492053066,1381541,194.55541457618293,194.26032375928276,3.0757515225616077,2.3607265352013656
chr10,43.604493229895986,1452561,192.18316828574345,191.43326113384518,7.816332912220858,5.999257215186162
chr10,49.24426793716321,1565967,189.51202013704628,188.273345184058,12.910792726909879,9.90939962390621
chr10,56.60411398029705,1875392,199.00304799195175,197.72067338581897,13.3662771642317,10.258996849062214
chr10,60.4158156174726,2194102,196.09330352013473,194.5214046630953,16.38400799333406,12.57519085631543
chr10,63.698328116985685,2369593,192.1192016531909,191.205902754538,9.519376128318786,7.306391189223405
chr10,67.59028659322266,2545661,188.40874265522567,188.1217628027363,2.9912103924849878,2.295838819914934
chr10,71.58473215359646,2884067,188.3793624424986,188.273345184058,1.1050250478543437,0.8481380675248147
chr10,80.8713792391889,3148473,191.3254528202905,191.30777478553944,0.184259350638822,0.1414242780085715
chr10,84.05346772733493,3352626,200.89936089396474,200.87863894180362,0.2159863074681545,0.16577561728900037
chr10,96.3418703645391,3614268,191.24635997901626,191.22834062532004,0.1878169410655293,0.14415482956974301
chr10,105.74602772109417,3789258,191.37951820992353,191.22834062532004,1.5757341787381636,1.2094206768279037
chr10,109.85793263294278,3952894,194.56158449007725,194.4874800577709,0.7723955048452175,0.592835458450736
chr10,114.07499005463032,4178413,198.24303206315437,197.7856048013291,4.767795256387926,3.659418094602188
chr10,118.65650619692654,4423629,198.15817273807565,197.7856048013291,3.883300777514542,2.980543493972391
chr10,121.83859468507258,4589623,195.447055659096,194.95224471975047,5.157447853035195,3.958487514764329
chr10,126.33982389492014,4800922,195.74110265551246,194.95224471975047,8.222319564168593,6.310863486095968
chr10,133.47695242058498,4978746,198.14821985759056,197.7856048013291,3.7795612317453546,2.9009204500916894
chr10,138.28221540583326,5064213,198.72268888313533,197.7856048013291,9.767290699387742,7.496672654449867
chr10,143.8434971613445,5228590,197.78571501534915,197.7856048013291,0.0011487681777120056,0.0008817121604351996
chr10,155.60781627945298,5534112,197.79654710699077,197.7856048013291,0.11405239123590843,0.08753844529337584
chr10,158.88768040374364,5772007,197.97116576234023,197.7856048013291,1.9341144341712027,1.4844876880890752
chr10,165.55867434497236,6016156,195.72659846851025,195.24874025798735,4.980748415094151,3.8228656841831707
chr10,171.46470718403074,6288427,193.45876312562982,191.92273088358718,16.010167841870334,12.288257936341097
chr10,176.1556449449135,6454608,198.46924398161505,197.55307546574798,9.549286342429454,7.329348126936566
chr10,184.10887967639786,6573482,186.6679420835515,185.60419548511516,11.087502668262296,8.509972787490824
chr10,189.37690545928916,6720692,179.69027025286425,179.67809615072593,0.12689148913914639,0.09739281710653813
chr10,200.7463975690722,6978046,197.5418435075362,197.2928887064134,2.5948727129029536,1.9916384089824533
chr10,219.32457539069634,7189087,200.64267409939285,199.93647398488324,7.360771508423269,5.649600916076906
chr11,0.0,226597,194.66000411664885,194.6246347539246,0.36865725742986866,0.28295490179402805
chr11,9.116077839697729,553502,194.6417283888172,194.6246347539246,0.178168111428637,0.13674907914082723
chr11,18.734672472070535,859645,200.2578653244186,200.05874834266666,2.075409754274226,1.5929358540154226
chr11,24.374447179337757,1027888,197.15819269265947,196.88900756500223,2.80573477324706,2.153481021257903
chr11,29.139956169554,1190387,200.28185387728234,200.0660986033269,2.248831798088902,1.7260421916435007
chr11,35.159239340155,1409261,200.77689163243676,200.66922480592407,1.1222186073238425,0.8613346121014729
chr11,38.332924987376074,1640647,189.0696394542851,188.97284488967586,1.0088962869125004,0.7743565168739224
chr11,42.10830261278333,1798381,191.53013931216628,191.49440721914246,0.372438019850416,0.28585674419059615
chr11,49.263344794817,1992760,200.9115301327014,200.87863894180362,0.342827105043088,0.26312952718217275
chr11,52.77355772847943,2160914,201.11467837254006,200.87863894180362,2.4602549347300986,1.8883154458915214
chr11,55.89957557754613,2260773,197.89007704193307,197.72067338581897,1.7657057535501424,1.3552292489127922
chr11,61.967618427759504,2517682,191.36444801970225,191.36205691933932,0.02492260063911584,0.019128802903424003
chr11,67.64413232221345,2713622,191.41978746327763,191.36205691933932,0.6017293600723016,0.46184435150644276
chr11,70.6753634130352,2874726,194.63297793452963,194.45136756224872,1.8929371809119155,1.4528829782473167
chr11,84.03488984612696,3107941,198.03483245300802,197.7856048013291,2.5977166526846744,1.9938212134313744
chr11,88.5241550397447,3233138,195.21584444907324,194.95224471975047,2.7475177890257525,2.1087978345822194
chr11,92.03436797340713,3461012,198.48927480183784,198.0549374323935,4.527127748017177,3.474698955554686
chr11,96.95637161406975,3776928,192.43955612374864,191.85925046390884,6.048565101255704,4.642445278718469
chr11,100.66177022175584,4051801,192.21163439387198,191.85925046390884,3.672921511064958,2.8190714397051124
chr11,104.23471842086309,4309523,195.99927273209855,195.18033164346446,8.53587829914306,6.551528709072727
chr11,113.43575804820881,4487675,200.37542300073648,200.05874834266666,3.3007213573996683,2.5333972645585163
chr11,117.87043120683954,4614791,196.80377689692173,196.80362112616663,0.0016236091051649577,0.0012461660408007447
chr11,126.34133880474188,4731690,191.35000954731382,191.34976166882112,0.0025836542774977517,0.001983027941605542
chr11,129.91428700384913,4831858,194.76270100429593,194.5786236858598,1.9186503273685525,1.4726185474889917
chr11,133.1412130607277,4920504,197.888859548073,197.7856048013291,1.0762312017884987,0.8260379739510881
chr11,137.98370436022358,5152440,200.89709125138816,200.87863894180362,0.1923296695425352,0.14761847667637085
chr11,169.93770232470706,5423670,191.59330955839414,191.35646761790716,2.468619548082118,1.8947355238958608
chr11,173.31104137054004,5707251,191.7521525686217,191.35646761790716,4.124250976019777,3.1654796057164276
chr11,194.00983125934368,5971396,182.9449818399461,182.43556730940315,5.30966207078738,4.0753162443436395
chr11,203.29568854909832,6064400,179.73943567878794,179.13274116826335,6.3236178749237775,4.853556084196725
chr11,209.97225818032445,6181060,195.0735064571734,194.46372489266625,6.3557944471629835,4.878252516057273
chr12,0.0,40944,193.4623099366709,193.33230009291074,1.35510138571528,1.040078750081193
