Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr05,167.8425122258505,5901488,206.31884807384336,205.25059774007548,11.134445405920715,8.546002670143025
chr05,174.75002914989136,6002435,208.68888267022737,208.61890179821305,0.7294153573103946,0.5598469761146134
chr05,181.54010620784445,6077912,205.20552032906485,205.10792727673808,1.017218978342698,0.7807444186141765
chr05,184.57133729866618,6215307,211.43569990887673,211.4159541087094,0.20581180928243967,0.15796640133862638
chr05,191.55943441742411,6549491,211.64149552145958,211.60603833082484,0.3695726936749206,0.28365752507784237
chr05,199.26696840878702,6866597,211.6738960418022,211.60603833082484,0.7072855063693192,0.5428616878189132
chr05,205.28688805990535,7053993,208.8190520851207,208.56703058132658,2.626837162049808,2.016172030352891
chr05,213.33490954963466,7383174,208.93293247840242,208.61890179821305,3.2731629973096967,2.512245441515006
chr05,224.49208711534516,7740153,211.72436783359285,211.67701249585926,0.4935878847927302,0.37884270186873437
chr05,240.2461394473399,7949278,211.73267827368554,211.66384871093533,0.7174151830615156,0.5506365020016801
chr05,245.48933284829542,8135103,208.36143945383657,208.3482745644587,0.13721853148013025,0.10531911502289404
chr05,248.59054295683833,8517865,212.00286682690555,211.60603833082487,4.136170226635256,3.1746279686453818
chr05,260.6486457976827,8884333,204.80623151153978,204.77644092827424,0.31050926219765407,0.23832466612429926
chr05,263.9832145226163,9001295,204.97592082745018,204.77644092827424,2.079192467105477,1.595839193407528
chr05,267.263078646907,9065548,205.79326713729364,205.4225963214312,3.8635269583592105,2.9653665268995155
chr05,270.34097329687864,9100906,205.71771550260385,205.20841616480678,5.30846140901399,4.074394702376594
chr05,276.21077897769595,9149583,204.7957097049527,204.72568088947477,0.7299150752709693,0.5602305238235203
chr05,281.47880476058725,9252618,211.81152276165776,211.60603833082484,2.141778106266327,1.6438754466632872
chr05,284.5566994105589,9446811,211.8082283229086,211.60603833082484,2.107439948592937,1.617519936670078
chr05,290.6356700282729,9671563,208.81999305084452,208.75039284393029,0.7254476592522014,0.5568016553138477
chr05,295.05030038555685,9884049,205.979082773577,205.50383889294213,4.953499078032362,3.801951045079022
chr05,302.54282539281246,10091169,205.51369086478275,205.25506585298447,2.6956659721476797,2.0690000943861833
chr05,308.4086617170604,10292615,205.38691185110662,205.25506585298447,1.3742397466913792,1.0547679849771612
chr05,313.272460497136,10438885,205.4335078949011,205.25506585298447,1.859913459454687,1.4275363353331159
chr05,316.49938655401456,10695095,208.53544400941007,208.04721001644418,5.088895896544233,3.9058719437271066
chr05,327.0648412373749,10930743,208.46316883469106,207.8976572608359,5.894365343465277,4.524092590841292
chr05,331.16772217196063,11010156,211.76467006769312,211.41364799266918,3.6587268050189725,2.808176600191473
chr05,338.87525616332357,11218425,217.2011956421814,214.93022315225056,23.670499702345257,18.16777991944673
chr05,344.63177152600514,11451118,203.00309983742443,201.58933771604126,14.735738112973124,11.310096971065377
chr05,349.1803604362915,11571421,192.36014125032065,191.18363989797075,12.262753086654621,9.412010818799217
chr05,352.30637828535816,11749852,198.2360370610478,197.96330087000928,2.842747746800152,2.1818895283081474
chr05,358.25768048015715,11921952,209.1107971147512,208.40480980619708,7.358553417570724,5.647898468432913
chr06,0.0,190426,215.00084306440942,214.93022315225056,0.7360761159140575,0.5649592972708888
chr06,20.747192603135403,448085,208.49060933426577,208.3482745644587,1.4835649226442622,1.1386781584565142
chr06,24.916273050087952,549342,208.4104129918319,208.3482745644587,0.6476730269356838,0.49710741898547894
chr06,28.14319910696651,669771,208.32537156317807,208.13089689055943,2.027022652517197,1.555797380949116
chr06,36.219738463210554,797504,208.27567761045543,208.13089689055943,1.5090592256835667,1.1582457591680395
chr06,39.554307188144165,900369,211.84626877792326,211.72909668460628,1.2212926454548243,0.9373767465358469
chr06,43.208450025068,1087929,211.73760365100753,211.72909668460628,0.08866868557924926,0.06805573121005182
chr06,47.27159822900629,1516558,214.94492235467666,214.93022315225056,0.15321078004882943,0.11759361940880808
chr06,55.75873695836102,1988607,211.94197595671397,211.60603833082484,3.5015005724958774,2.687501007113042
chr06,58.88475480742772,2218315,211.96968220891864,211.60603833082484,3.790284711216831,2.909151024750372
chr06,70.88228828895727,2375959,211.6437854458494,211.60603833082484,0.3934407303103919,0.3019769201964664
chr06,74.16215241324792,2557463,211.6145493783413,211.60603833082484,0.08871122331880091,0.06808838013171226
chr06,80.73158679885603,2755244,208.1764503714111,208.08758523227286,0.9262473494713553,0.7109211131059965
chr06,85.13881963698537,2934257,208.1369189904649,208.08758523227286,0.5142090949043966,0.3946700655362747
chr06,89.91179187074111,3106320,211.66669643437945,211.60603833082484,0.6322435117555062,0.4852648284368115
chr06,93.03780971980781,3201241,211.7059605093449,211.60603833082484,1.0414956180241841,0.7993774281603692
chr06,96.29477482835588,3336418,211.6658302697479,211.60603833082484,0.6232154192777537,0.47833551138432995
chr06,103.38417627453796,3556951,208.75844919591066,208.08758523227286,6.992460420375362,5.366911709102396
chr06,106.71874499947157,3869637,209.5777342462579,208.08758523227286,15.531923855694657,11.921192111880373
chr06,110.68315876687413,4256452,211.49455429139138,211.40714044015624,0.9111204776000015,0.6993108098811263
chr06,114.73943600749256,4485382,204.64307272710954,204.61922765010567,0.24853884872012882,0.19076061603095695
chr06,120.19940060574216,4551876,204.98754954909302,204.82172271035716,1.7284243443465952,1.326614709886826
chr06,123.53396933067576,4702857,208.3877811003713,208.290173131873,1.017374450606598,0.7808637479865865
chr06,130.2105389619019,4857756,212.3737085936201,211.60603833082487,8.001479017276555,6.141362102361882
chr06,136.34065506651854,4996147,212.0746844346283,211.40714044015624,6.957856157444841,5.340351955776441
chr06,139.55761202756108,5223134,211.61173122895946,211.40714044015624,2.1324636150112886,1.636726310425729
chr06,148.19975266953162,5363848,215.21522969529028,214.93022315225056,2.9706424547632633,2.28005234431771
chr06,152.7644011610017,5445147,211.5967894821631,211.40714044015624,1.976724778603647,1.5171923360549044
chr06,159.91944334303537,5530507,211.596116617412,211.40714044015624,1.9697114638404165,1.5118094180461412
chr06,163.8589175937764,5662599,215.10676773087255,214.93022315225056,1.8401360713311163,1.4123566289758855
chr06,166.9849354428431,5892599,209.454010758888,208.94286857436612,5.327669524939755,4.089137476174983
chr06,170.43457901719066,6088309,209.3707615551439,208.94286857436612,4.459957449526222,3.423143846222274
chr06,174.76253877743318,6258019,208.68672526547056,208.290173131873,4.133289681801222,3.1724170687805326
chr06,179.24970365901234,6406813,209.86399909272146,208.290173131873,16.404094326541735,12.590607686787735
chr06,183.3336052097257,6479706,213.067064608897,211.60603833082487,15.228375611576883,11.688210224577006
chr06,186.72425172708085,6560191,213.52511838192368,211.60603833082487,20.00270103654769,15.352640408790421
chr06,192.70150925957,6622565,212.8512046258523,211.67701249585926,12.238683906004777,9.393537039944249
chr06,196.62509003164476,6771571,209.64592380068575,208.54007998483874,11.52628480966061,8.846750526776077
chr06,203.6131871504027,7051710,207.95294615664625,205.2203351657589,28.48218898873315,21.8608879270987
chr06,207.1047418755697,7234279,214.6310036411029,211.60603833082484,31.529417812860345,24.199722482224388
chr06,211.54268769142485,7418167,212.86418964257368,211.44851217904892,14.755701853526272,11.32541970819807
chr06,217.0840154458941,7650365,210.44473694589126,207.95489553032564,25.951785302263936,19.91873132452497
chr06,221.45407258872623,7874447,206.4102038859596,204.4452805324217,20.4805288753042,15.719386828303186
chr06,230.73992987848086,8107262,204.659669333469,204.61922765010567,0.4215263981657078,0.32353346690661056
chr06,241.49549885932814,8244853,211.60644831473948,211.60603833082484,0.004273290043095478,0.0032798713170905103
chr06,245.5794004100415,8408531,212.04082494817547,211.60603833082484,4.531810289298167,3.478292938804998
chr06,249.99403076732543,8621698,209.1570186460127,208.34827456445868,8.429594205379686,6.4699526524320845
chr06,257.1490729493591,8843795,212.90901752773834,211.6638487109353,12.978478708213515,9.961350534424355
chr06,261.81367373176346,9144373,212.01077125999552,211.60603833082484,4.218558666800756,3.237863433365419
chr06,269.0048855509653,9342380,205.45700209273187,205.04956319144165,4.246763197033593,3.2595112103217616
chr06,273.15594473262996,9431387,201.97664676503234,201.73713801246456,2.496415910585304,1.9160700205422927
chr06,279.67086837442497,9538795,202.27744854943143,201.94234636118972,3.4927927494498614,2.6808175059336463
chr06,285.2321501299362,9660085,209.14936926152853,208.56703058132658,6.069755409852776,4.658709441615656
chr06,289.56954548441325,9829969,208.8356676112913,208.13089689055943,7.345872840500064,5.638165765855092
chr07,0.0,336446,211.6792666643154,211.60603833082484,0.7632638676941286,0.5858266679244934
chr07,20.273255405408214,585223,211.79171282842137,211.60603833082484,1.935297833671882,1.4853959807721822
chr07,25.36239012090533,804692,206.1559662445169,204.97836509859223,12.274216309392564,9.420809167397238
chr07,28.488407969972027,985920,203.280528787397,201.54049420671655,18.136498001048675,13.920276645443664
chr07,31.742663899080636,1067700,206.00359025692552,204.6477719488057,14.13178583231605,10.846546464958465
chr07,38.044310655506905,1206095,209.09943364301898,208.08758523227286,10.546564351430815,8.094787285969005
chr07,42.310775195839156,1361500,211.96001932879764,211.60603833082484,3.6895678588366128,2.8318479837823816
chr07,45.51125322247924,1469573,212.02349328910998,211.60603833082484,4.351161235833262,3.339639666281073
chr07,48.96089679682681,1622724,211.82812338210522,211.60603833082484,2.314807494822407,1.7766804102429887
chr07,52.598864510948225,1859591,211.87268591757913,211.60603833082484,2.779285812964947,2.1331806940343085
chr07,57.15393262300597,2061155,205.31113973250302,204.89836702242232,4.302357846439192,3.3021816806456172
chr07,60.545062439944026,2212220,198.31845035043315,198.30313076107123,0.1596771149977627,0.12255671489538145
chr07,63.81282149215038,2497529,196.80388878867038,195.3791827425782,14.84980737964884,11.397648368737464
chr07,73.32355769217398,2790625,199.76601615715228,198.6961464871563,11.151323856837635,8.558957359967735
chr07,77.65647199449701,2974667,202.5010741770609,201.55962568406292,9.812781252123695,7.531587943983823
chr07,80.67257553242884,3206155,208.61688501164747,208.08758523227286,5.516927362920052,4.234398234996888
chr07,85.57220514563126,3415238,209.40216978386704,208.08758523227286,13.70200360206271,10.51667641275344
chr07,88.68239054709548,3532834,209.97922720786798,208.13089689055943,19.26527178099817,14.786642538468413
chr07,93.8594244941375,3634096,214.23637334500003,211.44851217904892,29.05806529643843,22.30288932760891
chr07,100.37949947491725,3701075,206.6253000735509,204.77644092827424,19.270783790640415,14.790873162213302
chr07,103.69052984094505,3799483,206.54728775045038,204.77644092827424,18.45765607600815,14.166774577409114
chr07,106.98497785271718,3975488,213.23647135384294,211.60603833082484,16.994113560230353,13.043464184144796
chr07,113.89249477675804,4297699,204.85803758982175,204.82172271035716,0.37851244229881087,0.29051903571667026
chr07,122.13776161798386,4791556,202.70224298020568,201.4554236103205,12.995682534509289,9.974554959081388
chr07,133.95720052119538,5099461,209.05791828668984,208.2394145210781,8.53132005173319,6.548030124894012
chr07,137.35948439510415,5248346,212.3505822899647,211.60603833082484,7.760431991732204,5.956351673118888
chr07,141.59295042858434,5461327,212.15396696308014,211.41364799266918,7.716394648746573,5.922551763287629
chr07,144.7358371261821,5604725,208.78769982071228,208.05297501230996,7.658086320157229,5.877798467218554
chr07,147.81120198789654,5869861,202.32852372457742,201.41260478019325,9.546685042000755,7.327351555073392
chr07,157.4563852941211,6259368,204.95410769448364,204.77644092827427,1.8518327083757886,1.4213341296749604
chr07,166.80010580346453,6511994,208.41056663364665,208.40480980619705,0.0600038014711521,0.04605461959681634
chr07,181.72475523126437,6786037,208.4255894377201,208.40480980619705,0.21658750335469862,0.1662370521844423
chr07,185.7268906149412,7023731,202.68534304207935,202.21742994165152,4.87708986062523,3.7433048034226886
chr07,191.141759381498,7120467,202.78667885656483,202.21742994165152,5.93331990183041,4.553991319306533
chr07,201.59774687893193,7263260,215.51448851918073,214.93022315225056,6.089837395798817,4.674122935441346
chr07,210.8679080455001,7430056,211.96999725783104,211.43128082877996,5.615077738740189,4.3097314324086256
chr07,219.36285988526996,7668501,204.8917916135232,204.8570355729415,0.36226455929848406,0.2780483246535823
chr07,242.87468983600496,8221927,208.60130990292538,208.3482745644587,2.6374044293423546,2.0242827077333914
chr08,0.0,720452,215.56183719231757,214.93022315225056,6.583355815049287,5.052912320536052
chr08,5.838467541276859,910641,216.07067736121965,214.93022315225056,11.887031275646722,9.123633671752714
chr08,9.686519598083276,983354,209.7162111463849,208.75039284393029,10.066789422652846,7.726546419636861
chr08,19.331702904307853,1093931,205.70213494304025,205.4225963214312,2.9136499402476277,2.2363089728723935
chr08,22.45772075337455,1237874,199.4982498547871,199.3533054067662,1.5107657749918344,1.159555584167265
chr08,37.10707698744825,1619436,202.7224216041182,202.71177403774476,0.11098030372051076,0.08518053098759992
chr08,40.195944972260406,2027071,215.34763378702908,214.93022315225056,4.3506992489290734,3.3392850782281585
chr08,44.30784988410901,2170127,212.23778041953855,211.60603833082484,6.584690474745546,5.05393670970966
chr08,47.483520170225304,2261501,208.8446250377241,208.13089689055943,7.43923670142344,5.709825177317271
chr08,50.99265215135232,2413022,208.72767056808593,208.13089689055943,6.220212362276865,4.7741894202119965
chr08,57.453238725352634,2600179,208.5204369215789,208.13089689055943,4.060202062852199,3.1163202481557164
chr08,62.21874771556888,2856477,208.49886975709703,208.13089689055943,3.835406050257623,2.943782932300792
chr08,78.73083205909772,3149789,211.61839400873316,211.60603833082484,0.12878406565814754,0.098845423266539
chr08,83.39616162479841,3309812,214.9826929161717,214.93022315225056,0.5468958945050516,0.4197581113689921
chr08,88.54088278293005,3516308,211.889180014643,211.88207633989626,0.07404208184977129,0.05682939797384279
chr08,97.11008017069177,4012173,208.552254183397,208.5100204447213,0.4402051117679151,0.3378699094055264
chr08,116.49835672112995,4581584,205.0972880856459,205.03498781095018,0.6493599725138932,0.4984021975658379
chr08,131.42300614892977,4985952,201.89674924234163,201.8557229526823,0.42761978908825504,0.3282103172746247
chr08,135.92208464063918,5232980,205.32444424662617,205.31984055637537,0.04798457453557857,0.036829522006428306
chr08,139.94131112002165,5369730,205.07607651358384,205.04956319144165,0.27635014807866926,0.212106577137547
chr08,143.3324409369597,5472078,208.85060643629765,208.08758523227286,7.953021563595454,6.104169632198364
chr08,149.4940729581571,5597298,215.6930769768203,214.93022315225056,7.951276956226215,6.102830596557851
chr08,153.0042858918195,5749805,205.27218819302513,205.23908848317512,0.3450005121709549,0.26479767880005056
chr08,156.57723409092677,5896804,205.37652667384535,205.23908848317512,1.4325275474602863,1.099505525361792
chr08,159.69052109983903,6085216,208.85742514609356,208.290173131873,5.912506070987976,4.53801611376457
chr08,173.103720429573,6250504,204.9686873057399,204.61922765010567,3.6424416021542068,2.7956772450738754
chr08,176.33064648645154,6324667,204.6335673498147,204.61922765010567,0.14946365893886382,0.1147175976723247
chr08,180.03604509413765,6506459,205.09731563952207,204.61922765010567,4.983143416026249,3.824703915331156
chr08,186.82612215209073,6690442,205.58024851886864,204.9702838319882,6.357703144032388,4.879717495043451
chr08,190.00179243820702,6777401,212.5285195333845,211.80182374149265,7.574399338582582,5.8135663351347375
chr08,193.09728207378942,7171924,215.4634084132741,214.93022315225056,5.557426000671969,4.265482088188264
chr08,202.55938205571584,7584812,208.10749169106504,207.97399607582054,1.391433817415171,1.0679649219559906
chr08,214.39311040571863,7744502,205.21427657210327,204.66306048524365,5.745362516626532,4.409728694877003
chr09,0.0,722837,208.14725771923847,208.09480006707497,0.5467696528369658,0.4196612173079757
chr09,3.175670286116293,998471,211.78845693728917,211.60603833082484,1.9013614604144855,1.4593488517145943
chr09,6.30168813518299,1031019,208.3300536473525,208.29017313187296,0.41567730739744496,0.3190441238364201
chr09,9.636256860116598,1231866,209.43397027381803,208.29017313187296,11.921874891922922,9.150377135560575
chr09,25.14400327530857,1578198,214.50249708839283,211.60603833082484,30.189985331330977,23.171670060543875
chr09,30.276710978312735,1775488,208.1962430236745,204.89737864049988,34.38428635583786,26.39091506539694
chr09,40.731300871240705,1889492,208.1911376055966,204.89737864049988,34.33107223826084,26.350071720773713
chr09,45.03601736209323,2058477,208.04766976130222,205.10693278416392,30.651500205600314,23.525895817106402
chr09,48.4856609364408,2293135,214.34399929499034,208.41375584957535,61.811328112479764,47.4419475633199
chr09,56.97577508088495,2535135,217.66104725288324,211.60603833082487,63.111767105397696,48.4400713764669
chr09,68.9733085624145,2718190,209.93323814227324,205.22900137985206,49.03257761966243,37.6338940993694
chr09,72.9992598918098,2872847,203.32654800857063,198.7324189024387,47.88491807866118,36.753032849055444
chr09,77.1072456940781,2978247,206.70785066422587,205.12656630767958,16.48183368883172,12.65027485237033
chr09,80.88262331948536,3088312,209.93349557688566,208.13089689055943,18.788607901380825,14.420789490609877
chr09,84.3020097068279,3235585,209.90130759467414,208.13089689055943,18.45311038798726,14.163285632917678
chr09,90.75555947833965,3425822,211.69310166431669,211.67701249585926,0.1676984899073344,0.12871334765941356
chr09,94.07831732267178,3690720,205.0466071840798,204.92938559836838,1.2218085080258982,0.9377726856912432
chr09,99.4667380589901,4023202,204.8842088704596,204.8794367012987,0.04974064159891918,0.03817735328721028
chr09,113.11008739232211,4438090,205.52926092000848,205.16576253665608,3.7887682096968818,2.90798706681926
chr09,128.81568811028257,4711949,205.48324628434878,204.9823803775154,5.220559188268952,4.006927254667062
chr09,133.43435411683333,4842764,201.78625729776027,201.78490063011668,0.014140638513322756,0.010853341148731488
chr09,157.70974490591837,4948071,199.21915899656548,198.2980737418932,9.600533843198917,7.368682037378221
chr09,161.41514351360445,5041860,201.766060307099,201.38929101903858,3.927091746126128,3.014154304483327
chr09,308.6370924719264,5197038,205.12587016789448,204.8794367012987,2.5685926727721746,1.971467732766314
chr09,328.18040790627697,5445819,208.4975244671212,208.13089689055943,3.8213840019441117,2.933020612494147
chr09,343.8240239702939,5811990,198.3864143598836,198.15946589025464,2.3654992328697877,1.815587757031608
chr09,355.19351608007696,6087464,201.66423069595515,201.6156192487412,0.5066803987763236,0.38889157771154714
chr09,361.46739897094824,6251639,208.37854705029122,208.13089689055943,2.5812743475354134,1.9812012778543249
chr09,365.4578759059688,6405080,195.45020261719873,194.9106785347667,5.623495964499436,4.316192659456192
chr09,373.8105801391271,6492797,202.1789855965071,201.6719164090321,5.285216401525359,4.056553499799975
chr09,377.14514886406073,6665693,209.19148997537206,208.290173131873,9.394486357874516,7.210534747992597
chr09,385.49785309721904,6881002,201.8731111467554,201.74786289132456,1.3054710288390219,1.0019860434467773
chr09,390.21210631667304,7143911,201.93170288407657,201.74786289132456,1.9161766657279922,1.4707199420161032
chr09,396.75431971091473,7398272,211.85350950388087,211.60603833082487,2.5794087573202797,1.9797693844479909
chr09,400.18604962889344,7550022,205.3028665916839,205.29925292396663,0.03766550277706575,0.028909341738199146
chr09,405.8524838942436,7671019,198.47097330660336,198.28543458332786,1.93388264875017,1.484309786203994
chr09,410.3144739519663,7848286,198.04623383410768,198.0451080700111,0.011733915241573481,0.009006112772567576
chr09,418.2414151890237,8181858,201.54137095496657,201.53944908556036,0.02003177467326668,0.01537495524962651
chr09,426.06986822360074,8445608,202.57161176668967,201.98553038263856,6.1087658649508505,4.688651072408902
chr09,431.7363024889509,8627900,206.07469720613798,205.50383889294213,5.950094768869407,4.56686650556685
chr09,437.4027367543011,8758788,202.23233645447684,201.78490063011668,4.663653828610757,3.5794865948812458
chr09,440.7373054792347,8815478,198.67351789831528,198.28543458332788,4.045018613225963,3.104666519899183
chr09,446.0995819969146,9039368,204.88864621631927,204.85261945885588,0.37550932721320396,0.28821405970711567
chr09,459.5439260924153,9378957,211.67736162982402,211.67701249585926,0.003639046904176905,0.0027930717180879583
chr09,464.1661036628131,9759865,211.68080305452696,211.67701249585926,0.03950924910513206,0.030324469341621807
chr09,467.1663370303008,10132072,211.68142495953578,211.67701249585926,0.04599140703142801,0.03529970941212923
chr09,471.6262367433253,10373089,214.9304097678834,214.93022315225056,0.0019451073497740979,0.0014929250626209978
chr09,475.83964427139483,10565779,201.7607162458805,201.35985975863755,4.178154250673599,3.2068518979435794
chr09,479.66664812751156,10712543,198.1897805866685,197.91911439093565,2.8211720458684666,2.1653295658627485
chr09,484.1516514731895,10891784,208.60016295348763,208.43436137696966,1.728161034542678,1.326412612143713
chr09,487.2363299234565,11164310,209.5017098558549,208.56703058132658,9.742225230647625,7.477434196226568
chr09,490.24727292310916,11418158,206.69256059692216,205.26053351938822,14.926114985016781,11.456216620271562
chr09,494.47455887692047,11579399,202.72746923019793,201.83747610422418,9.276458485013361,7.1199450077899655
chr09,498.0475070760277,11801081,205.64626089504415,205.14883134874108,5.184741770281443,3.979436370424537
chr09,501.3273712003184,12023908,212.23790979678813,211.67701249585926,5.846270464988081,4.487178407430974
chr09,508.2185605273099,12157575,208.5860608669022,208.19534621026324,4.072445265048458,3.1257172531115884
chr09,515.3921177993533,12323540,208.39876448047553,208.13089689055943,2.79200198835093,2.1429407193288625
chr09,522.1095204259072,12545628,211.6765021053538,211.60603833082484,0.734448682847908,0.5637101962315683
chr09,530.8206547430689,12708263,204.98887038329545,204.68119871098816,3.2068826285040735,2.4613733784583474
chr09,534.3341145353967,12794729,202.27280773433048,201.23711004060365,10.795147039331688,8.285581549814651
chr09,544.6157463185167,12890075,208.9733532224255,208.15980156666868,8.479703876122485,6.508413246054488
chr09,549.0464362569844,12984489,209.68894765938816,208.13089689055943,16.239668434258533,12.464406150629884
chr10,0.0,126997,204.86116429979472,204.83288384223587,0.2947691199241839,0.22624366047080002
chr10,4.3505688494814905,328312,201.34446936643386,201.27006198409367,0.775553173516971,0.5952590587214672
chr10,9.116077839697734,573202,204.781332480468,204.77644092827424,0.05098497901654358,0.039132417550035825
chr10,16.023594763738593,699306,215.05294748347504,214.93022315225056,1.279163996305357,0.9817946497958019
chr10,26.417398722909663,880355,215.04879832856892,214.93022315225056,1.2359170743784418,0.9486014105468712
chr10,31.59443266995168,1170890,211.73066379586038,211.6638487109353,0.6964181445806477,0.5345206794006572
chr10,36.238257492053066,1381541,208.81399120989718,208.80706528846392,0.07218934705349514,0.05540737146611718
chr10,43.604493229895986,1452561,205.49182507703335,205.39154695899083,1.0452055997162712,0.8022249443401961
chr10,49.24426793716321,1565967,202.06190528102258,202.0616612364694,0.0025436928667307577,0.0019523564253631776
chr10,56.60411398029705,1875392,211.71621410887536,211.60603833082487,1.148369578721402,0.8814062244039178
chr10,60.4158156174726,2194102,208.09269319835334,208.08758523227286,0.05324067558011139,0.04086372864389887
chr10,63.698328116985685,2369593,205.23168156703787,205.229001379852,0.027935772126878013,0.02144149748687596
chr10,67.59028659322266,2545661,201.92441731745754,201.91168564673617,0.132703064152754,0.1018533657709213
chr10,71.58473215359646,2884067,201.45734464182067,201.4554236103205,0.020023041121964548,0.01536825200128078
chr10,80.8713792391889,3148473,204.88155972944162,204.82172271035716,0.6236852928460391,0.4786961526756386
chr10,84.05346772733493,3352626,215.57089527808452,214.93022315225056,6.6777688550139365,5.12537700667167
chr10,96.3418703645391,3614268,205.33497866437324,204.8337665066608,5.224168184576089,4.009697261699557
chr10,105.74602772109417,3789258,205.0976353125421,204.8337665066608,2.750322392175739,2.110950447050527
chr10,109.85793263294278,3952894,209.70070744698478,208.34827456445868,14.09649931261428,10.819463060208818
chr10,114.07499005463032,4178413,214.46901061393277,211.60603833082484,29.840953545497396,22.903778264863377
chr10,118.65650619692654,4423629,213.6024194399385,211.60603833082484,20.80841518713491,15.97104887290925
chr10,121.83859468507258,4589623,208.369578565905,208.3482745644587,0.22205304649389976,0.17043201157025578
chr10,126.33982389492014,4800922,210.39152724632214,208.3482745644587,21.29696075681545,16.346021454907486
chr10,133.47695242058498,4978746,213.47634998131727,211.60603833082484,19.494384701957365,14.962493203939403
chr10,138.28221540583326,5064213,214.2917709050225,211.60603833082484,27.993572084204608,21.485860593581265
chr10,143.8434971613445,5228590,213.56786871074178,211.60603833082484,20.448290602274014,15.69464303933546
chr10,155.60781627945298,5534112,213.77671352679192,211.60603833082484,22.625094230706285,17.365401567736626
chr10,158.88768040374364,5772007,213.54165436694387,211.60603833082484,20.17505672567855,15.484928288952233
chr10,165.55867434497236,6016156,209.0284212597646,208.56703058132658,4.809106215533534,3.6911254275041756
chr10,171.46470718403074,6288427,205.72341168974998,205.12656630767958,6.220959743582689,4.774763056563188
chr10,176.1556449449135,6454608,212.00924293454793,211.47689059365584,5.548744417865115,4.258818727136713
chr10,184.10887967639786,6573482,198.67879512011334,198.29617755947606,3.988048686337196,3.060940485098172
chr10,189.37690545928916,6720692,191.7699718353147,191.73702272116518,0.34343084300965254,0.26359291319613476
chr10,200.7463975690722,6978046,205.0210213815109,204.83288384223587,1.9609702835040739,1.5051003142002628
chr10,219.32457539069634,7189087,207.99584869537617,207.93211193939405,0.6643325140187712,0.5098940478569602
chr11,0.0,226597,208.29807123163417,208.290173131873,0.08232242745122334,0.06318479808942357
chr11,9.116077839697729,553502,208.2938464168736,208.290173131873,0.03828689774941263,0.029386280004928267
chr11,18.734672472070535,859645,208.08765875364818,208.08758523227286,0.0007663182625584978,0.0005881710026187648
chr11,24.374447179337757,1027888,204.83483956781927,204.77644092827424,0.6086929657215507,0.4671891163602595
chr11,29.139956169554,1190387,208.11701569091625,208.08758523227286,0.30675565892894274,0.23544366914711645
chr11,35.159239340155,1409261,208.3600156460948,208.35990660204186,0.0011365735315133467,0.0008723524235847435
chr11,38.332924987376074,1640647,201.68085958006318,201.68020647524767,0.006807355619556546,0.0052248385241000506
chr11,42.10830261278333,1798381,204.7335591959443,204.72568088947477,0.08211612063509009,0.0630264517562864
chr11,49.263344794817,1992760,215.65867467633777,214.93022315225056,7.592699453882087,5.827612192697643
chr11,52.77355772847943,2160914,214.99204675397777,214.93022315225056,0.6443915779563053,0.4945888138176997
chr11,55.89957557754613,2260773,212.96614875771803,211.60603833082487,14.17652287629059,10.880883415145263
chr11,61.967618427759504,2517682,205.99781864347122,204.77644092827427,12.730502448711292,9.771021721575607
chr11,67.64413232221345,2713622,205.27950521842615,204.77644092827427,5.243473086132941,4.024514321215065
chr11,70.6753634130352,2874726,208.09840538631494,208.08758523227283,0.11277919665193387,0.0865612323368623
chr11,84.03488984612696,3107941,213.55808372571624,211.60603833082484,20.346301042223732,15.616363159131197
chr11,88.5241550397447,3233138,210.11009952946677,208.3482745644587,18.363620649177363,14.09459972006448
chr11,92.03436797340713,3461012,213.6748788605077,211.67701249585926,20.82389610592631,15.98293091718756
chr11,96.95637161406975,3776928,206.1506640639837,204.69174503369658,15.206411625536145,11.671352242296962
chr11,100.66177022175584,4051801,205.09343852195315,204.69174503369658,4.186878368791121,3.213547906052554
chr11,104.23471842086309,4309523,209.083944887284,208.19534621026324,9.261924049359422,7.108789416166019
chr11,113.43575804820881,4487675,208.18322801742045,208.08758523227286,0.9968912117629527,0.7651422811807151
chr11,117.87043120683954,4614791,204.6710018265631,204.58354228710962,0.9115966889866702,0.6996763156278121
chr11,126.34133880474188,4731690,204.62684773749854,204.6267098230621,0.0014374914892590464,0.0011033154914912302
chr11,129.91428700384913,4831858,208.13794982630807,208.13089689055943,0.07351322584452752,0.05642348598917124
chr11,133.1412130607277,4920504,211.60607348576414,211.60603833082484,0.00036642230756410335,0.0002812395143791946
chr11,137.98370436022358,5152440,214.93965439400068,214.93022315225056,0.09830246998975944,0.07544993400097155
chr11,169.93770232470706,5423670,205.39794788928953,204.7665419529327,6.581186736017425,5.051247490854621
chr11,173.31104137054004,5707251,205.27510116155207,204.7665419529327,5.300746992587492,4.068473668954994
chr11,194.00983125934368,5971396,195.35364576648752,195.26056712798373,0.9701649380462563,0.7446291080302672
chr11,203.29568854909832,6064400,191.84430774439772,191.83203817599923,0.12788654041921482,0.09815654718795486
chr11,209.97225818032445,6181060,209.63143358785766,208.15980156666868,15.338919988668088,11.773056169511847
chr12,0.0,40944,201.84581790980045,201.71496312541547,1.363908258936873,1.0468382750798355
