Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr05,181.54010620784445,6077912,178.25202034423415,178.18234997486425,0.7261789672682357,0.557362954959217
chr05,184.57133729866618,6215307,183.4536504718879,183.18908282731996,2.757606435023857,2.1165411565434624
chr05,191.55943441742411,6549491,182.96865517687684,182.96649553812358,0.02251006064263795,0.017277110026043374
chr05,199.26696840878702,6866597,183.0813389506689,182.96649553812358,1.1970206484329742,0.918747300362611
chr05,205.28688805990535,7053993,180.77662772490555,180.58889313281287,1.9567703377970251,1.5018767367414512
chr05,213.33490954963466,7383174,181.06279302508847,180.98316498849525,0.8299684055334207,0.6370242927457639
chr05,224.49208711534516,7740153,183.3912656059699,183.3349638964195,0.5868365227068164,0.45041367640305907
chr05,240.2461394473399,7949278,183.23599256775373,183.2343891804923,0.016712213759937103,0.012827098091520384
chr05,245.48933284829542,8135103,183.13667839811697,180.14163042431306,31.21758739340524,23.96038379043125
chr05,248.59054295683833,8517865,183.4999457743786,182.91606305633715,6.085849020577788,4.67106174433161
chr05,260.6486457976827,8884333,178.3160243824241,177.79804015492212,5.398984601208722,4.14387382001587
chr05,263.9832145226163,9001295,179.22760963625186,177.79804015492212,14.900499293731151,11.436555850637887
chr05,267.263078646907,9065548,177.6561661843556,177.0627383527893,6.185338383769526,4.747422652530531
chr05,270.34097329687864,9100906,178.64696363499212,178.41901099474023,2.3759657711201023,1.8236211220150835
chr05,276.21077897769595,9149583,178.21253203627953,178.1770394418548,0.36994170977025614,0.2839407553979072
chr05,281.47880476058725,9252618,183.000300146251,182.96649553812358,0.352347714543279,0.27043686501929187
chr05,284.5566994105589,9446811,183.56467074533973,182.96649553812358,6.234820600927334,4.785401657729153
chr05,290.6356700282729,9671563,180.249288030428,180.15437770115815,0.9892567746604073,0.7592826341588079
chr05,295.05030038555685,9884049,178.46145759423504,177.46203151431845,10.417085557871346,7.995408639332709
chr05,302.54282539281246,10091169,180.90097263423021,179.25637053770487,17.14179877073945,13.156816772202774
chr05,308.4086617170604,10292615,182.02539825412742,179.25637053770487,28.861762979507482,22.15222173138045
chr05,313.272460497136,10438885,181.31410604970642,179.25637053770487,21.44791627388733,16.461884096012454
chr05,316.49938655401456,10695095,182.67619526753836,181.21904271547288,15.187999503678693,11.657220416523842
chr05,327.0648412373749,10930743,180.97313913081646,179.91052199834672,11.07573016817915,8.500937059757916
chr05,331.16772217196063,11010156,183.01305052948464,183.01187869821666,0.012214076481748637,0.009374650143854524
chr05,338.87525616332357,11218425,186.35714764703775,186.013401958642,3.5828845355594816,2.7499655071660527
chr05,344.63177152600514,11451118,175.32818504683365,175.1870554932812,1.4710028721911217,1.1290364284195675
chr05,349.1803604362915,11571421,167.46325341902025,167.46315432166818,0.0010328983961316704,0.0007927788165034144
chr05,352.30637828535816,11749852,172.80620836590572,172.7716587923825,0.3601125391977556,0.27639658818566204
chr05,358.25768048015715,11921952,180.46332571111333,180.46228918736176,0.010803757095999478,0.00829219001252568
chr06,0.0,190426,186.01343478316178,186.013401958642,0.00034213218760326076,0.00026259615833623684
chr06,20.747192603135403,448085,179.81465112681755,179.81007280240507,0.04772018468884873,0.03662659529982193
chr06,24.916273050087952,549342,179.98994184907136,179.81007280240507,1.8747872263767682,1.4389523733302667
chr06,28.14319910696651,669771,181.04814958880152,180.75859548687413,3.018041968308449,2.316432815419148
chr06,36.219738463210554,797504,180.89288478379143,180.75859548687413,1.399706415116441,1.0743143753384174
chr06,39.554307188144165,900369,183.15112325307288,182.9638357952308,1.9521098272920248,1.4982996627365992
chr06,43.208450025068,1087929,183.06536967965823,182.9638357952308,1.0582945375928006,0.8122710754194031
chr06,47.27159822900629,1516558,186.17277558886394,186.013401958642,1.6611621159907703,1.2749890417755978
chr06,55.75873695836102,1988607,183.24727956907236,182.96649553812358,2.92663092594257,2.246272247590241
chr06,58.88475480742772,2218315,182.96928542900434,182.96649553812358,0.029079221151060403,0.02231912704610295
chr06,70.88228828895727,2375959,183.85940220771954,182.96649553812358,9.306826547043242,7.143253356767673
chr06,74.16215241324792,2557463,182.97614779597106,182.96649553812358,0.10060613570560498,0.07721806277982068
chr06,80.73158679885603,2755244,182.72527863970834,180.8937895564667,19.089734460429447,14.651912665933196
chr06,85.13881963698537,2934257,181.24641032271253,180.8937895564667,3.6753900716416465,2.8209661299667914
chr06,89.91179187074111,3106320,183.6119874349938,182.96649553812358,6.728005654176047,5.163935174961807
chr06,93.03780971980781,3201241,184.02127063163485,182.96649553812358,10.993992066262315,8.43820074809014
chr06,96.29477482835588,3336418,184.46911623457547,182.96649553812358,15.661917044704193,12.02096557161508
chr06,103.38417627453796,3556951,180.00612462115154,179.86751449540398,1.4447427059539644,1.1088810059804928
chr06,106.71874499947157,3869637,182.18101390503514,179.86751449540398,24.113760659741878,18.507995277049304
chr06,110.68315876687413,4256452,183.998908183272,182.9076193122545,11.37457763628788,8.730310968139975
chr06,114.73943600749256,4485382,179.52094008154234,177.58129769479757,20.21702365029371,15.517139093958122
chr06,120.19940060574216,4551876,179.86335960905464,177.64415674824275,23.13090136018834,17.753622886495123
chr06,123.53396933067576,4702857,181.52787338544837,179.87406455831376,17.237761145938812,13.23047061707689
chr06,130.2105389619019,4857756,184.44137761879455,182.91606305633715,15.89845674340608,12.202516499659168
chr06,136.34065506651854,4996147,184.513578737671,182.9076193122545,16.739023598853674,12.847675403332005
chr06,139.55761202756108,5223134,184.13650166059307,182.9076193122545,12.808723747002043,9.831058786708581
chr06,148.19975266953162,5363848,187.6932062073232,186.013401958642,17.508713181117123,13.43843398944955
chr06,152.7644011610017,5445147,182.9283899023718,182.9076193122545,0.2164932641717114,0.16616472093846824
chr06,159.91944334303537,5530507,183.56962570713986,182.9076193122545,6.900137382801119,5.2960511590829356
chr06,163.8589175937764,5662599,186.1907153948811,186.013401958642,1.8481499262227197,1.4185074899128267
chr06,166.9849354428431,5892599,180.43343824182838,180.20421980402784,2.3891592644942,1.8337475024043215
chr06,170.43457901719066,6088309,180.50055443992375,180.20421980402784,3.088715931993598,2.3706770871672234
chr06,174.76253877743318,6258019,180.86028173662132,179.87406455831376,10.279408283931998,7.889737426460442
chr06,179.24970365901234,6406813,180.278306639062,179.87406455831376,4.213442520529259,3.2339366459859775
chr06,183.3336052097257,6479706,182.91614974629832,182.91606305633715,0.0009035753224900579,0.000693519689320965
chr06,186.72425172708085,6560191,182.9169596802298,182.91606305633715,0.00934557141417084,0.007172991141260354
chr06,192.70150925957,6622565,184.6459323082303,183.3349638964195,13.664312332773509,10.487747294486326
chr06,196.62509003164476,6771571,180.3379704785336,180.33121533680844,0.07040929861712576,0.05404113380132003
chr06,203.6131871504027,7051710,177.28861899988897,177.28757319291134,0.010900516788485934,0.008366455821033014
chr06,207.1047418755697,7234279,182.98919151683285,182.96649553812358,0.23656171955586275,0.18156782967412255
chr06,211.54268769142485,7418167,183.94217830299243,183.80308041637508,1.4498266704556606,1.1127830929387983
chr06,217.0840154458941,7650365,181.57362643743085,181.34575356856513,2.3751343085722585,1.8229829509257343
chr06,221.45407258872623,7874447,179.06833469482012,178.23234281342658,8.713599864123166,6.687935051148315
chr06,230.73992987848086,8107262,178.72307340544327,177.65704134516633,11.111324191445501,8.528256482215511
chr06,241.49549885932814,8244853,185.29692487274673,182.96649553812358,24.290222411815193,18.64343467698518
chr06,245.5794004100415,8408531,184.2843835855308,182.96649553812358,13.736436162124994,10.543104379257784
chr06,249.99403076732543,8621698,180.77896391810847,179.8775675328452,9.395315427057003,7.211171082106148
chr06,257.1490729493591,8843795,183.99428704496145,182.91749324698083,11.223494510655156,8.614350383845021
chr06,261.81367373176346,9144373,184.48680593088264,182.96649553812358,15.846297944530178,12.16248314207246
chr06,269.0048855509653,9342380,178.54665170669531,178.5463607471892,0.0030326905911328217,0.0023276760489352455
chr06,273.15594473262996,9431387,179.51915279544147,176.77181339023923,28.635704246272674,21.97871524161792
chr06,279.67086837442497,9538795,175.853724168915,175.78070265278888,0.761108196330782,0.5841721290089481
chr06,285.2321501299362,9660085,180.645185578241,180.58889313281287,0.5867399621347629,0.45033956342513193
chr06,289.56954548441325,9829969,180.7596436644148,180.75859548687413,0.01092522532720296,0.00838542032533951
chr07,0.0,336446,183.17988866099049,182.96649553812358,2.224210937692778,1.7071449829352332
chr07,20.273255405408214,585223,182.9698598299507,182.96649553812358,0.0350662410247875,0.026914334617003988
chr07,25.36239012090533,804692,178.47349876033908,178.18877588047474,2.9676858143205216,2.2777830389147766
chr07,28.488407969972027,985920,176.11291082806662,175.7330694911408,3.959111919015166,3.038730695406457
chr07,31.742663899080636,1067700,178.50491670154878,178.3826684993327,1.2742012714807747,0.9779856177285637
chr07,38.044310655506905,1206095,181.00677624737403,180.8937895564667,1.1776679133496741,0.9038935272587878
chr07,42.310775195839156,1361500,184.72214207762224,182.96649553812358,18.29922250264334,14.045172315989248
chr07,45.51125322247924,1469573,182.97010110658286,182.96649553812358,0.03758108366373409,0.028844547674225396
chr07,48.96089679682681,1622724,182.9775755657322,182.96649553812358,0.11548787639415994,0.08864022086891055
chr07,52.598864510948225,1859591,183.17531251841947,182.96649553812358,2.1765134944849533,1.6705358423671441
chr07,57.15393262300597,2061155,178.30380865524606,177.81297669143495,5.115974722197576,3.9266557104888307
chr07,60.545062439944026,2212220,172.11327500816657,171.66095675244955,4.714543740528111,3.6185460457361387
chr07,63.81282149215038,2497529,169.62493540531966,169.04826967578677,6.010625861732345,4.6133258362631295
chr07,73.32355769217398,2790625,173.0207097599543,172.15098917842548,9.065156384535586,6.95776465223048
chr07,77.65647199449701,2974667,175.73069308019706,174.95929832698556,8.04029963253296,6.171158025691966
chr07,80.67257553242884,3206155,180.89545623611926,180.8937895564667,0.017371914629105135,0.01333343722058089
chr07,85.57220514563126,3415238,180.9605539676429,180.85445335394422,1.1058938653413115,0.8488049095894894
chr07,88.68239054709548,3532834,181.06619715009253,180.69657714783736,3.8525742571317596,2.9569600180414
chr07,93.8594244941375,3634096,184.21654509872295,183.80308041637508,4.309570320133403,3.3077174587829177
chr07,100.37949947491725,3701075,177.83589797147542,177.79804015492212,0.3945945798240756,0.3028625324263885
chr07,103.69052984094505,3799483,179.51628111117333,177.79804015492212,17.909341581121588,13.745927650009662
chr07,106.98497785271718,3975488,183.03033826049418,182.96649553812358,0.6654370088455329,0.510741778964757
chr07,113.89249477675804,4297699,177.00349301034868,176.7738730116029,2.393344761358273,1.8369599899663172
chr07,122.13776161798386,4791556,176.6902974821369,175.06027466771621,16.989837928303622,13.040182515365586
chr07,133.95720052119538,5099461,181.35844823091125,181.28513586879112,0.7641397037776161,0.5864988969610749
chr07,137.35948439510415,5248346,183.16151563500244,182.96649553812358,2.032707646433473,1.5601607750309086
chr07,141.59295042858434,5461327,183.44565200409957,183.01187869821666,4.521248475405087,3.47018644706327
chr07,144.7358371261821,5604725,181.6323905248575,181.31073598869096,3.3526269632706147,2.5732362893322716
chr07,147.81120198789654,5869861,175.1582883326365,175.07374223334563,0.8812297053231719,0.6763687943268906
chr07,157.4563852941211,6259368,176.85855507020972,176.78151701927908,0.8029728099781985,0.6163044074451136
chr07,166.80010580346453,6511994,182.09122533848188,181.41427819570848,7.055865807519853,5.415577142187203
chr07,181.72475523126437,6786037,181.99328209420418,181.41427819570848,6.034996754811666,4.632031187965595
chr07,185.7268906149412,7023731,175.45329939900736,174.8260765355013,6.537586285061749,5.017782908048503
chr07,191.141759381498,7120467,175.72163174716363,174.8260765355013,9.33443247995153,7.164441693298613
chr07,201.59774687893193,7263260,186.41352803655954,186.013401958642,4.170541144924362,3.2010086233403854
chr07,210.8679080455001,7430056,183.77901378940683,183.5763815265651,2.1120497665857516,1.6210581027339686
chr07,219.36285988526996,7668501,177.90396839025385,177.85416234906555,0.519131732484642,0.3984483295064365
chr07,242.87468983600496,8221927,180.28949679236783,180.28395152160675,0.05779873181266854,0.04436216608860377
chr08,0.0,720452,186.26355985978861,186.013401958642,2.6074127057394496,2.0012632091729756
chr08,5.838467541276859,910641,186.04809360408532,186.013401958642,0.3615933644203885,0.27753316354665003
chr08,9.686519598083276,983354,180.1808104468748,180.15437770115815,0.27551029455100207,0.21146196573317866
chr08,19.331702904307853,1093931,177.26169096319944,177.0627383527893,2.07369650067297,1.5916208832811662
chr08,22.45772075337455,1237874,171.70196865483382,171.5297494074784,1.795052851295853,1.3777539788434296
chr08,37.10707698744825,1619436,174.83692704787282,174.64299093843286,2.021409172117435,1.5514888755196807
chr08,40.195944972260406,2027071,186.08566558846965,186.013401958642,0.7532086962348449,0.5781090386212782
chr08,44.30784988410901,2170127,183.0885226836394,182.96649553812358,1.2718971825583196,0.9762171641266377
chr08,47.483520170225304,2261501,180.10644379373284,180.0269336134973,0.828739980754173,0.6360814418842438
chr08,50.99265215135232,2413022,180.1531530186738,180.0269336134973,1.3155933882543454,1.0097552414119946
chr08,57.453238725352634,2600179,180.25330978725611,180.0269336134973,2.3595341543477324,1.811009390070467
chr08,62.21874771556888,2856477,180.32305566646374,180.0269336134973,3.0865001657564837,2.3689764237315103
chr08,78.73083205909772,3149789,183.9966410288958,182.96649553812358,10.737276052797345,8.241163926177705
chr08,83.39616162479841,3309812,187.5703102468826,186.013401958642,16.227760281895986,12.455266305924852
chr08,88.54088278293005,3516308,184.64422166675746,183.64522455554348,10.412614388100508,7.99197688971185
chr08,97.11008017069177,4012173,183.36093843957755,181.94288459638761,14.780471019338139,11.344430745519503
chr08,116.49835672112995,4581584,179.98568309924494,179.75728297562088,2.3806299205427495,1.8272009889924448
chr08,131.42300614892977,4985952,175.31421554897423,175.263001958393,0.5338027149091038,0.40970872464981767
chr08,135.92208464063918,5232980,177.5375435553044,177.49326675653245,0.4615000651920754,0.35421439017568446
chr08,139.94131112002165,5369730,180.1681886242032,178.5463607471892,16.90442154201709,12.974623016111991
chr08,143.3324409369597,5472078,182.74364787031638,180.8937895564667,19.28119819218662,14.798866510797552
chr08,149.4940729581571,5597298,186.05528090618972,186.013401958642,0.4365070998694734,0.33503158038183756
chr08,153.0042858918195,5749805,177.31185439831964,177.27168839542998,0.4186529619621757,0.321328023117303
chr08,156.57723409092677,5896804,177.78651012464547,177.27168839542998,5.366021667892343,4.1185738337239854
chr08,159.69052109983903,6085216,180.2089448326965,179.87406455831376,3.490479726303959,2.679042195061811
chr08,173.103720429573,6250504,178.83008099831576,178.66411171560594,1.7299090475116166,1.3277542616785922
chr08,176.33064648645154,6324667,179.05371717867388,178.66411171560594,4.060884065514392,3.1168437045434985
chr08,180.03604509413765,6506459,179.32389178617882,178.66411171560594,6.876932254068942,5.2782405645830295
chr08,186.82612215209073,6690442,177.89871437938012,177.88705281533075,0.12154927000813057,0.09329251239500991
chr08,190.00179243820702,6777401,183.02407601240907,183.01536164203876,0.09083047116211954,0.06971496296250734
chr08,193.09728207378942,7171924,187.15072767001175,186.013401958642,11.854422733789798,9.098605690958038
chr08,202.55938205571584,7584812,181.75446785606655,180.84757412731395,9.452614609678118,7.255149830020855
chr08,214.39311040571863,7744502,178.177704538158,177.80394832998118,3.8956862109185675,2.990049665414517
chr09,0.0,722837,179.97276779163226,179.96721903120422,0.057835104847237515,0.04439008342433226
chr09,3.175670286116293,998471,182.9753806604482,182.96649553812358,0.09261023031876403,0.07108097859691043
chr09,6.30168813518299,1031019,179.862909845129,179.85914677987583,0.039222683387820166,0.030104522025339975
chr09,9.636256860116598,1231866,179.95614046082173,179.85914677987583,1.0109716899429346,0.7759494475672
chr09,25.14400327530857,1578198,182.96653099197084,182.96649553812358,0.00036953784546118383,0.0002836307780853531
chr09,30.276710978312735,1775488,177.85270566184067,177.793281538195,0.6193816557900207,0.475392989165357
chr09,40.731300871240705,1889492,180.28308949344978,177.793281538195,25.95143654318322,19.918463642038205
chr09,45.03601736209323,2058477,179.2582880862589,176.8350048814236,25.258044574771013,19.38626563868229
chr09,48.4856609364408,2293135,181.1896227293678,179.87347318212136,13.718315657486352,10.52919637797163
chr09,56.97577508088495,2535135,183.7804949835431,182.91606305633715,9.010032383196815,6.915455417647536
chr09,68.9733085624145,2718190,178.06524848912534,178.062496117748,0.02868815283185861,0.022018971018724187
chr09,72.9992598918098,2872847,173.186292847104,173.18101140643785,0.05504881290742766,0.042251525329220385
chr09,77.1072456940781,2978247,178.11806292502357,178.08045673964207,0.3919718111187024,0.30084948305193393
chr09,80.88262331948536,3088312,181.69528822811628,180.75859548687413,9.763211730247157,7.493541929937237
chr09,84.3020097068279,3235585,180.933455281761,180.75859548687413,1.8225754566266048,1.3988783590950788
chr09,90.75555947833965,3425822,183.71236915180873,183.3349638964195,3.9337204765638214,3.0192420431137634
chr09,94.07831732267178,3690720,178.5411564267076,178.3186923077089,2.31875854326265,1.7797129519897226
chr09,99.4667380589901,4023202,177.99812187483488,177.9760398957463,0.2301619600240387,0.17665583270854768
chr09,113.11008739232211,4438090,177.2795312800179,177.19336580801823,0.8981085364810335,0.689323775997309
chr09,128.81568811028257,4711949,177.46675911849243,177.13777113635712,3.4290639660924875,2.631903857082534
chr09,133.43435411683333,4842764,175.79214750887598,174.8168028272024,10.166083516908573,7.802757453388722
chr09,157.70974490591837,4948071,173.53305281478293,172.40508180405297,11.756918056964578,9.02376808583972
chr09,161.41514351360445,5041860,174.85516035538163,174.49839859561223,3.7185519269266356,2.8540940781551853
chr09,308.6370924719264,5197038,177.87598711131042,176.9408849704136,9.746632795377707,7.480817127174532
chr09,328.18040790627697,5445819,181.11684076148472,180.75859548687413,3.734014702351124,2.865962196884766
chr09,343.8240239702939,5811990,172.84786043037286,172.76854821671753,0.8266765617129757,0.6344977092426234
chr09,355.19351608007696,6087464,176.34960321699165,174.97646129047556,14.312351077342605,10.985135412128784
chr09,361.46739897094824,6251639,180.2023337943629,180.0269336134973,1.8282079361940902,1.4032014469246405
chr09,365.4578759059688,6405080,169.84438060096434,169.62841791335737,2.250993684592922,1.727701500855801
chr09,373.8105801391271,6492797,176.21995038295933,175.61302883076573,6.325984345580059,4.855372417548779
chr09,377.14514886406073,6665693,180.43389207316696,179.87406455831376,5.835120012440498,4.4786201188255745
chr09,385.49785309721904,6881002,174.8682478503418,174.39844847946554,4.896750584956143,3.758394967009963
chr09,390.21210631667304,7143911,174.79476569852338,174.39844847946554,4.130841151681437,3.1705377524626783
chr09,396.75431971091473,7398272,183.43372864979202,182.91606305633715,5.3956634570068776,4.141324747638919
chr09,400.18604962889344,7550022,178.16970766036385,177.92253970498368,2.5762482989980886,1.9773436430414222
chr09,405.8524838942436,7671019,171.8965725740896,171.83551551961358,0.636401804164731,0.4884564358080752
chr09,410.3144739519663,7848286,172.46086540211525,172.4464222190594,0.15054227285453933,0.11554546444676816
chr09,418.2414151890237,8181858,175.44425733264924,175.4307023101029,0.14128491585481073,0.1084401803707351
chr09,426.06986822360074,8445608,174.3674293075609,174.36680781879463,0.00647781940229827,0.004971910130279866
chr09,431.7363024889509,8627900,177.5461339033581,177.46203151431845,0.876604883395286,0.6728191123172564
chr09,437.4027367543011,8758788,175.60044113808289,175.4310858214065,1.7652019083247903,1.3548425334111016
chr09,440.7373054792347,8815478,172.7567240840131,172.44853993458182,3.212224212193144,2.4654731954501585
chr09,446.0995819969146,9039368,178.75144960980379,178.62661762327522,1.3011322299450163,0.9986558922284985
chr09,459.5439260924153,9378957,183.3651352308886,183.3349638964195,0.31447785771797665,0.2413706757527052
chr09,464.1661036628131,9759865,183.36639318502574,183.3349638964195,0.32758959868396464,0.2514343088498663
chr09,467.1663370303008,10132072,183.35635204190712,183.3349638964195,0.2229300855218685,0.1711051639008474
chr09,471.6262367433253,10373089,186.0272971410199,186.013401958642,0.1448304247622069,0.11116145902315111
chr09,475.83964427139483,10565779,177.02702333954772,176.98128464211936,0.47673753366192406,0.36590957942689784
chr09,479.66664812751156,10712543,174.5133371920506,174.51002715747174,0.034500714060333434,0.026480276630991284
chr09,484.1516514731895,10891784,181.20513882110868,181.13231023242,0.7590973006150817,0.5826287095094358
chr09,487.2363299234565,11164310,181.17082138008757,180.58889313281287,6.065477439720833,4.655425978197627
chr09,490.24727292310916,11418158,177.84019851803848,177.49668231125034,3.5804926332581912,2.748129654305103
chr09,494.47455887692047,11579399,174.27117265331262,174.16198415713814,1.138079073021409,0.8735079693958596
chr09,498.0475070760277,11801081,177.24671840616074,177.243608012742,0.032419840759485126,0.024883147350010404
chr09,501.3273712003184,12023908,183.3571110758395,183.3349638964195,0.23084154748373503,0.1771774353599085
chr09,508.2185605273099,12157575,180.4031321601687,180.40311035929545,0.00022723197478978182,0.00017440698593418347
chr09,515.3921177993533,12323540,180.061632414001,180.0269336134973,0.36166794209795006,0.2775904040295245
chr09,522.1095204259072,12545628,183.55206735772012,182.96649553812358,6.10345464021175,4.684574556772304
chr09,530.8206547430689,12708263,178.9151866745256,178.1125021941094,8.366434573299118,6.421475843329517
chr09,534.3341145353967,12794729,176.12573946419914,175.57189107762508,5.772799154403201,4.430787092592482
chr09,544.6157463185167,12890075,180.5313564759473,180.4767294270627,0.569381421437611,0.4370163910766678
chr09,549.0464362569844,12984489,180.0452048382938,179.85914677987583,1.9392957140295224,1.4884644673438743
chr10,0.0,126997,177.1878367994553,177.18408603974487,0.039094421884562615,0.030006077683538024
chr10,4.3505688494814905,328312,174.7287094869246,174.6950238058132,0.3511081302199365,0.269485448891146
chr10,9.116077839697734,573202,177.96957376907815,177.79804015492212,1.7879064501332782,1.3722689132482628
chr10,16.023594763738593,699306,187.6913573997565,186.013401958642,17.489442934933596,13.423643528916045
chr10,26.417398722909663,880355,186.24809867135096,186.013401958642,2.4462596940080914,1.8775737016717358
chr10,31.59443266995168,1170890,183.2443012002422,182.91749324698083,3.406341377844312,2.6144636260910374
chr10,36.238257492053066,1381541,183.3284912980843,180.10378318538304,33.61135053827526,25.797664901610005
chr10,43.604493229895986,1452561,180.54144807448964,178.4874584114354,21.408873037218605,16.43191730443391
chr10,49.24426793716321,1565967,177.65457978490926,175.37825058477802,23.72633305469381,18.21063360104995
chr10,56.60411398029705,1875392,185.4754723104894,182.91606305633715,26.67689558425062,20.475274033218057
chr10,60.4158156174726,2194102,182.23022574801894,179.86751449540398,24.626699024193503,18.90169002091966
chr10,63.698328116985685,2369593,179.24820396327456,177.05998547795653,22.807949120935515,17.505747882544256
chr10,67.59028659322266,2545661,177.49842591393212,175.36714806060928,22.214453066417242,17.05022282658274
chr10,71.58473215359646,2884067,178.58492392285777,175.06027466771621,36.7376573316572,28.197194041132434
chr10,80.8713792391889,3148473,178.8593800837763,176.7738730116029,21.737381121962883,16.68405657738731
chr10,84.05346772733493,3352626,187.19360295465947,186.013401958642,12.301314722570671,9.441607968139806
chr10,96.3418703645391,3614268,177.9458640114435,176.78581752894138,12.091242866446652,9.280371860016885
chr10,105.74602772109417,3789258,177.2313845883912,176.78581752894138,4.644175565685901,3.5645364755985156
chr10,109.85793263294278,3952894,181.35423364080592,179.8775675328452,15.391390615221312,11.813328863685683
chr10,114.07499005463032,4178413,182.97294763876138,182.96649553812358,0.06725068088835995,0.0516168051024124
chr10,118.65650619692654,4423629,184.45703327204853,182.96649553812358,15.535975509892424,11.92430187139962
chr10,121.83859468507258,4589623,182.3402547564505,180.28395152160675,21.432987552298613,16.45042587874991
chr10,126.33982389492014,4800922,180.39374096391714,180.28395152160675,1.144342775199272,0.8783155384830934
chr10,133.47695242058498,4978746,183.8807790830311,182.96649553812358,9.52963916275856,7.314268359260041
chr10,138.28221540583326,5064213,182.97586626861332,182.96649553812358,0.09767175703426745,0.07496584391788019
chr10,143.8434971613445,5228590,183.32566735500998,182.96649553812358,3.7436721150943093,2.873374535091216
chr10,155.60781627945298,5534112,183.02034041737218,182.96649553812358,0.5612288144739419,0.43075903398880655
chr10,158.88768040374364,5772007,183.05014162787515,182.96649553812358,0.8718488450853613,0.6691687180125427
chr10,165.55867434497236,6016156,180.81289701858435,180.58889313281287,2.3348076363705705,1.7920310861718463
chr10,171.46470718403074,6288427,178.0836846126502,178.08045673964207,0.033644338457006456,0.025822984064916454
chr10,176.1556449449135,6454608,183.52081989003022,183.5190578549959,0.018365810215787638,0.01409628027454346
chr10,184.10887967639786,6573482,171.99593281523207,171.99110710435764,0.05029871049659103,0.03860568699542455
chr10,189.37690545928916,6720692,166.35829147966115,166.27926712067546,0.823676233042258,0.632194871885531
chr10,200.7463975690722,6978046,179.0990188016672,178.23018213477442,9.055943282561907,6.950693335142205
chr10,219.32457539069634,7189087,181.83705827325016,181.7233266263276,1.1854326402296773,0.9098531753804764
chr11,0.0,226597,179.91447793959475,179.87406455831376,0.42123140364921074,0.32330705024787676
chr11,9.116077839697729,553502,179.9240669757123,179.87406455831376,0.5211785749921234,0.4000193391882476
chr11,18.734672472070535,859645,180.88578079858854,180.85445335394422,0.3265280721877736,0.2506195571545504
chr11,24.374447179337757,1027888,177.94321993520234,177.79804015492212,1.513218659030986,1.1614382422417293
chr11,29.139956169554,1190387,180.992662997417,180.8937895564667,1.030564555476199,0.7909875276025105
chr11,35.159239340155,1409261,181.70631435338868,181.61765789232973,0.9240722837512984,0.7092516884715678
chr11,38.332924987376074,1640647,176.01033579947492,175.7699018022756,2.506059797894538,1.923471977594545
chr11,42.10830261278333,1798381,178.25939811387843,178.1770394418548,0.8584300031219686,0.6588693761891591
chr11,49.263344794817,1992760,186.17677957341775,186.013401958642,1.7028959175270075,1.3070209182060353
chr11,52.77355772847943,2160914,186.05146928263483,186.013401958642,0.3967782900218676,0.3045385919426735
chr11,55.89957557754613,2260773,186.03308499147803,182.91606305633715,32.48893023367395,24.936175481127066
chr11,61.967618427759504,2517682,177.21792894753023,176.78151701927908,4.5487510146295405,3.4912954260091738
chr11,67.64413232221345,2713622,177.2995470147556,176.78151701927908,5.399461643899707,4.144239963812197
chr11,70.6753634130352,2874726,179.85796423188745,179.8166119676544,0.43101744409475384,0.3308181138643249
chr11,84.03488984612696,3107941,184.80290096001056,182.96649553812358,19.14097779030548,14.691243375095837
chr11,88.5241550397447,3233138,182.31932771396873,180.28395152160675,21.214863574561427,16.28300953889584
chr11,92.03436797340713,3461012,185.62353613571287,183.3349638964195,23.853943079089774,18.30857791434687
chr11,96.95637161406975,3776928,181.94330075267126,178.87736280155616,31.956478416649222,24.527503608920824
chr11,100.66177022175584,4051801,180.6034773002114,178.87736280155616,17.991408045580144,13.808915989241996
chr11,104.23471842086309,4309523,181.1408378241107,180.40311035929545,7.689383210825582,5.901819718521892
chr11,113.43575804820881,4487675,181.63919889832783,180.85445335394422,8.179455830975176,6.277964355068889
chr11,117.87043120683954,4614791,178.76053662736112,177.86386172846642,9.346103055627005,7.173399191157614
chr11,126.34133880474188,4731690,178.3240084738889,177.74575537284775,6.02717114221482,4.626024808329248
chr11,129.91428700384913,4831858,180.9916388339748,180.75859548687413,2.4290265525621026,1.8643467768054052
chr11,133.1412130607277,4920504,183.01193709687772,182.96649553812358,0.47364043718407556,0.3635324700330784
chr11,137.98370436022358,5152440,186.07786639172988,186.013401958642,0.6719171416582279,0.5157154647031348
chr11,169.93770232470706,5423670,178.16359330747622,178.09842685431386,0.6792343443268964,0.5213316252988989
chr11,173.31104137054004,5707251,178.4552750281224,178.09842685431386,3.7194526262952743,2.8547853904683507
chr11,194.00983125934368,5971396,170.3676275573546,169.9720998605564,4.122611907824778,3.1642215743856923
chr11,203.29568854909832,6064400,167.47931137003388,167.47773547904188,0.0164256182857693,0.0126071279360076
chr11,209.97225818032445,6181060,180.5583598219712,180.4767294270627,0.8508391215442879,0.6530431592680088
chr12,0.0,40944,175.28635925459898,174.9575494277194,3.427207041824592,2.630478615036509
chr12,8.979278848753994,187610,182.43546280573653,179.86751449540398,26.76589874376497,20.54358648266043
chr12,12.27242777265518,343715,167.08213212789698,167.08209203010998,0.0004179419432101955,0.0003207822960575868
