Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr05,174.75002914989136,6002435,214.94372850613513,214.9380188332233,0.059512306537821635,0.04567738329456006
chr05,181.54010620784445,6077912,212.9088745631284,212.7709468328954,1.4376300513991982,1.1034218418640194
chr05,184.57133729866618,6215307,219.7623647151268,219.49937911020092,2.741116728943239,2.103884839407101
chr05,191.55943441742411,6549491,218.38814328779358,218.33387875455443,0.565602896371629,0.43411626591318964
chr05,199.26696840878702,6866597,218.41799147135427,218.33387875455443,0.8767125303374392,0.6729017343986925
chr05,205.28688805990535,7053993,215.00534058462335,214.79352125787486,2.2078071544160176,1.6945546139879752
chr05,213.33490954963466,7383174,215.30666697046235,214.9380188332233,3.84244444240381,2.9491850979122773
chr05,224.49208711534516,7740153,218.498417819205,218.48934610887568,0.09455504969879272,0.07257368263458375
chr05,240.2461394473399,7949278,218.4613698767868,218.16063836636616,3.134544852242665,2.405852083365062
chr05,245.48933284829542,8135103,215.77802646631514,215.5271244767573,2.615168389524329,2.0072159164626555
chr05,248.59054295683833,8517865,219.07903936002438,219.0492457551319,0.31054075681953514,0.2383488391399169
chr05,260.6486457976827,8884333,213.88885155060248,213.88224028463858,0.06890967183637116,0.05289012771117996
chr05,263.9832145226163,9001295,214.13091598120195,213.88224028463858,2.5919635872220295,1.9894055725069393
chr05,267.263078646907,9065548,212.21510907175494,212.14828033095782,0.6965604806575731,0.5346299263769652
chr05,270.34097329687864,9100906,215.1661882606757,215.16584141298955,0.003615216867843628,0.002774781489279121
chr05,276.21077897769595,9149583,215.5912792323698,215.4762767849189,1.1986782799991242,0.9200195796072421
chr05,281.47880476058725,9252618,218.44442737861624,218.33387875455443,1.1522557778889488,0.8843889924944506
chr05,284.5566994105589,9446811,219.00840912675872,218.33387875455443,7.030675644587248,5.3962429776343015
chr05,290.6356700282729,9671563,215.03095605615005,214.78350914169306,2.5791559083037265,1.979575315655893
chr05,295.05030038555685,9884049,214.07628903922654,211.6012489058655,25.797510537786852,19.800321066888273
chr05,302.54282539281246,10091169,214.73811250167816,213.28372006391032,15.159230645865359,11.635139502142692
chr05,308.4086617170604,10292615,214.64800682382736,213.28372006391032,14.220053077575242,10.914294079336287
chr05,313.272460497136,10438885,215.5623108939222,213.28372006391032,23.74990617574808,18.22872664009492
chr05,316.49938655401456,10695095,219.59156133451097,218.77853449583912,8.474233672186267,6.504214709374764
chr05,327.0648412373749,10930743,217.3315557883751,217.24155862977062,0.938046464853641,0.719977268835919
chr05,331.16772217196063,11010156,218.6936273294237,218.68535034493976,0.08627156851604684,0.0662158758714213
chr05,338.87525616332357,11218425,221.66885763600249,221.66781440391344,0.010873678550808731,0.008345856712367095
chr05,344.63177152600514,11451118,210.52332406355632,210.50625673389388,0.17789393023729883,0.136538637299509
chr05,349.1803604362915,11571421,201.33069520146785,201.2541644890178,0.7976847867163588,0.6122456996004075
chr05,352.30637828535816,11749852,205.8176611356807,205.67993550862792,1.4355235162965851,1.101805016422304
chr05,358.25768048015715,11921952,215.0637777849237,214.90974905144478,1.6054518961066413,1.2322298678313928
chr06,0.0,190426,221.81869145734828,221.66781440391344,1.572601722061754,1.2070164274787203
chr06,20.747192603135403,448085,218.34726797394484,216.3332921377894,20.991806215890918,16.111806689243394
chr06,24.916273050087952,549342,217.58425280845373,216.3332921377894,13.038847592340048,10.0076853653145
chr06,28.14319910696651,669771,216.40477929191744,214.72412196987528,17.517604822396862,13.44525857633721
chr06,36.219738463210554,797504,216.70371002780956,214.72412196987528,20.633380080058373,15.836704463474234
chr06,39.554307188144165,900369,218.89575295145363,218.06637420855654,8.644670674753502,6.635029943176733
chr06,43.208450025068,1087929,218.0704648350934,218.06637420855654,0.04263687677954887,0.0327250122948044
chr06,47.27159822900629,1516558,222.43246476620598,221.66781440391344,7.970002390295361,6.117202898340338
chr06,55.75873695836102,1988607,219.5302555048964,218.33387875455443,12.469915702820526,9.571014002735637
chr06,58.88475480742772,2218315,218.79127122124098,218.33387875455443,4.767432584305974,3.6591397334923386
chr06,70.88228828895727,2375959,219.8577784083418,218.33387875455443,15.88370905473911,12.19119723029894
chr06,74.16215241324792,2557463,219.37636253049476,218.33387875455443,10.865878832749189,8.339870207522608
chr06,80.73158679885603,2755244,216.94215234713474,216.53926054763937,4.199368447797795,3.2231343959629157
chr06,85.13881963698537,2934257,216.61814209620908,216.53926054763937,0.8221877104274162,0.6310523885576913
chr06,89.91179187074111,3106320,218.44768554771233,218.33387875455443,1.1862158945178503,0.9104543452631333
chr06,93.03780971980781,3201241,218.33726530477463,218.33387875455443,0.03529824175969675,0.027092401761592555
chr06,96.29477482835588,3336418,218.70183344184352,218.33387875455443,3.835216566722072,2.9436374983126825
chr06,103.38417627453796,3556951,217.55887666541915,216.9312109071915,6.542202606669186,5.021326065821086
chr06,106.71874499947157,3869637,217.37744551649996,216.9312109071915,4.651133482965895,3.5698768744675817
chr06,110.68315876687413,4256452,220.6407120473949,220.25116434875943,4.06028198293202,3.1163815890838578
chr06,114.73943600749256,4485382,213.31606393976696,213.16569461795055,1.5673096010976586,1.2029545745313044
chr06,120.19940060574216,4551876,211.43523904738393,211.27971576762903,1.6210296529211963,1.2441862380392195
chr06,123.53396933067576,4702857,215.8746370364373,215.69708439903553,1.850643136102881,1.4204210992140816
chr06,130.2105389619019,4857756,219.38724384580038,219.0492457551319,3.522976936107866,2.7039847253479365
chr06,136.34065506651854,4996147,220.4780975433509,220.25116434875943,2.365340020122174,1.8154655567318514
chr06,139.55761202756108,5223134,220.42279636710515,220.25116434875943,1.7889321236511173,1.373056146765748
chr06,148.19975266953162,5363848,221.6998154932155,221.66781440391344,0.3335495159707807,0.25600871441656636
chr06,152.7644011610017,5445147,220.30235002647282,220.25116434875943,0.5335117772016998,0.40948542170713154
chr06,159.91944334303537,5530507,220.40075930407542,220.25116434875943,1.5592383267431547,1.1967596425279226
chr06,163.8589175937764,5662599,221.83371897965984,221.66781440391344,1.729234602459833,1.3272366059711658
chr06,166.9849354428431,5892599,216.02055785523945,215.78096250504885,2.497318523458893,1.9167628015247828
chr06,170.43457901719066,6088309,216.0862417406294,215.78096250504885,3.181946098854536,2.442233884644338
chr06,174.76253877743318,6258019,215.95154646796365,215.69708439903553,2.652275337340021,2.0356965514249623
chr06,179.24970365901234,6406813,215.80897856835605,215.69708439903553,1.1662804870332153,0.8951533545641723
chr06,183.3336052097257,6479706,219.31263317487236,219.0492457551319,2.7453048719045006,2.107099357923744
chr06,186.72425172708085,6560191,219.32687038702278,219.0492457551319,2.8937002960952154,2.2209970551271
chr06,192.70150925957,6622565,218.78147278025608,218.48934610887568,3.0448560335345523,2.337013371043213
chr06,196.62509003164476,6771571,216.54956747660333,216.14689621544233,4.1970697618379305,3.2213700892880297
chr06,203.6131871504027,7051710,212.99716788622936,212.81615790397422,1.8866792751075898,1.4480798580411829
chr06,207.1047418755697,7234279,218.57580215665467,218.33387875455443,2.521583965809509,1.935387216801928
chr06,211.54268769142485,7418167,218.35919086575092,218.05391980596642,3.1818608819800067,2.4421684782760167
chr06,217.0840154458941,7650365,215.24748667396915,215.17830256108496,0.7211106830633804,0.553472903073498
chr06,221.45407258872623,7874447,214.77547754486173,213.71590642110584,11.043981413549027,8.476568990047099
chr06,230.73992987848086,8107262,214.24753326056876,213.30076657594083,9.868213122809925,7.574133477023452
chr06,241.49549885932814,8244853,218.61222485350768,218.33387875455443,2.9012201960326314,2.226768791626
chr06,245.5794004100415,8408531,219.73207772322837,218.33387875455443,14.573522320749815,11.185591749391506
chr06,249.99403076732543,8621698,216.87678171613484,214.7616177620827,22.04649680557229,16.9213116324172
chr06,257.1490729493591,8843795,218.44867366584387,218.08962188796446,3.742420940413968,2.872414223035321
chr06,261.81367373176346,9144373,218.73177265575242,218.33387875455443,4.147275016157862,3.1831512095839116
chr06,269.0048855509653,9342380,213.1546786067477,212.99410725601786,1.673646037769298,1.2845708058387117
chr06,273.15594473262996,9431387,211.256046768358,211.21242068405434,0.4547176243230955,0.34900867442934214
chr06,279.67086837442497,9538795,210.78145429049667,209.60766262759827,12.234509810419558,9.390333303187163
chr06,285.2321501299362,9660085,217.53920043982464,214.79352125787486,28.618399627138196,21.96543345559826
chr06,289.56954548441325,9829969,217.69340623712796,214.72412196987528,30.949050539279455,23.7542741380214
chr07,0.0,336446,218.41153561882922,218.33387875455443,0.8094227432747853,0.621254914198289
chr07,20.273255405408214,585223,218.43399124863453,218.33387875455443,1.0434792899653575,0.8008999526407479
chr07,25.36239012090533,804692,213.19732772588875,213.14705802996522,0.5239644371170668,0.40215756738825803
chr07,28.488407969972027,985920,209.62516179632945,209.60766262759827,0.1823950180282626,0.13999334984941925
chr07,31.742663899080636,1067700,213.037610484372,212.99945421108941,0.397705414478969,0.30525018626076417
chr07,38.044310655506905,1206095,216.54073314267293,216.53926054763937,0.015348957531695259,0.011780760268493395
chr07,42.310775195839156,1361500,218.64068505683326,218.33387875455443,3.1978628182280806,2.4544504182306355
chr07,45.51125322247924,1469573,218.36209713565407,218.33387875455443,0.29412209279554136,0.22574704879707497
chr07,48.96089679682681,1622724,218.3637347266751,218.33387875455443,0.31119081465261067,0.23884777696525816
chr07,52.598864510948225,1859591,218.56367236705955,218.33387875455443,2.3951543493020986,1.8383489000409554
chr07,57.15393262300597,2061155,214.4127008506632,213.59348490043462,8.538743200113798,6.5537276018287685
chr07,60.545062439944026,2212220,207.30181134076255,206.7955111057655,5.2772015578928375,4.050401879976334
chr07,63.81282149215038,2497529,202.96424927651339,201.905211013425,11.038427370808527,8.472306104707059
chr07,73.32355769217398,2790625,206.14432215962256,205.3714926336663,8.05525436579312,6.182636207650148
chr07,77.65647199449701,2974667,208.99759137140583,208.90840474247184,0.9295982593340062,0.7134930314718986
chr07,80.67257553242884,3206155,216.53963306260079,216.53926054763937,0.0038827486120301263,0.0029801196913012973
chr07,85.57220514563126,3415238,217.2313917677861,217.22127411250833,0.10545700456655586,0.08094124222225219
chr07,88.68239054709548,3532834,215.4834454531631,215.4265178648899,0.5933600989229318,0.4554207061858051
chr07,93.8594244941375,3634096,218.32284343163298,218.05391980596642,2.8030091203296594,2.151389005332476
chr07,100.37949947491725,3701075,214.29954816477456,213.88224028463858,4.349628230347187,3.3384630410878344
chr07,103.69052984094505,3799483,213.9355494932659,213.88224028463858,0.5556454833954425,0.4264736690186055
chr07,106.98497785271718,3975488,218.74241923410702,218.33387875455443,4.258245021691098,3.2683238364206773
chr07,113.89249477675804,4297699,212.75814244443828,212.1824858568582,6.0001075069748815,4.605252700640676
chr07,122.13776161798386,4791556,211.34830552498104,210.556558069834,8.252437219951162,6.333979641176256
chr07,133.95720052119538,5099461,217.55886422069582,216.7300449307174,8.638839459182293,6.630554319827297
chr07,137.35948439510415,5248346,218.88704498727827,218.33387875455443,5.7656890187321626,4.425329861790715
chr07,141.59295042858434,5461327,218.74889963958046,218.68535034493976,0.6623785917911366,0.5083943571255531
chr07,144.7358371261821,5604725,217.37803599274255,217.04125203994388,3.510321895056651,2.6942716223893513
chr07,147.81120198789654,5869861,212.94113540821354,212.80213604100604,1.448799795990303,1.1119949376600289
chr07,157.4563852941211,6259368,214.40741564324608,214.2758542179182,1.3712736252293358,1.0524914026229908
chr07,166.80010580346453,6511994,214.6357774322912,214.5134053918277,1.2754920459011287,0.9789763237081388
chr07,181.72475523126437,6786037,214.61026264935774,214.5134053918277,1.0095497394619586,0.7748580602403763
chr07,185.7268906149412,7023731,208.21962408998886,208.00230004883025,2.2651831646423366,1.7385923292688403
chr07,191.141759381498,7120467,208.3070786054118,208.00230004883025,3.1767274878192078,2.438228452652311
chr07,201.59774687893193,7263260,222.0904290370344,221.66781440391344,4.40494087526398,3.3809170649676616
chr07,210.8679080455001,7430056,218.79727568401879,218.79724187206142,0.0003524243161485872,0.0002704956589241192
chr07,219.36285988526996,7668501,212.37801838146183,212.27677735059783,1.0552421051143976,0.8099282469120226
chr07,242.87468983600496,8221927,215.27050199509114,215.14578850922797,1.2998970895030357,0.9977078869053457
chr08,0.0,720452,221.87500908437053,221.66781440391344,2.15960415365335,1.6575574436567422
chr08,5.838467541276859,910641,222.79851340326178,221.66781440391344,11.7853520666523,9.045591994786719
chr08,9.686519598083276,983354,215.68613836749302,214.78350914169306,9.408165407268601,7.221033806399646
chr08,19.331702904307853,1093931,212.42411251923923,212.14828033095782,2.875017535245995,2.206657506251304
chr08,22.45772075337455,1237874,202.94842633292765,202.58346977519656,3.8039668597684395,2.9196524618487274
chr08,37.10707698744825,1619436,205.65371213389193,205.25292385829815,4.17744327604559,3.2063062047502626
chr08,40.195944972260406,2027071,221.90380133642262,221.66781440391344,2.4597077421602656,1.8878954600734232
chr08,44.30784988410901,2170127,219.40801091989505,218.33387875455443,11.195752133813285,8.593057322724917
chr08,47.483520170225304,2261501,215.9185035986744,215.08577498075454,8.679586648452347,6.661828943358842
chr08,50.99265215135232,2413022,216.14320652877888,215.08577498075454,11.021680471137222,8.45945238419472
chr08,57.453238725352634,2600179,217.85197450098667,215.08577498075454,28.83228449952573,22.12959616185708
chr08,62.21874771556888,2856477,216.27322916454395,215.08577498075454,12.376915188784123,9.499633470315302
chr08,78.73083205909772,3149789,218.4922525377397,218.33387875455443,1.6507406427719529,1.2669902654820362
chr08,83.39616162479841,3309812,226.13776005127005,221.66781440391344,46.59054549730643,35.75956517885288
chr08,88.54088278293005,3516308,218.5146828573952,218.12070490301224,4.106458837921231,3.1518236350636926
chr08,97.11008017069177,4012173,218.24859453054526,216.49623250318166,18.264987810739388,14.018896218908822
chr08,116.49835672112995,4581584,213.13929130907394,212.87102996003705,2.7961061662714535,2.1460907922951264
chr08,131.42300614892977,4985952,208.27633864124502,207.63259296449834,6.7098046838437355,5.149965413973405
chr08,135.92208464063918,5232980,211.77948498246784,211.22854144546616,5.742521711042066,4.407548296013374
chr08,139.94131112002165,5369730,213.12081717542486,212.99410725601786,1.3207060512208388,1.0136793552560448
chr08,143.3324409369597,5472078,216.7076194452418,216.53926054763937,1.7548161649930618,1.3468711808193348
chr08,149.4940729581571,5597298,222.03275686704708,221.66781440391344,3.803819950826944,2.9195397050691554
chr08,153.0042858918195,5749805,213.50678153985376,213.38238854103034,1.2965566314338604,0.995143990587394
chr08,156.57723409092677,5896804,213.38644582340405,213.38238854103034,0.04228932831419254,0.03245825898966359
chr08,159.69052109983903,6085216,215.7448316136274,215.69708439903553,0.4976724437640895,0.38197771673503667
chr08,173.103720429573,6250504,212.9165027796153,212.9140036718966,0.026048368605973045,0.019992861749642543
chr08,176.33064648645154,6324667,212.97861216930326,212.9140036718966,0.673418733786474,0.5168679792532203
chr08,180.03604509413765,6506459,213.05457285843272,212.9140036718966,1.4651621289182963,1.1245534922888965
chr08,186.82612215209073,6690442,214.72200387256163,214.3142596697661,4.249945375251309,3.261953622364217
chr08,190.00179243820702,6777401,219.45918864658682,219.3483047908978,1.1557499197895993,0.8870708455121985
chr08,193.09728207378942,7171924,221.8359203767175,221.66781440391344,1.7521799127307172,1.3448477824324527
chr08,202.55938205571584,7584812,214.83922165983785,214.79890397115784,0.4202339932036691,0.32254150944004323
chr08,214.39311040571863,7744502,211.86245805827411,211.47931515861325,3.9935243304750294,3.065143197286943
chr09,0.0,722837,215.36527585937284,215.33853635865583,0.27870762264593024,0.21391600573610958
chr09,3.175670286116293,998471,218.33827504543572,218.33387875455443,0.04582283689404616,0.035170327050309425
chr09,6.30168813518299,1031019,214.89662116035922,214.88376129537383,0.13403924162818648,0.10287891988309639
chr09,9.636256860116598,1231866,215.18809374418828,214.88376129537383,3.172077676421259,2.4346595905155937
chr09,25.14400327530857,1578198,218.51316964517187,218.33387875455443,1.868761066816143,1.4343271249395002
chr09,30.276710978312735,1775488,214.08259282885734,213.41551997902673,6.95294538501393,5.33658279864494
chr09,40.731300871240705,1889492,213.41732910045738,213.41551997902673,0.01885659490621968,0.014472971445229632
chr09,45.03601736209323,2058477,212.0979242597323,212.09372581678494,0.043760654511082395,0.03358754357896032
chr09,48.4856609364408,2293135,215.4678351263357,215.44488093514965,0.23925308564763986,0.1836335294883611
chr09,56.97577508088495,2535135,219.28346690881378,219.0492457551319,2.441302910137364,1.8737692294550925
chr09,68.9733085624145,2718190,213.336436008156,212.96243884064182,3.8981977463724657,2.991977340113408
chr09,72.9992598918098,2872847,206.05453314622446,205.89055856196154,1.7091181708263492,1.3117966741033342
chr09,77.1072456940781,2978247,211.48160385605433,211.28373269929597,2.062424436191334,1.5829692540669384
chr09,80.88262331948536,3088312,214.7809183699403,214.72412196987528,0.591992715365036,0.45437120052019964
chr09,84.3020097068279,3235585,214.81402458502134,214.72412196987528,0.9370610319985221,0.7192209211684712
chr09,90.75555947833965,3425822,218.59628886925063,218.48934610887568,1.1146716170482085,0.855542082999591
chr09,94.07831732267178,3690720,212.22485176376756,212.11140784515138,1.182433628651769,0.9075513489294735
chr09,99.4667380589901,4023202,211.9397222001895,211.93819926976553,0.015873606706758435,0.012183443391677429
chr09,113.11008739232211,4438090,212.12973855225053,212.06339844625163,0.6914674071408213,0.5307208479912333
chr09,128.81568811028257,4711949,214.13815789684332,213.94137273921567,2.0511049938756907,1.5742812610212695
chr09,133.43435411683333,4842764,210.21481337801356,210.15800365900057,0.5921315396595692,0.4544777521039123
chr09,157.70974490591837,4948071,207.48486974113123,207.25332096448074,2.4134485437782423,1.8523902132039893
chr09,161.41514351360445,5041860,209.594485609925,208.60996236617683,10.261752289567553,7.876185949985256
chr09,308.6370924719264,5197038,212.65207060556256,211.51898416696648,11.810236507240456,9.064691508768647
chr09,328.18040790627697,5445819,214.72753546803568,214.72412196987528,0.03557912196114998,0.02730798528318701
chr09,343.8240239702939,5811990,206.27459872908844,206.22058496662143,0.5629890956701098,0.4321100997360645
chr09,355.19351608007696,6087464,209.88831451785967,209.83916503752596,0.5122883543362284,0.39319584266968377
chr09,361.46739897094824,6251639,215.12509647840915,215.08577498075454,0.4098506268376706,0.3145719812368952
chr09,365.4578759059688,6405080,201.4871288519699,201.26536089607345,2.3115023882111903,1.7741436471717407
chr09,373.8105801391271,6492797,207.95060165968565,207.83149838437853,1.2414214858195742,0.9528262024568903
chr09,377.14514886406073,6665693,215.7786930322345,215.69708439903553,0.8506122977753321,0.6528690655916307
chr09,385.49785309721904,6881002,210.7128351738363,210.71272655993042,0.0011320900797065795,0.000868911247152937
chr09,390.21210631667304,7143911,210.80894999952386,210.71272655993042,1.0029434122844116,0.7697875167475559
chr09,396.75431971091473,7398272,219.2448447353413,219.0492457551319,2.0387413865004125,1.5647918416752873
chr09,400.18604962889344,7550022,212.02259379953605,211.60124890586548,4.391706295181874,3.3707591493646305
chr09,405.8524838942436,7671019,208.0056800671613,207.14137028684706,9.00875923789171,6.914478242513951
chr09,410.3144739519663,7848286,209.64836765394531,208.65899892276454,10.312257132466378,7.914949849446202
chr09,418.2414151890237,8181858,212.55408556727093,211.71854840204034,8.708860326833543,6.684297321844724
chr09,426.06986822360074,8445608,210.43680910364532,210.13422160103133,3.1538899842753847,2.4207000209119087
chr09,431.7363024889509,8627900,211.60953472908614,211.6012489058655,0.0863636952659112,0.06628658576505586
chr09,437.4027367543011,8758788,210.21015043614614,210.19370843189822,0.17137612119124337,0.131536033983366
chr09,440.7373054792347,8815478,207.3419253887645,207.18684970719818,1.6163643067594364,1.2406054525306445
chr09,446.0995819969146,9039368,213.64722617462033,213.2911102755317,3.7118200774128836,2.8489271927089703
chr09,459.5439260924153,9378957,218.6826735422767,218.48934610887568,2.0150649006378423,1.5466194672080746
chr09,464.1661036628131,9759865,218.7493463912033,218.48934610887568,2.7100005097960453,2.0800022586208797
chr09,467.1663370303008,10132072,218.67505332980988,218.48934610887568,1.9356389112315187,1.48565776747364
chr09,471.6262367433253,10373089,221.80339267574197,221.66781440391344,1.4131414877066888,1.0846261746282835
chr09,475.83964427139483,10565779,210.33225578363573,210.3256317283433,0.06904297587182838,0.0529924423394732
chr09,479.66664812751156,10712543,206.8104157106321,206.80348477884652,0.07224157029415865,0.05544745428460374
chr09,484.1516514731895,10891784,214.6210706738509,214.6133726655521,0.08023686061957355,0.061584066390423686
chr09,487.2363299234565,11164310,214.8002449857409,214.79352125787486,0.0700818698410265,0.05378982292836554
chr09,490.24727292310916,11418158,212.31075079189577,212.14312993756772,1.7471234900779369,1.3409668346243961
chr09,494.47455887692047,11579399,209.04075116495,208.9275531455432,1.1798706045781064,0.9055841552544734
chr09,498.0475070760277,11801081,212.50862986840306,211.54882958569215,10.00406319625276,7.678402261687324
chr09,501.3273712003184,12023908,218.7819225808015,218.48934610887568,3.049544335010598,2.3406117754066145
chr09,508.2185605273099,12157575,215.3373724550274,215.22009710665833,1.222368879839319,0.9382027869526155
chr09,515.3921177993533,12323540,215.43406737303087,215.08577498075454,3.630275137307879,2.7863391382106784
chr09,522.1095204259072,12545628,218.96770277899114,218.33387875455443,6.606390631453754,5.070592195493646
chr09,530.8206547430689,12708263,214.18416965513123,213.529589111013,6.822737238522633,5.236644352945859
chr09,534.3341145353967,12794729,210.44910456393407,210.03508655655736,4.3153376642948515,3.31214405901369
chr09,544.6157463185167,12890075,215.07328310922622,214.82169592238824,2.6223102470711357,2.0126974947038434
chr09,549.0464362569844,12984489,215.0650237098203,214.83422538492124,2.405626534468314,1.8463865991925559
chr10,0.0,126997,213.76020664436615,213.7113219756939,0.5095282044967315,0.39107734937806526
chr10,4.3505688494814905,328312,212.62423664681748,212.59637550139882,0.290398601155818,0.2228891633492367
chr10,9.116077839697734,573202,213.94747898250546,213.88224028463858,0.6799873557632881,0.5219095829349953
chr10,16.023594763738593,699306,221.70546276744946,221.66781440391344,0.39241143687316304,0.30118690828817307
chr10,26.417398722909663,880355,222.35350924209564,221.66781440391344,7.147043627809751,5.485558705457606
chr10,31.59443266995168,1170890,218.57152124064723,218.08962188796446,5.0228695128690655,3.8551948214621916
chr10,36.238257492053066,1381541,215.2204803881683,214.544707262222,7.043628950807817,5.406185007570457
chr10,43.604493229895986,1452561,213.99636053290723,213.15030709118207,8.818472187275802,6.768427533801287
chr10,49.24426793716321,1565967,211.41191785301012,210.49505856658755,9.556486290601894,7.334874291380629
chr10,56.60411398029705,1875392,220.6062824693906,219.0492457551319,16.229098874959917,12.456293714069716
chr10,60.4158156174726,2194102,218.474277908258,216.9312109071915,16.083491610484067,12.344536008531804
chr10,63.698328116985685,2369593,215.09784994589353,213.34842227091295,18.234402857589636,13.995421399844645
chr10,67.59028659322266,2545661,212.47890512635703,209.65103918069318,29.475037818334442,22.622927565310874
chr10,71.58473215359646,2884067,211.63855987473437,210.556558069834,11.277777918662023,8.656014439202863
chr10,80.8713792391889,3148473,212.76320636494881,212.1824858568582,6.05288909260343,4.645764064724972
chr10,84.05346772733493,3352626,222.65982789044023,221.66781440391344,10.339823596132543,7.936107892214295
chr10,96.3418703645391,3614268,213.362183550122,213.3460879191605,0.16776584902395147,0.12876504769201347
chr10,105.74602772109417,3789258,213.3657375747229,213.3460879191605,0.2048096875692354,0.15719724449922978
chr10,109.85793263294278,3952894,215.0877771683235,214.7616177620827,3.3995815284293442,2.6092752499264407
chr10,114.07499005463032,4178413,218.39778328477936,218.33387875455443,0.6660812362873754,0.5112362417994518
chr10,118.65650619692654,4423629,218.41121176149076,218.33387875455443,0.8060471563543983,0.6186640554906262
chr10,121.83859468507258,4589623,215.16005188693762,215.14578850922797,0.14866814958250424,0.11410702167722775
chr10,126.33982389492014,4800922,215.43358257846012,215.14578850922797,2.9996970286081113,2.3023525538571903
chr10,133.47695242058498,4978746,219.45779006374,218.33387875455443,11.714603513470742,8.991290473484469
chr10,138.28221540583326,5064213,219.0422639075902,218.33387875455443,7.383546312615091,5.667081224286221
chr10,143.8434971613445,5228590,220.68741869390206,218.33387875455443,24.53110580634212,18.828319514781015
chr10,155.60781627945298,5534112,218.4863877286291,218.33387875455443,1.5896113411524606,1.2200717925973095
chr10,158.88768040374364,5772007,218.7709497751917,218.33387875455443,4.555620779102044,3.496568165098097
chr10,165.55867434497236,6016156,215.3214698816916,214.79352125787486,5.50284417724863,4.223588990533926
chr10,171.46470718403074,6288427,212.84901883822917,211.28373269929597,16.315083185720084,12.522289111465625
chr10,176.1556449449135,6454608,219.0903081547623,218.15815284011705,9.715917826253392,7.457242517162058
chr10,184.10887967639786,6573482,204.73006943789898,204.27208942717252,4.7735565955318355,3.663840085811671
chr10,189.37690545928916,6720692,198.54946226077044,197.76330216876545,8.194199756407686,6.289280736039927
chr10,200.7463975690722,6978046,214.36071921041284,213.32281986006464,10.818095055052614,8.303194802785583
chr10,219.32457539069634,7189087,216.41385288726983,216.23004951367597,1.9157949817683755,1.4704269887508872
chr11,0.0,226597,215.88591777244804,215.69708439903553,1.9682230097334716,1.5106669873000556
chr11,9.116077839697729,553502,215.89585598829996,215.69708439903553,2.071809705040302,1.590172714115397
chr11,18.734672472070535,859645,217.69037993860184,217.22127411250833,4.889521720825877,3.7528466087480865
chr11,24.374447179337757,1027888,213.98940705054704,213.88224028463858,1.117006441859077,0.8573341272676771
chr11,29.139956169554,1190387,216.78317642549993,216.53926054763937,2.5423516752822772,1.9513270228844704
chr11,35.159239340155,1409261,216.60254210598174,216.30725632617472,3.0777836341124667,2.362286238456136
chr11,38.332924987376074,1640647,213.13051289516545,211.92167833091793,12.599764338878924,9.670676513980197
chr11,42.10830261278333,1798381,216.08758511066853,215.4762767849189,6.371707982749944,4.890466605997062
chr11,49.263344794817,1992760,221.7420874711661,221.66781440391344,0.7741531982844962,0.5941845380211817
chr11,52.77355772847943,2160914,223.38526181499634,221.66781440391344,17.901070406215908,13.739579288663208
chr11,55.89957557754613,2260773,220.54215827846733,219.0492457551319,15.560728100372128,11.943300186683473
chr11,61.967618427759504,2517682,214.28461826086513,214.2758542179182,0.09134821178426993,0.07011234357537433
chr11,67.64413232221345,2713622,214.2758686090191,214.2758542179182,0.00014999941707450685,0.00011512880723785202
chr11,70.6753634130352,2874726,217.66684479873206,217.6148463419077,0.5419834287911938,0.4159876545948009
chr11,84.03488984612696,3107941,218.63171817875073,218.33387875455443,3.1044004421206512,2.382715393570379
chr11,88.5241550397447,3233138,215.14654343419642,215.14578850922797,0.007868633953143703,0.0060393997475785
chr11,92.03436797340713,3461012,218.4933286846402,218.48934610887568,0.041510656279072355,0.03186060611619723
chr11,96.95637161406975,3776928,211.61453285050038,211.60885261829793,0.05920544403488647,0.04544185761960762
chr11,100.66177022175584,4051801,211.68751457744932,211.60885261829793,0.8198989150835414,0.6292956732111179
chr11,104.23471842086309,4309523,215.22038661677078,215.22009710665833,0.0030175834630369806,0.0023160808996181004
chr11,113.43575804820881,4487675,217.2408108812311,217.22127411250833,0.2036330604126365,0.1562941497822976
chr11,117.87043120683954,4614791,214.33439408941342,214.23913530221563,0.9928887751871385,0.7620702975823406
chr11,126.34133880474188,4731690,211.75894695880118,211.7254655501641,0.34897898441828534,0.26785126909658175
chr11,129.91428700384913,4831858,214.94131985709416,214.72412196987528,2.2638682536048336,1.737583097750985
chr11,133.1412130607277,4920504,218.90795818713275,218.33387875455443,5.983668713829896,4.592635460626525
chr11,137.98370436022358,5152440,222.90724403622522,221.66781440391344,12.918658800489208,9.915437058494263
chr11,169.93770232470706,5423670,214.797293354261,213.88766099775282,9.48115951181173,7.2770588520654655
chr11,173.31104137054004,5707251,214.87768847312833,213.88766099775282,10.319123267716623,7.920219803004102
chr11,194.00983125934368,5971396,201.8403815213689,201.25944841657284,6.055105002428454,4.647464838368478
chr11,203.29568854909832,6064400,198.62541504427503,197.76968373958366,8.919345206864023,6.8458504375309985
chr11,209.97225818032445,6181060,215.4110788852957,214.82169592238824,6.143178444443869,4.715063703259602
chr12,0.0,40944,212.1974398255942,211.65968659553172,5.605038250602668,4.302025840499709
