Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr05,181.54010620784445,6077912,293.34390323032795,293.2623595529787,0.8499352585651796,0.6523494187940742
chr05,184.57133729866618,6215307,300.7271273434778,300.44153621060707,2.9767356740699102,2.2847290629656527
chr05,191.55943441742411,6549491,300.7164641379102,300.31589115519444,4.175199263831381,3.2045838617259506
chr05,199.26696840878702,6866597,301.5232436320411,300.31589115519444,12.58431644176153,9.658819814773324
chr05,205.28688805990535,7053993,298.6928218369332,297.880099025066,8.471064780259855,6.501782494937743
chr05,213.33490954963466,7383174,298.0046042093745,297.880099025066,1.2977259483250274,0.9960414744682566
chr05,224.49208711534516,7740153,300.4388579620704,300.3158911551944,1.2816913364046079,0.9837344550082889
chr05,240.2461394473399,7949278,301.2498652679382,301.140884481497,1.1359141004377369,0.8718462915298915
chr05,245.48933284829542,8135103,297.86264170287455,297.8320470078343,0.31889057355569284,0.24475756032188656
chr05,248.59054295683833,8517865,303.66982144006386,301.65855596335524,20.963555956249557,16.090123813668924
chr05,260.6486457976827,8884333,292.36591643270236,292.3634901580449,0.025289224687664272,0.01941019725973092
chr05,263.9832145226163,9001295,292.36371061629563,292.3634901580449,0.002297851242847792,0.0017636660058997222
chr05,267.263078646907,9065548,293.01128382746543,292.78123682115853,2.3977954900188254,1.8403760504552338
chr05,270.34097329687864,9100906,292.4260882559714,292.4012525968751,0.2588637527989986,0.19868527277048997
chr05,276.21077897769595,9149583,291.81933383281347,291.81138268948314,0.08287530415643012,0.06360914664264783
chr05,281.47880476058725,9252618,302.65541739771413,300.31589115519444,24.38504009745967,18.71620994015757
chr05,284.5566994105589,9446811,300.7046167258543,300.31589115519444,4.051712887494454,3.109804565278864
chr05,290.6356700282729,9671563,296.34576346431373,296.18934373107584,1.6303734481439327,1.2513578659031737
chr05,295.05030038555685,9884049,292.3311468112205,291.5019009986,8.643285133499205,6.633966500964107
chr05,302.54282539281246,10091169,294.45330626272516,294.29578462415344,1.6418586818893814,1.260173108573781
chr05,308.4086617170604,10292615,295.3433378878474,294.29578462415344,10.918718446128505,8.380426109551536
chr05,313.272460497136,10438885,295.52009906089137,294.29578462415344,12.76111209575447,9.794515493903418
chr05,316.49938655401456,10695095,299.6888635228057,296.5018980354279,33.21795660442276,25.495723899022323
chr05,327.0648412373749,10930743,296.63367682240494,296.30162437722163,3.461005071494224,2.656419561466464
chr05,331.16772217196063,11010156,301.1409152592197,301.1408844814969,0.00032079828395338805,0.00024622178216304746
chr05,338.87525616332357,11218425,306.3810131890745,305.0190244000455,14.196101171745273,10.89591031223199
chr05,344.63177152600514,11451118,287.02137675677216,287.0213007147184,0.0007925914642057498,0.0006083364301048277
chr05,349.1803604362915,11571421,273.445861887613,273.3817044168998,0.6687176520862286,0.5132597657052429
chr05,352.30637828535816,11749852,281.75179298360115,281.7503909515782,0.014613474504472663,0.01121625618361577
chr05,358.25768048015715,11921952,296.40488568134344,295.410611806338,10.363383777970157,7.9541910000434655
chr06,0.0,190426,305.13721406014986,305.0190244000455,1.2318988128321529,0.9455172808347925
chr06,20.747192603135403,448085,297.0051164221665,296.89200407476613,1.1789776394665488,0.9048987792029948
chr06,24.916273050087952,549342,298.9816770463905,296.89200407476613,21.780802573411698,16.717383772994708
chr06,28.14319910696651,669771,297.43526815346,295.8516893419516,16.50574894792822,12.668630492067223
chr06,36.219738463210554,797504,296.0726543073183,295.8516893419516,2.3031327636648675,1.7677197229336343
chr06,39.554307188144165,900369,301.11221134047713,300.2532398062578,8.953118338162266,6.8717722737546865
chr06,43.208450025068,1087929,300.6850027654444,300.2532398062578,4.500294495958869,3.454103673492682
chr06,47.27159822900629,1516558,309.2637652929015,305.0190244000455,44.243221125034495,33.95792714284789
chr06,55.75873695836102,1988607,303.9208372183031,300.31589115519444,37.57459638640688,28.839568504869476
chr06,58.88475480742772,2218315,301.31606412286993,300.31589115519444,10.424870419446417,8.00138374140397
chr06,70.88228828895727,2375959,300.33290498210323,300.31589115519444,0.17733626742111389,0.13611061527035417
chr06,74.16215241324792,2557463,300.9942454240121,300.31589115519444,7.070532377352562,5.426834150541254
chr06,80.73158679885603,2755244,296.9566266661899,295.7348623945213,12.734531552932992,9.774114173348607
chr06,85.13881963698537,2934257,296.6178878300823,295.7348623945213,9.20383377706424,7.064203484487734
chr06,89.91179187074111,3106320,302.01111897077044,300.31589115519444,17.669474060965484,13.561822524608033
chr06,93.03780971980781,3201241,304.27257584674584,300.31589115519444,41.24079187612425,31.653477532411216
chr06,96.29477482835588,3336418,305.4500864919851,300.31589115519444,53.51406489075798,41.07356269432512
chr06,103.38417627453796,3556951,300.3272931762119,295.49418660041624,50.375796391641245,38.66485260636546
chr06,106.71874499947157,3869637,295.5406695608603,295.49418660041624,0.4844950373610983,0.3718636835524194
chr06,110.68315876687413,4256452,302.18793654669946,300.1907020247832,20.81731036643781,15.977876175330039
chr06,114.73943600749256,4485382,290.94786856531965,290.90643778311477,0.43183584222039795,0.33144625763907243
chr06,120.19940060574216,4551876,291.0789626849728,291.0346603870251,0.4617658448236249,0.3544183835815602
chr06,123.53396933067576,4702857,297.25276469306084,296.9317296202423,3.3461702549397794,2.568280582548141
chr06,130.2105389619019,4857756,302.43546331478063,301.65855596335524,8.09775781617885,6.215258811403146
chr06,136.34065506651854,4996147,300.8108757940386,300.1907020247832,6.464113099410426,4.961390154043329
chr06,139.55761202756108,5223134,300.2282630240687,300.1907020247832,0.39150083338733344,0.30048799428413986
chr06,148.19975266953162,5363848,307.436127478054,305.0190244000455,25.193628695290908,19.336824624067958
chr06,152.7644011610017,5445147,301.9370313389486,300.1907020247832,18.202108433470094,13.970634513323148
chr06,159.91944334303537,5530507,301.9781034318672,300.1907020247832,18.630205633024733,14.299211256672152
chr06,163.8589175937764,5662599,306.71612903461613,305.0190244000455,17.68903627215493,13.57683707656497
chr06,166.9849354428431,5892599,297.4896414520782,296.42732901565535,11.07255430069565,8.498499491382972
chr06,170.43457901719066,6088309,296.84910364959114,296.42732901565535,4.396185507001938,3.3741970714863783
chr06,174.76253877743318,6258019,297.316313495686,296.9317296202423,4.008543718419946,3.0766710035495635
chr06,179.24970365901234,6406813,297.0672359924367,296.9317296202423,1.412392072961695,1.0840509775548526
chr06,183.3336052097257,6479706,301.813970996847,301.65855596335524,1.6199013948066208,1.2433202679339956
chr06,186.72425172708085,6560191,301.8104846433289,301.65855596335524,1.5835628965296364,1.2154294397892045
chr06,192.70150925957,6622565,300.75964969465934,300.3158911551944,4.625325239689946,3.5500683157197273
chr06,196.62509003164476,6771571,296.6311946294148,295.85168934195156,8.124836279032463,6.236042299705787
chr06,203.6131871504027,7051710,293.5632906802195,291.1648928989302,24.998662123750726,19.187182250314436
chr06,207.1047418755697,7234279,301.38489147379806,300.31589115519444,11.14226254853697,8.552002548829023
chr06,211.54268769142485,7418167,302.57461615114875,300.54659110298917,21.13824210185474,16.224200385276617
chr06,217.0840154458941,7650365,297.92062625745217,296.25040285359876,17.40885138814089,13.361787230827304
chr06,221.45407258872623,7874447,294.3980657192426,291.4222994257781,31.016613136447976,23.806130347716135
chr06,230.73992987848086,8107262,291.04312735066156,291.034660387025,0.08825173406020032,0.06773570909263071
chr06,241.49549885932814,8244853,302.23286025362,300.31589115519444,19.98069843420662,15.335752787404545
chr06,245.5794004100415,8408531,301.4168794770886,300.31589115519444,11.475675668125653,8.807906575153538
chr06,249.99403076732543,8621698,296.2460863429805,295.4941866004162,7.837101819363825,6.015197940514554
chr06,257.1490729493591,8843795,300.7423697525913,300.19070202478315,5.7500700007483,4.4133418224650995
chr06,261.81367373176346,9144373,300.7613432687008,300.31589115519444,4.642977476350757,3.56361690805079
chr06,269.0048855509653,9342380,296.90683300354664,293.2623595529787,37.986593016589474,29.155787604543548
chr06,273.15594473262996,9431387,292.53027823014975,289.50527181571266,31.529846244287228,24.200051315496694
chr06,279.67086837442497,9538795,289.4788330285189,289.45184673068565,0.2812800056637398,0.21589038266620264
chr06,285.2321501299362,9660085,300.4941462491598,297.880099025066,27.246390836603204,20.912377792750704
chr06,289.56954548441325,9829969,296.21094111834975,295.8516893419516,3.7445055384876644,2.874014211185113
chr07,0.0,336446,300.9778616657408,300.31589115519444,6.899763357911331,5.295764084371058
chr07,20.273255405408214,585223,300.5677878209939,300.31589115519444,2.6255359671966856,2.0151733263955975
chr07,25.36239012090533,804692,291.87126111797215,291.81138268948314,0.6241169058676178,0.47902742791211494
chr07,28.488407969972027,985920,287.2257956746099,286.96168989302413,2.7527924059548288,2.1128462526862677
chr07,31.742663899080636,1067700,291.13857027368744,290.89439500415875,2.5450553321651026,1.9534021562294583
chr07,38.044310655506905,1206095,297.18553740259966,295.7348623945213,15.120483625041171,11.605400064626792
chr07,42.310775195839156,1361500,301.46417681921275,300.31589115519444,11.968659060762397,9.186285312146538
chr07,45.51125322247924,1469573,300.7155506239872,300.31589115519444,4.165677646490108,3.1972757503422145
chr07,48.96089679682681,1622724,301.0133693875453,300.31589115519444,7.269862741382857,5.579825858806998
chr07,52.598864510948225,1859591,300.7101456756821,300.31589115519444,4.109341505116917,3.15403616390131
chr07,57.15393262300597,2061155,294.04486204595855,292.33519623744405,17.819962236876222,13.677326468116007
chr07,60.545062439944026,2212220,284.82454905851887,282.7695949308864,21.418925716682217,16.439633021059763
chr07,63.81282149215038,2497529,280.45143618186034,278.77596328756783,17.46356718167299,13.40378315434009
chr07,73.32355769217398,2790625,285.08053563208324,283.6040807923659,15.389188552046267,11.811638717738788
chr07,77.65647199449701,2974667,290.7864956108545,287.7316961358142,31.840381327942694,24.43839580032227
chr07,80.67257553242884,3206155,295.7598494943161,295.7348623945213,0.26044222943123796,0.19989679835816787
chr07,85.57220514563126,3415238,297.1086195928979,297.0942299295727,0.14998443308625778,0.11511730660186004
chr07,88.68239054709548,3532834,297.18747299712703,297.16086049719866,0.27738388484506626,0.21289999942700888
chr07,93.8594244941375,3634096,300.5476583085756,300.54659110298917,0.01112355593375984,0.008537644691386959
chr07,100.37949947491725,3701075,293.9365247300982,292.3634901580449,16.395845627659014,12.584276576426419
chr07,103.69052984094505,3799483,292.36423609282133,292.3634901580449,0.007774928574344659,0.00596747821145982
chr07,106.98497785271718,3975488,300.3547702721168,300.31589115519444,0.40523966257579735,0.31103293537898935
chr07,113.89249477675804,4297699,292.08209581607167,292.07538368492277,0.06996099647469554,0.05369704919121432
chr07,122.13776161798386,4791556,288.42045189251996,288.3647784073756,0.5802884972766673,0.4453878811550567
chr07,133.95720052119538,5099461,296.7026774397096,296.63684485762576,0.6861774510827912,0.5266606566706287
chr07,137.35948439510415,5248346,300.3859848629377,300.31589115519444,0.7305914517366805,0.5607496619459198
chr07,141.59295042858434,5461327,303.1120886942748,301.1408844814969,20.54599469553301,15.769633702223018
chr07,144.7358371261821,5604725,298.30307085245295,297.43423276294857,9.055958110538771,6.950704716035034
chr07,147.81120198789654,5869861,290.03413678850103,288.38819153879354,17.155798547108038,13.16756199765996
chr07,157.4563852941211,6259368,292.6188336585224,292.0909781363728,5.501873772281476,4.222844177196748
chr07,166.80010580346453,6511994,301.0049858128496,298.1351072593254,29.912938068672986,22.959028428193506
chr07,181.72475523126437,6786037,298.1858892134313,298.1351072593254,0.5293037387629644,0.40625563284720556
chr07,185.7268906149412,7023731,290.3506630652911,288.97076330063686,14.382788480854227,11.03919811723381
chr07,191.141759381498,7120467,289.34221324520655,288.97076330063686,3.8716478695172447,2.9715995565575213
chr07,201.59774687893193,7263260,307.93013637589365,305.0190244000455,30.342716815519708,23.28889580678515
chr07,210.8679080455001,7430056,302.21112019084836,300.7364998393981,15.370067556889914,11.796962811602043
chr07,219.36285988526996,7668501,291.52207902522576,291.3200139314987,2.1061381245823334,1.6165207498165728
chr07,242.87468983600496,8221927,295.968033562722,295.62068514474305,3.6204360294258198,2.778787343831482
chr08,0.0,720452,306.2132776245175,305.0190244000455,12.447782049200447,9.554025795775942
chr08,5.838467541276859,910641,306.1023192653678,305.0190244000455,11.291255574806147,8.666358922578183
chr08,9.686519598083276,983354,296.7447802327381,296.18934373107584,5.789352185269548,4.443492013298055
chr08,19.331702904307853,1093931,293.15316597261153,292.78123682115853,3.8766426752399497,2.975433211624022
chr08,22.45772075337455,1237874,280.1562938083807,280.11743991512105,0.4049767546351858,0.31083114607736206
chr08,37.10707698744825,1619436,283.66782624658407,283.44577241235135,2.31448211742556,1.776430673861796
chr08,40.195944972260406,2027071,305.05356972564624,305.0190244000455,0.36006826281477455,0.27636260480585406
chr08,44.30784988410901,2170127,300.66301228091294,300.31589115519444,3.6180669468381668,2.7769690057480148
chr08,47.483520170225304,2261501,296.6568683024474,295.4941866004161,12.118709937649266,9.30145361625
chr08,50.99265215135232,2413022,295.78512547914335,295.4941866004161,3.0324755904564014,2.3275110298177424
chr08,57.453238725352634,2600179,295.8301800070716,295.4941866004161,3.502081979192214,2.687947253243692
chr08,62.21874771556888,2856477,296.36170893077923,295.4941866004161,9.042243864109075,6.940178642904812
chr08,78.73083205909772,3149789,302.3053395144686,300.31589115519444,20.736154667141783,15.915586874193195
chr08,83.39616162479841,3309812,307.3685282644272,305.0190244000455,24.489037524272,18.796030915053507
chr08,88.54088278293005,3516308,303.0205723172476,302.5836034005715,4.55455654261621,3.4957513334088617
chr08,97.11008017069177,4012173,302.1445730015519,298.9920412519498,32.85905142904824,25.220253996817064
chr08,116.49835672112995,4581584,294.59695974673764,294.5650773342153,0.33231253987727405,0.2550593001788002
chr08,131.42300614892977,4985952,290.35136681955765,288.6053508943677,18.198841959004866,13.968127401519723
chr08,135.92208464063918,5232980,296.57326408163857,293.04018457484256,36.82552641424731,28.26463605436811
chr08,139.94131112002165,5369730,298.4862738816841,293.2623595529787,54.4492120054101,41.79131462964324
chr08,143.3324409369597,5472078,300.4886163793629,295.7348623945213,49.54869897461502,38.03003187873264
chr08,149.4940729581571,5597298,306.04114912078813,305.0190244000455,10.653675024850177,8.176997765940996
chr08,153.0042858918195,5749805,292.9226227509809,292.92165141110837,0.01012434112067234,0.007770718980282254
chr08,156.57723409092677,5896804,292.9645765557321,292.92165141110837,0.44741168267956744,0.3434011569897848
chr08,159.69052109983903,6085216,296.9504844770312,296.9317296202423,0.1954831394949012,0.15003885431087838
chr08,173.103720429573,6250504,291.8712954973159,291.2621397581666,6.3492714271735675,4.873245913194296
chr08,176.33064648645154,6324667,293.5553179556782,291.2621397581666,23.901951292803428,18.34542558009298
chr08,180.03604509413765,6506459,292.08985124697307,291.2621397581666,8.62729277271782,6.621691910451773
chr08,186.82612215209073,6690442,293.51668943548754,291.2621397581666,23.499323616893765,18.036397418567503
chr08,190.00179243820702,6777401,302.34876393905836,300.54659110298917,18.784169235378783,14.417382688553516
chr08,193.09728207378942,7171924,306.7380876497189,305.0190244000455,17.917912401020025,13.752505997387289
chr08,202.55938205571584,7584812,295.8445033066718,295.72282566466885,1.2682542838292847,0.9734211360237168
chr08,214.39311040571863,7744502,291.3235588716681,291.0346603870251,3.0112084250562767,2.3111878771442207
chr09,0.0,722837,296.6564525141205,296.42195406786925,2.444193149323018,1.8759875700097837
chr09,3.175670286116293,998471,300.40218965120914,300.31589115519444,0.8994950547776775,0.6903879681176477
chr09,6.30168813518299,1031019,295.5060560904157,295.4941866004162,0.12371649623520137,0.09495591999620956
chr09,9.636256860116598,1231866,299.61314799053673,295.4941866004162,42.93221286964561,32.95169112096437
chr09,25.14400327530857,1578198,301.8535883267073,300.31589115519444,16.02752151423086,12.301577372103111
chr09,30.276710978312735,1775488,293.6488800499757,291.16337565442717,25.906580249591812,19.884035164388024
chr09,40.731300871240705,1889492,293.77008511528203,291.16337565442717,27.169908834582372,20.85367568683887
chr09,45.03601736209323,2058477,295.10756381279117,292.1659327194535,30.66081963915783,23.533048746701297
chr09,48.4856609364408,2293135,298.8873847713705,296.89200407476613,20.797987819956788,15.963045572834744
chr09,56.97577508088495,2535135,303.82299413617676,301.65855596335524,22.560085317051424,17.315505382572155
chr09,68.9733085624145,2718190,292.5954783122095,291.5939846189766,10.438636431166682,8.01194954586299
chr09,72.9992598918098,2872847,284.67642951962694,284.2996883607952,3.9267985532751593,3.013929270653989
chr09,77.1072456940781,2978247,296.3650577400907,293.0049011552653,35.02313911489317,26.881252678603232
chr09,80.88262331948536,3088312,295.927000470207,295.8516893419516,0.7849729782535553,0.6024890260432585
chr09,84.3020097068279,3235585,295.8760591314998,295.8516893419516,0.2540079630221253,0.19495831638550953
chr09,90.75555947833965,3425822,300.5021997161794,300.3158911551944,1.9419067192111732,1.4904684878802072
chr09,94.07831732267178,3690720,291.2366399313927,290.89439500415875,3.5672420005698697,2.7379594178714797
chr09,99.4667380589901,4023202,291.16480664965445,290.8943950041588,2.818518851547255,2.163293163965136
chr09,113.11008739232211,4438090,291.67486981679684,291.03617181295414,6.657192448116213,5.109584030741644
chr09,128.81568811028257,4711949,291.87239507754344,290.91396671898195,9.989763538148324,7.66742686849193
chr09,133.43435411683333,4842764,288.57510449409324,288.3518679247794,2.326809845088181,1.7858925545106104
chr09,157.70974490591837,4948071,284.4515316860407,284.01473607544096,4.552750161672739,3.4943648847979603
chr09,161.41514351360445,5041860,286.95262101840945,286.3797886281151,5.970670707847029,4.582659122354926
chr09,308.6370924719264,5197038,290.8974775433814,290.679857447449,2.268268963552483,1.7409607674590006
chr09,328.18040790627697,5445819,295.9738733087911,295.8516893419516,1.2735317418105323,0.9774717347158912
chr09,343.8240239702939,5811990,283.7436338247915,283.73713804547026,0.06770594675718208,0.051966234570045344
chr09,355.19351608007696,6087464,288.2595503551661,288.1716495184658,0.9161963600065586,0.7032066936021693
chr09,361.46739897094824,6251639,295.50656277396695,295.4941866004161,0.12899769312475085,0.09900938840655726
chr09,365.4578759059688,6405080,279.4347316551754,279.0625226463025,3.879559648036447,2.977672070983317
chr09,373.8105801391271,6492797,288.8274426380369,288.5655394828448,2.7298342822315327,2.0952252415368093
chr09,377.14514886406073,6665693,297.0526117453064,296.9317296202423,1.259962557025852,0.9670570005127956
chr09,385.49785309721904,6881002,289.94903329412375,289.63585896800964,3.26423716092304,2.505394608912866
chr09,390.21210631667304,7143911,290.36468966104735,289.63585896800964,7.596651557471979,5.83064554430166
chr09,396.75431971091473,7398272,302.8387576062776,301.65855596335524,12.301321465304241,9.441613143379072
chr09,400.18604962889344,7550022,294.44799595611926,293.1849140626278,13.165187916846044,10.10465514793168
chr09,405.8524838942436,7671019,285.5819058692739,284.41072026135873,12.207346723249458,9.369484863321304
chr09,410.3144739519663,7848286,285.51388097670593,284.51047479025766,10.458570477169697,8.02724949158619
chr09,418.2414151890237,8181858,289.7287257891697,288.4229381659003,13.610312623763058,10.446300986155165
chr09,426.06986822360074,8445608,289.0034978823307,286.68824490194,24.132038246249834,18.52202384312568
chr09,431.7363024889509,8627900,293.81194274803914,291.5019009986,24.077721233941524,18.48033399551332
chr09,437.4027367543011,8758788,292.47487171349707,288.4682445056065,41.761346098327415,32.05301766312459
chr09,440.7373054792347,8815478,286.1810055471835,284.57047480729915,16.78667071841577,12.884245919074601
chr09,446.0995819969146,9039368,295.79310175273133,294.0865334976428,17.787676228229145,13.65254604070833
chr09,459.5439260924153,9378957,300.5297867651612,300.3158911551944,2.2294483946860004,1.711164879734497
chr09,464.1661036628131,9759865,300.4898702361978,300.3158911551944,1.813395716313406,1.3918326480275027
chr09,467.1663370303008,10132072,300.49841503656256,300.3158911551944,1.9024587478503807,1.4601910509454683
chr09,471.6262367433253,10373089,306.46580490145095,305.0190244000455,15.079890918854478,11.574244011243536
chr09,475.83964427139483,10565779,291.15346146487894,287.8625904502459,34.30097093545193,26.326968117064553
chr09,479.66664812751156,10712543,284.24533624741275,283.0072038266602,12.905137876760337,9.905059366020396
chr09,484.1516514731895,10891784,298.35091656835795,297.7042393204505,6.740360648126207,5.1734179832596965
chr09,487.2363299234565,11164310,298.75866871387956,297.880099025066,9.157391227660575,7.028557510508563
chr09,490.24727292310916,11418158,296.6268330351214,294.4962939763001,22.206752561410944,17.04431247057073
chr09,494.47455887692047,11579399,290.5534243759633,287.44789801299487,32.36911110821423,24.844210903747353
chr09,498.0475070760277,11801081,291.888457858077,290.85678919881326,10.75315214089848,8.25334927410995
chr09,501.3273712003184,12023908,301.54401382402244,300.3158911551944,12.800805556135751,9.824981350624512
chr09,508.2185605273099,12157575,296.5605455959825,295.49418660041624,11.114731860055569,8.530871964529979
chr09,515.3921177993533,12323540,296.33509869144723,295.4941866004161,8.764883541612765,6.7272967282488025
chr09,522.1095204259072,12545628,300.8634165191045,300.31589115519444,5.706893861956806,4.380202911280321
chr09,530.8206547430689,12708263,291.62969725126317,291.45442344933605,1.8268906799796336,1.4021904154169533
chr09,534.3341145353967,12794729,286.91121173857755,286.61468677730664,3.090699706236702,2.3721996901672355
chr09,544.6157463185167,12890075,299.89630421935533,295.4710337224361,46.124893385790585,35.40216397535369
chr09,549.0464362569844,12984489,295.5442215919565,295.4710337224361,0.7628421089989683,0.5855029561630545
chr10,0.0,126997,292.6355773420418,290.80571295573515,19.07280013450238,14.638915090453338
chr10,4.3505688494814905,328312,288.91510595076954,287.52333919080377,14.506478974788099,11.13413407972621
chr10,9.116077839697734,573202,292.3653821874202,292.3634901580449,0.01972075001513118,0.015136235002501053
chr10,16.023594763738593,699306,305.0719259274802,305.0190244000455,0.5513961947794371,0.42321221947759113
chr10,26.417398722909663,880355,305.0218550580683,305.0190244000455,0.029504139826844838,0.022645264182301617
chr10,31.59443266995168,1170890,300.3426419860876,300.19070202478315,1.5836804826026403,1.2155196904354852
chr10,36.238257492053066,1381541,296.3440784736117,296.05767714236356,2.9851804264996833,2.29121064998526
chr10,43.604493229895986,1452561,293.55330817805907,292.54324207194617,10.527987269816101,8.080528848903214
chr10,49.24426793716321,1565967,289.1192724825051,289.1157569183221,0.03664296301063709,0.028124513463808398
chr10,56.60411398029705,1875392,301.6613468846025,301.65855596335524,0.02908996073061137,0.02232736997802931
chr10,60.4158156174726,2194102,295.49582860849983,295.49418660041624,0.01711476119867756,0.01313606466874262
chr10,63.698328116985685,2369593,291.40856683273677,291.3688277464285,0.4142031815892966,0.3179126904660734
chr10,67.59028659322266,2545661,287.71276546409445,287.681854951632,0.32218235988605115,0.24728409969975473
chr10,71.58473215359646,2884067,288.55500913063776,288.3647784073756,1.9827876816294534,1.5218457860974013
chr10,80.8713792391889,3148473,292.49835016869986,292.07538368492277,4.408608238425858,3.3837318702167067
chr10,84.05346772733493,3352626,306.078375734721,305.0190244000455,11.041690537114071,8.474810677404093
chr10,96.3418703645391,3614268,293.890084124402,290.6798574474491,33.46040955502232,25.68181341562331
chr10,105.74602772109417,3789258,291.1215534038205,290.6798574474491,4.603826796745929,3.5335676509712357
chr10,109.85793263294278,3952894,297.1137598926696,295.4941866004162,16.88092185272474,12.956586338027137
chr10,114.07499005463032,4178413,301.26068042283833,300.31589115519444,9.847602371979827,7.558314141151186
chr10,118.65650619692654,4423629,302.58260506908044,300.31589115519444,23.626112276496382,18.133711311088064
chr10,121.83859468507258,4589623,295.90990803804345,295.62068514474305,3.014589758411011,2.313783146403239
chr10,126.33982389492014,4800922,295.9159390440127,295.62068514474305,3.077451341117494,2.3620311941572254
chr10,133.47695242058498,4978746,300.9711478366504,300.31589115519444,6.829784663677517,5.242053451647735
chr10,138.28221540583326,5064213,300.5736131434904,300.31589115519444,2.6862536971694806,2.0617759063675294
chr10,143.8434971613445,5228590,300.7146142848637,300.31589115519444,4.155918120541644,3.1897850373543406
chr10,155.60781627945298,5534112,300.67296059813447,300.31589115519444,3.7217589294029585,2.856555543520244
chr10,158.88768040374364,5772007,300.6169263999546,300.31589115519444,3.1377106957855503,2.408281958081261
chr10,165.55867434497236,6016156,298.31705594454667,297.880099025066,4.554431495037653,3.495655355845429
chr10,171.46470718403074,6288427,294.4301919367774,293.0049011552653,14.855902116438713,11.402326252096827
chr10,176.1556449449135,6454608,301.083231660956,300.1698812637408,9.519912901312878,7.3068031777215765
chr10,184.10887967639786,6573482,283.725018349771,283.34601492029515,3.9503783530505654,3.0320274358068673
chr10,189.37690545928916,6720692,275.64422661427716,274.0011538548532,17.125858386800836,13.144582075391554
chr10,200.7463975690722,6978046,291.07417890502916,291.0361718129542,0.39615048867228697,0.3040567365997049
chr10,219.32457539069634,7189087,296.25338752312564,295.9605862321954,3.05188763868367,2.3424103274419394
chr11,0.0,226597,297.63657270659974,296.9317296202423,7.346627112304369,5.638744690859312
chr11,9.116077839697729,553502,297.51484163392365,296.9317296202423,6.077815916959079,4.664896109450638
chr11,18.734672472070535,859645,298.27050250426583,297.0942299295727,12.260368521680707,9.41018059754515
chr11,24.374447179337757,1027888,294.55294347770825,292.3634901580449,22.82081988274926,17.51562655730686
chr11,29.139956169554,1190387,297.2913383505478,295.7348623945213,16.22325405401727,12.451807648211798
chr11,35.159239340155,1409261,298.4967902754598,297.96997823148513,5.4909975287606665,4.214496351797152
chr11,38.332924987376074,1640647,291.231096599998,289.4518467306856,18.545241604067215,14.233998954499384
chr11,42.10830261278333,1798381,292.4160189267474,291.81138268948314,6.3021643536630085,4.8370898981143
chr11,49.263344794817,1992760,305.56014344417565,305.0190244000455,5.640120358043583,4.328952353041132
chr11,52.77355772847943,2160914,305.195912573442,305.0190244000455,1.8437173828810072,1.4151053871719341
chr11,55.89957557754613,2260773,302.0466732788806,301.65855596335524,4.04537300313015,3.10493852420268
chr11,61.967618427759504,2517682,293.6518981305827,292.0909781363728,16.269574564267387,12.48735995367906
chr11,67.64413232221345,2713622,294.12846395529056,292.0909781363728,21.23685235469036,16.299886551341842
chr11,70.6753634130352,2874726,300.77138164861896,296.8111386674238,41.27788016949945,31.68194384956132
chr11,84.03488984612696,3107941,302.97749899733856,300.31589115519444,27.742118372006722,21.292862737152973
chr11,88.5241550397447,3233138,298.7543606939162,295.62068514474305,32.662511977945265,25.069404393385412
chr11,92.03436797340713,3461012,302.32260366127315,300.3158911551944,20.916100035750134,16.053700048630162
chr11,96.95637161406975,3776928,292.6712001832038,290.8057129557351,19.444099414815568,14.923897819749527
chr11,100.66177022175584,4051801,291.3136687794234,290.8057129557351,5.294457870682709,4.063646589506334
chr11,104.23471842086309,4309523,299.2554626664699,295.49418660041624,39.204034569644946,30.09020852842923
chr11,113.43575804820881,4487675,297.09704923502835,297.0942299295727,0.02938581125262431,0.02255444364527648
chr11,117.87043120683954,4614791,293.2821471466456,293.28174893277037,0.0041506101274007105,0.003185711002060998
chr11,126.34133880474188,4731690,291.93847577311806,291.93846463314713,0.00011611266960608854,8.911976738090743e-05
chr11,129.91428700384913,4831858,295.86646418905195,295.8516893419516,0.1539992295994171,0.11819877680272839
chr11,133.1412130607277,4920504,302.884851172013,300.31589115519444,26.77644382882516,20.551680134548405
chr11,137.98370436022358,5152440,305.0221585769726,305.0190244000455,0.03266773787356189,0.02507341541650021
chr11,169.93770232470706,5423670,293.0848632011103,293.08193112932474,0.030561182328218583,0.023456574284409726
chr11,173.31104137054004,5707251,293.0833219536166,293.08193112932474,0.01449665556575026,0.011126594334655238
chr11,194.00983125934368,5971396,282.31800817246096,280.1504178402721,22.592940487115058,17.340722657510923
chr11,203.29568854909832,6064400,275.3240168364283,275.27784035207156,0.48130061639587385,0.36941187485399496
chr11,209.97225818032445,6181060,298.6533751270525,295.4710337224361,33.1697594773716,25.45873123693127
chr12,0.0,40944,290.2928688198623,286.7742704603852,36.67458843731369,28.148786875816768
chr12,8.979278848753994,187610,296.36552982488655,295.49418660041624,9.082069301549796,6.970745795762468
chr12,12.27242777265518,343715,265.7557306933301,265.490699952876,2.76243331473485,2.120245923632865
chr12,20.990097129894068,429395,261.8003668944994,260.80740501220856,10.349708789260298,7.943695058326739
chr12,28.943331861378436,529380,296.5888752830612,295.62068514474305,10.091511228113394,7.745521106545311
