Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr05,184.57133729866618,6215307,231.84117886248367,231.59198581820982,2.5973559373633606,1.993544354190817
chr05,191.55943441742411,6549491,232.15909349478486,232.09467162455562,0.6714735061067028,0.5153749618339134
chr05,199.26696840878702,6866597,232.09528471300436,232.09467162455562,0.006390262325003242,0.0049047075899579795
chr05,205.28688805990535,7053993,228.3090196972821,228.30041312236898,0.08970691182863166,0.06885259930504617
chr05,213.33490954963466,7383174,228.133887172479,227.85084502997114,2.95016737529377,2.264337140062935
chr05,224.49208711534516,7740153,231.7864181962185,231.63460614537792,1.58234726319562,1.2144964067247201
chr05,240.2461394473399,7949278,231.5713290338801,231.56235558865865,0.09353082584001057,0.07178756177154355
chr05,245.48933284829542,8135103,227.76722179233448,227.76688028861935,0.0035595162967737804,0.002732029721073559
chr05,248.59054295683833,8517865,231.58174413547383,231.55114822632817,0.3189032282585611,0.24476727316528013
chr05,260.6486457976827,8884333,225.39943909631285,224.86394414606502,5.581500047512466,4.283959601982588
chr05,263.9832145226163,9001295,226.13996534232746,224.86394414606502,13.30005514388067,10.208169570099471
chr05,267.263078646907,9065548,225.524856408313,224.49016980021287,10.78460842553005,8.277492864801161
chr05,270.34097329687864,9100906,226.7907262373072,226.13459883966775,6.838860197288657,5.249019181115727
chr05,276.21077897769595,9149583,226.86195917913028,226.7495384710464,1.1717686361395905,0.8993656646709951
chr05,281.47880476058725,9252618,233.1335315158179,232.09467162455562,10.828106837899805,8.310879130098328
chr05,284.5566994105589,9446811,232.80228472209762,232.09467162455562,7.375499126039083,5.660904780336068
chr05,290.6356700282729,9671563,229.07528594893705,228.28338339780387,8.254053795893913,6.335220409065414
chr05,295.05030038555685,9884049,225.0198571279152,224.56383600922288,4.753138931506135,3.648168949538558
chr05,302.54282539281246,10091169,226.08414777339047,225.95476780956417,1.3485361046064575,1.0350397106103628
chr05,308.4086617170604,10292615,226.52216993570238,225.95476780956417,5.9140706976478885,4.539217009105641
chr05,313.272460497136,10438885,226.60675552520854,225.95476780956417,6.79571201215332,5.215901725154936
chr05,316.49938655401456,10695095,230.02701465260108,229.96170331281286,0.680744507417612,0.5224907183057894
chr05,327.0648412373749,10930743,228.0371497870037,228.03114562197524,0.06258181776709337,0.048033320227659715
chr05,331.16772217196063,11010156,231.60072357976784,231.59198581820985,0.09107427909176954,0.06990209246396262
chr05,338.87525616332357,11218425,235.35454940027216,235.3529520232878,0.016649568235885204,0.012779015874912147
chr05,344.63177152600514,11451118,220.99254138274753,220.9924053116647,0.001418278090125091,0.0010885686626807
chr05,349.1803604362915,11571421,209.95935351708437,209.94808333518586,0.11746986740565289,0.09016145518808116
chr05,352.30637828535816,11749852,217.79890487064304,217.7786476890198,0.21114197274920482,0.16205745298589136
chr05,358.25768048015715,11921952,228.83333388508046,228.82314756884102,0.10617266240905582,0.08149052991552708
chr06,0.0,190426,235.35976662097664,235.3529520232878,0.07102901214373981,0.05451678151075612
chr06,20.747192603135403,448085,227.77584885509648,227.7506585034223,0.26256073750320436,0.201522813393467
chr06,24.916273050087952,549342,227.905077198218,227.7506585034223,1.6095164892594882,1.2353495583656695
chr06,28.14319910696651,669771,229.1930863836382,228.9825447143639,2.194490044236439,1.684333354194223
chr06,36.219738463210554,797504,229.02265330975206,228.9825447143639,0.4180545996951063,0.32086876310518164
chr06,39.554307188144165,900369,231.99721868236924,231.9361605820392,0.6364127051718481,0.4884648026402374
chr06,43.208450025068,1087929,232.00547556200303,231.9361605820392,0.7224747194765222,0.5545198397105651
chr06,47.27159822900629,1516558,235.87670913727098,235.3529520232878,5.4591557870512215,4.19005691186544
chr06,55.75873695836102,1988607,233.41584310143418,232.09467162455562,13.770659569351889,10.56937181502849
chr06,58.88475480742772,2218315,232.6565873319694,232.09467162455562,5.856885384589695,4.495325659310311
chr06,70.88228828895727,2375959,232.1104114510043,232.09467162455562,0.16405727454663904,0.12591861158944084
chr06,74.16215241324792,2557463,232.21645489380143,232.09467162455562,1.2693552437182416,0.9742661539664823
chr06,80.73158679885603,2755244,229.2527367121443,228.66448348554292,6.131403126594312,4.706025812811049
chr06,85.13881963698537,2934257,229.33083199137172,228.66448348554292,6.945395498542269,5.33078804663046
chr06,89.91179187074111,3106320,232.9591954267919,232.09467162455562,9.010990002845604,6.9161904178902205
chr06,93.03780971980781,3201241,232.7850522310693,232.09467162455562,7.195883707725924,5.523044852109479
chr06,96.29477482835588,3336418,232.19969332156006,232.09467162455562,1.0946482437395075,0.8401735760355677
chr06,103.38417627453796,3556951,228.8996805292232,228.54419099767432,3.7052914062251014,2.8439162523909545
chr06,106.71874499947157,3869637,229.46139553824173,228.54419099767432,9.560084897880815,7.3376363245392895
chr06,110.68315876687413,4256452,232.1216255648487,231.7920294839724,3.4354022203562105,2.6367686470102853
chr06,114.73943600749256,4485382,226.53253070246845,224.90392834207287,16.975032440025824,13.028818883164604
chr06,120.19940060574216,4551876,226.74726622898982,225.20857950571934,16.037835679059896,12.309493786163785
chr06,123.53396933067576,4702857,230.22369278264597,228.2943036673207,20.110153109519164,15.43511292260223
chr06,130.2105389619019,4857756,232.3870733769562,231.55114822632817,8.712904324845688,6.687401205024344
chr06,136.34065506651854,4996147,232.32662132526514,231.7920294839724,5.572086881854288,4.276734730341786
chr06,139.55761202756108,5223134,231.79204561790382,231.7920294839724,0.00016816505719084916,0.00012907145128338016
chr06,148.19975266953162,5363848,235.36447883561274,235.3529520232878,0.12014474367979228,0.0922144985995601
chr06,152.7644011610017,5445147,231.88726806155816,231.7920294839724,0.9926781290353062,0.761908620685972
chr06,159.91944334303537,5530507,231.9396821754703,231.7920294839724,1.5389939797366394,1.1812215319830557
chr06,163.8589175937764,5662599,235.47854385887666,235.3529520232878,1.3090521880402566,1.004734684710911
chr06,166.9849354428431,5892599,227.87681589540017,227.74719641343668,1.351032618333619,1.0369558557079017
chr06,170.43457901719066,6088309,227.81018243327668,227.74719641343668,0.6565075404854238,0.5038881587199739
chr06,174.76253877743318,6258019,228.29613013045244,228.2943036673207,0.019037348628442648,0.014611705053994228
chr06,179.24970365901234,6406813,228.6024720502108,228.2943036673207,3.2120598764692754,2.4653470631208165
chr06,183.3336052097257,6479706,231.5521375693354,231.55114822632817,0.010311989010029582,0.007914744057870848
chr06,186.72425172708085,6560191,232.62548762801993,231.55114822632817,11.19791217230333,8.594715213534073
chr06,192.70150925957,6622565,231.9407737746468,231.63460614537792,3.191205886293049,2.4493410341510753
chr06,196.62509003164476,6771571,229.41123229265224,227.83768922568703,16.40114570448268,12.588344535721717
chr06,203.6131871504027,7051710,225.22347607723543,224.57394860952633,6.7700686816957765,5.196219741672849
chr06,207.1047418755697,7234279,233.01464741870893,232.09467162455562,9.588969861248334,7.359806353226531
chr06,211.54268769142485,7418167,233.376429704228,232.22250084408893,12.027478475215428,9.231430881112601
chr06,217.0840154458941,7650365,228.80170977769146,228.44476246844948,3.7204859216160715,2.8555784739357932
chr06,221.45407258872623,7874447,225.45907206177233,224.90064917922132,5.820479435049911,4.46738306040811
chr06,230.73992987848086,8107262,226.3920746608512,225.4433703624677,9.888409001900296,7.5896343870679175
chr06,241.49549885932814,8244853,232.0952869520351,232.09467162455562,0.006413599893784321,0.004922619835951991
chr06,245.5794004100415,8408531,232.23734877944025,232.09467162455562,1.4871336254412877,1.1414172390771
chr06,249.99403076732543,8621698,229.7297016151299,228.73641080248692,10.353137252545054,7.946326501143858
chr06,257.1490729493591,8843795,233.13012026769917,231.98040126776144,11.983598817894777,9.197751999501861
chr06,261.81367373176346,9144373,232.48555035265278,232.09467162455562,4.074155392943034,3.12702982477731
chr06,269.0048855509653,9342380,225.380020777324,224.87433364212862,5.270811177235689,4.045497081563099
chr06,273.15594473262996,9431387,223.20506247909822,222.8918331896131,3.2648100478527518,2.505834315880975
chr06,279.67086837442497,9538795,225.32822111183037,223.13467701288698,22.86345835158133,17.54835279154713
chr06,285.2321501299362,9660085,229.419721286014,228.30041312236898,11.666624616487166,8.954465309160241
chr06,289.56954548441325,9829969,230.01302409059542,228.9825447143639,10.740756163498808,8.243835009852091
chr07,0.0,336446,232.13870752329242,232.09467162455562,0.45898914784911216,0.3522871898944686
chr07,20.273255405408214,585223,232.1113092259507,232.09467162455562,0.1734148434716892,0.13310081116060246
chr07,25.36239012090533,804692,227.13597293943877,226.95751264421233,1.8601037149360722,1.4276823618115486
chr07,28.488407969972027,985920,223.30388168547785,223.12412517328517,1.8736142719549562,1.4380520975414584
chr07,31.742663899080636,1067700,225.0135656260493,224.85795524862868,1.6219374777758793,1.2448830193650338
chr07,38.044310655506905,1206095,228.75903488835752,228.66448348554292,0.9855156599662395,0.7564112225168174
chr07,42.310775195839156,1361500,232.11245799539518,232.09467162455562,0.18538854500893062,0.14229096671647312
chr07,45.51125322247924,1469573,232.120787530796,232.09467162455562,0.2722078552825181,0.2089272499231356
chr07,48.96089679682681,1622724,232.1311855672527,232.09467162455562,0.3805872918208567,0.29211154157655983
chr07,52.598864510948225,1859591,232.10644093819477,232.09467162455562,0.12267235126251094,0.09415450911319567
chr07,57.15393262300597,2061155,224.7909025741758,224.72898237920188,0.6453983758929998,0.49536155979126306
chr07,60.545062439944026,2212220,217.70730956605553,217.69596074583382,0.11828951996164458,0.09079056177370148
chr07,63.81282149215038,2497529,213.9102206844654,213.89836204348504,0.12360341617545294,0.09486912784291235
chr07,73.32355769217398,2790625,218.17573709497088,217.6522801792149,5.456026800646082,4.187655326047889
chr07,77.65647199449701,2974667,221.47027552912803,221.45243218966007,0.18598233287186308,0.14274671574366948
chr07,80.67257553242884,3206155,228.73395289681582,228.66448348554292,0.7240843674453677,0.5557552901832423
chr07,85.57220514563126,3415238,228.19175319677672,228.13417800547384,0.6001101090566937,0.46060153042299135
chr07,88.68239054709548,3532834,228.66893223818997,228.4206003306347,2.588380251162278,1.9866552604421486
chr07,93.8594244941375,3634096,232.48923286886134,232.22250084408893,2.7801659161329306,2.1338561981792736
chr07,100.37949947491725,3701075,224.87824883952698,224.86394414606502,0.1490987864602382,0.11443754769561565
chr07,103.69052984094505,3799483,224.96861324299013,224.86394414606502,1.0909730692888981,0.8373527754008592
chr07,106.98497785271718,3975488,232.30267345767874,232.09467162455562,2.16801716042717,1.6640146649849612
chr07,113.89249477675804,4297699,224.54291752517776,224.5249907819155,0.18685165625500544,0.14341394609800773
chr07,122.13776161798386,4791556,222.7308379174469,222.69020997511214,0.42346778800973234,0.32502353867812417
chr07,133.95720052119538,5099461,230.33057232690848,230.2878910390191,0.44486994746131037,0.34145030311515256
chr07,137.35948439510415,5248346,232.10601527372643,232.09467162455562,0.11823562174871526,0.09074919336649145
chr07,141.59295042858434,5461327,231.64110444085398,231.59198581820985,0.5119667225528107,0.3929489811530402
chr07,144.7358371261821,5604725,229.74525410903286,229.72297751244201,0.23219047139970186,0.17821277272673797
chr07,147.81120198789654,5869861,222.94860371114007,222.93792535758539,0.11130120059063892,0.08542682843744842
chr07,157.4563852941211,6259368,224.74980880188272,224.74884276471582,0.010069070661599126,0.007728297335233947
chr07,166.80010580346453,6511994,228.5899943584376,228.42617470682833,1.7075032973091457,1.3105572128740732
chr07,181.72475523126437,6786037,228.45330881287606,228.42617470682833,0.28282062066971586,0.21707284838180385
chr07,185.7268906149412,7023731,221.14209845509075,221.13729185352372,0.050099532894404254,0.03845281253620669
chr07,191.141759381498,7120467,221.3076565107391,221.13729185352372,1.7757223329594116,1.3629172577229838
chr07,201.59774687893193,7263260,235.5192477421822,235.3529520232878,1.7333115139192214,1.3303657511551137
chr07,210.8679080455001,7430056,231.88637061109475,231.57329306026466,3.263228465599,2.504620406640697
chr07,219.36285988526996,7668501,224.63218206257778,224.5968754549782,0.36800315652530236,0.28245286079663856
chr07,242.87468983600496,8221927,229.11088322482118,228.36935828574008,7.7289645416776285,5.932199512648822
chr08,0.0,720452,235.39877920869128,235.3529520232878,0.47765984980534715,0.3666174832278557
chr08,5.838467541276859,910641,235.37393564368438,235.3529520232878,0.21871369316607098,0.1678689631726229
chr08,9.686519598083276,983354,228.30552194708017,228.28338339780387,0.23075159491288422,0.17710839421033597
chr08,19.331702904307853,1093931,224.58014179743608,224.49016980021287,0.9377842060765802,0.71977597778573
chr08,22.45772075337455,1237874,214.82277367662834,214.74860853625273,0.7730282691530035,0.5933211230048983
chr08,37.10707698744825,1619436,218.58770482937373,218.5506892069295,0.38581633372198326,0.29612497955395156
chr08,40.195944972260406,2027071,235.50495607553205,235.3529520232878,1.5843485067986873,1.2160324179540112
chr08,44.30784988410901,2170127,232.12773606797398,232.09467162455562,0.3446329277711907,0.2645155473469458
chr08,47.483520170225304,2261501,228.7364590743447,228.73641080248692,0.0005031408352948426,0.00038617486234215903
chr08,50.99265215135232,2413022,228.73655119028987,228.73641080248692,0.001463271555625989,0.0011231024236622034
chr08,57.453238725352634,2600179,228.73641748534342,228.73641080248692,6.965586491646837e-05,5.346285206542234e-05
chr08,62.21874771556888,2856477,228.81036977708226,228.73641080248692,0.7708793892955197,0.5916717967627392
chr08,78.73083205909772,3149789,232.25730218112128,232.09467162455562,1.6951092793276927,1.3010444525252751
chr08,83.39616162479841,3309812,235.71197568381658,235.3529520232878,3.742127871368501,2.872189284230217
chr08,88.54088278293005,3516308,231.8880023369353,231.56235558865862,3.394238059831209,2.605173986213458
chr08,97.11008017069177,4012173,230.08472993289382,229.69539733783898,4.058039943777353,3.11466076043871
chr08,116.49835672112995,4581584,226.82609847594753,226.60216856633494,2.334036577868237,1.7914392769007463
chr08,131.42300614892977,4985952,222.75568979987997,221.83869363255755,9.557913009469429,7.335969338579389
chr08,135.92208464063918,5232980,224.95176832233474,224.94030140653678,0.11952043813215785,0.09173532638374127
chr08,139.94131112002165,5369730,225.12865786341226,224.87433364212862,2.650838542027823,2.0345937702691117
chr08,143.3324409369597,5472078,228.66523005564792,228.66448348554292,0.007781550647013779,0.005972560840064034
chr08,149.4940729581571,5597298,235.42709959964122,235.3529520232878,0.7728451981630244,0.5931806108274031
chr08,153.0042858918195,5749805,224.06098864418666,223.99835449012943,0.652840019657653,0.5010732324578839
chr08,156.57723409092677,5896804,224.08089097584116,223.99835449012943,0.8602833672069601,0.6602918856938231
chr08,159.69052109983903,6085216,229.00278687927073,228.2943036673207,7.384568387303855,5.667865695600312
chr08,173.103720429573,6250504,226.45006436074277,225.53678801357475,9.519141072667932,7.306210777344177
chr08,176.33064648645154,6324667,225.74307852650543,225.53678801357475,2.1501799544348414,1.6503241034454277
chr08,180.03604509413765,6506459,227.3039464782668,225.53678801357475,18.419212076745062,14.13726771753636
chr08,186.82612215209073,6690442,226.08678610270238,224.86394414606505,12.745764336176777,9.782735653098598
chr08,190.00179243820702,6777401,233.96223906418385,231.55114822632817,25.13096270995705,19.28872670284545
chr08,193.09728207378942,7171924,236.62372966373027,235.3529520232878,13.245401207284836,10.166221123539799
chr08,202.55938205571584,7584812,228.87164275318253,228.86565680172555,0.062391976480950614,0.047887611655824
chr08,214.39311040571863,7744502,225.6495613762605,225.64080222118278,0.09129726519324374,0.07007324062169573
chr09,0.0,722837,228.32938170621847,228.32838231725304,0.010416698711021983,0.00799511172340317
chr09,3.175670286116293,998471,232.09724443948534,232.09467162455562,0.026816623846465465,0.020582519437766678
chr09,6.30168813518299,1031019,228.41234600019345,228.32838231725302,0.8751591403513286,0.6717094635234844
chr09,9.636256860116598,1231866,228.32986546957852,228.32838231725302,0.015458996898935751,0.011865218604043548
chr09,25.14400327530857,1578198,232.10799355423768,232.09467162455562,0.13885537318136632,0.1065754374565131
chr09,30.276710978312735,1775488,230.03936128595856,230.01380433156834,0.26638186238227174,0.20445563512180343
chr09,40.731300871240705,1889492,230.06044200818684,230.01380433156834,0.48610765450089105,0.37310141294801724
chr09,45.03601736209323,2058477,224.9178267890083,224.86394414606497,0.561622428015693,0.43106114354668534
chr09,48.4856609364408,2293135,228.13426746013474,228.1341780054738,0.0009323919748666905,0.0007156372873851069
chr09,56.97577508088495,2535135,231.55893396457174,231.55114822632817,0.0811512757614088,0.06228590594855632
chr09,68.9733085624145,2718190,224.85795044574687,224.85449339846213,0.03603303742659521,0.027656378277924887
chr09,72.9992598918098,2872847,217.34329833686724,217.27942570959792,0.6657487096254826,0.5109810181545527
chr09,77.1072456940781,2978247,224.59629687309678,224.4983161957713,1.0212592198942365,0.7838454186037325
chr09,80.88262331948536,3088312,229.07881594537955,228.9825447143639,1.0034415455069616,0.7701698481250787
chr09,84.3020097068279,3235585,229.4352404476096,228.9825447143639,4.718478214313993,3.621565865965522
chr09,90.75555947833965,3425822,232.2299929231868,231.63460614537792,6.205756612813482,4.763094222471182
chr09,94.07831732267178,3690720,224.41281190944892,224.11011508325578,3.1550294713274174,2.4215746095451323
chr09,99.4667380589901,4023202,224.63842567533698,224.55687954439216,0.8499608325574393,0.6523690475585227
chr09,113.11008739232211,4438090,229.84066470924932,229.6990504937828,1.4760545360680064,1.1329137237321447
chr09,128.81568811028257,4711949,229.34151865294578,229.34135410392008,0.0017151056127128331,0.0013163922055809962
chr09,133.43435411683333,4842764,221.09772171702684,221.03165371079163,0.6886312929192613,0.5285440498817024
chr09,157.70974490591837,4948071,217.2713026810146,217.27128131751368,0.00022267321338360901,0.0001709080072487268
chr09,161.41514351360445,5041860,221.7828001914629,221.62406192182817,1.6545397096617043,1.2699061570779122
chr09,308.6370924719264,5197038,226.41999142433446,225.39162460494148,10.718736840834369,8.226934555143771
chr09,328.18040790627697,5445819,229.62473160011322,228.9825447143639,6.693557299957433,5.1374950859944875
chr09,343.8240239702939,5811990,218.19610635804938,217.84144196595417,3.696690921948422,2.8373151367616174
chr09,355.19351608007696,6087464,220.97025323037732,220.95208344517044,0.18938489886516136,0.14535828165503517
chr09,361.46739897094824,6251639,229.03381505620666,228.73641080248692,3.0998646308409854,2.3792340297579813
chr09,365.4578759059688,6405080,214.84609099855462,214.34607091601598,5.211743104496158,4.00016066030912
chr09,373.8105801391271,6492797,221.59671255014695,220.93772117271038,6.868711652220548,5.271931019492513
chr09,377.14514886406073,6665693,228.62233293835203,228.2943036673207,3.4190712554797758,2.624234168250723
chr09,385.49785309721904,6881002,221.01759061742686,220.9625326030842,0.5738734035254979,0.4404641147411894
chr09,390.21210631667304,7143911,221.75963492085367,220.9625326030842,8.308251314869626,6.376818542155661
chr09,396.75431971091473,7398272,231.87748359864747,231.55114822632817,3.40141563475483,2.6106829785544505
chr09,400.18604962889344,7550022,224.59377701540555,224.58202229353057,0.12252026031866156,0.09403777499983335
chr09,405.8524838942436,7671019,217.51663193807877,217.280174720138,2.4646095589888763,1.8916577435261388
chr09,410.3144739519663,7848286,217.78119010800842,217.5637699951144,2.2661845268317005,1.7393609031521464
chr09,418.2414151890237,8181858,221.41567669257316,221.3171166497055,1.0272979860857498,0.7884803429412841
chr09,426.06986822360074,8445608,221.12925172129334,221.01594883272742,1.1809636629091342,0.9064231085274059
chr09,431.7363024889509,8627900,224.8878596814868,224.56383600922288,3.377320628885804,2.592189378111243
chr09,437.4027367543011,8758788,221.35645546529489,221.075067375524,2.932927071859167,2.2511047181671984
chr09,440.7373054792347,8815478,217.68389719021323,217.32861561156693,3.703123899071128,2.842252629170389
chr09,446.0995819969146,9039368,224.87787353740606,224.40133427094744,4.967000971996805,3.812314131668927
chr09,459.5439260924153,9378957,232.6066510870164,231.63460614537792,10.13169010357337,7.7763595331077795
chr09,464.1661036628131,9759865,232.60478929653056,231.63460614537792,10.112284535546392,7.7614652092211145
chr09,467.1663370303008,10132072,232.963228001296,231.63460614537792,13.848315373470628,10.62897484734458
chr09,471.6262367433253,10373089,236.32881909309216,235.3529520232878,10.171528403691157,7.806936558434927
chr09,475.83964427139483,10565779,223.87732232307178,222.8815551757498,10.37894825621938,7.966137178575764
chr09,479.66664812751156,10712543,220.31176506414442,219.05978999691408,13.049420716286221,10.015800537842779
chr09,484.1516514731895,10891784,228.60043534583446,227.7621405514375,8.737603281955531,6.706358355175553
chr09,487.2363299234565,11164310,228.31328438454673,228.30041312236898,0.13415803533428422,0.10297009742203045
chr09,490.24727292310916,11418158,224.67100757288645,224.50646454367288,1.7150431109544353,1.3163442337086053
chr09,494.47455887692047,11579399,221.28482286824038,221.1504262388963,1.4008251482527494,1.0751730347526518
chr09,498.0475070760277,11801081,225.13569545351044,224.9459295827446,1.9779424926519233,1.5181269661266015
chr09,501.3273712003184,12023908,231.79065400909178,231.63460614537792,1.6264974269693422,1.2483829097109265
chr09,508.2185605273099,12157575,228.51781182876857,228.25711487747012,2.717261937550088,2.08557561038765
chr09,515.3921177993533,12323540,229.22985958154734,228.73641080248692,5.1432499643481915,3.947590232483435
chr09,522.1095204259072,12545628,232.6294665462092,232.09467162455562,5.574203602176666,4.278359373228568
chr09,530.8206547430689,12708263,224.36376359111603,224.11011508325575,2.643795535361081,2.0291880628822128
chr09,534.3341145353967,12794729,220.47499131651026,220.3226012049132,1.5883724295171981,1.2191208927763455
chr09,544.6157463185167,12890075,228.28654619932564,228.28541911812488,0.0117476435075663,0.00901664960611015
chr09,549.0464362569844,12984489,228.78021383555853,228.31819223659815,4.815682342766608,3.6961727916830114
chr10,0.0,126997,224.82143504353252,224.8174643028729,0.041387298180908194,0.031765925276886264
chr10,4.3505688494814905,328312,221.31336951831784,221.31032748532368,0.03170731543514293,0.024336263953273374
chr10,9.116077839697734,573202,224.9108170706311,224.86394414606502,0.488559659753267,0.37498339652870527
chr10,16.023594763738593,699306,235.4097971630833,235.3529520232878,0.5925007328690455,0.4547611183641038
chr10,26.417398722909663,880355,235.87458791927764,235.3529520232878,5.437046188585166,4.173087167918766
chr10,31.59443266995168,1170890,232.7142375270904,231.98040126776144,7.648824913130261,5.870690074631739
chr10,36.238257492053066,1381541,228.2000274359748,228.17068106816802,0.3058791744571682,0.23477094245413355
chr10,43.604493229895986,1452561,227.0413472462038,226.4564153762212,6.096784402147015,4.679454959860777
chr10,49.24426793716321,1565967,223.18812191037617,222.64700823402123,5.640064409359974,4.328909410839515
chr10,56.60411398029705,1875392,232.3383959222466,231.55114822632817,8.205535925482245,6.297981567347506
chr10,60.4158156174726,2194102,229.11730770771402,228.54419099767432,5.973634191762892,4.58493368031759
chr10,63.698328116985685,2369593,225.50195289838254,224.73681325856526,7.975102162994048,6.121117118538223
chr10,67.59028659322266,2545661,223.6311146787049,222.67508302754288,9.96478249498849,7.648253209296172
chr10,71.58473215359646,2884067,223.6240677686354,222.69020997511214,9.733662878627946,7.470862348186074
chr10,80.8713792391889,3148473,225.14668149917992,224.5249907819155,6.479924351001833,4.973525738115313
chr10,84.05346772733493,3352626,236.0720392466789,235.3529520232878,7.4950947150213985,5.752697787128909
chr10,96.3418703645391,3614268,225.942684166163,225.19638626524758,7.778713445364998,5.970383207323266
chr10,105.74602772109417,3789258,225.33912345132563,225.19638626524758,1.4877593346262858,1.1418974886244087
chr10,109.85793263294278,3952894,228.86693165692026,228.73641080248692,1.3604276844887573,1.04416683546674
chr10,114.07499005463032,4178413,232.1316465902456,232.09467162455562,0.38539256562527324,0.2957997255198279
chr10,118.65650619692654,4423629,232.13830111766632,232.09467162455562,0.45475315454911047,0.34903594488559975
chr10,121.83859468507258,4589623,228.3695137766586,228.36935828574008,0.001620692349689372,0.0012439273482414137
chr10,126.33982389492014,4800922,228.37330644010328,228.36935828574008,0.04115187968736776,0.03158523490560583
chr10,133.47695242058498,4978746,232.1386690549108,232.09467162455562,0.4585881893082182,0.3519794428414116
chr10,138.28221540583326,5064213,232.10521051908128,232.09467162455562,0.10984760970857498,0.08431115620533092
chr10,143.8434971613445,5228590,232.2789650920492,232.09467162455562,1.9209032635986198,1.4743477399485982
chr10,155.60781627945298,5534112,232.74561021607724,232.09467162455562,6.784776920537175,5.2075087321729825
chr10,158.88768040374364,5772007,232.65402325448275,232.09467162455562,5.830159831702676,4.474813039417086
chr10,165.55867434497236,6016156,228.87851467024967,228.30041312236898,6.025591493383514,4.624812383045537
chr10,171.46470718403074,6288427,224.92590566030213,224.4983161957713,4.45679387917689,3.4207157162466046
chr10,176.1556449449135,6454608,232.90074489004377,231.54568252230834,14.123906614614032,10.840498941883425
chr10,184.10887967639786,6573482,218.81925091428562,217.57737150429588,12.944192998747397,9.935035279917884
chr10,189.37690545928916,6720692,211.0376919894884,210.63104945749956,4.23846258599804,3.2531402559106937
chr10,200.7463975690722,6978046,224.96645756565096,224.94592958274464,0.21396455281961407,0.16422386325052685
chr10,219.32457539069634,7189087,228.79320999520587,228.79045487119416,0.028716843725910768,0.022040992093707246
chr11,0.0,226597,229.4544920231311,228.2943036673207,12.092721621524916,9.281506846483353
chr11,9.116077839697729,553502,228.4575376445044,228.2943036673207,1.701398773200286,1.3058718174697788
chr11,18.734672472070535,859645,228.61007077378235,228.13417800547384,4.960262478097186,3.8071421464680952
chr11,24.374447179337757,1027888,225.22797737231744,224.86394414606502,3.794342913380703,2.912265810019335
chr11,29.139956169554,1190387,228.77990430956137,228.66448348554292,1.2030390472306158,0.9233665921476586
chr11,35.159239340155,1409261,228.28973435988976,228.14965943656404,1.4600103900812262,1.120599386605818
chr11,38.332924987376074,1640647,223.8496686179349,222.9302059390631,9.583621626000205,7.355701430974477
chr11,42.10830261278333,1798381,227.9669500498861,226.7495384710464,12.689163141484844,9.7392926307175
chr11,49.263344794817,1992760,235.8477302914176,235.3529520232878,5.1571073187461405,3.958226145038452
chr11,52.77355772847943,2160914,235.8325700604956,235.3529520232878,4.999091207534931,3.8369442976625123
chr11,55.89957557754613,2260773,231.55192365599981,231.55114822632817,0.008082355860023368,0.006203437373187626
chr11,61.967618427759504,2517682,224.83991736083905,224.74884276471582,0.9492766689093189,0.7285967689858808
chr11,67.64413232221345,2713622,224.95649964772244,224.74884276471582,2.164421722056109,1.6612550640529662
chr11,70.6753634130352,2874726,228.39720211701885,227.9951568592116,4.190544886585512,3.2163620624580744
chr11,84.03488984612696,3107941,232.4223789675032,232.09467162455562,3.4157157773114135,2.6216587435806105
chr11,88.5241550397447,3233138,228.37670952539042,228.36935828574008,0.07662246756706292,0.058809917202779616
chr11,92.03436797340713,3461012,232.5194521849972,231.63460614537792,9.222810056174348,7.078768316954211
chr11,96.95637161406975,3776928,225.27256824414295,224.4857271342803,8.201298051551495,6.294728878901196
chr11,100.66177022175584,4051801,225.12044508168702,224.4857271342803,6.615708050968803,5.07774357925382
chr11,104.23471842086309,4309523,228.28359930226162,228.25711487747012,0.2760489490399756,0.21187539833204028
chr11,113.43575804820881,4487675,228.1342091170221,228.13417800547384,0.00032427776951588513,0.0002488923860255454
chr11,117.87043120683954,4614791,224.38565047974004,224.38444389651164,0.012576298513176851,0.0096526658271614
chr11,126.34133880474188,4731690,225.29744351664584,225.20857950571934,0.9262355900440589,0.7109120874119981
chr11,129.91428700384913,4831858,229.1001210162506,228.9825447143639,1.225505738687487,0.940610415093488
chr11,133.1412130607277,4920504,232.0979271481971,232.09467162455562,0.0339325428768611,0.026044189131880557
chr11,137.98370436022358,5152440,235.35295434827012,235.3529520232878,2.4233447796492164e-05,1.8599858549350756e-05
chr11,169.93770232470706,5423670,226.6252626141455,225.90928272375535,7.462706773203236,5.727839123121157
chr11,173.31104137054004,5707251,227.79499262348722,225.90928272375535,19.65488169417319,15.085679197854915
chr11,194.00983125934368,5971396,214.8358798355995,213.860651218712,10.164873765801222,7.801828935100048
chr11,203.29568854909832,6064400,210.601067166174,210.07557862693437,5.477202549484139,4.203908313917054
chr11,209.97225818032445,6181060,229.15406316838263,228.28541911812488,9.053935626360833,6.9491524020620545
chr12,0.0,40944,223.6188443408556,221.29976929701232,24.171875871856173,18.55260035074616
chr12,8.979278848753994,187610,230.80366078668854,228.54419099767432,23.55060627350351,18.07575831211375
chr12,12.27242777265518,343715,206.2764693520464,204.80102304266146,15.378676572249637,11.803570475079596
