Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr05,181.54010620784445,6077912,285.8038564470228,285.56018770997736,2.5397757098679024,1.949349896363401
chr05,184.57133729866618,6215307,294.16113818998474,294.12357642260844,0.3915088392494887,0.300494139010425
chr05,191.55943441742411,6549491,294.77600476325557,294.44152104171854,3.4863464291998643,2.6758697722962097
chr05,199.26696840878702,6866597,294.98292846776934,294.44152104171854,5.6431261822872845,4.331259408406368
chr05,205.28688805990535,7053993,289.8823727315933,289.74199083457177,1.4632099976535804,1.123055176172329
chr05,213.33490954963466,7383174,290.57191202074506,290.37912660377145,2.009415426793315,1.5422833357888521
chr05,224.49208711534516,7740153,295.1349858284394,295.1019774098379,0.34404897731988515,0.2640673488122047
chr05,240.2461394473399,7949278,294.8509133854472,294.44152104171854,4.2671240595550595,3.275138749829239
chr05,245.48933284829542,8135103,290.0848281567807,289.9505870104996,1.3992045377821087,1.0739291702489027
chr05,248.59054295683833,8517865,294.5435328309967,294.44152104171854,1.0632757721418826,0.8160943142252108
chr05,260.6486457976827,8884333,285.243283028375,285.1330068129302,1.1494164444684054,0.8822097235583897
chr05,263.9832145226163,9001295,285.14728840568887,285.1330068129302,0.1488580062690523,0.11425274206931135
chr05,267.263078646907,9065548,285.49516507415296,285.1330068129302,3.7748000261933043,2.897266089782079
chr05,270.34097329687864,9100906,284.8868168712564,284.5117625327416,3.9092167111405995,3.0004347081185188
chr05,276.21077897769595,9149583,285.4659250245178,284.821285227798,6.719124156735296,5.157118373758294
chr05,281.47880476058725,9252618,295.40073260666657,294.44152104171854,9.99792695123299,7.673692519584165
chr05,284.5566994105589,9446811,295.59841164043024,294.44152104171854,12.05834887646975,9.255124789693582
chr05,290.6356700282729,9671563,290.10033670402055,289.6229595974595,4.975733835993715,3.819016852488403
chr05,295.05030038555685,9884049,286.46834317431103,285.75871250180495,7.3965284462084195,5.677045380048639
chr05,302.54282539281246,10091169,287.7181533242002,285.56018770997736,22.49262140145479,17.26372491378288
chr05,308.4086617170604,10292615,288.4721109129936,285.56018770997736,30.351172291104223,23.295385624130176
chr05,313.272460497136,10438885,286.81274788400714,285.56018770997736,13.055519323989863,10.020481392238253
chr05,316.49938655401456,10695095,290.23856301235026,289.3171663008644,9.603780178610474,7.3711736918867246
chr05,327.0648412373749,10930743,291.21754284270514,290.27849481895095,9.78776099900643,7.512384190033572
chr05,331.16772217196063,11010156,295.9663440055685,295.1019774098378,9.009351428816212,6.914932765845606
chr05,338.87525616332357,11218425,299.841023631934,298.943085343482,9.359271450344458,7.183506307615971
chr05,344.63177152600514,11451118,281.3758992558333,280.9810258764618,4.115791913076949,3.1589870349721423
chr05,349.1803604362915,11571421,267.22180559433286,267.0733341033128,1.5475283824792032,1.1877719281606005
chr05,352.30637828535816,11749852,276.73366633000467,276.7170122528978,0.17358657092885488,0.1332326168549116
chr05,358.25768048015715,11921952,290.6255554151719,290.58130161279126,0.4612603722515517,0.35403041904510246
chr06,0.0,190426,298.9463529611813,298.943085343482,0.03405860005854287,0.026140941594348988
chr06,20.747192603135403,448085,290.07931825477544,289.89941182650847,1.875176857326487,1.4392514261357974
chr06,24.916273050087952,549342,289.98432626601374,289.89941182650847,0.8850689402650995,0.679315516042152
chr06,28.14319910696651,669771,290.68226961998937,290.675371340981,0.0719012281914148,0.05518623206717166
chr06,36.219738463210554,797504,290.71747662021784,290.675371340981,0.4388661703575757,0.3368422338949131
chr06,39.554307188144165,900369,294.40900399666384,294.4089411599628,0.0006549511804772644,0.0005026936082686007
chr06,43.208450025068,1087929,294.73321980276864,294.4089411599628,3.3799782040716115,2.594229142446693
chr06,47.27159822900629,1516558,298.9500379768104,298.943085343482,0.07246776694140483,0.055621066627281834
chr06,55.75873695836102,1988607,295.2286243996807,294.44152104171854,8.204031481211734,6.2968268636973335
chr06,58.88475480742772,2218315,295.66212671707785,294.44152104171854,12.722455425320156,9.764845402874471
chr06,70.88228828895727,2375959,294.66245257253394,294.44152104171854,2.30278427307751,1.7674522465231348
chr06,74.16215241324792,2557463,294.44379792912446,294.44152104171854,0.02373215127126714,0.018215099247299804
chr06,80.73158679885603,2755244,289.6292709439142,289.62295959745956,0.06578359052723841,0.05049077163721449
chr06,85.13881963698537,2934257,289.7521246568216,289.62295959745956,1.346296140855332,1.0333204748962999
chr06,89.91179187074111,3106320,294.552996693342,294.44152104171854,1.1619182487990662,0.8918052129874923
chr06,93.03780971980781,3201241,294.6716520120323,294.44152104171854,2.398670652535581,1.841047762510243
chr06,96.29477482835588,3336418,294.8680532157015,294.44152104171854,4.44577366835967,3.412257391863477
chr06,103.38417627453796,3556951,290.04100877308736,289.63310430563337,4.251615824614844,3.2632357396319094
chr06,106.71874499947157,3869637,290.5033492628711,289.63310430563337,9.070621987979465,6.9619596579018435
chr06,110.68315876687413,4256452,294.1308920850611,294.13003545736103,0.008928688396205264,0.006853021600363718
chr06,114.73943600749256,4485382,290.38391255038744,290.3450555402319,0.40500924225141854,0.3108560812443102
chr06,120.19940060574216,4551876,290.993374435072,290.675371340981,3.3145677358052845,2.5440247527280917
chr06,123.53396933067576,4702857,289.95375087504084,289.95058701049953,0.032977173882693674,0.025310916330454347
chr06,130.2105389619019,4857756,294.90637180991956,294.44152104171854,4.84517096491655,3.7188061456081414
chr06,136.34065506651854,4996147,294.353347607243,294.13003545736103,2.3275976264565204,1.7864971990557024
chr06,139.55761202756108,5223134,294.6404666337787,294.13003545736103,5.320258639430037,4.083449411341462
chr06,148.19975266953162,5363848,299.4388215864954,298.943085343482,5.167092355684322,3.9658899441074027
chr06,152.7644011610017,5445147,294.5721604132851,294.13003545736103,4.608298288068734,3.5369996473923493
chr06,159.91944334303537,5530507,294.14925335435885,294.13003545736103,0.20030943887847574,0.15374317598252674
chr06,163.8589175937764,5662599,298.9627540310009,298.943085343482,0.20500805893771984,0.15734950015121285
chr06,166.9849354428431,5892599,289.92748396882615,289.9257207283842,0.018378374261085916,0.014105923535680631
chr06,170.43457901719066,6088309,289.9329113836976,289.9257207283842,0.07494868617330627,0.057525242507381336
chr06,174.76253877743318,6258019,290.09606654884635,289.95058701049953,1.5163430576125494,1.1638363067745559
chr06,179.24970365901234,6406813,290.6396866416767,289.95058701049953,7.18253201524333,5.512797049417259
chr06,183.3336052097257,6479706,295.42543000692626,294.44152104171854,10.255349622836409,7.871271721661742
chr06,186.72425172708085,6560191,296.8366330508687,294.44152104171854,24.964414298739236,19.160896073201457
chr06,192.70150925957,6622565,296.0490365501038,295.1019774098379,9.871261407684209,7.576473122127027
chr06,196.62509003164476,6771571,292.6151682156021,290.8868704651456,18.014164226617822,13.82638200365227
chr06,203.6131871504027,7051710,288.14330238426953,286.3790286884497,18.389143935878685,14.114189566558707
chr06,207.1047418755697,7234279,296.44365153670964,294.44152104171854,20.868341424596583,16.017043959928742
chr06,211.54268769142485,7418167,296.67133621043905,295.16185284790777,15.73344707693046,12.075866900250276
chr06,217.0840154458941,7650365,292.0693827184745,290.608151734453,15.230509275518727,11.689847872172322
chr06,221.45407258872623,7874447,286.08624355388486,285.79228965867054,3.0639013110130513,2.351631161714522
chr06,230.73992987848086,8107262,287.2932991424057,285.8632871609464,14.90511150247944,11.440095851674414
chr06,241.49549885932814,8244853,295.02606406567566,294.44152104171854,6.092731433750718,4.676344191656881
chr06,245.5794004100415,8408531,296.6858955448685,294.44152104171854,23.39326708901723,17.954996025199762
chr06,249.99403076732543,8621698,292.4725798367675,290.26076760594304,23.05386832447661,17.694497846595823
chr06,257.1490729493591,8843795,296.9266373724641,294.74930763880315,22.694454926707756,17.418637869287522
chr06,261.81367373176346,9144373,296.80687306580995,294.44152104171854,24.65422396371806,18.92281619273126
chr06,269.0048855509653,9342380,285.73006623361925,284.9280168199413,8.359815229777574,6.4163953094234785
chr06,273.15594473262996,9431387,280.41848836646614,280.418292539443,0.002041118293609011,0.0015666161853005178
chr06,279.67086837442497,9538795,281.5030863044622,280.75031204490864,7.846216969030179,6.022194076428605
chr06,285.2321501299362,9660085,291.3515898727409,289.74199083457177,16.776959528487005,12.876792305352865
chr06,289.56954548441325,9829969,292.0951084033575,290.675371340981,14.798015326647505,11.357896499011986
chr07,0.0,336446,294.73413965360845,294.44152104171854,3.0499835627034186,2.3409488951192543
chr07,20.273255405408214,585223,294.5170365260177,294.44152104171854,0.7871029951050452,0.6041238743932809
chr07,25.36239012090533,804692,285.5537341081399,285.4380982627815,1.2052802291847284,0.9250867628670676
chr07,28.488407969972027,985920,280.79761005527075,280.62300602924887,1.819909560465483,1.3968322081750557
chr07,31.742663899080636,1067700,284.8459963026898,284.8118629723228,0.3557740086569825,0.27306664293610083
chr07,38.044310655506905,1206095,289.78731531478707,289.62295959745956,1.7130907465101168,1.314845738620079
chr07,42.310775195839156,1361500,294.55861994509024,294.44152104171854,1.2205297817100107,0.9367912269735825
chr07,45.51125322247924,1469573,294.6756241525909,294.44152104171854,2.4400725419579654,1.872824886978833
chr07,48.96089679682681,1622724,294.9867662655971,294.44152104171854,5.6831278083495524,4.361961791028534
chr07,52.598864510948225,1859591,294.62436953465124,294.44152104171854,1.9058421961198517,1.4627879434615352
chr07,57.15393262300597,2061155,285.1246045292679,285.08547586528454,0.4078407084534468,0.31302931186701244
chr07,60.545062439944026,2212220,280.7273775557629,280.58756758866343,1.4572487334332629,1.1184797367959618
chr07,63.81282149215038,2497529,277.88422926758534,277.46512123747976,4.368391315108649,3.3528642408446103
chr07,73.32355769217398,2790625,277.5231584572286,277.46512123747976,0.6049258627661166,0.46429775799060735
chr07,77.65647199449701,2974667,282.52910789016636,282.29797040783023,2.4091615953501293,1.8490998586889873
chr07,80.67257553242884,3206155,290.3450025912266,289.62295959745956,7.525902909358385,5.776343950136379
chr07,85.57220514563126,3415238,290.09373701094466,289.62295959745956,4.906944789150443,3.766219307880874
chr07,88.68239054709548,3532834,290.95038762381097,290.67537134098103,2.8665132975980665,2.2001302626395045
chr07,93.8594244941375,3634096,295.2943578740472,295.16185284790777,1.38110884024318,1.0600402091154137
chr07,100.37949947491725,3701075,285.56872275537245,285.1330068129302,4.541496707518588,3.4857275395379475
chr07,103.69052984094505,3799483,285.319382780696,285.1330068129302,1.9426093046415467,1.491007742126385
chr07,106.98497785271718,3975488,294.5008693641291,294.44152104171854,0.6185915743945825,0.47478657928422763
chr07,113.89249477675804,4297699,286.2523948322246,285.4706113086951,8.148582487481807,6.254268188235983
chr07,122.13776161798386,4791556,280.65416920797634,280.6540463954516,0.0012800832433887883,0.0009825001980061643
chr07,133.95720052119538,5099461,289.9155238266546,289.6229595974595,3.0494167282008293,2.3405138335606352
chr07,137.35948439510415,5248346,294.5800555807356,294.44152104171854,1.4439548603545653,1.1082763121362404
chr07,141.59295042858434,5461327,295.3404047750752,295.1019774098378,2.485144537376452,1.9074189218995343
chr07,144.7358371261821,5604725,290.42643760012487,290.2784948189509,1.5420176040307263,1.1835422493918486
chr07,147.81120198789654,5869861,280.8061635915377,280.3361810588147,4.898659693260411,3.7598602617840697
chr07,157.4563852941211,6259368,285.4363004619292,285.14691341489043,3.0163007439170277,2.3150963763100663
chr07,166.80010580346453,6511994,290.68688067426405,290.45925598286806,2.372547538036997,1.8209975311679045
chr07,181.72475523126437,6786037,290.48245490713754,290.45925598286806,0.24180395511183245,0.1855913941558356
chr07,185.7268906149412,7023731,281.7465760661608,280.446198992406,13.553918100605152,10.403016590038533
chr07,191.141759381498,7120467,281.74087477578814,280.446198992406,13.494493165839412,10.357406267057286
chr07,201.59774687893193,7263260,301.23171917513616,298.943085343482,23.854585060428157,18.309070653233448
chr07,210.8679080455001,7430056,296.7615679557751,294.40894115996286,24.52158804957549,18.82101436649782
chr07,219.36285988526996,7668501,286.32497569483513,286.0523607291258,2.8414842070035737,2.180919725674812
chr07,242.87468983600496,8221927,291.56805205906585,290.58130161279126,10.284966571982952,7.8940035701966735
chr08,0.0,720452,299.37564912405463,298.943085343482,4.508641511373863,3.460510244581201
chr08,5.838467541276859,910641,300.09627184311324,298.943085343482,12.019740801484387,9.225491997050085
chr08,9.686519598083276,983354,290.929099589112,289.6229595974595,13.613985383228314,10.449119933220118
chr08,19.331702904307853,1093931,286.0549175289974,285.1330068129302,9.609137683091078,7.375285728537619
chr08,22.45772075337455,1237874,275.47125911288947,274.92114387959606,5.733888245525964,4.400921866347289
chr08,37.10707698744825,1619436,280.47912298437245,279.4674038383302,10.545217016688497,8.093753168338026
chr08,40.195944972260406,2027071,299.33066103243186,298.943085343482,4.039727592738819,3.100605511599042
chr08,44.30784988410901,2170127,294.7731387914595,294.44152104171854,3.45647421152781,2.652941997927428
chr08,47.483520170225304,2261501,290.096443061683,289.9505870104996,1.5202674763474335,1.166848409467093
chr08,50.99265215135232,2413022,290.1380687035649,289.9505870104996,1.9541343541474208,1.499853544522466
chr08,57.453238725352634,2600179,289.95949551864555,289.9505870104996,0.09285398231477948,0.07126806516771467
chr08,62.21874771556888,2856477,289.98894887771456,289.9505870104996,0.3998483339272403,0.3068949377197896
chr08,78.73083205909772,3149789,294.47426124794293,294.44152104171854,0.3412533815910405,0.2619216497951129
chr08,83.39616162479841,3309812,298.94381966444615,298.943085343482,0.0076538770244415615,0.0058745677133629215
chr08,88.54088278293005,3516308,294.45303681850663,294.23570708954503,2.26524244899727,1.738637831692813
chr08,97.11008017069177,4012173,289.45708466658004,289.4207079158099,0.37915733109720384,0.2910140061612765
chr08,116.49835672112995,4581584,285.8250006143579,285.63365878032243,1.9943688642926019,1.5307346722838702
chr08,131.42300614892977,4985952,282.0062270646484,281.83615914461643,1.7726294212473883,1.3605433602556332
chr08,135.92208464063918,5232980,285.5687575276243,285.5683430890867,0.004319720879560415,0.0033155083010569797
chr08,139.94131112002165,5369730,285.66578106846737,284.9280168199413,7.689766609928686,5.902113988208384
chr08,143.3324409369597,5472078,290.45796176465643,289.62295959745956,8.703284006180635,6.680017337575009
chr08,149.4940729581571,5597298,299.41107845602176,298.943085343482,4.877923832274021,3.7439449003181835
chr08,153.0042858918195,5749805,285.1833950891242,284.8118629723228,3.8725043562404236,2.9722569344112344
chr08,156.57723409092677,5896804,285.3108929475774,284.8118629723228,5.201423149377198,3.9922398020366927
chr08,159.69052109983903,6085216,291.05231530094443,289.95058701049953,11.483388410326116,8.81382632355917
chr08,173.103720429573,6250504,286.47299531925523,285.8460842730103,6.5343361926806445,5.015288369959308
chr08,176.33064648645154,6324667,287.28865226876565,285.8460842730103,15.035983687842515,11.540543966042605
chr08,180.03604509413765,6506459,287.63506581412287,285.8460842730103,18.646675476766923,14.311852328900386
chr08,186.82612215209073,6690442,288.25512875381145,285.4380982627815,29.3620991425801,22.5362439282394
chr08,190.00179243820702,6777401,297.0380757756419,294.74930763880315,23.855984932441537,18.31014509471015
chr08,193.09728207378942,7171924,299.9875045398372,298.943085343482,10.886051850501339,8.355353570841544
chr08,202.55938205571584,7584812,290.8825157509376,290.6753713409809,2.159080180831169,1.6571552796535798
chr08,214.39311040571863,7744502,286.30439751101784,286.20017056969647,1.0863644515566175,0.8338155305709734
chr09,0.0,722837,291.0520572886921,290.58130161279126,4.906718216840666,3.7660454072065477
chr09,3.175670286116293,998471,294.94064534227374,294.44152104171854,5.202406308358593,3.9929944044415606
chr09,6.30168813518299,1031019,294.7634106054421,294.44152104171854,3.355076671377432,2.575116509788586
chr09,9.636256860116598,1231866,294.4712576651276,294.44152104171854,0.3099468349678034,0.23789298727251662
chr09,25.14400327530857,1578198,294.6647454792301,294.44152104171854,2.326683394493183,1.785795500092263
chr09,30.276710978312735,1775488,289.6844044090919,289.62295959745956,0.6404434232041087,0.4915584930586192
chr09,40.731300871240705,1889492,289.647982623859,289.62295959745956,0.26081669485894166,0.20018421119539198
chr09,45.03601736209323,2058477,285.5160488009573,285.40045272617016,1.2048656978337737,0.9247685982973053
chr09,48.4856609364408,2293135,290.6073234392447,289.8994118265084,7.378610570078232,5.663292901890145
chr09,56.97577508088495,2535135,295.45808429884727,294.44152104171854,10.595707513838423,8.132506057029786
chr09,68.9733085624145,2718190,286.75655162308914,284.8118629723228,20.26962120114496,15.557509206130817
chr09,72.9992598918098,2872847,278.3223275004177,275.3229178773728,31.263049158142174,23.995276984359407
chr09,77.1072456940781,2978247,287.20842630744494,284.9280168199413,23.768862165663453,18.243275900028948
chr09,80.88262331948536,3088312,291.8714625169355,290.675371340981,12.466939141685131,9.568729407636056
chr09,84.3020097068279,3235585,290.7122324309873,290.675371340981,0.38420563168032723,0.29488872005049416
chr09,90.75555947833965,3425822,295.13172941047947,295.1019774098379,0.310107112901131,0.23801600513252197
chr09,94.07831732267178,3690720,286.42602365273007,286.3790286884497,0.4898316879409502,0.37595971424298114
chr09,99.4667380589901,4023202,285.82946869552586,285.7833324091244,0.48088163039192366,0.36909029121170533
chr09,113.11008739232211,4438090,290.8626597531493,290.58130161279126,2.9326149071050516,2.25086512286407
chr09,128.81568811028257,4711949,291.3593086027227,290.27849481895095,11.26539509416919,8.646510270174076
chr09,133.43435411683333,4842764,282.4408861481387,281.05430325709636,14.452447158747479,11.0926631283387
chr09,157.70974490591837,4948071,278.24186553030995,276.5230538979428,17.91528977683602,13.750493058937082
chr09,161.41514351360445,5041860,281.2414917152305,281.2194077547905,0.23018261178387922,0.17667168351999862
chr09,308.6370924719264,5197038,285.8097111143001,285.7833324091244,0.27494702634159185,0.21102964140573022
chr09,328.18040790627697,5445819,290.7443520777913,290.675371340981,0.7189908805041934,0.5518458944825397
chr09,343.8240239702939,5811990,276.5340424048014,276.358056534263,1.8343126192263877,1.4078869643071812
chr09,355.19351608007696,6087464,280.20464194601107,280.13326069157023,0.7440116379596997,0.5710500355266959
chr09,361.46739897094824,6251639,290.46114154601054,289.9505870104996,5.321544419593986,4.084436284087587
chr09,365.4578759059688,6405080,273.18945325935914,273.12149037482175,0.7083817374916339,0.5437030762991526
chr09,373.8105801391271,6492797,282.1115167615124,282.08246574223756,0.3028007367535314,0.23240815419876526
chr09,377.14514886406073,6665693,289.95783416245564,289.95058701049953,0.07553755449724636,0.0579772156488616
chr09,385.49785309721904,6881002,280.69844869637643,280.46236631891236,2.4607025713739312,1.888659019712577
chr09,390.21210631667304,7143911,280.67306886350053,280.46236631891236,2.1961668585028193,1.6856203567053853
chr09,396.75431971091473,7398272,294.67344132948074,294.44152104171854,2.4173208291968358,1.8553623020975465
chr09,400.18604962889344,7550022,286.28651417281895,285.86627988319214,4.380130394195052,3.3618743170145535
chr09,405.8524838942436,7671019,277.49715838365813,277.20402811399447,3.0553166062497894,2.345042157309308
chr09,410.3144739519663,7848286,276.3236746096566,276.243287133585,0.837884094528835,0.6430998085729698
chr09,418.2414151890237,8181858,280.65527192610796,280.1332606915702,5.440958367630348,4.176089876302285
chr09,426.06986822360074,8445608,280.9853818933161,280.9466872647274,0.4033167282088441,0.3095570287096052
chr09,431.7363024889509,8627900,285.80902267055484,285.75871250180495,0.5243862881207504,0.4024813499991069
chr09,437.4027367543011,8758788,280.5150384799229,280.3874764179333,1.3295879909345925,1.0204964959166318
chr09,440.7373054792347,8815478,276.71270969832375,276.5207879032056,2.000413837842823,1.5353743609452977
chr09,446.0995819969146,9039368,285.6587095760402,285.56018770997736,1.0269000666699506,0.78817492850294
chr09,459.5439260924153,9378957,295.2241541956528,295.1019774098379,1.2734568935057893,0.9774142865189788
chr09,464.1661036628131,9759865,295.1176520101726,295.1019774098379,0.16337741835363245,0.12539680267764197
chr09,467.1663370303008,10132072,295.1020090411529,295.1019774098379,0.00032969533325285627,0.00025305051985924365
chr09,471.6262367433253,10373089,299.03573488748435,298.943085343482,0.9656924570659637,0.7411963520189602
chr09,475.83964427139483,10565779,282.0272800952285,281.92830550631675,1.0316188275123204,0.791796711293955
chr09,479.66664812751156,10712543,277.1158881315865,277.10618402481236,0.10114656057109025,0.07763285419287058
chr09,484.1516514731895,10891784,289.4304291789972,289.4207079158099,0.101325383025136,0.07777010549853003
chr09,487.2363299234565,11164310,289.835622881176,289.74199083457177,0.9759331480685788,0.7490563728338202
chr09,490.24727292310916,11418158,285.57324284308515,285.2591122763202,3.274204121835905,2.513044534119672
chr09,494.47455887692047,11579399,281.6650623805797,281.53391658306873,1.366941508411398,1.0491663800876267
chr09,498.0475070760277,11801081,286.09220096984257,286.05236072912584,0.4152575208233355,0.31872192573382563
chr09,501.3273712003184,12023908,295.25553483054614,295.1019774098379,1.6005393712532245,1.2284593656659126
chr09,508.2185605273099,12157575,290.72101456887054,290.58130161279126,1.4562375810149353,1.117703648634233
chr09,515.3921177993533,12323540,290.0976884638152,289.9505870104996,1.533248386917927,1.1768116265247954
chr09,522.1095204259072,12545628,294.56438825873704,294.44152104171854,1.2806533045906008,0.9829377361479601
chr09,530.8206547430689,12708263,285.99953611982716,285.76244161032594,2.4712520919824996,1.8967560760097513
chr09,534.3341145353967,12794729,280.96864443065186,280.95116415708253,0.1821980724796976,0.1398421885546668
chr09,544.6157463185167,12890075,289.76046827104767,289.6229595974595,1.4332621956762879,1.1000693887053785
chr09,549.0464362569844,12984489,289.9561455858771,289.9505870104996,0.057937406728662065,0.04446860302005007
chr10,0.0,126997,285.97409192067204,285.76244161032594,2.2060454850341413,1.693202482768811
chr10,4.3505688494814905,328312,281.12921678000964,280.33618105881476,8.265864904010481,6.344285769559065
chr10,9.116077839697734,573202,285.8451400735258,285.1330068129302,7.422613090954325,5.697066084764629
chr10,16.023594763738593,699306,298.95630723503126,298.943085343482,0.13781266896419792,0.10577513239422842
chr10,26.417398722909663,880355,298.9442585039697,298.943085343482,0.012227931028931993,0.009385283901792718
chr10,31.59443266995168,1170890,294.7575480705003,294.74930763880315,0.08589057635000688,0.0659234535773976
chr10,36.238257492053066,1381541,290.11777322907034,289.9257207283842,2.0017761908091214,1.5364200054891626
chr10,43.604493229895986,1452561,284.8682117007651,284.8118629723228,0.5873266037940084,0.4507898275383013
chr10,49.24426793716321,1565967,280.5952949652913,280.3230038990442,2.8381081810244035,2.1783285299770796
chr10,56.60411398029705,1875392,294.6050575517548,294.44152104171854,1.7045520935628922,1.3082920802899025
chr10,60.4158156174726,2194102,289.79724145422637,289.63310430563337,1.71081258982257,1.3130971887439955
chr10,63.698328116985685,2369593,285.0118383580266,284.821285227798,1.9861481512239305,1.5244250418286356
chr10,67.59028659322266,2545661,280.85308441116035,280.3230038990442,5.525064993036075,4.240644096929373
chr10,71.58473215359646,2884067,281.3036316619862,280.6540463954516,6.770671122758975,5.196682132276692
chr10,80.8713792391889,3148473,285.69735369187174,285.4706113086951,2.36335117985315,1.8139390654132512
chr10,84.05346772733493,3352626,299.2660661412405,298.943085343482,3.3664506774537784,2.583846382068259
chr10,96.3418703645391,3614268,285.55095053092305,285.45361185704985,1.0145675745338225,0.7787093909855685
chr10,105.74602772109417,3789258,285.7579330811195,285.45361185704985,3.171960680147992,2.4345697925573404
chr10,109.85793263294278,3952894,290.363966594021,290.26076760594304,1.0756500254462147,0.8255919046237068
chr10,114.07499005463032,4178413,294.6370675306316,294.44152104171854,2.0381942661720065,1.5643719113045336
chr10,118.65650619692654,4423629,294.4417536691188,294.44152104171854,0.0024246911102993895,0.0018610192018968519
chr10,121.83859468507258,4589623,290.59144315089833,290.58130161279126,0.10570593690982408,0.08113230485651002
chr10,126.33982389492014,4800922,290.8247791523707,290.58130161279126,2.537782845761453,1.9478203166354433
chr10,133.47695242058498,4978746,296.69476788163354,294.44152104171854,23.48574405458451,18.025974719319947
chr10,138.28221540583326,5064213,298.8997449240726,294.44152104171854,46.468368748695724,35.66579105883238
chr10,143.8434971613445,5228590,297.18237122959766,294.44152104171854,28.568066695665408,21.926801503032948
chr10,155.60781627945298,5534112,298.9414799743589,294.44152104171854,46.90337599768701,35.999671461122944
chr10,158.88768040374364,5772007,298.04272990931895,294.44152104171854,37.53564334511794,28.809670940803244
chr10,165.55867434497236,6016156,290.88593652491267,289.74199083457177,11.923423221889408,9.151565522727196
chr10,171.46470718403074,6288427,286.39327067826235,284.9280168199413,15.272439966150582,11.722030866568275
chr10,176.1556449449135,6454608,295.4847143924902,294.12357642260844,14.187233026287654,10.889103759054251
chr10,184.10887967639786,6573482,278.19683151573224,276.47173071131965,17.98084224199798,13.800806435300728
chr10,189.37690545928916,6720692,268.901306267591,268.09186974709945,8.43681154321071,6.475492163932358
chr10,200.7463975690722,6978046,286.18768319412146,285.75871250180495,4.471190509710684,3.4317655385320904
chr10,219.32457539069634,7189087,290.4268396105578,290.3317328118797,0.9913045885772034,0.7608543894248214
chr11,0.0,226597,290.37590041595337,289.95058701049953,4.433070361633943,3.40250724363068
chr11,9.116077839697729,553502,290.4322824267508,289.95058701049953,5.020743869664546,3.8535633300102745
chr11,18.734672472070535,859645,289.6264760066564,289.62295959745956,0.036651770647172933,0.028131273574672377
chr11,24.374447179337757,1027888,285.2659154532621,285.1330068129302,1.3853157382417027,1.0632691226551287
chr11,29.139956169554,1190387,289.63933875311744,289.62295959745956,0.17072104609091576,0.13103324526309734
chr11,35.159239340155,1409261,289.4411947826534,289.42070791580994,0.21353599731823977,0.1638949347475318
chr11,38.332924987376074,1640647,280.20119877522404,280.13326069157023,0.7081232362063942,0.543504669230515
chr11,42.10830261278333,1798381,284.8767646474894,284.821285227798,0.5782657399478666,0.443835357531043
chr11,49.263344794817,1992760,298.98004953335305,298.943085343482,0.3852802485367258,0.2957135189685687
chr11,52.77355772847943,2160914,298.9829248555095,298.943085343482,0.41524992564655466,0.31871609622021424
chr11,55.89957557754613,2260773,294.49410256622957,294.44152104171854,0.5480607826847864,0.4206521960882128
chr11,61.967618427759504,2517682,285.30569095985993,285.14691341489043,1.6549490791295396,1.2702203597559674
chr11,67.64413232221345,2713622,285.32742632023013,285.14691341489043,1.8814982088325043,1.4441032427175742
chr11,70.6753634130352,2874726,289.7102457650359,289.63310430563337,0.8040506434675374,0.6171316752202074
chr11,84.03488984612696,3107941,294.74149627166963,294.44152104171854,3.1266620898099915,2.399801839608699
chr11,88.5241550397447,3233138,290.7229788386561,290.58130161279126,1.4767112977070491,1.1334178069187146
chr11,92.03436797340713,3461012,295.55485505427094,295.1019774098379,4.720374286910741,3.6230211554643574
chr11,96.95637161406975,3776928,286.0192411780045,285.86627988319214,1.5943259107629446,1.2236903584989705
chr11,100.66177022175584,4051801,285.8754717138488,285.86627988319214,0.0958070719867984,0.07353464525340314
chr11,104.23471842086309,4309523,290.59586860803654,290.58130161279126,0.15183277567041148,0.11653596196219951
chr11,113.43575804820881,4487675,289.6233319061346,289.62295959745956,0.0038805984750796777,0.002978469400204631
chr11,117.87043120683954,4614791,285.77724418273374,285.75871250180495,0.1931569624263479,0.14825344743030655
chr11,126.34133880474188,4731690,286.96603255141923,286.79273372084447,1.806305420133771,1.386390644598123
chr11,129.91428700384913,4831858,290.92361644190515,290.675371340981,2.5874754597812926,1.9859608073934396
chr11,133.1412130607277,4920504,294.98534968091957,294.44152104171854,5.6683626505430205,4.350629113608193
chr11,137.98370436022358,5152440,299.37333173893705,298.943085343482,4.484487249717647,3.4419711636405736
chr11,169.93770232470706,5423670,286.39332549972625,285.1330068129302,13.13638682676175,10.082549494368322
chr11,173.31104137054004,5707251,286.9510991460705,285.1330068129302,18.95009922896228,14.544738665122168
chr11,194.00983125934368,5971396,273.3918527290049,272.1215051365323,13.240918788238382,10.162780739780828
chr11,203.29568854909832,6064400,268.1950252064145,267.3104916464134,9.219553060001225,7.076268480008821
chr11,209.97225818032445,6181060,291.5312673296295,289.6229595974595,19.890420428513618,15.2664618573599
chr12,0.0,40944,280.0172393166175,280.0170438682852,0.002037171173225721,0.0015635866584489122
chr12,8.979278848753994,187610,289.830993174537,289.63310430563337,2.0626090510783137,1.5831109512291732
chr12,12.27242777265518,343715,261.3010946699807,261.28229478234584,0.19595249904555395,0.15039910107907417
