Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr05,174.75002914989136,6002435,190.84826158902104,190.84308111148974,0.05399646733118933,0.04144382025037885
chr05,181.54010620784445,6077912,188.16225006232105,188.13777514039225,0.2551037649285737,0.19579937543039705
chr05,184.57133729866618,6215307,193.49840877389346,193.43608304406024,0.6496252931318389,0.49860583866575325
chr05,191.55943441742411,6549491,193.1220992806671,193.0316635256111,0.9426179853018648,0.7234860404480514
chr05,199.26696840878702,6866597,193.11106211063918,193.0316635256111,0.8275768163669903,0.6351886802247009
chr05,205.28688805990535,7053993,190.89826996992338,190.88350756530127,0.15386954080806767,0.11809923697683189
chr05,213.33490954963466,7383174,190.99707941013045,190.84308111148974,1.605134671731641,1.2319863891257228
chr05,224.49208711534516,7740153,193.0152141136045,192.9613197979062,0.5617440939290772,0.43115452558618017
chr05,240.2461394473399,7949278,192.99603186229126,192.9824186314894,0.14189162443501818,0.10890584641492751
chr05,245.48933284829542,8135103,189.77003189164284,189.65477624899717,1.2013173506215489,0.9220451411654267
chr05,248.59054295683833,8517865,193.05181278302234,192.77547679751694,2.880268647750989,2.210687884043182
chr05,260.6486457976827,8884333,186.8251707642392,186.6404394563454,1.9254669036731369,1.4778504631503893
chr05,263.9832145226163,9001295,186.83252791647428,186.6404394563454,2.002150998510285,1.5367076810309754
chr05,267.263078646907,9065548,186.8544420636154,186.81727875437903,0.3873556831349398,0.2973064738910125
chr05,270.34097329687864,9100906,189.3351524909539,189.28441405822764,0.5288501124824468,0.4059074618101022
chr05,276.21077897769595,9149583,189.1117470322613,189.10321363421158,0.08894418443692,0.068267184397655
chr05,281.47880476058725,9252618,193.07541617041986,193.0316635256111,0.45603677301884316,0.3500211584700992
chr05,284.5566994105589,9446811,193.19992077504668,193.0316635256111,1.753756679282234,1.3460579954846708
chr05,290.6356700282729,9671563,190.29148548782808,190.1465265723957,1.5109165697992872,1.159671323459179
chr05,295.05030038555685,9884049,187.20433018017997,186.9893121540196,2.241147414508363,1.7201442092830348
chr05,302.54282539281246,10091169,191.13359484750146,190.43342149066473,7.297954205996824,5.601386854693828
chr05,308.4086617170604,10292615,191.2969660729779,190.43342149066473,9.000783527425519,6.908356658505454
chr05,313.272460497136,10438885,190.73467445262526,190.43342149066473,3.13997997687523,2.410023695684231
chr05,316.49938655401456,10695095,192.3416004885285,192.21404822925015,1.3294858166132326,1.0204180742268818
chr05,327.0648412373749,10930743,190.96728587274384,189.7646085615567,12.535586874211461,9.621418489497046
chr05,331.16772217196063,11010156,193.32693626757938,193.08605140368326,2.5107592119384954,1.9270789111690192
chr05,338.87525616332357,11218425,196.28799031240112,196.10609831596813,1.8958725684771767,1.4551359714639602
chr05,344.63177152600514,11451118,183.73718212381473,183.55160772681958,1.9342544783404132,1.4845951759612035
chr05,349.1803604362915,11571421,174.4861302407596,174.44122195391358,0.46808210805480815,0.3592662947680765
chr05,352.30637828535816,11749852,181.1463949914547,181.03255346154614,1.1865779580171758,0.9107322392685546
chr05,358.25768048015715,11921952,190.19190618247399,190.17078354947395,0.22016263092436383,0.16898106400026336
chr06,0.0,190426,196.2820933115299,196.10609831596813,1.8344077299616388,1.407959964494239
chr06,20.747192603135403,448085,191.14208233785385,189.70318729802955,14.997700220007705,11.51116031859442
chr06,24.916273050087952,549342,190.72795862751133,189.70318729802955,10.681260806558306,8.19817063585424
chr06,28.14319910696651,669771,190.7043712028695,189.72932899850076,10.162930775523119,7.800337634949983
chr06,36.219738463210554,797504,190.70652078400065,189.72932899850076,10.185336004890848,7.817534283999066
chr06,39.554307188144165,900369,193.3175642165689,192.7691040791591,5.716637069303607,4.387681099278552
chr06,43.208450025068,1087929,192.89709671258296,192.7691040791591,1.3340758660860832,1.0239410673909788
chr06,47.27159822900629,1516558,196.49639445938158,196.10609831596813,4.068083073421968,3.1223691473076087
chr06,55.75873695836102,1988607,193.33091056381917,193.0316635256111,3.119072098071853,2.393976305664637
chr06,58.88475480742772,2218315,193.15288229239434,193.0316635256111,1.2634713964099198,0.9697501342659507
chr06,70.88228828895727,2375959,193.0615152149773,193.0316635256111,0.31114617521365084,0.2388135149296886
chr06,74.16215241324792,2557463,193.03494593957598,193.0316635256111,0.0342128225344942,0.026259311719059042
chr06,80.73158679885603,2755244,189.98713467077476,189.96671055328147,0.21288195660192688,0.16339293994633408
chr06,85.13881963698537,2934257,189.96870004437426,189.96671055328147,0.020736600081423237,0.015915928742288088
chr06,89.91179187074111,3106320,193.036975607703,193.0316635256111,0.05536819055835222,0.0424966567352385
chr06,93.03780971980781,3201241,193.21333463681603,193.0316635256111,1.893570266820844,1.4533688896394779
chr06,96.29477482835588,3336418,193.31192945754427,193.0316635256111,2.921230744897179,2.242127455465379
chr06,103.38417627453796,3556951,190.17988043284666,189.71082209027526,4.88902679686667,3.752466740571208
chr06,106.71874499947157,3869637,189.85690813490112,189.71082209027526,1.522664713538004,1.1686883570068858
chr06,110.68315876687413,4256452,192.78855999075535,192.78013874225795,0.08777524207575335,0.06736998797919114
chr06,114.73943600749256,4485382,186.56405595939287,186.20235195485452,3.7700652780795734,2.893632036306826
chr06,120.19940060574216,4551876,186.82632806892974,186.4474348774391,3.9492293350824035,3.0311455319251763
chr06,123.53396933067576,4702857,191.33711220327203,189.7031872980295,17.03050968458706,13.071399241940298
chr06,130.2105389619019,4857756,192.8178809774077,192.77547679751694,0.4419816320684784,0.3392334391260192
chr06,136.34065506651854,4996147,193.2393747332229,192.78013874225795,4.786647762418698,3.6738879277195338
chr06,139.55761202756108,5223134,192.84467882627942,192.78013874225795,0.6727056564503548,0.516320672171787
chr06,148.19975266953162,5363848,196.19963745567503,196.10609831596813,0.9749647732004729,0.7483131176552433
chr06,152.7644011610017,5445147,192.94281614186065,192.78013874225795,1.6955975274677462,1.3014191968215982
chr06,159.91944334303537,5530507,193.10335068210168,192.78013874225795,3.3688598870250703,2.5856955187498443
chr06,163.8589175937764,5662599,196.2170801118895,196.10609831596813,1.1567707574486426,0.8878543673708919
chr06,166.9849354428431,5892599,190.29544519982855,190.01690847678532,2.9032070838021533,2.2282937843458512
chr06,170.43457901719066,6088309,190.37841254534231,190.01690847678532,3.7679813318370825,2.8920325484559726
chr06,174.76253877743318,6258019,189.71656350442268,189.7031872980295,0.1394211030086709,0.10700965114551764
chr06,179.24970365901234,6406813,190.71461020896132,189.7031872980295,10.542129338117201,8.091383287454619
chr06,183.3336052097257,6479706,193.81672004014413,192.77547679751694,10.852948670208887,8.329945941017513
chr06,186.72425172708085,6560191,193.6591608236306,192.77547679751694,9.210698310893035,7.0694722089092465
chr06,192.70150925957,6622565,194.01685473155078,192.9613197979062,11.001911931310799,8.444279469156527
chr06,196.62509003164476,6771571,190.78663985720598,189.78299805925514,10.461026271780284,8.029134383606788
chr06,203.6131871504027,7051710,188.76963794735715,186.70083735659188,21.563248337461143,16.550404726122224
chr06,207.1047418755697,7234279,194.4563854530254,193.0316635256111,14.849972911742409,11.397775419314485
chr06,211.54268769142485,7418167,194.20213391241393,192.80331226378553,14.580012555986952,11.190573189027191
chr06,217.0840154458941,7650365,195.3187214229848,192.80331226378553,26.21827962165934,20.123273273594123
chr06,221.45407258872623,7874447,191.4120817789581,189.4834069139303,20.102708430409756,15.429398920222411
chr06,230.73992987848086,8107262,186.92232538255246,186.4146419992479,5.291618206155524,4.061467066436535
chr06,241.49549885932814,8244853,193.86215506046707,193.0316635256111,8.656269380527544,6.643932278847842
chr06,245.5794004100415,8408531,193.20048576215248,193.0316635256111,1.7596455780597662,1.3505778923311027
chr06,249.99403076732543,8621698,190.05697466795553,189.80610957945922,2.614783767266859,2.006920707970494
chr06,257.1490729493591,8843795,193.77419477653592,192.88290011864208,9.290024440155365,7.1303572631506995
chr06,261.81367373176346,9144373,193.75665131488952,193.0316635256111,7.556596711940629,5.799902314227438
chr06,269.0048855509653,9342380,187.94455489676244,187.7970312857947,1.5376485646495381,1.180188887741906
chr06,273.15594473262996,9431387,187.81185572504046,187.19524937635472,6.426929633777455,4.932850789485883
chr06,279.67086837442497,9538795,187.93871336337227,187.1952493763547,7.74917536933259,5.947711896140618
chr06,285.2321501299362,9660085,191.30213509651537,190.88350756530127,4.36338304269755,3.349020249712794
chr06,289.56954548441325,9829969,190.36722448877217,189.72932899850076,6.648827794940168,5.103163922171234
chr07,0.0,336446,193.74691911763145,193.0316635256111,7.4551573623572125,5.722044736162843
chr07,20.273255405408214,585223,193.10185725930003,193.0316635256111,0.7316340289270187,0.5615498695115093
chr07,25.36239012090533,804692,189.24416574756586,189.2286648483902,0.16156691943669965,0.12400719340530486
chr07,28.488407969972027,985920,186.1098059064604,186.09027530901082,0.20356873681496762,0.1562447795965909
chr07,31.742663899080636,1067700,186.81661319561593,186.8131130504248,0.0364822498169336,0.02800116152911869
chr07,38.044310655506905,1206095,190.86801581112616,189.96671055328147,9.394365599816004,7.2104420627574655
chr07,42.310775195839156,1361500,193.3565172232202,193.0316635256111,3.3859720391401447,2.5988295808729163
chr07,45.51125322247924,1469573,193.35097493538115,193.0316635256111,3.3282043985251555,2.5544912781604125
chr07,48.96089679682681,1622724,193.08007818816716,193.0316635256111,0.5046292989914177,0.38731730044855794
chr07,52.598864510948225,1859591,193.06093728598862,193.0316635256111,0.3051223823163684,0.23419008302016664
chr07,57.15393262300597,2061155,186.69487399069618,186.37655935856034,3.31781491789579,2.546517057086703
chr07,60.545062439944026,2212220,180.45122728804722,180.04944327031097,4.18782196367449,3.2142721418899782
chr07,63.81282149215038,2497529,177.24245237984533,177.10651844487433,1.4168485886712905,1.0874714797680554
chr07,73.32355769217398,2790625,180.4394911906602,180.37506252599985,0.6715443249211419,0.5154293172827238
chr07,77.65647199449701,2974667,183.5160794223036,183.27153338085262,2.548919912962605,1.9563683316077913
chr07,80.67257553242884,3206155,190.7330421665028,189.96671055328147,7.987526182320927,6.130652905770603
chr07,85.57220514563126,3415238,189.95824007357055,189.70318729802952,2.658432312277887,2.0404222043282516
chr07,88.68239054709548,3532834,190.05582204725187,189.47990678767883,6.002803662634772,4.607322076584296
chr07,93.8594244941375,3634096,193.3611636523404,192.80331226378553,5.814522714514682,4.4628111084389275
chr07,100.37949947491725,3701075,186.93963589119517,186.6404394563454,3.1185446558490555,2.393571478798094
chr07,103.69052984094505,3799483,186.9131197987428,186.6404394563454,2.842165632640254,2.181442739179147
chr07,106.98497785271718,3975488,193.50160043673515,193.0316635256111,4.898184176252025,3.7594952889924116
chr07,113.89249477675804,4297699,186.52105047717677,186.44622110733417,0.7799515777665714,0.5986349587408313
chr07,122.13776161798386,4791556,185.81417253179416,185.80631998990108,0.08184757471381082,0.06282033514457908
chr07,133.95720052119538,5099461,192.51327937887277,192.46244221425422,0.5298792016665644,0.406697316948339
chr07,137.35948439510415,5248346,193.03254797811192,193.0316635256111,0.00921870817475417,0.0070756200066171004
chr07,141.59295042858434,5461327,193.10820768262107,193.08605140368326,0.23093639237284488,0.17725023150251218
chr07,144.7358371261821,5604725,192.87606449382673,192.51804269516688,3.7316853974171806,2.864174389278787
chr07,147.81120198789654,5869861,186.0761174124758,185.7531590585078,3.366216744308681,2.58366683174404
chr07,157.4563852941211,6259368,186.39028119111356,186.38922421177404,0.011016967071378388,0.008455834716187383
chr07,166.80010580346453,6511994,191.73395821962538,190.6733975931065,11.054295067704105,8.484485012151026
chr07,181.72475523126437,6786037,191.64435994268993,190.6733975931065,10.120406173437603,7.767698796667446
chr07,185.7268906149412,7023731,186.29962333402958,184.84991024467726,15.110457481167028,11.59770471481852
chr07,191.141759381498,7120467,188.0649644635805,184.84991024467726,33.510727350946794,25.720433751225983
chr07,201.59774687893193,7263260,197.91635919331512,196.10609831596813,18.8684714360913,14.482087018775928
chr07,210.8679080455001,7430056,196.96032961036812,196.10609831596813,8.903710498247754,6.8338503551999565
chr07,219.36285988526996,7668501,189.91271049885378,189.88247616140237,0.31513454205964003,0.2418746996113441
chr07,242.87468983600496,8221927,190.0795221381875,189.88247616140237,2.0538235295766247,1.576367814281184
chr08,0.0,720452,198.27694467227627,196.10609831596813,22.626878246505804,17.366770850465173
chr08,5.838467541276859,910641,198.01051544718138,196.10609831596813,19.849868431870455,15.235337049706004
chr08,9.686519598083276,983354,190.85795142888242,190.1465265723957,7.415229347063988,5.691398851893837
chr08,19.331702904307853,1093931,188.3612264743167,186.81727875437903,16.092671402784966,12.351581759501414
chr08,22.45772075337455,1237874,178.3167028648636,178.10256607544065,2.231962224452798,1.7130943153836142
chr08,37.10707698744825,1619436,181.76131081828612,181.42624228103512,3.4924420029001277,2.680548298008034
chr08,40.195944972260406,2027071,196.1813355948647,196.10609831596813,0.7842032413966684,0.6018982311725267
chr08,44.30784988410901,2170127,193.04643456351192,193.0316635256111,0.15395952605552962,0.1181683032066303
chr08,47.483520170225304,2261501,189.92217581797047,189.91703097212027,0.053625075911597334,0.04115876680157271
chr08,50.99265215135232,2413022,189.91889295731391,189.91703097212027,0.019407597479623857,0.014895881549136902
chr08,57.453238725352634,2600179,189.92329123445327,189.91703097212027,0.0652511372757367,0.05008209866400648
chr08,62.21874771556888,2856477,189.9316028396836,189.91703097212027,0.151883560170587,0.1165749405065526
chr08,78.73083205909772,3149789,193.0738524977242,193.0316635256111,0.43973850686144667,0.33751177690487566
chr08,83.39616162479841,3309812,196.18102801166276,196.10609831596813,0.7809972809008784,0.599437565557082
chr08,88.54088278293005,3516308,194.10900046058657,193.9794310452565,1.3505107704308397,1.0365553226406519
chr08,97.11008017069177,4012173,194.77031862539877,193.5643553390336,12.569836815511366,9.647706290921406
chr08,116.49835672112995,4581584,191.02379418167158,190.2370712827799,8.200065930613949,6.293783191133343
chr08,131.42300614892977,4985952,184.37834850229822,184.3628707610646,0.16132554264200047,0.12382192986888185
chr08,135.92208464063918,5232980,187.78123449321487,187.66117095282212,1.2514303936881401,0.960508323141994
chr08,139.94131112002165,5369730,188.01820154390748,187.7970312857947,2.3052725438279387,1.769362064902225
chr08,143.3324409369597,5472078,190.533780237894,189.96671055328147,5.910605637164179,4.536557476900271
chr08,149.4940729581571,5597298,196.10612672136844,196.10609831596813,0.0002960714067088787,0.00022724320251654717
chr08,153.0042858918195,5749805,187.54961153686074,187.22055843496318,3.4297427137741794,2.632424815180457
chr08,156.57723409092677,5896804,187.23321633228852,187.22055843496318,0.131934119061436,0.10126317860272138
chr08,159.69052109983903,6085216,189.71416421531828,189.7031872980295,0.11441315056388196,0.08781533831029265
chr08,173.103720429573,6250504,186.672877787165,186.66486673975177,0.08349968845984013,0.06408837930575828
chr08,176.33064648645154,6324667,186.67206622782626,186.66486673975177,0.07504075063871302,0.057595904595928005
chr08,180.03604509413765,6506459,186.8068065362209,186.66486673975177,1.4794480888563457,1.1355183717530508
chr08,186.82612215209073,6690442,186.94274873653256,186.77345362714487,1.764574363686748,1.35436087510152
chr08,190.00179243820702,6777401,193.05594362718202,192.91956367640503,1.4214974415523507,1.0910396062158725
chr08,193.09728207378942,7171924,196.19239199615538,196.10609831596813,0.8994448590827568,0.6903494414980287
chr08,202.55938205571584,7584812,189.75138173233375,189.68102689330934,0.7333132407239108,0.5628387121953438
chr08,214.39311040571863,7744502,186.72126724689932,186.6161411512874,1.095736397478995,0.8410087648953777
chr09,0.0,722837,191.05146256051268,190.0215026033002,10.735342223968432,8.239679657699753
chr09,3.175670286116293,998471,193.12077424507237,193.0316635256111,0.9288070497710439,0.7128857556901949
chr09,6.30168813518299,1031019,190.19962466702293,189.74461224772838,4.742625189529696,3.64009935435638
chr09,9.636256860116598,1231866,190.65898297117295,189.74461224772838,9.530547830540591,7.314965787556503
chr09,25.14400327530857,1578198,194.44653354256303,193.0316635256111,14.747285783342079,11.318960135615498
chr09,30.276710978312735,1775488,190.8184280022318,189.96671055328147,8.877508517276175,6.813739591602598
chr09,40.731300871240705,1889492,191.000931687561,189.96671055328147,10.779756760447764,8.27376907423627
chr09,45.03601736209323,2058477,187.49675512516853,186.37655935856034,11.675876162143686,8.961566132865528
chr09,48.4856609364408,2293135,190.2922781101628,189.44579970791662,8.822901579499248,6.7718272179695305
chr09,56.97577508088495,2535135,193.56550547095742,192.77547679751694,8.234522242093059,6.320229387523796
chr09,68.9733085624145,2718190,187.0933534069753,187.09248422484626,0.009059544057832247,0.006953457032295773
chr09,72.9992598918098,2872847,181.75392796088659,181.74577316627548,0.08499797521573896,0.06523835688881263
chr09,77.1072456940781,2978247,188.0303857069454,187.74247464962605,3.0009164033453746,2.303288458554789
chr09,80.88262331948536,3088312,189.8304751707054,189.72932899850076,1.0542533868986306,0.8091693776370903
chr09,84.3020097068279,3235585,190.00122152798573,189.72932899850076,2.8339542054249787,2.1751402358797804
chr09,90.75555947833965,3425822,193.20384323894456,192.9613197979062,2.5278382122033936,1.9401875283067511
chr09,94.07831732267178,3690720,189.1092298355889,186.6204669375621,25.940543841086097,19.91010318421445
chr09,99.4667380589901,4023202,188.4820795376577,186.711217221537,18.4578175704393,14.166898528965703
chr09,113.11008739232211,4438090,191.88788430963808,189.88247616140237,20.902504625822157,16.04326518588573
chr09,128.81568811028257,4711949,191.95444705818898,189.63836172058646,24.140713961707263,18.528682700820127
chr09,133.43435411683333,4842764,185.68946176631894,184.41104860079065,13.324986801153734,10.227305324226336
chr09,157.70974490591837,4948071,185.58424250203723,184.41104860079065,12.228279300334489,9.385551209972618
chr09,161.41514351360445,5041860,188.71515150080114,186.69020138229072,21.106191902361847,16.199600948083344
chr09,308.6370924719264,5197038,187.0219143406958,186.69020138229072,3.457466577866925,2.6537036672405065
chr09,328.18040790627697,5445819,191.99324140571562,189.72932899850076,23.596911983177314,18.111299257718883
chr09,343.8240239702939,5811990,181.27370614483004,181.11856648175748,1.6170311903218253,1.2411173045804844
chr09,355.19351608007696,6087464,184.83164554240497,184.41104860079062,4.383910340363902,3.3647755329147913
chr09,361.46739897094824,6251639,191.1265536682993,189.91703097212027,12.60693678449502,9.676181569432174
chr09,365.4578759059688,6405080,178.47559596327903,178.0387881174445,4.5528776903515045,3.494462766676179
chr09,373.8105801391271,6492797,184.5308354522591,184.261852990489,2.8036223730123924,2.1518596941609758
chr09,377.14514886406073,6665693,190.27383157476575,189.7031872980295,5.947863852389521,4.565154213890082
chr09,385.49785309721904,6881002,184.7365200448205,184.22036195476346,5.379950647235933,4.129264720456376
chr09,390.21210631667304,7143911,184.47049230975125,184.22036195476346,2.6071255902647574,2.0010428399023112
chr09,396.75431971091473,7398272,193.13382600920968,192.77547679751694,3.7350980455808958,2.866793693541922
chr09,400.18604962889344,7550022,187.79683421414757,187.74247464962605,0.5665934138486289,0.43487651617215306
chr09,405.8524838942436,7671019,181.45856863181203,181.37765384732683,0.8433802657515386,0.6473182758816165
chr09,410.3144739519663,7848286,182.11211573082633,181.45038998368696,6.897212172382453,5.293805977114971
chr09,418.2414151890237,8181858,185.26027160634212,184.4678064707555,8.25991765166345,6.339721084692883
chr09,426.06986822360074,8445608,183.68323511890384,183.67481915675407,0.08772014211723163,0.06732769719815224
chr09,431.7363024889509,8627900,187.01025390691763,186.9893121540196,0.2182773054000004,0.16753402318431654
chr09,437.4027367543011,8758788,184.8880306274694,184.72023970634214,1.7488961078166743,1.342327369017994
chr09,440.7373054792347,8815478,181.978584638835,181.7084812890841,2.8153054641697186,2.1608267980072924
chr09,446.0995819969146,9039368,187.8522352363201,187.85129446304143,0.009805743447574986,0.007526186229370069
chr09,459.5439260924153,9378957,193.20840132787137,192.9613197979062,2.575347481057942,1.9766522397212611
chr09,464.1661036628131,9759865,193.35796569021463,192.9613197979062,4.134266935179248,3.1731671384673064
chr09,467.1663370303008,10132072,193.62720420131328,192.9613197979062,6.940558127643028,5.3270752272565005
chr09,471.6262367433253,10373089,197.6042864790238,196.10609831596813,15.615716449628499,11.985505304445496
chr09,475.83964427139483,10565779,189.48138790665885,189.11968160574497,3.770089213356848,2.8936504073110427
chr09,479.66664812751156,10712543,186.20377862948087,185.99419590952377,2.184494850711409,1.6766617596567812
chr09,484.1516514731895,10891784,191.2031175115691,190.84308111148977,3.7526837241304283,2.8802912006347015
chr09,487.2363299234565,11164310,191.49133855096972,190.88350756530127,6.335463432134861,4.862647885347542
chr09,490.24727292310916,11418158,187.55152664190203,187.54784097504967,0.038415954626755316,0.02948533481890081
chr09,494.47455887692047,11579399,183.28947526983075,183.23829866933104,0.5334171647901005,0.40941280399761126
chr09,498.0475070760277,11801081,186.57008614514461,186.55353623839412,0.17250079626611353,0.13239925400398533
chr09,501.3273712003184,12023908,192.97567545515008,192.9613197979062,0.1496299854025551,0.11484525795094669
chr09,508.2185605273099,12157575,189.91509713246106,189.83432134803127,0.8419314587823414,0.6462062754383169
chr09,515.3921177993533,12323540,190.14075101309044,189.91703097212027,2.3318491028282824,1.7897603277613143
chr09,522.1095204259072,12545628,193.07853237835678,193.0316635256111,0.4885172188941322,0.37495082196551266
chr09,530.8206547430689,12708263,190.39578557851317,190.27933637852902,1.2137578794039077,0.9315935998731675
chr09,534.3341145353967,12794729,187.28146688188178,187.1311021628181,1.5672616262948724,1.2029177525093928
chr09,544.6157463185167,12890075,189.89032848138288,189.88247616140237,0.08184526170422864,0.06281855984411777
chr09,549.0464362569844,12984489,190.15981204882337,189.76902112045212,4.073240250467541,3.126327426969965
chr10,0.0,126997,186.60313961965622,186.564718844678,0.4004623335237057,0.30736619982576485
chr10,4.3505688494814905,328312,183.33275140489417,183.33181178814462,0.009793688866382861,0.007516933996384978
chr10,9.116077839697734,573202,186.6558559806087,186.6404394563454,0.16068747402415637,0.12333219410629681
chr10,16.023594763738593,699306,196.46341562634282,196.10609831596813,3.724342468421816,2.8585384829975737
chr10,26.417398722909663,880355,196.1679547619387,196.10609831596813,0.6447339157238852,0.4948515677644991
chr10,31.59443266995168,1170890,192.88303685163035,192.88290011864208,0.0014251771751628106,0.001093863906135084
chr10,36.238257492053066,1381541,189.98912410132942,189.98128833462724,0.0816727257657772,0.06268613361748976
chr10,43.604493229895986,1452561,190.09105863911947,189.54065851727202,5.736857658173355,4.4032009747795655
chr10,49.24426793716321,1565967,186.2728643417507,186.1823560475089,0.9433740661365557,0.7240663539344041
chr10,56.60411398029705,1875392,192.9677256835917,192.77547679751694,2.0038231289836146,1.537991088598119
chr10,60.4158156174726,2194102,189.8252893198532,189.71082209027526,1.1930996679468497,0.9157378366235207
chr10,63.698328116985685,2369593,187.54223925489606,186.82888598895337,7.435329289117716,5.70682612754149
chr10,67.59028659322266,2545661,186.76306124579406,186.24181031698197,5.433033649680893,4.170007430496753
chr10,71.58473215359646,2884067,186.1453510883631,185.80631998990108,3.5337440461356353,2.712248787696126
chr10,80.8713792391889,3148473,187.02242320865918,186.44622110733417,6.005793433596236,4.609616810600073
chr10,84.05346772733493,3352626,196.53932692317687,196.10609831596813,4.515571044321364,3.465828857669976
chr10,96.3418703645391,3614268,186.52204230116644,186.48979766539506,0.33608801727574433,0.2579570861710181
chr10,105.74602772109417,3789258,186.489830912925,186.48979766539506,0.00034654125082512804,0.00026598023941915017
chr10,109.85793263294278,3952894,190.70207571022692,189.80610957945922,9.338715517550906,7.1677290461416305
chr10,114.07499005463032,4178413,193.80283124530408,193.0316635256111,8.037933246829823,6.169341757543862
chr10,118.65650619692654,4423629,193.50723660316925,193.0316635256111,4.956930319806069,3.8045846204652207
chr10,121.83859468507258,4589623,190.71187617994892,189.88247616140237,8.64489243228532,6.635200148372405
chr10,126.33982389492014,4800922,190.55813148150867,189.88247616140237,7.042401052577805,5.405242560850411
chr10,133.47695242058498,4978746,193.33908235494098,193.0316635256111,3.2042472290670934,2.4593506346391223
chr10,138.28221540583326,5064213,193.05382213910303,193.0316635256111,0.23096072558822683,0.1772689079355132
chr10,143.8434971613445,5228590,193.0434263646889,193.0316635256111,0.12260486647229443,0.09410271262254355
chr10,155.60781627945298,5534112,193.55663559827644,193.0316635256111,5.471819383484979,4.199776581322794
chr10,158.88768040374364,5772007,193.82187249662294,193.0316635256111,8.236401495861438,6.321671768094802
chr10,165.55867434497236,6016156,193.19082441591976,190.88350756530127,24.049319429424006,18.45853480494793
chr10,171.46470718403074,6288427,192.8598301074292,187.74247464962605,53.338541694273445,40.93884366242514
chr10,176.1556449449135,6454608,195.4767682819834,192.9613197979062,26.21868950751889,20.123587872617463
chr10,184.10887967639786,6573482,186.16054265619235,181.17313307259127,51.984107067584226,39.899276668808625
chr10,189.37690545928916,6720692,175.9084397823636,174.9600754359258,9.88486565980113,7.586914771502279
chr10,200.7463975690722,6978046,187.39702953773246,186.8131130504248,6.086200999921287,4.671331898461403
chr10,219.32457539069634,7189087,190.00989436970832,189.72932899850076,2.92435182068592,2.2445229696604656
chr11,0.0,226597,189.90479989205753,189.7031872980295,2.101421689645823,1.6129007522242773
chr11,9.116077839697729,553502,190.26387934250806,189.7031872980295,5.844131063138309,4.485536355828572
chr11,18.734672472070535,859645,189.88652865313395,189.70318729802952,1.9109793318364616,1.466730840835453
chr11,24.374447179337757,1027888,187.11225435634285,186.6404394563454,4.917758581166949,3.7745191999795225
chr11,29.139956169554,1190387,190.55150801822168,189.96671055328147,6.095383489309035,4.678379719521672
chr11,35.159239340155,1409261,190.9262047853913,190.8835075653013,0.44503600986460323,0.34157776071992885
chr11,38.332924987376074,1640647,187.18224172684359,187.0500023853436,1.3783395912952359,1.057914731999972
chr11,42.10830261278333,1798381,189.10697887715213,189.10321363421158,0.03924538157049778,0.030121943524363815
chr11,49.263344794817,1992760,196.11933994186927,196.10609831596813,0.13801836144706645,0.10593300720915977
chr11,52.77355772847943,2160914,196.30152805577322,196.10609831596813,2.0369773823313597,1.5634379184407408
chr11,55.89957557754613,2260773,192.77650586415115,192.77547679751694,0.010726031057882664,0.008232533073623927
chr11,61.967618427759504,2517682,186.57309685672212,186.38922421177404,1.9165170017737843,1.4709811595846531
chr11,67.64413232221345,2713622,186.92504646013757,186.38922421177404,5.584911497886597,4.286577986908242
chr11,70.6753634130352,2874726,192.45584080373632,189.4562904959423,31.26451552478734,23.99640246235208
chr11,84.03488984612696,3107941,195.64844172501446,193.0316635256111,27.27485597677466,20.934225595226962
chr11,88.5241550397447,3233138,191.54905166956462,189.88247616140237,17.37082912487939,13.332604065298028
chr11,92.03436797340713,3461012,194.53157281613898,192.9613197979062,16.366853304249954,12.562024145862097
chr11,96.95637161406975,3776928,187.27587371606975,186.87658545445726,4.16180852896919,3.1943060928999785
chr11,100.66177022175584,4051801,187.15113417819174,186.87658545445726,2.861639897555194,2.196389789875866
chr11,104.23471842086309,4309523,191.3165646945671,189.83432134803127,15.449522549719632,11.857946772286596
chr11,113.43575804820881,4487675,189.7041166639185,189.70318729802952,0.009686843454211117,0.007434927111944489
chr11,117.87043120683954,4614791,186.69459210423375,186.6943145407537,0.002893062906222107,0.0022205078403203515
chr11,126.34133880474188,4731690,186.73957560553558,186.71863341020907,0.21828191686186246,0.16753756261209674
chr11,129.91428700384913,4831858,189.74052317871954,189.72932899850076,0.11667769676272105,0.08955344175024038
chr11,133.1412130607277,4920504,193.03994917187535,193.0316635256111,0.08636185083764106,0.06628517011404256
chr11,137.98370436022358,5152440,196.75509083812574,196.10609831596813,6.764492908068604,5.1919401772609035
chr11,169.93770232470706,5423670,189.70866309678618,188.9132510220902,8.290633797112292,6.363296597567796
chr11,173.31104137054004,5707251,189.42221862238415,188.9132510220902,5.305003686604781,4.071740802351542
chr11,194.00983125934368,5971396,181.41215892014188,181.3975905316145,0.15184729794392784,0.11654710821903791
chr11,203.29568854909832,6064400,178.28699308552888,178.25577328713132,0.32540606808459366,0.24975838718046361
chr11,209.97225818032445,6181060,190.08140713870742,189.88247616140237,2.073471017356939,1.5914478184404288
chr12,0.0,40944,183.91875227145934,183.78018009754322,1.4443471314505758,1.1085773913289358
