Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr05,174.75002914989136,6002435,188.6839729153238,187.5454719892713,11.866672075832238,9.108007408420008
chr05,181.54010620784445,6077912,185.33779714667622,184.35136035067524,10.281697373989259,7.891494368007898
chr05,184.57133729866618,6215307,191.40144504196826,190.62912404386037,8.049953945670406,6.178567984863093
chr05,191.55943441742411,6549491,191.07511616063505,190.72231919333916,3.6772266270913425,2.8223757383671
chr05,199.26696840878702,6866597,190.73086991018593,190.72231919333916,0.08912469942886522,0.06840573477416001
chr05,205.28688805990535,7053993,187.54895194082295,187.54547198927125,0.036271770148619376,0.027839612413572468
chr05,213.33490954963466,7383174,188.10440239052275,187.5454719892713,5.825769336755347,4.471443210011557
chr05,224.49208711534516,7740153,191.8628608071095,190.7223191933392,11.88794230179556,9.124332910162593
chr05,240.2461394473399,7949278,191.62598083156115,190.9157904540106,7.40236228970389,5.681523020404484
chr05,245.48933284829542,8135103,187.85799387746275,187.80239598781972,0.5795005602583579,0.4447831171441976
chr05,248.59054295683833,8517865,191.04454204195252,190.7223191933392,3.358550522302049,2.5777827889066884
chr05,260.6486457976827,8884333,184.83281742857724,184.60816605102943,2.3415564869035226,1.7972110203825196
chr05,263.9832145226163,9001295,184.75010581858336,184.60816605102943,1.4794477874713086,1.1355181404314862
chr05,267.263078646907,9065548,184.47584847475457,184.41076670407128,0.6783516931259218,0.5206541654663397
chr05,270.34097329687864,9100906,189.24354702282142,189.17615034831388,0.7024800920940454,0.5391733960602778
chr05,276.21077897769595,9149583,189.38001366278712,189.29074326086211,0.9304714308795741,0.714163215400049
chr05,281.47880476058725,9252618,190.79666128700651,190.72231919333916,0.7748726652688012,0.5947367493388356
chr05,284.5566994105589,9446811,190.72686645901524,190.72231919333916,0.0473964573808785,0.036378125408646156
chr05,290.6356700282729,9671563,188.02494483775396,187.5071404502643,5.397110116609277,4.142435099917293
chr05,295.05030038555685,9884049,184.95356035974018,184.4107667040713,5.657574947258052,4.342349245350988
chr05,302.54282539281246,10091169,185.0330358329877,185.02974408514214,0.034310110203508,0.02633398276452681
chr05,308.4086617170604,10292615,185.03371136274944,185.02974408514214,0.04135120255270888,0.031738220858414934
chr05,313.272460497136,10438885,185.06697860763987,185.02974408514214,0.3880979437695638,0.29787617998181304
chr05,316.49938655401456,10695095,192.49757504830498,192.45841191269218,0.40820000857598404,0.3133050849023675
chr05,327.0648412373749,10930743,192.08437172208392,191.86925248306207,2.24220236300194,1.720953912174764
chr05,331.16772217196063,11010156,190.83531637805572,190.75499195031665,0.8372269374987689,0.6425954219125742
chr05,338.87525616332357,11218425,193.94141980236373,193.83248012552642,1.1354856122584052,0.8715174146984737
chr05,344.63177152600514,11451118,187.17599206268613,185.80479325280913,14.292097841325297,10.969590479016006
chr05,349.1803604362915,11571421,177.86384069187724,176.21026928165656,17.235286533403652,13.228571281765426
chr05,352.30637828535816,11749852,179.42603136423537,179.23682843023238,1.9720749647377107,1.5136234720239372
chr05,358.25768048015715,11921952,188.96217377766456,188.7742748878207,1.9584828243585002,1.5031911187509195
chr06,0.0,190426,193.87965834740683,193.83248012552642,0.4917417942881167,0.37742577504332075
chr06,20.747192603135403,448085,187.80533617562799,187.80239598781975,0.030645776181019893,0.023521502465882804
chr06,24.916273050087952,549342,187.8039230112351,187.80239598781975,0.015916268232555583,0.012216187322792393
chr06,28.14319910696651,669771,188.11641529365417,187.99527310040386,1.2626732653023782,0.9691375460024574
chr06,36.219738463210554,797504,188.05790468651193,187.99527310040386,0.6528132537499793,0.5010526888645472
chr06,39.554307188144165,900369,190.72007877525206,190.60671942638638,1.1815521524283101,0.9068747909254853
chr06,43.208450025068,1087929,190.68905587971068,190.60671942638638,0.8581984161174993,0.6586916265944183
chr06,47.27159822900629,1516558,193.8540772250813,193.83248012552642,0.22510802788335355,0.172776796439166
chr06,55.75873695836102,1988607,190.92470403281294,190.72231919333916,2.1094708561041107,1.6190787157902378
chr06,58.88475480742772,2218315,190.75522560500266,190.72231919333916,0.3429857521127164,0.26325129330803065
chr06,70.88228828895727,2375959,190.83204052325434,190.72231919333916,1.1436328351019174,0.8777706393213975
chr06,74.16215241324792,2557463,190.74673203688343,190.72231919333916,0.2544567177322426,0.19530274835415184
chr06,80.73158679885603,2755244,187.71665662684975,187.7120692289463,0.04781475829845353,0.03669918322771082
chr06,85.13881963698537,2934257,187.71208562283755,187.7120692289463,0.00017087463624493597,0.0001311511300627899
chr06,89.91179187074111,3106320,190.74540645758148,190.72231919333916,0.24064011510437205,0.18469811393856617
chr06,93.03780971980781,3201241,190.98441389442752,190.72231919333916,2.731830778050149,2.0967576087068664
chr06,96.29477482835588,3336418,190.89561382696456,190.72231919333916,1.8062616750469984,1.3863570690032248
chr06,103.38417627453796,3556951,192.3617575723569,191.8356492113219,5.483662993935942,4.208866888279999
chr06,106.71874499947157,3869637,192.57889059196282,191.8356492113219,7.74685512802804,5.945931045127281
chr06,110.68315876687413,4256452,195.02240297285684,195.0090756767155,0.1389113081489985,0.10661836913072875
chr06,114.73943600749256,4485382,189.15271451296047,189.1399036908204,0.13352806473781306,0.1024865771205441
chr06,120.19940060574216,4551876,184.9748979087302,184.97121579935248,0.03837887482834689,0.02945687502187866
chr06,123.53396933067576,4702857,187.66425365191088,187.6197006118041,0.46437934728944924,0.3564243208543303
chr06,130.2105389619019,4857756,190.74554977677604,190.7223191933392,0.24213394075247158,0.18584466749484818
chr06,136.34065506651854,4996147,195.00914307801338,195.0090756767155,0.0007025282818531446,0.0005392103830672568
chr06,139.55761202756108,5223134,195.23018978764713,195.0090756767155,2.3046873179652847,1.768912887453098
chr06,148.19975266953162,5363848,194.05739019107946,193.83248012552642,2.3442528094604858,1.7992805244243755
chr06,152.7644011610017,5445147,195.14359370981796,195.0090756767155,1.4020905478291235,1.0761442648197317
chr06,159.91944334303537,5530507,195.12747371720633,195.0090756767155,1.2340707756798177,0.9471843239266491
chr06,163.8589175937764,5662599,194.38579302374626,193.83248012552642,5.767217723106566,4.426503185758747
chr06,166.9849354428431,5892599,187.7072160529511,187.4721965003143,2.4496246763887912,1.880156421094398
chr06,170.43457901719066,6088309,187.74313963036388,187.4721965003143,2.8240585509629996,2.1675450403965897
chr06,174.76253877743318,6258019,187.70776673727664,187.6197006118041,0.9179191760478791,0.704529003780408
chr06,179.24970365901234,6406813,188.96294453751833,187.6197006118041,14.000722194906073,10.745951405713868
chr06,183.3336052097257,6479706,191.84809531679664,190.7223191933392,11.73404059862417,9.006208987659647
chr06,186.72425172708085,6560191,192.19133063041483,190.7223191933392,15.311605463393153,11.75209149660509
chr06,192.70150925957,6622565,190.77693814460133,190.7223191933392,0.5692970193717868,0.43695161009713956
chr06,196.62509003164476,6771571,187.87673874563615,187.5798646359083,3.0943389041937746,2.374992877822706
chr06,203.6131871504027,7051710,184.53510062985026,184.47917833700473,0.5828818367566655,0.44737834276429567
chr06,207.1047418755697,7234279,192.2069747763941,190.72231919333916,15.47466545394282,11.877244664439559
chr06,211.54268769142485,7418167,191.69130329661786,191.09840433970126,6.1798258875617496,4.743191655332794
chr06,217.0840154458941,7650365,188.69394111637567,188.00632728670402,7.167045405762217,5.500910637373181
chr06,221.45407258872623,7874447,190.410696786272,189.12576912936277,13.392887784973453,10.279421255273974
chr06,230.73992987848086,8107262,189.9849214581051,189.06615456689462,9.576369384194813,7.350135129683849
chr06,241.49549885932814,8244853,190.80061251915686,190.72231919333916,0.8160566249394985,0.6263466065415741
chr06,245.5794004100415,8408531,190.73393782333542,190.72231919333916,0.12110176547166815,0.09294903997010806
chr06,249.99403076732543,8621698,187.64148197498278,187.5909571793909,0.5266233581962716,0.4041983647350662
chr06,257.1490729493591,8843795,190.695492125555,190.6937023730941,0.018654710825737532,0.014318019687152628
chr06,261.81367373176346,9144373,190.72233936978958,190.72231919333916,0.00021030050596050233,0.00016141160335791938
chr06,269.0048855509653,9342380,185.4218890141615,184.53632195153426,9.23032532770282,7.084536501017965
chr06,273.15594473262996,9431387,182.72211955722616,181.9789413941548,7.74619620702946,5.9454253045710175
chr06,279.67086837442497,9538795,182.58665665031856,181.91081406760895,7.044352903344576,5.406740661676849
chr06,285.2321501299362,9660085,188.52099755363432,187.54547198927125,10.167968869402458,7.804204514904541
chr06,289.56954548441325,9829969,188.9786240326118,187.99527310040386,10.249533207175856,7.866807457663526
chr07,0.0,336446,191.40926789034074,190.72231919333916,7.160112683001991,5.495589576012662
chr07,20.273255405408214,585223,190.8021936241303,190.72231919333916,0.8325365889060885,0.6389954463290906
chr07,25.36239012090533,804692,185.27102258950524,185.07768479710523,2.0151728731842478,1.54670233920001
chr07,28.488407969972027,985920,182.27044138801804,181.87848752995453,4.085361545224211,3.13563086450813
chr07,31.742663899080636,1067700,184.73467601506647,184.50820934152523,2.3604774396946864,1.8117333883299125
chr07,38.044310655506905,1206095,187.71409677728752,187.7120692289463,0.021133273353339338,0.016220386729855818
chr07,42.310775195839156,1361500,190.93099847190962,190.72231919333916,2.175078220096828,1.6694342285636594
chr07,45.51125322247924,1469573,190.9942048097779,190.72231919333916,2.8338821502769864,2.1750849315099003
chr07,48.96089679682681,1622724,191.13404913970047,190.72231919333916,4.29148904973688,3.293839570890441
chr07,52.598864510948225,1859591,191.11542410479382,190.72231919333916,4.097359052491772,3.144839291637254
chr07,57.15393262300597,2061155,184.60425349361827,184.4958745588652,1.1296409596273835,0.8670314780245008
chr07,60.545062439944026,2212220,178.38676416805663,178.3748024296935,0.124678007161979,0.09569390690512591
chr07,63.81282149215038,2497529,176.17399897082126,175.60945064777687,5.884325315181927,4.516386584355132
chr07,73.32355769217398,2790625,179.28707704767132,178.61160769340503,7.0404627180623915,5.403754834130268
chr07,77.65647199449701,2974667,181.94721673725664,181.81224589071235,1.4068102529279138,1.0797667723543327
chr07,80.67257553242884,3206155,187.93702596227683,187.7120692289463,2.3447392308584734,1.7996538666443485
chr07,85.57220514563126,3415238,188.3825123740708,187.7120692289463,6.988074200578589,5.363545160996182
chr07,88.68239054709548,3532834,188.05822908005769,187.99527310040386,0.6561944295952359,0.5036478372305737
chr07,93.8594244941375,3634096,191.20679586047248,191.09840433970126,1.1297721445450308,0.8671321661697675
chr07,100.37949947491725,3701075,185.02098468427693,184.60816605102943,4.302836506709523,3.3025490659799743
chr07,103.69052984094505,3799483,184.67307519341082,184.60816605102943,0.6765523766715031,0.5192731390511653
chr07,106.98497785271718,3975488,191.68878505217538,190.72231919333916,10.073538946570935,7.731726870689727
chr07,113.89249477675804,4297699,185.5173154925837,184.56995046786415,9.874449662012069,7.578920197756361
chr07,122.13776161798386,4791556,182.19080850417149,182.04603943804372,1.5089377576698044,1.158152529022118
chr07,133.95720052119538,5099461,188.23640010089022,188.20399949200376,0.3377137355927031,0.259204871091697
chr07,137.35948439510415,5248346,190.7900628336451,190.72231919333916,0.7060965400537468,0.5419491224474768
chr07,141.59295042858434,5461327,190.7830780908268,190.75499195031665,0.29274374019632127,0.22468912408112374
chr07,144.7358371261821,5604725,188.3637947639727,188.23795379239758,1.3116489492580004,1.0067277726009252
chr07,147.81120198789654,5869861,186.5850068759729,186.13085065762073,4.7337009492576225,3.633249746817455
chr07,157.4563852941211,6259368,189.408740499377,188.66982391059767,7.701777530247172,5.9113327102345465
chr07,166.80010580346453,6511994,188.17055032892742,187.91885435919596,2.6234440985198377,2.0135677578516606
chr07,181.72475523126437,6786037,187.94660197930182,187.91885435919596,0.28921531915010557,0.22198096084684948
chr07,185.7268906149412,7023731,181.30549019476226,181.24817313802816,0.5974195550052465,0.458536453872739
chr07,191.141759381498,7120467,181.43938124271835,181.24817313802816,1.9929749942910946,1.5296648375215227
chr07,201.59774687893193,7263260,194.01187938439801,193.83248012552642,1.8698905964512322,1.4351940709727842
chr07,210.8679080455001,7430056,190.84256960472567,190.74775078542467,0.9883029600721078,0.7585505544079751
chr07,219.36285988526996,7668501,184.81200075466654,184.5357217444881,2.879674790068699,2.210232081427648
chr07,242.87468983600496,8221927,187.79373568649854,187.61970061180406,1.8139793423383144,1.3922805975557822
chr08,0.0,720452,193.85613337047957,193.83248012552642,0.24653937029424014,0.18922595962521882
chr08,5.838467541276859,910641,193.85142070682457,193.83248012552642,0.1974189586038703,0.15152465038522678
chr08,9.686519598083276,983354,187.51063950105583,187.5071404502643,0.036470842815882004,0.027992406332259634
chr08,19.331702904307853,1093931,184.6177608048095,184.41076670407128,2.1575134976913213,1.6559528059058266
chr08,22.45772075337455,1237874,176.10697438050497,175.8252122706184,2.9368255087955877,2.254096879092458
chr08,37.10707698744825,1619436,178.95323385730333,178.9356093898404,0.18370101517514198,0.14099573970338497
chr08,40.195944972260406,2027071,193.84153338228444,193.83248012552642,0.0943627068783009,0.07242605406418079
chr08,44.30784988410901,2170127,190.722344237452,190.72231919333916,0.00026103648031384645,0.00020035290276609885
chr08,47.483520170225304,2261501,187.61988153919512,187.6197006118041,0.0018858184211694336,0.0014474191282261017
chr08,50.99265215135232,2413022,187.62029674375788,187.6197006118041,0.006213523632356615,0.004769055630276853
chr08,57.453238725352634,2600179,187.62373180827396,187.6197006118041,0.04201743317595053,0.032249571758939055
chr08,62.21874771556888,2856477,187.6230542905348,187.6197006118041,0.03495562000385585,0.026829429845747654
chr08,78.73083205909772,3149789,190.74373553439196,190.72231919333916,0.223223969802926,0.17133072842239017
chr08,83.39616162479841,3309812,193.86278724190362,193.83248012552642,0.31589312172044126,0.2424569310176139
chr08,88.54088278293005,3516308,190.83059504726785,190.64859828830026,1.8969645154535648,1.455974071740684
chr08,97.11008017069177,4012173,188.27144088073595,188.12659746751862,1.509712682407659,1.1587473057386433
chr08,116.49835672112995,4581584,185.68552044773534,185.41423741282574,2.827601402284966,2.1702642792768074
chr08,131.42300614892977,4985952,183.314436455733,181.7051781025878,16.773408545463983,12.874066825161435
chr08,135.92208464063918,5232980,185.0460491470342,184.42136149689347,6.511161584861609,4.997501201125942
chr08,139.94131112002165,5369730,185.10075781580824,184.53632195153426,5.883153149819519,4.515486914191797
chr08,143.3324409369597,5472078,188.85674894526858,187.7120692289463,11.931074024288371,9.157437730578295
chr08,149.4940729581571,5597298,194.3136817550627,193.83248012552642,5.01559709737109,3.849613036290293
chr08,153.0042858918195,5749805,184.3808145760602,184.31411364794255,0.6952282804637494,0.5336074249412377
chr08,156.57723409092677,5896804,184.6844811345478,184.31411364794255,3.860365337016991,2.962939892842087
chr08,159.69052109983903,6085216,187.9476391721745,187.6197006118041,3.4181257721318525,2.6235084829631887
chr08,173.103720429573,6250504,185.50284490661662,184.975848030835,5.492924043172917,4.215975006252847
chr08,176.33064648645154,6324667,185.50842754314164,184.975848030835,5.55111224086782,4.260636098453006
chr08,180.03604509413765,6506459,185.58311668286584,184.975848030835,6.329602190635521,4.858149216246602
chr08,186.82612215209073,6690442,184.664522500654,184.57690336583386,0.9132601622764717,0.7009530785610423
chr08,190.00179243820702,6777401,191.598539477479,190.68817456456102,9.48879499676661,7.2829193033437605
chr08,193.09728207378942,7171924,194.5351056588108,193.83248012552642,7.323513406793766,5.621004266275122
chr08,202.55938205571584,7584812,188.6453315547629,187.99527310040384,6.775603191424665,5.200467634872439
chr08,214.39311040571863,7744502,186.33499364497948,184.89984346027975,14.95866734202053,11.481201477597779
chr09,0.0,722837,187.65301249206075,187.65245746554515,0.005785078872830307,0.004440212124791287
chr09,3.175670286116293,998471,190.8115714664608,190.72231919333916,0.9302824731372512,0.7140181849731562
chr09,6.30168813518299,1031019,187.7986951855113,187.68923915992076,1.1408675502007013,0.8756482047242571
chr09,9.636256860116598,1231866,187.73833858856693,187.68923915992076,0.5117666622152469,0.39279542916938226
chr09,25.14400327530857,1578198,190.8356617502121,190.72231919333916,1.1813771283533232,0.9067404549834919
chr09,30.276710978312735,1775488,184.85965662685254,184.8596540572864,2.6782761439375252e-05,2.0556529079840402e-05
chr09,40.731300871240705,1889492,184.85987467171483,184.8596540572864,0.0022994790934756713,0.0017649154274295142
chr09,45.03601736209323,2058477,184.4197582509713,184.40555596081833,0.14803142985187356,0.1136183212238393
chr09,48.4856609364408,2293135,187.5334966741372,187.5023165334992,0.32499271257736473,0.24944112510411287
chr09,56.97577508088495,2535135,190.76877804751078,190.7223191933392,0.48424377605446356,0.37167083337271833
chr09,68.9733085624145,2718190,184.6551723564582,184.5000713090342,1.6166286968076102,1.240808379391865
chr09,72.9992598918098,2872847,178.3442335363141,178.1422580512369,2.105204127570389,1.6158038806177046
chr09,77.1072456940781,2978247,184.50329849804973,184.34624396971927,1.6369899602841071,1.2564362266437001
chr09,80.88262331948536,3088312,188.21557234851215,187.99527310040386,2.296193947700779,1.7623939848663213
chr09,84.3020097068279,3235585,188.2859723262891,187.99527310040386,3.0299776726922465,2.3255938070819866
chr09,90.75555947833965,3425822,191.0954799166283,190.7223191933392,3.8894794316997636,2.985285786312943
chr09,94.07831732267178,3690720,185.15974308634367,184.5652301746767,6.196648246972638,4.756103293335627
chr09,99.4667380589901,4023202,185.3667964573729,184.56523017467674,8.354779522911583,6.412530261569373
chr09,113.11008739232211,4438090,185.57858882668444,184.78183565038066,8.304612189782901,6.374025410430249
chr09,128.81568811028257,4711949,189.20695297039128,188.9396894860621,2.7857053550016997,2.1381078746335334
chr09,133.43435411683333,4842764,185.75896780527327,185.4369983038764,3.3559098671471914,2.575756011174917
chr09,157.70974490591837,4948071,182.43111204593947,182.34020138841564,0.9475679258111536,0.7272852601906834
chr09,161.41514351360445,5041860,181.99438523434588,181.41316740466345,6.058072709156721,4.64974263745944
chr09,308.6370924719264,5197038,184.59328597900995,184.49587455886524,1.0153258138369572,0.779291361157675
chr09,328.18040790627697,5445819,188.11595737407248,187.99527310040386,1.2579003385627594,0.9654741893489245
chr09,343.8240239702939,5811990,182.81347949764233,182.5723505554814,2.5133032561839617,1.9290315372875284
chr09,355.19351608007696,6087464,185.54507915143458,185.33568878357354,2.182489951817729,1.6751229428882652
chr09,361.46739897094824,6251639,187.65500058324247,187.6197006118041,0.367933987368709,0.28239977150701634
chr09,365.4578759059688,6405080,175.7658065474218,175.59830327154356,1.7458979619512234,1.3400262070258577
chr09,373.8105801391271,6492797,183.26819470539706,181.76721140671998,15.64485033706556,12.007866389416677
chr09,377.14514886406073,6665693,188.59445788361865,187.6197006118041,10.159960904259087,7.798058174516427
chr09,385.49785309721904,6881002,185.92625354671807,185.43699830387638,5.09954045300119,3.9140419427335473
chr09,390.21210631667304,7143911,185.7904513246167,185.43699830387638,3.684064716469336,2.8276241659225434
chr09,396.75431971091473,7398272,192.55692608795556,190.7223191933392,19.122231619045216,14.67685515693097
chr09,400.18604962889344,7550022,184.6774215219849,184.4500010447125,2.3704190004290075,1.8193638181792267
chr09,405.8524838942436,7671019,182.3298338474615,182.3197796011798,0.10479608831610016,0.0804339702535799
chr09,410.3144739519663,7848286,182.7424426218005,182.45794588735296,2.96532868536151,2.2759738755803482
chr09,418.2414151890237,8181858,185.6667694859978,185.58622856138072,0.8394834990860329,0.6443273969366601
chr09,426.06986822360074,8445608,185.7379962692476,185.4019247378731,3.502896278417306,2.6885722509960033
chr09,431.7363024889509,8627900,184.6247099696034,184.4107667040713,2.2299451118628193,1.7115461242567562
chr09,437.4027367543011,8758788,181.7487855786531,181.6248561109462,1.291725215287398,0.9914357416550956
chr09,440.7373054792347,8815478,178.58972102725548,178.55596058957101,0.3518873230320293,0.27008350147571036
chr09,446.0995819969146,9039368,184.87822908270846,184.5679764473535,3.2337841807345304,2.482021082839765
chr09,459.5439260924153,9378957,191.0857442220602,190.7223191933392,3.7880036294177266,2.9074002297682
chr09,464.1661036628131,9759865,190.84802886555076,190.7223191933392,1.3102804071204386,1.0056773776925638
chr09,467.1663370303008,10132072,190.92537603761306,190.7223191933392,2.1164752075399536,1.6244547541909924
chr09,471.6262367433253,10373089,194.0988478375582,193.83248012552642,2.7763686598223147,2.13094169625424
chr09,475.83964427139483,10565779,182.3923820594889,182.39152588070633,0.008924009299173403,0.006849430260672307
chr09,479.66664812751156,10712543,179.19481502470578,179.19207216570942,0.028589004642149474,0.02194287197085032
chr09,484.1516514731895,10891784,187.44294547308345,187.4427825354629,0.001698309828072298,0.001303500964468185
chr09,487.2363299234565,11164310,187.54622947675253,187.54547198927125,0.00789534319754037,0.0060598998502428
chr09,490.24727292310916,11418158,184.50191967841982,184.4500010447125,0.5411514270490497,0.41534906965853224
chr09,494.47455887692047,11579399,181.3167574987989,181.31656485859784,0.0020079018314068105,0.0015411216083975887
chr09,498.0475070760277,11801081,184.40558686721408,184.40555596081833,0.0003221394511159985,0.00024725116600166075
chr09,501.3273712003184,12023908,190.98086614740714,190.7223191933392,2.6948523711505272,2.0683756325436207
chr09,508.2185605273099,12157575,187.66251494533702,187.6197006118041,0.4462566911932145,0.3425146682634477
chr09,515.3921177993533,12323540,187.62627713267113,187.6197006118041,0.06854752134427808,0.052612166936341964
chr09,522.1095204259072,12545628,190.75928714369687,190.72231919333916,0.385319444343002,0.29574360286164847
chr09,530.8206547430689,12708263,184.55406129301986,184.44498381895087,1.136921882114498,0.8726197925518591
chr09,534.3341145353967,12794729,181.37356380431223,181.2488004740462,1.300416621081884,0.9981066421282776
chr09,544.6157463185167,12890075,187.85334555256608,187.5159387411648,3.5168139923555306,2.6992544912102403
chr09,549.0464362569844,12984489,187.82290411260706,187.6729819476264,1.562648855186209,1.1993773198453255
chr10,0.0,126997,188.79300252527113,188.66982391059764,1.2838990233884269,0.9854289173879351
chr10,4.3505688494814905,328312,185.82939908823295,185.6577758352489,1.7888407616940423,1.3729860238722722
chr10,9.116077839697734,573202,184.88809235483652,184.60816605102943,2.917690777991793,2.239410430456701
chr10,16.023594763738593,699306,194.4440263436509,193.83248012552642,6.37418755104642,4.892369744995904
chr10,26.417398722909663,880355,194.259395277857,193.83248012552642,4.449765477553512,3.415321218644749
chr10,31.59443266995168,1170890,191.06771392405244,190.6937023730941,3.8983476659827,2.9920924076666324
chr10,36.238257492053066,1381541,188.12450558584592,187.47883085946125,6.729911298558092,5.165397811077355
chr10,43.604493229895986,1452561,185.005052453939,184.98792375078446,0.17853363029206915,0.13702962523620954
chr10,49.24426793716321,1565967,181.9837052152715,181.89796111470955,0.8937165535155336,0.6859528044956278
chr10,56.60411398029705,1875392,190.81238269381655,190.7223191933392,0.9387379506769606,0.7205080038188498
chr10,60.4158156174726,2194102,192.06440763549517,191.8356492113219,2.3843645113759733,1.8300673933861162
chr10,63.698328116985685,2369593,188.71496395033364,188.56154797728442,1.5990650527462682,1.2273277843937649
chr10,67.59028659322266,2545661,181.95554762798685,181.93059747548062,0.2600571253463176,0.19960122004977165
chr10,71.58473215359646,2884067,182.05024911148237,182.04603943804372,0.04387771068050858,0.033677387509214896
chr10,80.8713792391889,3148473,184.58388067066164,184.56995046786415,0.14519544496190173,0.1114416223799708
chr10,84.05346772733493,3352626,193.8898491547044,193.83248012552642,0.5979612672994086,0.4589522334238154
chr10,96.3418703645391,3614268,188.64790031092366,188.64062635752614,0.07581690773189473,0.05819162718012194
chr10,105.74602772109417,3789258,189.40059126107528,188.64062635752614,7.921165537236606,6.07971922839306
chr10,109.85793263294278,3952894,187.63604944236252,187.5909571793909,0.4699997036425354,0.3607381037729738
chr10,114.07499005463032,4178413,190.92544185141534,190.72231919333916,2.1171611892481685,1.6249812646094597
chr10,118.65650619692654,4423629,191.1398265404581,190.72231919333916,4.35170728818773,3.340058776951537
chr10,121.83859468507258,4589623,187.87476488539224,187.61970061180406,2.6585521572001394,2.0405141887054015
chr10,126.33982389492014,4800922,188.17265730484885,187.61970061180406,5.763504972499754,4.423653544358331
chr10,133.47695242058498,4978746,191.03233245245116,190.72231919333916,3.2312891459804023,2.4801060728959783
chr10,138.28221540583326,5064213,191.7562034252626,190.72231919333916,10.776245204427283,8.271073855387613
chr10,143.8434971613445,5228590,192.18895474108075,190.72231919333916,15.286841408335809,11.733084381932713
chr10,155.60781627945298,5534112,193.1648845940325,190.72231919333916,25.459024205013996,19.540523205546606
chr10,158.88768040374364,5772007,193.3210355205,190.72231919333916,27.08659586202816,20.78973061728675
chr10,165.55867434497236,6016156,188.15911566062576,187.54547198927125,6.396049447778784,4.909149370836076
chr10,171.46470718403074,6288427,187.07139016717903,184.34624396971927,28.404382942473724,21.801169579678117
chr10,176.1556449449135,6454608,193.1654240936444,190.6196173029891,26.53511618816208,20.36645432524233
chr10,184.10887967639786,6573482,180.66103318920938,178.0442564978012,27.27484025883887,20.934213531265414
chr10,189.37690545928916,6720692,172.29076157412166,171.90423569912502,4.0287853109727605,3.0922069999730866
chr10,200.7463975690722,6978046,186.8732092478113,184.60816605102946,23.60869827923657,18.12034557425477
chr10,219.32457539069634,7189087,188.7505284345504,188.0803433420413,6.985384500732696,5.3614807400729205
chr11,0.0,226597,187.63058486529894,187.6197006118041,0.11344730957879706,0.08707402795880625
chr11,9.116077839697729,553502,187.66943401722773,187.6197006118041,0.5183746450018334,0.3978672433891006
chr11,18.734672472070535,859645,187.7178753952876,187.7120692289463,0.06051806407294994,0.04644933073041102
chr11,24.374447179337757,1027888,184.89556857157868,184.60816605102943,2.9956158902310057,2.2992201643940007
chr11,29.139956169554,1190387,187.98799950024434,187.7120692289463,2.876039861155462,2.207442170384411
chr11,35.159239340155,1409261,188.06606907168847,187.64071839101337,4.433458883783808,3.4028054454008725
chr11,38.332924987376074,1640647,186.1164184814196,186.05255973113728,0.6656040688523972,0.5108700022585708
chr11,42.10830261278333,1798381,189.31437806086913,189.29074326086211,0.24634711737442153,0.18907840005613252
chr11,49.263344794817,1992760,193.88800692259667,193.83248012552642,0.5787595575689857,0.44421437656205853
chr11,52.77355772847943,2160914,193.84002501546425,193.83248012552642,0.07864089759763752,0.060359119502663816
chr11,55.89957557754613,2260773,190.76439095742796,190.7223191933392,0.4385168397045631,0.33657411271019555
chr11,61.967618427759504,2517682,188.744062304206,188.66982391059767,0.7737917925471283,0.5939071488667196
chr11,67.64413232221345,2713622,188.67078690229803,188.66982391059767,0.0100373275580622,0.00770393360289745
chr11,70.6753634130352,2874726,192.25406588031944,191.8356492113219,4.361185211567274,3.3473333519802964
chr11,84.03488984612696,3107941,190.81507766876183,190.72231919333916,0.9668278566197757,0.7420678033813601
chr11,88.5241550397447,3233138,191.3461897825164,187.61970061180406,38.84144840910227,29.81191336569873
chr11,92.03436797340713,3461012,194.32117542201993,190.7223191933392,37.51112163070068,28.79084982944596
chr11,96.95637161406975,3776928,186.06724983286452,184.43298538967,17.034048711601734,13.074115545556197
chr11,100.66177022175584,4051801,184.69878345070796,184.43298538967,2.770431149024973,2.1263844883037564
chr11,104.23471842086309,4309523,188.69765665719947,187.6197006118041,11.235608693987174,8.623648363163056
chr11,113.43575804820881,4487675,187.7892563249705,187.7120692289463,0.8045263170587578,0.6174967681936323
chr11,117.87043120683954,4614791,184.7500444662687,184.6400595495542,1.1463802181206568,0.8798793337159623
chr11,126.34133880474188,4731690,184.93933586941745,184.93351554321583,0.06066565325371927,0.046562609612919914
chr11,129.91428700384913,4831858,188.03959602294196,187.99527310040386,0.46198081632293386,0.35458338030480263
chr11,133.1412130607277,4920504,190.88903146818322,190.72231919333916,1.7376533047275151,1.3336981987524723
chr11,137.98370436022358,5152440,193.92244295136177,193.83248012552642,0.9376886120812555,0.7197026066828585
chr11,169.93770232470706,5423670,185.59440295780715,185.14279731046497,4.707116175289282,3.612845178737416
chr11,173.31104137054004,5707251,185.1558128733562,185.14279731046497,0.13566209142073166,0.10412450312992405
chr11,194.00983125934368,5971396,175.538548425583,175.4885513322199,0.521123082210991,0.39997674690471285
chr11,203.29568854909832,6064400,172.3708211752117,172.30725273717343,0.6625781247174017,0.5085475043060796
chr11,209.97225818032445,6181060,187.53368874860703,187.5159387411648,0.18500952686166397,0.14200005953784967
