Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr05,181.54010620784445,6077912,138.50239910031152,138.3026219855173,2.082290365576332,1.598216918353728
chr05,184.57133729866618,6215307,143.25615364913747,143.25563609025167,0.005394551235949399,0.004140471086429898
chr05,191.55943441742411,6549491,143.00538352294032,142.8639402845325,1.4742724306329822,1.1315459072625345
chr05,199.26696840878702,6866597,142.93328649237029,142.8639402845325,0.7228002097167541,0.554769662702256
chr05,205.28688805990535,7053993,140.4959187491091,140.33530128975548,1.6741266310704417,1.2849396748290474
chr05,213.33490954963466,7383174,140.40661954982662,140.40652323632963,0.0010038820865326957,0.0007705079758579814
chr05,224.49208711534516,7740153,142.9647041359487,142.93757711289373,0.28274679415754317,0.21701618443967163
chr05,240.2461394473399,7949278,143.08126159422721,143.04875967424482,0.33876970799075556,0.26001535985915325
chr05,245.48933284829542,8135103,140.5411858178639,140.5088360481928,0.33718383501599924,0.2587981573688012
chr05,248.59054295683833,8517865,142.841511882884,142.82226264301443,0.20063612774843298,0.15399391895653025
chr05,260.6486457976827,8884333,138.67753655736266,138.5189245068331,1.653224119400444,1.268896404236557
chr05,263.9832145226163,9001295,138.81206329230173,138.5189245068331,3.0554053670604566,2.345110283749136
chr05,267.263078646907,9065548,138.23685800282547,137.80396083523178,4.512116426819725,3.463177340749553
chr05,270.34097329687864,9100906,138.99402241235234,138.74298864195427,2.616541950125958,2.008270163184534
chr05,276.21077897769595,9149583,139.17256852766758,138.7865949114292,4.02302908062166,3.087788929906992
chr05,281.47880476058725,9252618,143.0730182481257,142.8639402845325,2.1792337410261737,1.6726237087455047
chr05,284.5566994105589,9446811,142.8878403995044,142.8639402845325,0.24911251317952954,0.19120091977515585
chr05,290.6356700282729,9671563,140.40125648680504,140.3341444232707,0.6995135726906361,0.5368965082748218
chr05,295.05030038555685,9884049,138.00135496758404,137.91509113273986,0.8991337790553267,0.690110678753399
chr05,302.54282539281246,10091169,138.8654927299081,138.80607700890752,0.6192940744526289,0.4753257680047227
chr05,308.4086617170604,10292615,138.9074629375763,138.80607700890752,1.0567523847236684,0.8110874293502093
chr05,313.272460497136,10438885,139.00720828791663,138.80607700890752,2.0964049106831326,1.609050232072832
chr05,316.49938655401456,10695095,141.47248487013437,141.2815500696748,1.9901263258292339,1.5274784036764686
chr05,327.0648412373749,10930743,140.74518947090675,140.50701934654325,2.482463298366769,1.905360994908051
chr05,331.16772217196063,11010156,143.21947388657583,143.0075365295734,2.2090373917275206,1.6954988560194124
chr05,338.87525616332357,11218425,145.55711073905877,145.36613511984172,1.9905517824965786,1.5278049537364495
chr05,344.63177152600514,11451118,135.77493032554398,135.56679931160693,2.169363620778937,1.6650481114963895
chr05,349.1803604362915,11571421,129.9236853791113,129.89592517682428,0.28934646407457165,0.2220816182962153
chr05,352.30637828535816,11749852,135.40155479303067,135.40000794216195,0.016122931118703,0.012374806949765116
chr05,358.25768048015715,11921952,141.28159340257025,141.02367372323891,2.688314244188542,2.0633574346506975
chr06,0.0,190426,145.37491769156532,145.36613511984172,0.09154133847549716,0.07026057378880068
chr06,20.747192603135403,448085,140.46952102597487,140.34690102055004,1.2780766014468654,0.9809600433986816
chr06,24.916273050087952,549342,140.5668478514428,140.34690102055004,2.2925206792519184,1.759574647142017
chr06,28.14319910696651,669771,140.95264895936992,140.64798863129178,3.1754951841401198,2.4372826246251407
chr06,36.219738463210554,797504,140.9760953954398,140.64798863129178,3.4198789714709275,2.6248541131842558
chr06,39.554307188144165,900369,143.49063552112128,142.82276083441465,6.961302984949209,5.342997493653002
chr06,43.208450025068,1087929,143.09230801167692,142.82276083441465,2.8095084407424173,2.1563774180981454
chr06,47.27159822900629,1516558,146.16013732791643,145.36613511984172,8.275938662060316,6.352017664597724
chr06,55.75873695836102,1988607,142.86400887692608,142.8639402845325,0.0007149431527219067,0.0005487391485985427
chr06,58.88475480742772,2218315,143.3452011070103,142.8639402845325,5.016214069399825,3.850086579822346
chr06,70.88228828895727,2375959,143.3574044012929,142.8639402845325,5.143409830231361,3.947712934083256
chr06,74.16215241324792,2557463,142.93930484607986,142.8639402845325,0.7855299170658363,0.6029164923788812
chr06,80.73158679885603,2755244,141.26729929507405,141.05954096186647,2.1654791443552477,1.6620666656606318
chr06,85.13881963698537,2934257,141.644382396578,141.05954096186647,6.095841789206416,4.678731477692281
chr06,89.91179187074111,3106320,144.1659310110902,142.8639402845325,13.5707373127972,10.415925812461637
chr06,93.03780971980781,3201241,144.2789677397519,142.8639402845325,14.748926773041141,11.320219641755102
chr06,96.29477482835588,3336418,143.75644818297792,142.8639402845325,9.302670128397889,7.140063187563328
chr06,103.38417627453796,3556951,140.56613455589627,140.3689396794972,2.055375520313003,1.577559011192534
chr06,106.71874499947157,3869637,140.4904440668512,140.3689396794972,1.2664484389171449,0.9720350988320661
chr06,110.68315876687413,4256452,143.84288061925463,142.8639402845325,10.203561251576192,7.831522677777002
chr06,114.73943600749256,4485382,139.86133741584254,138.11338234135516,18.219053843151748,13.983640595899033
chr06,120.19940060574216,4551876,138.13024587173737,138.11338234135513,0.17576971656993556,0.13490824305790738
chr06,123.53396933067576,4702857,141.46731205148714,140.32662573653843,11.889450531954703,9.125490519589675
chr06,130.2105389619019,4857756,143.2734290848368,142.82226264301443,4.7025383064812205,3.6093315345790415
chr06,136.34065506651854,4996147,143.1658067309649,142.8639402845325,3.1463743669760262,2.414931571459192
chr06,139.55761202756108,5223134,142.87129014547614,142.8639402845325,0.07660809721383757,0.0587988875490737
chr06,148.19975266953162,5363848,145.55052070306948,145.36613511984172,1.9218633921199513,1.4750846658221235
chr06,152.7644011610017,5445147,142.99497535203596,142.8639402845325,1.3657873620617602,1.0482805400276902
chr06,159.91944334303537,5530507,142.96133381872357,142.8639402845325,1.0151393873337007,0.7791482735285626
chr06,163.8589175937764,5662599,145.45686763500962,145.36613511984172,0.9457111359989334,0.725860121343203
chr06,166.9849354428431,5892599,140.43404727719,140.32558481674076,1.1305115536020267,0.8676996835938553
chr06,170.43457901719066,6088309,140.34877557604293,140.32558481674076,0.24171885110586744,0.18552607441733926
chr06,174.76253877743318,6258019,140.33992225088247,140.32662573653843,0.13859046739587833,0.10637211475227559
chr06,179.24970365901234,6406813,141.35360146351542,140.32662573653843,10.704237390592446,8.215805815815884
chr06,183.3336052097257,6479706,143.37499932972335,142.82226264301443,5.761211831596149,4.421893493671405
chr06,186.72425172708085,6560191,143.23562651544427,142.82226264301443,4.308519571546549,3.306910979438726
chr06,192.70150925957,6622565,144.23593256484205,142.93757711289373,13.532846599923694,10.386843615586486
chr06,196.62509003164476,6771571,141.59635120231403,140.4300645818661,12.156284245874975,9.33029296358336
chr06,203.6131871504027,7051710,138.35239717380435,137.93825368102927,4.316645607080578,3.313147942200658
chr06,207.1047418755697,7234279,143.60355508634245,142.8639402845325,7.709055051840679,5.916918414479596
chr06,211.54268769142485,7418167,144.5086429983703,143.14449499680413,14.218606789908954,10.913184012529427
chr06,217.0840154458941,7650365,142.01103667506865,141.18488164543723,8.611069693573064,6.609240237051381
chr06,221.45407258872623,7874447,139.73793888744586,138.68274742813307,10.998331875143673,8.441531674502357
chr06,230.73992987848086,8107262,138.16944672636126,138.15878893262337,0.111086904231104,0.08526234990313242
chr06,241.49549885932814,8244853,142.91947834149047,142.8639402845325,0.5788769201394083,0.44430445566376875
chr06,245.5794004100415,8408531,142.88696026244014,142.8639402845325,0.2399387850917185,0.1841598232610977
chr06,249.99403076732543,8621698,140.59891085152609,140.512542416219,0.9002240367477307,0.6909474824567496
chr06,257.1490729493591,8843795,143.23988679842276,143.0080881749907,2.416052713663626,1.8543889874565593
chr06,261.81367373176346,9144373,143.18084391849905,142.8639402845325,3.3031079886422194,2.535229071732374
chr06,269.0048855509653,9342380,138.53097833601228,138.5254230003839,0.057903638604544054,0.044442685026979234
chr06,273.15594473262996,9431387,137.4189423947876,137.06445373754283,3.6948592257285986,2.8359092579580647
chr06,279.67086837442497,9538795,136.71888063053953,136.41210016614735,3.197593508189738,2.454243715137409
chr06,285.2321501299362,9660085,140.5275361621342,140.33530128975548,2.0036770632828893,1.537878979029756
chr06,289.56954548441325,9829969,140.88954920938724,140.64798863129178,2.5178022266932194,1.9324846247636742
chr07,0.0,336446,142.89571576111194,142.8639402845325,0.33119793931912817,0.2542038126355237
chr07,20.273255405408214,585223,142.87672739467394,142.8639402845325,0.13328091297390654,0.1022968811314513
chr07,25.36239012090533,804692,138.9465185829352,138.93860844332974,0.08244791956162244,0.06328111684365467
chr07,28.488407969972027,985920,137.54425838322757,136.99402135693364,5.735157702199378,4.401896210351424
chr07,31.742663899080636,1067700,139.15995556520798,139.06446950696125,0.9952576366859852,0.7638884659738778
chr07,38.044310655506905,1206095,141.14412078947183,141.05954096186647,0.881581257823994,0.676638620842823
chr07,42.310775195839156,1361500,142.94371401785034,142.8639402845325,0.8314870123381873,0.6381898665426888
chr07,45.51125322247924,1469573,142.9098718874977,142.8639402845325,0.47874820110614913,0.36745282372157817
chr07,48.96089679682681,1622724,143.02673022240168,142.8639402845325,1.6967705214229727,1.3023195029534236
chr07,52.598864510948225,1859591,143.08597855869593,142.8639402845325,2.3143199337719125,1.7763061933073914
chr07,57.15393262300597,2061155,138.9976401106267,138.48364755181234,5.357379168777729,4.11194047051481
chr07,60.545062439944026,2212220,133.88560922393424,133.4607692160887,4.428136106377316,3.3987200627643688
chr07,63.81282149215038,2497529,131.24661449146367,130.66153148391604,6.098359719199148,4.680664060381105
chr07,73.32355769217398,2790625,133.80564727161163,133.17550663963985,6.567998382920968,5.041125055774273
chr07,77.65647199449701,2974667,136.80257951201395,135.69026499157675,11.593729400801655,8.898516163497561
chr07,80.67257553242884,3206155,141.5234957083,141.05954096186647,4.835831669493701,3.7116379714682353
chr07,85.57220514563126,3415238,142.16351603874497,141.02261155882653,11.891724480174743,9.127235839347577
chr07,88.68239054709548,3532834,142.40284481180066,140.60323256825515,18.757480006496305,14.396897948364085
chr07,93.8594244941375,3634096,144.5837316226076,143.14449499680413,15.00126059374795,11.51389300642768
chr07,100.37949947491725,3701075,139.0204567722033,138.5189245068331,5.227504688321179,4.012258122961612
chr07,103.69052984094505,3799483,138.62224615047813,138.5189245068331,1.076928472709223,0.8265731491603674
chr07,106.98497785271718,3975488,143.26003433806417,142.8639402845325,4.1285150823238865,3.168752428253356
chr07,113.89249477675804,4297699,137.83080625777637,137.7969120282251,0.3532818446994386,0.2711538364101216
chr07,122.13776161798386,4791556,136.92508392959044,136.20139020558977,7.543108582116123,5.789549792005346
chr07,133.95720052119538,5099461,141.29165644419874,141.2815500696748,0.10533942450695619,0.08085099619142966
chr07,137.35948439510415,5248346,142.90650665567676,142.8639402845325,0.4436721624623604,0.34053096915408787
chr07,141.59295042858434,5461327,143.01051714485743,143.0075365295734,0.031067154492745875,0.02384492227224655
chr07,144.7358371261821,5604725,141.42877300110752,141.4091335316467,0.20470351714427332,0.15711575568661829
chr07,147.81120198789654,5869861,136.26789842548797,136.2497309125616,0.18936121473186385,0.14534010341094472
chr07,157.4563852941211,6259368,138.4214009310413,137.8382859063085,6.077847301351905,4.66492019786233
chr07,166.80010580346453,6511994,140.6906805925003,140.61291094031748,0.810598339260996,0.6221572174626999
chr07,181.72475523126437,6786037,140.77391859181665,140.61291094031748,1.6781936301670557,1.2880612119934085
chr07,185.7268906149412,7023731,135.41191867600065,135.30091838615556,1.1569635208652649,0.8880023187607549
chr07,191.141759381498,7120467,135.557014562806,135.30091838615556,2.6693077525392575,2.048769413203445
chr07,201.59774687893193,7263260,145.7033480184547,145.36613511984172,3.514792826261328,2.6977031889039154
chr07,210.8679080455001,7430056,143.65788695309683,143.41943539140024,2.485396738705033,1.907612493572742
chr07,219.36285988526996,7668501,138.54869665368707,138.49274373255344,0.5832010774729663,0.44762336906910605
chr07,242.87468983600496,8221927,140.58578095870865,140.43849060414823,1.5352173173559889,1.178322836483403
chr08,0.0,720452,145.65962693420752,145.36613511984172,3.0590850111082553,2.3479345149264645
chr08,5.838467541276859,910641,145.4779843259004,145.36613511984172,1.1658118319170558,0.894793648469431
chr08,9.686519598083276,983354,140.48219637967009,140.3341444232707,1.5431555447817598,1.184415651195195
chr08,19.331702904307853,1093931,138.00164415874627,137.80396083523178,2.0604666375993888,1.5814665881159726
chr08,22.45772075337455,1237874,135.05603456868027,135.00888262564817,0.4914678880766349,0.3772155442568419
chr08,37.10707698744825,1619436,137.6654156741244,137.58930546159593,0.7933018876224259,0.608881700227812
chr08,40.195944972260406,2027071,145.88347770337964,145.36613511984172,5.3922967028182285,4.138740668303399
chr08,44.30784988410901,2170127,143.13019058878203,142.8639402845325,2.77514491057513,2.1300024339961965
chr08,47.483520170225304,2261501,140.63116639593926,140.33855518473828,3.049906424822677,2.3408896896078204
chr08,50.99265215135232,2413022,140.80905998785755,140.33855518473828,4.904103352888185,3.764038424954151
chr08,57.453238725352634,2600179,140.83480892599167,140.33855518473828,5.172486274804524,3.970029930027067
chr08,62.21874771556888,2856477,140.7059015220399,140.33855518473828,3.8288756936992057,2.938770698413009
chr08,78.73083205909772,3149789,143.23765309929374,142.8639402845325,3.8952339184160634,2.989702518089871
chr08,83.39616162479841,3309812,145.46686845628443,145.36613511984172,1.0499503718586012,0.8058666915417234
chr08,88.54088278293005,3516308,142.91240409570818,142.83052342802952,0.8534477315375114,0.655045341429286
chr08,97.11008017069177,4012173,141.6857289339387,141.24448631680573,4.5991016112334195,3.5299409370636567
chr08,116.49835672112995,4581584,139.14869250295732,139.04100703039387,1.1224129563707688,0.8614837805075695
chr08,131.42300614892977,4985952,135.79899013572194,135.7866355375461,0.12877281153365422,0.09883678540677465
chr08,135.92208464063918,5232980,138.0141512089317,137.9895693247794,0.2562186394110678,0.1966550732183805
chr08,139.94131112002165,5369730,138.7712518457841,138.5254230003839,2.5622906651987307,1.966630763201465
chr08,143.3324409369597,5472078,141.17671530413713,141.05954096186647,1.221316086450957,0.937394738165267
chr08,149.4940729581571,5597298,145.43191394396075,145.36613511984172,0.6856171281835649,0.5262305929522881
chr08,153.0042858918195,5749805,138.35284675242184,138.18691461408736,1.7295218891777537,1.3274571066758654
chr08,156.57723409092677,5896804,138.6823789102381,138.18691461408736,5.164257835160312,3.9637143692059453
chr08,159.69052109983903,6085216,140.70113950400338,140.32662573653843,3.9035823025637777,2.996110139719576
chr08,173.103720429573,6250504,139.31583721611034,138.82842406874042,5.080340167436473,3.8993051789593665
chr08,176.33064648645154,6324667,139.52822257193333,138.82842406874042,7.294047081140052,5.598388025543272
chr08,180.03604509413765,6506459,139.98057998093304,138.82842406874042,12.00899891897916,9.217247297541007
chr08,186.82612215209073,6690442,139.72982788953914,138.54823663657638,12.315805464645035,9.452730023702088
chr08,190.00179243820702,6777401,144.61523369369903,142.8552018571211,18.344930750396106,14.080254692623384
chr08,193.09728207378942,7171924,147.40443436562964,145.36613511984172,21.245330757918143,16.306393966303403
chr08,202.55938205571584,7584812,141.13383092172043,140.6140917709302,5.417276285214691,4.157913206321837
chr08,214.39311040571863,7744502,138.96515932899095,138.12341636589275,8.773543777306562,6.733943704785588
chr09,0.0,722837,140.51362698779522,140.50701934654322,0.0688718912193919,0.052861130016026436
chr09,3.175670286116293,998471,143.18564592113822,142.8639402845325,3.3531595866008206,2.573645092845709
chr09,6.30168813518299,1031019,140.41078048536272,140.3266257365384,0.8771506329685308,0.6732379905945436
chr09,9.636256860116598,1231866,140.44266642094448,140.3266257365384,1.209499893932022,0.9283254752485846
chr09,25.14400327530857,1578198,143.05244841905485,142.8639402845325,1.964833022806392,1.5080650761788092
chr09,30.276710978312735,1775488,138.70289042155238,138.54100228819513,1.687370952064132,1.2951050668580137
chr09,40.731300871240705,1889492,138.55294203844977,138.54100228819513,0.12444882362144016,0.09551800203712446
chr09,45.03601736209323,2058477,137.79715529139744,137.79691202822514,0.002535548481209145,0.0019461053784652904
chr09,48.4856609364408,2293135,140.50595380699738,140.28602423753983,2.292340762146508,1.7594365556603861
chr09,56.97577508088495,2535135,142.98175280366004,142.82226264301443,1.6623767204701176,1.2759212851649409
chr09,68.9733085624145,2718190,138.62466262718198,138.5287318015544,0.9998934771476532,0.7674466050207229
chr09,72.9992598918098,2872847,134.00875234397463,134.00504673239288,0.03862383988874606,0.02964489265400516
chr09,77.1072456940781,2978247,138.46886396217795,138.35960576008233,1.1388056225471246,0.8740656167649377
chr09,80.88262331948536,3088312,140.65046410508302,140.64798863129178,0.025802030583118293,0.019803790329888216
chr09,84.3020097068279,3235585,140.89477304811618,140.64798863129178,2.5722506507171445,1.974275334595177
chr09,90.75555947833965,3425822,143.19214682430564,142.93757711289373,2.6533973022214328,2.0365576912952292
chr09,94.07831732267178,3690720,138.07346302211275,137.907366536224,1.7312348948400675,1.3287718871099514
chr09,99.4667380589901,4023202,137.89839439847663,137.8385102725935,0.6241762901912848,0.47907300706492606
chr09,113.11008739232211,4438090,137.98920793884648,137.93081411255008,0.608642796905797,0.46715061037116357
chr09,128.81568811028257,4711949,138.70012775316331,137.93081411255008,8.018608055309492,6.154509124905871
chr09,133.43435411683333,4842764,135.6459171065014,135.4298982667917,2.2515789617536246,1.7281507176776358
chr09,157.70974490591837,4948071,134.07059152516885,133.47563693407312,6.201251901501128,4.759636728765827
chr09,161.41514351360445,5041860,136.03668187839315,136.02912191877687,0.07879796987436118,0.06047967693029932
chr09,308.6370924719264,5197038,139.38013096166975,137.9902890498984,14.486416152003983,11.118735294170847
chr09,328.18040790627697,5445819,141.07931820153664,140.64798863129178,4.495777253737004,3.450636561958845
chr09,343.8240239702939,5811990,134.01275612256643,133.68211990773304,3.4462436068684683,2.6450897186671227
chr09,355.19351608007696,6087464,135.88993707645582,135.87557022156287,0.1497466992555665,0.11493483914364333
chr09,361.46739897094824,6251639,140.4373223842512,140.33855518473828,1.0294571937958252,0.79013759610325
chr09,365.4578759059688,6405080,130.67567656659375,130.67440371365993,0.013267032130411648,0.0101828234705863
chr09,373.8105801391271,6492797,135.66604149541658,135.65740353412107,0.09003405421276721,0.06910369036404518
chr09,377.14514886406073,6665693,140.32729298230134,140.32662573653843,0.006954747669746424,0.005337966103297731
chr09,385.49785309721904,6881002,135.32597705829915,135.32396117383624,0.02101169996147577,0.016127075703252558
chr09,390.21210631667304,7143911,135.32417592335318,135.32396117383624,0.0022383487247878506,0.001717996135539579
chr09,396.75431971091473,7398272,142.83327095367332,142.82226264301443,0.11474036578163131,0.08806648527115613
chr09,400.18604962889344,7550022,137.95519157313058,137.914510820391,0.42401823442723874,0.3254460219166049
chr09,405.8524838942436,7671019,133.16478661914414,133.08622066715117,0.8188982259845532,0.6285276159437672
chr09,410.3144739519663,7848286,133.84291678556164,133.68658797451192,1.6294257600333302,1.2506304883977464
chr09,418.2414151890237,8181858,136.2152194326899,136.0295507474522,1.9352372510633147,1.4853494819017214
chr09,426.06986822360074,8445608,135.4294390342105,135.4294334715617,5.797986423360108e-05,4.45011903593695e-05
chr09,431.7363024889509,8627900,137.91700794219344,137.91509113273986,0.01997903444515047,0.015334475628606015
chr09,437.4027367543011,8758788,136.06734589652592,136.04895729240516,0.19166566318917255,0.1471088329660688
chr09,440.7373054792347,8815478,133.75221519551792,133.7052399503862,0.4896261539223452,0.37580196105386676
chr09,446.0995819969146,9039368,138.72244357230832,138.68211676711846,0.4203290152018836,0.3226144415189083
chr09,459.5439260924153,9378957,142.9375777188401,142.93757711289373,6.315819793359779e-06,4.8475708354089875e-06
chr09,464.1661036628131,9759865,142.93772730960134,142.93757711289373,0.0015655104315413504,0.0012015736608645966
chr09,467.1663370303008,10132072,142.93959892812893,142.93757711289373,0.021073516801763538,0.01617452188156676
chr09,471.6262367433253,10373089,145.41271343353787,145.36613511984172,0.4854889107504128,0.37262650956927246
chr09,475.83964427139483,10565779,137.1880787407519,137.15573463522944,0.3371247972121161,0.2587528441797531
chr09,479.66664812751156,10712543,135.4646835112887,135.1853751080167,2.9112503589658276,2.2344672261760934
chr09,484.1516514731895,10891784,141.14304157944898,140.85105931721102,3.043350847285691,2.3358580979036105
chr09,487.2363299234565,11164310,140.37858635855505,140.33530128975548,0.45116319668301075,0.34628055039661376
chr09,490.24727292310916,11418158,138.0644578714421,137.80511770213016,2.703120107232738,2.074721354495523
chr09,494.47455887692047,11579399,135.71712383764597,135.38301549399904,3.482433840088749,2.672866749175455
chr09,498.0475070760277,11801081,138.07876018941022,137.907366536224,1.7864476274883043,1.3711492254897166
chr09,501.3273712003184,12023908,143.43307860194986,142.93757711289373,5.164645499326064,3.9640119124489956
chr09,508.2185605273099,12157575,140.59987536315836,140.41291434068003,1.9487073694398713,1.4956881798266295
chr09,515.3921177993533,12323540,141.2060089800629,140.33855518473828,9.041529518772382,6.939630362596972
chr09,522.1095204259072,12545628,143.76430218814963,142.8639402845325,9.38453295496379,7.202895228936995
chr09,530.8206547430689,12708263,139.54988196397957,138.9091148260531,6.678759172473781,5.126137103411793
chr09,534.3341145353967,12794729,137.1233877321349,136.88984063925702,2.434277128833729,1.8683767430229636
chr09,544.6157463185167,12890075,140.94839744725658,140.88696786811528,0.6402846539209803,0.4914366331304336
chr09,549.0464362569844,12984489,140.3769367320707,140.32698717436958,0.52062761479457,0.39959646160900775
chr10,0.0,126997,137.96084732976064,137.94669684128976,0.14749149741928028,0.11320390776700151
chr10,4.3505688494814905,328312,136.31517341395954,136.02263101028754,3.0491892392991344,2.3403392293760135
chr10,9.116077839697734,573202,138.64020796146653,138.5189245068331,1.264145642243214,0.9702676370675363
chr10,16.023594763738593,699306,145.5236605542299,145.36613511984172,1.641898245940897,1.260203475105527
chr10,26.417398722909663,880355,145.48808076585473,145.36613511984172,1.2710477077339386,0.97556516810414
chr10,31.59443266995168,1170890,143.3217083407571,143.0080881749907,3.2688841777425752,2.5089613261313843
chr10,36.238257492053066,1381541,140.5229768016226,140.4757144418659,0.49261876905747515,0.3780988780536063
chr10,43.604493229895986,1452561,138.74637701964886,138.7429886419543,0.03531728964846556,0.02710702155650324
chr10,49.24426793716321,1565967,137.5508811760063,136.20660764320553,14.011453859135145,10.75418826240616
chr10,56.60411398029705,1875392,143.83159499072957,142.82226264301443,10.520339256459394,8.074658781721155
chr10,60.4158156174726,2194102,141.46324708576083,140.3689396794972,11.406040033107647,8.754459250108994
chr10,63.698328116985685,2369593,139.3583017737198,137.84517679806262,15.771403856589705,12.104999805257421
chr10,67.59028659322266,2545661,138.1291010902197,136.20638465916429,20.040603270529992,15.381731448443361
chr10,71.58473215359646,2884067,136.73542826875678,136.20139020558977,5.56631481503351,4.272304505336024
chr10,80.8713792391889,3148473,139.05261680545595,137.7969120282251,13.088295735621807,10.045638217846772
chr10,84.05346772733493,3352626,146.60582815349446,145.36613511984172,12.921404250462913,9.917544269221935
chr10,96.3418703645391,3614268,138.5287579363674,138.02430070514416,5.257991805034869,4.035657849786048
chr10,105.74602772109417,3789258,138.64131332809004,138.02430070514416,6.431164257841125,4.93610098356703
chr10,109.85793263294278,3952894,140.5160734974316,140.512542416219,0.036804698058825414,0.028248649700799433
chr10,114.07499005463032,4178413,142.93630995679243,142.8639402845325,0.754313983671167,0.5789573780793944
chr10,118.65650619692654,4423629,142.86400578848438,142.8639402845325,0.0006827521161945861,0.0005240316149865976
chr10,121.83859468507258,4589623,140.43865083351844,140.43849060414823,0.0016700815516966193,0.0012818349616736668
chr10,126.33982389492014,4800922,140.443930094175,140.43849060414823,0.05669617207174703,0.04351592021407669
chr10,133.47695242058498,4978746,142.86510046899832,142.8639402845325,0.012092681075864198,0.009281475726538702
chr10,138.28221540583326,5064213,142.8651574360795,142.8639402845325,0.012686452812007453,0.00973721237596692
chr10,143.8434971613445,5228590,143.11073412902394,142.8639402845325,2.5723489159276696,1.9743507559314821
chr10,155.60781627945298,5534112,142.96898280877917,142.8639402845325,1.0948653274924172,0.8403401939733612
chr10,158.88768040374364,5772007,142.97563039808145,142.8639402845325,1.1641535999389132,0.8935209083915652
chr10,165.55867434497236,6016156,140.3534156097864,140.33530128975548,0.18880678158857297,0.14491456024734362
chr10,171.46470718403074,6288427,138.37179266748905,138.35960576008233,0.12702495931685168,0.09749525925371927
chr10,176.1556449449135,6454608,143.42764715234497,143.3854988688366,0.43931440678507294,0.33718626806694374
chr10,184.10887967639786,6573482,133.79448610363872,133.71479312986338,0.8306452501701496,0.6375437902026988
chr10,189.37690545928916,6720692,128.8905224186093,128.81907077282736,0.7447453316639958,0.5716131662554744
chr10,200.7463975690722,6978046,138.90802140455943,138.6399780283269,2.793834221004084,2.144347009860212
chr10,219.32457539069634,7189087,141.56931583476566,141.33305974419028,2.462513194870148,1.890048724603048
chr11,0.0,226597,142.97647650368708,140.32662573653843,27.619573584954168,21.198806137189194
chr11,9.116077839697729,553502,140.57978000497675,140.32662573653843,2.638644044472432,2.0252341475065805
chr11,18.734672472070535,859645,142.0627372457897,141.02261155882653,10.84130031201436,8.321005495705322
chr11,24.374447179337757,1027888,138.76280511508975,138.5189245068331,2.541984057817826,1.9510448660532802
chr11,29.139956169554,1190387,141.20015922162656,141.05954096186647,1.4656736224474725,1.1249460780807112
chr11,35.159239340155,1409261,141.0451311581054,141.02868994149813,0.17136791155944264,0.13152973285809821
chr11,38.332924987376074,1640647,136.30145874472285,136.2615217493208,0.41626600144582937,0.3194959632164682
chr11,42.10830261278333,1798381,138.81801818372838,138.7865949114292,0.32752689030904153,0.2513861783934317
chr11,49.263344794817,1992760,145.58239331452316,145.36613511984172,2.2540737747962485,1.730065557451553
chr11,52.77355772847943,2160914,145.81169601151208,145.36613511984172,4.644111278504003,3.5644871333629453
chr11,55.89957557754613,2260773,143.2816496096586,142.82226264301443,4.788221392123971,3.6750957331532845
chr11,61.967618427759504,2517682,137.92812069706224,137.8382859063085,0.9363540937747952,0.7186783260299308
chr11,67.64413232221345,2713622,137.85487977533427,137.8382859063085,0.17295901803160219,0.13275095220615185
chr11,70.6753634130352,2874726,141.54430135562396,140.3266257365384,12.691915250807572,9.741404952684434
chr11,84.03488984612696,3107941,143.7135396103904,142.8639402845325,8.855431177171354,6.796794606863159
chr11,88.5241550397447,3233138,141.3492695372601,140.43849060414823,9.493110357221342,7.2862314648950814
chr11,92.03436797340713,3461012,144.1688392206363,142.93757711289373,12.833528140059922,9.850096861940528
chr11,96.95637161406975,3776928,139.44433795704683,138.24059922092323,12.546650178040146,9.629909888988777
chr11,100.66177022175584,4051801,139.01414614701795,138.24059922092323,8.062731875907868,6.188375408757793
chr11,104.23471842086309,4309523,140.62615873683984,140.41291434068003,2.2226607491758994,1.705955169278468
chr11,113.43575804820881,4487675,141.21383037823423,141.02261155882653,1.9930866745157376,1.5297505552616713
chr11,117.87043120683954,4614791,138.92787696183322,138.67724994147443,2.6123023669842524,2.0050161628703336
chr11,126.34133880474188,4731690,138.81003568244222,138.285860799071,5.463510225609598,4.193399066969732
chr11,129.91428700384913,4831858,140.8513005661839,140.64798863129178,2.11913403428938,1.62649547913702
chr11,133.1412130607277,4920504,143.15385157522294,142.8639402845325,3.021764970919391,2.319290325523525
chr11,137.98370436022358,5152440,145.7116763092117,145.36613511984172,3.601599163528072,2.7643295149598544
chr11,169.93770232470706,5423670,138.75562209947324,138.69040532815745,0.6797588138398466,0.5217341705263152
chr11,173.31104137054004,5707251,138.90773849594416,138.69040532815745,2.265278292103673,1.7386653422936433
chr11,194.00983125934368,5971396,131.12236616747302,131.1138886434119,0.08836180607857518,0.06782019248885263
chr11,203.29568854909832,6064400,129.2542177023404,129.13043414128694,1.2902044203805683,0.9902684884277733
chr11,209.97225818032445,6181060,141.02569356680428,140.88696786811528,1.4459473305313497,1.109805589512007
chr12,0.0,40944,136.15021991719348,136.03179849099135,1.2343145265287863,0.9473714096170625
chr12,8.979278848753994,187610,140.53481578930231,140.3689396794972,1.728937900030508,1.3270088784408927
