Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr05,174.75002914989136,6002435,256.2862047719846,254.6561409741666,16.990265101023027,13.040510382544198
chr05,181.54010620784445,6077912,252.30064691096555,250.73106719511875,16.359835427988934,12.556637726774397
chr05,184.57133729866618,6215307,255.58561183063472,254.88849953190163,7.266048590560119,5.576898389864709
chr05,191.55943441742411,6549491,255.3925609169081,254.67407233338653,7.488855051213704,5.747908668172613
chr05,199.26696840878702,6866597,254.94543487048216,254.67407233338653,2.8284300589415294,2.170900296765012
chr05,205.28688805990535,7053993,253.45293455715958,253.2770480288413,1.8332771685539029,1.4070922265461832
chr05,213.33490954963466,7383174,254.67017525559226,254.6561409741666,0.1462802635354523,0.11227425140532432
chr05,224.49208711534516,7740153,256.36345263754936,256.0291638078933,3.484315057956257,2.6743106372482544
chr05,240.2461394473399,7949278,255.36251522512282,255.18845171973646,1.8142756773607638,1.3925080430908565
chr05,245.48933284829542,8135103,251.12456673946053,251.11449510494916,0.10497732700889426,0.08057307609101372
chr05,248.59054295683833,8517865,254.83017104901882,254.71642898148954,1.1855412549175277,0.9099365402341846
chr05,260.6486457976827,8884333,247.22278797186286,247.16313196784813,0.621798560543857,0.47724803211781364
chr05,263.9832145226163,9001295,247.26895847259155,247.16313196784813,1.1030368091802045,0.8466120379473523
chr05,267.263078646907,9065548,246.7825476026988,246.72295056731093,0.6211839265618428,0.47677628310293585
chr05,270.34097329687864,9100906,247.55420569638176,247.52478447193786,0.3066594102436838,0.23536979555115067
chr05,276.21077897769595,9149583,247.37705170931605,247.33069968779813,0.4831302520870294,0.37081617214334983
chr05,281.47880476058725,9252618,254.7148434012351,254.67407233338653,0.42495959491045854,0.3261685427885368
chr05,284.5566994105589,9446811,254.8553967648326,254.67407233338653,1.8899568002704148,1.4505954515684607
chr05,290.6356700282729,9671563,250.7808996973654,250.77932095394968,0.016455349291071147,0.012629947325876856
chr05,295.05030038555685,9884049,248.0212794530256,248.01748818839286,0.039516607426546946,0.0303301170620216
chr05,302.54282539281246,10091169,250.5055550692532,250.4746895782313,0.32171309836908296,0.2469239281751925
chr05,308.4086617170604,10292615,250.5044480608869,250.4746895782313,0.3101746753711744,0.23806786124464452
chr05,313.272460497136,10438885,250.8056497658284,250.4746895782313,3.449620396874051,2.647681500776798
chr05,316.49938655401456,10695095,251.69632969014538,251.43448904303085,2.729182756315555,2.0947251769161994
chr05,327.0648412373749,10930743,252.26313465574077,252.11009237271205,1.5951700564140232,1.2243382642298002
chr05,331.16772217196063,11010156,255.40456492549018,255.33912768699003,0.6820567581984756,0.5234979080012181
chr05,338.87525616332357,11218425,258.784408037482,258.78423480314143,0.001805633236700205,0.0013858747247468273
chr05,344.63177152600514,11451118,244.95569798121247,244.74224409742712,2.224844252851075,1.7076310702827868
chr05,349.1803604362915,11571421,235.73759743459573,235.40907141710574,3.424248877381311,2.628208139919934
chr05,352.30637828535816,11749852,241.6807175265377,241.2457033993984,4.5341816391975005,3.4801130171144905
chr05,358.25768048015715,11921952,250.936713091047,250.75375461306842,1.9069885776844364,1.4636678238287004
chr06,0.0,190426,258.7952662309153,258.78423480314143,0.11498131703267245,0.08825142219075133
chr06,20.747192603135403,448085,251.36426321359468,250.95132009221973,4.3041340548731055,3.30354497099961
chr06,24.916273050087952,549342,252.09644580066208,250.95132009221973,11.935722630289552,9.161005667538802
chr06,28.14319910696651,669771,251.26439694000592,250.563667586969,7.303749391957823,5.605834824295471
chr06,36.219738463210554,797504,251.23311300633355,250.563667586969,6.9776748375705235,5.355563354916512
chr06,39.554307188144165,900369,255.351881604032,254.64515807711538,7.366227071306205,5.653788215332952
chr06,43.208450025068,1087929,255.6417996762403,254.64515807711538,10.388062726444533,7.973132792999422
chr06,47.27159822900629,1516558,259.52706594390787,258.78423480314143,7.7425791700983115,5.942649126131528
chr06,55.75873695836102,1988607,256.82382643754227,254.67407233338653,22.407032277208874,17.19803283324586
chr06,58.88475480742772,2218315,254.69570140798373,254.67407233338653,0.2254413059097095,0.17303259677760252
chr06,70.88228828895727,2375959,255.03160043510664,254.67407233338653,3.7265395608572813,2.8602248137608512
chr06,74.16215241324792,2557463,255.07683083748665,254.67407233338653,4.19797910088697,3.222068032800962
chr06,80.73158679885603,2755244,251.33369341908602,251.22226952251899,1.1613788023493008,0.8913911725362595
chr06,85.13881963698537,2934257,251.6840139465877,251.22226952251899,4.812793330143281,3.6939553925496966
chr06,89.91179187074111,3106320,255.13980715510965,254.67407233338653,4.854385514509071,3.7258785737849394
chr06,93.03780971980781,3201241,255.14305463977885,254.67407233338653,4.888234266634672,3.7518584511385598
chr06,96.29477482835588,3336418,255.17138640660363,254.67407233338653,5.183538186504364,3.9785125857367802
chr06,103.38417627453796,3556951,251.5784028963335,251.464912964208,1.182913230568337,0.9079194570040272
chr06,106.71874499947157,3869637,253.04481194669336,251.464912964208,16.467393841390905,12.639191859882885
chr06,110.68315876687413,4256452,255.58147951254972,255.57577472731003,0.059461362000933285,0.04563828191749053
chr06,114.73943600749256,4485382,249.99131992898705,247.811755428848,22.71774804870277,17.436516001112523
chr06,120.19940060574216,4551876,248.84120138105814,246.94170189635128,19.798611470070284,15.195995877654923
chr06,123.53396933067576,4702857,251.32182429877938,250.61064938411448,7.412624186567513,5.6893993173191575
chr06,130.2105389619019,4857756,255.6256701391392,254.71642898148954,9.477082019677729,7.2739292611972814
chr06,136.34065506651854,4996147,256.11771142992643,255.57577472731003,5.648642867691473,4.3354936209311745
chr06,139.55761202756108,5223134,255.65853829492883,255.57577472731003,0.862650257267296,0.6621085409503848
chr06,148.19975266953162,5363848,258.784291945124,258.78423480314143,0.0005955947449753693,0.00045713586041529197
chr06,152.7644011610017,5445147,255.65130250419935,255.57577472731003,0.7872311216028031,0.6042222151145324
chr06,159.91944334303537,5530507,255.7401533898009,255.57577472731003,1.7133299054980355,1.3150292999268913
chr06,163.8589175937764,5662599,258.8874450581757,258.78423480314143,1.0757674616927617,0.8256820402739322
chr06,166.9849354428431,5892599,250.7909053161974,250.7793209539497,0.12074459041309815,0.09267489798162387
chr06,170.43457901719066,6088309,250.7795865978856,250.7793209539497,0.0027688246923435423,0.002125151487234689
chr06,174.76253877743318,6258019,250.6258283822771,250.61064938411448,0.15821172342819653,0.12143198530088739
chr06,179.24970365901234,6406813,250.61215730269058,250.61064938411448,0.015717137202182707,0.01206334860876268
chr06,183.3336052097257,6479706,254.72133419960903,254.71642898148954,0.05112741988382745,0.03924174495591615
chr06,186.72425172708085,6560191,254.84706201136174,254.71642898148954,1.3615968966671814,1.0450642389776021
chr06,192.70150925957,6622565,256.61464429045424,256.0291638078933,6.102502628118158,4.683843860487286
chr06,196.62509003164476,6771571,252.28003574801878,251.9013945533975,3.9466027546866598,3.029129556970247
chr06,203.6131871504027,7051710,247.90137886822788,247.7808924299058,1.2558382873788898,0.9638915065766014
chr06,207.1047418755697,7234279,254.71716666197312,254.67407233338653,0.44917509855556653,0.34475462869272633
chr06,211.54268769142485,7418167,254.67055659063755,254.6682523008717,0.024017767920309376,0.018434318126764992
chr06,217.0840154458941,7650365,251.16988837272305,250.90137695455564,2.79871265371491,2.148091345339253
chr06,221.45407258872623,7874447,247.66692940132927,247.66449005717553,0.025425448930401842,0.01951475322994156
chr06,230.73992987848086,8107262,247.80755703300994,247.34447440945354,4.826741473819839,3.7046609884512236
chr06,241.49549885932814,8244853,255.31758752853614,254.67407233338653,6.707402358584812,5.148121561196831
chr06,245.5794004100415,8408531,254.67409056957771,254.67407233338653,0.00019007705282155348,0.00014588952944905031
chr06,249.99403076732543,8621698,250.70931700242718,250.699843364422,0.09874436902072109,0.07578910404140515
chr06,257.1490729493591,8843795,254.81700977308853,254.80342069083463,0.14163992248796758,0.10871265803120878
chr06,261.81367373176346,9144373,254.6872858286754,254.67407233338653,0.13772515417476988,0.10570796231104396
chr06,269.0048855509653,9342380,249.81419653426676,249.79772134216606,0.17172204042311695,0.1318015368055967
chr06,273.15594473262996,9431387,246.41370907538013,245.77748321945322,6.63142508335752,5.089806847415275
chr06,279.67086837442497,9538795,245.5078620975904,245.14928164616217,3.737508272967718,2.868643611425796
chr06,285.2321501299362,9660085,253.30972917408187,253.2770480288413,0.34063778496608715,0.26144916192447454
chr06,289.56954548441325,9829969,250.5835938456385,250.563667586969,0.20769274044337566,0.15941006935599944
chr07,0.0,336446,254.6919668534125,254.67407233338653,0.18651579128612805,0.14315616020780908
chr07,20.273255405408214,585223,254.67620520435014,254.67407233338653,0.022231058162544344,0.01706296770885274
chr07,25.36239012090533,804692,246.65514649886234,246.57535398703692,0.8316827419914858,0.6383400946033362
chr07,28.488407969972027,985920,242.96522765876185,242.4745301743832,5.114573033986841,3.9255798750291433
chr07,31.742663899080636,1067700,247.95102605913323,247.1132203297084,8.732505724707025,6.702445835398521
chr07,38.044310655506905,1206095,251.50652962232243,251.22226952251899,2.962862226477712,2.274080798427576
chr07,42.310775195839156,1361500,254.8245251314529,254.67407233338653,1.5681796796910699,1.203622384530945
chr07,45.51125322247924,1469573,254.69189645561644,254.67407233338653,0.18578203030126322,0.1425929778392856
chr07,48.96089679682681,1622724,254.67470868057643,254.67407233338653,0.006632689755520253,0.005090777519171752
chr07,52.598864510948225,1859591,254.70358227457496,254.67407233338653,0.30758411086611126,0.23607952950737854
chr07,57.15393262300597,2061155,247.20581511448614,247.14150060163848,0.6703545128648182,0.5145161027812719
chr07,60.545062439944026,2212220,239.46028047385693,239.4349077426139,0.26446169207198067,0.20298184994430812
chr07,63.81282149215038,2497529,236.40041109527888,236.27789509682108,1.2769925298021554,0.9801279876623994
chr07,73.32355769217398,2790625,240.0642334199535,239.85679660820009,2.1621279045146364,1.6594944940272853
chr07,77.65647199449701,2974667,244.26304758500888,243.7273604297027,5.583503413822012,4.28549724244931
chr07,80.67257553242884,3206155,251.2320377442044,251.22226952251899,0.10181483462364968,0.0781457734833566
chr07,85.57220514563126,3415238,251.38984561878874,251.2755625087972,1.1911805770575605,0.9142648799322615
chr07,88.68239054709548,3532834,250.78223142587865,250.6074681457345,1.821569476942126,1.3981062411533003
chr07,93.8594244941375,3634096,254.68375021264578,254.6682523008717,0.1615357815481172,0.12398329419261245
chr07,100.37949947491725,3701075,247.1855078347045,247.16313196784813,0.23322517208465357,0.17900693485103147
chr07,103.69052984094505,3799483,247.1659644194592,247.16313196784813,0.02952283451854855,0.022659612888446645
chr07,106.98497785271718,3975488,254.71292797831637,254.67407233338653,0.40499501241170915,0.3108451594387134
chr07,113.89249477675804,4297699,246.93451832163436,246.72295056731093,2.2051849980318377,1.6925420345874045
chr07,122.13776161798386,4791556,242.6037650165178,242.60139263326533,0.024727510932113277,0.018979066019710444
chr07,133.95720052119538,5099461,250.54444743093072,250.54390490230423,0.005654812530140645,0.004340229011859265
chr07,137.35948439510415,5248346,254.68226249531338,254.67407233338653,0.085366611137379,0.0655212954147828
chr07,141.59295042858434,5461327,255.3588630951105,255.33912768699003,0.20570349227601642,0.15788326496385707
chr07,144.7358371261821,5604725,251.61053704080493,251.19781112995182,4.301870054928,3.3018072868248964
chr07,147.81120198789654,5869861,243.77967074564108,243.260437354281,5.41200472050221,4.153867130880599
chr07,157.4563852941211,6259368,247.40826083604748,247.38891779315836,0.2016138429590959,0.15474434311295227
chr07,166.80010580346453,6511994,254.52294937144595,253.25414219641863,13.224862913126838,10.150457400218556
chr07,181.72475523126437,6786037,254.3317836657776,253.25414219641863,11.232329846705213,8.62113175487184
chr07,185.7268906149412,7023731,245.38460636036802,245.2188878655645,1.7272950682194894,1.32574795842811
chr07,191.141759381498,7120467,245.52362021044146,245.2188878655645,3.176245820099987,2.4378587590156258
chr07,201.59774687893193,7263260,260.95456289930314,258.78423480314143,22.62147638598291,17.36262476929369
chr07,210.8679080455001,7430056,255.75464144120187,255.01276664470916,7.732611129117156,5.934998371941674
chr07,219.36285988526996,7668501,248.32956066779343,248.14661340659495,1.9068716644274892,1.463578089587827
chr07,242.87468983600496,8221927,251.95027488179647,251.90139455339752,0.5094829655347993,0.3910426271916094
chr08,0.0,720452,258.9999484617966,258.78423480314143,2.248398039002211,1.7257092692411788
chr08,5.838467541276859,910641,259.51738117833304,258.78423480314143,7.641634204154084,5.865171001532872
chr08,9.686519598083276,983354,250.80724596396774,250.77932095394968,0.29106426619053954,0.22340008014452906
chr08,19.331702904307853,1093931,246.81502630028768,246.72295056731093,0.9597115859760215,0.7366058638140203
chr08,22.45772075337455,1237874,235.82534191258938,235.74064327483646,0.8828196240195947,0.6775891020233757
chr08,37.10707698744825,1619436,239.88240083941636,239.81451244885662,0.7076052817293563,0.543107124477956
chr08,40.195944972260406,2027071,258.8053638568877,258.78423480314143,0.2202295547963058,0.16903242997022971
chr08,44.30784988410901,2170127,254.93403635604247,254.67407233338653,2.7096225727882772,2.079712181247487
chr08,47.483520170225304,2261501,250.6331027128298,250.57108151330854,0.6464511531145802,0.496169596170148
chr08,50.99265215135232,2413022,250.58999140909168,250.57108151330854,0.19709912140758878,0.1512791662651125
chr08,57.453238725352634,2600179,250.67818278994827,250.57108151330854,1.1163238427862248,0.8568102131177966
chr08,62.21874771556888,2856477,250.64352289834997,250.57108151330854,0.7550614508381172,0.5795310803314351
chr08,78.73083205909772,3149789,254.68780606977674,254.67407233338653,0.1431476623243461,0.10986989112166157
chr08,83.39616162479841,3309812,258.93547938910893,258.78423480314143,1.5764325384822955,1.209956687740032
chr08,88.54088278293005,3516308,257.52168133953637,257.4081229536133,1.1836267291253597,0.9084670873844516
chr08,97.11008017069177,4012173,253.32960201297297,253.24269498069674,0.9058378693477052,0.695256258209838
chr08,116.49835672112995,4581584,249.13918869967847,249.0952022689798,0.45847353914536254,0.35189144558944463
chr08,131.42300614892977,4985952,245.26228022094287,245.15619733896025,1.1057090464666524,0.8486630558609249
chr08,135.92208464063918,5232980,249.31223413299853,249.3019608270759,0.10707936175438908,0.08218644738099101
chr08,139.94131112002165,5369730,249.80211250318305,249.79772134216606,0.04576936797193231,0.03512928813597682
chr08,143.3324409369597,5472078,251.37489799635418,251.22226952251899,1.5908568952305429,1.2210277906815463
chr08,149.4940729581571,5597298,258.8040221628608,258.78423480314143,0.20624498730140506,0.1582988777549872
chr08,153.0042858918195,5749805,247.7295935297053,246.94797266169223,8.146887118044237,6.252966944104628
chr08,156.57723409092677,5896804,247.7578977064968,246.94797266169223,8.441903465132874,6.479400358436578
chr08,159.69052109983903,6085216,252.25788944155755,250.61064938411448,17.169294415620506,13.177920459544566
chr08,173.103720429573,6250504,248.28851984866844,247.11322032970838,12.250226296029606,9.402396151680477
chr08,176.33064648645154,6324667,248.82874118455663,247.11322032970838,17.88098978041307,13.724166838786005
chr08,180.03604509413765,6506459,247.78633937440148,247.11322032970838,7.01596528258079,5.384952357544762
chr08,186.82612215209073,6690442,247.51420854572038,247.1126801713149,4.185157375965113,3.212226995243782
chr08,190.00179243820702,6777401,256.6028318029494,254.67407233338656,20.10359026919506,15.430075756502902
chr08,193.09728207378942,7171924,259.20499472925474,258.78423480314143,4.385609138808684,3.366079408906444
chr08,202.55938205571584,7584812,252.7168553612876,250.563667586969,22.442821653314798,17.22550219454888
chr08,214.39311040571863,7744502,246.87184669575862,246.4663562824337,4.226453975320278,3.2439233065992994
chr09,0.0,722837,251.41342507878568,251.22226952251896,1.9924272785228117,1.529244450133774
chr09,3.175670286116293,998471,254.6743396926096,254.67407233338653,0.0027867032464025565,0.0021388737845882133
chr09,6.30168813518299,1031019,251.08753776351148,251.048917653771,0.4025400132187539,0.30896087792370963
chr09,9.636256860116598,1231866,251.10200638574491,251.048917653771,0.5533474403401408,0.4247098557912068
chr09,25.14400327530857,1578198,254.68568814009825,254.67407233338653,0.1210723381860819,0.09292645369373531
chr09,30.276710978312735,1775488,247.20236498603273,247.16223038610244,0.41832564679494866,0.32107679944238043
chr09,40.731300871240705,1889492,247.24234400627145,247.16223038610244,0.8350296759527165,0.6409089613521246
chr09,45.03601736209323,2058477,246.72361886847642,246.48455723657338,2.491755541686654,1.9124930552243313
chr09,48.4856609364408,2293135,250.7442224914356,250.583794809185,1.6721485715031261,1.2834214580047956
chr09,56.97577508088495,2535135,255.02785522386665,254.71642898148954,3.2460167660218384,2.491409939016876
chr09,68.9733085624145,2718190,247.80693122173102,247.33813009439456,4.886345825093982,3.7504090186916983
chr09,72.9992598918098,2872847,242.51314485075804,241.73140054009647,8.148173769109905,6.253954485292525
chr09,77.1072456940781,2978247,250.3476897733296,249.12861956947418,12.706451102089837,9.752561630843275
chr09,80.88262331948536,3088312,251.05228196056964,250.563667586969,5.092860629601075,3.908914988805236
chr09,84.3020097068279,3235585,250.9667422133939,250.563667586969,4.201274065237277,3.2245970113992826
chr09,90.75555947833965,3425822,256.0310396408269,256.0291638078933,0.019551933408757553,0.015006663468739134
chr09,94.07831732267178,3690720,248.91802645431602,248.89728276953966,0.21621282798515987,0.165949478210905
chr09,99.4667380589901,4023202,247.65837081388855,247.5534092970026,1.0940209822984654,0.8396921350877165
chr09,113.11008739232211,4438090,248.0619668615792,247.83032346298498,2.414434794690946,1.8531471887538373
chr09,128.81568811028257,4711949,248.79874214799506,248.72372174968663,0.7819426803727901,0.6001631864673982
chr09,133.43435411683333,4842764,247.36239104193052,247.3563765844931,0.06268909624123359,0.04811565949944452
chr09,157.70974490591837,4948071,243.69060547642354,243.54333699627784,1.5349893188533237,1.1781478411655826
chr09,161.41514351360445,5041860,243.05006108733477,242.82429574929276,2.353167372400008,1.806122704336076
chr09,308.6370924719264,5197038,246.6039222286959,246.6035449634726,0.003932260912706578,0.0030181217864537757
chr09,328.18040790627697,5445819,250.59390400212175,250.563667586969,0.3151561980810775,0.24189132122205592
chr09,343.8240239702939,5811990,243.62248261687776,241.83626027593283,18.61791614699262,14.289778727559451
chr09,355.19351608007696,6087464,246.6290194147079,245.9887412894851,6.673662160022982,5.1222250017824535
chr09,361.46739897094824,6251639,251.28038476007092,250.57108151330854,7.3931156655590335,5.674425974098995
chr09,365.4578759059688,6405080,239.00506177386436,238.29466139266106,7.4045511719654336,5.6832030496264
chr09,373.8105801391271,6492797,246.66313061673986,246.57526256987802,0.9158545893051508,0.7029443748947415
chr09,377.14514886406073,6665693,250.68494435220921,250.61064938411448,0.7743814722413003,0.5943597447578668
chr09,385.49785309721904,6881002,246.35632312295905,246.03052218934855,3.3958451439833217,2.606407468884072
chr09,390.21210631667304,7143911,246.45258282994192,246.03052218934855,4.399166573718075,3.376485124746978
chr09,396.75431971091473,7398272,254.75612606703913,254.71642898148954,0.4137654048438868,0.3175766843967267
chr09,400.18604962889344,7550022,250.706572136867,250.5059100626522,2.0915143574101567,1.605296593718549
chr09,405.8524838942436,7671019,243.9988732529601,243.8904517095448,1.1300850725926581,0.8673723473223163
chr09,410.3144739519663,7848286,243.3789912233978,243.1680199397651,2.1989679437216276,1.6877702690617298
chr09,418.2414151890237,8181858,246.64976452171743,246.6474971985987,0.023632462059744477,0.018138584949838332
chr09,426.06986822360074,8445608,244.92860937890163,244.76920128585937,1.6615213242953597,1.2752647443380738
chr09,431.7363024889509,8627900,248.31209051178084,248.01748818839286,3.070659921678618,2.3568185871038168
chr09,437.4027367543011,8758788,246.3481796770487,246.0013489012442,3.615040610066897,2.7746462064360458
chr09,440.7373054792347,8815478,242.5885063202604,242.55900705333062,0.30747285234702254,0.23599413543820447
chr09,446.0995819969146,9039368,250.5528914826316,250.4868164249412,0.6887047907130919,0.5286004615231832
chr09,459.5439260924153,9378957,256.5056972576697,256.0291638078933,4.966940344324589,3.8122675982108376
chr09,464.1661036628131,9759865,256.5574598517467,256.0291638078933,5.506465359764419,4.226368350827215
chr09,467.1663370303008,10132072,256.29559741069266,256.0291638078933,2.7770554437445325,2.1314688223947087
chr09,471.6262367433253,10373089,259.0852097732628,258.78423480314143,3.137082449153154,2.407799760971102
chr09,475.83964427139483,10565779,244.0315666381197,244.0139382214131,0.18374217840882037,0.14102733365280073
chr09,479.66664812751156,10712543,239.95449157491313,239.91047161531995,0.4588230130781933,0.35215967674548665
chr09,484.1516514731895,10891784,253.30094112821854,253.25414219641863,0.4877884281520486,0.37439145439930144
chr09,487.2363299234565,11164310,253.29039789961797,253.2770480288413,0.13914660509824833,0.10679896621331864
chr09,490.24727292310916,11418158,249.80920155557232,249.17316335633151,6.62946912503906,5.088305593926407
chr09,494.47455887692047,11579399,243.74560489686039,243.70012465584477,0.47404362500903047,0.36384192812488436
chr09,498.0475070760277,11801081,247.87115162687059,247.75813055411643,1.1780262776619292,0.9041685820332077
chr09,501.3273712003184,12023908,256.22280944165885,256.0291638078933,2.0183815245366357,1.549165070124218
chr09,508.2185605273099,12157575,252.29144722112943,251.90139455339752,4.065545309942643,3.1204213418552627
chr09,515.3921177993533,12323540,250.7843962223748,250.57108151330854,2.2233936253505124,1.7065176725300262
chr09,522.1095204259072,12545628,255.4968495776426,254.67407233338653,8.575862808383292,6.582217954048474
chr09,530.8206547430689,12708263,249.23788278591354,248.40148185668895,8.717863397303855,6.691207433796762
chr09,534.3341145353967,12794729,244.9491262818053,244.28988092011633,6.871358947243889,5.27396289351168
chr09,544.6157463185167,12890075,251.3132640101689,250.56366758696905,7.813094166002598,5.996771385598777
chr09,549.0464362569844,12984489,251.43966054440034,250.77932095394962,6.882764167560002,5.282716723605745
chr10,0.0,126997,249.63578627759037,248.6703366218591,10.062946992947705,7.723597245850215
chr10,4.3505688494814905,328312,244.65967286098808,243.92048497596025,7.704605269375742,5.913503080222654
chr10,9.116077839697734,573202,247.7371840487855,247.16313196784813,5.983383625828368,4.592416647499022
chr10,16.023594763738593,699306,258.87184882663195,258.78423480314143,0.9132068865425567,0.700912187924132
chr10,26.417398722909663,880355,259.31962689521106,258.78423480314143,5.580427949771455,4.283136736557026
chr10,31.59443266995168,1170890,255.33428088512696,254.80342069083463,5.5331916730379325,4.246881554338643
chr10,36.238257492053066,1381541,251.4877221922849,250.90458541124383,6.078074068823146,4.665094248328614
chr10,43.604493229895986,1452561,247.04207951264578,246.65200292596862,4.065794618725187,3.1206126934173426
chr10,49.24426793716321,1565967,242.6313474307325,242.6013926332653,0.3122208779166591,0.23963837973747104
chr10,56.60411398029705,1875392,254.75605190279433,254.71642898148954,0.41299238590929904,0.3169833704382654
chr10,60.4158156174726,2194102,251.49424392655956,251.464912964208,0.30571860235672516,0.23464769881252323
chr10,63.698328116985685,2369593,247.5535989986465,247.55340929700256,0.0019772730520333263,0.0015176131514635927
chr10,67.59028659322266,2545661,242.7708078422804,242.7691463985441,0.01731734031983833,0.013291549890254828
chr10,71.58473215359646,2884067,242.62278203802785,242.60139263326533,0.22294321102934053,0.1711152381001284
chr10,80.8713792391889,3148473,246.74420772301295,246.72295056731093,0.22156477013626058,0.17005724561613533
chr10,84.05346772733493,3352626,258.7880971009725,258.78423480314143,0.04025699125193863,0.030898382648501865
chr10,96.3418703645391,3614268,247.67920508396725,247.4980047123642,1.8886637161444586,1.449602972824323
chr10,105.74602772109417,3789258,247.5137364238961,247.4980047123642,0.1639726922205905,0.12585369225507748
chr10,109.85793263294278,3952894,250.97297465335328,250.699843364422,2.8468658788313332,2.1850503114501407
chr10,114.07499005463032,4178413,255.29340489071072,254.67407233338653,6.45534509061415,4.95466045859348
chr10,118.65650619692654,4423629,255.2985611251338,254.67407233338653,6.5090888703904195,4.995910333978145
chr10,121.83859468507258,4589623,251.90721967325098,251.90139455339752,0.060715617810733084,0.04660095882763926
chr10,126.33982389492014,4800922,252.65917495535135,251.90139455339752,7.8983963295113675,6.062243215630588
chr10,133.47695242058498,4978746,256.137594050185,254.67407233338653,15.254385738027405,11.708173734387628
chr10,138.28221540583326,5064213,256.0559432950093,254.67407233338653,14.403334400042436,11.054967692982018
chr10,143.8434971613445,5228590,259.200223962895,254.67407233338653,47.17638424687047,36.209213036067695
chr10,155.60781627945298,5534112,258.8211675620531,254.67407233338653,43.22545376969286,33.17676182933269
chr10,158.88768040374364,5772007,258.5049184037865,254.67407233338653,39.92916742549127,30.646768563199885
chr10,165.55867434497236,6016156,254.78726185482398,253.2770480288413,15.74106074683856,12.081710607861396
chr10,171.46470718403074,6288427,250.80478731413646,249.12861956947418,17.470809654025125,13.409341957298238
chr10,176.1556449449135,6454608,257.3832502710168,254.66825230087167,28.298607283501177,21.719983761160847
chr10,184.10887967639786,6573482,242.95000220812187,241.06041374921548,19.695308178506735,15.116707671251106
chr10,189.37690545928916,6720692,234.39677928176164,234.1305277472913,2.7751577332498334,2.1300122757627378
chr10,200.7463975690722,6978046,249.36511800644575,248.48386483447564,9.185361353912604,7.050025375760924
chr10,219.32457539069634,7189087,251.41650059079714,251.2244284486886,2.00198091468186,1.5365771368683454
chr11,0.0,226597,252.17150737036133,250.61064938411448,16.268928251079032,12.486863889974757
chr11,9.116077839697729,553502,251.60449662939203,250.61064938411448,10.358936987490901,7.9507779622204
chr11,18.734672472070535,859645,252.59497463372674,251.2755625087972,13.752321725115308,10.555296999436223
chr11,24.374447179337757,1027888,248.24639783946,247.16313196784813,11.290953371403653,8.666126972894972
chr11,29.139956169554,1190387,251.6179074247954,251.22226952251899,4.1237605869701,3.165103218211243
chr11,35.159239340155,1409261,253.95975750342154,253.93634059576854,0.24407601064647122,0.1873352612240069
chr11,38.332924987376074,1640647,246.07279795797558,245.98559012778585,0.9089731063236928,0.6976626415178089
chr11,42.10830261278333,1798381,247.35181001163247,247.33069968779813,0.22003433165862282,0.16888259067468425
chr11,49.263344794817,1992760,258.9287649484006,258.78423480314143,1.5064474693137169,1.1562411620734565
chr11,52.77355772847943,2160914,259.494497958826,258.78423480314143,7.403120861111999,5.682105245476578
chr11,55.89957557754613,2260773,254.74453321932296,254.71642898148954,0.29293236981959836,0.22483390266734204
chr11,61.967618427759504,2517682,248.10833240379256,247.38891779315836,7.4985070943762615,5.755316885073626
chr11,67.64413232221345,2713622,248.8355668482738,247.38891779315836,15.078520845292566,11.573192440923549
chr11,70.6753634130352,2874726,251.5884868780299,251.49536373848701,0.9706287753835281,0.7449851163430594
chr11,84.03488984612696,3107941,255.62628089283353,254.67407233338653,9.924934151733051,7.617668475576011
chr11,88.5241550397447,3233138,252.3158512597084,251.90139455339752,4.319910252926752,3.315653650487093
chr11,92.03436797340713,3461012,256.07820384858144,256.0291638078933,0.5111476575157936,0.3923203255048975
chr11,96.95637161406975,3776928,247.7766675582934,247.75684606379718,0.2066007763868935,0.1585719559698191
chr11,100.66177022175584,4051801,247.75904314367784,247.75684606379718,0.02290031204330272,0.017576639045273623
chr11,104.23471842086309,4309523,251.90363361491174,251.90139455339752,0.0233378894463948,0.017912492113737244
chr11,113.43575804820881,4487675,251.34245871319678,251.2755625087972,0.6972636583441176,0.5351696351965529
chr11,117.87043120683954,4614791,247.91302196350424,247.85663021223252,0.58777503365203,0.451134010173746
chr11,126.34133880474188,4731690,247.1135244937539,247.1132203297084,0.0031703223973212286,0.0024333123640190024
chr11,129.91428700384913,4831858,250.88852401850542,250.563667586969,3.386000535049294,2.5988514522914556
chr11,133.1412130607277,4920504,254.69229896982083,254.67407233338653,0.18997746304967705,0.14581309147433785
chr11,137.98370436022358,5152440,260.26128509751044,258.78423480314143,15.39539501611281,11.81640235495206
chr11,169.93770232470706,5423670,249.4501473356277,246.69892915114156,28.67613302482106,22.009745475889076
chr11,173.31104137054004,5707251,251.19656219288876,246.69892915114156,46.879133079757196,35.981064333977656
chr11,194.00983125934368,5971396,241.80702143129167,237.49285686450636,44.966828769057415,34.51331653428247
chr11,203.29568854909832,6064400,239.0973786633229,233.36851138508717,59.712370715853034,45.8309382258858
chr11,209.97225818032445,6181060,252.54154997509954,250.56366758696905,20.6156017684488,15.823059105043967
chr12,0.0,40944,244.2823604139592,244.09127111556126,1.9917366682797506,1.528714387183527
