Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr05,191.55943441742411,6549491,230.574113854513,228.79874288709146,18.504811547577873,14.202967739372298
chr05,199.26696840878702,6866597,229.43793486508667,228.79874288709146,6.662341174083472,5.1135358239616835
chr05,205.28688805990535,7053993,227.23955718098068,226.62803402303578,6.373947193236516,4.892185263559213
chr05,213.33490954963466,7383174,227.1383677318306,226.88564126318718,2.634185058305692,2.021811749147446
chr05,224.49208711534516,7740153,229.17098431330132,229.0566224643534,1.1920012785199128,0.914894791583265
chr05,240.2461394473399,7949278,228.84738633253912,228.8472828440201,0.0010786678259813208,0.0008279081521322951
chr05,245.48933284829542,8135103,225.53394486315847,225.51806664281028,0.1654997635118548,0.12702576278547895
chr05,248.59054295683833,8517865,229.13117736494934,229.05662246435338,0.77709076626406,0.5964392047676483
chr05,260.6486457976827,8884333,222.75030864115647,222.30143158855273,4.678675847971139,3.591016420829874
chr05,263.9832145226163,9001295,224.0041736086094,222.30143158855273,17.747795121969695,13.621936160453288
chr05,267.263078646907,9065548,225.77604995607302,221.74362856799766,42.03020058119475,32.259371104602906
chr05,270.34097329687864,9100906,221.69949057450467,221.56446521221716,1.4073784742028443,1.0802028983000582
chr05,276.21077897769595,9149583,221.8504362059732,221.7436285679977,1.113263227149337,0.8544611038041694
chr05,281.47880476058725,9252618,232.37569700272587,228.79874288709146,37.282834426587584,28.61563292507526
chr05,284.5566994105589,9446811,229.54792071852762,228.79874288709146,7.808731155767218,5.993422651489254
chr05,290.6356700282729,9671563,225.08486659646312,225.0516885751462,0.3458167578818485,0.2654241705354252
chr05,295.05030038555685,9884049,221.76040816953588,221.7436285679977,0.17489492055770522,0.13423681230551665
chr05,302.54282539281246,10091169,223.57225397668935,223.55233858562366,0.20757946667463587,0.15932312852555697
chr05,308.4086617170604,10292615,223.67066750731462,223.55233858562366,1.233350345758702,0.9466313735276799
chr05,313.272460497136,10438885,223.60774829138825,223.55233858562366,0.5775391069786516,0.4432776461167123
chr05,316.49938655401456,10695095,225.32339523550024,225.30691516732426,0.17177286408522027,0.13184054540784018
chr05,327.0648412373749,10930743,228.35040476582765,225.5378857850211,29.315075366698558,22.500151846452354
chr05,331.16772217196063,11010156,229.63318250015524,229.29018761845526,3.5750588266406362,2.7439590535998377
chr05,338.87525616332357,11218425,232.398721190336,232.37696628151406,0.22675288453631975,0.17403927057557667
chr05,344.63177152600514,11451118,220.54402854108613,218.27145640378208,23.687172934997502,18.180577098432423
chr05,349.1803604362915,11571421,210.00631824980294,208.80562595450732,12.514896919455346,9.605538362364996
chr05,352.30637828535816,11749852,219.40773213023633,215.58532392161726,39.8412190220389,30.57926566895253
chr05,358.25768048015715,11921952,225.1685302659524,225.06382358457773,1.0913648145460595,0.8376534509973226
chr06,0.0,190426,233.04216307901333,232.37696628151406,6.93339116480762,5.3215743799942175
chr06,20.747192603135403,448085,231.60650809535952,226.8856412631872,49.20591396030041,37.76693465737844
chr06,24.916273050087952,549342,227.58015968432298,226.8856412631872,7.239012429106152,5.556147369086148
chr06,28.14319910696651,669771,229.84202874231818,225.302841085956,47.312259635554696,36.31350125089739
chr06,36.219738463210554,797504,226.36362255473753,225.302841085956,11.056596921529058,8.486251750252222
chr06,39.554307188144165,900369,229.74677961249597,228.79874288709146,9.881450843635331,7.584293803236051
chr06,43.208450025068,1087929,229.67473691831952,228.79874288709146,9.130544974620756,7.007952249824484
chr06,47.27159822900629,1516558,232.73402263612505,232.37696628151406,3.7216225088650425,2.856450836887916
chr06,55.75873695836102,1988607,231.78531267257472,228.79874288709146,31.129218663704542,23.892558283866038
chr06,58.88475480742772,2218315,229.99361929584114,228.79874288709146,12.454277541032631,9.559011269997427
chr06,70.88228828895727,2375959,229.10895215738782,228.79874288709146,3.2333321837985864,2.4816741623708367
chr06,74.16215241324792,2557463,228.80557759997785,228.79874288709146,0.07123867420682946,0.05467770309110165
chr06,80.73158679885603,2755244,225.59798293822936,225.5979252166122,0.0006016363157398882,0.0004617729373421753
chr06,85.13881963698537,2934257,225.6017772664994,225.5979252166122,0.0401501762406516,0.030816399097602698
chr06,89.91179187074111,3106320,228.80021778191102,228.79874288709146,0.015372928356456563,0.011799158556414113
chr06,93.03780971980781,3201241,228.8178690830914,228.79874288709146,0.1993536331818293,0.1530095679995611
chr06,96.29477482835588,3336418,228.84068826445434,228.79874288709146,0.4371995023211485,0.33556301890303075
chr06,103.38417627453796,3556951,225.27269027017118,225.0516885751462,2.303515599374897,1.768013560199961
chr06,106.71874499947157,3869637,227.3251138690798,225.0516885751462,23.696065444191365,18.18740235146879
chr06,110.68315876687413,4256452,232.66001509599187,228.6240180512796,42.06746989191294,32.2879763576982
chr06,114.73943600749256,4485382,225.61352689671025,222.9335532434282,27.933546462395803,21.43978922625638
chr06,120.19940060574216,4551876,225.96022884642713,223.10587651439656,29.75110721300534,22.83481865624458
chr06,123.53396933067576,4702857,228.96883331515676,225.4873353245278,36.28788878609791,27.851983925031618
chr06,130.2105389619019,4857756,231.6991985369496,229.05662246435338,27.543748952114605,21.140608580769822
chr06,136.34065506651854,4996147,230.91103029862398,228.6240180512796,23.83768317760379,18.296097978755142
chr06,139.55761202756108,5223134,229.87741563685606,228.6240180512796,13.064247721121223,10.027180684611722
chr06,148.19975266953162,5363848,236.65173412122965,232.37696628151406,44.5561940209432,34.19814271772475
chr06,152.7644011610017,5445147,228.68008071115824,228.6240180512796,0.5843448918267804,0.44850127902918757
chr06,159.91944334303537,5530507,228.6549204218741,228.6240180512796,0.3220974966461348,0.2472189647560299
chr06,163.8589175937764,5662599,234.98186680750575,232.37696628151406,27.151054184281715,20.839204207933562
chr06,166.9849354428431,5892599,226.65893614136925,226.4591135605146,2.082764261396263,1.598580646837263
chr06,170.43457901719066,6088309,226.84534273322697,226.4591135605146,4.02569276301703,3.089833381699009
chr06,174.76253877743318,6258019,225.69076995806836,225.4873353245278,2.1204129305921366,1.6274770683244242
chr06,179.24970365901234,6406813,225.52028472784068,225.4873353245278,0.34343385697881645,0.2635952265029573
chr06,183.3336052097257,6479706,229.11040253385258,229.05662246435338,0.5605532980769936,0.4302405559935778
chr06,186.72425172708085,6560191,229.0566630547194,229.05662246435338,0.0004230761274622065,0.0003247229280987085
chr06,192.70150925957,6622565,232.1702119500409,229.0566224643534,32.45315358110554,24.908715885499987
chr06,196.62509003164476,6771571,226.88564703307364,226.88564126318718,6.0139916383631895e-05,4.6159091652953066e-05
chr06,203.6131871504027,7051710,223.3332874453119,223.29051283595396,0.44584264343323476,0.3421968748634754
chr06,207.1047418755697,7234279,228.83289988810733,228.79874288709146,0.3560207294293517,0.27325600812696393
chr06,211.54268769142485,7418167,229.0045214008146,228.8725063679449,1.376001607286117,1.05612026295762
chr06,217.0840154458941,7650365,225.26244757998003,225.24043200841595,0.22946978990945577,0.17612457251266278
chr06,221.45407258872623,7874447,221.50155526738592,221.49921690506594,0.02437290845428177,0.018706898559912588
chr06,230.73992987848086,8107262,221.57332982034742,221.56106819309863,0.12780376927930048,0.09809301799032255
chr06,241.49549885932814,8244853,228.90375911965353,228.79874288709146,1.0945912874873591,0.8401298604965177
chr06,245.5794004100415,8408531,228.918132511109,228.79874288709146,1.2444061177757526,0.9551169921403471
chr06,249.99403076732543,8621698,225.1174293918796,225.1164580047035,0.010124834168857677,0.007771097408749483
chr06,257.1490729493591,8843795,228.7446668807879,228.6874229541027,0.5966573155645907,0.4579514134816236
chr06,261.81367373176346,9144373,228.80016358204514,228.79874288709146,0.01480799949242357,0.011365559629439304
chr06,269.0048855509653,9342380,225.54530170585582,223.40175990310317,22.342281039946197,17.148334422021208
chr06,273.15594473262996,9431387,220.0752954784512,219.9632981435372,1.16735578898458,0.8959786793120657
chr06,279.67086837442497,9538795,219.59185916413946,219.59078587671735,0.01118694731810966,0.008586299376929674
chr06,285.2321501299362,9660085,226.78890053577408,226.62803402303578,1.6767225313262553,1.286932101906359
chr06,289.56954548441325,9829969,225.53289005280067,225.302841085956,2.3978159248363506,1.8403917347573042
chr07,0.0,336446,228.83738528576652,228.79874288709146,0.40277233228992926,0.30913918940041185
chr07,20.273255405408214,585223,228.79984530176236,228.79874288709146,0.01149054260014606,0.008819317367169788
chr07,25.36239012090533,804692,221.88653073470482,221.8113156232889,0.7839721882482296,0.6017208913274317
chr07,28.488407969972027,985920,218.45985454653763,218.19456410238377,2.765140223944445,2.122323553230899
chr07,31.742663899080636,1067700,222.6343594641638,221.9732161993266,6.891140919991035,5.289146118697545
chr07,38.044310655506905,1206095,227.26627488931862,225.5979252166122,17.389321361795933,13.346797381651413
chr07,42.310775195839156,1361500,229.32249365138395,228.79874288709146,5.459089603796104,4.190006114339894
chr07,45.51125322247924,1469573,229.3389862176588,228.79874288709146,5.630992736410276,4.321946644538684
chr07,48.96089679682681,1622724,228.79924448425072,228.79874288709146,0.005228181081688055,0.004012777274056134
chr07,52.598864510948225,1859591,228.81939652846674,228.79874288709146,0.21527429953178334,0.1652291310022065
chr07,57.15393262300597,2061155,222.30224242312252,222.30143158855273,0.008451383505514767,0.006486676558324689
chr07,60.545062439944026,2212220,216.50737657104682,216.50183282452264,0.05778284458854517,0.0443499721934586
chr07,63.81282149215038,2497529,213.22672165043736,212.71061065617687,5.379459764566325,4.128887954083893
chr07,73.32355769217398,2790625,218.63176640405325,214.98032952234308,38.05917332987383,29.211495053681347
chr07,77.65647199449701,2974667,218.77994659418124,218.71508194763524,0.6760885935727724,0.518917172367992
chr07,80.67257553242884,3206155,225.71200181290945,225.5979252166122,1.1890280708688385,0.9126127703780185
chr07,85.57220514563126,3415238,226.12612953598693,225.86138038615275,2.7594982766775598,2.1179931986735028
chr07,88.68239054709548,3532834,225.8231545382739,225.56250470814547,2.7167707904112683,2.085198641027546
chr07,93.8594244941375,3634096,230.09584974299943,228.8725063679449,12.750990654217938,9.786747000436208
chr07,100.37949947491725,3701075,223.65135527772333,222.30143158855273,14.070345820734474,10.799389513364758
chr07,103.69052984094505,3799483,223.73421040968515,222.30143158855273,14.933950459335708,11.46223056905933
chr07,106.98497785271718,3975488,229.52234651543657,228.79874288709146,7.54216950901079,5.788829026760823
chr07,113.89249477675804,4297699,222.40852273313988,221.74977637145548,6.866157836481017,5.269970893475147
chr07,122.13776161798386,4791556,218.55159125708846,218.44913717968063,1.0678857712009946,0.8196326192626202
chr07,133.95720052119538,5099461,226.03704895673783,225.4873353245278,5.72970233029942,4.397709057680231
chr07,137.35948439510415,5248346,229.32383498107237,228.79874288709146,5.473070373766307,4.2007367518472165
chr07,141.59295042858434,5461327,229.42642162314826,229.29018761845526,1.4199762356579804,1.0898720375439552
chr07,144.7358371261821,5604725,226.20756904062972,225.9858144568477,2.311363009758907,1.774036670256237
chr07,147.81120198789654,5869861,220.89092990489664,218.44913717968063,25.450970556307528,19.534341801728033
chr07,157.4563852941211,6259368,221.87279911758162,221.7436285679977,1.346353365809093,1.033364396671459
chr07,166.80010580346453,6511994,226.7118681139689,226.7013137623299,0.11000872024523664,0.0844348131120114
chr07,181.72475523126437,6786037,229.3106491705016,226.7013137623299,27.197279260889598,20.874683265373505
chr07,185.7268906149412,7023731,220.00641310077242,219.42923901847524,6.01592445694169,4.617392658377412
chr07,191.141759381498,7120467,219.71823380432267,219.42923901847524,3.0122121790163314,2.3119582867793724
chr07,201.59774687893193,7263260,233.50179242626172,232.37696628151406,11.724138906345988,8.998609157981264
chr07,210.8679080455001,7430056,229.43099797494125,228.73706960362836,7.232862299935205,5.551426970503144
chr07,219.36285988526996,7668501,222.4280003467848,221.8629405905579,5.889656017798557,4.52047804981521
chr07,242.87468983600496,8221927,226.08078331276818,225.4873353245278,6.185548478145093,4.747583905922966
chr08,0.0,720452,232.7200438288545,232.37696628151406,3.5759204561965383,2.744620378723539
chr08,5.838467541276859,910641,235.87399082569655,232.37696628151406,36.449723102848594,27.976196353459954
chr08,9.686519598083276,983354,225.8291087946668,225.0516885751462,8.103103474987693,6.219361756164972
chr08,19.331702904307853,1093931,299.0138477875553,221.74362856799766,805.3927157402031,618.1617537564609
chr08,22.45772075337455,1237874,212.61443120606,212.59856045815084,0.16542187777503659,0.12696598327329411
chr08,37.10707698744825,1619436,215.96270274277146,215.96100289271206,0.017717652020602777,0.013598800475165262
chr08,40.195944972260406,2027071,238.27322147828096,232.37696628151406,61.4570663003817,47.17004157413521
chr08,44.30784988410901,2170127,228.79916638165452,228.79874288709146,0.0044141124443826995,0.0033879565044117044
chr08,47.483520170225304,2261501,225.4094809760909,225.3890084899631,0.21338610614747575,0.1637798890224076
chr08,50.99265215135232,2413022,225.69043746202524,225.3890084899631,3.1418145420567187,2.4114317764972384
chr08,57.453238725352634,2600179,225.73298581430575,225.3890084899631,3.585298892684696,2.7518185947412803
chr08,62.21874771556888,2856477,225.593361499655,225.3890084899631,2.129985227268481,1.6348240775353133
chr08,78.73083205909772,3149789,228.81074894940153,228.79874288709146,0.12513999865553954,0.09604849848051344
chr08,83.39616162479841,3309812,232.46608903544916,232.37696628151406,0.9289324859048534,0.7129820314808057
chr08,88.54088278293005,3516308,232.13991510163612,230.23201834601824,19.886136792143134,15.26317404494307
chr08,97.11008017069177,4012173,226.95712925416655,226.8856412631872,0.7451241601121946,0.5719039278346827
chr08,116.49835672112995,4581584,223.4692340386226,223.36520422807678,1.0843097441638185,0.8322384843665986
chr08,131.42300614892977,4985952,219.51130753800965,219.40714056945947,1.0857393513103284,0.8333357484013959
chr08,135.92208464063918,5232980,222.9350214451436,222.9221490537247,0.134169805491148,0.10297913135127601
chr08,139.94131112002165,5369730,223.42561547462614,223.40175990310317,0.24864823380180473,0.19084457218377793
chr08,143.3324409369597,5472078,228.01242496031756,225.5979252166122,25.166493965953315,19.315997949642906
chr08,149.4940729581571,5597298,232.60893303059194,232.37696628151406,2.4178050986294704,1.8557339926230725
chr08,153.0042858918195,5749805,221.71855078106972,221.68110369736274,0.39031348361544727,0.29957666965583485
chr08,156.57723409092677,5896804,222.0405315755385,221.68110369736274,3.7463410592141484,2.8754230254060076
chr08,159.69052109983903,6085216,225.82301588452762,225.4873353245278,3.498821157362718,2.685444479998523
chr08,173.103720429573,6250504,222.2317568872477,222.11309758274467,1.2367939481315573,0.949274436024325
chr08,176.33064648645154,6324667,222.11515467746773,222.11309758274467,0.021441237287419822,0.016456757784453657
chr08,180.03604509413765,6506459,222.11812706189937,222.11309758274467,0.052422601049610634,0.04023583323760249
chr08,186.82612215209073,6690442,223.42548447281376,223.4017599031032,0.2472827930598719,0.18979655768453085
chr08,190.00179243820702,6777401,230.2892298256595,230.23201834601824,0.5963191178333471,0.4576918371301417
chr08,193.09728207378942,7171924,236.347189199604,232.37696628151406,41.38190172605494,31.76178334471956
chr08,202.55938205571584,7584812,226.40076166226626,225.46379317173995,9.766085883667111,7.495747924210491
chr08,214.39311040571863,7744502,223.9411710843101,221.90314760612986,21.242456413510766,16.304187825441886
chr09,0.0,722837,227.3608564762955,225.72089554194784,17.093423623778257,13.119687474781358
chr09,3.175670286116293,998471,228.87133821677264,228.79874288709146,0.756666026219592,0.5807626374494248
chr09,6.30168813518299,1031019,226.66869011516565,226.62803402303578,0.42376119522601297,0.325248737038919
chr09,9.636256860116598,1231866,226.79162209718666,226.62803402303578,1.7050895498137715,1.3087045932070396
chr09,25.14400327530857,1578198,229.1126338426324,228.79874288709146,3.2717066378583253,2.5111276443274164
chr09,30.276710978312735,1775488,222.1555382237527,222.03714224596135,1.2340492760237733,0.9471678223308118
chr09,40.731300871240705,1889492,222.04079554393184,222.03714224596135,0.038078571583943614,0.02922638376389841
chr09,45.03601736209323,2058477,221.92984102905038,221.9264877630681,0.03495131789888688,0.026826127858157633
chr09,48.4856609364408,2293135,225.4893838017374,225.4873353245278,0.021351416362395032,0.016387817676786653
chr09,56.97577508088495,2535135,229.07188909895646,229.05662246435338,0.15912516396841983,0.12213307682463892
chr09,68.9733085624145,2718190,222.44392586186822,221.85300332827347,6.159225493739728,4.727380268757997
chr09,72.9992598918098,2872847,216.8565756980974,215.99367397946665,8.994082915828034,6.903213749046017
chr09,77.1072456940781,2978247,226.79404627375328,222.9710637528285,39.84720511800503,30.583860167398143
chr09,80.88262331948536,3088312,226.0499760546836,225.302841085956,7.787438259728605,5.977079749820859
chr09,84.3020097068279,3235585,226.0126204564266,225.302841085956,7.398078335139335,5.67823496376468
chr09,90.75555947833965,3425822,232.3346075830437,229.0566224643534,34.16666037139596,26.223880949522254
chr09,94.07831732267178,3690720,222.30100461215096,222.05988518271565,2.5132041044020292,1.9289554354825214
chr09,99.4667380589901,4023202,222.3360666239122,221.81131562328892,5.469515134653491,4.19800800498615
chr09,113.11008739232211,4438090,222.0574578131895,221.9264877630681,1.3651096814954988,1.0477604009711285
chr09,128.81568811028257,4711949,221.76744354323003,221.7436285679977,0.2482250959216382,0.19051980185872708
chr09,133.43435411683333,4842764,219.5495647301152,219.52671726378125,0.2381406853033866,0.18277973067165476
chr09,157.70974490591837,4948071,215.91344529079728,215.8840881589297,0.3059913689903531,0.23485705494067588
chr09,161.41514351360445,5041860,218.26731097492592,218.096940162912,1.7757864848404585,1.3629664961113122
chr09,308.6370924719264,5197038,223.76310228524844,221.71350332867323,21.363108406926628,16.396791652601678
chr09,328.18040790627697,5445819,230.44310593807302,225.302841085956,53.57732785909569,41.12211881693611
chr09,343.8240239702939,5811990,219.05285793629992,215.70186318340583,34.9276447216476,26.80795802315265
chr09,355.19351608007696,6087464,222.9261905828709,219.210678862758,38.72702969980555,29.724093760903315
chr09,361.46739897094824,6251639,228.80761383140617,225.3890084899631,35.63235445424911,27.348842731544664
chr09,365.4578759059688,6405080,214.95763055966052,212.61842392373126,24.381708816373102,18.713653087434068
chr09,373.8105801391271,6492797,220.46945484150956,219.61784601390397,8.87637634966091,6.812870620844706
chr09,377.14514886406073,6665693,226.34438914764937,225.4873353245278,8.933129905818706,6.856430584972486
chr09,385.49785309721904,6881002,221.08001165226995,219.52671726378128,16.190092360605927,12.42635510790933
chr09,390.21210631667304,7143911,221.7882475103081,219.52671726378128,23.572082561373687,18.09224197221465
chr09,396.75431971091473,7398272,229.29348926819003,229.05662246435338,2.4688787004555883,1.8949344306931835
chr09,400.18604962889344,7550022,224.98146911436586,223.29051283595396,17.62495154049476,13.527650227295226
chr09,405.8524838942436,7671019,218.28540078520552,216.44126047245396,19.221599080400175,14.753122502012502
chr09,410.3144739519663,7848286,216.55945111227072,216.55381445423328,0.0587512675689202,0.04509326429956673
chr09,418.2414151890237,8181858,219.6402199148955,219.63667555818142,0.036943069507797285,0.02835485371269897
chr09,426.06986822360074,8445608,218.00943763229085,218.00728786043763,0.022407217276967047,0.017198174825807655
chr09,431.7363024889509,8627900,221.74505174003147,221.7436285679977,0.014833818265691539,0.01138537627025471
chr09,437.4027367543011,8758788,221.48482928954007,221.29128744924643,2.0172996781663595,1.548334722349182
chr09,440.7373054792347,8815478,218.4882944278719,218.18261140789483,3.1861547709014832,2.445464159816538
chr09,446.0995819969146,9039368,224.05696015692504,223.90433287020775,1.5908445218204355,1.2210182937383252
chr09,459.5439260924153,9378957,229.09439285384082,229.0566224643534,0.393683321609208,0.3021631158992477
chr09,464.1661036628131,9759865,229.11404649823254,229.0566224643534,0.5985345850159556,0.4593922710330389
chr09,467.1663370303008,10132072,229.0801123789809,229.0566224643534,0.24483696727448367,0.1879193170200324
chr09,471.6262367433253,10373089,232.46941541742942,232.37696628151406,0.9636035900343414,0.7395930873228735
chr09,475.83964427139483,10565779,218.9565720262159,218.64970382679195,3.1985079763537474,2.454945595391564
chr09,479.66664812751156,10712543,215.0852832068962,215.0415133269608,0.4562164159084038,0.3501590394832874
chr09,484.1516514731895,10891784,226.970844789862,226.5672329815611,4.206873148226013,3.2288944664073824
chr09,487.2363299234565,11164310,227.1081947849718,226.62803402303578,5.004748064046584,3.841286095488158
chr09,490.24727292310916,11418158,223.4394104650865,223.29051283595396,1.5519700488176769,1.1911810330602748
chr09,494.47455887692047,11579399,218.78240780420128,218.63803635861075,1.5047933319447733,1.154971564724292
chr09,498.0475070760277,11801081,222.15859887611657,221.92648776306814,2.419309814048547,1.8568889043874606
chr09,501.3273712003184,12023908,229.09118829189455,229.0566224643534,0.36028195592491663,0.2765266203291503
chr09,508.2185605273099,12157575,225.98468663359063,225.64983828996588,3.490146909856065,2.6787867489979362
chr09,515.3921177993533,12323540,225.69332299484503,225.3890084899631,3.171890645600363,2.434516039055552
chr09,522.1095204259072,12545628,229.08741365468725,228.79874288709146,3.0088349148870566,2.309366140766315
chr09,530.8206547430689,12708263,222.17083791419623,221.79968300656626,3.868572679560189,2.9692392610397746
chr09,534.3341145353967,12794729,218.49380271622692,218.18305405245093,3.238954318481377,2.4859893102079695
chr09,544.6157463185167,12890075,225.4158248758111,225.16663663701007,2.597305849595402,1.993505910408203
chr09,549.0464362569844,12984489,225.78271115547088,225.06382358457773,7.493013723545413,5.7511005671451585
chr10,0.0,126997,224.98999480453608,221.74362856799766,33.83709462637591,25.970929892307367
chr10,4.3505688494814905,328312,219.47147769946008,218.5599515962803,9.50089816132193,7.292208825438138
chr10,9.116077839697734,573202,223.8988391127618,222.30143158855273,16.64988655475367,12.779260193672599
chr10,16.023594763738593,699306,233.53984326753596,232.37696628151406,12.120745395878298,9.303015888175196
chr10,26.417398722909663,880355,234.01896782260783,232.37696628151406,17.114693005767904,13.136012328750212
chr10,31.59443266995168,1170890,231.31621602841207,228.6874229541027,27.40008782971322,21.030344594475082
chr10,36.238257492053066,1381541,228.43742812485073,224.94132132198163,36.440157423131204,27.968854422952745
chr10,43.604493229895986,1452561,222.78156064580222,221.74362856799766,10.818436175541478,8.303456622436443
chr10,49.24426793716321,1565967,219.0301293927678,218.44913717968063,6.0557210921404,4.6479377046973696
chr10,56.60411398029705,1875392,229.19927829787056,229.05662246435338,1.4869113913877055,1.1412466681374553
chr10,60.4158156174726,2194102,225.0684257270367,225.0516885751462,0.1744524650118012,0.1338972151240796
chr10,63.698328116985685,2369593,221.35989109890883,221.31189047050162,0.500313793083344,0.3840050272576718
chr10,67.59028659322266,2545661,218.3392454375486,218.01207237860194,3.410146899070706,2.6173844715733594
chr10,71.58473215359646,2884067,219.02985690359824,218.44913717968063,6.052880919115154,4.645757791340884
chr10,80.8713792391889,3148473,222.37233378073546,221.74977637145548,6.488957940438684,4.98045927423982
chr10,84.05346772733493,3352626,233.04280338410345,232.37696628151406,6.940065108024543,5.326696820715142
chr10,96.3418703645391,3614268,221.43943327312712,221.376357623391,0.657441758948774,0.5046051978890773
chr10,105.74602772109417,3789258,221.68531010183503,221.376357623391,3.2202325574059323,2.471619827552331
chr10,109.85793263294278,3952894,225.18939806589208,225.1164580047035,0.760259186013209,0.5835204895086008
chr10,114.07499005463032,4178413,228.88247855762262,228.79874288709146,0.8727825516035838,0.6698853642492395
chr10,118.65650619692654,4423629,230.63287475493837,228.79874288709146,19.117280382931575,14.673054942775252
chr10,121.83859468507258,4589623,225.49619444753296,225.4873353245278,0.09233923765535215,0.07087298404121611
chr10,126.33982389492014,4800922,225.72987324696467,225.4873353245278,2.5279891527986442,1.9403033794949351
chr10,133.47695242058498,4978746,228.99498263017406,228.79874288709146,2.045420101221242,1.5699179446608014
chr10,138.28221540583326,5064213,228.82702029988423,228.79874288709146,0.29473738412151623,0.22621930234208776
chr10,143.8434971613445,5228590,228.82646666038906,228.79874288709146,0.28896676225637125,0.22179018638075831
chr10,155.60781627945298,5534112,229.54012632987286,228.79874288709146,7.727489716185515,5.931067542251185
chr10,158.88768040374364,5772007,229.69127080199488,228.79874288709146,9.302878761291996,7.140223319227289
chr10,165.55867434497236,6016156,230.0076906066575,226.62803402303578,35.22638891987771,27.03725266897368
chr10,171.46470718403074,6288427,223.1673053075012,222.9710637528285,2.0454389835472107,1.569932437381567
chr10,176.1556449449135,6454608,228.95501855818182,228.73706960362836,2.2716966791796445,1.743591636427709
chr10,184.10887967639786,6573482,216.54671713045508,215.73963957911306,8.412223848379853,6.45662041073615
chr10,189.37690545928916,6720692,209.38630892951602,208.86310791789367,5.453359494570834,4.185608092978782
chr10,200.7463975690722,6978046,223.05958948040157,222.30143158855273,7.902330932192474,6.065263134790712
chr10,219.32457539069634,7189087,227.69518785782657,225.6735077830517,21.07210801556359,16.173440598199022
chr11,0.0,226597,226.15489011192562,225.4873353245278,6.957968652839309,5.340438299182551
chr11,9.116077839697729,553502,225.51634798139818,225.4873353245278,0.30240088281978683,0.2321012549630268
chr11,18.734672472070535,859645,226.0672624996376,225.86138038615275,2.145923179417157,1.6470569078787776
chr11,24.374447179337757,1027888,222.30411536944575,222.30143158855273,0.02797322957944884,0.021470247144179666
chr11,29.139956169554,1190387,225.92202981861422,225.5979252166122,3.378164165014282,2.592836816016188
chr11,35.159239340155,1409261,227.15689381827735,226.99689062759825,1.6677240671723885,1.2800255254328476
chr11,38.332924987376074,1640647,221.9576505483319,219.52671726378128,25.337781872526897,19.447466276405066
chr11,42.10830261278333,1798381,221.87234030911858,221.7436285679977,1.341571174199153,1.0296939289671627
chr11,49.263344794817,1992760,233.35919838617764,232.37696628151406,10.237871592086648,7.8578568373086455
chr11,52.77355772847943,2160914,232.58613501200506,232.37696628151406,2.1801798105348045,1.6733498439280083
chr11,55.89957557754613,2260773,231.80653566028838,229.05662246435338,28.66253104098008,21.99930556747995
chr11,61.967618427759504,2517682,222.70216718411424,221.7436285679977,9.990912760094389,7.668308928932447
chr11,67.64413232221345,2713622,223.80752323273555,221.7436285679977,21.512113539005135,16.51115731790287
chr11,70.6753634130352,2874726,226.22897368879916,225.30691516732426,9.61067826884203,7.376468171799161
chr11,84.03488984612696,3107941,229.30665621930754,228.79874288709146,5.2940149791968505,4.063306657728617
chr11,88.5241550397447,3233138,228.0384330666525,225.4873353245278,26.590264132814262,20.408781936997457
chr11,92.03436797340713,3461012,229.3074098456205,229.0566224643534,2.613973819566318,2.006299050136704
chr11,96.95637161406975,3776928,222.15396023779144,221.98284473708202,1.783548425429105,1.3689240056753533
chr11,100.66177022175584,4051801,224.79675445351293,221.98284473708202,29.329571098077352,22.511277731447308
chr11,104.23471842086309,4309523,225.86659563603322,225.64983828996588,2.2592764634169376,1.7340587685387163
chr11,113.43575804820881,4487675,225.89788014477273,225.86138038615275,0.380439450227012,0.291998068959856
chr11,117.87043120683954,4614791,222.81163790742002,222.80990278259821,0.01808532325257179,0.013880998574450132
chr11,126.34133880474188,4731690,222.33335132594482,222.23648741246734,1.0096191148517408,0.7749113078198206
chr11,129.91428700384913,4831858,228.57267595214623,225.302841085956,34.08170973891052,26.158678929521784
chr11,133.1412130607277,4920504,228.81275931254493,228.79874288709146,0.14609414953072902,0.11213140362769991
chr11,137.98370436022358,5152440,232.39610871585933,232.37696628151406,0.19952288655230016,0.15313947476215617
chr11,169.93770232470706,5423670,222.00740322516657,222.00718614520287,0.0022626391288441934,0.0017366397096338915
chr11,173.31104137054004,5707251,222.09276420338315,222.00718614520287,0.8919858825526783,0.6846244654423117
chr11,194.00983125934368,5971396,211.98576737974656,211.96871991001007,0.17768692888735596,0.13637975789197299
chr11,203.29568854909832,6064400,208.3705888585386,208.33796709289186,0.34001886744781107,0.2609741251740161
chr11,209.97225818032445,6181060,225.1699209058821,225.16663663701007,0.034232156356941296,0.026274150976178134
chr12,0.0,40944,219.0258419323123,218.11544797728155,9.489097704670279,7.283151640245933
chr12,8.979278848753994,187610,229.69489156289427,225.0516885751462,48.396418462456424,37.14562390198466
chr12,12.27242777265518,343715,205.3084602173521,200.5387510500619,49.71500091929958,38.1576733383215
chr12,20.990097129894068,429395,197.21174419737594,197.2087864124691,0.030829191928739064,0.023662279254722307
chr12,28.943331861378436,529380,225.51184369243737,225.4873353245278,0.2554523746458546,0.19606694327649166
