Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr05,184.57133729866618,6215307,270.8085820766871,270.2748457732457,5.563169553024961,4.269890427531209
chr05,191.55943441742411,6549491,271.86912330929414,270.7518397416551,11.645522115523622,8.938268541112393
chr05,199.26696840878702,6866597,305.59442918594397,270.7518397416551,363.16666394100355,278.740715554311
chr05,205.28688805990535,7053993,267.99376763199945,267.7610094786139,2.4260539591998564,1.8620652270842584
chr05,213.33490954963466,7383174,267.24360752667536,267.22475614044464,0.19648927238950603,0.1508110898457744
chr05,224.49208711534516,7740153,270.2885201296764,270.27484577324583,0.14252874099285073,0.10939485144444916
chr05,240.2461394473399,7949278,270.2856132292283,270.2748457732457,0.11222992121712819,0.08613964786081851
chr05,245.48933284829542,8135103,266.20662765277905,266.2032776949473,0.03491683682244662,0.026799662653957057
chr05,248.59054295683833,8517865,310.6285259240269,270.2748457732457,420.60913473535334,322.8294412062496
chr05,260.6486457976827,8884333,262.83969909774055,262.56990682275705,2.8120631108510263,2.1583381998680125
chr05,263.9832145226163,9001295,262.57578560972644,262.56990682275705,0.061274993786181176,0.04703029575512119
chr05,267.263078646907,9065548,262.84011187381,262.8339056362998,0.06468803289729919,0.04964990008147652
chr05,270.34097329687864,9100906,262.98493983285516,262.9140511475484,0.7388775565946961,0.5671094824542706
chr05,276.21077897769595,9149583,263.21755278219524,263.1466815908882,0.7386952154534638,0.5669695304563902
chr05,281.47880476058725,9252618,270.7685610471468,270.7518397416551,0.17428729692662784,0.13377044393382675
chr05,284.5566994105589,9446811,270.82099054572615,270.7518397416551,0.7207635030535949,0.5532064325684587
chr05,290.6356700282729,9671563,267.2281719223492,266.94099151362366,2.993300803685264,2.297443269804262
chr05,295.05030038555685,9884049,298.15115066495633,262.8339056362998,368.1140311672941,282.53796022925235
chr05,302.54282539281246,10091169,263.7733848451399,263.4093989137617,3.793849955711035,2.91188745102545
chr05,308.4086617170604,10292615,294.1637904959731,263.4093989137617,320.5551014027093,246.03513265769107
chr05,313.272460497136,10438885,263.8153715350597,263.4093989137617,4.231480061604089,3.247780970383701
chr05,316.49938655401456,10695095,266.9837234405385,266.7119276623888,2.832945759720162,2.1743662251974456
chr05,327.0648412373749,10930743,266.56928420689763,266.43401050656536,1.4099669184226102,1.082189602658218
chr05,331.16772217196063,11010156,301.76646973380156,270.27484577324583,328.2393242937979,251.93299168444582
chr05,338.87525616332357,11218425,274.35861591418814,274.35587419794723,0.028577093624871035,0.021933729927241075
chr05,344.63177152600514,11451118,258.8688120089586,258.73620464308374,1.3821755342205635,1.060858926999117
chr05,349.1803604362915,11571421,250.46403436567317,250.28154192517206,1.9021310375685232,1.4599395240088597
chr05,352.30637828535816,11749852,259.31762094502926,259.12961749705585,1.9595726408073406,1.5040275837873196
chr05,358.25768048015715,11921952,267.5186280669247,267.4451674980589,0.7656844727015043,0.5876845509264967
chr06,0.0,190426,317.2025369164113,274.35587419794723,446.59366047836954,342.7733017477126
chr06,20.747192603135403,448085,266.2783273000156,266.2032776949473,0.7822471044040601,0.6003968405461819
chr06,24.916273050087952,549342,266.81629972496114,266.2032776949473,6.389570038083343,4.904176240110701
chr06,28.14319910696651,669771,266.96965365940196,266.94099151362366,0.29874748202451906,0.22929716622638807
chr06,36.219738463210554,797504,267.1998649255076,266.94099151362366,2.6982550630239053,2.070987295071518
chr06,39.554307188144165,900369,270.97063637187944,270.27484577324583,7.252272421121662,5.566324789068858
chr06,43.208450025068,1087929,270.3331540010513,270.27484577324583,0.6077505980513501,0.4664658224437517
chr06,47.27159822900629,1516558,274.49849622041427,274.35587419794723,1.4865589765275824,1.140976179736299
chr06,55.75873695836102,1988607,271.96744098984897,270.7518397416551,12.670293942847348,9.724809985551019
chr06,58.88475480742772,2218315,272.0128849252421,270.7518397416551,13.143959151900034,10.088361468695894
chr06,70.88228828895727,2375959,270.76008576576857,270.7518397416551,0.08594886648296463,0.06596819290780331
chr06,74.16215241324792,2557463,271.1826585153452,270.7518397416551,4.49045318673483,3.4465501895210764
chr06,80.73158679885603,2755244,267.3560741396353,266.65616484014936,7.295201918388619,5.599274395887733
chr06,85.13881963698537,2934257,267.42091185160166,266.65616484014936,7.971009771017686,6.117976091618402
chr06,89.91179187074111,3106320,271.6154991584166,270.7518397416551,9.001980454639135,6.909275334091944
chr06,93.03780971980781,3201241,271.60516714172144,270.7518397416551,8.894289146535925,6.826619200530786
chr06,96.29477482835588,3336418,271.77145528991554,270.7518397416551,10.627521750534498,8.156924386083574
chr06,103.38417627453796,3556951,267.8163122546356,266.9409915136237,9.123527225206157,7.002565928095009
chr06,106.71874499947157,3869637,266.968983817433,266.9409915136237,0.2917656739233087,0.22393843047439077
chr06,110.68315876687413,4256452,270.55415174676386,270.52612139058544,0.29216229633768664,0.2242428494273554
chr06,114.73943600749256,4485382,300.71685822005145,262.6085099675834,397.20588865186306,304.86678601974427
chr06,120.19940060574216,4551876,263.42597230886196,262.8339056362998,6.171150931501662,4.736533380497349
chr06,123.53396933067576,4702857,267.29423507654764,266.65616484014936,6.65064918562741,5.104561891186222
chr06,130.2105389619019,4857756,302.7049000380881,270.2748457732457,338.02064676105766,259.4404341187392
chr06,136.34065506651854,4996147,270.90250252959197,270.52612139058544,3.923046042311877,3.0110491120522056
chr06,139.55761202756108,5223134,270.9204411186706,270.52612139058544,4.110021168311616,3.154557824681433
chr06,148.19975266953162,5363848,316.0317688815253,274.35587419794723,434.39066614701653,333.4071574686245
chr06,152.7644011610017,5445147,270.92648866996456,270.52612139058544,4.1730552040551725,3.2029382350328888
chr06,159.91944334303537,5530507,271.55463575644586,270.52612139058544,10.720274727633633,8.228114926883336
chr06,163.8589175937764,5662599,310.09104784832596,274.35587419794723,372.4701294291351,285.8813892030298
chr06,166.9849354428431,5892599,302.3615294461434,266.43401050656536,374.47495737439925,287.4201515166242
chr06,170.43457901719066,6088309,266.994353847126,266.43401050656536,5.840496498641095,4.482746724484969
chr06,174.76253877743318,6258019,308.7857035591106,266.65616484014936,439.11902857858195,337.0363097516897
chr06,179.24970365901234,6406813,266.6850205550756,266.65616484014936,0.3007650663321168,0.23084571940989917
chr06,183.3336052097257,6479706,270.30113702998096,270.2748457732457,0.27403554533808494,0.21033005388198944
chr06,186.72425172708085,6560191,270.4922119636699,270.2748457732457,2.2656224892851906,1.7389295233933808
chr06,192.70150925957,6622565,312.65274758550106,270.27484577324583,441.70773388080624,339.02321449804185
chr06,196.62509003164476,6771571,266.22931104313926,266.2032776949473,0.2713473471656088,0.20826678553567035
chr06,203.6131871504027,7051710,262.96921978196985,262.56990682275705,4.162065953725929,3.1945036737024566
chr06,207.1047418755697,7234279,271.25403012605886,270.7518397416551,5.234364307474378,4.017523075230201
chr06,211.54268769142485,7418167,270.8267813160426,270.52612139058544,3.1337987173319366,2.4052794036574596
chr06,217.0840154458941,7650365,266.4871703576536,266.43401050656536,0.5540887196742461,0.4252788087060253
chr06,221.45407258872623,7874447,262.9715842672106,262.60850996758336,3.7843479563756937,2.9045943970177177
chr06,230.73992987848086,8107262,263.95147881546933,263.14668159088814,8.388455848479945,6.438377796649547
chr06,241.49549885932814,8244853,271.5240216300219,270.7518397416551,8.04850399543989,6.177455106934303
chr06,245.5794004100415,8408531,310.8370711980602,270.7518397416551,417.8110758559532,320.6818516512408
chr06,249.99403076732543,8621698,267.6273523659291,266.94099151362366,7.153985538015831,5.490886818443414
chr06,257.1490729493591,8843795,270.62791359726856,270.52612139058544,1.060987047917569,0.8143376534649178
chr06,261.81367373176346,9144373,270.8234886815134,270.7518397416551,0.7468017411526269,0.573191518866679
chr06,269.0048855509653,9342380,263.78616306316127,263.6419417946121,1.5032280264959859,1.1537701483935052
chr06,273.15594473262996,9431387,259.80474696235893,259.6108425874137,2.021078401334889,1.5512349995619843
chr06,279.67086837442497,9538795,261.53052642957454,260.2137096366302,13.7252704044783,10.534534343554697
chr06,285.2321501299362,9660085,297.5214143613218,267.7610094786139,310.19471087439877,238.08323906166288
chr06,289.56954548441325,9829969,270.78623234431063,266.94099151362366,40.07920498455431,30.761926645495805
chr07,0.0,336446,271.15373461425855,270.7518397416551,4.188977411445471,3.2151589808277095
chr07,20.273255405408214,585223,271.16565456558885,270.7518397416551,4.313219869540769,3.3105185914700996
chr07,25.36239012090533,804692,264.113770695871,263.1466815908882,10.080035083266727,7.736712839862321
chr07,28.488407969972027,985920,259.9641108609838,259.02793362745854,9.757838558483304,7.489417868202054
chr07,31.742663899080636,1067700,262.797726909665,262.56990682275705,2.3745841586603973,1.8225606952637463
chr07,38.044310655506905,1206095,266.7894768306927,266.65616484014936,1.3895198847483459,1.066495924346782
chr07,42.310775195839156,1361500,270.7733972938093,270.7518397416551,0.2246958226539216,0.17246041723365124
chr07,45.51125322247924,1469573,270.82905642655703,270.7518397416551,0.8048347239306062,0.6177334792155307
chr07,48.96089679682681,1622724,270.7518851343514,270.7518397416551,0.00047313114089808303,0.00036314157068773056
chr07,52.598864510948225,1859591,270.75184382856355,270.7518397416551,4.259812302824128e-05,3.269526769145159e-05
chr07,57.15393262300597,2061155,262.2699262198818,262.1414161874591,1.3394687508098286,1.0280802593820226
chr07,60.545062439944026,2212220,290.74032251855806,254.42661886152445,378.5001867772712,290.5096292562689
chr07,63.81282149215038,2497529,250.8675504967967,250.81874627805067,0.5086896694799811,0.3904337499682242
chr07,73.32355769217398,2790625,254.9346557157832,254.91854476880886,0.16792548886071446,0.12888757579480625
chr07,77.65647199449701,2974667,258.74943375942354,258.73620464308374,0.13788797344395953,0.10583293071840671
chr07,80.67257553242884,3206155,298.09071597045215,266.65616484014936,327.6444503279071,251.47640904242235
chr07,85.57220514563126,3415238,266.2669319253998,266.2032776949473,0.6634723448473459,0.5092338436197679
chr07,88.68239054709548,3532834,266.4423461372599,266.43401050656536,0.08688284193179406,0.066685045556369
chr07,93.8594244941375,3634096,305.06532759233346,270.52612139058544,360.0044799057057,276.3136496139841
chr07,100.37949947491725,3701075,262.5797264257513,262.56990682275705,0.10235038547711306,0.0785568239539316
chr07,103.69052984094505,3799483,262.5742493947734,262.56990682275705,0.04526292153529571,0.03474057613084369
chr07,106.98497785271718,3975488,270.77848506416865,270.7518397416551,0.27772599686811006,0.21316258010847378
chr07,113.89249477675804,4297699,263.14339389628947,263.0613811215088,0.854824692787461,0.6561021982452075
chr07,122.13776161798386,4791556,295.84149255786724,259.2589448866381,381.3023661018591,292.660381369833
chr07,133.95720052119538,5099461,267.8495898884695,266.9409915136237,9.470382251082837,7.268786998766245
chr07,137.35948439510415,5248346,271.542727549865,270.7518397416551,8.243477061842828,6.327102465679218
chr07,141.59295042858434,5461327,270.7198638040657,270.27484577324583,4.638453003180613,3.560144246559048
chr07,144.7358371261821,5604725,266.57665224259904,266.43401050656536,1.4867644523646733,1.1411338882694508
chr07,147.81120198789654,5869861,259.0439426739529,259.02793362745854,0.1668633732730995,0.12807237195511334
chr07,157.4563852941211,6259368,301.6973526362705,262.8339056362998,405.0763339158426,310.90757599976587
chr07,166.80010580346453,6511994,267.5316188732967,267.5247230517341,0.07187561406762921,0.05516657250063872
chr07,181.72475523126437,6786037,313.99204612997283,267.5247230517341,484.33204804067293,371.7385846259099
chr07,185.7268906149412,7023731,260.8979890997408,260.7504205257443,1.5381172173365179,1.1805485919721832
chr07,191.141759381498,7120467,261.20078325929444,260.7504205257443,4.694161200856676,3.6029018684012044
chr07,201.59774687893193,7263260,275.11746934379954,274.35587419794723,7.938157662911065,6.092761166818491
chr07,210.8679080455001,7430056,312.7237604486866,270.2748457732458,442.4479057518222,339.5913174035268
chr07,219.36285988526996,7668501,297.2338263512147,262.56990682275705,361.30437533634074,277.31135622766124
chr07,242.87468983600496,8221927,296.8521030005463,266.65616484014936,314.7343036548535,241.5675052831757
chr08,0.0,720452,320.16719158235077,274.35587419794723,477.4944563703592,366.4905390752283
chr08,5.838467541276859,910641,274.72615874836987,274.35587419794723,3.8595008875818833,2.962276403381111
chr08,9.686519598083276,983354,267.9210848654422,266.94099151362366,10.21557922667649,7.840746814548311
chr08,19.331702904307853,1093931,262.980898517051,262.8339056362998,1.532116727743552,1.1759430460097064
chr08,22.45772075337455,1237874,250.2338217187307,249.99373269820174,2.5024640827507674,1.9207121642316451
chr08,37.10707698744825,1619436,254.1495703405264,254.04331063358416,1.1075521049681107,0.8500776555379161
chr08,40.195944972260406,2027071,308.8699377087827,274.35587419794723,359.74241593954105,276.11250808668365
chr08,44.30784988410901,2170127,271.4768679749295,270.7518397416551,7.557018262443556,5.800225866195433
chr08,47.483520170225304,2261501,267.9239683769946,267.4451674980589,4.99057391165299,3.83040703148572
chr08,50.99265215135232,2413022,267.79945898588596,267.4451674980589,3.6928041155662914,2.8343319026166682
chr08,57.453238725352634,2600179,267.450026485091,267.4451674980589,0.05064555013626777,0.038871896256750915
chr08,62.21874771556888,2856477,267.50266081124994,267.4451674980589,0.5992566879651047,0.45994650552847816
chr08,78.73083205909772,3149789,271.04727390283176,270.7518397416551,3.0793302231538715,2.3634732894133776
chr08,83.39616162479841,3309812,274.60051299258396,274.35587419794723,2.5498866856846525,1.9571103570938249
chr08,88.54088278293005,3516308,271.7022574215608,271.32840616819067,3.8966768733900308,2.990810026960844
chr08,97.11008017069177,4012173,268.26451470260287,267.5247230517341,7.710898361529662,5.9183332069501375
chr08,116.49835672112995,4581584,263.7483260309533,263.7381071471217,0.10651211662271098,0.08175107065289922
chr08,131.42300614892977,4985952,260.2156614840202,260.2137096366302,0.020344237223751074,0.015614779119914601
chr08,135.92208464063918,5232980,263.9831275741896,263.9782388263034,0.05095574952926488,0.039109983089474554
chr08,139.94131112002165,5369730,263.64195612930166,263.6419417946121,0.00014941143803702615,0.00011467751664895331
chr08,143.3324409369597,5472078,266.6597320290924,266.65616484014936,0.03718105137311612,0.02853751154452766
chr08,149.4940729581571,5597298,274.63784240261776,274.35587419794723,2.9389736486539095,2.255745637364271
chr08,153.0042858918195,5749805,262.38199687849834,262.3513220174924,0.31972614883263717,0.24539888804747534
chr08,156.57723409092677,5896804,262.3623134470612,262.3513220174924,0.11456441303874224,0.08793143655020685
chr08,159.69052109983903,6085216,266.73639874836425,266.65616484014936,0.8362834463822433,0.6418712657191463
chr08,173.103720429573,6250504,262.8384856434432,262.8339056362998,0.04773772390727389,0.036640057147451444
chr08,176.33064648645154,6324667,294.2485522766826,262.8339056362998,327.4369844846105,251.31717312306228
chr08,180.03604509413765,6506459,262.84478903470955,262.8339056362998,0.11343839696912195,0.08706718727808038
chr08,186.82612215209073,6690442,262.8397119967748,262.56990682275705,2.8121975583563574,2.1584413921418673
chr08,190.00179243820702,6777401,270.90886992689076,270.2748457732457,6.608476591714125,5.072193229160348
chr08,193.09728207378942,7171924,274.997578737012,274.35587419794723,6.688529767874591,5.13363631251832
chr08,202.55938205571584,7584812,267.40388901346415,267.2115990091532,2.0042517071376804,1.5383200344876968
chr08,214.39311040571863,7744502,263.69288716703323,263.65834102664667,0.3600767553825869,0.27636912309253603
chr09,0.0,722837,267.4232466585874,266.65616484014936,7.995345621982906,6.1366545475043495
chr09,3.175670286116293,998471,271.3878658685443,270.7518397416551,6.629343294102562,5.088209015113534
chr09,6.30168813518299,1031019,267.42255800289655,266.6561648401494,7.988167717187084,6.131145301977085
chr09,9.636256860116598,1231866,266.71204191292355,266.6561648401494,0.5824105048971449,0.4470165821931005
chr09,25.14400327530857,1578198,270.81878406592085,270.7518397416551,0.6977652149606989,0.5355545941260971
chr09,30.276710978312735,1775488,262.7158412743553,262.56990682275705,1.5210846491685919,1.1674756127858927
chr09,40.731300871240705,1889492,262.5818225056848,262.56990682275705,0.12419796824698677,0.09532546342188652
chr09,45.03601736209323,2058477,262.6056760280576,262.56990682275705,0.37282484361813134,0.2861536424043152
chr09,48.4856609364408,2293135,266.28614277267724,266.2032776949473,0.8637083040142697,0.6629206218394756
chr09,56.97577508088495,2535135,270.38299188521427,270.2748457732457,1.127214232013594,0.8651688957484112
chr09,68.9733085624145,2718190,263.0041966906186,262.8339056362998,1.7749551649953546,1.3623284345503635
chr09,72.9992598918098,2872847,258.2515286800145,255.7253468283733,26.330564122845722,20.20945481312947
chr09,77.1072456940781,2978247,306.5992312053276,263.641941794612,447.7467299662745,343.6583152857247
chr09,80.88262331948536,3088312,267.55053377444733,266.94099151362366,6.353300168701294,4.876338086589385
chr09,84.3020097068279,3235585,267.18451186442667,266.94099151362366,2.5382290700373917,1.9481628064240795
chr09,90.75555947833965,3425822,270.29632692139194,270.27484577324583,0.22389945851522702,0.17184918516886682
chr09,94.07831732267178,3690720,262.57520056938546,262.56990682275705,0.05517707878350449,0.04234997302728516
chr09,99.4667380589901,4023202,263.0806936592226,263.0613811215088,0.20129588545566052,0.15450030171041362
chr09,113.11008739232211,4438090,262.60698299313793,262.56990682275705,0.38644742895655837,0.2966093630470823
chr09,128.81568811028257,4711949,262.5917121754994,262.35132201749246,2.5056028590305655,1.9231212640556805
chr09,133.43435411683333,4842764,260.04483474551654,259.8471144108593,2.0608524072406738,1.5817626772577569
chr09,157.70974490591837,4948071,255.74687263935434,255.72534682837326,0.22436498226175655,0.17220648784859804
chr09,161.41514351360445,5041860,259.5321047313696,259.53166728555334,0.00455952729920274,0.0034995665300812107
chr09,308.6370924719264,5197038,263.95320047653513,263.65834102664667,3.07333996856611,2.358875599107705
chr09,328.18040790627697,5445819,307.4091199303257,266.94099151362366,421.80203674382085,323.74502733361624
chr09,343.8240239702939,5811990,284.9337666658458,256.0702298917412,300.84659398092515,230.90829419283682
chr09,355.19351608007696,6087464,292.2121810928922,259.8471144108594,337.34327679450337,258.92053345626255
chr09,361.46739897094824,6251639,310.78549324960306,267.4451674980589,451.73914362684104,346.7226060123535
chr09,365.4578759059688,6405080,254.1254022342925,253.10208110866554,10.666145233795408,8.186569005015599
chr09,373.8105801391271,6492797,261.68453152501394,259.8471144108593,19.151522727166753,14.699336913236948
chr09,377.14514886406073,6665693,267.8160368520937,266.65616484014936,12.08942434803483,9.278976095554754
chr09,385.49785309721904,6881002,262.2643980697473,259.8471144108594,25.195510901998276,19.3382692711034
chr09,390.21210631667304,7143911,259.85832652470293,259.8471144108594,0.11686462014545282,0.08969691074844377
chr09,396.75431971091473,7398272,272.72629461370406,270.2748457732457,25.551616897900374,19.611590723666723
chr09,400.18604962889344,7550022,265.30674171795295,263.641941794612,17.352322084318057,13.318399386727378
chr09,405.8524838942436,7671019,257.61833221720315,255.7253468283733,19.730714608614917,15.143883110638853
chr09,410.3144739519663,7848286,294.13985849916327,255.7253468283733,400.3970506471717,307.3160933663198
chr09,418.2414151890237,8181858,260.89334908042895,259.8471144108593,10.904974650479076,8.369877356557026
chr09,426.06986822360074,8445608,259.77335390554595,259.02793362745854,7.769565923331574,5.963362224699267
chr09,431.7363024889509,8627900,263.3929278375241,262.8339056362998,5.826726174075039,4.472177609794471
chr09,437.4027367543011,8758788,260.1143960939916,259.53225745353103,6.067670382112631,4.657109123684677
chr09,440.7373054792347,8815478,256.2303126752898,255.43219219359713,8.318863706233989,6.384963853541194
chr09,446.0995819969146,9039368,263.4466099230869,263.13052724189134,3.2945511424419225,2.5286614495644244
chr09,459.5439260924153,9378957,270.69575981761386,270.27484577324583,4.387215523790809,3.3673123549442607
chr09,464.1661036628131,9759865,270.34335021640663,270.27484577324583,0.71402643961422,0.5480355452864387
chr09,467.1663370303008,10132072,270.27711430651084,270.27484577324583,0.023645075496186028,0.018148266120078915
chr09,471.6262367433253,10373089,274.35605935193126,274.35587419794723,0.001929872485646213,0.001481231872276112
chr09,475.83964427139483,10565779,258.52178322538447,258.51448266979867,0.07609418413778518,0.05840444468640271
chr09,479.66664812751156,10712543,254.54281518051897,254.43008200441722,1.1750255114020822,0.9018654088140465
chr09,484.1516514731895,10891784,267.4882690839675,267.22475614044464,2.7466132147695674,2.108103548182953
chr09,487.2363299234565,11164310,311.66661385104396,267.7610094786139,457.6310808857677,351.2448349794404
chr09,490.24727292310916,11418158,263.648308885075,263.6419417946121,0.06636461409161257,0.05093672370321656
chr09,494.47455887692047,11579399,258.9253203133553,258.4933063994997,4.502910213429919,3.45611131084479
chr09,498.0475070760277,11801081,293.4678876303282,262.56990682275705,322.0517416003378,247.18384646056938
chr09,501.3273712003184,12023908,310.6072277444224,270.27484577324583,420.38714237030837,322.6590557694126
chr09,508.2185605273099,12157575,267.66625519418585,266.9194343313059,7.784164313255475,5.974566903039431
chr09,515.3921177993533,12323540,310.74122758695495,267.4451674980589,451.2777596342203,346.36848071116856
chr09,522.1095204259072,12545628,317.45748339595906,270.7518397416551,486.8160795072922,373.64514923443176
chr09,530.8206547430689,12708263,266.34769651745916,262.1414161874591,43.842344079773405,33.65024264000067
chr09,534.3341145353967,12794729,294.14982741773576,258.0895226090895,375.85899345946484,288.4824384691701
chr09,544.6157463185167,12890075,296.43368799333126,266.65616484014936,310.37313576415727,238.22018522545523
chr09,549.0464362569844,12984489,271.0359856824419,267.1721576946207,40.27294017921816,30.91062390256957
chr10,0.0,126997,301.23072683754384,262.8339056362998,400.21266168782586,307.1745696099524
chr10,4.3505688494814905,328312,259.3066880363293,258.7362046430838,5.946186952895378,4.5638671459641955
chr10,9.116077839697734,573202,300.5725007318925,262.56990682275705,396.10360398594355,304.02075127308353
chr10,16.023594763738593,699306,274.45480480297704,274.35587419794723,1.0311603805390852,0.7914448402384551
chr10,26.417398722909663,880355,309.13255538446106,274.35587419794723,362.47969771707807,278.2134494921106
chr10,31.59443266995168,1170890,270.5965736206137,270.52612139058544,0.7343283537371617,0.5636178402260157
chr10,36.238257492053066,1381541,266.71665810427646,266.7119276623888,0.04930571541058598,0.03784353510127403
chr10,43.604493229895986,1452561,263.1474392734761,263.1466815908882,0.007897376807048299,0.00606146070322211
chr10,49.24426793716321,1565967,259.0321824279283,259.0279336274586,0.04428553436902574,0.03399040375779805
chr10,56.60411398029705,1875392,270.27975832678703,270.2748457732457,0.05120387748115607,0.03930042833053449
chr10,60.4158156174726,2194102,266.96010871270136,266.9409915136237,0.19925985765277102,0.15293759262112872
chr10,63.698328116985685,2369593,263.22636334442126,263.14668159088814,0.8305283008274451,0.6374540282649832
chr10,67.59028659322266,2545661,259.6893053986607,259.60847643400126,0.8424857599089122,0.6466317172753406
chr10,71.58473215359646,2884067,293.40141113952484,259.2589448866381,355.86923261272074,273.13973002309376
chr10,80.8713792391889,3148473,266.3740828352299,263.0613811215088,34.52851378705229,26.501613709768662
chr10,84.05346772733493,3352626,319.5832091935804,274.35587419794723,471.40756847503945,361.81867996506526
chr10,96.3418703645391,3614268,266.7994808677306,263.1466815908882,38.07337366638839,29.222394214739325
chr10,105.74602772109417,3789258,298.05148272207856,263.1466815908882,363.8151005569526,279.23840904952294
chr10,109.85793263294278,3952894,268.2394418047462,266.94099151362366,13.533835115044653,10.387602328980392
chr10,114.07499005463032,4178413,272.4436442846612,270.7518397416551,17.63379305967394,13.534436344049027
chr10,118.65650619692654,4423629,271.7423865934174,270.7518397416551,10.324536762888162,7.924374814098428
chr10,121.83859468507258,4589623,267.739344838132,266.65616484014936,11.29005830476421,8.665439983861233
chr10,126.33982389492014,4800922,267.90185731714365,266.65616484014936,12.983936853768357,9.965539815954344
chr10,133.47695242058498,4978746,304.8021080437789,270.7518397416551,354.90824714250186,272.4021464169905
chr10,138.28221540583326,5064213,302.32900878894,270.7518397416551,329.1309665126877,252.61735237827907
chr10,143.8434971613445,5228590,270.76678252404344,270.7518397416551,0.15574963045295093,0.11954225910676541
chr10,155.60781627945298,5534112,270.9270300275536,270.7518397416551,1.8260201867706132,1.4015222871880724
chr10,158.88768040374364,5772007,270.7667119044113,270.7518397416551,0.15501355725568944,0.11897730204964319
chr10,165.55867434497236,6016156,267.7610111740328,267.7610094786139,1.7671465324968465e-05,1.3563350876211189e-05
chr10,171.46470718403074,6288427,263.7574920875248,263.641941794612,1.204388510263564,0.924402343302063
chr10,176.1556449449135,6454608,270.27500262609703,270.2748457732457,0.0016348878671666148,0.001254822810551559
chr10,184.10887967639786,6573482,256.0102071264182,255.99993522632087,0.10706470874243407,0.08217520077869267
chr10,189.37690545928916,6720692,248.64799003399628,248.3230864987663,3.3864915000298703,2.5992282818399417
chr10,200.7463975690722,6978046,262.58205890243977,262.56990682275705,0.12666194759650698,0.09721663746177
chr10,219.32457539069634,7189087,266.4432254664642,266.43401050656536,0.09604814964048905,0.07371967919061717
chr11,0.0,226597,267.1336773767929,266.65616484014936,4.977145432893829,3.8201002931482435
chr11,9.116077839697729,553502,267.0861151656747,266.65616484014936,4.481401292835886,3.439602604202719
chr11,18.734672472070535,859645,266.35560657341216,266.2032776949473,1.5877341924431645,1.2186310277188568
chr11,24.374447179337757,1027888,262.6190932500544,262.56990682275705,0.5126734550345171,0.39349141837874413
chr11,29.139956169554,1190387,267.04724150486663,266.65616484014936,4.076218499708175,3.1286133177382
chr11,35.159239340155,1409261,312.3686815549783,267.22475614044464,470.5381847756146,361.15140331626935
chr11,38.332924987376074,1640647,261.2508311575147,260.2137096366302,10.809987685998035,8.296972167076092
chr11,42.10830261278333,1798381,263.82266644603874,263.1466815908882,7.045835818609222,5.407878841204365
chr11,49.263344794817,1992760,309.1467077908259,274.35587419794723,362.6272092048355,278.32666874302913
chr11,52.77355772847943,2160914,276.02424722406386,274.35587419794723,17.38956477596833,13.346984208933009
chr11,55.89957557754613,2260773,307.2184654643863,270.2748457732457,385.06584416147234,295.5489575291249
chr11,61.967618427759504,2517682,262.89002292529847,262.8339056362998,0.5849142948359003,0.4489383119894228
chr11,67.64413232221345,2713622,262.8705037813161,262.8339056362998,0.38146493828322053,0.2927851601302791
chr11,70.6753634130352,2874726,266.4367371980186,266.43401050656536,0.028420489247807986,0.021813531625866744
chr11,84.03488984612696,3107941,302.82958517527237,270.7518397416551,334.3485080092132,256.62196346893825
chr11,88.5241550397447,3233138,266.75744456046954,266.65616484014936,1.055645367930196,0.8102377625614281
chr11,92.03436797340713,3461012,270.8873856388135,270.27484577324583,6.38454440548316,4.900318924541352
chr11,96.95637161406975,3776928,263.9449283262656,262.6548347917952,13.44673207582909,10.32074827576298
chr11,100.66177022175584,4051801,263.80064784635124,262.6548347917952,11.942886885273287,9.166504436448122
chr11,104.23471842086309,4309523,290.1388819706461,266.9194343313059,242.01787158256602,185.75558111472128
chr11,113.43575804820881,4487675,266.5476549181123,266.2032776949473,3.5894670651293525,2.7550177853199784
chr11,117.87043120683954,4614791,262.2865695432167,262.1414161874591,1.5129432344463658,1.1612268460607993
chr11,126.34133880474188,4731690,262.8546897649292,262.8339056362998,0.21663437699828902,0.1662730290354375
chr11,129.91428700384913,4831858,307.56963743002973,266.94099151362366,423.4751214887098,325.0291673312486
chr11,133.1412130607277,4920504,270.7816581606379,270.7518397416551,0.3107993957595614,0.23854735186250764
chr11,137.98370436022358,5152440,274.8940059444974,274.35587419794723,5.60898355352869,4.305053972401311
chr11,169.93770232470706,5423670,293.5934059160992,262.83390563629973,320.60834970284236,246.07600223839563
chr11,173.31104137054004,5707251,265.5931698542835,262.83390563629973,28.759997375602325,22.07411374386993
chr11,194.00983125934368,5971396,255.29570512852555,252.5593024739226,28.52170975582736,21.89122123682364
chr11,203.29568854909832,6064400,287.2669158353968,248.40831376623828,405.02583487463573,310.86881655326806
chr11,209.97225818032445,6181060,307.9747146477162,266.65616484014936,430.6660363601028,330.5483984605348
chr12,0.0,40944,259.60252494555306,259.02793362745854,5.989004131151181,4.596730544756156
chr12,8.979278848753994,187610,268.0268775161437,266.9409915136237,11.318263172889985,8.68708802015999
chr12,12.27242777265518,343715,239.3835933814398,239.13459229702534,2.59535512677901,1.9920086753156738
chr12,20.990097129894068,429395,235.10139008132646,235.03006117720125,0.7434659870828315,0.5706312330016772
