Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr05,174.75002914989136,6002435,117.22293937359787,117.13083951957572,0.9599630012619731,0.7367988321772145
chr05,181.54010620784445,6077912,115.73829344177004,115.46571253928171,2.8411291637493514,2.180647219906632
chr05,184.57133729866618,6215307,118.39899858803648,117.42001045068383,10.204059501623906,7.831905098821153
chr05,191.55943441742411,6549491,117.87921731436236,117.39347213949736,5.062954777320013,3.885961398920017
chr05,199.26696840878702,6866597,117.78791984211703,117.39347213949736,4.111355055531323,3.1555816209573777
chr05,205.28688805990535,7053993,115.70740081266369,115.24280380738124,4.842525976870724,3.716776042259653
chr05,213.33490954963466,7383174,117.52248363995643,117.13083951957572,4.0821331284287705,3.1331529630457453
chr05,224.49208711534516,7740153,119.33514712815995,119.32035174010973,0.15421332930783924,0.11836310440173747
chr05,240.2461394473399,7949278,117.9331839686632,117.51618646526454,4.34639315264331,3.3359800271892937
chr05,245.48933284829542,8135103,116.72295613693744,115.82390507798586,9.370869932446762,7.19240847161268
chr05,248.59054295683833,8517865,118.53947430096605,117.43922570607894,11.46796544355063,8.801988759096844
chr05,260.6486457976827,8884333,115.8453980490986,114.3140232235458,15.961623275115286,12.25099860442242
chr05,263.9832145226163,9001295,114.9358409338572,114.3140232235458,6.481248008110836,4.974541682491122
chr05,267.263078646907,9065548,114.72674465728544,113.54560843796587,12.31106261823739,9.449089754556553
chr05,270.34097329687864,9100906,114.78799433125185,112.68328777637241,21.937498627433886,16.837652439035537
chr05,276.21077897769595,9149583,113.22431849673785,113.13371606372962,0.9443552808595883,0.7248194640658312
chr05,281.47880476058725,9252618,117.5834847348954,117.39347213949736,1.980514120163667,1.5201007631843595
chr05,284.5566994105589,9446811,117.41988683209935,117.39347213949736,0.27532212571714765,0.21131754081591225
chr05,290.6356700282729,9671563,117.09401174225816,115.21005479362985,19.636610566381506,15.071655589026477
chr05,295.05030038555685,9884049,118.69461209239617,115.3620950890907,34.735049889223816,26.66013602644375
chr05,302.54282539281246,10091169,118.14235232638725,114.99604113043102,32.79421417810107,25.170489567649838
chr05,308.4086617170604,10292615,117.81576039086546,114.99604113043102,29.390124367751884,22.557754083475515
chr05,313.272460497136,10438885,118.15756911755166,114.99604113043102,32.95281982054048,25.292223896965083
chr05,316.49938655401456,10695095,117.545508145865,114.85263694179224,28.067978505719154,21.54296963258207
chr05,327.0648412373749,10930743,115.79678579811215,114.96649940262974,8.654131198976518,6.6422911638593405
chr05,331.16772217196063,11010156,117.58995029465476,117.12050546038189,4.893055225984587,3.7555586741829075
chr05,338.87525616332357,11218425,120.12183190792753,119.11545834266101,10.489499667085182,8.050988522132116
chr05,344.63177152600514,11451118,111.91342523423425,111.43953397919434,4.939400570065013,3.791130040319331
chr05,349.1803604362915,11571421,105.7443881515838,105.7408638861726,0.036733656500331176,0.028194123289608797
chr05,352.30637828535816,11749852,109.1707083407798,109.0524103787607,1.2330276510070852,0.9463836961527932
chr05,358.25768048015715,11921952,114.77806728871315,114.77806388820566,3.544371923135727e-05,2.7204059847463213e-05
chr06,0.0,190426,119.67546150099939,119.11545834266101,5.8369507563539855,4.480025266707003
chr06,20.747192603135403,448085,116.42064996415998,116.39412684609142,0.2764522516809864,0.21218494454842585
chr06,24.916273050087952,549342,116.4691708114921,116.39412684609142,0.7821883217677049,0.6003517232054492
chr06,28.14319910696651,669771,115.54893194101628,115.37691617261856,1.7929319763713933,1.376126147181708
chr06,36.219738463210554,797504,115.54159172199516,115.37691617261856,1.7164243775674168,1.3174043950127725
chr06,39.554307188144165,900369,117.14508425462346,117.07933597362376,0.6852987751870507,0.5259862479975936
chr06,43.208450025068,1087929,117.14315302054618,117.07933597362376,0.6651693919144663,0.5105363753793881
chr06,47.27159822900629,1516558,119.6804636301234,119.11545834266101,5.889088286185772,4.520042299699071
chr06,55.75873695836102,1988607,117.40049172636452,117.39347213949736,0.07316562819954428,0.05615669493727182
chr06,58.88475480742772,2218315,117.39351685331448,117.39347213949736,0.00046605513694274495,0.0003577105369458877
chr06,70.88228828895727,2375959,117.44355862113275,117.39347213949736,0.5220547822127588,0.40069185308311717
chr06,74.16215241324792,2557463,117.39457207106098,117.39347213949736,0.011464661005186685,0.008799452508924333
chr06,80.73158679885603,2755244,116.00773694018665,115.99436220280091,0.1394057914446827,0.10699789908585444
chr06,85.13881963698537,2934257,115.99683222645854,115.99436220280091,0.025745223472220212,0.019760189260978223
chr06,89.91179187074111,3106320,117.49265490672177,117.39347213949736,1.033788684130898,0.7934621377952453
chr06,93.03780971980781,3201241,117.51454069863274,117.39347213949736,1.261905771947362,0.9685484730830467
chr06,96.29477482835588,3336418,118.36561965334731,117.39347213949736,10.13275922066393,7.777180110799577
chr06,103.38417627453796,3556951,116.07511400919965,115.22949420377121,8.813952366856164,6.764958443427531
chr06,106.71874499947157,3869637,115.5934471917786,115.22949420377121,3.7935065847313716,2.91162390405907
chr06,110.68315876687413,4256452,117.12060869496088,116.95491716705871,1.727013990384735,1.3255322232173512
chr06,114.73943600749256,4485382,112.96841597673297,112.75190530352555,2.2567053755314146,1.7320853856593885
chr06,120.19940060574216,4551876,113.42617738871293,113.19282133542265,2.4322859103045484,1.8668484263222354
chr06,123.53396933067576,4702857,116.00810920712078,115.7319951926646,2.877955028507405,2.2089121156494684
chr06,130.2105389619019,4857756,117.44947411677666,117.43922570607894,0.10681987714308008,0.08198728558170387
chr06,136.34065506651854,4996147,117.08027568474625,116.95491716705871,1.3066202997905243,1.0028681415003575
chr06,139.55761202756108,5223134,117.13421338252313,116.95491716705871,1.8688165680560038,1.4343697237153492
chr06,148.19975266953162,5363848,119.11568274015669,119.11545834266101,0.0023389102589505837,0.0017951799653701528
chr06,152.7644011610017,5445147,117.01057817939957,116.95491716705871,0.5801584924028563,0.44528809872690545
chr06,159.91944334303537,5530507,117.21164274185715,116.95491716705871,2.675868011961647,2.053804598387501
chr06,163.8589175937764,5662599,119.19563859102693,119.11545834266101,0.8357241461508327,0.6414419869273615
chr06,166.9849354428431,5892599,115.13404549904887,115.00008302465086,1.3962999219158096,1.0716997951840312
chr06,170.43457901719066,6088309,115.12653503886062,115.00008302465086,1.3180178879244182,1.0116161136780875
chr06,174.76253877743318,6258019,115.8092570052284,115.7319951926646,0.8053050925992892,0.6180945005104377
chr06,179.24970365901234,6406813,115.84877969451088,115.7319951926646,1.2172527533678572,0.934276014770262
chr06,183.3336052097257,6479706,117.69513236503938,117.43922570607894,2.667332396851608,2.0472532716835303
chr06,186.72425172708085,6560191,117.54033730278509,117.43922570607894,1.0538930041417607,0.8088927736491769
chr06,192.70150925957,6622565,119.77637808157672,119.32035174010973,4.753193368839453,3.648210731735958
chr06,196.62509003164476,6771571,118.75234930799557,117.34865144066882,14.630837712944945,11.229582938614044
chr06,203.6131871504027,7051710,116.0256470262438,115.6049000285702,4.385474384808152,3.3659759813888286
chr06,207.1047418755697,7234279,118.61427080772037,117.39347213949736,12.72446700297822,9.766389345784091
chr06,211.54268769142485,7418167,117.47326260389326,117.09023745488062,3.992297007512633,3.064201192101109
chr06,217.0840154458941,7650365,115.68562127900006,115.40917153200046,2.881454391491463,2.211597975996824
chr06,221.45407258872623,7874447,113.51937130259464,113.25461592906366,2.7595631466896724,2.118042988247794
chr06,230.73992987848086,8107262,113.23396635837977,113.21507820817962,0.19687246572689077,0.15110520160123997
chr06,241.49549885932814,8244853,117.49525556815053,117.39347213949736,1.060895553918297,0.8142674292253105
chr06,245.5794004100415,8408531,117.62664716073978,117.39347213949736,2.430399001038124,1.8654001699393348
chr06,249.99403076732543,8621698,116.02326046755763,115.20103844290821,8.570075716909503,6.577776197195362
chr06,257.1490729493591,8843795,117.81979739294925,116.92133125741636,9.364773236133058,7.1877290842631965
chr06,261.81367373176346,9144373,119.26145081194771,117.39347213949736,19.47006791419556,14.94382937960279
chr06,269.0048855509653,9342380,114.8406353896475,113.83417233754665,10.490432394405754,8.051704416806842
chr06,273.15594473262996,9431387,113.24034385549368,111.27306859180534,20.505042993710614,15.738202109506688
chr06,279.67086837442497,9538795,112.05032370652722,110.97178542709797,11.24167735866125,8.628306235434025
chr06,285.2321501299362,9660085,116.36707517179981,115.24280380738124,11.718356393491854,8.994170915348604
chr06,289.56954548441325,9829969,117.30914856993833,115.37691617261856,20.139788829855977,15.457859178558124
chr07,0.0,336446,117.40070171818354,117.39347213949736,0.07535438711742631,0.05783662948942947
chr07,20.273255405408214,585223,117.40261033864257,117.39347213949736,0.0952480671191703,0.07310559316169929
chr07,25.36239012090533,804692,113.1724474171528,113.10792476488002,0.6725239641558431,0.5161812181821688
chr07,28.488407969972027,985920,111.04397596435598,110.92590545995643,1.2306568448702428,0.9445640351964357
chr07,31.742663899080636,1067700,113.92407844331896,113.7969985142593,1.324562686830423,1.016639432477291
chr07,38.044310655506905,1206095,116.07176730737997,115.99436220280091,0.8067986349558876,0.6192408366324571
chr07,42.310775195839156,1361500,117.68424922728808,117.39347213949736,3.0307892325937225,2.3262167023257234
chr07,45.51125322247924,1469573,117.56262131711966,117.39347213949736,1.7630533070361276,1.353193420978414
chr07,48.96089679682681,1622724,117.66101238890896,117.39347213949736,2.788590096155417,2.1403219952927657
chr07,52.598864510948225,1859591,117.53928541351942,117.39347213949736,1.5198216071046642,1.1665061921764845
chr07,57.15393262300597,2061155,114.25986999352955,114.00258368288658,2.6817125995556843,2.0582904851437434
chr07,60.545062439944026,2212220,110.58558955063056,110.07811098937468,5.28948333210312,4.059828490047039
chr07,63.81282149215038,2497529,109.53042667073285,109.41788221283562,1.1730584888054278,0.9003556631778338
chr07,73.32355769217398,2790625,112.29088170257997,111.62448758206183,6.945870943531112,5.331152964145076
chr07,77.65647199449701,2974667,114.35714111794111,113.82898940354701,5.504961004058384,4.22521371515279
chr07,80.67257553242884,3206155,116.32303116745403,115.99436220280091,3.425738825320905,2.6293517172249494
chr07,85.57220514563126,3415238,116.44475980775782,116.03967953803458,4.222179020848444,3.240642157785942
chr07,88.68239054709548,3532834,115.7077872099707,115.42264525791624,2.9720538320729615,2.2811356164356766
chr07,93.8594244941375,3634096,117.09395962390536,117.09023745488062,0.038796419235745755,0.02977735219792521
chr07,100.37949947491725,3701075,114.91537309211898,114.3140232235458,6.267910310749871,4.810798948585443
chr07,103.69052984094505,3799483,114.86251357563269,114.3140232235458,5.716951998924161,4.387922816695095
chr07,106.98497785271718,3975488,118.93934377590134,117.39347213949736,16.112724514103892,12.366973091231785
chr07,113.89249477675804,4297699,114.65106599706255,113.53829310013595,11.598507089921243,8.902183175412802
chr07,122.13776161798386,4791556,111.53263178587343,111.4515994991249,0.8446049997814116,0.6482582939883059
chr07,133.95720052119538,5099461,115.75339623565026,115.29382690255527,4.790122209962679,3.6765546647599194
chr07,137.35948439510415,5248346,117.81536582239134,117.39347213949736,4.397426362336704,3.3751494631518426
chr07,141.59295042858434,5461327,117.48112623667356,117.12050546038189,3.7587747168753243,2.8849662103333458
chr07,144.7358371261821,5604725,116.2636051118397,115.01405024248731,13.024194830281859,9.996438954819041
chr07,147.81120198789654,5869861,112.70600862598296,111.47440491866757,12.83708865548784,9.852829658523092
chr07,157.4563852941211,6259368,114.54170589772741,113.56369203566241,10.193904564473197,7.824110896519983
chr07,166.80010580346453,6511994,114.95266859985821,114.9418686111968,0.1125690115265173,0.08639990929134456
chr07,181.72475523126437,6786037,114.94216888927612,114.9418686111968,0.003129818709269663,0.0024022246345793974
chr07,185.7268906149412,7023731,110.89988430964453,110.88416836322862,0.16380837135159876,0.12572757132727475
chr07,191.141759381498,7120467,112.30811106205545,110.88416836322862,14.841850959525893,11.391541590614565
chr07,201.59774687893193,7263260,120.78680651059328,119.11545834266101,17.420574880130214,13.370785343458124
chr07,210.8679080455001,7430056,118.65993261327228,117.4432472996448,12.6815932301074,9.733482509019836
chr07,219.36285988526996,7668501,115.9203784912862,115.91576898881668,0.04804515568397219,0.03687601975616417
chr07,242.87468983600496,8221927,117.57185587120122,117.56605755586234,0.06043623254424297,0.04638652271103183
chr08,0.0,720452,121.60878705045864,119.11545834266101,25.988133584819423,19.946629662381042
chr08,5.838467541276859,910641,121.89691592169665,119.11545834266101,28.991320277355662,22.251660632285052
chr08,9.686519598083276,983354,117.33032358748066,115.21005479362985,22.099704895705706,16.962150350806496
chr08,19.331702904307853,1093931,115.36981643141979,113.54560843796587,19.013843169620227,14.593663947631399
chr08,22.45772075337455,1237874,112.79414841895985,110.06487821830262,28.447367706441934,21.834161605257805
chr08,37.10707698744825,1619436,114.0911877927738,111.74774603217753,24.42585180692636,18.74753408477011
chr08,40.195944972260406,2027071,122.45683190379208,119.11545834266101,34.82736238983934,26.730988489048514
chr08,44.30784988410901,2170127,118.56576157716428,117.39347213949736,12.218852015333013,9.37831550133535
chr08,47.483520170225304,2261501,115.86124112059073,115.19883679309203,6.904285061316537,5.299234619989647
chr08,50.99265215135232,2413022,116.69575631268371,115.19883679309203,15.602493293086454,11.975356156733483
chr08,57.453238725352634,2600179,115.91263994606072,115.19883679309203,7.440018491986718,5.710425223749553
chr08,62.21874771556888,2856477,115.85672245264742,115.19883679309203,6.857186680036493,5.263085276443121
chr08,78.73083205909772,3149789,117.50069258052439,117.39347213949736,1.117565901246475,0.8577635282161964
chr08,83.39616162479841,3309812,119.163356056884,119.11545834266101,0.4992411115876976,0.3831817137838698
chr08,88.54088278293005,3516308,117.28477337383971,116.96024136297203,3.382619076499242,2.59625608694148
chr08,97.11008017069177,4012173,114.92933609965202,114.86138093467673,0.7083012759742258,0.5436413198023047
chr08,116.49835672112995,4581584,112.9423224161766,112.85066866463598,0.9553132449557404,0.7332300123249524
chr08,131.42300614892977,4985952,111.12846825118619,111.05354634013689,0.7809161410165906,0.5993752883944126
chr08,135.92208464063918,5232980,113.16372486755415,113.05742955842571,1.107923188960378,0.8503624730275305
chr08,139.94131112002165,5369730,113.86523130367357,113.83417233754665,0.32372970246099797,0.24847172901536396
chr08,143.3324409369597,5472078,116.11856119882505,115.99436220280091,1.2945345271489281,0.9935919681930727
chr08,149.4940729581571,5597298,119.79612449662426,119.11545834266101,7.0946293124291095,5.445329231705955
chr08,153.0042858918195,5749805,114.01582323402826,113.54758113205376,4.880519065975284,3.7459368157959716
chr08,156.57723409092677,5896804,113.68150545292994,113.54758113205376,1.3959022451799266,1.0713945670094063
chr08,159.69052109983903,6085216,115.76108864883892,115.7319951926646,0.3032430594240595,0.23274764939458237
chr08,173.103720429573,6250504,113.96858409834898,113.96395219641906,0.048278626773214574,0.03705521543940904
chr08,176.33064648645154,6324667,114.03842726551572,113.96395219641906,0.7762586771530698,0.5958005527733121
chr08,180.03604509413765,6506459,113.99805499933952,113.96395219641906,0.35545581901893597,0.2728224233636638
chr08,186.82612215209073,6690442,114.33009341278296,114.05374991361285,2.8803469631859544,2.210747993360883
chr08,190.00179243820702,6777401,117.2558171395109,117.1798795111287,0.79150303140494,0.6075010270575376
chr08,193.09728207378942,7171924,119.47466166356205,119.11545834266101,3.744000483567378,2.873626567208248
chr08,202.55938205571584,7584812,115.2928218940314,114.90041944889133,4.090037198632308,3.139219561120626
chr08,214.39311040571863,7744502,113.22354270030874,113.18629296426019,0.388256515637721,0.2979978883884087
chr09,0.0,722837,115.3924596515592,115.38983857949759,0.027319611192574835,0.02096857649280537
chr09,3.175670286116293,998471,117.41121862593575,117.39347213949736,0.1849728272006615,0.1419718915070689
chr09,6.30168813518299,1031019,115.26115498983569,115.20362333198486,0.59965635694468,0.4602532628066456
chr09,9.636256860116598,1231866,115.29838313219408,115.20362333198486,0.9876878000908296,0.7580784016737425
chr09,25.14400327530857,1578198,117.46294241381312,117.39347213949736,0.7240933629993755,0.5557621945260962
chr09,30.276710978312735,1775488,114.62543047757234,114.07056679194962,5.783381684986756,4.438909484981764
chr09,40.731300871240705,1889492,114.63541922649769,114.07056679194962,5.887495089932292,4.518819476384579
chr09,45.03601736209323,2058477,114.2307253656554,113.67950095706706,5.745449254567183,4.409795268706716
chr09,48.4856609364408,2293135,115.54982745945445,115.39459223955903,1.6180271855428177,1.2418817591633342
chr09,56.97577508088495,2535135,117.6670545193991,117.43922570607894,2.3746751146442615,1.8226305065612678
chr09,68.9733085624145,2718190,114.03673936702205,113.81000732693946,2.363243373084912,1.8138563206607614
chr09,72.9992598918098,2872847,109.82707889236409,109.47214286393411,3.6995222058190538,2.8394882274398014
chr09,77.1072456940781,2978247,113.06062497968887,113.05445023007107,0.06435983246745974,0.049397996942389
chr09,80.88262331948536,3088312,115.37736506120686,115.37691617261856,0.004678796085260087,0.0035911087063595915
chr09,84.3020097068279,3235585,115.92506071743139,115.37691617261856,5.713347626341946,4.385156358502627
chr09,90.75555947833965,3425822,120.29309631410877,119.32035174010973,10.13898241893867,7.781956591992298
chr09,94.07831732267178,3690720,115.05935132638918,114.89611449922957,1.701428478691501,1.3058946172768628
chr09,99.4667380589901,4023202,113.019823381011,113.0189570243853,0.009030093645568772,0.0069308530055423034
chr09,113.11008739232211,4438090,115.62237504440259,115.62220048409596,0.0018194538703164725,0.0013964824530603437
chr09,128.81568811028257,4711949,115.2150610948411,115.18893354000096,0.2723292694247823,0.20902043872115428
chr09,133.43435411683333,4842764,113.2055764921254,113.2054874519074,0.0009280722082818223,0.0007123217440039298
chr09,157.70974490591837,4948071,111.75774655103638,111.55375235245377,2.126245314832848,1.6319535886608492
chr09,161.41514351360445,5041860,112.28715528879631,111.32653558408906,10.012604087085414,7.684957637658044
chr09,308.6370924719264,5197038,114.16841876061898,113.01351875072795,12.03760083469637,9.239200079128182
chr09,328.18040790627697,5445819,115.38394991412608,115.37691617261856,0.07331316297232227,0.05626993206010411
chr09,343.8240239702939,5811990,108.89982067107165,108.89966174136181,0.0016565351038616547,0.0012714376787243964
chr09,355.19351608007696,6087464,111.12585740156827,110.90277130891657,2.3252414166717625,1.7846887412135857
chr09,361.46739897094824,6251639,115.36272527668076,115.19883679309203,1.7082207376819054,1.3111078687098825
chr09,365.4578759059688,6405080,109.22868996520978,108.92208713123627,3.1957420543343047,2.4528226717881125
chr09,373.8105801391271,6492797,113.02364267995826,112.86314351345196,1.6728936567301569,1.283993332050386
chr09,377.14514886406073,6665693,115.82661316242677,115.7319951926646,0.9862094917583668,0.7569437580973499
chr09,385.49785309721904,6881002,111.44529913733354,111.42247016561632,0.23794791466351034,0.18263177373773942
chr09,390.21210631667304,7143911,111.66301987983269,111.42247016561632,2.5072659241817794,1.9243977137309685
chr09,396.75431971091473,7398272,117.5903934794254,117.43922570607894,1.5756319153432365,1.2093421867716643
chr09,400.18604962889344,7550022,115.40231130658715,115.38086725573343,0.22351279093012394,0.17155240682973272
chr09,405.8524838942436,7671019,111.21566157894227,111.21458245364477,0.011247795887760377,0.00863300238006559
chr09,410.3144739519663,7848286,109.69656916803686,109.68994158447993,0.0690797512111027,0.05302066845547415
chr09,418.2414151890237,8181858,111.78889739740443,111.67625211420662,1.174109397725681,0.9011622655824567
chr09,426.06986822360074,8445608,113.35355669809367,113.18912378845832,1.713895327150302,1.315463277082813
chr09,431.7363024889509,8627900,115.45829843393446,115.3620950890907,1.0027339633507144,0.7696267587500643
chr09,437.4027367543011,8758788,113.11123371801573,112.80888360000887,3.151415708476194,2.4188009440548512
chr09,440.7373054792347,8815478,111.12645858065953,110.82503229696341,3.141786521035861,2.4114102695689326
chr09,446.0995819969146,9039368,113.99496746125077,113.5855762603146,4.267112148151778,3.2751296074893617
chr09,459.5439260924153,9378957,119.34179302727874,119.32035174010973,0.2234839848577126,0.17153029735209202
chr09,464.1661036628131,9759865,119.39132651134165,119.32035174010973,0.7397748360088141,0.5677981698553367
chr09,467.1663370303008,10132072,119.34420723340777,119.32035174010973,0.24864741845808697,0.19084394638434787
chr09,471.6262367433253,10373089,119.2060529274668,119.11545834266101,0.9442734785152507,0.7247566784462833
chr09,475.83964427139483,10565779,113.7741640052299,113.47176793578399,3.1518946634302845,2.419168555567353
chr09,479.66664812751156,10712543,111.6222726228713,111.26444045458018,3.7297088672713263,2.862657346328888
chr09,484.1516514731895,10891784,115.01489604278964,114.7726574521718,2.5248691970244197,1.9379087249427585
chr09,487.2363299234565,11164310,115.45530409028662,115.24280380738124,2.2149048064484878,1.70000226324305
chr09,490.24727292310916,11418158,115.0394870901278,113.58562922946115,15.153658712620722,11.630862885333272
chr09,494.47455887692047,11579399,115.68461605227785,113.82047336012582,19.430085232365563,14.913141537216234
chr09,498.0475070760277,11801081,117.15685617093308,115.52253999260729,17.034587950370433,13.074529426606318
chr09,501.3273712003184,12023908,121.388977721099,119.32035174010973,21.56142836796816,16.54900784791414
chr09,508.2185605273099,12157575,118.5955860391205,117.10281265023724,15.559277892576453,11.942187111066119
chr09,515.3921177993533,12323540,115.42625529326158,115.19883679309203,2.370398392952368,1.8193480013563885
chr09,522.1095204259072,12545628,117.66766916947627,117.39347213949736,2.8579741697783994,2.193576239831259
chr09,530.8206547430689,12708263,116.24190849235181,116.04304593625326,2.072757858498594,1.5909004487883749
chr09,534.3341145353967,12794729,114.06311446924752,113.82755972769489,2.455202986618924,1.884437932421065
chr09,544.6157463185167,12890075,115.27269345939044,115.19883679309203,0.769813023004077,0.59085333038729
chr09,549.0464362569844,12984489,115.67625270831739,115.19896695423425,4.9747816629441735,3.818286032665128
chr10,0.0,126997,115.49252633205471,115.38565775824863,1.1138983654284451,0.8549485904486573
chr10,4.3505688494814905,328312,112.25706135847666,112.14654425123581,1.1519272759346906,0.8841368579268192
chr10,9.116077839697734,573202,114.52891240570796,114.3140232235458,2.23980446480942,1.719113457297226
chr10,16.023594763738593,699306,119.45912156687875,119.11545834266101,3.582025005860218,2.7493057937418826
chr10,26.417398722909663,880355,119.46662649880965,119.11545834266101,3.6602494184517615,2.8093452491890503
chr10,31.59443266995168,1170890,117.13385744876256,116.92133125741636,2.21517485187766,1.7002095307695981
chr10,36.238257492053066,1381541,114.76793560284233,114.74677943744602,0.22051214135635658,0.1692493231704475
chr10,43.604493229895986,1452561,113.14745481660881,113.1150870230141,0.3373716995896456,0.2589423487577278
chr10,49.24426793716321,1565967,111.49457368707284,111.45714490315999,0.39012274362488675,0.29943027130286737
chr10,56.60411398029705,1875392,117.48651906220668,117.43922570607894,0.4929418463270937,0.3783468490219093
chr10,60.4158156174726,2194102,115.26297632962479,115.22949420377121,0.3489864600144117,0.267857006828649
chr10,63.698328116985685,2369593,113.12034268804142,113.0533851844761,0.6979025836904547,0.5356600285225568
chr10,67.59028659322266,2545661,111.04444669715852,110.93400475335652,1.1511438423330809,0.8835355504160134
chr10,71.58473215359646,2884067,112.09009239083645,111.4515994991249,6.655054550514643,5.107943133692402
chr10,80.8713792391889,3148473,114.22381460632302,113.53829310013595,7.1452369767132335,5.484172049496578
chr10,84.05346772733493,3352626,120.64267455230788,119.11545834266101,15.918277740548008,12.21772967717493
chr10,96.3418703645391,3614268,115.33242337310298,113.04346624619374,23.857954788715283,18.31165701527391
chr10,105.74602772109417,3789258,115.12876263775759,113.04346624619374,21.735185183734565,16.682371132510752
chr10,109.85793263294278,3952894,117.89621053824744,115.20103844290821,28.091960850850867,21.56137676271385
chr10,114.07499005463032,4178413,119.77817787957095,117.39347213949736,24.85594905304724,19.07764592058868
chr10,118.65650619692654,4423629,117.63221636925324,117.39347213949736,2.488447237661306,1.9099538380470449
chr10,121.83859468507258,4589623,119.34085364021082,117.56605755586234,18.49881950246504,14.198368674787844
chr10,126.33982389492014,4800922,120.22795344551986,117.56605755586234,27.745120710700945,21.29516711726012
chr10,133.47695242058498,4978746,117.51511425056815,117.39347213949736,1.2678839425224964,0.9731368885662732
chr10,138.28221540583326,5064213,122.33584911956255,117.39347213949736,51.51472919827129,39.53901584052153
chr10,143.8434971613445,5228590,122.40184662941674,117.39347213949736,52.202625702647964,40.06699591935501
chr10,155.60781627945298,5534112,122.00966523222759,117.39347213949736,48.114892501743455,36.92954474184182
chr10,158.88768040374364,5772007,121.6923449130474,117.39347213949736,44.80744137496588,34.39098218840036
chr10,165.55867434497236,6016156,115.820997423212,115.24280380738124,6.02655112384781,4.625548926646161
chr10,171.46470718403074,6288427,114.4404548278782,113.05445023007107,14.446419569284135,11.088036782457038
chr10,176.1556449449135,6454608,118.66387124358592,116.92168338753778,18.158941735693464,13.937502848385066
chr10,184.10887967639786,6573482,109.69109474931057,108.25633647911356,14.95458239067877,11.478066161576066
chr10,189.37690545928916,6720692,106.61313046957869,106.57578918012435,0.3892107829721928,0.2987303156347707
chr10,200.7463975690722,6978046,116.63825240266382,116.22882917737715,4.267445940120818,3.2753858022933855
chr10,219.32457539069634,7189087,115.81144779542107,115.69558295816796,1.2076670271754897,0.926918698024906
chr11,0.0,226597,115.78704088617775,115.7319951926646,0.5737449826871752,0.44036554810520556
chr11,9.116077839697729,553502,115.94377127391265,115.7319951926646,2.207356403642916,1.6942086499843754
chr11,18.734672472070535,859645,116.71507918233708,116.03967953803458,7.039736126399893,5.403197154420013
chr11,24.374447179337757,1027888,114.37635549245456,114.3140232235458,0.6496934503580343,0.4986581512700923
chr11,29.139956169554,1190387,116.1509660496655,115.99436220280091,1.6322924769146594,1.2528307749166743
chr11,35.159239340155,1409261,115.60773593680855,115.56988628440656,0.3945094843233493,0.3027972192159041
chr11,38.332924987376074,1640647,111.01625036795738,110.99558106987497,0.21543749044810048,0.1653543846592811
chr11,42.10830261278333,1798381,113.1343449126953,113.13371606372962,0.006554535257841323,0.005030791725403105
chr11,49.263344794817,1992760,119.20512666472291,119.11545834266101,0.9346189793521292,0.7173465764951743
chr11,52.77355772847943,2160914,119.24128008303494,119.11545834266101,1.3114485011485937,1.0065739229913788
chr11,55.89957557754613,2260773,117.5179561321869,117.43922570607894,0.8206125507978133,0.6298434088636213
chr11,61.967618427759504,2517682,113.7549668719607,113.56369203566241,1.993670542351094,1.530198690386328
chr11,67.64413232221345,2713622,113.62221130838715,113.56369203566241,0.6099503335042786,0.4681541817978996
chr11,70.6753634130352,2874726,115.49654037636559,115.27445877365031,2.3147715501954096,1.776652821722223
chr11,84.03488984612696,3107941,117.97950897222974,117.39347213949736,6.108301503545512,4.688294661859004
chr11,88.5241550397447,3233138,117.57919193159186,117.56605755586234,0.13690048566180185,0.10507500583617002
chr11,92.03436797340713,3461012,119.51790519878804,119.32035174010973,2.059113047637453,1.5804276694265127
chr11,96.95637161406975,3776928,115.51433383611769,115.22232148191283,3.0436644978899348,2.3360988336388573
chr11,100.66177022175584,4051801,116.0964022244878,115.22232148191283,9.110602637717001,6.9926459405998
chr11,104.23471842086309,4309523,117.76343206961413,117.10281265023724,6.885680843364279,5.284955355015086
chr11,113.43575804820881,4487675,116.10791941130239,116.03967953803458,0.71126880974373,0.5459189861425102
chr11,117.87043120683954,4614791,114.07681030322385,114.04442022604073,0.3376039629372216,0.25912061746498694
chr11,126.34133880474188,4731690,113.37308618465563,113.37074287181797,0.024424508034520176,0.018746502701333156
chr11,129.91428700384913,4831858,115.37765795288591,115.37691617261856,0.007731625845447428,0.005934242138778245
chr11,133.1412130607277,4920504,117.3942924694121,117.39347213949736,0.008550354127389505,0.006562639317849062
chr11,137.98370436022358,5152440,119.18237559027615,119.11545834266101,0.697482993201785,0.5353379809210992
chr11,169.93770232470706,5423670,113.2048749260742,113.15063746232107,0.5653207492898391,0.4338997100250026
chr11,173.31104137054004,5707251,113.22722355991917,113.15063746232107,0.7982620698565639,0.6126887807847652
chr11,194.00983125934368,5971396,107.32414772193022,107.18546610844653,1.44548782745768,1.1094529078694677
chr11,203.29568854909832,6064400,105.81383618969994,105.01776228031389,8.297532144804284,6.36859127508842
chr11,209.97225818032445,6181060,115.4270824753157,115.19883679309203,2.379020167391618,1.8259654577893798
chr12,0.0,40944,111.79546606825751,111.65438220749327,1.470526613172391,1.1286708861139232
