Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr05,184.57133729866618,6215307,238.83218675872945,238.82620745100792,0.06232272837750605,0.047834461772254144
chr05,191.55943441742411,6549491,236.64799311022279,236.5679269770523,0.8345347157584468,0.6405290653638076
chr05,199.26696840878702,6866597,236.6389283788663,236.5679269770523,0.740052408365045,0.5680112145118983
chr05,205.28688805990535,7053993,233.70259904325286,233.67435629929113,0.29437602855322137,0.22594195169381237
chr05,213.33490954963466,7383174,233.5627500180995,233.47243607306248,0.9413483512438419,0.7225115602961978
chr05,224.49208711534516,7740153,238.41415797595266,236.40020633681203,20.99155400877082,16.11161311312503
chr05,240.2461394473399,7949278,236.88878408602284,236.49146668467472,4.141266119271059,3.1785392107849475
chr05,245.48933284829542,8135103,233.40968347844444,232.95070475532947,4.783966242235937,3.671829784919737
chr05,248.59054295683833,8517865,236.81226577848705,236.4914666846747,3.343710629814459,2.566392750498835
chr05,260.6486457976827,8884333,230.87211138124047,229.8186907242283,10.979874683118785,8.427365256097346
chr05,263.9832145226163,9001295,231.16499364957716,229.8186907242283,14.03260635478108,10.770423402790811
chr05,267.263078646907,9065548,230.68905834190812,229.1842509086751,15.68470954992238,12.038459465864207
chr05,270.34097329687864,9100906,234.6554316421156,233.78431977948458,9.079657801466677,6.968894901048088
chr05,276.21077897769595,9149583,238.3855608501865,234.27447664650228,42.85010842319228,32.888673629473715
chr05,281.47880476058725,9252618,238.93597520809973,236.5679269770523,24.682326710991674,18.944385848379397
chr05,284.5566994105589,9446811,239.90129846398904,236.5679269770523,34.74395622984619,26.666971895493816
chr05,290.6356700282729,9671563,234.3965747458195,232.73906319972136,17.27635483587234,13.260092368785081
chr05,295.05030038555685,9884049,231.533299638165,229.09542328658145,25.410149929324067,19.503010812668435
chr05,302.54282539281246,10091169,233.7545013739157,231.93047172114953,19.01198431258206,14.59223722212937
chr05,308.4086617170604,10292615,234.01559149591014,231.93047172114953,21.733344294861258,16.68095819808491
chr05,313.272460497136,10438885,234.29811084120985,231.93047172114953,24.678062519531196,18.941112960482542
chr05,316.49938655401456,10695095,239.20191674184497,237.68838730617477,15.775619570632983,12.108235485361547
chr05,327.0648412373749,10930743,236.61581064648672,235.5674406889831,10.927230900887142,8.386959660028879
chr05,331.16772217196063,11010156,237.10830146842443,236.59790547551233,5.319891919374094,4.083167943296758
chr05,338.87525616332357,11218425,240.0539435021994,240.0425315675114,0.11894736630811685,0.0912954775039907
chr05,344.63177152600514,11451118,228.58774389534943,228.4090209962599,1.8628408527440898,1.429783192716286
chr05,349.1803604362915,11571421,219.922470673665,219.902723654635,0.2058245135704893,0.15797615224005312
chr05,352.30637828535816,11749852,225.27016302795488,225.25397472994314,0.16873172394970956,0.12950638409392923
chr05,358.25768048015715,11921952,233.81291603321068,233.762093270808,0.5297290863974777,0.40658209922139577
chr06,0.0,190426,243.24400034890425,240.0425315675114,33.36912541786675,25.611750251142894
chr06,20.747192603135403,448085,233.78103292032782,232.85845361943967,9.61610638785315,7.380634407105163
chr06,24.916273050087952,549342,233.71745335362078,232.85845361943967,8.9534122682692,6.8719978734488905
chr06,28.14319910696651,669771,235.67209522793132,233.0015906584686,27.834849561962052,21.364036555701887
chr06,36.219738463210554,797504,234.71576101614687,233.0015906584686,17.866913457163257,13.713362861426276
chr06,39.554307188144165,900369,238.18015038369336,236.32400675737077,19.34671042876303,14.849149010580732
chr06,43.208450025068,1087929,240.50631457817127,236.32400675737077,43.59247699666734,33.45846256640402
chr06,47.27159822900629,1516558,240.06391648924503,240.0425315675114,0.22289648411648433,0.17107937386913363
chr06,55.75873695836102,1988607,239.56386731818571,236.5679269770523,31.22688859837401,23.96752272906724
chr06,58.88475480742772,2218315,236.57065690414865,236.5679269770523,0.02845421457452375,0.021839416770717435
chr06,70.88228828895727,2375959,239.3404036217722,236.5679269770523,28.897711392179744,22.1798131577591
chr06,74.16215241324792,2557463,236.68722881422892,236.5679269770523,1.243491109601298,0.954414697412858
chr06,80.73158679885603,2755244,233.36679714468096,233.36677049204664,0.00027780220830216806,0.00021322107454579964
chr06,85.13881963698537,2934257,233.4624828877228,233.36677049204664,0.9976167670056663,0.7656991654093872
chr06,89.91179187074111,3106320,236.74286327667107,236.5679269770523,1.8233728706160777,1.3994903969501138
chr06,93.03780971980781,3201241,237.37605752436482,236.5679269770523,8.423199296526725,6.465044378500124
chr06,96.29477482835588,3336418,239.0483244136102,236.5679269770523,25.853350070977545,19.84317949246315
chr06,103.38417627453796,3556951,236.18659173893258,235.60174220041236,6.095926255751845,4.678796308161736
chr06,106.71874499947157,3869637,242.98879293747288,235.60174220041236,76.99572894347358,59.09640589648416
chr06,110.68315876687413,4256452,239.56314982404984,239.04852114024254,5.364009542559475,4.117029470458419
chr06,114.73943600749256,4485382,232.96315823578374,232.05280805365243,9.48864145678196,7.282801457050482
chr06,120.19940060574216,4551876,231.10164387729873,229.5499555406191,16.173352374086384,12.413506693437057
chr06,123.53396933067576,4702857,235.29509218915197,233.00710780653918,23.84781580918928,18.303875060902328
chr06,130.2105389619019,4857756,240.12777857515607,236.4914666846747,37.90152452436588,29.090495123851042
chr06,136.34065506651854,4996147,239.49377237670407,239.04852114024254,4.64088372134022,3.5620098916922416
chr06,139.55761202756108,5223134,239.08594703711725,239.04852114024254,0.3900926518311858,0.29940717499766833
chr06,148.19975266953162,5363848,240.5821810849667,240.0425315675114,5.6248033822221695,4.317196139642419
chr06,152.7644011610017,5445147,239.1612651698407,239.04852114024254,1.1751386381284417,0.9019522367852915
chr06,159.91944334303537,5530507,239.2405849955082,239.04852114024254,2.0018945403584176,1.5365108421251534
chr06,163.8589175937764,5662599,240.1069795277701,240.0425315675114,0.6717454442467535,0.5155836820697459
chr06,166.9849354428431,5892599,233.15205627593525,233.1316904484814,0.2122743955823576,0.1629266196307526
chr06,170.43457901719066,6088309,233.14976496713095,233.1316904484814,0.1883919291012785,0.14459614919633168
chr06,174.76253877743318,6258019,233.0223806249637,233.00710780653918,0.15918961835696208,0.12218254739605072
chr06,179.24970365901234,6406813,233.04300782878815,233.00710780653918,0.37418835751032736,0.2872001779917355
chr06,183.3336052097257,6479706,236.54487520834164,236.4914666846747,0.5566806507636877,0.4272681893355639
chr06,186.72425172708085,6560191,237.72410304923986,236.4914666846747,12.847852111774486,9.861090916521334
chr06,192.70150925957,6622565,236.69857740222398,236.40020633681203,3.1099417744320146,2.386968523295536
chr06,196.62509003164476,6771571,234.04656426220248,233.31041911180128,7.672890640777928,5.889161203209596
chr06,203.6131871504027,7051710,231.61624721591292,229.843492788238,18.47753917701066,14.182035421399405
chr06,207.1047418755697,7234279,237.34876609862818,236.5679269770523,8.138738922109944,6.246712972606929
chr06,211.54268769142485,7418167,238.83185525892182,236.46556270350828,24.66402718523625,18.930340443308296
chr06,217.0840154458941,7650365,235.68496674017229,233.5829575040664,21.909384291610937,16.816073888847086
chr06,221.45407258872623,7874447,234.1435145624393,232.59085831764648,16.18344094574745,12.421249958342514
chr06,230.73992987848086,8107262,235.2440606957962,232.05280805365246,33.2626419082129,25.530021137150015
chr06,241.49549885932814,8244853,237.19230562184367,236.5679269770523,6.507940801226873,4.995029158330908
chr06,245.5794004100415,8408531,237.84671013305004,236.5679269770523,13.328843236815336,10.230265247981833
chr06,249.99403076732543,8621698,234.40274952802878,233.67435629929113,7.592091837514849,5.827145829901156
chr06,257.1490729493591,8843795,237.85663977889843,237.13180397894308,7.555012516956838,5.798686399642747
chr06,261.81367373176346,9144373,237.40110693824522,236.5679269770523,8.684291029882726,6.665439689543291
chr06,269.0048855509653,9342380,233.81782044393023,230.45206615686638,35.08148434353705,26.926034296510807
chr06,273.15594473262996,9431387,229.57367155630192,229.57366904015566,2.6225962401487893e-05,2.0129170025029453e-05
chr06,279.67086837442497,9538795,229.57991785410192,229.4222207125542,1.6436879612661237,1.261577132381717
chr06,285.2321501299362,9660085,234.15497128950722,233.67435629929113,5.00948251609992,3.8449199217286605
chr06,289.56954548441325,9829969,233.4332905957337,233.0015906584686,4.499637614213196,3.453599498120866
chr07,0.0,336446,236.57149536702985,236.5679269770523,0.037193569836639254,0.028547119820359512
chr07,20.273255405408214,585223,236.65760750415413,236.5679269770523,0.9347461933078856,0.7174442168145561
chr07,25.36239012090533,804692,232.51812146049699,232.19659548713176,3.3512869445061497,2.5722077869218083
chr07,28.488407969972027,985920,229.206979357307,228.31406074258783,9.306951051869639,7.143348917753428
chr07,31.742663899080636,1067700,229.98885551445616,229.5014389992604,5.080375270512906,3.8993321215662036
chr07,38.044310655506905,1206095,233.66238860830066,233.36677049204664,3.0812475993541066,2.364944930032152
chr07,42.310775195839156,1361500,236.6116704666566,236.5679269770523,0.45594134770396266,0.3499479168342532
chr07,45.51125322247924,1469573,236.65074404847982,236.5679269770523,0.8632079310805542,0.6625365714201052
chr07,48.96089679682681,1622724,236.88241961497894,236.5679269770523,3.2779780140176245,2.51594110341307
chr07,52.598864510948225,1859591,236.79446780434142,236.5679269770523,2.3612503492190315,1.812326618312909
chr07,57.15393262300597,2061155,229.85491278528033,229.61661759054886,2.4837669152626014,1.9063615578518238
chr07,60.545062439944026,2212220,223.06630333952344,222.61553678813888,4.698370221428962,3.606132411076487
chr07,63.81282149215038,2497529,218.5279345786803,218.49651381884672,0.3275007027101973,0.251366078668525
chr07,73.32355769217398,2790625,221.97966695219876,221.968943411045,0.11177219398903039,0.08578832923012669
chr07,77.65647199449701,2974667,226.41364905083188,225.7858381597709,6.5437153359972235,5.02248712848791
chr07,80.67257553242884,3206155,233.8735434986974,233.36677049204664,5.282129288782539,4.054184053205972
chr07,85.57220514563126,3415238,233.83583694493748,233.3187695898767,5.389427977805039,4.13653884048631
chr07,88.68239054709548,3532834,233.762894516577,232.90666426843867,8.924545728123103,6.84984198510665
chr07,93.8594244941375,3634096,237.30123003190462,236.46556270350828,8.710217026304717,6.685338627170722
chr07,100.37949947491725,3701075,230.21743357328617,229.8186907242283,4.156123657061118,3.1899427924629435
chr07,103.69052984094505,3799483,230.10771324097223,229.8186907242283,3.0125012200242636,2.312180133951415
chr07,106.98497785271718,3975488,237.80634470782195,236.5679269770523,12.908111682345641,9.907341846157124
chr07,113.89249477675804,4297699,231.16372495410397,229.93147470108497,12.843827645040939,9.858002024152029
chr07,122.13776161798386,4791556,229.8900041451624,228.4041267597625,15.487400382336217,11.88701908319922
chr07,133.95720052119538,5099461,235.8945581489736,235.01510602331334,9.166588926536118,7.03561700528212
chr07,137.35948439510415,5248346,237.11414746088556,236.5679269770523,5.693293008751342,4.36976387066602
chr07,141.59295042858434,5461327,237.98782917788907,236.59790547551233,14.487268661010077,11.119389619013873
chr07,144.7358371261821,5604725,235.84000363041955,234.98812461564637,8.879192528764046,6.8150321181854
chr07,147.81120198789654,5869861,231.11323689025346,230.63498520263724,4.98484965342343,3.8260135009297755
chr07,157.4563852941211,6259368,234.0741671934442,232.00024182997075,21.616664189657158,16.591402907787597
chr07,166.80010580346453,6511994,234.13178456891143,233.56807142408658,5.875620196170216,4.509705158598763
chr07,181.72475523126437,6786037,233.7292621553154,233.56807142408658,1.680101882559125,1.2895258498306248
chr07,185.7268906149412,7023731,226.09433835213932,226.05263563376982,0.4346702512376651,0.3336217469559415
chr07,191.141759381498,7120467,226.14474319171595,226.05263563376982,0.9600432997820318,0.7368604635689735
chr07,201.59774687893193,7263260,240.04440939063616,240.0425315675114,0.01957267730589382,0.01502258499817799
chr07,210.8679080455001,7430056,237.1793608681335,237.17852874664533,0.008673258494082275,0.006656971905385944
chr07,219.36285988526996,7668501,230.09979277189066,230.0443070843087,0.5783310705947639,0.44388550065559684
chr07,242.87468983600496,8221927,233.70255828236202,232.91766912072714,8.180952763288742,6.279113293079035
chr08,0.0,720452,242.05889405517718,240.0425315675114,21.016682445839166,16.130899901326302
chr08,5.838467541276859,910641,241.60665820432197,240.0425315675114,16.302997616753483,12.513013094484677
chr08,9.686519598083276,983354,234.3383280390113,232.73906319972136,16.669245475332175,12.794118714319438
chr08,19.331702904307853,1093931,229.57898115663778,229.1842509086751,4.1143000447319045,3.1578419837014735
chr08,22.45772075337455,1237874,222.37266727532153,222.36030453419406,0.12885768606866257,0.09890192901980299
chr08,37.10707698744825,1619436,225.957111301763,225.89390198507488,0.6588349786207244,0.5056745335050437
chr08,40.195944972260406,2027071,240.2457203153384,240.0425315675114,2.117850047186332,1.6255099826159949
chr08,44.30784988410901,2170127,236.96484752609297,236.5679269770523,4.1371297008568035,3.175364392325264
chr08,47.483520170225304,2261501,233.0990829359906,232.78078178303872,3.3176744234506153,2.546409223615001
chr08,50.99265215135232,2413022,233.15477776683156,232.78078178303872,3.8981854083649825,2.9919678703427053
chr08,57.453238725352634,2600179,233.282982667658,232.78078178303872,5.23447375192994,4.017607076954164
chr08,62.21874771556888,2856477,233.50955578605704,232.78078178303872,7.596060673569561,5.830192024146527
chr08,78.73083205909772,3149789,237.78483437700945,236.5679269770523,12.683908050926831,9.735259199657094
chr08,83.39616162479841,3309812,241.46562068553678,240.0425315675114,14.832954029159792,11.384712944203102
chr08,88.54088278293005,3516308,237.13188721591237,237.1318039789431,0.0008675845545620573,0.0006658957540821575
chr08,97.11008017069177,4012173,237.5450540457743,235.62600251718754,20.002403744477412,15.352412228693993
chr08,116.49835672112995,4581584,232.095208881073,232.08010521449958,0.15742653718427008,0.12082933258739104
chr08,131.42300614892977,4985952,227.28296195188582,227.28035087625972,0.027215417669999867,0.02088860500884948
chr08,135.92208464063918,5232980,230.8182884648636,230.81769148491412,0.006222362348762457,0.004775839595822617
chr08,139.94131112002165,5369730,230.46729207014442,230.45206615686638,0.15870072284621067,0.12180730622435476
chr08,143.3324409369597,5472078,234.78874903132046,233.36677049204664,14.821378391795228,11.375828314190585
chr08,149.4940729581571,5597298,240.1114282413264,240.0425315675114,0.7181146862242711,0.5511733905200344
chr08,153.0042858918195,5749805,231.596823484934,231.45786292754087,1.4483952786727627,1.1116844591449535
chr08,156.57723409092677,5896804,235.53173044754806,231.45786292754087,42.46219641465612,32.59094016005747
chr08,159.69052109983903,6085216,233.21607791740348,233.00710780653918,2.1781095847458287,1.6717608869143987
chr08,173.103720429573,6250504,231.84893878622873,229.78633445271947,21.498664329427307,16.50083466807405
chr08,176.33064648645154,6324667,231.91392207080582,229.78633445271947,22.175989495214058,17.020700944690816
chr08,180.03604509413765,6506459,230.35758878181454,229.78633445271947,5.954222469343986,4.570034632760553
chr08,186.82612215209073,6690442,233.16909799101612,230.28756292891853,30.034434645113386,23.052280496780668
chr08,190.00179243820702,6777401,238.61554591544203,236.96732102524965,17.17955939390746,13.185799121539048
chr08,193.09728207378942,7171924,241.99502316996805,240.0425315675114,20.350951893824767,15.619932819653286
chr08,202.55938205571584,7584812,233.59061142554697,232.678891946162,9.502913734574358,7.293755835079764
chr08,214.39311040571863,7744502,229.30198732825878,229.2215703778661,0.8381913073686245,0.643335603141395
chr09,0.0,722837,233.4053730306915,233.11167588289587,3.061225215320743,2.3495771823650102
chr09,3.175670286116293,998471,236.64110857838253,236.5679269770523,0.7627767752293902,0.5854528106417547
chr09,6.30168813518299,1031019,233.11034407567365,233.10529069897203,0.05267168679585809,0.04042701361299805
chr09,9.636256860116598,1231866,233.20395556790814,233.10529069897203,1.0283905952798622,0.7893189514888945
chr09,25.14400327530857,1578198,236.79782550559966,236.5679269770523,2.3962478962990126,1.8391882283788163
chr09,30.276710978312735,1775488,229.9437890718627,229.8186907242283,1.3039085297480946,1.0007867810752487
chr09,40.731300871240705,1889492,230.0877344264232,229.8186907242283,2.804260686097525,2.152349617559139
chr09,45.03601736209323,2058477,229.41986142314389,229.2906822613345,1.3464431316169245,1.0334332944751168
chr09,48.4856609364408,2293135,232.96268067876647,232.78120344033525,1.8915495178013508,1.451817907449822
chr09,56.97577508088495,2535135,236.6088475366224,236.4914666846747,1.223468550767735,0.9390468155816052
chr09,68.9733085624145,2718190,229.5521772981742,229.54093395319643,0.11719014436753539,0.08994675982216904
chr09,72.9992598918098,2872847,222.77825043366926,222.7509645757091,0.2844023411061564,0.21828686368121453
chr09,77.1072456940781,2978247,229.81466684639338,229.8114376449057,0.033658185289175094,0.02583361190136202
chr09,80.88262331948536,3088312,233.01194546457134,233.0015906584686,0.10792884363849878,0.08283844882203084
chr09,84.3020097068279,3235585,233.00630321329533,233.0015906584686,0.04911927736606095,0.03770043861391059
chr09,90.75555947833965,3425822,236.40281456443387,236.40020633681203,0.0271857327290504,0.020865820974677263
chr09,94.07831732267178,3690720,229.75698103263355,229.75260418397107,0.045620189333716483,0.03501478929979385
chr09,99.4667380589901,4023202,230.08488151901165,229.931474701085,1.5989696282851553,1.2272545434132098
chr09,113.11008739232211,4438090,230.15112001763742,229.36613077574566,8.181995906568249,6.279913935134118
chr09,128.81568811028257,4711949,233.31309624285348,231.78332913667623,15.944865907437215,12.23813684941797
chr09,133.43435411683333,4842764,229.73396431574437,229.08685817099408,6.744831068897772,5.176849158002369
chr09,157.70974490591837,4948071,227.0428926927689,226.1769926296275,9.025334863247654,6.927200505131168
chr09,161.41514351360445,5041860,227.2500892895863,226.97035040504412,2.915737294330588,2.2379110763374683
chr09,308.6370924719264,5197038,230.28025786569185,229.89033027710994,4.064241601511181,3.119420708655298
chr09,328.18040790627697,5445819,233.03309584817836,233.0015906584686,0.3283807210144999,0.25204151767820804
chr09,343.8240239702939,5811990,225.5322959057788,225.38202446566032,1.5662893735465888,1.2021715209477861
chr09,355.19351608007696,6087464,229.02596772878059,228.90918799942784,1.217203009345234,0.9342378348219427
chr09,361.46739897094824,6251639,233.33376172996856,232.78078178303872,5.7637473493147615,4.423839575438706
chr09,365.4578759059688,6405080,219.6590085741561,219.64632868282033,0.13216336411827856,0.10143913068623078
chr09,373.8105801391271,6492797,226.85805577924887,226.85600403154567,0.021385504938239,0.016413981625646556
chr09,377.14514886406073,6665693,233.234248778341,233.00710780653918,2.367505696024102,1.81712777441453
chr09,385.49785309721904,6881002,231.07127650058533,229.1771210196146,19.742910558057396,15.153243847765907
chr09,390.21210631667304,7143911,231.16668994913874,229.1771210196146,20.737411379003994,15.916551436193231
chr09,396.75431971091473,7398272,236.50341062791986,236.4914666846747,0.12449252744504474,0.09555154596137072
chr09,400.18604962889344,7550022,230.85419698752932,230.00672724736552,8.833234361594927,6.77975792131042
chr09,405.8524838942436,7671019,225.58707701130928,225.5811756780222,0.061509995578869284,0.04721066629667803
chr09,410.3144739519663,7848286,226.0548621286102,226.04778079367142,0.07380923252219476,0.05665067951031233
chr09,418.2414151890237,8181858,229.64236193665192,229.54761645842743,0.9875385210764003,0.7579638257959687
chr09,426.06986822360074,8445608,228.04778938430474,228.04438429205956,0.03549150653881543,0.02724073796139237
chr09,431.7363024889509,8627900,229.1235532374989,229.09542328658145,0.2932003790317464,0.22503960733956774
chr09,437.4027367543011,8758788,226.80500332242107,226.794423336184,0.1102759113929859,0.0846398898966072
chr09,440.7373054792347,8815478,223.404241755351,223.34372678119382,0.6307516643754667,0.48411979325737775
chr09,446.0995819969146,9039368,230.69774583054496,230.47689322044124,2.3019616771674163,1.766820880829755
chr09,459.5439260924153,9378957,236.58126119464606,236.40020633681203,1.8871470162983002,1.4484388626722193
chr09,464.1661036628131,9759865,236.48327029663417,236.40020633681203,0.8657812654989417,0.6645116785771279
chr09,467.1663370303008,10132072,236.4159256988996,236.40020633681203,0.16384397312805796,0.12575489670052775
chr09,471.6262367433253,10373089,240.12650183991715,240.0425315675114,0.8752278227936738,0.6717621792461159
chr09,475.83964427139483,10565779,228.3789429386563,228.32940372193377,0.5163506030497618,0.3963137337802891
chr09,479.66664812751156,10712543,224.47390724961707,224.4419217087576,0.3333874535029725,0.25588432687573004
chr09,484.1516514731895,10891784,233.36113157213023,233.2652758991662,0.9991101558576745,0.7668453837122797
chr09,487.2363299234565,11164310,233.90397697712154,233.67435629929113,2.3933518395031648,1.8369654226432885
chr09,490.24727292310916,11418158,231.24243704439718,230.0949148291678,11.960701582452291,9.18017772183498
chr09,494.47455887692047,11579399,226.8497998556387,225.65806243883375,12.421559615904659,9.533899334439639
chr09,498.0475070760277,11801081,231.52671341251963,229.2011512343059,24.239491711706954,18.604497425709724
chr09,501.3273712003184,12023908,236.58649485303613,236.40020633681203,1.94169779131366,1.4903081297927656
chr09,508.2185605273099,12157575,233.00401509408817,232.60581782831252,4.1504370056478574,3.1855781262052005
chr09,515.3921177993533,12323540,233.6571100038456,232.78078178303872,9.134028255180421,7.01062576645495
chr09,522.1095204259072,12545628,237.5355100359365,236.5679269770523,10.085183598155472,7.7406644710736145
chr09,530.8206547430689,12708263,232.5007313062915,232.42680548877587,0.7705337908133909,0.5914065401250355
chr09,534.3341145353967,12794729,228.5890688562768,228.51804465752028,0.7402900224374851,0.5681935900522603
chr09,544.6157463185167,12890075,232.7190391543593,232.70791252621223,0.11597359695520945,0.08901302517665499
chr09,549.0464362569844,12984489,235.89523213600404,233.5085912516891,24.876119192224245,19.093127074519543
chr10,0.0,126997,233.29401148421852,231.90882021748104,14.4379421645919,11.081530133899832
chr10,4.3505688494814905,328312,230.67632936922357,228.78379795908688,19.7259827580226,15.14025128109347
chr10,9.116077839697734,573202,230.38219798286806,229.8186907242283,5.873474230552228,4.5080580691180785
chr10,16.023594763738593,699306,241.92119995947547,240.0425315675114,19.581487582945364,15.02934713571267
chr10,26.417398722909663,880355,240.3163796572637,240.0425315675114,2.8543371422201513,2.190784718018449
chr10,31.59443266995168,1170890,237.13561875272688,237.13180397894308,0.03976164489634223,0.03051819027041347
chr10,36.238257492053066,1381541,233.33052502910408,233.2935102320522,0.38580773060162116,0.2961183764150519
chr10,43.604493229895986,1452561,231.3968677636408,231.15293119135822,2.542567374641368,1.9514925782607406
chr10,49.24426793716321,1565967,227.56346242811813,227.5634616712504,7.888883537143862e-06,6.0549418776645325e-06
chr10,56.60411398029705,1875392,236.5259649021653,236.4914666846747,0.35957725180006206,0.2759857399248631
chr10,60.4158156174726,2194102,235.66181049384613,235.60174220041236,0.6260958810151868,0.480546347470181
chr10,63.698328116985685,2369593,232.0562008404418,231.73071945949866,3.39251442494045,2.6038510475450494
chr10,67.59028659322266,2545661,228.60623265707576,228.1441314140759,4.8165124779713935,3.6968099439989146
chr10,71.58473215359646,2884067,228.95286047283176,228.4041267597625,5.719488566886221,4.38986970455403
chr10,80.8713792391889,3148473,230.85607781281254,229.93147470108497,9.637200704972708,7.396824893820622
chr10,84.05346772733493,3352626,240.43901597163924,240.0425315675114,4.1325837329621455,3.1718752330227744
chr10,96.3418703645391,3614268,233.2752938807566,232.79917107704532,4.962660152642855,3.8089824296903316
chr10,105.74602772109417,3789258,232.8077344126931,232.79917107704532,0.08925622604437526,0.06850668518222847
chr10,109.85793263294278,3952894,233.77823154276123,233.67435629929113,1.082698681090105,0.8310019477607966
chr10,114.07499005463032,4178413,236.59691775185328,236.5679269770523,0.3021728045319073,0.23192619840779116
chr10,118.65650619692654,4423629,236.58306499101238,236.5679269770523,0.15778454231597636,0.1211041116805518
chr10,121.83859468507258,4589623,232.932231451274,232.91766912072714,0.15178415520357413,0.11649864437481483
chr10,126.33982389492014,4800922,232.92363096571935,232.91766912072714,0.06214071316994667,0.04769475993771266
chr10,133.47695242058498,4978746,237.01208991094754,236.5679269770523,4.629540270159754,3.5533034711618257
chr10,138.28221540583326,5064213,236.972085435136,236.5679269770523,4.212570915846511,3.2332676646694836
chr10,143.8434971613445,5228590,238.13114075747183,236.5679269770523,16.293482852911623,12.505710243356134
chr10,155.60781627945298,5534112,236.57209448043506,236.5679269770523,0.043438169338552976,0.0333400270619677
chr10,158.88768040374364,5772007,236.61927280413602,236.5679269770523,0.5351810249091071,0.41076661666966174
chr10,165.55867434497236,6016156,233.68781424245265,233.67435629929113,0.14027305086749722,0.1076635452920982
chr10,171.46470718403074,6288427,230.1004093369843,229.8114376449057,3.0119714711036027,2.3117735366288343
chr10,176.1556449449135,6454608,236.18606469745956,236.17896554118624,0.07399498549604541,0.05679325018650161
chr10,184.10887967639786,6573482,222.97977442298262,222.97573170164787,0.042137557621217445,0.03234177067793098
chr10,189.37690545928916,6720692,215.86961067792367,215.86949512065246,0.0012044612455797317,0.0009244581697203103
chr10,200.7463975690722,6978046,232.50507299391447,229.72668057475892,28.959371908825982,22.22713935324441
chr10,219.32457539069634,7189087,235.70047987053374,233.2659173320095,25.375609831906736,19.476500308193863
chr11,0.0,226597,233.03261383170147,233.00710780653918,0.2658510235983965,0.20404820129829204
chr11,9.116077839697729,553502,233.01634171993916,233.00710780653918,0.09624570326362678,0.0738713071998518
chr11,18.734672472070535,859645,233.35425658275324,233.3187695898767,0.3698833244549373,0.28389594301233956
chr11,24.374447179337757,1027888,229.86912048118032,229.8186907242283,0.5256327640315571,0.4034380556161068
chr11,29.139956169554,1190387,233.38409467149805,233.36677049204664,0.18057109294194595,0.1385934356112557
chr11,35.159239340155,1409261,233.92554870256387,233.92537862412303,0.0017727390803988672,0.0013606275267648016
chr11,38.332924987376074,1640647,236.00586922515677,231.5669688643513,46.266958377987976,35.5112028864437
chr11,42.10830261278333,1798381,234.28111330328298,234.27447664650228,0.06917432203544588,0.053093254245595745
chr11,49.263344794817,1992760,243.48834502762676,240.0425315675114,35.91594651350539,27.566507680922996
chr11,52.77355772847943,2160914,242.84114959216953,240.0425315675114,29.170184761536213,22.38894419726512
chr11,55.89957557754613,2260773,240.92552072298602,236.4914666846747,46.21644483118658,35.472432306490646
chr11,61.967618427759504,2517682,232.02318969428902,232.00024182997075,0.23918714027732785,0.18358291454615028
chr11,67.64413232221345,2713622,233.45179027536722,232.00024182997075,15.129587521222321,11.612387563171751
chr11,70.6753634130352,2874726,235.53332259732548,235.45790447187582,0.7860882172385748,0.6033450035972692
chr11,84.03488984612696,3107941,237.5118311835305,236.5679269770523,9.83837731964979,7.5512336518254415
chr11,88.5241550397447,3233138,234.1096609392492,232.91766912072714,12.424211262190969,9.535934548176556
chr11,92.03436797340713,3461012,238.78855978296914,236.40020633681203,24.893969340015573,19.106827569256893
chr11,96.95637161406975,3776928,230.22471754208402,228.87452221046104,14.073177168369439,10.801562652983876
chr11,100.66177022175584,4051801,230.08858078587792,228.87452221046104,12.654214560261028,9.712468603335083
chr11,104.23471842086309,4309523,232.6353277264868,232.60581782831252,0.3075836625266776,0.2360791853941464
chr11,113.43575804820881,4487675,234.10939639995811,233.3187695898767,8.240756660715146,6.325014480651362
chr11,117.87043120683954,4614791,230.65151962109078,229.9016156117043,7.816300157608179,5.999232075091868
chr11,126.34133880474188,4731690,230.17642612988632,229.53545772849512,6.680856955165179,5.127747211129645
chr11,129.91428700384913,4831858,233.7545993801799,233.0015906584686,7.848660783941993,6.024069773690599
chr11,133.1412130607277,4920504,236.9251478432848,236.5679269770523,3.7233372246113374,2.857766929859963
chr11,137.98370436022358,5152440,240.5604366513288,240.0425315675114,5.3981596812371695,4.143240670539399
chr11,169.93770232470706,5423670,231.8773673382513,231.84624661767114,0.32437337329961824,0.24896576464129794
chr11,173.31104137054004,5707251,231.85399648072206,231.84624661767114,0.08077734620447315,0.061998904407346345
chr11,194.00983125934368,5971396,220.31716795558546,220.30883781968163,0.08682556935693214,0.0666410872306642
chr11,203.29568854909832,6064400,216.44809509643164,216.4448409274142,0.03391842353904425,0.026033352139620547
chr11,209.97225818032445,6181060,232.89449685031855,232.70791252621223,1.9447810168565471,1.4926745928505625
chr12,0.0,40944,228.5642674521942,228.50401745431168,0.6279897987614875,0.48199998306017733
chr12,8.979278848753994,187610,238.1904025480755,235.60174220041236,26.981781708284487,20.70928278130509
chr12,12.27242777265518,343715,210.39171030690318,210.2805728944144,1.1583927594451136,0.8890992999101854
chr12,20.990097129894068,429395,206.74347099965246,206.67456631632686,0.7181981698943637,0.551237466604789
