Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr05,174.75002914989136,6002435,429.86434206105764,429.53300584430815,3.4535397741360954,2.6506897339959323
chr05,181.54010620784445,6077912,423.04071743811556,422.7206048760558,3.336554862971208,2.560900496478098
chr05,184.57133729866618,6215307,436.6664277598164,436.35276002822076,3.2693799595940596,2.509341852764919
chr05,191.55943441742411,6549491,436.68294122836676,436.35276002822087,3.4415009580372455,2.6414496011670963
chr05,199.26696840878702,6866597,436.68593213176507,436.35276002822087,3.472675346240279,2.665376828353601
chr05,205.28688805990535,7053993,429.56017802142384,429.53300584430815,0.28321743798338306,0.21737741692550117
chr05,213.33490954963466,7383174,429.5821792972109,429.53300584430815,0.512538222043343,0.39338762322222465
chr05,224.49208711534516,7740153,436.3530317389176,436.35276002822087,0.0028320589502560064,0.0021736855737799488
chr05,240.2461394473399,7949278,436.5159836735473,436.35276002822076,1.701291083554639,1.3057891626122
chr05,245.48933284829542,8135103,429.8363970222097,429.53300584430815,3.1622667460987515,2.427129423212591
chr05,248.59054295683833,8517865,436.5427057266624,436.35276002822076,1.9798168486671979,1.5195655875331795
chr05,260.6486457976827,8884333,422.97706723271693,422.72060487605575,2.6731244715325886,2.0516988532895084
chr05,263.9832145226163,9001295,423.50016649325454,422.72060487605575,8.125423407672276,6.236492937590356
chr05,267.263078646907,9065548,423.2739331257338,422.72060487605575,5.767377732392493,4.426625997424253
chr05,270.34097329687864,9100906,426.03650009323326,425.3635519487895,7.014183977734884,5.3835851555500085
chr05,276.21077897769595,9149583,426.039439821797,425.3635519487895,7.044824967179265,5.4071029840597475
chr05,281.47880476058725,9252618,436.985460904713,436.35276002822087,6.5946839845414145,5.0616070119372125
chr05,284.5566994105589,9446811,436.59975321511547,436.35276002822087,2.5744266752645517,1.9759454951567932
chr05,290.6356700282729,9671563,430.71479247230536,429.5330058443082,12.317841871829174,9.454293023977243
chr05,295.05030038555685,9884049,422.72501850130305,422.72060487605575,0.046003514162289205,0.03530900197847586
chr05,302.54282539281246,10091169,423.66291804533876,422.72060487605575,9.821793831465037,7.538505354264089
chr05,308.4086617170604,10292615,423.64850925703195,422.72060487605575,9.671610057403608,7.423235047809612
chr05,313.272460497136,10438885,423.6612237001915,422.72060487605575,9.804133557515597,7.524950593086032
chr05,316.49938655401456,10695095,432.4951617485882,432.21597459606323,2.9099865542370127,2.2334972201997516
chr05,327.0648412373749,10930743,432.3792382281681,432.21597459606323,1.7017078684470852,1.3061090568389773
chr05,331.16772217196063,11010156,436.4333362025626,436.35276002822087,0.8398509093476976,0.644609394733834
chr05,338.87525616332357,11218425,443.4766163768307,443.17976085166583,3.0941451960381547,2.374844201318865
chr05,344.63177152600514,11451118,421.506878574449,421.43545358485255,0.744467492441516,0.5713999167714974
chr05,349.1803604362915,11571421,400.83851868607434,400.8159851446902,0.23486862434069322,0.18026833107296625
chr05,352.30637828535816,11749852,411.81772682738927,411.68120862903334,1.4229384054084913,1.0921455868474368
chr05,358.25768048015715,11921952,432.3743997514776,432.21597459606323,1.6512760989869546,1.2674012433149073
chr06,0.0,190426,445.35989523324685,443.17976085166583,22.723687961476614,17.441075052648102
chr06,20.747192603135403,448085,430.4418577451214,429.53300584430815,9.473024769371534,7.270815206506086
chr06,24.916273050087952,549342,430.26068775462346,429.53300584430815,7.584677717538162,5.821455282522493
chr06,28.14319910696651,669771,430.5078281809189,429.53300584430826,10.160639079025025,7.798578692885258
chr06,36.219738463210554,797504,431.29890327488454,429.53300584430826,18.406068232953753,14.127179444610192
chr06,39.554307188144165,900369,440.9758346328397,439.24282099397925,18.0633182500838,13.864109110883419
chr06,43.208450025068,1087929,440.18925715969897,439.24282099397925,9.864768101897875,7.571489325757739
chr06,47.27159822900629,1516558,446.13690542416344,443.17976085166583,30.822517680620713,23.657156579980892
chr06,55.75873695836102,1988607,437.05944681311973,436.35276002822087,7.3658441067726415,5.653494279190909
chr06,58.88475480742772,2218315,437.46542957341495,436.35276002822087,11.59742984783016,8.901356361552644
chr06,70.88228828895727,2375959,436.71004905445466,436.35276002822087,3.724047660910071,2.8583122098702916
chr06,74.16215241324792,2557463,436.4975060051169,436.35276002822087,1.5086970970475715,1.1579678151683765
chr06,80.73158679885603,2755244,429.5731620314491,429.53300584430815,0.41855065175014683,0.3212494971276101
chr06,85.13881963698537,2934257,429.57852480138286,429.53300584430815,0.474447165108851,0.3641516565976417
chr06,89.91179187074111,3106320,436.3947505722576,436.35276002822087,0.43767027761418076,0.33592435229365947
chr06,93.03780971980781,3201241,436.357163227529,436.35276002822087,0.045894843893627746,0.035225594464918686
chr06,96.29477482835588,3336418,436.7237287089494,436.35276002822087,3.8666316239839973,2.9677494458283036
chr06,103.38417627453796,3556951,432.37924419238766,432.21597459606323,1.701770033910471,1.3061567705954076
chr06,106.71874499947157,3869637,432.4792537605382,432.21597459606323,2.744176519957832,2.1062333157997273
chr06,110.68315876687413,4256452,439.2056672450624,439.07575044956445,1.3541315373913418,1.0393343639834711
chr06,114.73943600749256,4485382,428.7702980452024,428.3239184888675,4.652644275616386,3.5710364506794576
chr06,120.19940060574216,4551876,425.44143930214267,425.3635519487894,0.8118251465130362,0.6230988268262081
chr06,123.53396933067576,4702857,429.7658100013689,429.5330058443082,2.4265334586142346,1.862433256485474
chr06,130.2105389619019,4857756,437.2948438525397,436.35276002822076,9.819403353408845,7.5366705945516514
chr06,136.34065506651854,4996147,439.7535798825614,439.07575044956445,7.065061978132238,5.422635463975439
chr06,139.55761202756108,5223134,439.3389348400164,439.07575044956445,2.7431886839125097,2.1054751236156335
chr06,148.19975266953162,5363848,445.0595723360865,443.17976085166583,19.59340211285404,15.038491875365253
chr06,152.7644011610017,5445147,440.4617348358854,439.07575044956445,14.446208903598144,11.08787509056765
chr06,159.91944334303537,5530507,440.32397308557006,439.07575044956445,13.010308872095198,9.98578108804486
chr06,163.8589175937764,5662599,443.4727197442804,443.17976085166583,3.053530331688116,2.34367114091674
chr06,166.9849354428431,5892599,431.5143148369279,429.53300584430826,20.651317498559916,15.85047194095705
chr06,170.43457901719066,6088309,430.5584042202975,429.53300584430826,10.687796554672541,8.203187007914039
chr06,174.76253877743318,6258019,430.5887899986618,429.5330058443082,11.004509575599858,8.446273234828823
chr06,179.24970365901234,6406813,430.57260210639043,429.5330058443082,10.835782080709397,8.31677009665782
chr06,183.3336052097257,6479706,436.58292258362377,436.35276002822076,2.398999866054715,1.8413004432240996
chr06,186.72425172708085,6560191,436.4653956799996,436.35276002822076,1.174009008794791,0.9010852142305339
chr06,192.70150925957,6622565,436.78967184219755,436.35276002822087,4.5539613573218745,3.4952945118134267
chr06,196.62509003164476,6771571,429.6422915944221,429.5330058443082,1.1390927574028171,0.87428600091107
chr06,203.6131871504027,7051710,422.90562915002704,422.7206048760557,1.9285205088939146,1.4801941917708064
chr06,207.1047418755697,7234279,437.09652550238167,436.35276002822087,7.752317790196541,5.950123793286366
chr06,211.54268769142485,7418167,436.61664558908365,436.35276002822087,2.7504970304795497,2.1110844869022003
chr06,217.0840154458941,7650365,432.38691947759014,432.3830510993458,0.04032036781059145,0.03094702595490162
chr06,221.45407258872623,7874447,428.71990019892365,428.3239184888675,4.127344118688111,3.167853680449298
chr06,230.73992987848086,8107262,425.97686843596813,425.36355194878945,6.392639185007682,4.906531897429431
chr06,241.49549885932814,8244853,436.7011595402795,436.35276002822087,3.6313916540362587,2.7871960964689606
chr06,245.5794004100415,8408531,436.4053460743033,436.35276002822087,0.5481079113288245,0.4206883686592846
chr06,249.99403076732543,8621698,429.56847411844967,429.53300584430815,0.36968821781507266,0.2837461931321741
chr06,257.1490729493591,8843795,436.38637253862703,436.35276002822087,0.35034546701544095,0.26890008324926384
chr06,261.81367373176346,9144373,436.39114190510054,436.35276002822087,0.4000568960143223,0.3070550150373492
chr06,269.0048855509653,9342380,423.13162340932007,422.7206048760558,4.28407394295936,3.288148266114149
chr06,273.15594473262996,9431387,415.9647822461132,415.91566688132997,0.5119327656485658,0.39292291826586734
chr06,279.67086837442497,9538795,416.0786480838416,415.91566688132997,1.698764085714036,1.303849620092933
chr06,285.2321501299362,9660085,429.61944685398805,429.53300584430815,0.9009804843390481,0.6915280774392158
chr06,289.56954548441325,9829969,429.5849627243749,429.53300584430826,0.5415500714365735,0.4156550405332382
chr07,0.0,336446,436.7532568870464,436.35276002822087,4.174405819380359,3.20397487060427
chr07,20.273255405408214,585223,438.26205201994856,436.35276002822087,19.900679432385658,15.274335933821476
chr07,25.36239012090533,804692,424.3534300808207,422.72060487605575,17.019047432207365,13.062601638119759
chr07,28.488407969972027,985920,416.4320732368706,415.9156668813299,5.382538335146375,4.1312508443256775
chr07,31.742663899080636,1067700,423.6329206187732,422.7206048760558,9.50912862757517,7.298525941739172
chr07,38.044310655506905,1206095,429.5870365082159,429.53300584430815,0.5631652605286532,0.432245311261795
chr07,42.310775195839156,1361500,437.233479659173,436.35276002822087,9.179800219832922,7.045757047616917
chr07,45.51125322247924,1469573,436.6300681024753,436.35276002822087,2.8904007944621894,2.218464594035595
chr07,48.96089679682681,1622724,437.2905367610824,436.35276002822087,9.77451024813675,7.502213862892404
chr07,52.598864510948225,1859591,437.2853493457033,436.35276002822087,9.72044146714903,7.460714539859509
chr07,57.15393262300597,2061155,426.02362324035755,425.53063458940926,5.138454017946509,3.94390920758633
chr07,60.545062439944026,2212220,414.7122224632018,414.5545647427151,1.6432770728833244,1.2612617638933443
chr07,63.81282149215038,2497529,405.0249103116246,404.8515176040512,1.8072839064332418,1.3871416605870763
chr07,73.32355769217398,2790625,409.1443769721101,409.118304944383,0.27175050657360766,0.20857622181665647
chr07,77.65647199449701,2974667,416.3917673126297,415.91566688132997,4.962426963485811,3.8088034503980452
chr07,80.67257553242884,3206155,429.5390632860394,429.53300584430815,0.06313712443976362,0.04845953384983659
chr07,85.57220514563126,3415238,429.5631633754207,429.53300584430815,0.31433398440000215,0.2412602489002893
chr07,88.68239054709548,3532834,429.82394023522664,429.5330058443082,3.0324288137222593,2.3274751273474976
chr07,93.8594244941375,3634096,436.66924993959196,436.35276002822087,3.2987957300763586,2.5319192909687445
chr07,100.37949947491725,3701075,422.9673748040212,422.72060487605575,2.572099632361193,1.9741594237234494
chr07,103.69052984094505,3799483,423.27188620722245,422.72060487605575,5.746042562447509,4.410250649333648
chr07,106.98497785271718,3975488,436.35622160526714,436.35276002822087,0.03608025143703579,0.027692616370131873
chr07,113.89249477675804,4297699,425.61697620931795,425.3635519487895,2.6414581902700043,2.0273940842275806
chr07,122.13776161798386,4791556,418.5185928039803,418.5185922651807,5.615944751371702e-06,4.310396889195545e-06
chr07,133.95720052119538,5099461,429.584674079123,429.5330058443082,0.5385415024736628,0.4133458785181574
chr07,137.35948439510415,5248346,436.4114130043171,436.35276002822087,0.6113439327793635,0.4692238087700389
chr07,141.59295042858434,5461327,436.58623510229137,436.35276002822087,2.4335264719384826,1.867800592563981
chr07,144.7358371261821,5604725,429.9323202132958,429.5330058443082,4.162080647903588,3.194514951900601
chr07,147.81120198789654,5869861,418.6369045828254,418.5185922651807,1.233177280662905,0.94649854115778
chr07,157.4563852941211,6259368,425.5232503321161,425.3635519487895,1.6645470395426982,1.2775870666127958
chr07,166.80010580346453,6511994,429.8972516504802,429.53300584430815,3.7965586482461493,2.913966449376403
chr07,181.72475523126437,6786037,429.79073450946146,429.53300584430815,2.686323290504948,2.061829321226469
chr07,185.7268906149412,7023731,416.3185908086285,415.91566688133,4.199703318060637,3.223391418388019
chr07,191.141759381498,7120467,415.95485027433426,415.91566688133,0.4084111527356752,0.3134671440338934
chr07,201.59774687893193,7263260,443.18028091692173,443.17976085166583,0.005420675300789795,0.004160522047186532
chr07,210.8679080455001,7430056,439.3587277022077,439.2428209939792,1.2081034511812148,0.9272536658281751
chr07,219.36285988526996,7668501,425.54265589972573,425.53063458940926,0.1252989296565507,0.09617048253176108
chr07,242.87468983600496,8221927,431.2099261765005,429.53300584430826,17.478653924699124,13.415362657538026
chr08,0.0,720452,443.18038532082426,443.17976085166583,0.006508884230938481,0.004995753267394321
chr08,5.838467541276859,910641,443.8457347439694,443.17976085166583,6.941490876457543,5.327791138428438
chr08,9.686519598083276,983354,430.3256521374819,429.5330058443082,8.261805869433463,6.341170345389401
chr08,19.331702904307853,1093931,422.78812459618786,422.72060487605575,0.7037626049526666,0.5401577610568893
chr08,22.45772075337455,1237874,405.7503796816426,405.01861981144805,7.627182568889455,5.854078961556297
chr08,37.10707698744825,1619436,412.4608556490062,411.848304112797,6.384666049368329,4.900412289673568
chr08,40.195944972260406,2027071,443.2382148883677,443.17976085166583,0.6092703740299674,0.4676322936147699
chr08,44.30784988410901,2170127,436.38741703226196,436.35276002822087,0.3612322947442981,0.27725603232875073
chr08,47.483520170225304,2261501,429.5654984504356,429.53300584430826,0.338672629050172,0.2599408490186761
chr08,50.99265215135232,2413022,429.8336958949868,429.53300584430826,3.134112714549725,2.405520405428433
chr08,57.453238725352634,2600179,429.888356259728,429.53300584430826,3.703841389411961,2.842803323358112
chr08,62.21874771556888,2856477,430.44250169577634,429.53300584430826,9.479736710555677,7.275966811744638
chr08,78.73083205909772,3149789,438.29741579476007,436.35276002822087,20.2692784466235,15.557246132313594
chr08,83.39616162479841,3309812,446.3933505174467,443.17976085166583,33.495462214798906,25.708717326247097
chr08,88.54088278293005,3516308,437.79678175171034,436.35276002822087,15.051135990237604,11.552173787915763
chr08,97.11008017069177,4012173,429.60155703638515,429.53300584430815,0.7145137067262969,0.5484095366159636
chr08,116.49835672112995,4581584,422.73789161169475,422.72060487605575,0.1801808135553563,0.13829388511203433
chr08,131.42300614892977,4985952,415.9886537667864,415.91566688133,0.7607472385201833,0.5838950836509866
chr08,135.92208464063918,5232980,423.03341018248756,422.7206048760558,3.2603908438408125,2.502442451454044
chr08,139.94131112002165,5369730,423.2230404556583,422.7206048760558,5.236919993597368,4.019484636819925
chr08,143.3324409369597,5472078,429.55404242205543,429.53300584430815,0.21926567121055557,0.168292621978253
chr08,149.4940729581571,5597298,443.20999978984827,443.17976085166583,0.31518249578988683,0.24191150545948403
chr08,153.0042858918195,5749805,422.7673602269471,422.7206048760557,0.48733418139836715,0.37404280713144544
chr08,156.57723409092677,5896804,422.73291709982055,422.7206048760557,0.12833114018494363,0.09849779011892679
chr08,159.69052109983903,6085216,429.533400548536,429.5330058443082,0.004114028834832899,0.0031576338224112988
chr08,173.103720429573,6250504,422.7602858684145,422.72060487605575,0.41359766442829893,0.3174479388699183
chr08,176.33064648645154,6324667,422.7538762476555,422.72060487605575,0.3467897541871531,0.26617097279813606
chr08,180.03604509413765,6506459,422.78971685056035,422.72060487605575,0.7203587798589479,0.5528957960368643
chr08,186.82612215209073,6690442,423.67848329565464,422.7206048760557,9.984031487184817,7.663027356791645
chr08,190.00179243820702,6777401,437.29729325906266,436.35276002822076,9.844933683093283,7.556265846735187
chr08,193.09728207378942,7171924,443.2073330155056,443.17976085166583,0.2873865266336583,0.22057731071799935
chr08,202.55938205571584,7584812,429.73559410431824,429.53300584430826,2.111591122097119,1.620706080079799
chr08,214.39311040571863,7744502,424.44431555021185,422.7206048760558,17.966352820408982,13.78968539324842
chr09,0.0,722837,431.66085146748173,429.53300584430826,22.178678699669387,17.022764985387767
chr09,3.175670286116293,998471,437.11275890571295,436.35276002822087,7.921519649939421,6.079991019936642
chr09,6.30168813518299,1031019,433.89324922854644,432.21597459606323,17.482346820570246,13.418197059865633
chr09,9.636256860116598,1231866,434.0089410625876,432.21597459606323,18.68821062357859,14.34373173219501
chr09,25.14400327530857,1578198,436.37847019880195,436.35276002822087,0.2679788450916868,0.20568136464862619
chr09,30.276710978312735,1775488,423.01326359634965,422.72060487605575,3.0504016153081954,2.341269762351203
chr09,40.731300871240705,1889492,422.99597487446954,422.72060487605575,2.870200099027629,2.2029599873103507
chr09,45.03601736209323,2058477,426.0909252683662,425.5306345894092,5.839947603188613,4.482325431656136
chr09,48.4856609364408,2293135,432.7048158480072,432.3830510993457,3.353775715551717,2.574117989291608
chr09,56.97577508088495,2535135,436.3788787169103,436.35276002822076,0.2722368569382402,0.2089495095165148
chr09,68.9733085624145,2718190,422.72137019660954,422.7206048760557,0.00797698784221346,0.00612256443082515
chr09,72.9992598918098,2872847,409.1449865175518,409.11830494438294,0.27810383989744236,0.21345258535075118
chr09,77.1072456940781,2978247,422.75226897365377,422.7206048760558,0.33003702866984497,0.25331278078374453
chr09,80.88262331948536,3088312,429.56765621768506,429.53300584430826,0.36116318288227234,0.2772029870143342
chr09,84.3020097068279,3235585,429.76045883333234,429.53300584430826,2.3707578726133374,1.8196239121925828
chr09,90.75555947833965,3425822,436.7043266900677,436.35276002822087,3.6644030702695587,2.8125332947747665
chr09,94.07831732267178,3690720,428.3679912062804,428.32391848886755,0.4593729113972716,0.3525817393028774
chr09,99.4667380589901,4023202,428.6741168775111,428.32391848886755,3.6501414662232814,2.801587109148386
chr09,113.11008739232211,4438090,423.6534069335663,422.72060487605575,9.722658870836177,7.462416460084569
chr09,128.81568811028257,4711949,426.0959639681776,425.3635519487895,7.6339799639969375,5.8592961551048575
chr09,133.43435411683333,4842764,419.1040515003897,418.5185922651807,6.102281165533462,4.6836738816718935
chr09,157.70974490591837,4948071,415.4004858858629,414.55456474271506,8.817093230265627,6.7673691451827835
chr09,161.41514351360445,5041860,418.8449689849424,418.6856812297466,1.6602670347910635,1.2743020415664432
chr09,308.6370924719264,5197038,422.7443228193514,422.72060487605575,0.24721372548949,0.1897435463652073
chr09,328.18040790627697,5445819,429.96019563570695,429.53300584430826,4.452628059116445,3.4175183311895125
chr09,343.8240239702939,5811990,411.7546140019911,411.68120862903334,0.7651091620227315,0.5872429836622359
chr09,355.19351608007696,6087464,418.70358695130807,418.5185922651807,1.9282121127969583,1.4799574890189433
chr09,361.46739897094824,6251639,429.93099150762924,429.53300584430826,4.148231458965775,3.183885306567845
chr09,365.4578759059688,6405080,405.53026684566487,404.8515176040512,7.074649205492044,5.429993932909383
chr09,373.8105801391271,6492797,418.8392870610063,418.5185922651807,3.342623524851578,2.5655583666048187
chr09,377.14514886406073,6665693,429.5739385925213,429.5330058443082,0.42664480027397406,0.32746198570475826
chr09,385.49785309721904,6881002,418.5953355210463,418.5185922651807,0.7999001410973526,0.6139460469248661
chr09,390.21210631667304,7143911,419.17733429108097,418.5185922651807,6.8661126443101175,5.269936207202136
chr09,396.75431971091473,7398272,436.60714267470956,436.35276002822076,2.651447511888828,2.0350611719104563
chr09,400.18604962889344,7550022,423.0802061002435,422.72060487605575,3.748147856409666,2.8768097935021615
chr09,405.8524838942436,7671019,411.74637547081215,411.68120862903334,0.6792383949024781,0.5213347342305497
chr09,410.3144739519663,7848286,413.20741484065604,411.68120862903334,15.907750462901,12.209649692981657
chr09,418.2414151890237,8181858,418.8190981017034,418.5185922651807,3.1321926379565843,2.4040466921815096
chr09,426.06986822360074,8445608,418.6896138203612,418.51859226518064,1.7825692248344498,1.3681724414445853
chr09,431.7363024889509,8627900,423.02530396126014,422.72060487605575,3.1758991522856532,2.437592681635124
chr09,437.4027367543011,8758788,416.08604927658484,415.91566688133,1.775907217743042,1.363059162038553
chr09,440.7373054792347,8815478,409.153353072414,409.118304944383,0.36530900651772846,0.2803850242480621
chr09,446.0995819969146,9039368,422.76565947380993,422.7206048760558,0.4696071165357537,0.3604367820330481
chr09,459.5439260924153,9378957,436.39705445796824,436.35276002822087,0.4616838340399888,0.3543554379789384
chr09,464.1661036628131,9759865,436.69962225369846,436.35276002822087,3.615368412134411,2.7748978038207497
chr09,467.1663370303008,10132072,436.72950049779865,436.35276002822087,3.926791369134503,3.013923756622262
chr09,471.6262367433253,10373089,443.5580417821057,443.17976085166583,3.9428476967823327,3.026247443518969
chr09,475.83964427139483,10565779,419.4873374982315,418.6856812297467,8.355717450866464,6.413250147878443
chr09,479.66664812751156,10712543,412.53671642034993,411.848304112797,7.175367994668599,5.507298460423499
chr09,484.1516514731895,10891784,431.39504281747963,429.53300584430815,19.408137181157016,14.896295785371876
chr09,487.2363299234565,11164310,431.3971671252404,429.53300584430815,19.43027898447778,14.913290247458008
chr09,490.24727292310916,11418158,422.8485049808107,422.72060487605575,1.3331114335179206,1.023200838039429
chr09,494.47455887692047,11579399,420.1995945343863,418.6856812297467,15.779620662837193,12.111306437116582
chr09,498.0475070760277,11801081,426.94840518096674,425.53063458940926,14.777518668434993,11.342164732459878
chr09,501.3273712003184,12023908,438.289318328008,436.35276002822087,20.184878003555777,15.492466398296983
chr09,508.2185605273099,12157575,431.47191651335856,429.53300584430826,20.209396907325306,15.51128535240241
chr09,515.3921177993533,12323540,430.88423703680326,429.53300584430826,14.083974016227021,10.809849539959941
chr09,522.1095204259072,12545628,437.05557923042664,436.35276002822087,7.325532031046719,5.62255361764619
chr09,530.8206547430689,12708263,425.6948364580824,425.53063458940926,1.711487171590943,1.3136149493852827
chr09,534.3341145353967,12794729,418.8343913562491,418.6856812297467,1.5500156962351275,1.189681012019264
chr09,544.6157463185167,12890075,429.5433463258305,429.53300584430815,0.10777953756908329,0.08272385217878764
chr09,549.0464362569844,12984489,432.2160827352159,432.21597459606323,0.001127141694504325,0.0008651132211525692
chr10,0.0,126997,425.6081870531179,425.36355194878945,2.549848221352007,1.9570808346275044
chr10,4.3505688494814905,328312,418.89404137426334,418.5185922651807,3.913331431441959,3.003592872661102
chr10,9.116077839697734,573202,422.78771371122826,422.72060487605575,0.6994799232571152,0.5368706813801509
chr10,16.023594763738593,699306,443.5470527753769,443.17976085166583,3.8283085371685894,2.9383353896887456
chr10,26.417398722909663,880355,443.53799493814563,443.17976085166583,3.7338980877078756,2.8658726918383763
chr10,31.59443266995168,1170890,436.7034824760864,436.35276002822087,3.6556037709021805,2.8057795829240604
chr10,36.238257492053066,1381541,429.8994542317903,429.53300584430826,3.8195163020588985,2.9315870998561877
chr10,43.604493229895986,1452561,422.7499518721627,422.72060487605575,0.30588572327230207,0.23477596885550156
chr10,49.24426793716321,1565967,416.1065340504676,415.91566688132997,1.9894213999910964,1.5269373531009478
chr10,56.60411398029705,1875392,436.95770158093217,436.35276002822076,6.305346677197203,4.839532421691274
chr10,60.4158156174726,2194102,432.3164090844155,432.21597459606323,1.0468354580200943,0.8034759068182211
chr10,63.698328116985685,2369593,425.530431840797,425.36355194878945,1.7394003897478256,1.335039136060459
chr10,67.59028659322266,2545661,418.638161521806,418.5185922651807,1.2462784405835186,0.9565540530024919
chr10,71.58473215359646,2884067,418.68435539708713,418.5185922651807,1.7277603237591297,1.3261050552514462
chr10,80.8713792391889,3148473,425.5279669149056,425.3635519487895,1.7137083006369043,1.3153197289288983
chr10,84.05346772733493,3352626,443.2130085164858,443.17976085166583,0.34654265681938823,0.2659813185596249
chr10,96.3418703645391,3614268,425.3654728750981,425.36355194878945,0.02002194470351991,0.015367410469025344
chr10,105.74602772109417,3789258,425.3786056820867,425.36355194878945,0.15690607927279074,0.12042986637789
chr10,109.85793263294278,3952894,430.0589205001361,429.53300584430815,5.481643991474855,4.207317246623461
chr10,114.07499005463032,4178413,436.48339925887376,436.35276002822087,1.361661527823262,1.0451138452231135
chr10,118.65650619692654,4423629,436.7444853953468,436.35276002822087,4.0829799687438895,3.1338029370076583
chr10,121.83859468507258,4589623,429.5760822171024,429.53300584430826,0.44898794411757925,0.34461098235306054
chr10,126.33982389492014,4800922,429.5402321252163,429.53300584430826,0.07532001415280296,0.05781024726411488
chr10,133.47695242058498,4978746,436.5953083267139,436.35276002822087,2.5280973031331397,1.9403863879442724
chr10,138.28221540583326,5064213,436.389335620657,436.35276002822087,0.3812298712164066,0.29260473948897925
chr10,143.8434971613445,5228590,436.3854291647655,436.35276002822087,0.34051261751730055,0.2613530923572398
chr10,155.60781627945298,5534112,436.39195467520705,436.35276002822087,0.4085284537498016,0.31355717588940024
chr10,158.88768040374364,5772007,436.39238243475273,436.35276002822087,0.4129870203963606,0.316979252254896
chr10,165.55867434497236,6016156,429.55350878150176,429.53300584430815,0.21370349966387198,0.16402349754889656
chr10,171.46470718403074,6288427,422.9123272206397,422.7206048760558,1.9983349514484339,1.5337787566713814
chr10,176.1556449449135,6454608,437.37643922336065,436.35276002822076,10.669877416522006,8.189433561119131
chr10,184.10887967639786,6573482,410.86516894530877,409.11830494438294,18.20768150970055,13.974912007406601
chr10,189.37690545928916,6720692,396.7734565244187,395.5467791436604,12.785741220932767,9.813419046066429
chr10,200.7463975690722,6978046,422.7343161784613,422.72060487605575,0.14291383138667862,0.10969041924454359
chr10,219.32457539069634,7189087,429.56347259263083,429.53300584430815,0.3175569762738103,0.24373398658144652
chr11,0.0,226597,429.94835318195425,429.5330058443082,4.329193363509163,3.3227787011683176
chr11,9.116077839697729,553502,430.5892017242141,429.5330058443082,11.00880101884982,8.449567039247086
chr11,18.734672472070535,859645,429.6220776964814,429.53300584430815,0.9284019334021477,0.7125748173862121
chr11,24.374447179337757,1027888,422.7649068907695,422.72060487605575,0.4617628926572301,0.35441611771011594
chr11,29.139956169554,1190387,429.5917848490403,429.53300584430815,0.612657537766751,0.4702320378573859
chr11,35.159239340155,1409261,429.57766934083014,429.53300584430815,0.46553064196814287,0.35730797217593135
chr11,38.332924987376074,1640647,492.6517055246614,418.5185922651807,772.6944483576301,593.0649060758456
chr11,42.10830261278333,1798381,499.2926809257149,425.3635519487895,770.5683063982196,591.433031815403
chr11,49.263344794817,1992760,443.2151789626552,443.17976085166583,0.3691653638910226,0.28334488791506374
chr11,52.77355772847943,2160914,443.20587311523155,443.17976085166583,0.27216988743830933,0.20889810852577284
chr11,55.89957557754613,2260773,436.6871705036764,436.35276002822076,3.485582980344519,2.6752838036450157
chr11,61.967618427759504,2517682,425.5238372731493,425.3635519487895,1.670664765588718,1.2822825948783247
chr11,67.64413232221345,2713622,425.6646552541823,425.3635519487895,3.1384200963582956,2.408826443142516
chr11,70.6753634130352,2874726,506.78001081405614,432.21597459606323,777.1859874698048,596.5122897439433
chr11,84.03488984612696,3107941,436.3618853233708,436.35276002822087,0.09511356790460751,0.07300236119954207
chr11,88.5241550397447,3233138,429.568148018114,429.53300584430826,0.366289251982159,0.2811373904460197
chr11,92.03436797340713,3461012,436.4312655776212,436.35276002822087,0.8182686456804948,0.6280443952027781
chr11,96.95637161406975,3776928,422.74008132347404,422.72060487605575,0.20300432738030513,0.15581157934639123
chr11,100.66177022175584,4051801,422.7414249790043,422.72060487605575,0.21700933975723624,0.16656082358849744
chr11,104.23471842086309,4309523,429.60066064094184,429.53300584430826,0.7051705164539711,0.5412383730686088
chr11,113.43575804820881,4487675,429.5771554720225,429.53300584430815,0.46017455266646856,0.35319702171500467
chr11,117.87043120683954,4614791,423.014911822679,422.72060487605575,3.0675811897024037,2.3544555729858985
chr11,126.34133880474188,4731690,422.8605960923479,422.7206048760558,1.459137906014183,1.1199297303369349
chr11,129.91428700384913,4831858,429.5732437845734,429.53300584430826,0.4194027700870103,0.32190352212091966
chr11,133.1412130607277,4920504,436.3982442368109,436.35276002822087,0.4740849793053758,0.36387366872031635
chr11,137.98370436022358,5152440,443.2091573150963,443.17976085166583,0.3064013245279505,0.2351717074438966
chr11,169.93770232470706,5423670,426.93495318235637,425.3635519487895,16.378821230257202,12.57120986853488
chr11,173.31104137054004,5707251,425.6481997994545,425.3635519487895,2.966903779906434,2.2771828053200807
chr11,194.00983125934368,5971396,407.72985694818294,407.68136852683546,0.5053980918579085,0.38790737077988524
chr11,203.29568854909832,6064400,400.86529975444574,400.81598514469033,0.5140095094557167,0.39451687804330504
chr11,209.97225818032445,6181060,429.90327378745855,429.53300584430815,3.859327788861206,2.962143545203162
chr12,0.0,40944,497.4406989823618,418.5185922651807,822.6104507388318,631.376853737449
chr12,8.979278848753994,187610,432.2165318772859,432.21597459606323,0.005808579836812957,0.0044582497812371
