chrom,pos,beta,F,p,LOD,n
chr04,1569357,-8.207070707070711e-05,0.7913334209253639,0.3768801942320551,0.4237966849482137,69
chr04,1594986,-6.691919191919194e-05,0.5318647468595897,0.4683658154884891,0.3294148101976435,69
chr04,1595010,8.769841269841269e-05,0.9453523707522281,0.33430135437382846,0.47586186392227253,71
chr04,1595016,8.769841269841269e-05,0.9453523707522281,0.33430135437382846,0.47586186392227253,71
chr04,1605828,7.130124777183603e-05,0.5934201685826821,0.4438904985570188,0.35272415091610543,67
chr04,1681878,6.518082422203535e-05,0.49696715277397624,0.4832434807536585,0.31583399615468094,70
chr04,1681927,5.4621848739495776e-05,0.3620949895749392,0.5493758694755962,0.26013042024080174,69
chr04,1681955,5.4621848739495776e-05,0.3620949895749392,0.5493758694755962,0.26013042024080174,69
chr04,1682112,6.53082549634274e-05,0.45005559086658414,0.5048829432912231,0.296809301040754,62
chr04,1688913,6.846846846846845e-05,0.5209242437066318,0.4730361242003661,0.3251056923661504,67
chr04,1688929,6.846846846846845e-05,0.5209242437066318,0.4730361242003661,0.3251056923661504,67
chr04,1688982,-6.846846846846845e-05,0.520924243706631,0.4730361242003661,0.3251056923661504,67
chr04,1713964,4.03361344537815e-05,0.18977159990706155,0.6645070554013031,0.177500403576649,69
chr04,1714251,-4.411764705882353e-05,0.22081784386617076,0.6399664588353482,0.19384278714805916,68
chr04,1714299,-4.411764705882353e-05,0.22081784386617076,0.6399664588353482,0.19384278714805916,68
chr04,1739760,6.454248366013068e-05,0.5135475595515407,0.47606130469032326,0.3223371175013974,70
chr04,1842240,4.5698924731182783e-05,0.2322892579356737,0.6314504551279716,0.19966071938995295,67
chr04,1842756,-5.952380952380953e-05,0.43230915743571696,0.5130455039276067,0.2898441139754136,71
chr04,1864817,4.147465437788021e-05,0.1919957334281459,0.6627361804720904,0.1786593195092984,66
chr04,1864841,4.147465437788021e-05,0.1919957334281459,0.6627361804720904,0.1786593195092984,66
chr04,1864846,4.147465437788021e-05,0.1919957334281459,0.6627361804720904,0.1786593195092984,66
chr04,1900186,-7.043407043407049e-05,0.5884745445397441,0.44566495182552324,0.35099151854401783,70
chr04,1900216,-7.043407043407049e-05,0.5884745445397441,0.44566495182552324,0.35099151854401783,70
chr04,1900349,-6.58008658008658e-05,0.48609361372226007,0.48812373542588483,0.31147007389672243,68
chr04,1911706,6.597774244833067e-05,0.5310497074618727,0.46863209473937906,0.3291679716270178,71
chr04,1924390,7.410636442894492e-06,0.006311597137842555,0.9369186258114672,0.02829812725065589,68
chr04,1924463,-2.9032258064516106e-05,0.10072720391446563,0.7519170994570628,0.1238300387075477,71
chr04,1924465,2.9032258064516106e-05,0.10072720391446563,0.7519170994570628,0.1238300387075477,71
chr04,1925464,1.5686274509803928e-05,0.02702702702702708,0.8699518590261777,0.06050477949374294,64
chr04,1930840,1.3104013104013153e-05,0.020200285458997352,0.8873993981882982,0.05188087014683587,70
chr04,1947862,0.00013194444444444438,2.101243495899108,0.15191472681072424,0.818400123025849,68
chr04,2070980,7.636363636363637e-05,0.632872553193198,0.42911304875219547,0.3674282789539038,69
chr04,2102902,7.953488372093023e-05,0.6719297927987902,0.41533004058681444,0.3816066554799275,68
chr04,2224835,-0.00014102564102564104,2.093191964285714,0.15299378789782914,0.8153262027540676,64
chr04,2225245,0.00012179487179487181,1.5821217391304363,0.21309764796282218,0.671421343727397,65
chr04,2275548,-0.00011979166666666671,1.7675963211163306,0.18805872728283035,0.7257065073741144,71
chr04,2275660,-0.00011979166666666671,1.7675963211163306,0.18805872728283035,0.7257065073741144,71
chr04,2303419,-0.00010277777777777774,1.1541937268643536,0.2867068033501671,0.5425620014295888,66
chr04,2316052,9.217171717171716e-05,1.001200173856961,0.320620421805259,0.49400881886624043,69
chr04,2406463,0.00010950764006791179,1.4097585215418835,0.23928901774722552,0.6210772330256216,69
chr04,2407782,0.00011827956989247315,1.6690957322306323,0.2007533534822202,0.6973371913212161,70
chr04,2428290,-0.00011979166666666673,1.7675963211163306,0.18805872728283035,0.7257065073741144,71
chr04,2428444,-0.00011827956989247315,1.6690957322306323,0.2007533534822202,0.6973371913212161,70
chr04,2558670,0.0001085526315789474,1.4631890930646116,0.23061196970813483,0.6371181547894463,70
chr04,2558738,0.0001085526315789474,1.4631890930646116,0.23061196970813483,0.6371181547894463,70
chr04,2564307,0.00012559808612440187,1.9576898629121684,0.16624001031351165,0.7792644428433159,71
chr04,2624543,-0.0001276794035414725,1.7868776617978916,0.18603963810544896,0.7303945139732464,66
chr04,2624551,-0.0001276794035414725,1.7868776617978916,0.18603963810544896,0.7303945139732464,66
chr04,2624577,-0.0001276794035414725,1.7868776617978916,0.18603963810544896,0.7303945139732464,66
chr04,2626022,-0.00014341761115954668,2.3912560016495337,0.1267974712443971,0.8968894076179725,68
chr04,2626143,-0.00014341761115954668,2.3912560016495337,0.1267974712443971,0.8968894076179725,68
chr04,2651616,-0.00011827956989247313,1.565174129353234,0.21539355835499713,0.6667672890264835,67
chr04,2700233,0.00012417763157894743,1.8553036694009193,0.17766294512538913,0.7504031428512635,70
chr04,2706697,-9.217171717171718e-05,1.0012001738569614,0.320620421805259,0.49400881886624043,69
chr04,2706715,-9.65367965367966e-05,1.0699233541616695,0.3047380312074876,0.516073342584458,68
chr04,2706721,-9.217171717171718e-05,1.0012001738569614,0.320620421805259,0.49400881886624043,69
chr04,2706785,-9.217171717171718e-05,1.0012001738569614,0.320620421805259,0.49400881886624043,69
chr04,2728347,8.640458640458638e-05,0.9236102043431306,0.3399337993744238,0.4686056516804752,70
chr04,2754718,6.66118421052632e-05,0.5236878400347456,0.4717549651716071,0.3262835202350332,70
chr04,2754829,6.66118421052632e-05,0.5236878400347456,0.4717549651716071,0.3262835202350332,70
chr04,2841875,3.578629032258065e-05,0.13722534380972956,0.7123383568617543,0.14731366982796543,63
chr04,2842392,-1.1344537815126069e-05,0.01497217718685665,0.9029795267259555,0.044322096342907326,69
chr04,2856064,-2.4999999999999984e-05,0.07586784648410888,0.7838004899761339,0.10579446936791274,71
chr04,2882434,-2.4999999999999984e-05,0.07586784648410888,0.7838004899761339,0.10579446936791274,71
chr04,2899854,2.4999999999999984e-05,0.07586784648410888,0.7838004899761339,0.10579446936791274,71
chr04,2899926,2.4999999999999984e-05,0.07586784648410888,0.7838004899761339,0.10579446936791274,71
chr04,2899928,2.4999999999999984e-05,0.07586784648410888,0.7838004899761339,0.10579446936791274,71
chr04,2899930,2.4999999999999984e-05,0.07586784648410888,0.7838004899761339,0.10579446936791274,71
chr04,2943036,-2.4999999999999984e-05,0.07586784648410888,0.7838004899761339,0.10579446936791274,71
chr04,2943283,3.235294117647058e-05,0.12658908347888564,0.7231129587842384,0.1407938554789036,69
chr04,2946958,2.205882352941175e-05,0.054673595785576914,0.8158680653207008,0.08838006567730929,66
chr04,2987997,2.2058823529411773e-05,0.05741387397717201,0.8113519117308224,0.09079073620383946,70
chr04,3061023,2.4999999999999984e-05,0.07586784648410888,0.7838004899761339,0.10579446936791274,71
chr04,3061071,2.4999999999999984e-05,0.07586784648410888,0.7838004899761339,0.10579446936791274,71
chr04,3098590,0.0,0.0,1.0,-0.0,68
chr04,3150578,3.513071895424833e-05,0.14581088838506506,0.703761910534185,0.1525742420368654,70
chr04,3188985,-2.7777777777777776e-05,0.08706047240199546,0.7688741476840101,0.11414474139409266,68
chr04,3192102,5.0446428571428594e-05,0.2843007325842958,0.5957145947778344,0.22496175972349391,67
chr04,3196564,2.4999999999999984e-05,0.07586784648410888,0.7838004899761339,0.10579446936791274,71
chr04,3196893,1.4285714285714285e-05,0.02442528735632187,0.876270720905834,0.05736169927502541,70
chr04,3246763,3.251689189189189e-05,0.12551823593294167,0.7242375274139197,0.14011897533987538,69
chr04,3313163,-3.5130718954248326e-05,0.1458108883850651,0.703761910534185,0.1525742420368654,70
chr04,3386201,-4.793906810035842e-05,0.26173477875368517,0.6106645272414568,0.21419730690888547,67
chr04,3412075,-3.0303030303030296e-05,0.10191082802547802,0.7505881676403791,0.12459828613795748,66
chr04,3459803,4.60304054054054e-05,0.2554441287869669,0.6149261924310894,0.21117700803516037,69
chr04,3588543,-2.6468155500413545e-05,0.08167689113579557,0.7759064686530671,0.11019062744803529,70
chr04,3781083,-4.1769041769041824e-05,0.2057980626581731,0.6515254597636437,0.18606860862550323,70
chr04,3799308,5.54054054054054e-05,0.3481932023747184,0.5571835726551174,0.2540016962868457,67
chr04,3799325,-5.5405405405405375e-05,0.3481932023747171,0.5571835726551174,0.2540016962868457,67
chr04,3816917,-3.6363636363636364e-05,0.15544215779734188,0.6946590200916924,0.15822832063477757,68
chr04,3837268,7.843137254901962e-05,0.7234539089848315,0.3982862368172041,0.39980470081541686,64
chr04,3837315,7.843137254901962e-05,0.7234539089848315,0.3982862368172041,0.39980470081541686,64
chr04,3839048,-1.158645276292337e-05,0.01553194618042791,0.9012032978748948,0.045177227682507454,67
chr04,3846411,-1.1344537815126077e-05,0.01497217718685665,0.9029795267259555,0.044322096342907326,69
chr04,3918891,-7.795698924731183e-05,0.6967510865824592,0.406934997958189,0.39047495756254996,67
chr04,4007134,6.182795698924729e-05,0.44280324005511706,0.5081270125470492,0.2940277169411243,67
chr04,4044858,7.207207207207205e-05,0.6156623920555871,0.4355141429030188,0.3609977371316169,67
chr04,4044922,7.456140350877195e-05,0.6763925729442979,0.41379318446253677,0.3832166668232273,68
chr04,4045080,4.6030405405405404e-05,0.24271787230240874,0.6238606751954581,0.20491238908332926,69
chr04,4176233,-8.164300202839754e-05,0.69792583941245,0.4067418268351949,0.3906811651176854,63
chr04,4182811,-7.043407043407048e-05,0.5884745445397422,0.445664951825529,0.3509915185440122,70
chr04,4375630,-8.095238095238098e-05,0.7087745250700723,0.4030354893011535,0.39465671036248845,65
chr04,4377112,7.563025210084033e-05,0.6719536429990898,0.41527791023284333,0.38166116958631596,69
chr04,4397056,-4.425837320574161e-05,0.23719675873030954,0.627781762311354,0.20219130514217287,71
chr04,4425550,-5.540540540540539e-05,0.34819320237471774,0.5571835726551174,0.2540016962868457,67
chr04,4425607,-5.540540540540539e-05,0.34819320237471774,0.5571835726551174,0.2540016962868457,67
chr04,4445130,-4.851973684210526e-05,0.27684660503032166,0.6004874895528627,0.22149603617906818,70
chr04,4505710,-3.9608574091332704e-05,0.1703145810497034,0.6812116651296183,0.16671792374812203,66
chr04,4505765,-3.9608574091332704e-05,0.1703145810497034,0.6812116651296183,0.16671792374812203,66
chr04,4535636,7.239057239057235e-05,0.5032945372629993,0.48089839747175267,0.31794667015084344,60
chr04,4546635,4.425837320574161e-05,0.23719675873030954,0.627781762311354,0.20219130514217287,71
chr04,4619732,-4.425837320574161e-05,0.23719675873030954,0.627781762311354,0.20219130514217287,71
chr04,4619765,-4.1769041769041824e-05,0.2057980626581731,0.6515254597636437,0.18606860862550323,70
chr04,4619864,-4.1769041769041824e-05,0.2057980626581731,0.6515254597636437,0.18606860862550323,70
chr04,4658543,-4.569892473118278e-05,0.23228925793567315,0.6314504551279716,0.19966071938995295,67
chr04,4676364,2.207207207207207e-05,0.05374918333546272,0.817391635417038,0.08756981085101075,67
chr04,4752123,2.0430107526881715e-05,0.042560206536595445,0.837265865974419,0.07713661394055524,61
chr04,4758618,3.361344537815106e-06,0.0012961982215966875,0.9713872159516931,0.012607616405673639,69
chr04,4758676,3.361344537815106e-06,0.0012961982215966875,0.9713872159516931,0.012607616405673639,69
chr04,4758678,3.361344537815106e-06,0.0012961982215966875,0.9713872159516931,0.012607616405673639,69
chr04,4759483,-3.361344537815128e-06,0.0012961982215966878,0.9713872159516931,0.012607616405673639,69
chr04,4778001,-1.310401310401315e-05,0.020200285458997345,0.8873993981882982,0.05188087014683587,70
chr04,4783126,6.535947712418279e-06,0.005036570687899201,0.9436308963637503,0.025197847883287022,70
chr04,4788742,-9.538950715421298e-06,0.011017450950388155,0.9167088683492068,0.03776856721379169,71
chr04,4833549,1.4285714285714285e-05,0.02500000000000003,0.8748356681861573,0.0580735185234729,70
chr04,4854779,-4.768270944741533e-05,0.25830187218832457,0.6130097605973093,0.2125326104084953,67
chr04,4854880,-6.060606060606059e-05,0.41290322580645145,0.5227949791022712,0.28166859201469285,66
chr04,4854924,-6.060606060606059e-05,0.41290322580645145,0.5227949791022712,0.28166859201469285,66
chr04,4904209,-3.143093465674111e-05,0.11523394866859907,0.7353084775924121,0.13353042688779967,70
chr04,4907585,-3.836094158674807e-05,0.17183108440669545,0.6798338068454451,0.16759724257531247,68
chr04,4911996,4.2114695340501795e-05,0.2130066297080343,0.6459618207373166,0.18979315001281713,67
chr04,4912015,1.4912280701754398e-05,0.026792110415970197,0.8704809423070827,0.06024073257820965,68
chr04,4912051,3.480475382003399e-05,0.14506535392097805,0.7045014165575272,0.1521181293076427,69
chr04,4933025,-2.820512820512819e-05,0.0898491615777633,0.7652969753961432,0.11617000308419016,69
chr04,4946123,1.5343915343915324e-05,0.023054528574639764,0.8798247603593206,0.05560382010851945,62
chr04,4956492,-2.8225806451612926e-05,0.09520135607728734,0.7585956492295617,0.11998965243340207,71
chr04,4987072,2.8225806451612926e-05,0.09520135607728734,0.7585956492295617,0.11998965243340207,71
chr04,4987218,-1.8421052631578968e-05,0.03786028143511624,0.8463216662838772,0.07246454081339682,68
chr04,4987224,-1.8421052631578968e-05,0.03786028143511624,0.8463216662838772,0.07246454081339682,68
chr04,5006896,1.2499999999999992e-05,0.01831732064290198,0.8927417154612175,0.04927417131851563,70
chr04,5009190,-2.195121951219509e-05,0.05708361846204105,0.8118744498309434,0.09051112588370228,71
chr04,5016282,4.523809523809525e-05,0.22125477911490324,0.6397098988753519,0.19401692895465775,65
chr04,5036099,9.051724137931073e-06,0.009290694307009024,0.9234999634780676,0.03456311739891468,69
chr04,5036656,-8.84173297966382e-07,8.775265451779974e-05,0.9925540733615381,0.0032458239876822876,68
chr04,5036967,-4.0322580645160003e-07,1.9402084008774012e-05,0.9964982160212548,0.0015234744575411618,71
chr04,5037506,-1.0339123242349015e-05,0.012624612350138292,0.9108695541729381,0.04054381398117553,70
chr04,5055908,1.2499999999999999e-05,0.01831732064290198,0.8927417154612175,0.04927417131851563,70
chr04,5148553,4.824561403508775e-05,0.26057505318524204,0.6114284863241929,0.21365433145027918,68
chr04,5168001,-6.409168081494062e-05,0.46975666650984277,0.4954637464194145,0.3049881177801435,69
chr04,5258058,3.749999999999999e-05,0.16910748825642433,0.6821993987690422,0.16608866767767225,70
chr04,5306447,-2.195121951219509e-05,0.05708361846204105,0.8118744498309434,0.09051112588370228,71
chr04,5306511,-2.195121951219509e-05,0.05708361846204105,0.8118744498309434,0.09051112588370228,71
chr04,5312286,1.2500000000000004e-05,0.01831732064290198,0.8927417154612175,0.04927417131851563,70
chr04,5312327,1.2500000000000004e-05,0.01831732064290198,0.8927417154612175,0.04927417131851563,70
chr04,5312330,1.2500000000000004e-05,0.01831732064290198,0.8927417154612175,0.04927417131851563,70
chr04,5344089,5.555555555555522e-06,0.0034396581839679255,0.9534147411422028,0.0207181375492921,66
chr04,5344247,9.578544061302661e-06,0.009894148317994667,0.9210814780614758,0.03570195079406857,65
chr04,5344249,9.578544061302661e-06,0.009894148317994667,0.9210814780614758,0.03570195079406857,65
chr04,5344287,9.578544061302661e-06,0.009894148317994667,0.9210814780614758,0.03570195079406857,65
chr04,5344288,9.578544061302661e-06,0.009894148317994667,0.9210814780614758,0.03570195079406857,65
chr04,5350012,6.00961538461543e-06,0.004337756587732101,0.9476784324927737,0.023339003047194797,71
chr04,5350021,6.00961538461543e-06,0.004337756587732101,0.9476784324927737,0.023339003047194797,71
chr04,5377544,-1.7921146953405045e-05,0.03645122125610909,0.8491817708554081,0.07099933728262793,67
chr04,5377565,-1.7921146953405045e-05,0.03645122125610909,0.8491817708554081,0.07099933728262793,67
chr04,5377604,-1.7921146953405045e-05,0.03645122125610909,0.8491817708554081,0.07099933728262793,67
chr04,5381520,-4.0322580645160003e-07,1.9402084008774012e-05,0.9964982160212548,0.0015234744575411618,71
chr04,5395093,-1.9509981851179688e-05,0.04210317967725051,0.8380644501047294,0.07672258131180315,67
chr04,5395192,1.950998185117966e-05,0.04210317967725028,0.8380644501047294,0.07672258131180315,67
chr04,5395225,1.950998185117966e-05,0.04210317967725028,0.8380644501047294,0.07672258131180315,67
chr04,5400239,-3.536693191865605e-05,0.14395746711198928,0.7055960730973871,0.15144384487861962,68
chr04,5400279,-3.076923076923076e-05,0.11255118349062646,0.7383063742986701,0.13176338200312357,69
chr04,5400418,-2.243589743589745e-05,0.05671743549170817,0.8125106486387654,0.09017093851554889,67
chr04,5400421,-2.243589743589745e-05,0.05671743549170817,0.8125106486387654,0.09017093851554889,67
chr04,5400460,-3.536693191865605e-05,0.14395746711198928,0.7055960730973871,0.15144384487861962,68
chr04,5400466,-3.536693191865605e-05,0.14395746711198928,0.7055960730973871,0.15144384487861962,68
chr04,5400487,-3.536693191865605e-05,0.14395746711198928,0.7055960730973871,0.15144384487861962,68
chr04,5405717,-5.517826825127356e-06,0.0036383710457255913,0.9520812038692664,0.021326008665591253,69
chr04,5405741,-1.530190239867657e-05,0.028309896847022103,0.8668817636572345,0.06204013308077391,70
chr04,5433308,3.443766346992154e-05,0.13332396831603183,0.7161777433209124,0.1449791796981821,68
chr04,5452793,4.2220113851992415e-05,0.19195591756661914,0.6627923031242826,0.17862254359920207,65
chr04,5452814,4.2220113851992415e-05,0.19195591756661914,0.6627923031242826,0.17862254359920207,65
chr04,5452847,4.2220113851992415e-05,0.19195591756661914,0.6627923031242826,0.17862254359920207,65
chr04,5467973,-1.568100358422938e-05,0.02726451251051636,0.8693622337444586,0.06079923006723602,67
chr04,5496690,2.3958333333333344e-05,0.059523921152370915,0.808082320457835,0.09254439479533272,62
chr04,5496729,-2.3958333333333344e-05,0.059523921152370915,0.808082320457835,0.09254439479533272,62
chr04,5496731,-2.3958333333333344e-05,0.059523921152370915,0.808082320457835,0.09254439479533272,62
chr04,5496946,3.3783783783783767e-06,0.0013523878729158729,0.9707738968156027,0.012881909947597634,69
chr04,5496992,-8.718395815170055e-06,0.008853712522637386,0.9253194288656312,0.03370831888673728,68
chr04,5505828,-1.3104013104013155e-05,0.02020028545899735,0.8873993981882982,0.05188087014683587,70
chr04,5532836,-4.901960784313723e-05,0.29512283714172477,0.5888144916804943,0.2300215098468093,67
chr04,5532865,-4.901960784313723e-05,0.29512283714172477,0.5888144916804943,0.2300215098468093,67
chr04,5545122,1.4705882352941158e-05,0.02446256486286147,0.8761911329821729,0.05740114617770035,68
chr04,5545130,1.4705882352941158e-05,0.02446256486286147,0.8761911329821729,0.05740114617770035,68
chr04,5584716,1.3104013104013155e-05,0.02020028545899735,0.8873993981882982,0.05188087014683587,70
chr04,5585072,2.0924149956407976e-05,0.04849152775864429,0.826388959018346,0.08281549384738922,68
chr04,5657593,-2.398989898989899e-05,0.06689197224427035,0.7967099149904803,0.09869977804108582,69
chr04,5721729,-6.140350877192984e-05,0.4512222346244001,0.5040996664476048,0.2974835899254927,68
chr04,5721775,-6.140350877192984e-05,0.4512222346244001,0.5040996664476048,0.2974835899254927,68
chr04,5721786,-6.140350877192984e-05,0.4512222346244001,0.5040996664476048,0.2974835899254927,68
chr04,5721787,-6.140350877192984e-05,0.4512222346244001,0.5040996664476048,0.2974835899254927,68
chr04,5721816,-6.140350877192984e-05,0.4512222346244001,0.5040996664476048,0.2974835899254927,68
chr04,5728415,5.088141025641024e-05,0.31233759035231584,0.5780586305833595,0.23802811028627177,71
chr04,5728524,-5.0881410256410234e-05,0.31233759035231584,0.5780586305833595,0.23802811028627177,71
chr04,5728550,-5.541770057899091e-05,0.35951546701371534,0.5507681719051793,0.2590311649389724,70
chr04,5728560,-5.541770057899091e-05,0.35951546701371534,0.5507681719051793,0.2590311649389724,70
chr04,5792632,3.3333333333333355e-05,0.12866603595080425,0.7209304646900085,0.14210662190713116,70
chr04,5793663,-2.646815550041357e-05,0.08167689113579557,0.7759064686530671,0.11019062744803529,70
chr04,5880826,7.499999999999997e-05,0.66569978245105,0.41740379115118187,0.3794436106884826,70
chr04,5880908,-7.824933687002655e-05,0.6843925010922668,0.41105943751077056,0.38609537638037594,68
chr04,5896977,6.463414634146345e-05,0.49806116391837574,0.48272922771155724,0.31629640524269853,71
chr04,6015385,0.00016964285714285717,3.5410040721695464,0.06427994444379824,1.1919245072628046,68
chr04,6021552,0.00011782094594594592,1.645901598990369,0.20393798970205568,0.690501866025781,69
chr04,6021685,0.00010608552631578949,1.3441602176146719,0.2503565843399301,0.6014409822363302,70
chr04,6042619,-0.00011331679073614559,1.528887078708889,0.22053332885783572,0.656525766988733,70
chr04,6058848,0.00016701680672268909,2.9743461030901157,0.0897428351945898,1.0470002141664922,62
chr04,6134092,0.00010243055555555556,1.250529341004469,0.2675052386310264,0.5726677086473498,68
chr04,6137932,-5.6042884990253406e-05,0.33457954433653314,0.5650369793125587,0.2479231284887911,65
chr04,6170475,-9.166666666666668e-05,0.9852712250029942,0.32441992229865557,0.4888924840579599,70
chr04,6170713,-8.629032258064514e-05,0.9001288696502281,0.34605833698709654,0.46085068358872844,71
chr04,6173426,-7.382847038019454e-05,0.6273171562947317,0.4311786904010828,0.36534271087769005,68
chr04,6203409,8.436724565756825e-05,0.8390820138765349,0.3628966086128571,0.4402170904040297,70
chr04,6216441,-7.93269230769231e-05,0.7641328113082837,0.3850706565876135,0.4144595745157229,71
chr04,6216542,-8.436724565756825e-05,0.8390820138765349,0.3628966086128571,0.4402170904040297,70
chr04,6216609,-8.436724565756825e-05,0.8390820138765349,0.3628966086128571,0.4402170904040297,70
chr04,6231649,-9.285714285714286e-05,0.9275198187995468,0.3391904028822358,0.4695564442521497,65
chr04,6238835,9.55008488964346e-05,1.0668115344441533,0.30538068913808264,0.5151584291850686,69
chr04,6248849,8.436724565756825e-05,0.8390820138765349,0.3628966086128571,0.4402170904040297,70
chr04,6248889,8.436724565756825e-05,0.8390820138765349,0.3628966086128571,0.4402170904040297,70
chr04,6248920,7.93269230769231e-05,0.7641328113082837,0.3850706565876135,0.4144595745157229,71
chr04,6258817,8.436724565756825e-05,0.8390820138765349,0.3628966086128571,0.4402170904040297,70
chr04,6259294,-9.046052631578949e-05,0.9859323699283445,0.32425880205715174,0.48910822609055543,70
chr04,6259369,7.93269230769231e-05,0.7641328113082837,0.3850706565876135,0.4144595745157229,71
chr04,6286188,-0.00012171052631578952,1.8496324259884758,0.17831819015455586,0.7488043523894061,70
chr04,6290531,-0.00010087719298245612,1.2502950490918092,0.26737408700586546,0.5728806853899961,71
chr04,6295745,-0.00012619047619047625,1.683299883003112,0.19921744970602437,0.7006726238484112,65
chr04,6333671,-0.00015476190476190475,2.645690657707713,0.10882310863148349,0.9632788722344103,65
chr04,6381092,0.00012901785714285714,1.9057750034314627,0.1721623737187144,0.7640617580616114,67
chr04,6381113,-0.00012901785714285714,1.9057750034314627,0.1721623737187144,0.7640617580616114,67
chr04,6384805,-0.0001178209459459459,1.6459015989903671,0.20393798970205568,0.690501866025781,69
chr04,6408211,0.0001008771929824561,1.2502950490918068,0.26737408700586546,0.5728806853899961,71
chr04,6408314,9.722222222222222e-05,1.1003016361475888,0.29796903509232764,0.5258288654112013,69
chr04,6433450,9.419713831478536e-05,1.0911898980087422,0.2998535985907785,0.523090734757702,71
chr04,6441812,-0.00014809384164222867,2.4095136744148236,0.12568988554919275,0.9006996692266107,64
chr04,6471069,-8.769841269841266e-05,0.9453523707522278,0.33430135437382846,0.47586186392227253,71
chr04,6488443,-0.00011305147058823526,1.4677150172122895,0.23016079717772622,0.6379686469063642,66
chr04,6490553,-8.769841269841266e-05,0.9453523707522278,0.33430135437382846,0.47586186392227253,71
chr04,6490628,-8.769841269841266e-05,0.9453523707522278,0.33430135437382846,0.47586186392227253,71
chr04,6493424,8.769841269841266e-05,0.9453523707522278,0.33430135437382846,0.47586186392227253,71
chr04,6503152,-9.909909909909916e-05,1.1748945284610903,0.282226114281334,0.5494028036094408,70
chr04,6515039,-9.909909909909916e-05,1.1748945284610903,0.282226114281334,0.5494028036094408,70
chr04,6521519,-0.00012642045454545455,1.7243266279277372,0.19389993436106737,0.7124223379384739,65
chr04,6521792,-0.00011631944444444445,1.645536998672569,0.20405418996015826,0.6902544831847863,68
chr04,6526024,-9.419713831478539e-05,1.0911898980087422,0.2998535985907785,0.523090734757702,71
chr04,6544884,9.419713831478537e-05,1.0911898980087422,0.2998535985907785,0.523090734757702,71
chr04,6603492,-7.730263157894741e-05,0.7071628651460593,0.403334685438267,0.3943344285088469,70
chr04,6667954,7.916666666666665e-05,0.7602118237279726,0.38633038995332236,0.413041127553046,70
chr04,6684834,-5.3056027164685894e-05,0.32120464590399783,0.5727784027623962,0.2420133659410297,69
chr04,6713762,0.00010049627791563278,1.2428905727657689,0.2688393986239656,0.5705070847583339,70
chr04,6742478,6.597774244833067e-05,0.5310497074618725,0.46863209473937906,0.3291679716270178,71
chr04,6742522,6.597774244833067e-05,0.5310497074618725,0.46863209473937906,0.3291679716270178,71
chr04,6742523,6.597774244833067e-05,0.5310497074618725,0.46863209473937906,0.3291679716270178,71
chr04,6742725,6.597774244833067e-05,0.5310497074618725,0.46863209473937906,0.3291679716270178,71
chr04,6763384,6.597774244833067e-05,0.5310497074618725,0.46863209473937906,0.3291679716270178,71
chr04,6798747,-6.597774244833069e-05,0.5310497074618725,0.46863209473937906,0.3291679716270178,71
chr04,6824517,6.597774244833069e-05,0.5310497074618725,0.46863209473937906,0.3291679716270178,71
chr04,6873432,6.134453781512603e-05,0.43450635921437936,0.5120452489036778,0.29069165917872153,69
chr04,6875131,7.605042016806726e-05,0.6959245213865694,0.4071210337793759,0.39027645935398836,69
chr04,6903955,0.00011607142857142856,1.6362796794470749,0.2053843972038466,0.6874325522949977,67
chr04,6990709,-8.823529411764709e-05,0.9266770670826846,0.3392416552244881,0.46949082645239754,68
chr04,7052210,0.00011425061425061433,1.6314341192787813,0.20584875741265968,0.6864517502378041,70
chr04,7096924,-8.769841269841266e-05,0.9453523707522281,0.33430135437382846,0.47586186392227253,71
chr04,7107114,-8.207070707070706e-05,0.7913334209253631,0.3768801942320551,0.4237966849482137,69
chr04,7117419,-5.52297165200391e-05,0.33320678671479387,0.5658671758164189,0.24728549739750239,64
chr04,7118496,-7.118055555555556e-05,0.584421536143785,0.447309121478069,0.34939224565206556,68
chr04,7151914,-5.7142857142857155e-05,0.3874643874643877,0.5357170775413495,0.2710645090056041,70
chr04,7152092,-5.952380952380951e-05,0.43230915743571713,0.5130455039276067,0.2898441139754136,71
chr04,7155584,8.823529411764706e-05,0.9054878048780498,0.34478634520339735,0.4624499421519748,68
chr04,7155740,7.843137254901952e-05,0.7610886435676018,0.3860581450845655,0.41334728033434825,70
chr04,7188969,8.571428571428573e-05,0.8780487804878059,0.3520528525658566,0.45339213238935133,70
chr04,7189061,-8.571428571428573e-05,0.8780487804878059,0.3520528525658566,0.45339213238935133,70
chr04,7201696,-8.134920634920631e-05,0.8118715273451653,0.37070181567225935,0.43097528682041725,71
chr04,7201708,-8.134920634920631e-05,0.8118715273451653,0.37070181567225935,0.43097528682041725,71
chr04,7229593,6.62337662337663e-05,0.5115847068359911,0.47697631565717824,0.32150318539335954,68
chr04,7250439,-6.796536796536795e-05,0.5422245005159487,0.4641215778748605,0.3333682399538668,68
chr04,7261890,-0.0001193277310924369,1.6743232625178763,0.20012318474088137,0.6987025944135253,69
chr04,7261929,-0.00011428571428571428,1.5768115942029004,0.21351819788627002,0.6705651046914718,70
chr04,7261947,-0.00011428571428571428,1.5768115942029004,0.21351819788627002,0.6705651046914718,70
chr04,7302751,-0.00012254901960784305,1.844017789348084,0.17896969855080413,0.7472204934120548,70
