chrom,pos,beta,F,p,LOD,n
chr02,9414726,-0.0014384164222873905,1.9428074061300455,0.16833999900429258,0.7738126797289111,64
chr02,9503643,0.00014062499999999985,0.018504864048013114,0.8922034244972162,0.049536114161662745,69
chr02,9601440,-0.0002419354838709677,0.05455504057000649,0.8160416047336795,0.0882876987882388,68
chr02,9609476,-0.00018680445151033392,0.03438466055537722,0.8534349968406234,0.06882955198159203,71
chr02,9675344,0.00022857142857142849,0.05017235217486393,0.8234352631195674,0.08437053854047673,70
chr02,9675460,9.53781512605041e-05,0.008629920217151336,0.9262623271729606,0.03326599916098817,69
chr02,9675865,-0.00022857142857142849,0.05017235217486393,0.8234352631195674,0.08437053854047673,70
chr02,9736482,-0.0001220575414123798,0.013829541028578817,0.9067424965488217,0.04251602959470218,68
chr02,9746308,4.141238012205722e-05,0.0015714840263034017,0.9684982560744059,0.01390115695617061,68
chr02,9746633,-1.6047297297297397e-05,0.0002430318306788566,0.9876082299572034,0.0054152996533219115,69
chr02,9747138,-0.0002839558573853987,0.07541343026945684,0.7844569954983658,0.10543085976306141,69
chr02,9795367,-9.529505582137137e-05,0.008916361781507155,0.925044051267812,0.033837585350693866,71
chr02,9824500,-2.315270935960577e-05,0.0004604802642593541,0.9829485783600448,0.00746920110846524,64
chr02,9824526,-0.00019061302681992309,0.03115723773359943,0.8604562624872252,0.06527120022683904,65
chr02,9824527,-0.00019061302681992309,0.03115723773359943,0.8604562624872252,0.06527120022683904,65
chr02,9828309,-0.00010046082949308744,0.009048836589542733,0.9245124612802627,0.0340872307148863,66
chr02,9843411,-0.00020833333333333308,0.038047226119421226,0.8459662536115351,0.072646961030254,66
chr02,9886613,-0.00022406277244986888,0.04539197474229928,0.8319416254278027,0.0799071456371511,68
chr02,9886622,-0.00022406277244986888,0.04539197474229928,0.8319416254278027,0.0799071456371511,68
chr02,9909549,7.347670250896098e-05,0.004947833895694283,0.9441383442896175,0.02496436400758915,67
chr02,9911575,9.80392156862746e-05,0.00802304010070744,0.9289165199774251,0.032023313500637994,64
chr02,9911610,9.80392156862746e-05,0.00802304010070744,0.9289165199774251,0.032023313500637994,64
chr02,9911684,9.80392156862746e-05,0.00802304010070744,0.9289165199774251,0.032023313500637994,64
chr02,9912976,-0.00012694512694512666,0.015417372246351193,0.9015495904985181,0.045010379548874595,70
chr02,9943832,-0.0001870777027027024,0.03255463778016996,0.857360401039347,0.06683657914967839,69
chr02,9943851,-0.0001870777027027024,0.03255463778016996,0.857360401039347,0.06683657914967839,69
chr02,9956240,-9.529505582137137e-05,0.008916361781507155,0.925044051267812,0.033837585350693866,71
chr02,10069807,-9.529505582137137e-05,0.008916361781507155,0.925044051267812,0.033837585350693866,71
chr02,10069924,-9.529505582137137e-05,0.008916361781507155,0.925044051267812,0.033837585350693866,71
chr02,10071514,1.1111111111111484e-05,0.00010914582308314647,0.9916969203471134,0.0036210354389015946,66
chr02,10071584,-4.980842911877385e-05,0.0021249614866946406,0.9633785068644516,0.01620304709600054,65
chr02,10082532,4.769736842105284e-05,0.002203501798523454,0.9626974657158287,0.016510171455925076,70
chr02,10082789,-0.0004753024193548384,0.18928346523511919,0.6650490864630446,0.177146298767136,63
chr02,10082825,-0.0004753024193548384,0.18928346523511919,0.6650490864630446,0.177146298767136,63
chr02,10089092,-9.529505582137137e-05,0.008916361781507155,0.925044051267812,0.033837585350693866,71
chr02,10089151,-9.529505582137137e-05,0.008916361781507155,0.925044051267812,0.033837585350693866,71
chr02,10100765,-9.529505582137137e-05,0.008916361781507155,0.925044051267812,0.033837585350693866,71
chr02,10100852,-9.991809991809985e-05,0.009540783703731322,0.9224761711334313,0.03504484346583539,70
chr02,10100887,4.769736842105284e-05,0.002203501798523454,0.9626974657158287,0.016510171455925076,70
chr02,10103272,-2.7217741935483713e-05,0.000597337116831129,0.9805810361672639,0.008516509996174442,63
chr02,10103374,-2.7217741935483713e-05,0.000597337116831129,0.9805810361672639,0.008516509996174442,63
chr02,10103411,1.0416666666667015e-05,9.959603245627875e-05,0.992067523934233,0.003458767085724857,68
chr02,10103570,4.307432432432482e-05,0.0017490619293301672,0.9667651488063872,0.014679013988307135,69
chr02,10132637,-6.441441441441412e-05,0.003662422043735552,0.9519288118416634,0.021395528275539977,67
chr02,10132709,-6.441441441441412e-05,0.003662422043735552,0.9519288118416634,0.021395528275539977,67
chr02,10137341,-0.00020365418894830654,0.03652117623767665,0.8490388973680837,0.07107241278861219,67
chr02,10273247,-8.571428571428589e-05,0.007051016175860713,0.9333267398266296,0.029966291449256614,70
chr02,10292473,-0.0002540849673202618,0.06299679265604502,0.8025774767183788,0.09551303233477036,70
chr02,10333061,-2.460317460317474e-05,0.0005971038773534926,0.9805755966718043,0.00851891912844149,71
chr02,10333071,-2.460317460317474e-05,0.0005971038773534926,0.9805755966718043,0.00851891912844149,71
chr02,10333261,2.460317460317474e-05,0.0005971038773534926,0.9805755966718043,0.00851891912844149,71
chr02,10339297,-2.857142857142835e-05,0.000784811587512144,0.977732651163079,0.009779881405990511,70
chr02,10349929,0.00019823232323232335,0.03742950844996535,0.8471785134973393,0.07202506752270821,69
chr02,10357047,8.6189516129032e-05,0.0059597571375435855,0.9387175297010973,0.027465072001650263,63
chr02,10390824,0.0018046218487394957,3.28469197375677,0.07440942686655012,1.1283720405726907,69
chr02,10404729,0.0011900432900432904,1.3852198366658266,0.24344121584260098,0.6136058916044824,68
chr02,10406239,0.0015792483660130713,2.4766903867153442,0.12018672166245611,0.9201435109295191,70
chr02,10584628,0.0013726890756302521,1.80365678534589,0.18380296713522737,0.7356474820682143,69
chr02,10589414,0.0018814935064935061,3.348298111226898,0.07232796143035654,1.1406937753566886,61
chr02,10594835,-0.0012679653679653683,1.508406252935741,0.22374430896129038,0.6502480023501089,68
chr02,10604874,0.0014090909090909095,1.791123594051331,0.1855247071651318,0.7315982452351628,66
chr02,10627024,0.0009449579831932778,0.8504559169432424,0.359732414238935,0.444020427650335,69
chr02,10627147,-0.0009449579831932776,0.8504559169432424,0.359732414238935,0.444020427650335,69
chr02,10627148,-0.0009449579831932776,0.8504559169432424,0.359732414238935,0.444020427650335,69
chr02,10627161,-0.001046031746031746,1.0964799243316101,0.2986941709771854,0.5247732525788124,71
chr02,10690231,0.0006748917748917753,0.421840814067491,0.5182740012790117,0.2854405765825423,68
chr02,10690402,-0.00042676767676767694,0.17237940048566544,0.6793323477675867,0.1679177051170799,69
chr02,10718232,0.0007500000000000001,0.5144713099963873,0.47574057034597816,0.32262981110671934,68
chr02,10718283,0.0006212121212121211,0.3660859055501572,0.5471894390937097,0.2618622932096987,69
chr02,10718429,0.0007571428571428568,0.5701555795210067,0.45276683500453196,0.34412539255748825,71
chr02,10718433,0.0007571428571428568,0.5701555795210067,0.45276683500453196,0.34412539255748825,71
chr02,10719756,-0.0007352941176470586,0.5223857665242922,0.4723043512882511,0.3257780532973809,70
chr02,10727545,-0.0007857142857142859,0.5971943189604112,0.4423284060403112,0.3542551696278467,70
chr02,10727546,-0.0007857142857142859,0.5971943189604112,0.4423284060403112,0.3542551696278467,70
chr02,10728687,0.0007571428571428568,0.5701555795210067,0.45276683500453196,0.34412539255748825,71
chr02,10728688,0.0007571428571428568,0.5701555795210067,0.45276683500453196,0.34412539255748825,71
chr02,10779027,0.000843570843570844,0.6875304643407693,0.4099068562515471,0.3873148174548795,70
chr02,10807752,-0.0007888513513513513,0.6056264380400345,0.439178971290637,0.3573584628910215,69
chr02,10807753,-0.0007888513513513513,0.6056264380400345,0.439178971290637,0.3573584628910215,69
chr02,10807755,-0.0007888513513513513,0.6056264380400345,0.439178971290637,0.3573584628910215,69
chr02,10807967,0.0007888513513513511,0.6056264380400345,0.439178971290637,0.3573584628910215,69
chr02,10808197,-0.0008872466216216213,0.7512579049498512,0.3891717785843226,0.40985866082271416,69
chr02,10818003,0.0007524671052631578,0.5436647717139975,0.4634545564425705,0.3339928437283062,70
chr02,10818040,0.0007524671052631578,0.5436647717139975,0.4634545564425705,0.3339928437283062,70
chr02,10830694,-0.0011924603174603176,1.2175148682279655,0.27411329057085665,0.5620699068842451,64
chr02,10872683,0.0005434070434070439,0.2834166503510366,0.5962058288358483,0.2246037823810961,70
chr02,10872685,0.0005434070434070439,0.2834166503510366,0.5962058288358483,0.2246037823810961,70
chr02,10900571,-6.515444015443995e-05,0.003591161590448634,0.9524040255711658,0.021178777610239414,65
chr02,10901976,-0.00013902243589743594,0.01888845924672878,0.8910869976519873,0.05007989331917302,71
chr02,10944700,0.00041158267020335995,0.15130883236361548,0.6985398729887369,0.15580879910634104,68
chr02,10944745,-0.00041158267020335984,0.15130883236361548,0.6985398729887369,0.15580879910634104,68
chr02,10969031,0.00037280701754385993,0.12534699444272773,0.7244346692725383,0.14000077382807088,68
chr02,11039476,-0.0003862249346120313,0.1347162840319872,0.7147655104765146,0.1458364116380053,68
chr02,11058781,-0.0002787828947368422,0.07406131346102138,0.7863373943583554,0.10439107092240481,70
chr02,11096421,0.0005222039473684212,0.2607595667419605,0.6112526278416359,0.21377926078502094,70
chr02,11096650,0.0005482456140350878,0.29634828445907124,0.5879358194948137,0.23067007997921551,71
chr02,11096651,0.0005482456140350878,0.29634828445907124,0.5879358194948137,0.23067007997921551,71
chr02,11096662,0.0005482456140350878,0.29634828445907124,0.5879358194948137,0.23067007997921551,71
chr02,11096840,0.0008008658008658013,0.4973808085863494,0.48342836422826674,0.31566787178845823,61
chr02,11136884,0.0005847039473684213,0.3270948953992108,0.5692606151303696,0.2446888622507006,70
chr02,11158565,-0.0005149122807017544,0.24301494644964,0.6236731814709433,0.20504293061553092,68
chr02,11158584,-0.0005149122807017544,0.24301494644964,0.6236731814709433,0.20504293061553092,68
chr02,11158590,-0.0005149122807017544,0.24301494644964,0.6236731814709433,0.20504293061553092,68
chr02,11158625,-0.0005149122807017544,0.24301494644964,0.6236731814709433,0.20504293061553092,68
chr02,11191896,-0.0005482456140350875,0.29634828445907124,0.5879358194948137,0.23067007997921551,71
chr02,11281819,0.000478353140916808,0.2122046458531873,0.6465366377641195,0.18940685960347683,69
chr02,11282783,-0.0005190033783783783,0.2506907732191442,0.618229959872862,0.2088499525367283,69
chr02,11282793,-0.000543402777777778,0.2674426391225539,0.6067813045661028,0.21696780865138918,68
chr02,11282886,0.0005190033783783786,0.2506907732191442,0.618229959872862,0.2088499525367283,69
chr02,11282898,-0.0005190033783783783,0.2506907732191442,0.618229959872862,0.2088499525367283,69
chr02,11292836,0.000567989864864865,0.3005066170108061,0.5853869074920716,0.23255699503432878,69
chr02,11298173,-0.0003174603174603175,0.0878361148103021,0.7679368397691849,0.1146744977649806,64
chr02,11298185,-0.00036438223938223957,0.11868287810509151,0.7316148037663093,0.13571751543048444,65
chr02,11298219,-0.00036438223938223957,0.11868287810509151,0.7316148037663093,0.13571751543048444,65
chr02,11302307,0.0005482456140350878,0.29634828445907124,0.5879358194948137,0.23067007997921551,71
chr02,11302665,-0.0005711805555555558,0.2956834572572623,0.5884334239939917,0.2303026665973226,68
chr02,11341768,-0.0005101010101010101,0.24293322532620207,0.6237070811889511,0.20501932520679836,69
chr02,11386819,0.0006100953895071546,0.3685385065935994,0.5457945372694564,0.26297081539679973,71
chr02,11423675,0.0006444444444444442,0.4121174520991184,0.5230238289701505,0.2814785242216421,71
chr02,11423679,0.0006444444444444442,0.4121174520991184,0.5230238289701505,0.2814785242216421,71
chr02,11423700,-0.0006444444444444442,0.4121174520991184,0.5230238289701505,0.2814785242216421,71
chr02,11423713,-0.0006444444444444442,0.4121174520991184,0.5230238289701505,0.2814785242216421,71
chr02,11471174,-0.000390891840607211,0.13493809038487023,0.7145971360223271,0.1459387287047965,65
chr02,11482295,-0.0007289682539682536,0.5281933396011772,0.46982592168383375,0.3280630255880294,71
chr02,11556002,-0.0003126050420168069,0.09293282281326397,0.761426241942381,0.11837215965406735,69
chr02,11569268,-0.0007343750000000001,0.4651126461139328,0.4977841621582507,0.302958925318221,64
chr02,11574630,-0.000482539682539683,0.2304506683388661,0.632708220634083,0.1987965228147145,71
chr02,11574661,-0.000482539682539683,0.2304506683388661,0.632708220634083,0.1987965228147145,71
chr02,11574728,-0.00035714285714285736,0.12467876881915814,0.7251066268063424,0.13959812580321257,70
chr02,11581800,-0.00030748663101604306,0.08463878328493767,0.7720331016723052,0.1123640784655207,67
chr02,11606258,0.0003484848484848489,0.10913602660436247,0.7421923663680983,0.12948351679033568,67
chr02,11651504,0.00035714285714285736,0.12467876881915814,0.7251066268063424,0.13959812580321257,70
chr02,11675467,0.0007941176470588237,0.5752636093149279,0.4509589826321774,0.3458629579593111,66
chr02,11702019,0.00043402225755166977,0.1860232435319345,0.6675918205158673,0.17548899303321236,71
chr02,11706855,-0.0005386554621848741,0.275759173656476,0.6012278542541569,0.22096090721245132,69
chr02,11743647,0.001204963235294118,1.3414070326499055,0.25108975847168263,0.6001710010662221,66
chr02,11777354,0.0011540948275862069,1.1295170408642676,0.2922091644632188,0.5343061675482246,61
chr02,11777356,0.0011540948275862069,1.1295170408642676,0.2922091644632188,0.5343061675482246,61
chr02,11792967,0.0011458333333333331,1.2309105593814904,0.27125623073057914,0.566620277324684,68
chr02,11805992,0.0006557765151515153,0.3767266072117538,0.5415703100911442,0.2663451525153402,65
chr02,11853088,-0.0007398268398268398,0.5089252199674907,0.47811951811504183,0.3204635268822517,68
chr02,11853487,-0.0004601814516129031,0.1847594888636991,0.6688291584615706,0.17468480153357463,63
chr02,11874278,-0.001206699346405228,1.427095904405022,0.2363891880385968,0.6263723910841721,70
chr02,11883680,-0.0007352941176470585,0.5223857665242922,0.4723043512882511,0.3257780532973809,70
chr02,11915835,-0.0006955357142857145,0.4309613171758125,0.5138350700582173,0.28917625777113015,67
chr02,11915864,-0.0006955357142857145,0.4309613171758125,0.5138350700582173,0.28917625777113015,67
chr02,11961086,-0.0010262923351158648,1.0537350698181613,0.3084534383587049,0.510810384272686,67
chr02,11961125,-0.0010303030303030305,1.0302886824771207,0.31391288918951665,0.5031908519044128,66
chr02,11961205,-0.0010303030303030305,1.0302886824771207,0.31391288918951665,0.5031908519044128,66
chr02,12032736,-0.0007571428571428567,0.5701555795210066,0.45276683500453196,0.34412539255748825,71
chr02,12084488,0.001035294117647059,1.1085681050759144,0.2961758663677127,0.528450332480377,69
chr02,12212664,0.0007852049910873444,0.5636290121008432,0.4555110564171404,0.3415010771263771,67
chr02,12212854,0.0008999155405405405,0.7875005862102686,0.3780315134728498,0.42247199498579907,69
chr02,12215046,0.0009760244115082831,0.9075461655219754,0.3442423082418322,0.4631357548486657,68
chr02,12228275,-0.0010295055821371605,1.0564458673984367,0.3076169155966884,0.5119897867239507,71
chr02,12234319,0.0013872549019607848,1.8127748266927115,0.18307758743802585,0.7373648192579356,64
chr02,12304537,0.0008118686868686868,0.6296182769085211,0.43029657445549896,0.36623211127509264,69
chr02,12307664,0.0011285714285714289,1.19666410540654,0.2779658960939516,0.5560084848256917,68
chr02,12313296,-0.0009690476190476193,0.8027549191771048,0.3736817440689991,0.4274981187512767,65
chr02,12339789,-0.0008142857142857144,0.6477044854881225,0.42373957803804485,0.3729009702194896,70
chr02,12339955,0.0008142857142857144,0.6477044854881225,0.42373957803804485,0.3729009702194896,70
chr02,12340008,0.0008142857142857144,0.6477044854881225,0.42373957803804485,0.3729009702194896,70
chr02,12349135,-0.0009836134453781512,0.919779684832495,0.34098100386702845,0.46726981498264936,69
chr02,12349226,-0.0009836134453781512,0.919779684832495,0.34098100386702845,0.46726981498264936,69
chr02,12405088,-0.0007499999999999996,0.5432661764065926,0.46361785718188686,0.33383984465365557,70
chr02,12405157,-0.0007571428571428567,0.5701555795210066,0.45276683500453196,0.34412539255748825,71
chr02,12408481,-0.0008529411764705877,0.7088860042076545,0.4027652954081239,0.394947957835589,70
chr02,12417687,-0.0007580645161290323,0.5165728105372067,0.4748831425617923,0.32341324676317734,67
chr02,12496386,0.0007571428571428567,0.5701555795210066,0.45276683500453196,0.34412539255748825,71
chr02,12496472,-0.0007571428571428567,0.5701555795210066,0.45276683500453196,0.34412539255748825,71
chr02,12496496,-0.0006470588235294116,0.40914119962706136,0.5245548941113125,0.2802090566369396,70
chr02,12520386,-0.000590909090909091,0.32290465025487003,0.5717956056702285,0.24275918657947226,68
chr02,12520468,-0.000590909090909091,0.32290465025487003,0.5717956056702285,0.24275918657947226,68
chr02,12584360,0.0009117647058823529,0.7960240918318269,0.37547798283295,0.4254155239447567,69
chr02,12620191,0.0008285714285714291,0.6188131902496452,0.4343473782855727,0.3621627955382287,67
chr02,12624962,0.0007499999999999997,0.545679778433798,0.4626682708149742,0.334730282826582,69
chr02,12628495,0.0007647058823529414,0.5472207231516416,0.4620787280873908,0.33528402387884015,68
chr02,12649908,0.0005000000000000001,0.23317278306153924,0.6307790731587561,0.20012272333684686,68
chr02,12654541,-0.00075,0.5285943487542606,0.469731224117767,0.32815057030144146,69
chr02,12654563,-0.00075,0.5285943487542606,0.469731224117767,0.32815057030144146,69
chr02,12654623,-0.00075,0.5285943487542606,0.469731224117767,0.32815057030144146,69
chr02,12697696,0.0007941176470588236,0.5777585647898031,0.44989900746155076,0.3468849649461181,68
chr03,81454,-0.0005294117647058827,0.2586200640986879,0.6127655351934262,0.21270566944633806,68
chr03,92165,0.0007948051948051953,0.5909948107011417,0.4447769732185991,0.3518577049308596,68
chr03,103130,-0.0006868686868686868,0.4486904962768199,0.5052595572507734,0.29648546282598476,69
chr03,103163,-0.0006868686868686868,0.4486904962768199,0.5052595572507734,0.29648546282598476,69
chr03,127209,-0.00033377896613190794,0.10935122213979677,0.7419475680973673,0.1296267843308865,67
chr03,127220,0.00033377896613190794,0.10935122213979677,0.7419475680973673,0.1296267843308865,67
chr03,146869,0.00024724264705882384,0.05376137337756468,0.8173826607490953,0.08757457927534139,66
chr03,152255,0.0006407563025210085,0.38736959125261927,0.5357978240418416,0.27099905446155376,69
chr03,178742,0.0005375816993464054,0.2785474779678581,0.5993728434876078,0.22230293805146256,70
chr03,249256,0.0011661779081133918,1.1900912384817643,0.2795326680881716,0.553567430205583,64
chr03,260647,-0.0006458333333333337,0.39270998120842154,0.5330400251151124,0.273240179277376,68
chr03,260936,0.0008112745098039215,0.6465175309074803,0.42416258506684457,0.37246764278703604,70
chr03,307100,-0.0007159090909090913,0.4805794566889051,0.49055621341500744,0.30931121911558024,69
chr03,348428,-0.000685294117647059,0.4401685733231421,0.5093175286009599,0.29301137694835705,69
chr03,353963,-0.0010151515151515154,0.9107093043897285,0.3435169689552775,0.4640518049170396,66
chr03,379261,0.0006571428571428573,0.41694098011034253,0.5206404396100995,0.2834621020404083,70
chr03,415069,-0.0009616755793226383,0.8629215716832074,0.3563593519539935,0.4481118395084732,67
chr03,415112,-0.001085858585858586,1.152161636513525,0.2869479101186203,0.5421969339323782,69
chr03,422655,0.0006571428571428573,0.4224197658442629,0.5179217907363047,0.2857358163475277,70
chr03,442707,-0.0007794117647058823,0.5869035527795942,0.4462702624853453,0.35040205169589206,70
chr03,442727,-0.0007794117647058823,0.5869035527795942,0.4462702624853453,0.35040205169589206,70
chr03,442728,-0.0007794117647058823,0.5869035527795942,0.4462702624853453,0.35040205169589206,70
chr03,442729,-0.0007794117647058823,0.5869035527795942,0.4462702624853453,0.35040205169589206,70
chr03,453244,0.0006809523809523809,0.4236224456486237,0.5173946503050328,0.2861780660621027,68
chr03,453562,0.0011029411764705882,1.0362601120345278,0.31278016654793683,0.5047607934378804,62
chr03,453736,-0.0008758741258741261,0.5978970422915549,0.4425764589191362,0.35401169034870295,59
chr03,569494,0.0005753246753246755,0.30816430069508577,0.5806854991146859,0.23605901903832469,68
chr03,569524,0.0005753246753246755,0.30816430069508577,0.5806854991146859,0.23605901903832469,68
chr03,569566,0.0005753246753246755,0.30816430069508577,0.5806854991146859,0.23605901903832469,68
chr03,593573,0.0003058558558558561,0.08558788028480746,0.7707948778002409,0.11306118004471385,67
chr03,593901,0.0001243194192377492,0.014470679806379536,0.9046212105286927,0.04353323362793246,67
chr03,658481,-0.00026282051282051276,0.06391571866891467,0.8011847816521791,0.0962673086386368,69
chr03,674768,-0.0004858870967741936,0.20576402068778837,0.651717665376772,0.18594050691344752,63
chr03,674769,0.0004858870967741935,0.20576402068778837,0.651717665376772,0.18594050691344752,63
chr03,674793,-0.0004858870967741936,0.20576402068778837,0.651717665376772,0.18594050691344752,63
chr03,674794,-0.0004858870967741936,0.20576402068778837,0.651717665376772,0.18594050691344752,63
chr03,674858,-0.00043901209677419366,0.16882145107354804,0.682601189661576,0.165832959152886,63
chr03,675180,0.00037820512820512805,0.13138070430156779,0.7181456210536703,0.1437874833236128,69
chr03,675206,0.00037820512820512805,0.13138070430156779,0.7181456210536703,0.1437874833236128,69
chr03,688740,0.0003305921052631582,0.10486742359538728,0.7470588394204136,0.1266451911842569,70
chr03,688779,-0.0003305921052631579,0.10486742359538728,0.7470588394204136,0.1266451911842569,70
chr03,703639,0.00015372983870967776,0.019277087568001703,0.8900324005093252,0.05059418312330906,63
chr03,703660,0.00015372983870967776,0.019277087568001703,0.8900324005093252,0.05059418312330906,63
chr03,797241,0.0001407563025210085,0.018466670809899423,0.8923140318343925,0.0494822775840661,69
chr03,851938,0.00044270833333333326,0.18309518991638313,0.6701197071387279,0.17384760997670484,68
chr03,852021,0.00044270833333333326,0.18309518991638313,0.6701197071387279,0.17384760997670484,68
chr03,875682,-0.00042018581081081096,0.16949976984975854,0.6818708895956065,0.16629785004203124,69
chr03,889839,8.680555555555544e-06,7.148710110573201e-05,0.9932794678985328,0.0029285417461589877,68
chr03,889963,-0.00034895833333333355,0.11176376280463751,0.7392050094607723,0.1312350986415767,68
chr03,890148,0.00034895833333333355,0.11176376280463751,0.7392050094607723,0.1312350986415767,68
chr03,898464,-9.868421052631637e-06,9.432057591037504e-05,0.9922796010577061,0.003365936629145029,70
chr03,898525,-0.000151913875598086,0.02266357085114861,0.8807744736006554,0.05513528047479489,71
chr03,898540,-0.000151913875598086,0.02266357085114861,0.8807744736006554,0.05513528047479489,71
chr03,912213,0.0003593749999999999,0.11871243555320726,0.7315306578098401,0.13576746825550293,68
chr03,925079,0.00028125000000000003,0.0717477956274896,0.7896441374029888,0.1025685846357407,68
chr03,937193,0.0001519138755980861,0.02266357085114861,0.8807744736006554,0.05513528047479489,71
chr03,937234,0.0001519138755980861,0.02266357085114861,0.8807744736006554,0.05513528047479489,71
chr03,954447,-0.00018427518427518446,0.03249533596354362,0.8574809678809412,0.06677551051086414,70
chr03,954463,-0.000151913875598086,0.02266357085114861,0.8807744736006554,0.05513528047479489,71
chr03,957141,0.00024621212121212106,0.05665208445448306,0.8125943342705305,0.09012621007215045,69
chr03,957216,0.00024621212121212106,0.05665208445448306,0.8125943342705305,0.09012621007215045,69
chr03,957934,0.00010732323232323251,0.010788546647540755,0.9175844517617922,0.03735395405542266,69
chr03,971891,0.0002653562653562657,0.06829821916168627,0.794620797026892,0.09984007266119486,70
chr03,971901,-0.0002653562653562657,0.06829821916168627,0.794620797026892,0.09984007266119486,70
chr03,972103,0.0001519138755980861,0.02266357085114861,0.8807744736006554,0.05513528047479489,71
chr03,1036248,-7.003395585738584e-05,0.00458025466057739,0.9462438613339115,0.02399692492643479,69
chr03,1103196,-0.0005621621621621621,0.2790115022198126,0.5991486783599218,0.22246539434006435,67
chr03,1165791,-6.781045751633976e-05,0.004466859964371431,0.946909520760712,0.023691516785145972,70
chr03,1165848,6.781045751633964e-05,0.004466859964370974,0.946909520760712,0.023691516785145972,70
chr03,1165851,6.781045751633964e-05,0.004466859964370974,0.946909520760712,0.023691516785145972,70
chr03,1212248,0.00013131313131313138,0.01626262932734613,0.898906855692308,0.04628530732638264,69
chr03,1212469,-7.57575757575757e-05,0.0054153171031879966,0.9415568120927718,0.02615347019430489,69
chr03,1252320,9.868421052631588e-05,0.009383365684479257,0.9231163388315456,0.034743562106670144,70
chr03,1252414,7.094594594594587e-05,0.004724271213172121,0.9454066064527046,0.024381367195015415,69
chr03,1268050,-0.00034464285714285673,0.1062002849248649,0.7455590704314082,0.12751794182051132,67
chr03,1271169,0.00018837018837018817,0.033956349401697505,0.8543481345304395,0.06836512451370952,70
chr03,1320835,-0.00021428571428571408,0.044746785835449304,0.8331030359371038,0.07930128290094879,70
chr03,1320929,-0.00020173160173160142,0.03739607383358274,0.8472547713684795,0.07198597672703506,68
chr03,1320951,-0.00021428571428571408,0.044746785835449304,0.8331030359371038,0.07930128290094879,70
chr03,1352223,0.0004070945945945945,0.15543564637817078,0.694646157382809,0.1582363623574763,69
chr03,1352332,0.0004622416534181241,0.21107587445055634,0.6473696723567024,0.18884765006264803,71
chr03,1387953,0.00046663851351351373,0.20538197560230093,0.6518756194495794,0.18583526153768717,69
chr03,1387974,0.00046663851351351373,0.20538197560230093,0.6518756194495794,0.18583526153768717,69
chr03,1392056,0.00023246753246753242,0.04979379911081084,0.8241116696216979,0.0840139361007334,68
chr03,1392437,0.0002929252782193962,0.08460964075199233,0.7720176598687916,0.1123727650841525,71
chr03,1399684,0.00033169533169533186,0.10539770987692064,0.7464425162434287,0.12700363179632965,70
chr03,1400445,-0.0005503472222222223,0.27997746933028905,0.5984911721196522,0.2229422511523028,68
chr03,1403385,0.0001953316953316956,0.036818514758606376,0.8484068631445348,0.07139582693795556,70
chr03,1403495,-0.0003263392857142856,0.09759669453499846,0.7557330218395406,0.12163160082130091,67
chr03,1410308,0.0002870065789473686,0.07921236258945148,0.7792223387306317,0.1083386056053363,70
chr03,1410327,0.0002870065789473686,0.07921236258945148,0.7792223387306317,0.1083386056053363,70
chr03,1421395,0.00023571428571428574,0.04413708148706314,0.8342989247658288,0.07867831612919282,63
chr03,1421439,0.00023571428571428574,0.04413708148706314,0.8342989247658288,0.07867831612919282,63
chr03,1421444,0.00023571428571428574,0.04413708148706314,0.8342989247658288,0.07867831612919282,63
chr03,1424763,-0.0005213815789473688,0.2633435145717109,0.6094956114937975,0.21502941705280026,70
chr03,1444288,0.00030263157894736876,0.08785685282597126,0.7678230198130744,0.11473887160396505,70
chr03,1471523,0.00043611111111111124,0.16881158606395977,0.6825426120334304,0.1658702298648076,66
chr03,1495699,-0.00042763157894736866,0.17464302430899764,0.6773346658599275,0.16919669671549104,70
chr03,1524143,-0.0002938099389712295,0.07958546586090033,0.7787427148991106,0.10860600311789793,68
chr03,1525728,-0.00038596491228070197,0.14655746681341428,0.7030239267483365,0.15302989393047164,71
chr03,1526030,0.0006258928571428574,0.3655706782903461,0.547533455456532,0.26158933936225487,67
chr03,1532263,-0.000363888888888889,0.11387537871486893,0.7368787676289057,0.1326039570264702,66
chr03,1540205,0.00038596491228070186,0.14655746681341428,0.7030239267483365,0.15302989393047164,71
chr03,1541635,-0.00034684684684684725,0.11539341395891052,0.735132420929612,0.13363442350214663,70
chr03,1620959,0.0007760416666666663,0.5565701145338677,0.4582945353745327,0.33885532117728456,68
chr03,1631251,0.0008062499999999995,0.590009220677786,0.44519722189619215,0.35144755439779274,67
chr03,1673093,0.0005637254901960781,0.3060774740525067,0.5819116685956103,0.23514293416957857,70
chr03,1687848,-0.0005818759936406995,0.33507242933433024,0.5645722887141873,0.24828044243753666,71
chr03,1740865,-0.0009774509803921567,0.8159237028482198,0.36987091515842474,0.43194981813804034,64
chr03,1798853,-0.0011424242424242425,1.1908153101331007,0.2794567473363143,0.5536854001094362,63
chr03,1817259,0.0007279860505666956,0.49801072114507927,0.4828589912715402,0.3161796772269998,68
chr03,1817274,0.0007279860505666956,0.49801072114507927,0.4828589912715402,0.3161796772269998,68
chr03,1901099,0.000537581699346405,0.2785474779678581,0.5993728434876078,0.22230293805146256,70
chr03,1930190,-0.00020588235294117645,0.03916439600363204,0.8437316066145208,0.07379568169619267,68
