chrom,pos,beta,F,p,LOD,n
chr05,7914478,-0.0005688888888888891,1.7415728229401737,0.19136551714009875,0.7181363166373315,70
chr05,7914497,-0.0005305555555555557,1.4599032754582797,0.23119289267861518,0.6360255211074912,69
chr05,7918206,0.0005688888888888889,1.7415728229401737,0.19136551714009875,0.7181363166373315,70
chr05,7918354,0.0005218604651162791,1.4140860262342312,0.23864001866079412,0.6222567256857205,68
chr05,8017181,-0.0002490909090909093,0.32808819266760386,0.568704330071717,0.24511346504993584,69
chr05,8022959,-0.00028909090909090914,0.43485885797070617,0.5118746911056082,0.2908363429734947,69
chr05,8054581,0.000315934065934066,0.5394385167196993,0.46526703686399795,0.3322977151761201,68
chr05,8058651,-0.00030095818815331014,0.4918437855199981,0.4855348211251038,0.3137796183199344,69
chr05,8089351,-0.0001215156794425088,0.07976279404532237,0.7784897605493237,0.10874709531958796,69
chr05,8089465,-0.0001215156794425088,0.07976279404532237,0.7784897605493237,0.10874709531958796,69
chr05,8089466,-0.0001215156794425088,0.07976279404532237,0.7784897605493237,0.10874709531958796,69
chr05,8089868,-0.00016400336417157275,0.1494832085038407,0.7002369559317673,0.15475497250027914,70
chr05,8092241,-0.00033138401559454193,0.5663947513526416,0.45449806876860954,0.34246795782137146,65
chr05,8092311,-0.000291497975708502,0.42427186516569093,0.5172202561193329,0.2863244749970069,64
chr05,8114606,-0.00015692007797270954,0.12421845405351127,0.7256798850953505,0.13925491483104513,65
chr05,8133639,0.00011904761904761888,0.07782101167315209,0.7811189713356479,0.10728281418981295,70
chr05,8177019,-2.0776874435411072e-05,0.0022903485496690323,0.9619742670242859,0.016836545258268172,68
chr05,8211555,-6.613756613756602e-05,0.023497743655469173,0.8786305413030112,0.05619370468003424,69
chr05,8218622,-6.613756613756602e-05,0.023497743655469173,0.8786305413030112,0.05619370468003424,69
chr05,8219113,-0.00012664165103189483,0.08035635793545193,0.777715995065276,0.10917896894104052,67
chr05,8221380,-0.00010766580534022382,0.06282612301325434,0.8028394454291458,0.09537129772993634,70
chr05,8241861,-4.561878952122852e-05,0.010900671138331748,0.9171635751256205,0.03755320147379162,68
chr05,8241962,4.5618789521228495e-05,0.010900671138331748,0.9171635751256205,0.03755320147379162,68
chr05,8252794,-6.141114982578395e-05,0.020353794028454615,0.8869815737870618,0.05208540213639321,69
chr05,8737746,0.00039945054945054944,0.7456343218155812,0.391358777390148,0.4074249213832342,61
chr05,8737760,-0.00039945054945054944,0.7456343218155812,0.391358777390148,0.4074249213832342,61
chr05,8741546,6.141114982578395e-05,0.020353794028454615,0.8869815737870618,0.05208540213639321,69
chr05,8779750,-1.3500402051622387e-19,0.0,1.0,-0.0,63
chr05,8798173,-0.00018956043956043955,0.1861605635304794,0.6675376726270286,0.17552421977258564,68
chr05,8824175,0.00024810765349032816,0.34308301632683896,0.5599940766602207,0.25181656672127406,70
chr05,8825539,-0.00014092664092664106,0.10138444929297845,0.7512276966167953,0.12422840867311842,65
chr05,8827642,0.00020603448275862066,0.23400027355316183,0.6301507205347028,0.20055556281969417,69
chr05,8830619,-0.00038176638176638176,0.7664803575001707,0.38458206231932457,0.4150109759930376,66
chr05,8847813,-0.0002481076534903281,0.34308301632683896,0.5599940766602207,0.25181656672127406,70
chr05,8866293,0.0002992160278745645,0.48655412809378973,0.487882045708914,0.3116851638369411,69
chr05,8873754,-0.00017421602787456451,0.16682521286710542,0.684251378521129,0.16478431896933093,69
chr05,8873866,-0.0002992160278745645,0.48655412809378973,0.487882045708914,0.3116851638369411,69
chr05,8878941,-0.0002185344827586207,0.2613761762246866,0.6108570114797143,0.21406043688151288,69
chr05,8923507,-0.0003446428571428571,0.6400453419928093,0.42656462209354484,0.37001516638934556,68
chr05,8944492,0.0001364468864468865,0.09782880675721888,0.7554521980265811,0.12179301086178557,67
chr05,8946246,-9.385964912280702e-05,0.047980521140514036,0.8272913157898026,0.08234153450782798,68
chr05,8978945,4.6257359125315316e-05,0.011867813215504397,0.9135713178953361,0.03925754381289671,70
chr05,8979009,0.00012321428571428558,0.08054084520904904,0.7774542031016201,0.10932518419957665,68
chr05,9032626,-0.000124084249084249,0.08098535797675348,0.7768711889453372,0.10965098450383107,67
chr05,9058099,1.6071428571428548e-05,0.0013810923650081626,0.9704671771432956,0.013019148608029414,68
chr05,9063713,-0.00012698412698412703,0.08106230847803815,0.7768117814038531,0.10968419638547612,64
chr05,9063723,-0.0001388888888888887,0.09351429797845483,0.7607973059975865,0.1187310339156134,63
chr05,9072997,-7.692307692307703e-05,0.03230334069042359,0.8579059904985982,0.06656029961584356,69
chr05,9082336,-0.00027801724137931045,0.42405150382657303,0.5171496233247799,0.2863837873060234,69
chr05,9091192,0.00024353448275862082,0.3224056763580198,0.5720634208060513,0.24255582124320063,69
chr05,9093383,0.00022916666666666664,0.29520030424144345,0.5886838996411017,0.23011784187195555,70
chr05,9128815,-0.00021929824561403528,0.2591773929455972,0.6123837207021168,0.212976362884312,68
chr05,9149064,0.00011785714285714292,0.07378116944909034,0.7867567667029848,0.1041595131378063,68
chr05,9149068,-0.00011785714285714292,0.07378116944909034,0.7867567667029848,0.1041595131378063,68
chr05,9170351,-3.717948717948712e-05,0.007601845532257557,0.9307816896410581,0.031152168752375184,69
chr05,9172992,-7.857733664185266e-05,0.034833307271261604,0.8525010873856544,0.06930505838204737,70
chr05,9221356,-0.000207142857142857,0.21578945224839227,0.6438684669104946,0.19120284371065233,65
chr05,9221561,-0.00022946428571428553,0.30309104955561234,0.5838382542698646,0.23370745255797276,67
chr05,9221586,-0.00017603686635944682,0.17535722858573724,0.6767959358201467,0.16954225791256614,66
chr05,9285485,-8.141762452107264e-05,0.03467657857757993,0.8528733157426023,0.06911547335754956,65
chr05,9288103,0.0002011884550084889,0.2248451506712602,0.636914434874706,0.19591890825770217,69
chr05,9288171,-0.0002011884550084889,0.2248451506712602,0.636914434874706,0.19591890825770217,69
chr05,9288292,0.0002523975588491717,0.3506887768590444,0.5557468577158198,0.2551229841944924,68
chr05,9334886,0.0002011884550084889,0.2248451506712602,0.636914434874706,0.19591890825770217,69
chr05,9371267,0.0002092293906810036,0.2337709949153204,0.6303664856821358,0.200406884779648,67
chr05,9400170,8.190008190008182e-05,0.03821903780200033,0.8455869602562679,0.07284172287708844,70
chr05,9400173,8.190008190008182e-05,0.03821903780200033,0.8455869602562679,0.07284172287708844,70
chr05,9400224,8.190008190008182e-05,0.03821903780200033,0.8455869602562679,0.07284172287708844,70
chr05,9400226,8.190008190008182e-05,0.03821903780200033,0.8455869602562679,0.07284172287708844,70
chr05,9403527,6.722689075630262e-05,0.023394502748778856,0.8789488696117937,0.056036388056283436,62
chr05,9404596,-8.190008190008182e-05,0.03821903780200033,0.8455869602562679,0.07284172287708844,70
chr05,9407602,9.090909090909086e-05,0.04582124900264718,0.8311511793429909,0.08031997455173749,69
chr05,9425580,3.98268398268398e-05,0.00868003070852358,0.9260533848877532,0.03336397649961988,68
chr05,9431810,-2.3618538324420698e-05,0.0029610469837885096,0.956771035290662,0.019191980725899817,67
chr05,9471485,6.696428571428558e-05,0.024532309344955636,0.8760235635951397,0.05748421186649801,67
chr05,9508942,-6.944444444444487e-06,0.0002611038362483629,0.9871565260085138,0.005613979050651153,68
chr05,9522988,0.00011056511056511042,0.06968641114982618,0.7925923004155678,0.10095015090578295,70
chr05,9541161,7.221283783783772e-05,0.02902991568398118,0.8652234453068703,0.06287172082166097,69
chr05,9545042,4.096283783783771e-05,0.0095050424960375,0.922625320458821,0.034974630819612315,69
chr05,9545048,4.096283783783771e-05,0.0095050424960375,0.922625320458821,0.034974630819612315,69
chr05,9545370,-5.3819444444444315e-05,0.015716439024522445,0.9006155072638976,0.045460579401557136,68
chr05,9558737,5.555555555555561e-05,0.017236943658349213,0.8959397054115937,0.04772121632908898,69
chr05,9583559,-5.882352941176557e-06,0.00017728603672300788,0.9894193298286527,0.004619609278168277,64
chr05,9583849,-4.848484848484825e-05,0.011888584111961609,0.9135327917742608,0.03927585878652744,63
chr05,9602288,4.184829991281596e-05,0.009787058869869471,0.9214940571980111,0.035507461241904785,68
chr05,9602767,4.434121621621632e-05,0.01094245939557562,0.9170008083245215,0.03763028150476131,69
chr05,9602869,4.434121621621632e-05,0.01094245939557562,0.9170008083245215,0.03763028150476131,69
chr05,9602893,-4.4341216216216366e-05,0.01094245939557562,0.9170008083245215,0.03763028150476131,69
chr05,9611069,-0.00011383928571428603,0.06083143308191451,0.8060574906482153,0.09363398179185131,60
chr05,9666350,4.434121621621632e-05,0.01094245939557562,0.9170008083245215,0.03763028150476131,69
chr05,9751734,8.823529411764727e-05,0.04387325504099156,0.834734795407999,0.07845148282231179,68
chr05,9784389,1.8181818181818304e-05,0.0017945371492495664,0.966338035918424,0.014870925909901736,68
chr05,9801066,0.00020892857142857163,0.25770619087436003,0.6134187070104542,0.21224298377001438,67
chr05,9801118,0.00024632352941176503,0.35098933212140593,0.5556410979472579,0.25520563919142375,66
chr05,9851224,-0.00012700534759358317,0.08849072719755155,0.7670533933762693,0.11517440444526994,67
chr05,9854570,-1.0416666666666375e-05,0.0005913713543298728,0.9806722295124168,0.008476122793452777,68
chr05,9860272,0.00022675521821631888,0.2712457658162911,0.6043231028940721,0.21873080262789205,65
chr05,9899087,0.00021180555555555576,0.24425942705168596,0.6227875072861089,0.20566010768247017,68
chr05,9983709,-0.00034743589743589773,0.6813860621357809,0.4120393907675908,0.3850612636385721,69
chr05,9983809,-0.00034743589743589773,0.6813860621357809,0.4120393907675908,0.3850612636385721,69
chr05,10022280,-0.00036585365853658564,0.7504376284344334,0.3893840474595719,0.4096218449120215,70
chr05,10059232,-0.00036585365853658564,0.7504376284344334,0.3893840474595719,0.4096218449120215,70
chr05,10075847,-0.00036585365853658564,0.7504376284344334,0.3893840474595719,0.4096218449120215,70
chr05,10198629,-0.0006017857142857144,2.026421830641506,0.15929453204912977,0.7977991315538392,68
chr05,10198655,0.0006017857142857144,2.026421830641506,0.15929453204912977,0.7977991315538392,68
chr05,10236013,0.0006791666666666669,2.5471091461235265,0.11534720882097284,0.9379929101009783,67
chr05,10236032,0.0006791666666666669,2.5471091461235265,0.11534720882097284,0.9379929101009783,67
chr05,10246635,0.0004723264540337713,1.1303320873872023,0.2916384627893709,0.5351551995734823,67
chr05,10252137,0.0005189701897018972,1.4588460115074584,0.23142415706641778,0.6355913094591946,68
chr05,10260154,-0.0004960317460317461,1.3596291288892697,0.2477358007840706,0.6060112281357066,69
chr05,10260215,-0.0004960317460317461,1.3596291288892697,0.2477358007840706,0.6060112281357066,69
chr05,10272174,0.00046031746031746054,1.1421303334346775,0.28903798749473725,0.539045075322449,69
chr05,10282634,0.000565714285714286,1.4203496042216357,0.238199651481028,0.623058878285555,60
chr05,10293381,0.00046031746031746054,1.1421303334346775,0.28903798749473725,0.539045075322449,69
chr05,10293447,-0.00043927648578811384,1.061168948982685,0.3065988985883638,0.5134294096181573,70
chr05,10312604,0.0005079365079365081,1.4452308729356236,0.23352645076238737,0.6316639212239867,69
chr05,10312657,0.0005079365079365081,1.4452308729356236,0.23352645076238737,0.6316639212239867,69
chr05,10346394,-0.0004568480300187618,1.090817123722738,0.3001589541535044,0.5226486965144932,67
chr05,10378257,-0.000567857142857143,1.7421901184990831,0.19142143113043303,0.7180094411639342,68
chr05,10378271,-0.000567857142857143,1.7421901184990831,0.19142143113043303,0.7180094411639342,68
chr05,10386602,0.0006783121597096189,2.62401215468933,0.11010003293775973,0.958212551103769,67
chr05,10387390,-0.0006172161172161174,2.1085656440207257,0.1512866543654049,0.8201993812372006,67
chr05,10394014,-0.0006118479221927503,2.1181810773018555,0.15029952407688638,0.8230423946034399,68
chr05,10427234,-0.0005072595281306718,1.3632154228788649,0.24724614399458672,0.6068704728548753,67
chr05,10444297,0.0008217255717255721,3.545321031954723,0.06448431541730724,1.1905459063889003,63
chr05,10491168,0.00033862433862433884,0.6132723112128181,0.4363178062662476,0.36019706295776827,69
chr05,10491422,-0.00031869078380706293,0.5544332264473667,0.45907755196177846,0.33811394290699315,70
chr05,10491439,-0.00031869078380706293,0.5544332264473667,0.45907755196177846,0.33811394290699315,70
chr05,10527840,-0.00034287054409005643,0.6328671057909583,0.4292011873541556,0.3673390852600368,67
chr05,10528843,-0.00036538461538461556,0.656142712891286,0.4209741875579145,0.37574453253686696,65
chr05,10557321,0.00029761904761904775,0.4893212825974348,0.4866162796441441,0.31281336593263054,70
chr05,10571695,-0.00029761904761904775,0.4893212825974348,0.4866162796441441,0.31281336593263054,70
chr05,10573285,-0.0005663157894736844,1.595196580209698,0.21139174724079923,0.6749119716063733,63
chr05,10579824,0.00038624338624338643,0.8281466362044431,0.36607126299164805,0.4364343623886154,69
chr05,10579878,-0.0003862433862433864,0.8281466362044431,0.36607126299164805,0.4364343623886154,69
chr05,10590940,-0.0005327635327635327,1.5654435356667489,0.21542431299720033,0.6667052833748492,66
chr05,10687880,0.000318690783807063,0.5544332264473668,0.45907755196177846,0.33811394290699315,70
chr05,10785682,-0.00014668615984405472,0.11021143706670682,0.7410055169611485,0.13017855858360802,65
chr05,10793186,-0.0002507389162561576,0.3138030731443244,0.5773743579009533,0.23854250772479135,64
chr05,10797361,-2.404718693284945e-05,0.003141697500189159,0.9554732397191263,0.01978147187957496,67
chr05,10812474,0.00037266553480475403,0.8005325225034446,0.3741372344433498,0.4269690683091578,69
chr05,10812659,0.0004655017921146956,1.2256234838078832,0.27234007707761015,0.5648884439595907,67
chr05,10839328,0.00019875478927203086,0.19995923477480393,0.656287386854401,0.182905942340931,65
chr05,10883457,0.00026881720430107527,0.4099227267837206,0.5241603025267664,0.2805358735962252,70
chr05,10899023,0.00031666666666666676,0.5559767800023686,0.45849381847323933,0.338666515219825,69
chr05,10899027,0.00026881720430107527,0.4099227267837206,0.5241603025267664,0.2805358735962252,70
chr05,10937842,0.00026881720430107527,0.4099227267837206,0.5241603025267664,0.2805358735962252,70
chr05,10939122,0.00021379310344827584,0.22344909907593233,0.6380842012611088,0.19512200822208833,64
chr05,10962464,-0.0003107758620689656,0.5302400440008542,0.4690433302397484,0.3287870352917656,69
chr05,11057849,0.0003488372093023254,0.6653620352250461,0.4175213866322909,0.3793212738127024,70
chr05,11075633,-0.00042811355311355326,0.9897627979699956,0.32348959769577945,0.49013968017598397,67
chr05,11092397,-0.00034883720930232537,0.6653620352250461,0.4175213866322909,0.3793212738127024,70
chr05,11093024,-0.0003609523809523808,0.6501138732329219,0.42301219068623386,0.3736471166167473,67
chr05,11201498,-0.00034883720930232537,0.6653620352250461,0.4175213866322909,0.3793212738127024,70
chr05,11201504,0.0003488372093023254,0.6653620352250461,0.4175213866322909,0.3793212738127024,70
chr05,11201538,-0.00034883720930232537,0.6653620352250461,0.4175213866322909,0.3793212738127024,70
chr05,11201899,-0.0003690476190476189,0.7296739854463883,0.39603285113561215,0.40226878762202845,69
chr05,11211560,0.00036095238095238096,0.65331412248935,0.4218787049393403,0.37481239583344267,67
chr05,11213571,0.0003488372093023255,0.6404458856315094,0.4263779287377738,0.37020528445869305,69
chr05,11213587,0.0003214285714285714,0.5343944636678145,0.4673525622227511,0.33035537198324455,68
chr05,11220252,0.00032142857142857114,0.5551918158567778,0.45880991894062184,0.3383672017240963,69
chr05,11232670,-0.00045121951219512186,1.0748099021823092,0.30370304323213526,0.5175508562466947,67
chr05,11245498,0.0003814634146341463,0.7261411077848283,0.39731444059285115,0.4008656500067579,66
chr05,11270922,0.00032142857142857114,0.5551918158567778,0.45880991894062184,0.3383672017240963,69
chr05,11294720,0.0003488372093023255,0.6404458856315094,0.4263779287377738,0.37020528445869305,69
chr05,11377833,0.0005302325581395346,1.505941345019383,0.2241188362851708,0.6495216412296385,68
chr05,11378713,-0.0004413759689922479,0.9908321576451365,0.3232303119192127,0.49048791868343755,67
chr05,11378749,-0.0004413759689922479,0.9908321576451365,0.3232303119192127,0.49048791868343755,67
chr05,11378769,-0.0004413759689922479,0.9908321576451365,0.3232303119192127,0.49048791868343755,67
chr05,11379001,-0.00040209790209790193,0.8737472613420523,0.35322760314888235,0.45194536560740645,70
chr05,11387517,-0.0007227191413237922,2.914990186490002,0.09239047115532056,1.0343728181528624,69
chr05,11387579,-0.0007227191413237922,2.914990186490002,0.09239047115532056,1.0343728181528624,69
chr05,11474728,-0.000708041958041958,2.7843494085532274,0.0997878350927632,1.0009223993348857,70
chr05,11474863,-0.0006842576028622537,2.553905973842346,0.11472780405505577,0.9403313189394208,69
chr05,11474869,-0.0006842576028622537,2.553905973842346,0.11472780405505577,0.9403313189394208,69
chr05,11474870,-0.0006842576028622537,2.553905973842346,0.11472780405505577,0.9403313189394208,69
chr05,11474879,-0.0006842576028622537,2.553905973842346,0.11472780405505577,0.9403313189394208,69
chr05,11523235,-0.0005336585365853657,1.4815373923210224,0.2280033788638577,0.6420587169861457,66
chr05,11619608,-0.00038129844961240294,0.7227427511481734,0.39836640159431946,0.39971729730030103,67
chr05,11660512,-0.00039947089947089926,0.8565388400003369,0.3580306894485775,0.446079745180366,69
chr05,11675851,-0.00023809523809523804,0.31235645383555044,0.5780737193502085,0.23801677426893436,70
chr05,11717721,-0.00020864661654135328,0.2213816645568482,0.6395887733955246,0.19409916796389662,66
chr05,11721884,-0.0005427927927927928,1.363975742194749,0.24754757432166832,0.6063413248924876,61
chr05,11737053,-0.0003669319186560564,0.7561864813600604,0.3876761671051878,0.4115308969882845,68
chr05,11777064,-0.0003624999999999999,0.6481782793052235,0.4237928587432248,0.37284636578129265,65
chr05,11807731,-0.0005526315789473684,1.5237400543233122,0.2218672358983271,0.6539068271918691,62
chr05,11807931,-0.00020905923344947727,0.23664041253134713,0.6282306476479746,0.20188088076824806,69
chr05,11807966,0.00020905923344947727,0.23664041253134713,0.6282306476479746,0.20188088076824806,69
chr05,11830479,-0.00019841269841269828,0.21028553637249142,0.6480277648675183,0.18840638630466294,69
chr05,11847221,-0.00010096153846153817,0.053840175713089564,0.8172512901198957,0.08764438516605841,66
chr05,11880097,0.00013775971093044255,0.10600755949504069,0.7457660700948885,0.1273973794967904,68
chr05,11918942,-0.0002910052910052908,0.4543885175959911,0.502577372918373,0.2987970681467471,69
chr05,11919024,-0.0002910052910052908,0.4543885175959911,0.502577372918373,0.2987970681467471,69
chr05,11919154,-0.00027003484320557486,0.3953970422014369,0.5316140490059991,0.27440355044345205,69
chr05,11923215,-0.00029444444444444423,0.4425380405539693,0.5082536317055137,0.29391950944539946,67
chr05,11923222,-0.00029444444444444423,0.4425380405539693,0.5082536317055137,0.29391950944539946,67
chr05,11923240,-0.00029444444444444423,0.4425380405539693,0.5082536317055137,0.29391950944539946,67
chr05,11923243,-0.00029444444444444423,0.4425380405539693,0.5082536317055137,0.29391950944539946,67
chr05,11927992,-9.62962962962963e-05,0.050595656189043374,0.8227356603403089,0.08473967839165311,67
chr05,11963808,8.333333333333321e-05,0.03888825345991193,0.8442584696337473,0.07352457381159187,70
chr05,11963847,8.333333333333321e-05,0.03888825345991193,0.8442584696337473,0.07352457381159187,70
chr05,11972878,0.00028544061302682,0.4379608464481867,0.510521742583497,0.29198575703847107,65
chr05,11987501,0.00015954415954415942,0.13014135650369704,0.7194735398150407,0.14298517354617782,66
chr05,12046828,-9.116809116809124e-05,0.041707104577688316,0.8388271451874962,0.07632752382616625,66
chr05,12046910,-9.116809116809124e-05,0.041707104577688316,0.8388271451874962,0.07632752382616625,66
chr05,12087427,-0.00013527851458885939,0.09898641362950043,0.7540418559151525,0.12260454632059307,68
chr05,12089657,-0.00013794871794871785,0.08931880283017986,0.7660444066873162,0.11574605410072618,64
chr05,12098870,0.00016917293233082692,0.14437374753894228,0.7052290924422366,0.1516697802829271,66
chr05,12098986,-0.00016917293233082716,0.14437374753894228,0.7052290924422366,0.1516697802829271,66
chr05,12099141,5.70175438596492e-05,0.017418251028948197,0.8954030373672495,0.04798143674551697,68
chr05,12128514,-0.00015747028862478777,0.13744502595858316,0.7120039237619442,0.1475176130155801,69
chr05,12139498,-0.0001240694789081886,0.08690851089934941,0.7690429242914626,0.11404941928483082,70
chr06,24099,-5.258467023172906e-05,0.015424796643077816,0.9015428885103165,0.04501360804272906,67
chr06,24186,-5.258467023172906e-05,0.015424796643077816,0.9015428885103165,0.04501360804272906,67
chr06,24365,2.4781763942525815e-20,0.0,1.0,-0.0,70
chr06,29478,-2.1645021645022135e-06,2.560027207661703e-05,0.9959782462168436,0.001750147169834891,68
chr06,48562,6.302521008403399e-06,0.00022041460315827066,0.9881988695773007,0.005155647245449727,69
chr06,56279,-3.2467532467532474e-05,0.005721188786747618,0.9399354822264985,0.02690195562864168,68
chr06,56303,-3.2467532467532474e-05,0.005721188786747618,0.9399354822264985,0.02690195562864168,68
chr06,62051,4.0246212121212096e-05,0.008275936928151413,0.927803332212112,0.03254407204280995,65
chr06,64364,-1.4705882352941163e-05,0.0011935332200079258,0.9725447986524135,0.012090384491269195,68
chr06,64452,-1.4705882352941163e-05,0.0011935332200079258,0.9725447986524135,0.012090384491269195,68
chr06,92485,3.781512605042017e-05,0.007998471933720129,0.9290036729018437,0.03198256897960897,69
chr06,93436,0.00010294117647058825,0.05899522054799365,0.8088444152658449,0.09213500878296552,68
chr06,112715,-6.722689075630267e-05,0.025737152131297607,0.8730266291354729,0.05897250920369104,69
chr06,125279,2.4781763942525815e-20,0.0,1.0,-0.0,70
chr06,146150,5.71428571428572e-05,0.01717659688674236,0.8961595124495422,0.047614680950699456,63
chr06,170569,-1.2152777777777784e-05,0.0007988548265380619,0.9775368681878472,0.009866854035836575,68
chr06,170698,-2.0588235294117706e-05,0.0023525528950752994,0.9614595729452403,0.01706897207648052,69
chr06,223386,-4.6874999999999906e-05,0.011239576199491593,0.9159112449693796,0.03814660896052543,64
chr06,247104,-0.00018772401433691757,0.1898970499062089,0.6644461139604583,0.17754023422246384,67
chr06,247140,-0.00018772401433691757,0.1898970499062089,0.6644461139604583,0.17754023422246384,67
chr06,297664,0.0001545138888888888,0.12951586574681706,0.7200835841423947,0.14261708964518277,68
chr06,297781,0.00019062499999999996,0.19310462109553225,0.6618026491613207,0.17927149871463582,67
chr06,356487,-0.0002620802620802622,0.3934060197358422,0.5326149033012203,0.2735866855671346,70
chr06,384898,0.00046774193548387085,1.0943870911772386,0.299697438161174,0.5233169694241281,62
chr06,384906,0.00046774193548387085,1.0943870911772386,0.299697438161174,0.5233169694241281,62
chr06,384930,0.00046774193548387085,1.0943870911772386,0.299697438161174,0.5233169694241281,62
chr06,415313,0.0004892156862745095,1.365805664629256,0.2470078117753415,0.6072893116906282,64
chr06,437844,0.0006507936507936505,2.342172681918296,0.13100048530225367,0.8827270954610263,64
chr06,535080,0.0002620967741935483,0.3645069450435713,0.5481150785299428,0.2611282504140718,67
chr06,535258,-0.00018121442125237184,0.1678072967566983,0.6834574730519044,0.16528850347141222,65
chr06,539684,-0.00025281385281385285,0.3537732699829137,0.5540186418343411,0.25647562171637905,68
chr06,559000,0.0001644736842105263,0.153765444382132,0.6961889623341956,0.15727286648027333,70
chr06,560507,-0.00023879928315412177,0.31005838874114466,0.579556614610813,0.23690413310485778,67
chr06,576602,1.3440860215052424e-06,9.899785235569248e-06,0.9974991829415542,0.001087451374667546,67
chr06,641565,-4.5138888888888806e-05,0.0110477975224174,0.9166084996391287,0.03781611989370117,68
chr06,641606,-4.5138888888888806e-05,0.0110477975224174,0.9166084996391287,0.03781611989370117,68
chr06,641653,-4.5138888888888806e-05,0.0110477975224174,0.9166084996391287,0.03781611989370117,68
chr06,655606,-0.00036160714285714263,0.6100565107610911,0.4379430231814687,0.3585823879604457,60
chr06,655941,-0.0001356907894736841,0.10458107829853529,0.7473923600732928,0.12645134586953535,70
chr06,655961,-0.00012964527027027018,0.09294071790366754,0.7614164225420935,0.11837776037889593,69
chr06,656006,-0.00012964527027027018,0.09294071790366754,0.7614164225420935,0.11837776037889593,69
chr06,656029,-8.159722222222207e-05,0.036343331484515365,0.849393415412586,0.07089111002895562,68
chr06,656043,-0.00012964527027027018,0.09294071790366754,0.7614164225420935,0.11837776037889593,69
chr06,702955,-0.00019019607843137254,0.18292497842621783,0.6703534382761553,0.17369615876023006,64
chr06,769842,-0.00010123784261715299,0.054885263658131594,0.8154959197464694,0.08857820756794352,68
chr06,780543,-8.718395815170412e-07,4.205321643402243e-06,0.9983699746076438,0.0007084886174789949,68
chr06,814466,7.569386038687962e-05,0.03178758414360509,0.8590247570092503,0.0659943196640185,70
chr06,842209,-0.00010862068965517234,0.0643839108862361,0.8004735914495074,0.09665299138608206,69
chr06,843581,-3.4798534798534804e-05,0.006305341361749368,0.9369535177413741,0.028281953924556336,67
chr06,859129,-0.00014999999999999988,0.1261595547309847,0.723547015537652,0.14053324350118507,70
chr06,859219,-0.00010862068965517234,0.0643839108862361,0.8004735914495074,0.09665299138608206,69
chr06,859275,-0.00010862068965517234,0.0643839108862361,0.8004735914495074,0.09665299138608206,69
chr06,870886,-1.705653021442493e-05,0.0014535465452726907,0.9697082513401989,0.013358908920865598,65
chr06,896964,-0.0001640033641715728,0.14948320850384061,0.7002369559317673,0.15475497250027914,70
chr06,912039,0.0001791666666666666,0.1801341278039423,0.6725978123474021,0.1722445495801056,70
chr06,912068,-0.0001383620689655172,0.10453127429459105,0.7474651985816594,0.12640902295776954,69
chr06,912162,0.0001500000000000001,0.12384168850614309,0.7260090934594574,0.1390579396104696,69
chr06,924524,-1.7094017094017102e-05,0.0015701475693380657,0.9685153775688669,0.013893479394756084,66
chr06,924544,1.7094017094017017e-05,0.0015701475693380657,0.9685153775688669,0.013893479394756084,66
chr06,924728,0.0001383620689655172,0.10453127429459105,0.7474651985816594,0.12640902295776954,69
chr06,924742,0.0001383620689655172,0.10453127429459105,0.7474651985816594,0.12640902295776954,69
chr06,959172,0.0001383620689655172,0.10453127429459105,0.7474651985816594,0.12640902295776954,69
chr06,978918,-0.0001091954022988504,0.0638612930521162,0.8012793333431111,0.09621605847048667,68
chr06,986272,1.8251273344651888e-05,0.0018426381405582135,0.9658882263899714,0.015073127694914172,69
chr06,1038467,-4.962779156327538e-05,0.01389044929475402,0.9065278127020414,0.04261886700396257,70
chr06,1038589,-7.692307692307724e-06,0.0003253706554518857,0.9856621210696532,0.006271933033164629,69
chr06,1039932,-5.5361813426329576e-05,0.01713190151466902,0.8962613544123577,0.04756532936888933,68
chr06,1070967,9.615384615384611e-05,0.045247785491980226,0.8322358471037117,0.07975358166486567,65
chr06,1102724,-0.0001291208791208791,0.08946936506878116,0.7658071249146455,0.11588059738148852,67
chr06,1128125,-4.111405835543768e-05,0.009045846207208573,0.9245159101773703,0.034085610580760026,68
chr06,1139635,8.791208791208787e-05,0.040263422148915144,0.8415929498756552,0.07489791131168154,67
chr06,1144491,0.0001597096188747731,0.13429567539698012,0.7152092523932342,0.14556687587134665,67
chr06,1146217,-0.00010374891020052314,0.058434145999273227,0.80973767224066,0.09165565513453157,68
chr06,1157443,3.72208436724566e-05,0.007812679519290835,0.9298270136614336,0.03159784069361192,70
chr06,1157447,3.72208436724566e-05,0.007812679519290835,0.9298270136614336,0.03159784069361192,70
chr06,1180459,-0.0001383620689655172,0.10453127429459105,0.7474651985816594,0.12640902295776954,69
chr06,1189587,-1.6820857863750995e-05,0.001569059983086169,0.9685190382387591,0.013891837907417206,70
chr06,1189691,2.8745644599303174e-05,0.004458533221215102,0.9469618713323646,0.023667507167075878,69
chr06,1205040,2.8745644599303174e-05,0.004458533221215102,0.9469618713323646,0.023667507167075878,69
chr06,1205096,2.8745644599303174e-05,0.004458533221215102,0.9469618713323646,0.023667507167075878,69
chr06,1205184,-1.6820857863750995e-05,0.001569059983086169,0.9685190382387591,0.013891837907417206,70
chr06,1205940,-0.0002756410256410256,0.39383653114698736,0.5325577363231977,0.2736333020538947,65
